ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
173	MotivationCS27.png	neu1.wav	170	91	90	270	Space	methexp32	2017-02-20_11.59.23.303000	
173	22.png	n40.wav	250	92	90	0	NoSpace	methexp32	2017-02-20_11.59.23.303000	
173	20.png	n25.wav	152	93	180	90	NoSpace	methexp32	2017-02-20_11.59.23.303000	
173	51.png	n14.wav	152	94	270	180	NoSpace	methexp32	2017-02-20_11.59.23.303000	
173	03.png	n25.wav	250	95	270	0	NoSpace	methexp32	2017-02-20_11.59.23.303000	
173	MotivationCS27.png	neu6.wav	170	96	0	270	Space	methexp32	2017-02-20_11.59.23.303000	
173	14.png	p73.wav	250	97	180	90	NoSpace	methexp32	2017-02-20_11.59.23.303000	
173	50.png	p22.wav	152	98	180	0	NoSpace	methexp32	2017-02-20_11.59.23.303000	
173	03.png	n50.wav	250	99	270	180	NoSpace	methexp32	2017-02-20_11.59.23.303000	
173	51.png	n46.wav	152	100	90	180	NoSpace	methexp32	2017-02-20_11.59.23.303000	
