ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
256	51.png	p73.wav	152	32	270	0	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	MotivationCS33.png	neu4.wav	170	33	180	270	Space	methexp32	2017-04-27_10.41.18.237000	
256	04.png	n11.wav	152	34	0	270	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	22.png	p89.wav	250	35	0	270	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	51.png	p91.wav	152	36	270	90	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	MotivationCS33.png	neu6.wav	170	37	270	0	Space	methexp32	2017-04-27_10.41.18.237000	
256	50.png	p89.wav	152	38	0	270	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	14.png	n30.wav	250	39	180	90	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	22.png	p23.wav	250	40	180	0	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	14.png	n45.wav	250	41	90	0	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	22.png	p91.wav	250	42	0	180	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	04.png	n46.wav	152	43	270	180	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	04.png	n45.wav	152	44	90	270	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	51.png	p36.wav	152	45	90	180	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	04.png	n50.wav	152	46	180	0	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	03.png	n13.wav	250	47	270	180	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	03.png	n11.wav	250	48	0	180	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	04.png	n40.wav	152	49	90	270	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	08.png	p91.wav	250	50	90	180	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	50.png	p23.wav	152	51	180	90	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	03.png	n45.wav	250	52	180	270	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	MotivationCS33.png	neu3.wav	170	53	0	90	Space	methexp32	2017-04-27_10.41.18.237000	
256	08.png	p89.wav	250	54	270	0	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	51.png	p23.wav	152	55	270	0	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	22.png	p45.wav	250	56	180	90	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	08.png	p73.wav	250	57	0	90	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	04.png	n30.wav	152	58	0	90	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	50.png	p21.wav	152	59	180	270	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	MotivationCS27.png	neu9.wav	158	60	90	0	Space	methexp32	2017-04-27_10.41.18.237000	
256	22.png	p21.wav	250	61	0	270	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	03.png	n30.wav	250	62	180	90	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	22.png	p52.wav	250	63	270	180	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	50.png	p53.wav	152	64	0	90	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	MotivationCS27.png	neu1.wav	158	65	270	180	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	14.png	n46.wav	250	66	270	90	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	50.png	p52.wav	152	67	270	0	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	51.png	p22.wav	152	68	180	0	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	20.png	n45.wav	152	69	90	180	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	14.png	n40.wav	250	70	0	270	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	51.png	p53.wav	152	71	270	180	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	51.png	p89.wav	152	72	90	0	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	20.png	n30.wav	152	73	0	180	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	MotivationCS27.png	neu5.wav	158	74	270	0	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	14.png	n25.wav	250	75	90	270	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	22.png	p22.wav	250	76	270	0	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	MotivationCS27.png	neu2.wav	158	77	180	0	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	50.png	p73.wav	152	78	270	0	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	50.png	p91.wav	152	79	270	0	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	14.png	n11.wav	250	80	180	90	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	MotivationCS27.png	neu8.wav	158	81	180	270	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	22.png	p36.wav	250	82	180	90	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	MotivationCS33.png	neu1.wav	170	83	180	270	Space	methexp32	2017-04-27_10.41.18.237000	
256	14.png	n50.wav	250	84	90	0	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	08.png	p53.wav	250	85	0	270	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	08.png	p23.wav	250	86	180	90	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	MotivationCS27.png	neu10.wav	158	87	90	0	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	MotivationCS27.png	neu6.wav	158	88	90	270	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	03.png	n14.wav	250	89	180	0	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	03.png	n25.wav	250	90	180	90	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	08.png	p45.wav	250	91	0	180	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	MotivationCS33.png	neu2.wav	170	92	270	90	Space	methexp32	2017-04-27_10.41.18.237000	
256	MotivationCS33.png	neu8.wav	170	93	90	180	Space	methexp32	2017-04-27_10.41.18.237000	
256	22.png	p53.wav	250	94	0	180	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	03.png	n46.wav	250	95	180	270	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	20.png	n50.wav	152	96	270	180	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	14.png	n13.wav	250	97	0	270	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	03.png	n31.wav	250	98	0	180	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	50.png	p22.wav	152	99	270	0	NoSpace	methexp32	2017-04-27_10.41.18.237000	
256	20.png	n46.wav	152	100	270	90	NoSpace	methexp32	2017-04-27_10.41.18.237000	
