ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
67	MotivationCS27.png	neu4.wav	170	37	180	270	Space	methexp32	2017-01-18_12.13.37.547000	
67	51.png	n11.wav	152	38	0	90	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	04.png	p45.wav	152	39	0	90	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	14.png	n14.wav	250	40	270	0	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	03.png	n30.wav	250	41	180	90	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	04.png	p53.wav	152	42	270	180	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	MotivationCS33.png	neu3.wav	158	43	270	180	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	20.png	n31.wav	152	44	90	270	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	51.png	n14.wav	152	45	270	180	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	22.png	p45.wav	250	46	90	0	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	20.png	n14.wav	152	47	180	0	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	50.png	p23.wav	152	48	180	90	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	14.png	n30.wav	250	49	180	270	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	51.png	n31.wav	152	50	180	0	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	08.png	p36.wav	250	51	0	90	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	MotivationCS33.png	neu6.wav	158	52	270	180	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	14.png	n25.wav	250	53	270	180	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	20.png	n40.wav	152	54	0	90	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	14.png	n13.wav	250	55	180	90	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	50.png	p45.wav	152	56	270	180	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	04.png	p21.wav	152	57	180	270	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	22.png	p22.wav	250	58	0	270	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	08.png	p73.wav	250	59	90	180	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	51.png	n50.wav	152	60	90	270	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	04.png	p91.wav	152	61	180	0	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	03.png	n40.wav	250	62	270	0	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	14.png	n40.wav	250	63	270	180	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	MotivationCS33.png	neu1.wav	158	64	180	270	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	MotivationCS33.png	neu5.wav	158	65	90	270	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	08.png	p23.wav	250	66	180	90	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	22.png	p53.wav	250	67	270	0	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	08.png	p89.wav	250	68	0	270	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	08.png	p52.wav	250	69	270	180	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	22.png	p89.wav	250	70	180	90	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	MotivationCS27.png	neu10.wav	170	71	0	90	Space	methexp32	2017-01-18_12.13.37.547000	
67	20.png	n25.wav	152	72	270	90	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	14.png	n45.wav	250	73	0	180	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	50.png	p73.wav	152	74	180	90	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	03.png	n13.wav	250	75	0	270	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	03.png	n31.wav	250	76	90	270	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	MotivationCS27.png	neu6.wav	170	77	270	0	Space	methexp32	2017-01-18_12.13.37.547000	
67	50.png	p53.wav	152	78	270	90	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	14.png	n50.wav	250	79	270	90	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	MotivationCS33.png	neu10.wav	158	80	270	180	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	04.png	p23.wav	152	81	0	180	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	MotivationCS33.png	neu7.wav	158	82	0	270	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	08.png	p91.wav	250	83	180	0	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	50.png	p21.wav	152	84	90	180	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	50.png	p22.wav	152	85	0	90	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	MotivationCS27.png	neu8.wav	170	86	180	0	Space	methexp32	2017-01-18_12.13.37.547000	
67	MotivationCS27.png	neu1.wav	170	87	180	0	Space	methexp32	2017-01-18_12.13.37.547000	
67	MotivationCS33.png	neu4.wav	158	88	180	0	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	14.png	n46.wav	250	89	0	180	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	51.png	n40.wav	152	90	0	270	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	51.png	n13.wav	152	91	90	0	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	MotivationCS27.png	neu3.wav	170	92	0	270	Space	methexp32	2017-01-18_12.13.37.547000	
67	20.png	n13.wav	152	93	180	270	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	22.png	p23.wav	250	94	180	0	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	MotivationCS27.png	neu5.wav	170	95	270	90	Space	methexp32	2017-01-18_12.13.37.547000	
67	14.png	n11.wav	250	96	270	0	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	03.png	n25.wav	250	97	270	0	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	MotivationCS33.png	neu9.wav	158	98	90	180	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	MotivationCS33.png	neu2.wav	158	99	180	270	NoSpace	methexp32	2017-01-18_12.13.37.547000	
67	04.png	p36.wav	152	100	0	180	NoSpace	methexp32	2017-01-18_12.13.37.547000	
