ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
75	22.png	n31.wav	250	32	180	270	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	51.png	n40.wav	152	33	270	0	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	14.png	p22.wav	250	34	90	180	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	14.png	p45.wav	250	35	0	90	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	04.png	n13.wav	152	36	0	90	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	51.png	n11.wav	152	37	180	90	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	08.png	p21.wav	250	38	0	90	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	20.png	p73.wav	152	39	0	90	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	MotivationCS27.png	neu9.wav	170	40	0	90	Space	methexp32	2017-01-19_11.19.01.027000	
75	03.png	n45.wav	250	41	270	90	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	20.png	p23.wav	152	42	180	270	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	03.png	n31.wav	250	43	270	0	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	22.png	n40.wav	250	44	180	0	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	14.png	p91.wav	250	45	90	270	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	03.png	n13.wav	250	46	90	180	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	MotivationCS27.png	neu5.wav	170	47	0	180	Space	methexp32	2017-01-19_11.19.01.027000	
75	50.png	p91.wav	152	48	90	0	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	MotivationCS27.png	neu7.wav	170	49	0	270	Space	methexp32	2017-01-19_11.19.01.027000	
75	20.png	p53.wav	152	50	270	180	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	04.png	n31.wav	152	51	180	90	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	MotivationCS33.png	neu2.wav	158	52	0	270	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	08.png	p53.wav	250	53	270	180	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	03.png	n30.wav	250	54	90	180	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	50.png	p73.wav	152	55	270	90	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	08.png	p91.wav	250	56	180	270	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	MotivationCS27.png	neu3.wav	170	57	270	0	Space	methexp32	2017-01-19_11.19.01.027000	
75	51.png	n25.wav	152	58	180	270	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	03.png	n25.wav	250	59	0	90	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	04.png	n50.wav	152	60	270	0	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	51.png	n50.wav	152	61	180	270	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	04.png	n25.wav	152	62	0	270	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	MotivationCS27.png	neu1.wav	170	63	90	270	Space	methexp32	2017-01-19_11.19.01.027000	
75	03.png	n46.wav	250	64	180	270	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	MotivationCS33.png	neu4.wav	158	65	180	90	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	MotivationCS33.png	neu6.wav	158	66	90	270	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	MotivationCS27.png	neu4.wav	170	67	270	180	Space	methexp32	2017-01-19_11.19.01.027000	
75	04.png	n30.wav	152	68	180	0	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	20.png	p89.wav	152	69	90	0	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	50.png	p45.wav	152	70	270	90	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	51.png	n13.wav	152	71	270	0	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	08.png	p36.wav	250	72	0	90	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	MotivationCS33.png	neu3.wav	158	73	180	90	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	MotivationCS33.png	neu8.wav	158	74	90	180	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	MotivationCS27.png	neu8.wav	170	75	0	90	Space	methexp32	2017-01-19_11.19.01.027000	
75	08.png	p22.wav	250	76	0	180	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	50.png	p22.wav	152	77	0	180	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	MotivationCS33.png	neu10.wav	158	78	180	0	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	50.png	p21.wav	152	79	90	180	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	20.png	p22.wav	152	80	270	180	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	04.png	n46.wav	152	81	0	180	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	08.png	p73.wav	250	82	90	180	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	08.png	p52.wav	250	83	0	270	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	MotivationCS27.png	neu10.wav	170	84	0	90	Space	methexp32	2017-01-19_11.19.01.027000	
75	50.png	p36.wav	152	85	180	0	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	04.png	n40.wav	152	86	180	90	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	22.png	n50.wav	250	87	180	90	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	50.png	p89.wav	152	88	180	0	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	20.png	p21.wav	152	89	90	270	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	20.png	p45.wav	152	90	180	90	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	14.png	p89.wav	250	91	0	270	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	08.png	p23.wav	250	92	90	270	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	51.png	n30.wav	152	93	0	90	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	22.png	n25.wav	250	94	270	0	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	MotivationCS33.png	neu7.wav	158	95	270	90	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	MotivationCS33.png	neu9.wav	158	96	270	90	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	MotivationCS27.png	neu2.wav	170	97	180	270	Space	methexp32	2017-01-19_11.19.01.027000	
75	04.png	n11.wav	152	98	90	270	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	22.png	n11.wav	250	99	270	0	NoSpace	methexp32	2017-01-19_11.19.01.027000	
75	22.png	n45.wav	250	100	180	0	NoSpace	methexp32	2017-01-19_11.19.01.027000	
