ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
230	03.png	n40.wav	250	35	270	90	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	04.png	n45.wav	152	36	0	270	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	MotivationCS33.png	neu7.wav	170	37	0	180	Space	methexp32	2017-04-24_11.36.22.583000	
230	14.png	p21.wav	250	38	0	180	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	51.png	n40.wav	152	39	0	180	Space	methexp32	2017-04-24_11.36.22.583000	
230	04.png	n50.wav	152	40	90	0	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	04.png	n40.wav	152	41	270	180	Space	methexp32	2017-04-24_11.36.22.583000	
230	51.png	n31.wav	152	42	270	90	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	03.png	n14.wav	250	43	270	0	Space	methexp32	2017-04-24_11.36.22.583000	
230	50.png	p53.wav	152	44	270	90	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	04.png	n11.wav	152	45	90	180	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	50.png	p91.wav	152	46	180	270	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	22.png	n13.wav	250	47	270	0	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	51.png	n25.wav	152	48	180	270	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	22.png	n40.wav	250	49	90	270	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	08.png	p52.wav	250	50	180	0	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	14.png	p89.wav	250	51	90	0	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	22.png	n11.wav	250	52	0	90	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	50.png	p36.wav	152	53	180	90	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	20.png	p89.wav	152	54	180	270	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	04.png	n14.wav	152	55	0	180	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	20.png	p73.wav	152	56	90	270	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	50.png	p73.wav	152	57	180	0	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	03.png	n45.wav	250	58	90	0	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	20.png	p45.wav	152	59	90	180	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	51.png	n45.wav	152	60	180	90	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	MotivationCS27.png	neu2.wav	158	61	180	0	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	14.png	p36.wav	250	62	90	0	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	20.png	p52.wav	152	63	180	270	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	50.png	p45.wav	152	64	270	90	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	14.png	p73.wav	250	65	270	90	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	50.png	p89.wav	152	66	90	270	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	MotivationCS33.png	neu6.wav	170	67	90	180	Space	methexp32	2017-04-24_11.36.22.583000	
230	MotivationCS27.png	neu10.wav	158	68	90	0	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	08.png	p22.wav	250	69	270	180	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	MotivationCS33.png	neu4.wav	170	70	270	180	Space	methexp32	2017-04-24_11.36.22.583000	
230	08.png	p36.wav	250	71	270	90	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	08.png	p45.wav	250	72	180	0	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	14.png	p52.wav	250	73	270	180	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	03.png	n11.wav	250	74	90	180	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	MotivationCS27.png	neu6.wav	158	75	270	0	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	20.png	p23.wav	152	76	90	0	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	22.png	n46.wav	250	77	90	0	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	22.png	n31.wav	250	78	0	270	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	MotivationCS33.png	neu3.wav	170	79	90	270	Space	methexp32	2017-04-24_11.36.22.583000	
230	22.png	n50.wav	250	80	180	270	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	MotivationCS27.png	neu5.wav	158	81	90	0	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	03.png	n25.wav	250	82	270	90	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	14.png	p22.wav	250	83	90	180	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	MotivationCS27.png	neu3.wav	158	84	0	180	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	51.png	n13.wav	152	85	0	180	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	51.png	n50.wav	152	86	180	270	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	MotivationCS33.png	neu8.wav	170	87	90	180	Space	methexp32	2017-04-24_11.36.22.583000	
230	50.png	p22.wav	152	88	0	180	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	14.png	p53.wav	250	89	0	180	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	22.png	n14.wav	250	90	0	270	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	51.png	n11.wav	152	91	0	90	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	14.png	p23.wav	250	92	0	90	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	20.png	p91.wav	152	93	180	90	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	MotivationCS27.png	neu4.wav	158	94	0	270	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	04.png	n30.wav	152	95	180	90	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	51.png	n46.wav	152	96	90	180	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	50.png	p52.wav	152	97	180	270	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	50.png	p21.wav	152	98	0	180	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	22.png	n25.wav	250	99	90	180	NoSpace	methexp32	2017-04-24_11.36.22.583000	
230	04.png	n31.wav	152	100	90	180	NoSpace	methexp32	2017-04-24_11.36.22.583000	
