ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
337	03.png	n46.wav	250	38	180	270	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	20.png	n46.wav	152	39	270	0	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	20.png	n11.wav	152	40	180	90	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	14.png	p73.wav	250	41	270	90	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	MotivationCS27.png	neu10.wav	158	42	90	0	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	MotivationCS27.png	neu2.wav	158	43	0	270	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	04.png	n25.wav	152	44	270	0	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	51.png	p91.wav	152	45	180	270	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	20.png	n40.wav	152	46	270	90	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	08.png	p21.wav	250	47	90	270	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	04.png	n11.wav	152	48	90	180	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	20.png	n13.wav	152	49	180	90	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	22.png	n40.wav	250	50	270	90	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	22.png	n46.wav	250	51	90	270	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	MotivationCS33.png	neu9.wav	170	52	90	0	Space	methexp32	2017-05-11_11.34.21.969000	
337	04.png	n50.wav	152	53	90	270	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	08.png	p91.wav	250	54	90	270	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	51.png	p22.wav	152	55	90	0	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	14.png	p45.wav	250	56	90	270	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	MotivationCS33.png	neu8.wav	170	57	90	0	Space	methexp32	2017-05-11_11.34.21.969000	
337	51.png	p53.wav	152	58	0	270	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	50.png	p21.wav	152	59	90	180	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	22.png	n13.wav	250	60	180	270	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	51.png	p23.wav	152	61	0	270	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	22.png	n11.wav	250	62	180	90	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	MotivationCS27.png	neu5.wav	158	63	0	180	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	50.png	p73.wav	152	64	90	0	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	50.png	p22.wav	152	65	270	90	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	08.png	p89.wav	250	66	0	90	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	03.png	n40.wav	250	67	180	0	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	14.png	p21.wav	250	68	270	90	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	50.png	p52.wav	152	69	270	180	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	51.png	p89.wav	152	70	180	270	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	51.png	p45.wav	152	71	0	180	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	50.png	p91.wav	152	72	270	90	Space	methexp32	2017-05-11_11.34.21.969000	
337	MotivationCS33.png	neu7.wav	170	73	180	90	Space	methexp32	2017-05-11_11.34.21.969000	
337	MotivationCS27.png	neu3.wav	158	74	180	270	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	20.png	n31.wav	152	75	180	0	Space	methexp32	2017-05-11_11.34.21.969000	
337	20.png	n50.wav	152	76	90	270	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	14.png	p91.wav	250	77	0	90	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	14.png	p52.wav	250	78	180	0	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	08.png	p73.wav	250	79	90	180	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	MotivationCS27.png	neu8.wav	158	80	0	180	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	50.png	p36.wav	152	81	180	270	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	22.png	n25.wav	250	82	0	270	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	22.png	n14.wav	250	83	180	90	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	08.png	p53.wav	250	84	0	180	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	03.png	n30.wav	250	85	0	180	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	50.png	p23.wav	152	86	90	270	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	MotivationCS33.png	neu5.wav	170	87	270	0	Space	methexp32	2017-05-11_11.34.21.969000	
337	04.png	n30.wav	152	88	270	0	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	20.png	n45.wav	152	89	90	0	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	03.png	n11.wav	250	90	270	90	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	20.png	n14.wav	152	91	90	180	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	14.png	p36.wav	250	92	270	90	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	51.png	p52.wav	152	93	270	0	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	04.png	n45.wav	152	94	270	90	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	14.png	p53.wav	250	95	90	270	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	51.png	p21.wav	152	96	90	180	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	50.png	p89.wav	152	97	180	0	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	MotivationCS33.png	neu2.wav	170	98	0	90	Space	methexp32	2017-05-11_11.34.21.969000	
337	08.png	p52.wav	250	99	180	0	NoSpace	methexp32	2017-05-11_11.34.21.969000	
337	22.png	n30.wav	250	100	90	270	NoSpace	methexp32	2017-05-11_11.34.21.969000	
