ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
153	20.png	p89.wav	152	35	90	0	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	MotivationCS27.png	neu8.wav	158	36	180	0	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	MotivationCS27.png	neu9.wav	158	37	270	90	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	MotivationCS33.png	neu5.wav	170	38	0	90	Space	methexp32	2017-02-17_11.04.36.687000	
153	08.png	n14.wav	250	39	180	0	Space	methexp32	2017-02-17_11.04.36.687000	
153	22.png	n31.wav	250	40	90	270	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	03.png	p21.wav	250	41	90	270	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	51.png	p45.wav	152	42	180	90	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	04.png	n11.wav	152	43	0	180	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	04.png	n50.wav	152	44	180	0	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	MotivationCS33.png	neu2.wav	170	45	270	180	Space	methexp32	2017-02-17_11.04.36.687000	
153	08.png	n30.wav	250	46	90	0	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	51.png	p23.wav	152	47	270	0	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	04.png	n40.wav	152	48	270	0	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	20.png	p91.wav	152	49	180	90	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	50.png	n11.wav	152	50	90	180	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	50.png	n46.wav	152	51	0	90	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	14.png	p22.wav	250	52	270	0	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	03.png	p89.wav	250	53	180	90	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	14.png	p53.wav	250	54	90	180	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	MotivationCS33.png	neu9.wav	170	55	180	0	Space	methexp32	2017-02-17_11.04.36.687000	
153	51.png	p89.wav	152	56	90	0	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	14.png	p89.wav	250	57	270	90	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	03.png	p52.wav	250	58	90	0	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	14.png	p23.wav	250	59	0	270	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	04.png	n46.wav	152	60	90	270	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	20.png	p45.wav	152	61	0	270	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	MotivationCS33.png	neu4.wav	170	62	270	90	Space	methexp32	2017-02-17_11.04.36.687000	
153	MotivationCS33.png	neu10.wav	170	63	180	0	Space	methexp32	2017-02-17_11.04.36.687000	
153	50.png	n50.wav	152	64	270	0	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	51.png	p36.wav	152	65	0	90	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	51.png	p21.wav	152	66	90	0	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	08.png	n25.wav	250	67	270	180	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	14.png	p36.wav	250	68	180	270	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	03.png	p22.wav	250	69	0	90	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	MotivationCS33.png	neu7.wav	170	70	270	90	Space	methexp32	2017-02-17_11.04.36.687000	
153	08.png	n46.wav	250	71	180	90	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	22.png	n13.wav	250	72	90	0	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	MotivationCS27.png	neu7.wav	158	73	270	0	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	14.png	p73.wav	250	74	90	270	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	03.png	p73.wav	250	75	90	0	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	20.png	p21.wav	152	76	0	180	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	MotivationCS27.png	neu10.wav	158	77	90	180	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	08.png	n50.wav	250	78	0	270	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	51.png	p53.wav	152	79	180	90	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	51.png	p22.wav	152	80	270	90	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	22.png	n25.wav	250	81	180	90	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	08.png	n31.wav	250	82	270	90	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	MotivationCS27.png	neu2.wav	158	83	180	270	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	50.png	n30.wav	152	84	90	0	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	08.png	n13.wav	250	85	90	180	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	04.png	n30.wav	152	86	90	180	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	03.png	p91.wav	250	87	270	180	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	04.png	n31.wav	152	88	270	180	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	50.png	n14.wav	152	89	0	90	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	14.png	p45.wav	250	90	180	0	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	03.png	p36.wav	250	91	90	0	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	22.png	n45.wav	250	92	90	0	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	22.png	n14.wav	250	93	0	90	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	04.png	n14.wav	152	94	90	0	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	22.png	n11.wav	250	95	90	0	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	08.png	n11.wav	250	96	90	0	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	MotivationCS27.png	neu5.wav	158	97	90	180	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	50.png	n25.wav	152	98	90	0	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	MotivationCS27.png	neu4.wav	158	99	0	270	NoSpace	methexp32	2017-02-17_11.04.36.687000	
153	08.png	n40.wav	250	100	270	0	NoSpace	methexp32	2017-02-17_11.04.36.687000	
