ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
218	MotivationCS33.png	neu2.wav	158	32	270	0	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	20.png	n50.wav	152	33	270	180	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	50.png	p22.wav	152	34	90	180	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	03.png	n13.wav	250	35	0	270	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	51.png	p91.wav	152	36	0	90	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	14.png	n11.wav	250	37	180	0	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	MotivationCS27.png	neu5.wav	170	38	270	90	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	08.png	p91.wav	250	39	0	270	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	14.png	n13.wav	250	40	270	180	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	20.png	n30.wav	152	41	0	90	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	22.png	p36.wav	250	42	0	180	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	22.png	p89.wav	250	43	180	270	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	03.png	n30.wav	250	44	180	90	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	20.png	n13.wav	152	45	90	270	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	03.png	n40.wav	250	46	270	180	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	22.png	p52.wav	250	47	180	0	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	03.png	n14.wav	250	48	180	0	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	03.png	n45.wav	250	49	270	90	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	MotivationCS27.png	neu1.wav	170	50	180	0	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	08.png	p45.wav	250	51	0	180	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	MotivationCS33.png	neu6.wav	158	52	270	90	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	20.png	n45.wav	152	53	90	180	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	04.png	n30.wav	152	54	0	270	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	08.png	p89.wav	250	55	0	90	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	MotivationCS27.png	neu2.wav	170	56	180	90	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	51.png	p53.wav	152	57	270	90	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	50.png	p53.wav	152	58	270	0	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	20.png	n11.wav	152	59	180	0	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	MotivationCS27.png	neu7.wav	170	60	180	270	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	50.png	p73.wav	152	61	0	90	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	22.png	p73.wav	250	62	180	90	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	08.png	p23.wav	250	63	0	90	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	08.png	p21.wav	250	64	0	90	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	50.png	p21.wav	152	65	0	270	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	08.png	p22.wav	250	66	90	180	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	03.png	n31.wav	250	67	270	0	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	04.png	n46.wav	152	68	90	180	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	04.png	n11.wav	152	69	90	180	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	14.png	n25.wav	250	70	0	90	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	50.png	p91.wav	152	71	270	90	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	MotivationCS27.png	neu8.wav	170	72	180	0	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	50.png	p45.wav	152	73	90	180	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	MotivationCS33.png	neu8.wav	158	74	180	0	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	04.png	n25.wav	152	75	90	270	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	MotivationCS33.png	neu4.wav	158	76	0	180	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	51.png	p73.wav	152	77	90	0	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	MotivationCS33.png	neu1.wav	158	78	0	90	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	51.png	p45.wav	152	79	180	270	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	MotivationCS33.png	neu3.wav	158	80	180	90	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	20.png	n46.wav	152	81	0	270	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	04.png	n50.wav	152	82	0	180	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	08.png	p52.wav	250	83	270	180	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	14.png	n40.wav	250	84	270	90	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	04.png	n14.wav	152	85	180	0	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	50.png	p52.wav	152	86	270	180	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	03.png	n25.wav	250	87	180	90	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	04.png	n40.wav	152	88	90	270	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	22.png	p53.wav	250	89	180	270	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	20.png	n25.wav	152	90	90	270	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	08.png	p73.wav	250	91	0	180	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	14.png	n45.wav	250	92	180	0	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	MotivationCS33.png	neu9.wav	158	93	90	0	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	04.png	n31.wav	152	94	270	180	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	20.png	n40.wav	152	95	180	0	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	14.png	n14.wav	250	96	180	90	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	51.png	p36.wav	152	97	180	270	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	20.png	n14.wav	152	98	180	270	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	22.png	p22.wav	250	99	0	180	NoSpace	methexp32	2017-04-20_10.05.36.824000	
218	MotivationCS27.png	neu6.wav	170	100	90	270	NoSpace	methexp32	2017-04-20_10.05.36.824000	
