ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
264	20.png	n11.wav	152	64	180	90	NoSpace	methexp32	2017-05-02_13.23.36.481000	
264	04.png	n13.wav	152	65	0	180	NoSpace	methexp32	2017-05-02_13.23.36.481000	
264	22.png	n11.wav	250	66	180	0	NoSpace	methexp32	2017-05-02_13.23.36.481000	
264	MotivationCS27.png	neu4.wav	158	67	90	270	NoSpace	methexp32	2017-05-02_13.23.36.481000	
264	20.png	n46.wav	152	68	0	180	NoSpace	methexp32	2017-05-02_13.23.36.481000	
264	04.png	n30.wav	152	69	270	90	NoSpace	methexp32	2017-05-02_13.23.36.481000	
264	04.png	n50.wav	152	70	180	270	NoSpace	methexp32	2017-05-02_13.23.36.481000	
264	22.png	n46.wav	250	71	180	270	NoSpace	methexp32	2017-05-02_13.23.36.481000	
264	50.png	p89.wav	152	72	0	180	NoSpace	methexp32	2017-05-02_13.23.36.481000	
264	14.png	p22.wav	250	73	180	270	NoSpace	methexp32	2017-05-02_13.23.36.481000	
264	04.png	n25.wav	152	74	270	0	NoSpace	methexp32	2017-05-02_13.23.36.481000	
264	51.png	p52.wav	152	75	180	0	NoSpace	methexp32	2017-05-02_13.23.36.481000	
264	50.png	p36.wav	152	76	270	0	NoSpace	methexp32	2017-05-02_13.23.36.481000	
264	51.png	p89.wav	152	77	0	90	NoSpace	methexp32	2017-05-02_13.23.36.481000	
264	MotivationCS27.png	neu10.wav	158	78	270	90	NoSpace	methexp32	2017-05-02_13.23.36.481000	
264	03.png	n11.wav	250	79	180	0	NoSpace	methexp32	2017-05-02_13.23.36.481000	
264	51.png	p21.wav	152	80	270	90	Space	methexp32	2017-05-02_13.23.36.481000	
264	03.png	n50.wav	250	81	270	180	NoSpace	methexp32	2017-05-02_13.23.36.481000	
264	MotivationCS33.png	neu5.wav	170	82	270	0	Space	methexp32	2017-05-02_13.23.36.481000	
264	22.png	n14.wav	250	83	270	0	NoSpace	methexp32	2017-05-02_13.23.36.481000	
264	04.png	n40.wav	152	84	180	270	NoSpace	methexp32	2017-05-02_13.23.36.481000	
264	22.png	n45.wav	250	85	0	180	NoSpace	methexp32	2017-05-02_13.23.36.481000	
264	50.png	p23.wav	152	86	0	90	NoSpace	methexp32	2017-05-02_13.23.36.481000	
264	14.png	p91.wav	250	87	90	180	NoSpace	methexp32	2017-05-02_13.23.36.481000	
264	22.png	n50.wav	250	88	0	180	NoSpace	methexp32	2017-05-02_13.23.36.481000	
264	MotivationCS33.png	neu10.wav	170	89	180	270	Space	methexp32	2017-05-02_13.23.36.481000	
264	50.png	p73.wav	152	90	180	90	NoSpace	methexp32	2017-05-02_13.23.36.481000	
264	MotivationCS27.png	neu8.wav	158	91	270	0	NoSpace	methexp32	2017-05-02_13.23.36.481000	
264	03.png	n14.wav	250	92	270	90	NoSpace	methexp32	2017-05-02_13.23.36.481000	
264	MotivationCS27.png	neu2.wav	158	93	0	90	NoSpace	methexp32	2017-05-02_13.23.36.481000	
264	51.png	p45.wav	152	94	180	0	NoSpace	methexp32	2017-05-02_13.23.36.481000	
264	MotivationCS27.png	neu5.wav	158	95	270	180	NoSpace	methexp32	2017-05-02_13.23.36.481000	
264	04.png	n14.wav	152	96	270	0	NoSpace	methexp32	2017-05-02_13.23.36.481000	
264	03.png	n31.wav	250	97	270	0	NoSpace	methexp32	2017-05-02_13.23.36.481000	
264	08.png	p22.wav	250	98	90	180	NoSpace	methexp32	2017-05-02_13.23.36.481000	
264	03.png	n13.wav	250	99	180	0	NoSpace	methexp32	2017-05-02_13.23.36.481000	
264	14.png	p89.wav	250	100	90	180	NoSpace	methexp32	2017-05-02_13.23.36.481000	
