ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
322	14.png	p21.wav	250	31	180	90	Space	methexp32	2017-05-09_13.25.31.917000	
322	MotivationCS27.png	neu2.wav	170	32	90	0	Space	methexp32	2017-05-09_13.25.31.917000	
322	20.png	n40.wav	152	33	270	90	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	MotivationCS33.png	neu5.wav	158	34	0	90	Space	methexp32	2017-05-09_13.25.31.917000	
322	03.png	n46.wav	250	35	90	180	Space	methexp32	2017-05-09_13.25.31.917000	
322	03.png	n40.wav	250	36	0	90	Space	methexp32	2017-05-09_13.25.31.917000	
322	04.png	p45.wav	152	37	270	90	Space	methexp32	2017-05-09_13.25.31.917000	
322	50.png	n25.wav	152	38	0	180	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	20.png	n13.wav	152	39	0	90	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	03.png	n13.wav	250	40	90	0	Space	methexp32	2017-05-09_13.25.31.917000	
322	20.png	n11.wav	152	41	90	270	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	50.png	n13.wav	152	42	90	180	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	MotivationCS27.png	neu10.wav	170	43	90	270	Space	methexp32	2017-05-09_13.25.31.917000	
322	51.png	p89.wav	152	44	90	0	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	04.png	p52.wav	152	45	90	180	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	MotivationCS33.png	neu4.wav	158	46	0	180	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	08.png	n40.wav	250	47	180	270	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	03.png	n11.wav	250	48	180	0	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	04.png	p89.wav	152	49	180	90	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	51.png	p36.wav	152	50	180	90	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	14.png	p45.wav	250	51	90	0	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	22.png	p53.wav	250	52	90	0	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	14.png	p36.wav	250	53	0	180	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	51.png	p73.wav	152	54	270	90	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	51.png	p21.wav	152	55	180	90	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	22.png	p89.wav	250	56	180	270	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	22.png	p36.wav	250	57	90	180	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	51.png	p52.wav	152	58	270	0	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	22.png	p73.wav	250	59	0	90	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	50.png	n45.wav	152	60	90	270	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	50.png	n14.wav	152	61	180	90	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	51.png	p45.wav	152	62	0	90	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	03.png	n45.wav	250	63	270	0	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	51.png	p22.wav	152	64	0	180	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	04.png	p73.wav	152	65	0	90	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	MotivationCS27.png	neu7.wav	170	66	180	0	Space	methexp32	2017-05-09_13.25.31.917000	
322	14.png	p22.wav	250	67	0	90	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	08.png	n14.wav	250	68	0	180	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	14.png	p53.wav	250	69	0	90	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	20.png	n14.wav	152	70	90	270	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	03.png	n25.wav	250	71	180	270	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	08.png	n25.wav	250	72	270	90	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	MotivationCS27.png	neu9.wav	170	73	270	0	Space	methexp32	2017-05-09_13.25.31.917000	
322	50.png	n30.wav	152	74	180	90	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	MotivationCS33.png	neu9.wav	158	75	90	180	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	20.png	n31.wav	152	76	270	0	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	MotivationCS33.png	neu7.wav	158	77	270	180	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	08.png	n46.wav	250	78	0	180	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	20.png	n46.wav	152	79	270	180	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	14.png	p73.wav	250	80	270	180	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	22.png	p21.wav	250	81	270	90	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	03.png	n31.wav	250	82	0	180	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	50.png	n46.wav	152	83	270	0	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	08.png	n31.wav	250	84	270	0	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	MotivationCS27.png	neu5.wav	170	85	180	0	Space	methexp32	2017-05-09_13.25.31.917000	
322	MotivationCS33.png	neu1.wav	158	86	90	0	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	22.png	p22.wav	250	87	270	0	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	04.png	p36.wav	152	88	0	90	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	50.png	n40.wav	152	89	270	90	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	51.png	p23.wav	152	90	270	180	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	20.png	n30.wav	152	91	90	270	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	20.png	n50.wav	152	92	90	180	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	MotivationCS27.png	neu4.wav	170	93	90	270	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	MotivationCS27.png	neu8.wav	170	94	0	270	Space	methexp32	2017-05-09_13.25.31.917000	
322	04.png	p22.wav	152	95	270	90	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	08.png	n45.wav	250	96	270	90	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	MotivationCS33.png	neu3.wav	158	97	90	270	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	MotivationCS33.png	neu10.wav	158	98	0	270	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	03.png	n14.wav	250	99	0	90	NoSpace	methexp32	2017-05-09_13.25.31.917000	
322	08.png	n11.wav	250	100	270	180	NoSpace	methexp32	2017-05-09_13.25.31.917000	
