phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,56,4,34,2,NA,NA,5780.JPG,5660.JPG,0,None,None,None,None
trials,56,4,35,2,12,negative,10.png,empty.png,0,None,None,None,None
trials,56,4,36,2,12,neutral,7.png,7233.JPG,0,None,None,None,None
trials,56,4,37,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,4,38,2,11,positive,20.png,empty.png,0,None,None,None,None
trials,56,4,39,2,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,56,4,40,2,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,56,4,41,2,NA,NA,5870.JPG,9280.JPG,0,None,None,None,None
trials,56,4,42,2,13,neutral,14.png,empty.png,0,None,None,None,None
trials,56,4,43,2,13,neutral,7.png,7233.JPG,0,None,None,None,None
trials,56,4,44,2,11,positive,26.png,1440.JPG,0,None,None,None,None
trials,56,4,45,2,NA,NA,empty.png,16.png,0,None,None,None,None
trials,56,4,46,2,13,negative,17.png,empty.png,0,None,None,None,None
trials,56,4,47,2,NA,NA,empty.png,6.png,0,None,None,None,None
trials,56,4,48,2,NA,NA,5720.JPG,9000.JPG,0,None,None,None,None
trials,56,4,49,2,12,positive,20.png,empty.png,0,None,None,None,None
trials,56,4,50,2,NA,NA,15.png,27.png,0,None,None,None,None
trials,56,4,51,2,NA,NA,empty.png,6.png,0,None,None,None,None
trials,56,4,52,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,4,53,2,12,positive,12.png,empty.png,0,None,None,None,None
trials,56,4,54,2,12,neutral,21.png,empty.png,0,None,None,None,None
trials,56,4,55,2,12,positive,3.png,1463.JPG,0,None,None,None,None
trials,56,4,56,2,11,positive,5.png,1620.JPG,0,None,None,None,None
trials,56,4,57,2,12,neutral,11.png,empty.png,0,None,None,None,None
trials,56,4,58,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,4,59,2,NA,NA,5780.JPG,5660.JPG,0,None,None,None,None
trials,56,4,60,2,NA,NA,empty.png,16.png,0,None,None,None,None
trials,56,4,61,2,NA,NA,22.png,13.png,0,None,None,None,None
trials,56,4,62,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,4,63,2,13,negative,10.png,empty.png,0,None,None,None,None
trials,56,4,64,2,13,neutral,11.png,empty.png,0,None,None,None,None
trials,56,4,65,2,12,positive,5.png,1620.JPG,0,None,None,None,None
trials,56,4,66,2,NA,NA,5780.JPG,5660.JPG,0,None,None,None,None
trials,56,4,67,2,14,neutral,11.png,empty.png,1,0,0,0,None
trials,56,4,68,2,13,negative,23.png,2100.JPG,0,None,None,None,None
trials,56,4,69,2,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,56,4,70,2,NA,NA,15.png,27.png,0,None,None,None,None
trials,56,4,71,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,4,72,2,13,positive,20.png,empty.png,0,None,None,None,None
trials,56,4,73,2,14,negative,10.png,empty.png,1,0,0,0,None
trials,56,4,74,2,12,neutral,24.png,7080.JPG,0,None,None,None,None
trials,56,4,75,2,NA,NA,5870.JPG,9280.JPG,0,None,None,None,None
trials,56,4,76,2,NA,NA,empty.png,5970.JPG,0,None,None,None,None
trials,56,4,77,2,11,negative,8.png,2750.JPG,0,None,None,None,None
trials,56,4,78,2,12,positive,26.png,1440.JPG,0,None,None,None,None
trials,56,4,79,2,NA,NA,25.png,2.png,0,None,None,None,None
trials,56,4,80,2,13,positive,5.png,1620.JPG,0,None,None,None,None
trials,56,4,81,2,NA,NA,5720.JPG,9000.JPG,0,None,None,None,None
trials,56,4,82,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,4,83,2,12,negative,8.png,2750.JPG,0,None,None,None,None
trials,56,4,84,2,11,negative,18.png,2399.JPG,0,None,None,None,None
trials,56,4,85,2,13,neutral,24.png,7080.JPG,0,None,None,None,None
trials,56,4,86,2,NA,NA,empty.png,16.png,0,None,None,None,None
trials,56,4,87,2,14,positive,20.png,empty.png,1,0,0,0,None
trials,56,4,88,2,12,negative,18.png,2399.JPG,0,None,None,None,None
trials,56,4,89,2,13,negative,8.png,2750.JPG,0,None,None,None,None
trials,56,4,90,2,13,positive,12.png,empty.png,0,None,None,None,None
trials,56,4,91,2,14,negative,23.png,2100.JPG,1,10,0,0,None
trials,56,4,92,2,NA,NA,25.png,2.png,0,None,None,None,None
trials,56,4,93,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,4,94,2,14,positive,5.png,1620.JPG,1,0,10,0,None
trials,56,4,95,2,NA,NA,15.png,27.png,0,None,None,None,None
trials,56,4,96,2,13,positive,3.png,1463.JPG,0,None,None,None,None
trials,56,4,97,2,13,positive,1.png,empty.png,0,None,None,None,None
trials,56,4,98,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,4,99,2,NA,NA,empty.png,19.png,0,None,None,None,None
trials,56,4,100,2,12,negative,9.png,empty.png,0,None,None,None,None
trials,56,4,101,2,13,negative,18.png,2399.JPG,0,None,None,None,None
trials,56,4,102,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,4,103,2,13,neutral,21.png,empty.png,0,None,None,None,None
trials,56,4,104,2,NA,NA,22.png,13.png,0,None,None,None,None
trials,56,4,105,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,4,106,2,NA,NA,empty.png,19.png,0,None,None,None,None
trials,56,4,107,2,14,neutral,24.png,7080.JPG,1,0,0,10,None
trials,56,4,108,2,13,positive,26.png,1440.JPG,0,None,None,None,None
trials,56,4,109,2,12,neutral,4.png,7000.JPG,0,None,None,None,None
trials,56,4,110,2,NA,NA,22.png,13.png,0,None,None,None,None
trials,56,4,111,2,13,negative,9.png,empty.png,0,None,None,None,None
trials,56,4,112,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,4,113,2,13,neutral,4.png,7000.JPG,0,None,None,None,None
trials,56,4,114,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,5,1,2,NA,NA,15.png,27.png,0,None,None,None,None
trials,56,5,2,2,14,neutral,4.png,7000.JPG,0,None,None,None,None
trials,56,5,3,2,14,positive,3.png,1463.JPG,0,None,None,None,None
trials,56,5,4,2,NA,NA,5870.JPG,9280.JPG,0,None,None,None,None
trials,56,5,5,2,14,neutral,21.png,empty.png,0,None,None,None,None
trials,56,5,6,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,5,7,2,14,positive,12.png,empty.png,0,None,None,None,None
trials,56,5,8,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,5,9,2,14,negative,18.png,2399.JPG,0,None,None,None,None
trials,56,5,10,2,15,positive,20.png,empty.png,0,None,None,None,None
trials,56,5,11,2,14,positive,1.png,empty.png,0,None,None,None,None
trials,56,5,12,2,15,positive,5.png,1620.JPG,0,None,None,None,None
trials,56,5,13,2,15,positive,12.png,empty.png,0,None,None,None,None
trials,56,5,14,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,5,15,2,NA,NA,16.png,empty.png,0,None,None,None,None
trials,56,5,16,2,14,neutral,14.png,empty.png,0,None,None,None,None
trials,56,5,17,2,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,56,5,18,2,15,negative,10.png,empty.png,0,None,None,None,None
trials,56,5,19,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,5,20,2,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,56,5,21,2,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,56,5,22,2,14,negative,8.png,2750.JPG,0,None,None,None,None
trials,56,5,23,2,15,negative,23.png,2100.JPG,0,None,None,None,None
trials,56,5,24,2,15,negative,18.png,2399.JPG,0,None,None,None,None
trials,56,5,25,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,5,26,2,14,negative,9.png,empty.png,0,None,None,None,None
trials,56,5,27,2,NA,NA,empty.png,16.png,0,None,None,None,None
trials,56,5,28,2,NA,NA,5720.JPG,9000.JPG,0,None,None,None,None
trials,56,5,29,2,16,positive,5.png,1620.JPG,0,None,None,None,None
trials,56,5,30,2,15,neutral,4.png,7000.JPG,0,None,None,None,None
trials,56,5,31,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,5,32,2,14,positive,26.png,1440.JPG,0,None,None,None,None
trials,56,5,33,2,14,negative,17.png,empty.png,0,None,None,None,None
trials,56,5,34,2,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,56,5,35,2,16,negative,10.png,empty.png,0,None,None,None,None
trials,56,5,36,2,16,positive,12.png,empty.png,0,None,None,None,None
trials,56,5,37,2,14,neutral,7.png,7233.JPG,0,None,None,None,None
trials,56,5,38,2,16,neutral,4.png,7000.JPG,0,None,None,None,None
trials,56,5,39,2,15,positive,3.png,1463.JPG,0,None,None,None,None
trials,56,5,40,2,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,56,5,41,2,17,neutral,4.png,7000.JPG,1,0,0,10,None
trials,56,5,42,2,15,positive,1.png,empty.png,0,None,None,None,None
trials,56,5,43,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,5,44,2,NA,NA,25.png,2.png,0,None,None,None,None
trials,56,5,45,2,15,neutral,24.png,7080.JPG,0,None,None,None,None
trials,56,5,46,2,NA,NA,22.png,13.png,0,None,None,None,None
trials,56,5,47,2,NA,NA,15.png,27.png,0,None,None,None,None
trials,56,5,48,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,5,49,2,16,positive,20.png,empty.png,0,None,None,None,None
trials,56,5,50,2,15,neutral,11.png,empty.png,0,None,None,None,None
trials,56,5,51,2,15,negative,8.png,2750.JPG,0,None,None,None,None
trials,56,5,52,2,16,positive,3.png,1463.JPG,0,None,None,None,None
trials,56,5,53,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,5,54,2,15,positive,26.png,1440.JPG,0,None,None,None,None
trials,56,5,55,2,15,neutral,21.png,empty.png,0,None,None,None,None
trials,56,5,56,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,5,57,2,16,positive,26.png,1440.JPG,0,None,None,None,None
trials,56,5,58,2,17,positive,3.png,1463.JPG,1,0,10,0,None
trials,56,5,59,2,NA,NA,5780.JPG,5660.JPG,0,None,None,None,None
trials,56,5,60,2,16,positive,1.png,empty.png,0,None,None,None,None
trials,56,5,61,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,5,62,2,15,neutral,7.png,7233.JPG,0,None,None,None,None
trials,56,5,63,2,NA,NA,empty.png,16.png,0,None,None,None,None
trials,56,5,64,2,NA,NA,25.png,2.png,0,None,None,None,None
trials,56,5,65,2,16,negative,23.png,2100.JPG,0,None,None,None,None
trials,56,5,66,2,15,negative,9.png,empty.png,0,None,None,None,None
trials,56,5,67,2,15,negative,17.png,empty.png,0,None,None,None,None
trials,56,5,68,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,5,69,2,16,negative,18.png,2399.JPG,0,None,None,None,None
trials,56,5,70,2,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,56,5,71,2,15,neutral,14.png,empty.png,0,None,None,None,None
trials,56,5,72,2,16,negative,9.png,empty.png,0,None,None,None,None
trials,56,5,73,2,17,negative,18.png,2399.JPG,1,10,0,0,None
trials,56,5,74,2,16,neutral,24.png,7080.JPG,0,None,None,None,None
trials,56,5,75,2,NA,NA,5780.JPG,5660.JPG,0,None,None,None,None
trials,56,5,76,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,5,77,2,17,positive,12.png,empty.png,1,0,0,0,None
trials,56,5,78,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,5,79,2,NA,NA,empty.png,19.png,0,None,None,None,None
trials,56,5,80,2,NA,NA,25.png,2.png,0,None,None,None,None
trials,56,5,81,2,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,56,5,82,2,NA,NA,22.png,13.png,0,None,None,None,None
trials,56,5,83,2,17,negative,9.png,empty.png,1,0,0,0,None
trials,56,5,84,2,NA,NA,6.png,empty.png,0,None,None,None,None
trials,56,5,85,2,17,positive,5.png,1620.JPG,0,None,None,None,None
trials,56,5,86,2,16,neutral,11.png,empty.png,0,None,None,None,None
trials,56,5,87,2,16,negative,17.png,empty.png,0,None,None,None,None
trials,56,5,88,2,NA,NA,5720.JPG,9000.JPG,0,None,None,None,None
trials,56,5,89,2,NA,NA,19.png,empty.png,0,None,None,None,None
trials,56,5,90,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,5,91,2,16,neutral,14.png,empty.png,0,None,None,None,None
trials,56,5,92,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,5,93,2,17,neutral,24.png,7080.JPG,0,None,None,None,None
trials,56,5,94,2,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,56,5,95,2,NA,NA,empty.png,6.png,0,None,None,None,None
trials,56,5,96,2,17,negative,10.png,empty.png,0,None,None,None,None
trials,56,5,97,2,NA,NA,empty.png,19.png,0,None,None,None,None
trials,56,5,98,2,NA,NA,5870.JPG,9280.JPG,0,None,None,None,None
trials,56,5,99,2,NA,NA,15.png,27.png,0,None,None,None,None
trials,56,5,100,2,NA,NA,22.png,13.png,0,None,None,None,None
trials,56,5,101,2,17,neutral,14.png,empty.png,1,0,0,0,None
trials,56,5,102,2,NA,NA,5780.JPG,5660.JPG,0,None,None,None,None
trials,56,5,103,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,5,104,2,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,56,5,105,2,NA,NA,5720.JPG,9000.JPG,0,None,None,None,None
trials,56,5,106,2,17,positive,20.png,empty.png,0,None,None,None,None
trials,56,5,107,2,NA,NA,empty.png,6.png,0,None,None,None,None
trials,56,5,108,2,16,neutral,7.png,7233.JPG,0,None,None,None,None
trials,56,5,109,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,5,110,2,NA,NA,5870.JPG,9280.JPG,0,None,None,None,None
trials,56,5,111,2,16,negative,8.png,2750.JPG,0,None,None,None,None
trials,56,5,112,2,17,neutral,11.png,empty.png,0,None,None,None,None
trials,56,5,113,2,16,neutral,21.png,empty.png,0,None,None,None,None
trials,56,5,114,2,17,negative,23.png,2100.JPG,0,None,None,None,None
trials,56,6,1,2,NA,NA,19.png,empty.png,0,None,None,None,None
trials,56,6,2,2,NA,NA,empty.png,16.png,0,None,None,None,None
trials,56,6,3,2,18,positive,12.png,empty.png,0,None,None,None,None
trials,56,6,4,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,6,5,2,17,positive,26.png,1440.JPG,0,None,None,None,None
trials,56,6,6,2,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,56,6,7,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,6,8,2,NA,NA,5720.JPG,9000.JPG,0,None,None,None,None
trials,56,6,9,2,18,neutral,14.png,empty.png,0,None,None,None,None
trials,56,6,10,2,18,negative,9.png,empty.png,0,None,None,None,None
trials,56,6,11,2,NA,NA,15.png,27.png,0,None,None,None,None
trials,56,6,12,2,NA,NA,5780.JPG,5660.JPG,0,None,None,None,None
trials,56,6,13,2,NA,NA,15.png,27.png,0,None,None,None,None
trials,56,6,14,2,NA,NA,empty.png,5970.JPG,0,None,None,None,None
trials,56,6,15,2,18,positive,20.png,empty.png,0,None,None,None,None
trials,56,6,16,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,6,17,2,NA,NA,16.png,empty.png,0,None,None,None,None
trials,56,6,18,2,NA,NA,empty.png,16.png,0,None,None,None,None
trials,56,6,19,2,NA,NA,empty.png,19.png,0,None,None,None,None
trials,56,6,20,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,6,21,2,NA,NA,5870.JPG,9280.JPG,0,None,None,None,None
trials,56,6,22,2,17,neutral,7.png,7233.JPG,0,None,None,None,None
trials,56,6,23,2,NA,NA,5780.JPG,5660.JPG,0,None,None,None,None
trials,56,6,24,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,6,25,2,17,positive,1.png,empty.png,0,None,None,None,None
trials,56,6,26,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,6,27,2,18,negative,18.png,2399.JPG,0,None,None,None,None
trials,56,6,28,2,18,neutral,11.png,empty.png,0,None,None,None,None
trials,56,6,29,2,18,neutral,7.png,7233.JPG,0,None,None,None,None
trials,56,6,30,2,18,positive,5.png,1620.JPG,0,None,None,None,None
trials,56,6,31,2,19,negative,18.png,2399.JPG,0,None,None,None,None
trials,56,6,32,2,NA,NA,5720.JPG,9000.JPG,0,None,None,None,None
trials,56,6,33,2,18,negative,23.png,2100.JPG,0,None,None,None,None
trials,56,6,34,2,18,neutral,4.png,7000.JPG,0,None,None,None,None
trials,56,6,35,2,NA,NA,5780.JPG,5660.JPG,0,None,None,None,None
trials,56,6,36,2,20,negative,18.png,2399.JPG,0,None,None,None,None
trials,56,6,37,2,18,positive,1.png,empty.png,0,None,None,None,None
trials,56,6,38,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,6,39,2,NA,NA,empty.png,6.png,0,None,None,None,None
trials,56,6,40,2,17,neutral,21.png,empty.png,0,None,None,None,None
trials,56,6,41,2,18,positive,26.png,1440.JPG,0,None,None,None,None
trials,56,6,42,2,18,positive,3.png,1463.JPG,0,None,None,None,None
trials,56,6,43,2,19,positive,20.png,empty.png,0,None,None,None,None
trials,56,6,44,2,18,neutral,21.png,empty.png,0,None,None,None,None
trials,56,6,45,2,NA,NA,22.png,13.png,0,None,None,None,None
trials,56,6,46,2,19,neutral,21.png,empty.png,0,None,None,None,None
trials,56,6,47,2,19,negative,23.png,2100.JPG,0,None,None,None,None
trials,56,6,48,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,6,49,2,20,positive,20.png,empty.png,0,None,None,None,None
trials,56,6,50,2,NA,NA,6.png,empty.png,0,None,None,None,None
trials,56,6,51,2,18,neutral,24.png,7080.JPG,0,None,None,None,None
trials,56,6,52,2,17,negative,17.png,empty.png,0,None,None,None,None
trials,56,6,53,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,6,54,2,NA,NA,5870.JPG,9280.JPG,0,None,None,None,None
trials,56,6,55,2,18,negative,17.png,empty.png,0,None,None,None,None
trials,56,6,56,2,19,positive,1.png,empty.png,0,None,None,None,None
trials,56,6,57,2,NA,NA,25.png,2.png,0,None,None,None,None
trials,56,6,58,2,NA,NA,22.png,13.png,0,None,None,None,None
trials,56,6,59,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,6,60,2,18,negative,10.png,empty.png,0,None,None,None,None
trials,56,6,61,2,19,positive,26.png,1440.JPG,0,None,None,None,None
trials,56,6,62,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,6,63,2,19,neutral,4.png,7000.JPG,0,None,None,None,None
trials,56,6,64,2,19,positive,3.png,1463.JPG,0,None,None,None,None
trials,56,6,65,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,6,66,2,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,56,6,67,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,6,68,2,19,neutral,14.png,empty.png,0,None,None,None,None
trials,56,6,69,2,NA,NA,15.png,27.png,0,None,None,None,None
trials,56,6,70,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,6,71,2,19,positive,12.png,empty.png,0,None,None,None,None
trials,56,6,72,2,19,neutral,11.png,empty.png,0,None,None,None,None
trials,56,6,73,2,19,negative,9.png,empty.png,0,None,None,None,None
trials,56,6,74,2,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,56,6,75,2,19,positive,5.png,1620.JPG,0,None,None,None,None
trials,56,6,76,2,20,neutral,14.png,empty.png,0,None,None,None,None
trials,56,6,77,2,17,negative,8.png,2750.JPG,0,None,None,None,None
trials,56,6,78,2,19,neutral,7.png,7233.JPG,0,None,None,None,None
trials,56,6,79,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,6,80,2,20,neutral,7.png,7233.JPG,1,0,0,10,None
trials,56,6,81,2,19,negative,10.png,empty.png,0,None,None,None,None
trials,56,6,82,2,18,negative,8.png,2750.JPG,0,None,None,None,None
trials,56,6,83,2,20,positive,5.png,1620.JPG,0,None,None,None,None
trials,56,6,84,2,20,negative,9.png,empty.png,0,None,None,None,None
trials,56,6,85,2,19,negative,17.png,empty.png,0,None,None,None,None
trials,56,6,86,2,NA,NA,5870.JPG,9280.JPG,0,None,None,None,None
trials,56,6,87,2,20,neutral,4.png,7000.JPG,0,None,None,None,None
trials,56,6,88,2,19,neutral,24.png,7080.JPG,0,None,None,None,None
trials,56,6,89,2,19,negative,8.png,2750.JPG,0,None,None,None,None
trials,56,6,90,2,20,positive,26.png,1440.JPG,1,0,10,0,None
trials,56,6,91,2,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,56,6,92,2,20,negative,10.png,empty.png,0,None,None,None,None
trials,56,6,93,2,20,negative,8.png,2750.JPG,1,10,0,0,None
trials,56,6,94,2,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,56,6,95,2,20,negative,17.png,empty.png,1,0,0,0,None
trials,56,6,96,2,20,positive,3.png,1463.JPG,0,None,None,None,None
trials,56,6,97,2,20,positive,1.png,empty.png,1,0,0,0,None
trials,56,6,98,2,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,56,6,99,2,NA,NA,6.png,empty.png,0,None,None,None,None
trials,56,6,100,2,NA,NA,5720.JPG,9000.JPG,0,None,None,None,None
trials,56,6,101,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,6,102,2,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,56,6,103,2,NA,NA,25.png,2.png,0,None,None,None,None
trials,56,6,104,2,20,positive,12.png,empty.png,0,None,None,None,None
trials,56,6,105,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,6,106,2,20,neutral,21.png,empty.png,1,0,0,0,None
trials,56,6,107,2,20,neutral,11.png,empty.png,0,None,None,None,None
trials,56,6,108,2,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,56,6,109,2,NA,NA,22.png,13.png,0,None,None,None,None
trials,56,6,110,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,56,6,111,2,NA,NA,25.png,2.png,0,None,None,None,None
trials,56,6,112,2,NA,NA,19.png,empty.png,0,None,None,None,None
trials,56,6,113,2,20,neutral,24.png,7080.JPG,0,None,None,None,None
trials,56,6,114,2,20,negative,23.png,2100.JPG,0,None,None,None,None
