phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,64,3,113,1,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,64,3,114,1,10,negative,acquisition,10.png,2141.JPG,0,None,None,None,None
trials,64,4,1,1,11,positive,acquisition,1620.JPG,5.png,0,None,None,None,None
trials,64,4,2,1,NA,NA,NA,5870.JPG,5720.JPG,0,None,None,None,None
trials,64,4,3,1,11,neutral,acquisition,7004.JPG,24.png,0,None,None,None,None
trials,64,4,4,1,11,neutral,extinction,empty.png,14.png,0,None,None,None,None
trials,64,4,5,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,4,6,1,12,neutral,extinction,empty.png,14.png,0,None,None,None,None
trials,64,4,7,1,11,negative,acquisition,9432.JPG,8.png,0,None,None,None,None
trials,64,4,8,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,4,9,1,NA,NA,NA,27.png,19.png,0,None,None,None,None
trials,64,4,10,1,11,negative,extinction,empty.png,17.png,0,None,None,None,None
trials,64,4,11,1,11,neutral,extinction,empty.png,21.png,0,None,None,None,None
trials,64,4,12,1,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,64,4,13,1,11,negative,extinction,empty.png,10.png,0,None,None,None,None
trials,64,4,14,1,11,neutral,extinction,empty.png,11.png,0,None,None,None,None
trials,64,4,15,1,11,positive,acquisition,1460.JPG,3.png,0,None,None,None,None
trials,64,4,16,1,11,positive,extinction,empty.png,1.png,0,None,None,None,None
trials,64,4,17,1,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,64,4,18,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,4,19,1,11,negative,extinction,empty.png,9.png,0,None,None,None,None
trials,64,4,20,1,NA,NA,NA,5870.JPG,5720.JPG,0,None,None,None,None
trials,64,4,21,1,12,neutral,extinction,empty.png,11.png,0,None,None,None,None
trials,64,4,22,1,NA,NA,NA,22.png,25.png,0,None,None,None,None
trials,64,4,23,1,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,64,4,24,1,11,positive,extinction,empty.png,12.png,0,None,None,None,None
trials,64,4,25,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,4,26,1,NA,NA,NA,5660.JPG,9000.JPG,0,None,None,None,None
trials,64,4,27,1,11,positive,acquisition,1540.JPG,26.png,0,None,None,None,None
trials,64,4,28,1,12,positive,acquisition,1620.JPG,5.png,0,None,None,None,None
trials,64,4,29,1,NA,NA,NA,9280.JPG,5970.JPG,0,None,None,None,None
trials,64,4,30,1,11,negative,acquisition,3300.JPG,23.png,0,None,None,None,None
trials,64,4,31,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,4,32,1,NA,NA,NA,9280.JPG,5970.JPG,0,None,None,None,None
trials,64,4,33,1,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,64,4,34,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,4,35,1,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,64,4,36,1,11,neutral,acquisition,7705.JPG,7.png,0,None,None,None,None
trials,64,4,37,1,12,negative,acquisition,9432.JPG,8.png,0,None,None,None,None
trials,64,4,38,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,4,39,1,11,positive,extinction,empty.png,20.png,0,None,None,None,None
trials,64,4,40,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,4,41,1,12,neutral,acquisition,7004.JPG,24.png,0,None,None,None,None
trials,64,4,42,1,11,negative,acquisition,2276.JPG,18.png,0,None,None,None,None
trials,64,4,43,1,13,neutral,acquisition,7004.JPG,24.png,0,None,None,None,None
trials,64,4,44,1,11,neutral,acquisition,7080.JPG,4.png,0,None,None,None,None
trials,64,4,45,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,4,46,1,13,neutral,extinction,empty.png,11.png,0,None,None,None,None
trials,64,4,47,1,12,positive,extinction,empty.png,20.png,0,None,None,None,None
trials,64,4,48,1,14,neutral,acquisition,7004.JPG,24.png,1,0,0,0,None
trials,64,4,49,1,12,positive,acquisition,1460.JPG,3.png,0,None,None,None,None
trials,64,4,50,1,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,64,4,51,1,13,positive,acquisition,1460.JPG,3.png,0,None,None,None,None
trials,64,4,52,1,12,negative,acquisition,2276.JPG,18.png,0,None,None,None,None
trials,64,4,53,1,NA,NA,NA,empty.png,5780.JPG,0,None,None,None,None
trials,64,4,54,1,13,positive,extinction,empty.png,20.png,0,None,None,None,None
trials,64,4,55,1,12,negative,extinction,empty.png,10.png,0,None,None,None,None
trials,64,4,56,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,4,57,1,12,neutral,extinction,empty.png,21.png,0,None,None,None,None
trials,64,4,58,1,NA,NA,NA,5870.JPG,5720.JPG,0,None,None,None,None
trials,64,4,59,1,NA,NA,NA,27.png,19.png,0,None,None,None,None
trials,64,4,60,1,NA,NA,NA,22.png,25.png,0,None,None,None,None
trials,64,4,61,1,12,positive,extinction,empty.png,1.png,0,None,None,None,None
trials,64,4,62,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,4,63,1,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,64,4,64,1,NA,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,64,4,65,1,12,neutral,acquisition,7080.JPG,4.png,0,None,None,None,None
trials,64,4,66,1,12,positive,acquisition,1540.JPG,26.png,0,None,None,None,None
trials,64,4,67,1,13,negative,extinction,empty.png,10.png,0,None,None,None,None
trials,64,4,68,1,12,negative,extinction,empty.png,17.png,0,None,None,None,None
trials,64,4,69,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,4,70,1,14,negative,extinction,empty.png,10.png,1,9,1,0,None
trials,64,4,71,1,13,negative,acquisition,9432.JPG,8.png,0,None,None,None,None
trials,64,4,72,1,NA,NA,NA,empty.png,5780.JPG,0,None,None,None,None
trials,64,4,73,1,12,positive,extinction,empty.png,12.png,0,None,None,None,None
trials,64,4,74,1,12,neutral,acquisition,7705.JPG,7.png,0,None,None,None,None
trials,64,4,75,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,4,76,1,13,neutral,acquisition,7080.JPG,4.png,0,None,None,None,None
trials,64,4,77,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,4,78,1,NA,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,64,4,79,1,13,neutral,acquisition,7705.JPG,7.png,0,None,None,None,None
trials,64,4,80,1,NA,NA,NA,5660.JPG,9000.JPG,0,None,None,None,None
trials,64,4,81,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,4,82,1,12,negative,acquisition,3300.JPG,23.png,0,None,None,None,None
trials,64,4,83,1,13,positive,extinction,empty.png,1.png,0,None,None,None,None
trials,64,4,84,1,13,neutral,extinction,empty.png,21.png,0,None,None,None,None
trials,64,4,85,1,13,positive,acquisition,1620.JPG,5.png,0,None,None,None,None
trials,64,4,86,1,NA,NA,NA,5780.JPG,empty.png,0,None,None,None,None
trials,64,4,87,1,13,negative,acquisition,3300.JPG,23.png,0,None,None,None,None
trials,64,4,88,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,4,89,1,14,negative,acquisition,3300.JPG,23.png,1,7,0,0,None
trials,64,4,90,1,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,64,4,91,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,4,92,1,NA,NA,NA,9280.JPG,5970.JPG,0,None,None,None,None
trials,64,4,93,1,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,64,4,94,1,NA,NA,NA,27.png,19.png,0,None,None,None,None
trials,64,4,95,1,NA,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,64,4,96,1,13,positive,extinction,empty.png,12.png,0,None,None,None,None
trials,64,4,97,1,13,negative,extinction,empty.png,17.png,0,None,None,None,None
trials,64,4,98,1,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,64,4,99,1,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,64,4,100,1,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,64,4,101,1,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,64,4,102,1,14,positive,extinction,empty.png,20.png,1,2,9,0,None
trials,64,4,103,1,NA,NA,NA,22.png,25.png,0,None,None,None,None
trials,64,4,104,1,NA,NA,NA,5660.JPG,9000.JPG,0,None,None,None,None
trials,64,4,105,1,12,negative,extinction,empty.png,9.png,0,None,None,None,None
trials,64,4,106,1,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,64,4,107,1,13,neutral,extinction,empty.png,14.png,0,None,None,None,None
trials,64,4,108,1,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,64,4,109,1,14,positive,acquisition,1620.JPG,5.png,1,10,5,0,None
trials,64,4,110,1,13,negative,acquisition,2276.JPG,18.png,0,None,None,None,None
trials,64,4,111,1,14,neutral,extinction,empty.png,11.png,1,0,0,10,None
trials,64,4,112,1,13,positive,acquisition,1540.JPG,26.png,0,None,None,None,None
trials,64,4,113,1,13,negative,extinction,empty.png,9.png,0,None,None,None,None
trials,64,4,114,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,5,1,1,NA,NA,NA,9280.JPG,5970.JPG,0,None,None,None,None
trials,64,5,2,1,15,positive,extinction,empty.png,20.png,0,None,None,None,None
trials,64,5,3,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,5,4,1,NA,NA,NA,22.png,25.png,0,None,None,None,None
trials,64,5,5,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,5,6,1,15,negative,acquisition,3300.JPG,23.png,0,None,None,None,None
trials,64,5,7,1,NA,NA,NA,5780.JPG,empty.png,0,None,None,None,None
trials,64,5,8,1,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,64,5,9,1,NA,NA,NA,27.png,19.png,0,None,None,None,None
trials,64,5,10,1,14,positive,extinction,empty.png,12.png,0,None,None,None,None
trials,64,5,11,1,14,neutral,acquisition,7080.JPG,4.png,0,None,None,None,None
trials,64,5,12,1,NA,NA,NA,5870.JPG,5720.JPG,0,None,None,None,None
trials,64,5,13,1,14,negative,extinction,empty.png,17.png,0,None,None,None,None
trials,64,5,14,1,NA,NA,NA,5660.JPG,9000.JPG,0,None,None,None,None
trials,64,5,15,1,15,positive,extinction,empty.png,12.png,0,None,None,None,None
trials,64,5,16,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,5,17,1,14,neutral,extinction,empty.png,14.png,0,None,None,None,None
trials,64,5,18,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,5,19,1,NA,NA,NA,9280.JPG,5970.JPG,0,None,None,None,None
trials,64,5,20,1,14,negative,extinction,empty.png,9.png,0,None,None,None,None
trials,64,5,21,1,15,neutral,extinction,empty.png,14.png,0,None,None,None,None
trials,64,5,22,1,15,negative,extinction,empty.png,10.png,0,None,None,None,None
trials,64,5,23,1,14,neutral,acquisition,7705.JPG,7.png,0,None,None,None,None
trials,64,5,24,1,14,negative,acquisition,2276.JPG,18.png,0,None,None,None,None
trials,64,5,25,1,NA,NA,NA,5780.JPG,empty.png,0,None,None,None,None
trials,64,5,26,1,NA,NA,NA,27.png,19.png,0,None,None,None,None
trials,64,5,27,1,15,neutral,acquisition,7004.JPG,24.png,0,None,None,None,None
trials,64,5,28,1,NA,NA,NA,9280.JPG,5970.JPG,0,None,None,None,None
trials,64,5,29,1,14,neutral,extinction,empty.png,21.png,0,None,None,None,None
trials,64,5,30,1,16,neutral,extinction,empty.png,14.png,0,None,None,None,None
trials,64,5,31,1,16,negative,extinction,empty.png,10.png,0,None,None,None,None
trials,64,5,32,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,5,33,1,15,neutral,extinction,empty.png,21.png,0,None,None,None,None
trials,64,5,34,1,15,negative,extinction,empty.png,9.png,0,None,None,None,None
trials,64,5,35,1,16,neutral,acquisition,7004.JPG,24.png,0,None,None,None,None
trials,64,5,36,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,5,37,1,16,positive,extinction,empty.png,20.png,0,None,None,None,None
trials,64,5,38,1,15,neutral,extinction,empty.png,11.png,0,None,None,None,None
trials,64,5,39,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,5,40,1,NA,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,64,5,41,1,17,neutral,acquisition,7004.JPG,24.png,0,None,None,None,None
trials,64,5,42,1,16,negative,extinction,empty.png,9.png,0,None,None,None,None
trials,64,5,43,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,5,44,1,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,64,5,45,1,NA,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,64,5,46,1,15,negative,extinction,empty.png,17.png,0,None,None,None,None
trials,64,5,47,1,15,neutral,acquisition,7705.JPG,7.png,0,None,None,None,None
trials,64,5,48,1,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,64,5,49,1,14,positive,acquisition,1540.JPG,26.png,0,None,None,None,None
trials,64,5,50,1,14,positive,extinction,empty.png,1.png,0,None,None,None,None
trials,64,5,51,1,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,64,5,52,1,16,neutral,extinction,empty.png,11.png,0,None,None,None,None
trials,64,5,53,1,16,negative,acquisition,3300.JPG,23.png,0,None,None,None,None
trials,64,5,54,1,NA,NA,NA,5660.JPG,9000.JPG,0,None,None,None,None
trials,64,5,55,1,16,positive,extinction,empty.png,12.png,0,None,None,None,None
trials,64,5,56,1,15,positive,acquisition,1540.JPG,26.png,0,None,None,None,None
trials,64,5,57,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,5,58,1,14,negative,acquisition,9432.JPG,8.png,0,None,None,None,None
trials,64,5,59,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,5,60,1,14,positive,acquisition,1460.JPG,3.png,0,None,None,None,None
trials,64,5,61,1,15,negative,acquisition,9432.JPG,8.png,0,None,None,None,None
trials,64,5,62,1,NA,NA,NA,empty.png,5780.JPG,0,None,None,None,None
trials,64,5,63,1,15,positive,acquisition,1620.JPG,5.png,0,None,None,None,None
trials,64,5,64,1,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,64,5,65,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,5,66,1,15,positive,acquisition,1460.JPG,3.png,0,None,None,None,None
trials,64,5,67,1,15,negative,acquisition,2276.JPG,18.png,0,None,None,None,None
trials,64,5,68,1,17,negative,extinction,empty.png,10.png,0,None,None,None,None
trials,64,5,69,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,5,70,1,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,64,5,71,1,15,positive,extinction,empty.png,1.png,0,None,None,None,None
trials,64,5,72,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,5,73,1,16,negative,acquisition,2276.JPG,18.png,0,None,None,None,None
trials,64,5,74,1,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,64,5,75,1,15,neutral,acquisition,7080.JPG,4.png,0,None,None,None,None
trials,64,5,76,1,16,positive,acquisition,1540.JPG,26.png,0,None,None,None,None
trials,64,5,77,1,16,neutral,acquisition,7080.JPG,4.png,0,None,None,None,None
trials,64,5,78,1,17,positive,extinction,empty.png,20.png,0,None,None,None,None
trials,64,5,79,1,NA,NA,NA,5660.JPG,9000.JPG,0,None,None,None,None
trials,64,5,80,1,NA,NA,NA,5870.JPG,5720.JPG,0,None,None,None,None
trials,64,5,81,1,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,64,5,82,1,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,64,5,83,1,17,neutral,extinction,empty.png,11.png,0,None,None,None,None
trials,64,5,84,1,NA,NA,NA,27.png,19.png,0,None,None,None,None
trials,64,5,85,1,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,64,5,86,1,17,positive,extinction,empty.png,12.png,1,0,0,0,None
trials,64,5,87,1,16,positive,extinction,empty.png,1.png,0,None,None,None,None
trials,64,5,88,1,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,64,5,89,1,16,neutral,extinction,empty.png,21.png,0,None,None,None,None
trials,64,5,90,1,16,neutral,acquisition,7705.JPG,7.png,0,None,None,None,None
trials,64,5,91,1,16,positive,acquisition,1460.JPG,3.png,0,None,None,None,None
trials,64,5,92,1,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,64,5,93,1,17,neutral,extinction,empty.png,14.png,1,7,4,0,None
trials,64,5,94,1,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,64,5,95,1,17,negative,acquisition,2276.JPG,18.png,1,10,0,0,None
trials,64,5,96,1,16,positive,acquisition,1620.JPG,5.png,0,None,None,None,None
trials,64,5,97,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,5,98,1,17,neutral,acquisition,7080.JPG,4.png,1,7,4,4,None
trials,64,5,99,1,16,negative,extinction,empty.png,17.png,0,None,None,None,None
trials,64,5,100,1,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,64,5,101,1,17,positive,acquisition,1460.JPG,3.png,1,6,4,0,None
trials,64,5,102,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,5,103,1,17,positive,acquisition,1620.JPG,5.png,0,None,None,None,None
trials,64,5,104,1,NA,NA,NA,22.png,25.png,0,None,None,None,None
trials,64,5,105,1,17,negative,extinction,empty.png,9.png,1,0,0,0,None
trials,64,5,106,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,5,107,1,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,64,5,108,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,5,109,1,NA,NA,NA,22.png,25.png,0,None,None,None,None
trials,64,5,110,1,NA,NA,NA,5870.JPG,5720.JPG,0,None,None,None,None
trials,64,5,111,1,NA,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,64,5,112,1,17,negative,acquisition,3300.JPG,23.png,0,None,None,None,None
trials,64,5,113,1,16,negative,acquisition,9432.JPG,8.png,0,None,None,None,None
trials,64,5,114,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,6,1,1,NA,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,64,6,2,1,17,neutral,acquisition,7705.JPG,7.png,0,None,None,None,None
trials,64,6,3,1,18,neutral,extinction,empty.png,11.png,0,None,None,None,None
trials,64,6,4,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,6,5,1,18,neutral,acquisition,7004.JPG,24.png,0,None,None,None,None
trials,64,6,6,1,17,negative,acquisition,9432.JPG,8.png,0,None,None,None,None
trials,64,6,7,1,18,neutral,extinction,empty.png,14.png,0,None,None,None,None
trials,64,6,8,1,18,positive,acquisition,1620.JPG,5.png,0,None,None,None,None
trials,64,6,9,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,6,10,1,NA,NA,NA,5870.JPG,5720.JPG,0,None,None,None,None
trials,64,6,11,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,6,12,1,18,negative,extinction,empty.png,9.png,0,None,None,None,None
trials,64,6,13,1,18,negative,acquisition,2276.JPG,18.png,0,None,None,None,None
trials,64,6,14,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,6,15,1,18,neutral,acquisition,7080.JPG,4.png,0,None,None,None,None
trials,64,6,16,1,18,negative,acquisition,9432.JPG,8.png,0,None,None,None,None
trials,64,6,17,1,NA,NA,NA,9280.JPG,5970.JPG,0,None,None,None,None
trials,64,6,18,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,6,19,1,NA,NA,NA,9280.JPG,5970.JPG,0,None,None,None,None
trials,64,6,20,1,17,negative,extinction,empty.png,17.png,0,None,None,None,None
trials,64,6,21,1,NA,NA,NA,22.png,25.png,0,None,None,None,None
trials,64,6,22,1,19,negative,acquisition,9432.JPG,8.png,0,None,None,None,None
trials,64,6,23,1,17,positive,acquisition,1540.JPG,26.png,0,None,None,None,None
trials,64,6,24,1,NA,NA,NA,5660.JPG,9000.JPG,0,None,None,None,None
trials,64,6,25,1,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,64,6,26,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,6,27,1,18,positive,acquisition,1540.JPG,26.png,0,None,None,None,None
trials,64,6,28,1,NA,NA,NA,5660.JPG,9000.JPG,0,None,None,None,None
trials,64,6,29,1,19,positive,acquisition,1620.JPG,5.png,0,None,None,None,None
trials,64,6,30,1,NA,NA,NA,5870.JPG,5720.JPG,0,None,None,None,None
trials,64,6,31,1,18,positive,acquisition,1460.JPG,3.png,0,None,None,None,None
trials,64,6,32,1,19,neutral,acquisition,7080.JPG,4.png,0,None,None,None,None
trials,64,6,33,1,17,positive,extinction,empty.png,1.png,0,None,None,None,None
trials,64,6,34,1,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,64,6,35,1,19,positive,acquisition,1460.JPG,3.png,0,None,None,None,None
trials,64,6,36,1,18,positive,extinction,empty.png,12.png,0,None,None,None,None
trials,64,6,37,1,19,neutral,acquisition,7004.JPG,24.png,0,None,None,None,None
trials,64,6,38,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,6,39,1,17,neutral,extinction,empty.png,21.png,0,None,None,None,None
trials,64,6,40,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,6,41,1,NA,NA,NA,5780.JPG,empty.png,0,None,None,None,None
trials,64,6,42,1,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,64,6,43,1,NA,NA,NA,empty.png,5780.JPG,0,None,None,None,None
trials,64,6,44,1,19,negative,extinction,empty.png,9.png,0,None,None,None,None
trials,64,6,45,1,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,64,6,46,1,20,neutral,acquisition,7080.JPG,4.png,0,None,None,None,None
trials,64,6,47,1,19,neutral,extinction,empty.png,11.png,0,None,None,None,None
trials,64,6,48,1,18,neutral,acquisition,7705.JPG,7.png,0,None,None,None,None
trials,64,6,49,1,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,64,6,50,1,19,positive,extinction,empty.png,12.png,0,None,None,None,None
trials,64,6,51,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,6,52,1,NA,NA,NA,22.png,25.png,0,None,None,None,None
trials,64,6,53,1,20,positive,acquisition,1460.JPG,3.png,0,None,None,None,None
trials,64,6,54,1,18,positive,extinction,empty.png,20.png,0,None,None,None,None
trials,64,6,55,1,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,64,6,56,1,NA,NA,NA,27.png,19.png,0,None,None,None,None
trials,64,6,57,1,18,negative,extinction,empty.png,17.png,0,None,None,None,None
trials,64,6,58,1,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,64,6,59,1,18,neutral,extinction,empty.png,21.png,0,None,None,None,None
trials,64,6,60,1,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,64,6,61,1,NA,NA,NA,27.png,19.png,0,None,None,None,None
trials,64,6,62,1,19,neutral,acquisition,7705.JPG,7.png,0,None,None,None,None
trials,64,6,63,1,NA,NA,NA,empty.png,5780.JPG,0,None,None,None,None
trials,64,6,64,1,NA,NA,NA,5660.JPG,9000.JPG,0,None,None,None,None
trials,64,6,65,1,19,neutral,extinction,empty.png,14.png,0,None,None,None,None
trials,64,6,66,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,6,67,1,NA,NA,NA,5870.JPG,5720.JPG,0,None,None,None,None
trials,64,6,68,1,20,positive,acquisition,1620.JPG,5.png,0,None,None,None,None
trials,64,6,69,1,20,neutral,extinction,empty.png,14.png,0,None,None,None,None
trials,64,6,70,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,6,71,1,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,64,6,72,1,20,neutral,acquisition,7004.JPG,24.png,0,None,None,None,None
trials,64,6,73,1,19,negative,extinction,empty.png,17.png,0,None,None,None,None
trials,64,6,74,1,18,negative,acquisition,3300.JPG,23.png,0,None,None,None,None
trials,64,6,75,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,6,76,1,NA,NA,NA,22.png,25.png,0,None,None,None,None
trials,64,6,77,1,NA,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,64,6,78,1,18,positive,extinction,empty.png,1.png,0,None,None,None,None
trials,64,6,79,1,20,neutral,extinction,empty.png,11.png,0,None,None,None,None
trials,64,6,80,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,6,81,1,19,positive,acquisition,1540.JPG,26.png,0,None,None,None,None
trials,64,6,82,1,NA,NA,NA,27.png,19.png,0,None,None,None,None
trials,64,6,83,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,6,84,1,20,negative,acquisition,9432.JPG,8.png,1,0,0,0,None
trials,64,6,85,1,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,64,6,86,1,NA,NA,NA,9280.JPG,5970.JPG,0,None,None,None,None
trials,64,6,87,1,20,neutral,acquisition,7705.JPG,7.png,1,0,0,10,None
trials,64,6,88,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,6,89,1,19,negative,acquisition,2276.JPG,18.png,0,None,None,None,None
trials,64,6,90,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,6,91,1,19,neutral,extinction,empty.png,21.png,0,None,None,None,None
trials,64,6,92,1,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,64,6,93,1,20,negative,extinction,empty.png,9.png,0,None,None,None,None
trials,64,6,94,1,NA,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,64,6,95,1,20,positive,extinction,empty.png,12.png,0,None,None,None,None
trials,64,6,96,1,20,negative,acquisition,2276.JPG,18.png,0,None,None,None,None
trials,64,6,97,1,20,neutral,extinction,empty.png,21.png,1,0,0,0,None
trials,64,6,98,1,18,negative,extinction,empty.png,10.png,0,None,None,None,None
trials,64,6,99,1,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,64,6,100,1,19,negative,extinction,empty.png,10.png,0,None,None,None,None
trials,64,6,101,1,19,positive,extinction,empty.png,20.png,0,None,None,None,None
trials,64,6,102,1,19,positive,extinction,empty.png,1.png,0,None,None,None,None
trials,64,6,103,1,19,negative,acquisition,3300.JPG,23.png,0,None,None,None,None
trials,64,6,104,1,20,positive,acquisition,1540.JPG,26.png,1,0,10,0,None
trials,64,6,105,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,64,6,106,1,20,negative,extinction,empty.png,10.png,0,None,None,None,None
trials,64,6,107,1,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,64,6,108,1,20,negative,acquisition,3300.JPG,23.png,0,None,None,None,None
trials,64,6,109,1,20,positive,extinction,empty.png,1.png,1,0,0,0,None
trials,64,6,110,1,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,64,6,111,1,20,positive,extinction,empty.png,20.png,0,None,None,None,None
trials,64,6,112,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
