Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,test_attr.started,correct,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_5.rt,scale_answer_5.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,178.60442160000093,,,,,,,,,,178.5954906998668,179.08642599987797,,,3,3.550396299920976,,,,,,,,,,,,,,,,,,,,,179.0864357999526,185.09575129998848,Brille,gut,"['Brille', 'gut']",restudy,3,"['Trommel', 'Kerze', 'Blume', 'Geige', 'Fahrrad', 'Bürste', 'Schere', 'Telefon', 'Buch', 'Würfel', 'Stift', 'Schlüssel', 'Rucksack', 'Hut', 'Ring', 'Vase', 'Socke', 'Hammer', 'Brille', 'Kamera', 'Kette', 'Tasche', 'Uhr', 'Tasse', 'Jacke', 'Kiste', 'Flasche', 'Eimer', 'Lampe', 'Löffel']","['gepunktet', 'verspielt', 'kratzig', 'niedlich', 'hübsch', 'teuer', 'kurz', 'blass', 'gestreift', 'winzig', 'kaputt', 'strahlend', 'hohl', 'neu', 'breit', 'elegant', 'flach', 'praktisch', 'gut']",3,3.550396299920976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,185.10532590001822,,,,,,,,,,185.09629799984396,185.5872758999467,,,3,3.129111099988222,,,,,,,,,,,,,,,,,,,,,185.58728629979305,191.58812739979476,Kamera,schwer,"['Kamera', 'schwer']",restudy,3,"['Trommel', 'Kerze', 'Blume', 'Geige', 'Fahrrad', 'Bürste', 'Schere', 'Telefon', 'Buch', 'Würfel', 'Stift', 'Schlüssel', 'Rucksack', 'Hut', 'Ring', 'Vase', 'Socke', 'Hammer', 'Brille', 'Kamera', 'Kette', 'Tasche', 'Uhr', 'Tasse', 'Jacke', 'Kiste', 'Flasche', 'Eimer', 'Lampe', 'Löffel']","['gepunktet', 'verspielt', 'kratzig', 'niedlich', 'hübsch', 'teuer', 'kurz', 'blass', 'gestreift', 'winzig', 'kaputt', 'strahlend', 'hohl', 'neu', 'breit', 'elegant', 'flach', 'praktisch', 'gut', 'schwer']",3,3.129111099988222,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,191.5975839998573,,,,,,,,,,191.58867399999872,192.0795616998803,,,2,2.2919342000968754,,,,,,,,,,,,,,,,,,,,,192.07957219984382,198.08218379993923,Kette,hässlich,"['Kette', 'hässlich']",restudy,3,"['Trommel', 'Kerze', 'Blume', 'Geige', 'Fahrrad', 'Bürste', 'Schere', 'Telefon', 'Buch', 'Würfel', 'Stift', 'Schlüssel', 'Rucksack', 'Hut', 'Ring', 'Vase', 'Socke', 'Hammer', 'Brille', 'Kamera', 'Kette', 'Tasche', 'Uhr', 'Tasse', 'Jacke', 'Kiste', 'Flasche', 'Eimer', 'Lampe', 'Löffel']","['gepunktet', 'verspielt', 'kratzig', 'niedlich', 'hübsch', 'teuer', 'kurz', 'blass', 'gestreift', 'winzig', 'kaputt', 'strahlend', 'hohl', 'neu', 'breit', 'elegant', 'flach', 'praktisch', 'gut', 'schwer', 'hässlich']",2,2.2919342000968754,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,198.09169199992903,,,,,,,,,,198.08273319993168,198.57379739987664,,,2,1.7745986001100391,,,,,,,,,,,,,,,,,,,,,198.57380709983408,204.58099869987927,Tasche,glänzend,"['Tasche', 'glänzend']",test_adj,3,"['Trommel', 'Kerze', 'Blume', 'Geige', 'Fahrrad', 'Bürste', 'Schere', 'Telefon', 'Buch', 'Würfel', 'Stift', 'Schlüssel', 'Rucksack', 'Hut', 'Ring', 'Vase', 'Socke', 'Hammer', 'Brille', 'Kamera', 'Kette', 'Tasche', 'Uhr', 'Tasse', 'Jacke', 'Kiste', 'Flasche', 'Eimer', 'Lampe', 'Löffel']","['gepunktet', 'verspielt', 'kratzig', 'niedlich', 'hübsch', 'teuer', 'kurz', 'blass', 'gestreift', 'winzig', 'kaputt', 'strahlend', 'hohl', 'neu', 'breit', 'elegant', 'flach', 'praktisch', 'gut', 'schwer', 'hässlich', 'glänzend']",2,1.7745986001100391,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,22,0,22,0,,,,,,,,,,,,,,,,,204.59043839992955,,,,,,,,,,204.5815481999889,205.07262449990958,,,1,1.0583941999357194,,,,,,,,,,,,,,,,,,,,,205.07263489998877,211.0780178999994,Uhr,flauschig,"['Uhr', 'flauschig']",restudy,3,"['Trommel', 'Kerze', 'Blume', 'Geige', 'Fahrrad', 'Bürste', 'Schere', 'Telefon', 'Buch', 'Würfel', 'Stift', 'Schlüssel', 'Rucksack', 'Hut', 'Ring', 'Vase', 'Socke', 'Hammer', 'Brille', 'Kamera', 'Kette', 'Tasche', 'Uhr', 'Tasse', 'Jacke', 'Kiste', 'Flasche', 'Eimer', 'Lampe', 'Löffel']","['gepunktet', 'verspielt', 'kratzig', 'niedlich', 'hübsch', 'teuer', 'kurz', 'blass', 'gestreift', 'winzig', 'kaputt', 'strahlend', 'hohl', 'neu', 'breit', 'elegant', 'flach', 'praktisch', 'gut', 'schwer', 'hässlich', 'glänzend', 'flauschig']",1,1.0583941999357194,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,23,0,23,0,,,,,,,,,,,,,,,,,211.08746119984426,,,,,,,,,,211.07854159991257,211.56967170001008,,,2,1.730895800050348,,,,,,,,,,,,,,,,,,,,,211.56968209985644,217.5741386997979,Tasse,matt,"['Tasse', 'matt']",test_adj,3,"['Trommel', 'Kerze', 'Blume', 'Geige', 'Fahrrad', 'Bürste', 'Schere', 'Telefon', 'Buch', 'Würfel', 'Stift', 'Schlüssel', 'Rucksack', 'Hut', 'Ring', 'Vase', 'Socke', 'Hammer', 'Brille', 'Kamera', 'Kette', 'Tasche', 'Uhr', 'Tasse', 'Jacke', 'Kiste', 'Flasche', 'Eimer', 'Lampe', 'Löffel']","['gepunktet', 'verspielt', 'kratzig', 'niedlich', 'hübsch', 'teuer', 'kurz', 'blass', 'gestreift', 'winzig', 'kaputt', 'strahlend', 'hohl', 'neu', 'breit', 'elegant', 'flach', 'praktisch', 'gut', 'schwer', 'hässlich', 'glänzend', 'flauschig', 'matt']",2,1.730895800050348,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,24,0,24,0,,,,,,,,,,,,,,,,,217.58355029998347,,,,,,,,,,217.57471309998073,218.06606129999273,,,3,1.497469199821353,,,,,,,,,,,,,,,,,,,,,218.06607159995474,224.07365269982256,Jacke,dunkel,"['Jacke', 'dunkel']",test_adj,3,"['Trommel', 'Kerze', 'Blume', 'Geige', 'Fahrrad', 'Bürste', 'Schere', 'Telefon', 'Buch', 'Würfel', 'Stift', 'Schlüssel', 'Rucksack', 'Hut', 'Ring', 'Vase', 'Socke', 'Hammer', 'Brille', 'Kamera', 'Kette', 'Tasche', 'Uhr', 'Tasse', 'Jacke', 'Kiste', 'Flasche', 'Eimer', 'Lampe', 'Löffel']","['gepunktet', 'verspielt', 'kratzig', 'niedlich', 'hübsch', 'teuer', 'kurz', 'blass', 'gestreift', 'winzig', 'kaputt', 'strahlend', 'hohl', 'neu', 'breit', 'elegant', 'flach', 'praktisch', 'gut', 'schwer', 'hässlich', 'glänzend', 'flauschig', 'matt', 'dunkel']",3,1.497469199821353,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,25,0,25,0,,,,,,,,,,,,,,,,,224.0830649000127,,,,,,,,,,224.07417929987423,224.56544749997556,,,2,1.646500299917534,,,,,,,,,,,,,,,,,,,,,224.56545809982345,230.57438629982062,Kiste,sauber,"['Kiste', 'sauber']",test_adj,3,"['Trommel', 'Kerze', 'Blume', 'Geige', 'Fahrrad', 'Bürste', 'Schere', 'Telefon', 'Buch', 'Würfel', 'Stift', 'Schlüssel', 'Rucksack', 'Hut', 'Ring', 'Vase', 'Socke', 'Hammer', 'Brille', 'Kamera', 'Kette', 'Tasche', 'Uhr', 'Tasse', 'Jacke', 'Kiste', 'Flasche', 'Eimer', 'Lampe', 'Löffel']","['gepunktet', 'verspielt', 'kratzig', 'niedlich', 'hübsch', 'teuer', 'kurz', 'blass', 'gestreift', 'winzig', 'kaputt', 'strahlend', 'hohl', 'neu', 'breit', 'elegant', 'flach', 'praktisch', 'gut', 'schwer', 'hässlich', 'glänzend', 'flauschig', 'matt', 'dunkel', 'sauber']",2,1.646500299917534,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,26,0,26,0,,,,,,,,,,,,,,,,,230.583861899795,,,,,,,,,,230.57491819979623,231.06586979981512,,,3,1.289684700081125,,,,,,,,,,,,,,,,,,,,,231.0658803000115,237.06943119992502,Flasche,groß,"['Flasche', 'groß']",test_adj,3,"['Trommel', 'Kerze', 'Blume', 'Geige', 'Fahrrad', 'Bürste', 'Schere', 'Telefon', 'Buch', 'Würfel', 'Stift', 'Schlüssel', 'Rucksack', 'Hut', 'Ring', 'Vase', 'Socke', 'Hammer', 'Brille', 'Kamera', 'Kette', 'Tasche', 'Uhr', 'Tasse', 'Jacke', 'Kiste', 'Flasche', 'Eimer', 'Lampe', 'Löffel']","['gepunktet', 'verspielt', 'kratzig', 'niedlich', 'hübsch', 'teuer', 'kurz', 'blass', 'gestreift', 'winzig', 'kaputt', 'strahlend', 'hohl', 'neu', 'breit', 'elegant', 'flach', 'praktisch', 'gut', 'schwer', 'hässlich', 'glänzend', 'flauschig', 'matt', 'dunkel', 'sauber', 'groß']",3,1.289684700081125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,27,0,27,0,,,,,,,,,,,,,,,,,237.07886969996616,,,,,,,,,,237.06996799982153,237.5609452999197,,,2,1.378179799998179,,,,,,,,,,,,,,,,,,,,,237.56095619988628,243.5635424000211,Eimer,nass,"['Eimer', 'nass']",restudy,3,"['Trommel', 'Kerze', 'Blume', 'Geige', 'Fahrrad', 'Bürste', 'Schere', 'Telefon', 'Buch', 'Würfel', 'Stift', 'Schlüssel', 'Rucksack', 'Hut', 'Ring', 'Vase', 'Socke', 'Hammer', 'Brille', 'Kamera', 'Kette', 'Tasche', 'Uhr', 'Tasse', 'Jacke', 'Kiste', 'Flasche', 'Eimer', 'Lampe', 'Löffel']","['gepunktet', 'verspielt', 'kratzig', 'niedlich', 'hübsch', 'teuer', 'kurz', 'blass', 'gestreift', 'winzig', 'kaputt', 'strahlend', 'hohl', 'neu', 'breit', 'elegant', 'flach', 'praktisch', 'gut', 'schwer', 'hässlich', 'glänzend', 'flauschig', 'matt', 'dunkel', 'sauber', 'groß', 'nass']",2,1.378179799998179,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,28,0,28,0,,,,,,,,,,,,,,,,,243.57299709995277,,,,,,,,,,243.56407879991457,244.05509379995055,,,1,2.9087353001814336,,,,,,,,,,,,,,,,,,,,,244.05510409991257,250.06411009980366,Lampe,klobig,"['Lampe', 'klobig']",test_adj,3,"['Trommel', 'Kerze', 'Blume', 'Geige', 'Fahrrad', 'Bürste', 'Schere', 'Telefon', 'Buch', 'Würfel', 'Stift', 'Schlüssel', 'Rucksack', 'Hut', 'Ring', 'Vase', 'Socke', 'Hammer', 'Brille', 'Kamera', 'Kette', 'Tasche', 'Uhr', 'Tasse', 'Jacke', 'Kiste', 'Flasche', 'Eimer', 'Lampe', 'Löffel']","['gepunktet', 'verspielt', 'kratzig', 'niedlich', 'hübsch', 'teuer', 'kurz', 'blass', 'gestreift', 'winzig', 'kaputt', 'strahlend', 'hohl', 'neu', 'breit', 'elegant', 'flach', 'praktisch', 'gut', 'schwer', 'hässlich', 'glänzend', 'flauschig', 'matt', 'dunkel', 'sauber', 'groß', 'nass', 'klobig']",1,2.9087353001814336,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,29,0,29,0,,,,,,,,,,,,,,,,,250.07552349986508,,,,,,,,,,250.06465119984932,250.5592231999617,,,3,1.9322871000040323,,,,,,,,,,,,,,,,,,,,,250.5592337998096,256.5692413998768,Löffel,krumm,"['Löffel', 'krumm']",test_adj,3,"['Trommel', 'Kerze', 'Blume', 'Geige', 'Fahrrad', 'Bürste', 'Schere', 'Telefon', 'Buch', 'Würfel', 'Stift', 'Schlüssel', 'Rucksack', 'Hut', 'Ring', 'Vase', 'Socke', 'Hammer', 'Brille', 'Kamera', 'Kette', 'Tasche', 'Uhr', 'Tasse', 'Jacke', 'Kiste', 'Flasche', 'Eimer', 'Lampe', 'Löffel']","['gepunktet', 'verspielt', 'kratzig', 'niedlich', 'hübsch', 'teuer', 'kurz', 'blass', 'gestreift', 'winzig', 'kaputt', 'strahlend', 'hohl', 'neu', 'breit', 'elegant', 'flach', 'praktisch', 'gut', 'schwer', 'hässlich', 'glänzend', 'flauschig', 'matt', 'dunkel', 'sauber', 'groß', 'nass', 'klobig', 'krumm']",3,1.9322871000040323,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,256.57871339982376,,,,,,,,,,256.5700966999866,257.06084269983694,,,[],[],,,,,,,,,,,krumm,None,None,,,,,,,,,,Löffel,krumm,"['Löffel', 'krumm']",test_adj,3,,,,,,256.57001949986443,256.5700691000093,"['Löffel', 'Schlüssel', 'Hut', 'Trommel', 'Telefon', 'Rucksack', 'Hammer', 'Flasche', 'Kette', 'Socke', 'Bürste', 'Ring', 'Uhr', 'Blume', 'Stift', 'Tasche', 'Brille', 'Schere', 'Jacke', 'Lampe', 'Buch', 'Kerze', 'Kamera', 'Vase', 'Fahrrad', 'Kiste', 'Eimer', 'Geige', 'Tasse', 'Würfel']",257.06085299979895,257.06358079984784,None,257.06376419984736,257.0663634999655,None,257.0665249999147,257.069032699801,None,257.06942750001326,0,263.07564779999666,263.0756633998826,263.0770246000029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,263.08532049995847,,,,,,,,,,263.07733140001073,263.56735119991936,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Schlüssel,strahlend,"['Schlüssel', 'strahlend']",restudy,3,,,,,,263.0772607999388,263.0773020000197,"['Löffel', 'Schlüssel', 'Hut', 'Trommel', 'Telefon', 'Rucksack', 'Hammer', 'Flasche', 'Kette', 'Socke', 'Bürste', 'Ring', 'Uhr', 'Blume', 'Stift', 'Tasche', 'Brille', 'Schere', 'Jacke', 'Lampe', 'Buch', 'Kerze', 'Kamera', 'Vase', 'Fahrrad', 'Kiste', 'Eimer', 'Geige', 'Tasse', 'Würfel']",263.5673618998844,263.56908389995806,None,263.5692151999101,269.57838999992236,1,269.5787682000082,269.58161679981276,None,269.58173349988647,,269.58329420001246,269.5833063998725,269.584548200015,3.658278699964285,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,269.58781389985234,,,,,,,,,,269.58483619987965,270.07986089983024,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Hut,neu,"['Hut', 'neu']",restudy,3,,,,,,269.5847699998412,269.58480949979275,"['Löffel', 'Schlüssel', 'Hut', 'Trommel', 'Telefon', 'Rucksack', 'Hammer', 'Flasche', 'Kette', 'Socke', 'Bürste', 'Ring', 'Uhr', 'Blume', 'Stift', 'Tasche', 'Brille', 'Schere', 'Jacke', 'Lampe', 'Buch', 'Kerze', 'Kamera', 'Vase', 'Fahrrad', 'Kiste', 'Eimer', 'Geige', 'Tasse', 'Würfel']",270.07987149991095,270.0824593999423,None,270.0825860998593,276.08777869981714,3,276.08810029993765,276.09094879985787,None,276.0910745000001,,276.09221899998374,276.0922314999625,276.09328949986957,2.2503863000310957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,276.09715719986707,,,,,,,,,,276.0936019998044,276.5890734998975,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Trommel,gepunktet,"['Trommel', 'gepunktet']",restudy,3,,,,,,276.09352339990437,276.09357279981486,"['Löffel', 'Schlüssel', 'Hut', 'Trommel', 'Telefon', 'Rucksack', 'Hammer', 'Flasche', 'Kette', 'Socke', 'Bürste', 'Ring', 'Uhr', 'Blume', 'Stift', 'Tasche', 'Brille', 'Schere', 'Jacke', 'Lampe', 'Buch', 'Kerze', 'Kamera', 'Vase', 'Fahrrad', 'Kiste', 'Eimer', 'Geige', 'Tasse', 'Würfel']",276.58908499986865,276.59169709985144,None,276.59182849992067,282.596356799826,1,282.59666259982623,282.5995627997909,None,282.59968300000764,,282.6012064998504,282.60121899982914,282.6027704998851,1.0923594001214951,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,282.6059963000007,,,,,,,,,,282.6030950997956,283.09800049988553,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Telefon,blass,"['Telefon', 'blass']",restudy,3,,,,,,282.60302489995956,282.6030669999309,"['Löffel', 'Schlüssel', 'Hut', 'Trommel', 'Telefon', 'Rucksack', 'Hammer', 'Flasche', 'Kette', 'Socke', 'Bürste', 'Ring', 'Uhr', 'Blume', 'Stift', 'Tasche', 'Brille', 'Schere', 'Jacke', 'Lampe', 'Buch', 'Kerze', 'Kamera', 'Vase', 'Fahrrad', 'Kiste', 'Eimer', 'Geige', 'Tasse', 'Würfel']",283.09801099984907,283.1007906999439,None,283.1009174999781,289.10232639987953,1,289.10263169999234,289.10541499988176,None,289.1055326999631,,289.10674309986643,289.10675549996085,289.1079257999081,1.1436318999622017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,289.1117891999893,,,,,,,,,,289.1082178999204,289.6037442998495,,,[],[],,,,,,,,,,,hohl,None,None,,,,,,,,,,Rucksack,hohl,"['Rucksack', 'hohl']",test_adj,3,,,,,,289.10815139999613,289.10819089994766,"['Löffel', 'Schlüssel', 'Hut', 'Trommel', 'Telefon', 'Rucksack', 'Hammer', 'Flasche', 'Kette', 'Socke', 'Bürste', 'Ring', 'Uhr', 'Blume', 'Stift', 'Tasche', 'Brille', 'Schere', 'Jacke', 'Lampe', 'Buch', 'Kerze', 'Kamera', 'Vase', 'Fahrrad', 'Kiste', 'Eimer', 'Geige', 'Tasse', 'Würfel']",289.60375529993325,289.6065729998518,None,289.6067059999332,289.6082173998002,None,289.60833139996976,289.6098378999159,None,289.60995079996064,0,295.61279339995235,295.6128081998322,295.6140852998942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,,,,,6,0,6,0,,,,,,,,,,,,,295.6225564000197,,,,,,,,,,295.61438349983655,296.1047025998123,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Hammer,praktisch,"['Hammer', 'praktisch']",restudy,3,,,,,,295.6143104999792,295.6143520998303,"['Löffel', 'Schlüssel', 'Hut', 'Trommel', 'Telefon', 'Rucksack', 'Hammer', 'Flasche', 'Kette', 'Socke', 'Bürste', 'Ring', 'Uhr', 'Blume', 'Stift', 'Tasche', 'Brille', 'Schere', 'Jacke', 'Lampe', 'Buch', 'Kerze', 'Kamera', 'Vase', 'Fahrrad', 'Kiste', 'Eimer', 'Geige', 'Tasse', 'Würfel']",296.10471310000867,296.1073262998834,None,296.1074533998035,302.11204669997096,3,302.11235999991186,302.11521800002083,None,302.1153323999606,,302.11683499999344,302.1168472999707,302.11809599981643,1.5929260000120848,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,,,,,7,0,7,0,,,,,,,,,,,,,302.1215019999072,,,,,,,,,,302.11838659993373,302.61362309986725,,,[],[],,,,,,,,,,,groß,None,None,,,,,,,,,,Flasche,groß,"['Flasche', 'groß']",test_adj,3,,,,,,302.1183199000079,302.11835959996097,"['Löffel', 'Schlüssel', 'Hut', 'Trommel', 'Telefon', 'Rucksack', 'Hammer', 'Flasche', 'Kette', 'Socke', 'Bürste', 'Ring', 'Uhr', 'Blume', 'Stift', 'Tasche', 'Brille', 'Schere', 'Jacke', 'Lampe', 'Buch', 'Kerze', 'Kamera', 'Vase', 'Fahrrad', 'Kiste', 'Eimer', 'Geige', 'Tasse', 'Würfel']",302.6136338999495,302.6164471998345,None,302.6165749998763,302.6180411998648,None,302.6181534000207,302.6196090998128,None,302.61971899983473,0,308.6222227998078,308.6222366997972,308.6238417997956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,,,,,8,0,8,0,,,,,,,,,,,,,308.6320163998753,,,,,,,,,,308.62413799995556,309.1140254999045,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Kette,hässlich,"['Kette', 'hässlich']",restudy,3,,,,,,308.624069100013,308.6241093999706,"['Löffel', 'Schlüssel', 'Hut', 'Trommel', 'Telefon', 'Rucksack', 'Hammer', 'Flasche', 'Kette', 'Socke', 'Bürste', 'Ring', 'Uhr', 'Blume', 'Stift', 'Tasche', 'Brille', 'Schere', 'Jacke', 'Lampe', 'Buch', 'Kerze', 'Kamera', 'Vase', 'Fahrrad', 'Kiste', 'Eimer', 'Geige', 'Tasse', 'Würfel']",309.1140358999837,309.11659099999815,None,309.11671649990603,315.12556539988145,2,315.1258811999578,315.12872079992667,None,315.1288381998893,,315.13033189997077,315.13034429983236,315.1315911000129,3.047664700075984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
