Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,scale_answer_6.rt,scale_answer_6.duration,test_attr.started,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_4.rt,scale_answer_4.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,correct,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_continue_2.rt,key_continue_2.duration,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,22,0,22,0,,,,,,,,,,,,,340.4489325999748,,,,,,,,,,340.4423752001021,340.94098700000905,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Schlüssel,krumm,"['Schlüssel', 'krumm']",control,1,,,,,,340.44231220008805,340.4423497999087,"['Flasche', 'Schere', 'Rucksack', 'Hammer', 'Ring', 'Tasche', 'Blume', 'Kamera', 'Lampe', 'Brille', 'Socke', 'Geige', 'Würfel', 'Löffel', 'Uhr', 'Kerze', 'Eimer', 'Hut', 'Telefon', 'Jacke', 'Fahrrad', 'Kiste', 'Schlüssel']",340.9409970000852,346.9422277000267,2,346.94249669997953,346.94525310001336,None,346.9453563001007,346.9479155000299,None,,,346.94801710010506,346.9492516000755,346.949263199931,346.95040210010484,1.325971899786964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
(2 x 5) + 3 = 13 ,Correct,button_correct,,,,,,,,,,,,,0,0,0,2,,,,,,,,,367.6034933999181,,,,,,,,366.5726741000544,367.57623200002126,,,,,['button_correct'],[3.19522300013341],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,367.5925211000722,367.6034933999181,370.79262789990753,[0.3592592592592593],[-0.40555555555555556],[1],[0],[0],[3.19522300013341],['button_correct'],370.7934196998831,371.79648140002973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
(28 : 7) - 3 = 1 ,Correct,button_correct,,,,,,,,,,,,,0,1,1,0,,,,,,,,,371.8064651999157,,,,,,,,,,,,,,['button_correct'],[5.640244900016114],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,371.79667589999735,371.8064651999157,377.44020000007004,[0.35833333333333334],[-0.4009259259259259],[1],[0],[0],[5.640244900016114],['button_correct'],377.4405795999337,378.44378020009026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
(7 x 6) + 9 = 48 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,2,2,9,,,,,,,,,378.453732999973,,,,,,,,,,,,,,['button_incorrect'],[4.455735400086269],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,378.44397519994527,378.453732999973,382.9030627000611,[-0.3685185185185185],[-0.4111111111111111],[1],[0],[0],[4.455735400086269],['button_incorrect'],382.9034426000435,383.90684930002317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
(54 : 6) - 10 = 0 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,3,3,5,,,,,,,,,383.91697490005754,,,,,,,,,,,,,,['button_incorrect'],[6.224048600066453],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,383.9070405000821,383.91697490005754,390.133594899904,[-0.34814814814814815],[-0.41388888888888886],[1],[0],[0],[6.224048600066453],['button_incorrect'],390.1339783000294,391.13719210005365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
(4 : 2) + 4 = 6 ,Correct,button_correct,,,,,,,,,,,,,0,4,4,1,,,,,,,,,391.1472932000179,,,,,,,,,,,,,,['button_correct'],[3.1515758999157697],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,391.1373825999908,391.1472932000179,394.2907767998986,[0.3712962962962963],[-0.40555555555555556],[1],[0],[0],[3.1515758999157697],['button_correct'],394.2911584000103,395.2944666000549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
(9 x 5) - 9 = 36 ,Correct,button_correct,,,,,,,,,,,,,0,5,5,4,,,,,,,,,395.3044523000717,,,,,,,,,,,,,,['button_correct'],[5.059574499959126],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,395.29466250003316,395.3044523000717,400.3559622000903,[0.33425925925925926],[-0.412962962962963],[1],[0],[0],[5.059574499959126],['button_correct'],400.3563530999236,401.35948139987886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
(25 : 5) + 5 = 9 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,6,6,6,,,,,,,,,401.36957650003023,,,,,,,,,,,,,,['button_incorrect'],[2.870642299996689],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,401.35969049995765,401.36957650003023,404.23207430006005,[-0.3055555555555556],[-0.39444444444444443],[1],[0],[0],[2.870642299996689],['button_incorrect'],404.23245540005155,405.23571759997867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
(6 x 3) + 10 = 27 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,7,7,8,,,,,,,,,405.2456978999544,,,,,,,,,,,,,,['button_incorrect'],[3.5838452000170946],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,405.2359066999052,405.2456978999544,408.82146860007197,[-0.3212962962962963],[-0.4148148148148148],[1],[0],[0],[3.5838452000170946],['button_incorrect'],408.82188880001195,409.82511719991453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
(40 : 5) + 8 = 15 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,8,8,7,,,,,,,,,409.8351060000714,,,,,,,,,,,,,,['button_incorrect'],[7.188857099972665],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,409.82530839997344,409.8351060000714,417.0158752000425,[-0.36018518518518516],[-0.41944444444444445],[1],[0],[0],[7.188857099972665],['button_incorrect'],417.0162575999275,418.01928950008005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
(80 : 10) + 9 = 17 ,Correct,button_correct,,,,,,,,,,,,,0,9,9,3,,,,,,,,,418.02922250004485,,,,,,,,,,,,,,['button_correct'],[3.855065699899569],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,418.0194816000294,418.02922250004485,421.876397700049,[0.3212962962962963],[-0.41388888888888886],[1],[0],[0],[3.855065699899569],['button_correct'],421.87681640009396,422.88013379997574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,457.3405094000045,,,,,,,,,,,,,,Uhr,5.586782699916512,,,,,,,,,,,,3.5641878999304026,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.3318572000135,457.3405094000045,457.3405094000045,462.933733999962,return,5.586782699916512,None,Uhr,[-0.022222222222222223],[0.05092592592592592],[1],[0],[0],[2.308394599938765],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,462.94560600002296,,,,,,,,,,,,,,Eimer,1.9415339999832213,,,,,,,,,,,,0.5838363999500871,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.935532100033,462.94560600002296,462.94560600002296,464.8950978999492,return,1.9415339999832213,None,Eimer,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,464.9060557000339,,,,,,,,,,,,,,Fahrrad,1.9730010000057518,,,,,,,,,,,,0.28139870008453727,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.89636419992894,464.9060557000339,464.9060557000339,466.8849440999329,return,1.9730010000057518,None,Fahrrad,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,466.8955105000641,,,,,,,,,,,,,,Ring,1.639596699969843,,,,,,,,,,,,0.6423750999383628,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.8862038999796,466.8955105000641,466.8955105000641,468.54265709989704,return,1.639596699969843,None,Ring,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,468.55392819992267,,,,,,,,,,,,,,Kiste,2.5972297000698745,,,,,,,,,,,,1.0752435000613332,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.54391920007765,468.55392819992267,468.55392819992267,471.15563439996913,return,2.5972297000698745,None,Kiste,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,471.16683229990304,,,,,,,,,,,,,,Hund,11.328237200155854,,,,,,,,,,,,10.032628800021484,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.15688770008273,471.16683229990304,471.16683229990304,482.50496950000525,return,11.328237200155854,None,Hund,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,482.5160846998915,,,,,,,,,,,,,,Katze,1.4430394999217242,,,,,,,,,,,,0.22148229996673763,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.50622659991495,482.5160846998915,482.5160846998915,483.9629488000646,return,1.4430394999217242,None,Katze,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,483.9741986000445,,,,,,,,,,,,,,Socke,1.0889814998954535,,,,,,,,,,,,0.16163769992999732,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.96420820010826,483.9741986000445,483.9741986000445,485.06976000010036,return,1.0889814998954535,None,Socke,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,485.0819367999211,,,,,,,,,,,,,,Kette,26.52520090015605,,,,,,,,,,,,24.75593869993463,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485.07101120008156,485.0819367999211,485.0819367999211,511.61455850000493,return,26.52520090015605,None,Kette,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,511.6259568000678,,,,,,,,,,,,,,Hammer,10.237116699805483,,,,,,,,,,,,9.029027599841356,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.61584169999696,511.6259568000678,511.6259568000678,521.8701037000865,return,10.237116699805483,None,Hammer,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,521.8816768000834,,,,,,,,,,,,,,,[],,,,,,,,,,,,None,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.8713541999459,521.8816768000834,521.8816768000834,530.1480568000115,None,,,,[0.32314814814814813],[-0.40370370370370373],[1],[0],[0],[8.272600200027227],"['button_continue', 'continue_text']",,,,,,,,,,,,,,,,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,547.0621179000009,,,,,,,,,,553.8033926000353,554.3020262001082,,,,6.736875799950212,,,,,,,,,,,,None,None,,,,,,,,,,Kerze,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.0529801999219,547.0621179000009,0,547.0621179000009,553.8003861999605,bunt,return,6.736875799950212,None,553.8007741000038,553.809938200051,553.809938200051,553.8032426000573,,None,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,554.3119846000336,,,,,,,,,,575.3509521998931,575.8423007999081,,,hell,15.879052799893543,,,,,,,,,,,,4.2172743999399245,None,,,,,,,,,,Lampe,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.3022721998859,554.3119846000336,0,554.3119846000336,570.1986652000342,dunkel,return,15.879052799893543,None,570.1989245000295,570.2083397000097,570.2083397000097,575.3506072999444,hell,return,5.134652100037783,None,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,575.8523492999375,,,,,,,,,,578.6676928999368,579.1665217000991,,,,2.802718000020832,,,,,,,,,,,,None,None,,,,,,,,,,Jacke,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575.8425410999916,575.8523492999375,0,575.8523492999375,578.6645704000257,kurz,return,2.802718000020832,None,578.6648305999115,578.6742980000563,578.6742980000563,578.6675942000002,,None,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,579.1764712000731,,,,,,,,,,585.9959468999878,586.4873057000805,,,sauber,4.654558700043708,,,,,,,,,,,,0.7726864998694509,None,,,,,,,,,,Flasche,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.166762100067,579.1764712000731,0,579.1764712000731,583.8363423999399,matt,return,4.654558700043708,None,583.8366052999627,583.8458785999101,583.8458785999101,585.9956821000669,sauber,return,2.1451822000090033,None,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,586.497202700004,,,,,,,,,,589.8047519999091,590.3030085999053,,,,3.3017874998040497,,,,,,,,,,,,None,None,,,,,,,,,,Schlüssel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.487547500059,586.497202700004,0,586.497202700004,589.8013953000773,krumm,return,3.3017874998040497,None,589.8016566999722,589.8108943998814,589.8108943998814,589.8046520000789,,None,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,590.3129290998913,,,,,,,,,,598.0357146998867,598.5270777000114,,,groß,5.630035300040618,,,,,,,,,,,,0.8527766999322921,None,,,,,,,,,,Fahrrad,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.3032426999416,590.3129290998913,0,590.3129290998913,595.9467583999503,gut,return,5.630035300040618,None,595.9470204000827,595.9564312999137,595.9564312999137,598.0354500999674,groß,return,2.074560899985954,None,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,598.5370275001042,,,,,,,,,,610.2977919999976,610.7891305000521,,,bunt,4.181899500079453,,,,,,,,,,,,6.9587005998473614,None,,,,,,,,,,Blume,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598.5273227998987,598.5370275001042,0,598.5370275001042,602.7255973999854,glatt,return,4.181899500079453,None,602.7258558000904,602.7351385999937,602.7351385999937,610.2975300999824,bunt,return,7.559845600044355,None,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,610.7990407000761,,,,,,,,,,616.4461753999349,616.944733900018,,,,5.639904599869624,,,,,,,,,,,,None,None,,,,,,,,,,Kette,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610.7893672001082,610.7990407000761,0,610.7990407000761,616.4428983000107,klobig,return,5.639904599869624,None,616.4431562998798,616.4525202000514,616.4525202000514,616.4460752001032,,None,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,616.9546775999479,,,,,,,,,,625.2795567000285,625.7710828999989,,,schräg,3.844212499912828,,,,,,,,,,,,2.730582500109449,None,,,,,,,,,,Löffel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.9449789000209,616.9546775999479,0,616.9546775999479,620.8010726999491,flach,return,3.844212499912828,None,620.8013351000845,620.8105878001079,620.8105878001079,625.279293099884,schräg,return,4.460312800016254,None,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,625.7810017000884,,,,,,,,,,636.6676531000994,637.1590573000722,,,bunt,9.03400839981623,,,,,,,,,,,,1.1941096000373363,None,,,,,,,,,,Uhr,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.7713208000641,625.7810017000884,0,625.7810017000884,634.819884999888,hübsch,return,9.03400839981623,None,634.8201478999108,634.8293945998885,634.8293945998885,636.6673904000781,bunt,return,1.8335798000916839,None,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,637.168952499982,,,,,,,,,,645.2464687000029,645.7449902000371,,,,8.070057599805295,,,,,,,,,,,,None,None,,,,,,,,,,Vase,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.1592971000355,637.168952499982,0,637.168952499982,645.2432548000943,schlicht,return,8.070057599805295,None,645.2435178998858,645.2527699999046,645.2527699999046,645.2463686999399,,None,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,645.7549364001025,,,,,,,,,,658.830425000051,659.3218127998989,,,eckig,3.80401899991557,,,,,,,,,,,,7.47060800017789,None,,,,,,,,,,Würfel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.745231699897,645.7549364001025,0,645.7549364001025,649.5611954000778,bunt,return,3.80401899991557,None,649.5614529000595,649.5707310999278,649.5707310999278,658.8301568001043,eckig,return,9.252102700062096,None,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,12,0,12,0,659.3317652000114,,,,,,,,,,669.7987218000926,670.2973976999056,,,,10.459148800000548,,,,,,,,,,,,None,None,,,,,,,,,,Buch,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.3220599000342,659.3317652000114,0,659.3317652000114,669.7957546000835,gut,return,10.459148800000548,None,669.7960169001017,669.8052687000018,669.8052687000018,669.7986216999125,,None,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,670.3074527999852,,,,,,,,,,673.6848379001021,674.1836041000206,,,,3.3714995000045747,,,,,,,,,,,,None,None,,,,,,,,,,Hut,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670.2976391999982,670.3074527999852,0,670.3074527999852,673.6820372999646,kaputt,return,3.3714995000045747,None,673.6822995000985,673.6915788999759,673.6915788999759,673.6847367999144,,None,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
