subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
27,1,12,cs6.bmp,neg,30,7359.jpg,1000,maske_9.bmp,500,maske_10.bmp,970,cs15.bmp,cs30.bmp,cs19.bmp,cs6.bmp,cs16.bmp,cs20.bmp,no,no,no,yes,no,no,169216,174425
27,1,13,cs13.bmp,neu,30,1313.jpg,1000,maske_5.bmp,500,maske_10.bmp,970,1313.jpg,5731.jpg,7090.jpg,4631.JPG,2575.jpg,2372.jpg,yes,no,no,no,no,no,177013,178561
27,1,14,cs10.bmp,neg,30,2455.jpg,1000,maske_4.bmp,500,maske_12.bmp,970,cs30.bmp,cs19.bmp,cs10.bmp,cs6.bmp,cs20.bmp,cs16.bmp,no,no,no,no,no,yes,181141,185793
27,1,15,cs8.bmp,pos,900,2080.jpg,1000,maske_7.bmp,500,maske_11.bmp,100,cs17.bmp,cs14.bmp,cs27.bmp,cs9.bmp,cs8.bmp,cs23.bmp,no,no,no,no,yes,no,188375,189089
27,1,16,cs7.bmp,neg,30,9430.JPG,1000,maske_9.bmp,500,maske_12.bmp,970,cs18.bmp,cs7.bmp,cs15.bmp,cs6.bmp,cs29.bmp,cs16.bmp,no,no,no,yes,no,no,191680,193521
27,1,17,cs16.bmp,neg,100,9530.JPG,1000,maske_11.bmp,500,maske_7.bmp,900,cs19.bmp,cs30.bmp,cs16.bmp,cs7.bmp,cs18.bmp,cs20.bmp,no,no,yes,no,no,no,196114,197993
27,1,18,cs21.bmp,neu,100,7004.jpg,1000,maske_1.bmp,500,maske_6.bmp,900,2220.jpg,4631.JPG,7080.jpg,7504.jpg,7004.jpg,1121.jpg,no,yes,no,no,no,no,200572,203665
27,1,19,cs20.bmp,neg,30,9280.jpg,1000,maske_12.bmp,500,maske_4.bmp,970,cs7.bmp,cs19.bmp,cs20.bmp,cs15.bmp,cs29.bmp,cs16.bmp,yes,no,no,no,no,no,206252,208785
27,1,20,cs1.bmp,neu,900,5920.JPG,1000,maske_3.bmp,500,maske_10.bmp,100,5920.JPG,7504.jpg,1935.jpg,1616.jpg,7000.jpg,4631.JPG,no,yes,no,no,no,no,211368,217265
27,1,21,cs30.bmp,neg,30,9330.jpg,1000,maske_2.bmp,500,maske_1.bmp,970,cs15.bmp,cs30.bmp,cs20.bmp,cs6.bmp,cs18.bmp,cs16.bmp,no,no,no,no,yes,no,219847,221865
27,1,22,cs25.bmp,pos,30,5831.jpg,1000,maske_12.bmp,500,maske_2.bmp,970,cs27.bmp,cs28.bmp,cs17.bmp,cs3.bmp,cs25.bmp,cs8.bmp,no,no,no,yes,no,no,224446,226441
27,1,23,cs28.bmp,pos,100,2340.JPG,1000,maske_5.bmp,500,maske_9.bmp,900,cs3.bmp,cs28.bmp,cs17.bmp,cs11.bmp,cs14.bmp,cs8.bmp,no,yes,no,no,no,no,229033,230457
27,1,24,cs4.bmp,neg,900,2455.jpg,1000,maske_12.bmp,500,maske_9.bmp,100,cs10.bmp,cs30.bmp,cs6.bmp,cs4.bmp,cs19.bmp,cs20.bmp,no,no,no,yes,no,no,233043,234072
27,1,25,cs9.bmp,pos,30,1710.JPG,1000,maske_7.bmp,500,maske_2.bmp,970,cs28.bmp,cs23.bmp,cs27.bmp,cs26.bmp,cs17.bmp,cs9.bmp,no,no,no,no,yes,no,236666,240017
27,1,26,cs27.bmp,pos,30,2058.jpg,1000,maske_6.bmp,500,maske_1.bmp,970,cs17.bmp,cs23.bmp,cs27.bmp,cs24.bmp,cs28.bmp,cs8.bmp,no,yes,no,no,no,no,242605,244489
27,1,27,cs19.bmp,neg,100,2900.1.jpg,1000,maske_9.bmp,500,maske_11.bmp,900,cs6.bmp,cs29.bmp,cs19.bmp,cs4.bmp,cs30.bmp,cs16.bmp,no,no,yes,no,no,no,247098,248369
27,1,28,cs1.bmp,neu,900,7550.jpg,1000,maske_12.bmp,500,maske_7.bmp,100,7211.jpg,1121.jpg,7640.jpg,5920.JPG,5740.jpg,7550.jpg,no,no,no,no,no,yes,250955,252273
27,1,29,cs15.bmp,neg,30,3300.jpg,1000,maske_7.bmp,500,maske_8.bmp,970,cs7.bmp,cs16.bmp,cs15.bmp,cs19.bmp,cs30.bmp,cs4.bmp,no,no,no,no,yes,no,254860,256289
27,1,30,cs30.bmp,neg,30,9415.jpg,1000,maske_1.bmp,500,maske_11.bmp,970,cs30.bmp,cs10.bmp,cs29.bmp,cs20.bmp,cs18.bmp,cs4.bmp,no,no,yes,no,no,no,258870,261665
27,1,31,cs26.bmp,pos,30,1440.jpg,1000,maske_7.bmp,500,maske_6.bmp,970,cs23.bmp,cs27.bmp,cs14.bmp,cs9.bmp,cs24.bmp,cs26.bmp,no,no,no,no,no,yes,264245,265545
27,1,32,cs5.bmp,neu,900,7640.jpg,1000,maske_3.bmp,500,maske_9.bmp,100,7004.jpg,7503.JPG,7640.jpg,7187.jpg,2620.jpg,2580.jpg,no,no,yes,no,no,no,268126,270017
27,1,33,cs11.bmp,pos,30,1920.JPG,1000,maske_1.bmp,500,maske_9.bmp,970,cs11.bmp,cs3.bmp,cs26.bmp,cs9.bmp,cs24.bmp,cs27.bmp,no,no,no,no,no,yes,272607,274657
27,1,34,cs28.bmp,pos,100,2345.jpg,1000,maske_9.bmp,500,maske_3.bmp,900,cs28.bmp,cs26.bmp,cs8.bmp,cs11.bmp,cs27.bmp,cs17.bmp,yes,no,no,no,no,no,277253,278753
27,1,35,cs14.bmp,pos,30,2058.jpg,1000,maske_2.bmp,500,maske_9.bmp,970,cs24.bmp,cs25.bmp,cs14.bmp,cs8.bmp,cs11.bmp,cs28.bmp,no,no,no,no,yes,no,281345,282577
27,1,36,cs23.bmp,pos,30,1750.JPG,1000,maske_3.bmp,500,maske_5.bmp,970,cs3.bmp,cs23.bmp,cs24.bmp,cs11.bmp,cs25.bmp,cs14.bmp,yes,no,no,no,no,no,285167,286905
27,1,37,cs3.bmp,pos,900,2070.jpg,1000,maske_12.bmp,500,maske_7.bmp,100,cs23.bmp,cs9.bmp,cs11.bmp,cs28.bmp,cs26.bmp,cs3.bmp,no,no,no,no,no,yes,289485,291025
27,1,38,cs17.bmp,pos,30,1463.jpg,1000,maske_11.bmp,500,maske_10.bmp,970,cs14.bmp,cs23.bmp,cs17.bmp,cs26.bmp,cs25.bmp,cs9.bmp,no,no,yes,no,no,no,293612,295937
27,1,39,cs18.bmp,neg,900,9041.jpg,1000,maske_8.bmp,500,maske_5.bmp,100,cs7.bmp,cs29.bmp,cs18.bmp,cs16.bmp,cs20.bmp,cs30.bmp,no,no,yes,no,no,no,298517,299873
27,1,40,cs3.bmp,pos,900,8420.JPG,1000,maske_12.bmp,500,maske_11.bmp,100,cs26.bmp,cs9.bmp,cs3.bmp,cs27.bmp,cs14.bmp,cs11.bmp,no,no,yes,no,no,no,302468,303561
27,1,41,cs9.bmp,pos,30,2550.jpg,1000,maske_11.bmp,500,maske_2.bmp,970,cs14.bmp,cs27.bmp,cs26.bmp,cs9.bmp,cs24.bmp,cs8.bmp,no,no,no,no,yes,no,306150,307841
27,1,42,cs13.bmp,neu,30,4631.JPG,1000,maske_8.bmp,500,maske_9.bmp,970,5920.JPG,7004.jpg,2620.jpg,5510.jpg,7490.jpg,4631.JPG,no,no,no,no,no,yes,310431,311745
27,1,43,cs6.bmp,neg,30,9340.JPG,1000,maske_6.bmp,500,maske_4.bmp,970,cs18.bmp,cs19.bmp,cs4.bmp,cs20.bmp,cs6.bmp,cs30.bmp,yes,no,no,no,no,no,314335,316793
27,1,44,cs22.bmp,neu,30,7830.jpg,1000,maske_4.bmp,500,maske_1.bmp,970,1616.jpg,7830.jpg,2372.jpg,7640.jpg,4631.JPG,2635.jpg,no,yes,no,no,no,no,319380,321224
27,1,45,cs19.bmp,neg,100,2205.jpg,1000,maske_11.bmp,500,maske_2.bmp,900,cs19.bmp,cs2.bmp,cs15.bmp,cs18.bmp,cs20.bmp,cs6.bmp,yes,no,no,no,no,no,323816,325921
27,1,46,cs15.bmp,neg,30,2900.1.jpg,1000,maske_5.bmp,500,maske_8.bmp,970,cs2.bmp,cs15.bmp,cs4.bmp,cs10.bmp,cs18.bmp,cs6.bmp,no,yes,no,no,no,no,328507,330305
27,1,47,cs18.bmp,neg,900,9435.jpg,1000,maske_2.bmp,500,maske_7.bmp,100,cs2.bmp,cs4.bmp,cs16.bmp,cs20.bmp,cs18.bmp,cs30.bmp,no,no,no,no,yes,no,332894,333809
27,1,48,cs24.bmp,pos,100,2260.JPG,1000,maske_2.bmp,500,maske_1.bmp,900,cs27.bmp,cs26.bmp,cs24.bmp,cs25.bmp,cs11.bmp,cs23.bmp,no,no,no,no,yes,no,336399,337233
27,1,49,cs26.bmp,pos,30,2091.jpg,1000,maske_2.bmp,500,maske_5.bmp,970,cs26.bmp,cs25.bmp,cs23.bmp,cs27.bmp,cs24.bmp,cs17.bmp,no,no,yes,no,no,no,339809,341769
27,1,50,cs13.bmp,neu,30,7090.jpg,1000,maske_2.bmp,500,maske_7.bmp,970,3550.2.jpg,7090.jpg,7620.JPG,2620.jpg,7187.jpg,7490.jpg,no,yes,no,no,no,no,344373,345857
27,1,51,cs22.bmp,neu,30,7820.jpg,1000,maske_2.bmp,500,maske_9.bmp,970,7620.JPG,1121.jpg,5740.jpg,7000.jpg,7820.jpg,2620.jpg,no,no,no,no,yes,no,348442,349537
27,1,52,cs12.bmp,neu,100,1935.jpg,1000,maske_11.bmp,500,maske_7.bmp,900,2575.jpg,5535.jpg,1313.jpg,1935.jpg,7211.jpg,7090.jpg,no,no,no,yes,no,no,352124,354409
27,1,53,cs17.bmp,pos,30,1440.jpg,1000,maske_2.bmp,500,maske_10.bmp,970,cs23.bmp,cs14.bmp,cs17.bmp,cs24.bmp,cs9.bmp,cs3.bmp,no,no,no,no,no,yes,356992,359633
27,1,54,cs22.bmp,neu,30,1313.jpg,1000,maske_9.bmp,500,maske_7.bmp,970,7640.jpg,1313.jpg,7233.jpg,1935.jpg,7000.jpg,5731.jpg,no,yes,no,no,no,no,362215,363353
27,1,55,cs7.bmp,neg,30,6311.jpg,1000,maske_6.bmp,500,maske_2.bmp,970,cs10.bmp,cs18.bmp,cs2.bmp,cs7.bmp,cs19.bmp,cs6.bmp,no,no,no,yes,no,no,365931,368481
27,2,56,cs17.bmp,pos,30,1463.jpg,1000,maske_11.bmp,500,maske_10.bmp,970,cs14.bmp,cs23.bmp,cs17.bmp,cs26.bmp,cs25.bmp,cs9.bmp,no,no,no,no,yes,no,386771,387729
27,2,57,cs26.bmp,pos,30,2091.jpg,1000,maske_2.bmp,500,maske_5.bmp,970,cs26.bmp,cs25.bmp,cs23.bmp,cs27.bmp,cs24.bmp,cs17.bmp,no,no,yes,no,no,no,390311,392305
27,2,58,cs23.bmp,pos,30,1750.JPG,1000,maske_3.bmp,500,maske_5.bmp,970,cs3.bmp,cs23.bmp,cs24.bmp,cs11.bmp,cs25.bmp,cs14.bmp,yes,no,no,no,no,no,394899,395945
27,2,59,cs1.bmp,neu,900,7550.jpg,1000,maske_12.bmp,500,maske_7.bmp,100,7211.jpg,1121.jpg,7640.jpg,5920.JPG,5740.jpg,7550.jpg,no,no,no,no,no,yes,398533,400265
27,2,60,cs9.bmp,pos,30,2550.jpg,1000,maske_11.bmp,500,maske_2.bmp,970,cs14.bmp,cs27.bmp,cs26.bmp,cs9.bmp,cs24.bmp,cs8.bmp,no,no,no,yes,no,no,402849,404097
27,2,61,cs21.bmp,neu,100,7233.jpg,1000,maske_11.bmp,500,maske_7.bmp,900,7503.JPG,7620.JPG,7233.jpg,5731.jpg,7550.jpg,4631.JPG,no,no,yes,no,no,no,406683,408624
27,2,62,cs21.bmp,neu,100,7004.jpg,1000,maske_1.bmp,500,maske_6.bmp,900,2220.jpg,4631.JPG,7080.jpg,7504.jpg,7004.jpg,1121.jpg,no,no,no,no,yes,no,411212,412233
27,2,63,cs20.bmp,neg,30,9280.jpg,1000,maske_12.bmp,500,maske_4.bmp,970,cs7.bmp,cs19.bmp,cs20.bmp,cs15.bmp,cs29.bmp,cs16.bmp,yes,no,no,no,no,no,414822,418177
27,2,64,cs1.bmp,neu,900,5920.JPG,1000,maske_3.bmp,500,maske_10.bmp,100,5920.JPG,7504.jpg,1935.jpg,1616.jpg,7000.jpg,4631.JPG,yes,no,no,no,no,no,420761,422937
27,2,65,cs13.bmp,neu,30,1313.jpg,1000,maske_5.bmp,500,maske_10.bmp,970,1313.jpg,5731.jpg,7090.jpg,4631.JPG,2575.jpg,2372.jpg,yes,no,no,no,no,no,425524,426721
27,2,66,cs24.bmp,pos,100,2150.JPG,1000,maske_10.bmp,500,maske_3.bmp,900,cs11.bmp,cs28.bmp,cs24.bmp,cs3.bmp,cs9.bmp,cs26.bmp,no,no,yes,no,no,no,429312,431145
27,2,67,cs24.bmp,pos,100,2260.JPG,1000,maske_2.bmp,500,maske_1.bmp,900,cs27.bmp,cs26.bmp,cs24.bmp,cs25.bmp,cs11.bmp,cs23.bmp,no,no,yes,no,no,no,433734,435361
27,2,68,cs25.bmp,pos,30,5831.jpg,1000,maske_12.bmp,500,maske_2.bmp,970,cs27.bmp,cs28.bmp,cs17.bmp,cs3.bmp,cs25.bmp,cs8.bmp,no,no,no,no,no,yes,437943,439921
27,2,69,cs16.bmp,neg,100,9530.JPG,1000,maske_11.bmp,500,maske_7.bmp,900,cs19.bmp,cs30.bmp,cs16.bmp,cs7.bmp,cs18.bmp,cs20.bmp,no,no,yes,no,no,no,442507,445401
27,2,70,cs10.bmp,neg,30,2455.jpg,1000,maske_4.bmp,500,maske_12.bmp,970,cs30.bmp,cs19.bmp,cs10.bmp,cs6.bmp,cs20.bmp,cs16.bmp,yes,no,no,no,no,no,447988,449265
27,2,71,cs13.bmp,neu,30,2575.jpg,1000,maske_6.bmp,500,maske_5.bmp,970,2575.jpg,7620.JPG,2635.jpg,1121.jpg,1313.jpg,2220.jpg,yes,no,no,no,no,no,451845,455161
27,2,72,cs4.bmp,neg,900,2455.jpg,1000,maske_12.bmp,500,maske_9.bmp,100,cs10.bmp,cs30.bmp,cs6.bmp,cs4.bmp,cs19.bmp,cs20.bmp,no,no,no,yes,no,no,457737,459057
27,2,73,cs5.bmp,neu,900,7233.jpg,1000,maske_4.bmp,500,maske_12.bmp,100,8211.jpg,7004.jpg,7090.jpg,2372.jpg,5510.jpg,7233.jpg,no,no,no,no,no,yes,461643,462689
27,2,74,cs28.bmp,pos,100,2340.JPG,1000,maske_5.bmp,500,maske_9.bmp,900,cs3.bmp,cs28.bmp,cs17.bmp,cs11.bmp,cs14.bmp,cs8.bmp,no,yes,no,no,no,no,465277,466377
27,2,75,cs30.bmp,neg,30,9330.jpg,1000,maske_2.bmp,500,maske_1.bmp,970,cs15.bmp,cs30.bmp,cs20.bmp,cs6.bmp,cs18.bmp,cs16.bmp,yes,no,no,no,no,no,468981,471569
27,2,76,cs6.bmp,neg,30,9340.JPG,1000,maske_6.bmp,500,maske_4.bmp,970,cs18.bmp,cs19.bmp,cs4.bmp,cs20.bmp,cs6.bmp,cs30.bmp,no,no,no,yes,no,no,474156,477073
27,2,77,cs9.bmp,pos,30,1710.JPG,1000,maske_7.bmp,500,maske_2.bmp,970,cs28.bmp,cs23.bmp,cs27.bmp,cs26.bmp,cs17.bmp,cs9.bmp,no,yes,no,no,no,no,479671,481281
27,2,78,cs18.bmp,neg,900,9041.jpg,1000,maske_8.bmp,500,maske_5.bmp,100,cs7.bmp,cs29.bmp,cs18.bmp,cs16.bmp,cs20.bmp,cs30.bmp,no,no,yes,no,no,no,483871,485033
27,2,79,cs12.bmp,neu,100,7640.jpg,1000,maske_6.bmp,500,maske_2.bmp,900,5510.jpg,2575.jpg,7004.jpg,1616.jpg,1313.jpg,7640.jpg,yes,no,no,no,no,no,487611,489977
27,2,80,cs6.bmp,neg,30,7359.jpg,1000,maske_9.bmp,500,maske_10.bmp,970,cs15.bmp,cs30.bmp,cs19.bmp,cs6.bmp,cs16.bmp,cs20.bmp,no,no,no,yes,no,no,492562,494441
27,2,81,cs18.bmp,neg,900,9435.jpg,1000,maske_2.bmp,500,maske_7.bmp,100,cs2.bmp,cs4.bmp,cs16.bmp,cs20.bmp,cs18.bmp,cs30.bmp,no,no,no,no,yes,no,497020,497793
27,2,82,cs16.bmp,neg,100,9430.JPG,1000,maske_11.bmp,500,maske_4.bmp,900,cs16.bmp,cs29.bmp,cs19.bmp,cs6.bmp,cs30.bmp,cs15.bmp,yes,no,no,no,no,no,500384,502033
27,2,83,cs19.bmp,neg,100,2205.jpg,1000,maske_11.bmp,500,maske_2.bmp,900,cs19.bmp,cs2.bmp,cs15.bmp,cs18.bmp,cs20.bmp,cs6.bmp,yes,no,no,no,no,no,504617,506593
27,2,84,cs8.bmp,pos,900,2040.jpg,1000,maske_4.bmp,500,maske_12.bmp,100,cs27.bmp,cs26.bmp,cs8.bmp,cs25.bmp,cs28.bmp,cs3.bmp,no,no,yes,no,no,no,509180,510337
27,2,85,cs22.bmp,neu,30,1313.jpg,1000,maske_9.bmp,500,maske_7.bmp,970,7640.jpg,1313.jpg,7233.jpg,1935.jpg,7000.jpg,5731.jpg,no,yes,no,no,no,no,512920,514049
27,2,86,cs19.bmp,neg,100,2900.1.jpg,1000,maske_9.bmp,500,maske_11.bmp,900,cs6.bmp,cs29.bmp,cs19.bmp,cs4.bmp,cs30.bmp,cs16.bmp,no,no,yes,no,no,no,516638,517705
27,2,87,cs22.bmp,neu,30,7830.jpg,1000,maske_4.bmp,500,maske_1.bmp,970,1616.jpg,7830.jpg,2372.jpg,7640.jpg,4631.JPG,2635.jpg,no,yes,no,no,no,no,520306,521433
27,2,88,cs15.bmp,neg,30,2900.1.jpg,1000,maske_5.bmp,500,maske_8.bmp,970,cs2.bmp,cs15.bmp,cs4.bmp,cs10.bmp,cs18.bmp,cs6.bmp,yes,no,no,no,no,no,524022,525593
27,2,89,cs3.bmp,pos,900,2070.jpg,1000,maske_12.bmp,500,maske_7.bmp,100,cs23.bmp,cs9.bmp,cs11.bmp,cs28.bmp,cs26.bmp,cs3.bmp,no,no,no,no,no,yes,528174,529513
27,2,90,cs26.bmp,pos,30,1440.jpg,1000,maske_7.bmp,500,maske_6.bmp,970,cs23.bmp,cs27.bmp,cs14.bmp,cs9.bmp,cs24.bmp,cs26.bmp,no,no,yes,no,no,no,532090,533417
27,2,91,cs28.bmp,pos,100,2345.jpg,1000,maske_9.bmp,500,maske_3.bmp,900,cs28.bmp,cs26.bmp,cs8.bmp,cs11.bmp,cs27.bmp,cs17.bmp,yes,no,no,no,no,no,536008,537049
27,2,92,cs12.bmp,neu,100,1935.jpg,1000,maske_11.bmp,500,maske_7.bmp,900,2575.jpg,5535.jpg,1313.jpg,1935.jpg,7211.jpg,7090.jpg,no,no,no,yes,no,no,539642,541721
27,2,93,cs4.bmp,neg,900,9611.jpg,1000,maske_1.bmp,500,maske_7.bmp,100,cs4.bmp,cs20.bmp,cs15.bmp,cs16.bmp,cs2.bmp,cs10.bmp,yes,no,no,no,no,no,544299,545433
27,2,94,cs11.bmp,pos,30,1920.JPG,1000,maske_1.bmp,500,maske_9.bmp,970,cs11.bmp,cs3.bmp,cs26.bmp,cs9.bmp,cs24.bmp,cs27.bmp,no,yes,no,no,no,no,548026,549561
27,2,95,cs22.bmp,neu,30,7820.jpg,1000,maske_2.bmp,500,maske_9.bmp,970,7620.JPG,1121.jpg,5740.jpg,7000.jpg,7820.jpg,2620.jpg,no,no,no,no,yes,no,552155,552977
27,2,96,cs7.bmp,neg,30,9430.JPG,1000,maske_9.bmp,500,maske_12.bmp,970,cs18.bmp,cs7.bmp,cs15.bmp,cs6.bmp,cs29.bmp,cs16.bmp,no,no,no,yes,no,no,555566,556641
27,2,97,cs5.bmp,neu,900,7640.jpg,1000,maske_3.bmp,500,maske_9.bmp,100,7004.jpg,7503.JPG,7640.jpg,7187.jpg,2620.jpg,2580.jpg,no,no,yes,no,no,no,559223,560585
27,2,98,cs30.bmp,neg,30,9415.jpg,1000,maske_1.bmp,500,maske_11.bmp,970,cs30.bmp,cs10.bmp,cs29.bmp,cs20.bmp,cs18.bmp,cs4.bmp,no,no,yes,no,no,no,563163,564889
27,2,99,cs17.bmp,pos,30,1440.jpg,1000,maske_2.bmp,500,maske_10.bmp,970,cs23.bmp,cs14.bmp,cs17.bmp,cs24.bmp,cs9.bmp,cs3.bmp,no,no,no,no,no,yes,567468,568849
27,2,100,cs8.bmp,pos,900,2080.jpg,1000,maske_7.bmp,500,maske_11.bmp,100,cs17.bmp,cs14.bmp,cs27.bmp,cs9.bmp,cs8.bmp,cs23.bmp,no,no,no,no,yes,no,571432,572257
27,2,101,cs27.bmp,pos,30,2058.jpg,1000,maske_6.bmp,500,maske_1.bmp,970,cs17.bmp,cs23.bmp,cs27.bmp,cs24.bmp,cs28.bmp,cs8.bmp,yes,no,no,no,no,no,574865,576377
27,2,102,cs14.bmp,pos,30,2058.jpg,1000,maske_2.bmp,500,maske_9.bmp,970,cs24.bmp,cs25.bmp,cs14.bmp,cs8.bmp,cs11.bmp,cs28.bmp,yes,no,no,no,no,no,578970,580545
27,2,103,cs15.bmp,neg,30,3300.jpg,1000,maske_7.bmp,500,maske_8.bmp,970,cs7.bmp,cs16.bmp,cs15.bmp,cs19.bmp,cs30.bmp,cs4.bmp,no,no,no,no,yes,no,583145,584138
27,2,104,cs3.bmp,pos,900,8420.JPG,1000,maske_12.bmp,500,maske_11.bmp,100,cs26.bmp,cs9.bmp,cs3.bmp,cs27.bmp,cs14.bmp,cs11.bmp,no,no,yes,no,no,no,586721,587641
27,2,105,cs29.bmp,neg,30,2455.jpg,1000,maske_1.bmp,500,maske_11.bmp,970,cs30.bmp,cs2.bmp,cs10.bmp,cs29.bmp,cs4.bmp,cs7.bmp,yes,no,no,no,no,no,590226,591761
27,2,106,cs7.bmp,neg,30,6311.jpg,1000,maske_6.bmp,500,maske_2.bmp,970,cs10.bmp,cs18.bmp,cs2.bmp,cs7.bmp,cs19.bmp,cs6.bmp,no,yes,no,no,no,no,594342,595737
27,2,107,cs13.bmp,neu,30,7090.jpg,1000,maske_2.bmp,500,maske_7.bmp,970,3550.2.jpg,7090.jpg,7620.JPG,2620.jpg,7187.jpg,7490.jpg,no,yes,no,no,no,no,598317,599345
27,2,108,cs2.bmp,neg,30,3160.JPG,1000,maske_10.bmp,500,maske_11.bmp,970,cs2.bmp,cs16.bmp,cs18.bmp,cs20.bmp,cs30.bmp,cs6.bmp,no,no,no,no,no,yes,601962,604529
27,2,109,cs13.bmp,neu,30,4631.JPG,1000,maske_8.bmp,500,maske_9.bmp,970,5920.JPG,7004.jpg,2620.jpg,5510.jpg,7490.jpg,4631.JPG,no,no,no,no,no,yes,607114,608585
27,2,110,cs27.bmp,pos,30,2340.JPG,1000,maske_10.bmp,500,maske_11.bmp,970,cs27.bmp,cs14.bmp,cs11.bmp,cs8.bmp,cs24.bmp,cs25.bmp,yes,no,no,no,no,no,611172,612809
27,2,111,cs22.bmp,neu,30,7490.jpg,1000,maske_12.bmp,500,maske_4.bmp,970,2487.jpg,5731.jpg,7490.jpg,5535.jpg,7640.jpg,1616.jpg,no,no,yes,no,no,no,615394,616369
27,3,112,cs8.bmp,pos,900,2040.jpg,1000,maske_4.bmp,500,maske_12.bmp,100,cs27.bmp,cs26.bmp,cs8.bmp,cs25.bmp,cs28.bmp,cs3.bmp,no,no,yes,no,no,no,631036,632265
27,3,113,cs8.bmp,pos,900,2080.jpg,1000,maske_7.bmp,500,maske_11.bmp,100,cs17.bmp,cs14.bmp,cs27.bmp,cs9.bmp,cs8.bmp,cs23.bmp,no,no,no,no,yes,no,634870,635896
27,3,114,cs27.bmp,pos,30,2058.jpg,1000,maske_6.bmp,500,maske_1.bmp,970,cs17.bmp,cs23.bmp,cs27.bmp,cs24.bmp,cs28.bmp,cs8.bmp,yes,no,no,no,no,no,638481,639689
27,3,115,cs4.bmp,neg,900,2455.jpg,1000,maske_12.bmp,500,maske_9.bmp,100,cs10.bmp,cs30.bmp,cs6.bmp,cs4.bmp,cs19.bmp,cs20.bmp,no,no,no,yes,no,no,642268,643609
27,3,116,cs22.bmp,neu,30,7820.jpg,1000,maske_2.bmp,500,maske_9.bmp,970,7620.JPG,1121.jpg,5740.jpg,7000.jpg,7820.jpg,2620.jpg,no,no,no,no,yes,no,646196,646961
