subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
28,3,116,cs21.bmp,pos,30,7502.jpg,1000,maske_11.bmp,500,maske_1.bmp,970,cs21.bmp,cs4.bmp,cs9.bmp,cs12.bmp,cs16.bmp,cs5.bmp,no,yes,no,no,no,no,596749,600355
28,3,117,cs26.bmp,pos,100,1750.JPG,1000,maske_11.bmp,500,maske_9.bmp,900,cs21.bmp,cs16.bmp,cs5.bmp,cs14.bmp,cs26.bmp,cs22.bmp,no,no,no,no,yes,no,602820,603789
28,3,118,cs3.bmp,neu,900,7620.JPG,1000,maske_5.bmp,500,maske_12.bmp,100,2487.jpg,7830.jpg,7620.JPG,5731.jpg,7090.jpg,8211.jpg,no,no,yes,no,no,no,606256,610186
28,3,119,cs22.bmp,pos,900,2050.jpg,1000,maske_3.bmp,500,maske_5.bmp,100,cs22.bmp,cs5.bmp,cs26.bmp,cs14.bmp,cs12.bmp,cs21.bmp,yes,no,no,no,no,no,612644,614855
28,3,120,cs30.bmp,neg,30,2053.JPG,1000,maske_3.bmp,500,maske_10.bmp,970,cs7.bmp,cs1.bmp,cs8.bmp,cs20.bmp,cs30.bmp,cs27.bmp,no,no,no,yes,no,no,617325,619027
28,3,121,cs25.bmp,neg,30,9290.jpg,1000,maske_11.bmp,500,maske_12.bmp,970,cs25.bmp,cs7.bmp,cs6.bmp,cs30.bmp,cs11.bmp,cs15.bmp,no,no,no,no,yes,no,621490,623537
28,3,122,cs14.bmp,pos,30,1460.JPG,1000,maske_6.bmp,500,maske_3.bmp,970,cs9.bmp,cs16.bmp,cs21.bmp,cs22.bmp,cs14.bmp,cs26.bmp,no,no,no,no,yes,no,626008,626757
28,3,123,cs18.bmp,pos,30,7502.jpg,1000,maske_11.bmp,500,maske_7.bmp,970,cs18.bmp,cs5.bmp,cs9.bmp,cs4.bmp,cs29.bmp,cs14.bmp,no,yes,no,no,no,no,629220,630463
28,3,124,cs2.bmp,pos,30,2040.jpg,1000,maske_1.bmp,500,maske_10.bmp,970,cs4.bmp,cs21.bmp,cs22.bmp,cs29.bmp,cs2.bmp,cs16.bmp,no,no,no,no,yes,no,632926,634076
28,3,125,cs29.bmp,pos,100,5830.JPG,1000,maske_6.bmp,500,maske_3.bmp,900,cs12.bmp,cs26.bmp,cs29.bmp,cs2.bmp,cs22.bmp,cs16.bmp,no,no,yes,no,no,no,636538,639143
28,3,126,cs15.bmp,neg,30,2900.1.jpg,1000,maske_10.bmp,500,maske_6.bmp,970,cs7.bmp,cs15.bmp,cs1.bmp,cs6.bmp,cs11.bmp,cs23.bmp,no,yes,no,no,no,no,641644,643337
28,3,127,cs8.bmp,neg,100,9007.jpg,1000,maske_2.bmp,500,maske_6.bmp,900,cs15.bmp,cs11.bmp,cs8.bmp,cs20.bmp,cs27.bmp,cs30.bmp,no,no,yes,no,no,no,645798,646806
28,3,128,cs1.bmp,neg,30,9530.JPG,1000,maske_3.bmp,500,maske_10.bmp,970,cs8.bmp,cs11.bmp,cs1.bmp,cs6.bmp,cs20.bmp,cs27.bmp,no,no,no,yes,no,no,649279,650671
28,3,129,cs23.bmp,neg,30,9331.jpg,1000,maske_2.bmp,500,maske_4.bmp,970,cs20.bmp,cs27.bmp,cs1.bmp,cs30.bmp,cs23.bmp,cs7.bmp,yes,no,no,no,no,no,653149,654282
28,3,130,cs7.bmp,neg,900,9000.jpg,1000,maske_3.bmp,500,maske_1.bmp,100,cs7.bmp,cs15.bmp,cs6.bmp,cs30.bmp,cs27.bmp,cs11.bmp,yes,no,no,no,no,no,656750,657765
28,3,131,cs15.bmp,neg,30,9611.jpg,1000,maske_2.bmp,500,maske_8.bmp,970,cs30.bmp,cs8.bmp,cs15.bmp,cs7.bmp,cs11.bmp,cs25.bmp,no,no,no,no,no,yes,660233,661778
28,3,132,cs9.bmp,pos,30,8420.JPG,1000,maske_9.bmp,500,maske_1.bmp,970,cs2.bmp,cs9.bmp,cs22.bmp,cs18.bmp,cs16.bmp,cs5.bmp,no,no,no,no,yes,no,664256,666033
28,3,133,cs24.bmp,neu,900,7187.jpg,1000,maske_8.bmp,500,maske_12.bmp,100,2487.jpg,7830.jpg,5920.JPG,7820.jpg,7187.jpg,1616.jpg,no,no,no,no,yes,no,668492,669313
28,3,134,cs24.bmp,neu,900,7620.JPG,1000,maske_10.bmp,500,maske_12.bmp,100,2372.jpg,7503.JPG,7830.jpg,3550.2.jpg,7550.jpg,7620.JPG,no,no,no,no,no,yes,671786,672709
28,3,135,cs4.bmp,pos,900,1710.JPG,1000,maske_11.bmp,500,maske_4.bmp,100,cs29.bmp,cs5.bmp,cs21.bmp,cs2.bmp,cs4.bmp,cs16.bmp,no,no,no,no,yes,no,675175,675836
28,3,136,cs28.bmp,neu,30,8211.jpg,1000,maske_4.bmp,500,maske_7.bmp,970,8211.jpg,2575.jpg,2220.jpg,1121.jpg,5535.jpg,7820.jpg,yes,no,no,no,no,no,678303,679181
28,3,137,cs8.bmp,neg,100,9520.JPG,1000,maske_9.bmp,500,maske_10.bmp,900,cs8.bmp,cs7.bmp,cs30.bmp,cs6.bmp,cs20.bmp,cs23.bmp,yes,no,no,no,no,no,681657,683070
28,3,138,cs17.bmp,neu,100,2635.jpg,1000,maske_5.bmp,500,maske_2.bmp,900,2575.jpg,7004.jpg,5510.jpg,5920.JPG,2635.jpg,7503.JPG,no,no,no,no,yes,no,685539,686211
28,3,139,cs27.bmp,neg,30,9000.jpg,1000,maske_3.bmp,500,maske_5.bmp,970,cs20.bmp,cs30.bmp,cs23.bmp,cs8.bmp,cs10.bmp,cs27.bmp,no,no,no,no,yes,no,688679,691060
28,3,140,cs12.bmp,pos,30,2080.jpg,1000,maske_3.bmp,500,maske_12.bmp,970,cs22.bmp,cs26.bmp,cs18.bmp,cs21.bmp,cs12.bmp,cs29.bmp,no,no,no,no,yes,no,693516,694466
28,3,141,cs21.bmp,pos,30,2345.jpg,1000,maske_7.bmp,500,maske_5.bmp,970,cs21.bmp,cs12.bmp,cs9.bmp,cs29.bmp,cs22.bmp,cs26.bmp,no,no,no,no,no,yes,696939,699089
28,3,142,cs5.bmp,pos,30,1920.JPG,1000,maske_4.bmp,500,maske_9.bmp,970,cs9.bmp,cs4.bmp,cs26.bmp,cs18.bmp,cs5.bmp,cs21.bmp,no,no,no,no,no,yes,701562,702777
28,3,143,cs28.bmp,neu,30,7490.jpg,1000,maske_1.bmp,500,maske_7.bmp,970,1121.jpg,2575.jpg,4631.JPG,5535.jpg,2372.jpg,7490.jpg,no,no,no,no,no,yes,705244,706595
28,3,144,cs4.bmp,pos,900,2216.jpg,1000,maske_2.bmp,500,maske_9.bmp,100,cs4.bmp,cs2.bmp,cs26.bmp,cs29.bmp,cs22.bmp,cs12.bmp,yes,no,no,no,no,no,709057,710053
28,3,145,cs6.bmp,neg,30,7359.jpg,1000,maske_8.bmp,500,maske_4.bmp,970,cs1.bmp,cs25.bmp,cs23.bmp,cs6.bmp,cs11.bmp,cs8.bmp,no,no,no,no,yes,no,712527,714320
28,3,146,cs12.bmp,pos,30,2050.jpg,1000,maske_4.bmp,500,maske_1.bmp,970,cs2.bmp,cs12.bmp,cs16.bmp,cs18.bmp,cs4.bmp,cs5.bmp,no,no,no,no,yes,no,716798,718028
28,3,147,cs23.bmp,neg,30,3220.JPG,1000,maske_4.bmp,500,maske_12.bmp,970,cs10.bmp,cs30.bmp,cs27.bmp,cs23.bmp,cs15.bmp,cs6.bmp,no,no,no,no,yes,no,720480,721162
28,3,148,cs11.bmp,neg,100,9220.jpg,1000,maske_2.bmp,500,maske_5.bmp,900,cs25.bmp,cs27.bmp,cs11.bmp,cs8.bmp,cs20.bmp,cs7.bmp,no,no,yes,no,no,no,723633,724895
28,3,149,cs9.bmp,pos,30,2340.JPG,1000,maske_9.bmp,500,maske_6.bmp,970,cs22.bmp,cs14.bmp,cs4.bmp,cs9.bmp,cs16.bmp,cs29.bmp,no,no,no,no,yes,no,727362,727987
28,3,150,cs30.bmp,neg,30,9290.jpg,1000,maske_2.bmp,500,maske_7.bmp,970,cs23.bmp,cs27.bmp,cs20.bmp,cs7.bmp,cs10.bmp,cs30.bmp,no,yes,no,no,no,no,730445,731344
28,3,151,cs19.bmp,neu,30,7187.jpg,1000,maske_1.bmp,500,maske_5.bmp,970,7004.jpg,4631.JPG,7000.jpg,1935.jpg,7187.jpg,7090.jpg,no,no,no,no,yes,no,733810,734435
28,3,152,cs11.bmp,neg,100,9280.jpg,1000,maske_11.bmp,500,maske_2.bmp,900,cs11.bmp,cs15.bmp,cs25.bmp,cs6.bmp,cs7.bmp,cs8.bmp,yes,no,no,no,no,no,736893,738102
28,3,153,cs3.bmp,neu,900,3550.2.jpg,1000,maske_8.bmp,500,maske_5.bmp,100,3550.2.jpg,7004.jpg,7000.jpg,2635.jpg,7504.jpg,5395.jpg,yes,no,no,no,no,no,740575,742138
28,3,154,cs28.bmp,neu,30,7620.JPG,1000,maske_7.bmp,500,maske_6.bmp,970,3550.2.jpg,1935.jpg,5395.jpg,5455.jpg,7620.JPG,7004.jpg,no,no,no,no,yes,no,744609,745696
28,3,155,cs19.bmp,neu,30,1935.jpg,1000,maske_12.bmp,500,maske_9.bmp,970,7490.jpg,1935.jpg,1616.jpg,1121.jpg,1313.jpg,7550.jpg,no,yes,no,no,no,no,748199,749211
28,3,156,cs20.bmp,neg,900,9265.jpg,1000,maske_3.bmp,500,maske_1.bmp,100,cs11.bmp,cs7.bmp,cs6.bmp,cs15.bmp,cs25.bmp,cs20.bmp,no,no,no,no,no,yes,751670,752597
28,3,157,cs26.bmp,pos,100,2058.jpg,1000,maske_3.bmp,500,maske_8.bmp,900,cs26.bmp,cs4.bmp,cs12.bmp,cs14.bmp,cs9.bmp,cs2.bmp,yes,no,no,no,no,no,755069,757692
28,3,158,cs19.bmp,neu,30,7490.jpg,1000,maske_9.bmp,500,maske_7.bmp,970,7503.JPG,7490.jpg,1935.jpg,7000.jpg,7830.jpg,7820.jpg,no,yes,no,no,no,no,760151,761022
28,3,159,cs6.bmp,neg,30,6311.jpg,1000,maske_11.bmp,500,maske_8.bmp,970,cs27.bmp,cs15.bmp,cs11.bmp,cs1.bmp,cs6.bmp,cs30.bmp,no,no,no,no,no,yes,763481,764700
28,3,160,cs18.bmp,pos,30,2345.jpg,1000,maske_5.bmp,500,maske_3.bmp,970,cs22.bmp,cs9.bmp,cs12.bmp,cs21.bmp,cs26.bmp,cs18.bmp,no,no,yes,no,no,no,767175,769601
28,3,161,cs19.bmp,neu,30,7004.jpg,1000,maske_6.bmp,500,maske_3.bmp,970,5510.jpg,5731.jpg,5395.jpg,7211.jpg,7004.jpg,5455.jpg,no,no,no,no,yes,no,772057,772722
28,3,162,cs28.bmp,neu,30,5731.jpg,1000,maske_12.bmp,500,maske_3.bmp,970,5731.jpg,2580.jpg,3550.2.jpg,2620.jpg,7830.jpg,7490.jpg,yes,no,no,no,no,no,775187,775981
28,3,163,cs7.bmp,neg,900,9280.jpg,1000,maske_2.bmp,500,maske_4.bmp,100,cs27.bmp,cs25.bmp,cs30.bmp,cs1.bmp,cs7.bmp,cs10.bmp,no,no,no,no,yes,no,778458,779188
28,3,164,cs17.bmp,neu,100,7004.jpg,1000,maske_12.bmp,500,maske_11.bmp,900,1616.jpg,7620.JPG,7004.jpg,2635.jpg,7187.jpg,7504.jpg,no,no,yes,no,no,no,781659,782635
28,3,165,cs10.bmp,neg,30,9432.jpg,1000,maske_2.bmp,500,maske_3.bmp,970,cs20.bmp,cs30.bmp,cs8.bmp,cs1.bmp,cs10.bmp,cs11.bmp,no,no,no,yes,no,no,785093,786496
28,3,166,cs13.bmp,neu,100,5920.JPG,1000,maske_8.bmp,500,maske_10.bmp,900,5510.jpg,2372.jpg,2580.jpg,7233.jpg,5920.JPG,7640.jpg,no,no,no,no,yes,no,788976,790074
28,3,167,cs20.bmp,neg,900,6311.jpg,1000,maske_8.bmp,500,maske_12.bmp,100,cs1.bmp,cs11.bmp,cs25.bmp,cs20.bmp,cs6.bmp,cs23.bmp,no,no,no,yes,no,no,792541,793479
28,4,168,cs13.bmp,neu,100,5920.JPG,1000,maske_8.bmp,500,maske_10.bmp,900,5510.jpg,2372.jpg,2580.jpg,7233.jpg,5920.JPG,7640.jpg,no,no,no,no,yes,no,809011,809732
28,4,169,cs20.bmp,neg,900,9265.jpg,1000,maske_3.bmp,500,maske_1.bmp,100,cs11.bmp,cs7.bmp,cs6.bmp,cs15.bmp,cs25.bmp,cs20.bmp,no,no,no,no,no,yes,812200,813277
28,4,170,cs7.bmp,neg,900,9000.jpg,1000,maske_3.bmp,500,maske_1.bmp,100,cs7.bmp,cs15.bmp,cs6.bmp,cs30.bmp,cs27.bmp,cs11.bmp,yes,no,no,no,no,no,815730,817085
28,4,171,cs24.bmp,neu,900,7187.jpg,1000,maske_8.bmp,500,maske_12.bmp,100,2487.jpg,7830.jpg,5920.JPG,7820.jpg,7187.jpg,1616.jpg,no,no,no,no,yes,no,819541,820395
28,4,172,cs26.bmp,pos,100,2058.jpg,1000,maske_3.bmp,500,maske_8.bmp,900,cs26.bmp,cs4.bmp,cs12.bmp,cs14.bmp,cs9.bmp,cs2.bmp,yes,no,no,no,no,no,822871,824531
28,4,173,cs28.bmp,neu,30,5731.jpg,1000,maske_12.bmp,500,maske_3.bmp,970,5731.jpg,2580.jpg,3550.2.jpg,2620.jpg,7830.jpg,7490.jpg,yes,no,no,no,no,no,826988,828478
28,4,174,cs1.bmp,neg,30,9530.JPG,1000,maske_3.bmp,500,maske_10.bmp,970,cs8.bmp,cs11.bmp,cs1.bmp,cs6.bmp,cs20.bmp,cs27.bmp,no,yes,no,no,no,no,830952,832419
28,4,175,cs3.bmp,neu,900,7620.JPG,1000,maske_5.bmp,500,maske_12.bmp,100,2487.jpg,7830.jpg,7620.JPG,5731.jpg,7090.jpg,8211.jpg,no,no,yes,no,no,no,834883,836092
28,4,176,cs15.bmp,neg,30,2900.1.jpg,1000,maske_10.bmp,500,maske_6.bmp,970,cs7.bmp,cs15.bmp,cs1.bmp,cs6.bmp,cs11.bmp,cs23.bmp,no,no,yes,no,no,no,838553,840141
28,4,177,cs28.bmp,neu,30,7490.jpg,1000,maske_1.bmp,500,maske_7.bmp,970,1121.jpg,2575.jpg,4631.JPG,5535.jpg,2372.jpg,7490.jpg,no,no,no,no,no,yes,842623,844104
28,4,178,cs7.bmp,neg,900,9280.jpg,1000,maske_2.bmp,500,maske_4.bmp,100,cs27.bmp,cs25.bmp,cs30.bmp,cs1.bmp,cs7.bmp,cs10.bmp,no,no,no,no,yes,no,846565,847310
28,4,179,cs14.bmp,pos,30,1460.JPG,1000,maske_6.bmp,500,maske_3.bmp,970,cs9.bmp,cs16.bmp,cs21.bmp,cs22.bmp,cs14.bmp,cs26.bmp,no,no,no,no,yes,no,849799,850608
28,4,180,cs8.bmp,neg,100,9007.jpg,1000,maske_2.bmp,500,maske_6.bmp,900,cs15.bmp,cs11.bmp,cs8.bmp,cs20.bmp,cs27.bmp,cs30.bmp,no,no,yes,no,no,no,853060,854355
28,4,181,cs16.bmp,pos,30,1750.JPG,1000,maske_4.bmp,500,maske_1.bmp,970,cs16.bmp,cs29.bmp,cs12.bmp,cs2.bmp,cs22.bmp,cs21.bmp,no,no,no,yes,no,no,856894,857939
28,4,182,cs15.bmp,neg,30,9611.jpg,1000,maske_2.bmp,500,maske_8.bmp,970,cs30.bmp,cs8.bmp,cs15.bmp,cs7.bmp,cs11.bmp,cs25.bmp,no,no,yes,no,no,no,860400,863272
28,4,183,cs9.bmp,pos,30,2340.JPG,1000,maske_9.bmp,500,maske_6.bmp,970,cs22.bmp,cs14.bmp,cs4.bmp,cs9.bmp,cs16.bmp,cs29.bmp,no,no,yes,no,no,no,865741,867525
28,4,184,cs22.bmp,pos,900,2050.jpg,1000,maske_3.bmp,500,maske_5.bmp,100,cs22.bmp,cs5.bmp,cs26.bmp,cs14.bmp,cs12.bmp,cs21.bmp,yes,no,no,no,no,no,869989,871284
28,4,185,cs28.bmp,neu,30,8211.jpg,1000,maske_4.bmp,500,maske_7.bmp,970,8211.jpg,2575.jpg,2220.jpg,1121.jpg,5535.jpg,7820.jpg,yes,no,no,no,no,no,873777,874979
28,4,186,cs4.bmp,pos,900,1710.JPG,1000,maske_11.bmp,500,maske_4.bmp,100,cs29.bmp,cs5.bmp,cs21.bmp,cs2.bmp,cs4.bmp,cs16.bmp,no,no,no,no,yes,no,877448,878077
28,4,187,cs20.bmp,neg,900,6311.jpg,1000,maske_8.bmp,500,maske_12.bmp,100,cs1.bmp,cs11.bmp,cs25.bmp,cs20.bmp,cs6.bmp,cs23.bmp,no,no,no,yes,no,no,880530,881519
28,4,188,cs19.bmp,neu,30,7187.jpg,1000,maske_1.bmp,500,maske_5.bmp,970,7004.jpg,4631.JPG,7000.jpg,1935.jpg,7187.jpg,7090.jpg,no,no,no,no,yes,no,883976,885142
28,4,189,cs21.bmp,pos,30,7502.jpg,1000,maske_11.bmp,500,maske_1.bmp,970,cs21.bmp,cs4.bmp,cs9.bmp,cs12.bmp,cs16.bmp,cs5.bmp,yes,no,no,no,no,no,887601,889242
28,4,190,cs12.bmp,pos,30,2050.jpg,1000,maske_4.bmp,500,maske_1.bmp,970,cs2.bmp,cs12.bmp,cs16.bmp,cs18.bmp,cs4.bmp,cs5.bmp,no,no,no,no,no,yes,891707,893128
28,4,191,cs19.bmp,neu,30,7490.jpg,1000,maske_9.bmp,500,maske_7.bmp,970,7503.JPG,7490.jpg,1935.jpg,7000.jpg,7830.jpg,7820.jpg,no,yes,no,no,no,no,895589,896822
28,4,192,cs22.bmp,pos,900,2040.jpg,1000,maske_12.bmp,500,maske_6.bmp,100,cs16.bmp,cs18.bmp,cs14.bmp,cs5.bmp,cs22.bmp,cs21.bmp,no,no,no,no,yes,no,899283,900566
28,4,193,cs17.bmp,neu,100,7004.jpg,1000,maske_12.bmp,500,maske_11.bmp,900,1616.jpg,7620.JPG,7004.jpg,2635.jpg,7187.jpg,7504.jpg,no,no,yes,no,no,no,903037,903938
28,4,194,cs5.bmp,pos,30,1920.JPG,1000,maske_4.bmp,500,maske_9.bmp,970,cs9.bmp,cs4.bmp,cs26.bmp,cs18.bmp,cs5.bmp,cs21.bmp,no,no,no,no,no,yes,906401,907556
28,4,195,cs2.bmp,pos,30,2040.jpg,1000,maske_1.bmp,500,maske_10.bmp,970,cs4.bmp,cs21.bmp,cs22.bmp,cs29.bmp,cs2.bmp,cs16.bmp,no,no,no,no,no,yes,910013,911212
28,4,196,cs23.bmp,neg,30,9331.jpg,1000,maske_2.bmp,500,maske_4.bmp,970,cs20.bmp,cs27.bmp,cs1.bmp,cs30.bmp,cs23.bmp,cs7.bmp,yes,no,no,no,no,no,913671,914847
28,4,197,cs18.bmp,pos,30,2345.jpg,1000,maske_5.bmp,500,maske_3.bmp,970,cs22.bmp,cs9.bmp,cs12.bmp,cs21.bmp,cs26.bmp,cs18.bmp,no,yes,no,no,no,no,917318,918795
28,4,198,cs11.bmp,neg,100,9280.jpg,1000,maske_11.bmp,500,maske_2.bmp,900,cs11.bmp,cs15.bmp,cs25.bmp,cs6.bmp,cs7.bmp,cs8.bmp,yes,no,no,no,no,no,921261,922408
28,4,199,cs6.bmp,neg,30,6311.jpg,1000,maske_11.bmp,500,maske_8.bmp,970,cs27.bmp,cs15.bmp,cs11.bmp,cs1.bmp,cs6.bmp,cs30.bmp,no,yes,no,no,no,no,924872,926216
28,4,200,cs10.bmp,neg,30,9432.jpg,1000,maske_2.bmp,500,maske_3.bmp,970,cs20.bmp,cs30.bmp,cs8.bmp,cs1.bmp,cs10.bmp,cs11.bmp,no,no,no,yes,no,no,928684,929445
28,4,201,cs30.bmp,neg,30,9290.jpg,1000,maske_2.bmp,500,maske_7.bmp,970,cs23.bmp,cs27.bmp,cs20.bmp,cs7.bmp,cs10.bmp,cs30.bmp,no,no,no,no,no,yes,931907,933328
28,4,202,cs18.bmp,pos,30,7502.jpg,1000,maske_11.bmp,500,maske_7.bmp,970,cs18.bmp,cs5.bmp,cs9.bmp,cs4.bmp,cs29.bmp,cs14.bmp,no,no,no,no,no,yes,935789,937153
28,4,203,cs19.bmp,neu,30,7004.jpg,1000,maske_6.bmp,500,maske_3.bmp,970,5510.jpg,5731.jpg,5395.jpg,7211.jpg,7004.jpg,5455.jpg,no,no,no,no,yes,no,939613,940580
28,4,204,cs17.bmp,neu,100,2635.jpg,1000,maske_5.bmp,500,maske_2.bmp,900,2575.jpg,7004.jpg,5510.jpg,5920.JPG,2635.jpg,7503.JPG,no,no,no,no,yes,no,943049,943874
28,4,205,cs27.bmp,neg,30,9000.jpg,1000,maske_3.bmp,500,maske_5.bmp,970,cs20.bmp,cs30.bmp,cs23.bmp,cs8.bmp,cs10.bmp,cs27.bmp,no,no,yes,no,no,no,946343,948371
28,4,206,cs28.bmp,neu,30,7620.JPG,1000,maske_7.bmp,500,maske_6.bmp,970,3550.2.jpg,1935.jpg,5395.jpg,5455.jpg,7620.JPG,7004.jpg,no,no,no,no,yes,no,950837,951688
28,4,207,cs23.bmp,neg,30,3220.JPG,1000,maske_4.bmp,500,maske_12.bmp,970,cs10.bmp,cs30.bmp,cs27.bmp,cs23.bmp,cs15.bmp,cs6.bmp,yes,no,no,no,no,no,954366,955787
28,4,208,cs30.bmp,neg,30,2053.JPG,1000,maske_3.bmp,500,maske_10.bmp,970,cs7.bmp,cs1.bmp,cs8.bmp,cs20.bmp,cs30.bmp,cs27.bmp,no,yes,no,no,no,no,958249,959521
28,4,209,cs19.bmp,neu,30,1935.jpg,1000,maske_12.bmp,500,maske_9.bmp,970,7490.jpg,1935.jpg,1616.jpg,1121.jpg,1313.jpg,7550.jpg,no,yes,no,no,no,no,961990,964848
28,4,210,cs25.bmp,neg,30,9290.jpg,1000,maske_11.bmp,500,maske_12.bmp,970,cs25.bmp,cs7.bmp,cs6.bmp,cs30.bmp,cs11.bmp,cs15.bmp,no,no,no,no,no,yes,967307,968567
28,4,211,cs13.bmp,neu,100,5455.jpg,1000,maske_6.bmp,500,maske_12.bmp,900,5455.jpg,7503.JPG,7490.jpg,3550.2.jpg,1616.jpg,5731.jpg,yes,no,no,no,no,no,971049,972415
28,4,212,cs29.bmp,pos,100,1710.JPG,1000,maske_11.bmp,500,maske_10.bmp,900,cs9.bmp,cs21.bmp,cs2.bmp,cs29.bmp,cs16.bmp,cs22.bmp,no,no,no,yes,no,no,974885,975820
28,4,213,cs9.bmp,pos,30,8420.JPG,1000,maske_9.bmp,500,maske_1.bmp,970,cs2.bmp,cs9.bmp,cs22.bmp,cs18.bmp,cs16.bmp,cs5.bmp,no,no,yes,no,no,no,978296,979661
28,4,214,cs4.bmp,pos,900,2216.jpg,1000,maske_2.bmp,500,maske_9.bmp,100,cs4.bmp,cs2.bmp,cs26.bmp,cs29.bmp,cs22.bmp,cs12.bmp,yes,no,no,no,no,no,982144,983430
28,4,215,cs26.bmp,pos,100,1750.JPG,1000,maske_11.bmp,500,maske_9.bmp,900,cs21.bmp,cs16.bmp,cs5.bmp,cs14.bmp,cs26.bmp,cs22.bmp,no,no,no,no,yes,no,985897,986601
28,4,216,cs24.bmp,neu,900,7620.JPG,1000,maske_10.bmp,500,maske_12.bmp,100,2372.jpg,7503.JPG,7830.jpg,3550.2.jpg,7550.jpg,7620.JPG,no,no,no,no,no,yes,989073,990361
28,4,217,cs3.bmp,neu,900,3550.2.jpg,1000,maske_8.bmp,500,maske_5.bmp,100,3550.2.jpg,7004.jpg,7000.jpg,2635.jpg,7504.jpg,5395.jpg,yes,no,no,no,no,no,992827,993683
28,4,218,cs6.bmp,neg,30,7359.jpg,1000,maske_8.bmp,500,maske_4.bmp,970,cs1.bmp,cs25.bmp,cs23.bmp,cs6.bmp,cs11.bmp,cs8.bmp,no,yes,no,no,no,no,996155,997487
28,4,219,cs11.bmp,neg,100,9220.jpg,1000,maske_2.bmp,500,maske_5.bmp,900,cs25.bmp,cs27.bmp,cs11.bmp,cs8.bmp,cs20.bmp,cs7.bmp,no,no,yes,no,no,no,999956,1001326
28,4,220,cs21.bmp,pos,30,2345.jpg,1000,maske_7.bmp,500,maske_5.bmp,970,cs21.bmp,cs12.bmp,cs9.bmp,cs29.bmp,cs22.bmp,cs26.bmp,no,no,no,yes,no,no,1003802,1006079
28,4,221,cs12.bmp,pos,30,2080.jpg,1000,maske_3.bmp,500,maske_12.bmp,970,cs22.bmp,cs26.bmp,cs18.bmp,cs21.bmp,cs12.bmp,cs29.bmp,no,no,no,yes,no,no,1008544,1009794
28,4,222,cs29.bmp,pos,100,5830.JPG,1000,maske_6.bmp,500,maske_3.bmp,900,cs12.bmp,cs26.bmp,cs29.bmp,cs2.bmp,cs22.bmp,cs16.bmp,no,no,yes,no,no,no,1012250,1013362
28,4,223,cs8.bmp,neg,100,9520.JPG,1000,maske_9.bmp,500,maske_10.bmp,900,cs8.bmp,cs7.bmp,cs30.bmp,cs6.bmp,cs20.bmp,cs23.bmp,no,no,no,no,yes,no,1015827,1016374
28,5,224,cs4.bmp,pos,900,2216.jpg,1000,maske_2.bmp,500,maske_9.bmp,100,cs4.bmp,cs2.bmp,cs26.bmp,cs29.bmp,cs22.bmp,cs12.bmp,yes,no,no,no,no,no,1024827,1025987
28,5,225,cs6.bmp,neg,30,7359.jpg,1000,maske_8.bmp,500,maske_4.bmp,970,cs1.bmp,cs25.bmp,cs23.bmp,cs6.bmp,cs11.bmp,cs8.bmp,no,no,no,no,no,yes,1028462,1029829
28,5,226,cs8.bmp,neg,100,9007.jpg,1000,maske_2.bmp,500,maske_6.bmp,900,cs15.bmp,cs11.bmp,cs8.bmp,cs20.bmp,cs27.bmp,cs30.bmp,no,no,yes,no,no,no,1032298,1033200
28,5,227,cs19.bmp,neu,30,1935.jpg,1000,maske_12.bmp,500,maske_9.bmp,970,7490.jpg,1935.jpg,1616.jpg,1121.jpg,1313.jpg,7550.jpg,no,yes,no,no,no,no,1035673,1037193
28,5,228,cs12.bmp,pos,30,2080.jpg,1000,maske_3.bmp,500,maske_12.bmp,970,cs22.bmp,cs26.bmp,cs18.bmp,cs21.bmp,cs12.bmp,cs29.bmp,no,no,no,yes,no,no,1039661,1041385
28,5,229,cs11.bmp,neg,100,9280.jpg,1000,maske_11.bmp,500,maske_2.bmp,900,cs11.bmp,cs15.bmp,cs25.bmp,cs6.bmp,cs7.bmp,cs8.bmp,yes,no,no,no,no,no,1043851,1045369
28,5,230,cs9.bmp,pos,30,2340.JPG,1000,maske_9.bmp,500,maske_6.bmp,970,cs22.bmp,cs14.bmp,cs4.bmp,cs9.bmp,cs16.bmp,cs29.bmp,no,no,no,yes,no,no,1047839,1048516
28,5,231,cs18.bmp,pos,30,7502.jpg,1000,maske_11.bmp,500,maske_7.bmp,970,cs18.bmp,cs5.bmp,cs9.bmp,cs4.bmp,cs29.bmp,cs14.bmp,no,yes,no,no,no,no,1050980,1052066
28,5,232,cs19.bmp,neu,30,7004.jpg,1000,maske_6.bmp,500,maske_3.bmp,970,5510.jpg,5731.jpg,5395.jpg,7211.jpg,7004.jpg,5455.jpg,no,no,no,no,yes,no,1054532,1055183
28,5,233,cs19.bmp,neu,30,7187.jpg,1000,maske_1.bmp,500,maske_5.bmp,970,7004.jpg,4631.JPG,7000.jpg,1935.jpg,7187.jpg,7090.jpg,no,no,no,no,yes,no,1057685,1058230
