subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
1,1,28,cs17.bmp,pos,30,7502.jpg,1000,maske_9.bmp,500,maske_2.bmp,970,cs10.bmp,cs16.bmp,cs13.bmp,cs17.bmp,cs9.bmp,cs18.bmp,no,no,no,yes,no,no,359819,362807
1,1,29,cs1.bmp,neg,30,2750.jpg,1000,maske_4.bmp,500,maske_1.bmp,970,cs27.bmp,cs2.bmp,cs14.bmp,cs8.bmp,cs1.bmp,cs22.bmp,no,no,no,no,no,yes,365238,367487
1,1,30,cs21.bmp,neu,900,7550.jpg,1000,maske_12.bmp,500,maske_8.bmp,100,5740.jpg,7550.jpg,3550.2.jpg,2372.jpg,1313.jpg,2575.jpg,no,yes,no,no,no,no,369928,371695
1,1,31,cs9.bmp,pos,30,2550.jpg,1000,maske_10.bmp,500,maske_1.bmp,970,cs9.bmp,cs16.bmp,cs18.bmp,cs19.bmp,cs20.bmp,cs17.bmp,no,no,no,no,yes,no,374128,377967
1,1,32,cs25.bmp,neg,30,9265.jpg,1000,maske_4.bmp,500,maske_1.bmp,970,cs25.bmp,cs2.bmp,cs8.bmp,cs27.bmp,cs14.bmp,cs6.bmp,no,yes,no,no,no,no,380398,384631
1,1,33,cs14.bmp,neg,100,9330.jpg,1000,maske_8.bmp,500,maske_9.bmp,900,cs1.bmp,cs6.bmp,cs14.bmp,cs11.bmp,cs25.bmp,cs15.bmp,no,no,yes,no,no,no,387067,388824
1,1,34,cs27.bmp,neg,900,9561.jpg,1000,maske_11.bmp,500,maske_8.bmp,100,cs15.bmp,cs14.bmp,cs2.bmp,cs27.bmp,cs11.bmp,cs8.bmp,no,no,no,yes,no,no,391258,392919
1,1,35,cs5.bmp,neu,100,7211.jpg,1000,maske_7.bmp,500,maske_11.bmp,900,7830.jpg,7080.jpg,7000.jpg,7503.JPG,7211.jpg,5920.JPG,no,no,no,no,yes,no,395358,396903
1,1,36,cs12.bmp,neu,100,2580.jpg,1000,maske_1.bmp,500,maske_11.bmp,900,2580.jpg,2487.jpg,7503.JPG,7620.JPG,7490.jpg,7830.jpg,yes,no,no,no,no,no,399337,401031
1,1,37,cs29.bmp,neu,30,5455.jpg,1000,maske_12.bmp,500,maske_9.bmp,970,8211.jpg,7233.jpg,5395.jpg,5455.jpg,7640.jpg,5920.JPG,no,no,no,yes,no,no,403467,405055
1,1,38,cs10.bmp,pos,900,4626.jpg,1000,maske_4.bmp,500,maske_12.bmp,100,cs16.bmp,cs17.bmp,cs18.bmp,cs10.bmp,cs19.bmp,cs3.bmp,no,no,no,yes,no,no,407497,409447
1,1,39,cs20.bmp,pos,30,1460.JPG,1000,maske_8.bmp,500,maske_7.bmp,970,cs19.bmp,cs20.bmp,cs24.bmp,cs30.bmp,cs13.bmp,cs18.bmp,no,yes,no,no,no,no,411887,413983
1,1,40,cs28.bmp,neu,30,7503.JPG,1000,maske_11.bmp,500,maske_1.bmp,970,7503.JPG,7233.jpg,7000.jpg,1121.jpg,7504.jpg,4631.JPG,yes,no,no,no,no,no,416417,417735
1,1,41,cs20.bmp,pos,30,2395.jpg,1000,maske_9.bmp,500,maske_6.bmp,970,cs17.bmp,cs30.bmp,cs3.bmp,cs19.bmp,cs20.bmp,cs24.bmp,no,yes,no,no,no,no,420166,422407
1,1,42,cs15.bmp,neg,30,9007.jpg,1000,maske_10.bmp,500,maske_6.bmp,970,cs2.bmp,cs27.bmp,cs15.bmp,cs8.bmp,cs25.bmp,cs6.bmp,no,no,no,yes,no,no,424837,426583
1,1,43,cs5.bmp,neu,100,5510.jpg,1000,maske_2.bmp,500,maske_11.bmp,900,5510.jpg,5535.jpg,2635.jpg,5455.jpg,5740.jpg,7187.jpg,yes,no,no,no,no,no,429017,430279
1,1,44,cs23.bmp,neg,30,9415.jpg,1000,maske_2.bmp,500,maske_11.bmp,970,cs6.bmp,cs15.bmp,cs23.bmp,cs4.bmp,cs14.bmp,cs11.bmp,yes,no,no,no,no,no,432726,435719
1,1,45,cs28.bmp,neu,30,1121.jpg,1000,maske_6.bmp,500,maske_8.bmp,970,7490.jpg,5740.jpg,7004.jpg,1616.jpg,1121.jpg,1935.jpg,no,no,no,no,yes,no,438156,439047
1,1,46,cs19.bmp,pos,900,2311.jpg,1000,maske_11.bmp,500,maske_1.bmp,100,cs24.bmp,cs3.bmp,cs19.bmp,cs20.bmp,cs13.bmp,cs10.bmp,no,no,yes,no,no,no,441476,442639
1,1,47,cs23.bmp,neg,30,9530.JPG,1000,maske_8.bmp,500,maske_7.bmp,970,cs23.bmp,cs4.bmp,cs6.bmp,cs2.bmp,cs22.bmp,cs27.bmp,no,yes,no,no,no,no,445086,447975
1,1,48,cs18.bmp,pos,30,2395.jpg,1000,maske_5.bmp,500,maske_11.bmp,970,cs24.bmp,cs18.bmp,cs16.bmp,cs19.bmp,cs9.bmp,cs7.bmp,no,no,no,no,yes,no,450426,453439
1,1,49,cs29.bmp,neu,30,5740.jpg,1000,maske_9.bmp,500,maske_12.bmp,970,7233.jpg,5740.jpg,5455.jpg,3550.2.jpg,1313.jpg,7820.jpg,no,yes,no,no,no,no,455865,459143
1,1,50,cs10.bmp,pos,900,2071.jpg,1000,maske_9.bmp,500,maske_8.bmp,100,cs24.bmp,cs16.bmp,cs10.bmp,cs13.bmp,cs3.bmp,cs7.bmp,no,no,yes,no,no,no,461586,463271
1,1,51,cs2.bmp,neg,30,6831.jpg,1000,maske_4.bmp,500,maske_9.bmp,970,cs1.bmp,cs2.bmp,cs8.bmp,cs27.bmp,cs4.bmp,cs23.bmp,no,no,no,yes,no,no,465715,468127
1,1,52,cs13.bmp,pos,30,2660.jpg,1000,maske_8.bmp,500,maske_5.bmp,970,cs13.bmp,cs24.bmp,cs20.bmp,cs30.bmp,cs9.bmp,cs19.bmp,no,no,no,no,yes,no,470565,472719
1,1,53,cs14.bmp,neg,100,3300.jpg,1000,maske_10.bmp,500,maske_8.bmp,900,cs25.bmp,cs6.bmp,cs2.bmp,cs27.bmp,cs1.bmp,cs14.bmp,no,no,no,no,no,yes,475155,476695
1,1,54,cs21.bmp,neu,900,7090.jpg,1000,maske_12.bmp,500,maske_11.bmp,100,5510.jpg,7090.jpg,8211.jpg,2487.jpg,2372.jpg,2575.jpg,no,yes,no,no,no,no,479145,480311
1,1,55,cs19.bmp,pos,900,2040.jpg,1000,maske_8.bmp,500,maske_12.bmp,100,cs9.bmp,cs30.bmp,cs7.bmp,cs3.bmp,cs17.bmp,cs19.bmp,no,no,no,no,no,yes,482745,484119
1,2,56,cs29.bmp,neu,30,5455.jpg,1000,maske_12.bmp,500,maske_9.bmp,970,8211.jpg,7233.jpg,5395.jpg,5455.jpg,7640.jpg,5920.JPG,no,no,no,yes,no,no,539733,541567
1,2,57,cs21.bmp,neu,900,7550.jpg,1000,maske_12.bmp,500,maske_8.bmp,100,5740.jpg,7550.jpg,3550.2.jpg,2372.jpg,1313.jpg,2575.jpg,no,yes,no,no,no,no,544013,545255
1,2,58,cs2.bmp,neg,30,6831.jpg,1000,maske_4.bmp,500,maske_9.bmp,970,cs1.bmp,cs2.bmp,cs8.bmp,cs27.bmp,cs4.bmp,cs23.bmp,no,no,no,no,yes,no,547693,552335
1,2,59,cs21.bmp,neu,900,7090.jpg,1000,maske_12.bmp,500,maske_11.bmp,100,5510.jpg,7090.jpg,8211.jpg,2487.jpg,2372.jpg,2575.jpg,no,yes,no,no,no,no,554773,555823
1,2,60,cs13.bmp,pos,30,2660.jpg,1000,maske_8.bmp,500,maske_5.bmp,970,cs13.bmp,cs24.bmp,cs20.bmp,cs30.bmp,cs9.bmp,cs19.bmp,no,no,no,no,yes,no,558262,564383
1,2,61,cs4.bmp,neg,30,3220.JPG,1000,maske_11.bmp,500,maske_6.bmp,970,cs8.bmp,cs4.bmp,cs11.bmp,cs1.bmp,cs22.bmp,cs2.bmp,no,no,no,no,yes,no,566823,571239
1,2,62,cs8.bmp,neg,30,2900.1.jpg,1000,maske_4.bmp,500,maske_2.bmp,970,cs25.bmp,cs22.bmp,cs23.bmp,cs27.bmp,cs2.bmp,cs8.bmp,no,no,no,yes,no,no,573672,575575
1,2,63,cs28.bmp,neu,30,7503.JPG,1000,maske_11.bmp,500,maske_1.bmp,970,7503.JPG,7233.jpg,7000.jpg,1121.jpg,7504.jpg,4631.JPG,yes,no,no,no,no,no,578012,579287
1,2,64,cs10.bmp,pos,900,2071.jpg,1000,maske_9.bmp,500,maske_8.bmp,100,cs24.bmp,cs16.bmp,cs10.bmp,cs13.bmp,cs3.bmp,cs7.bmp,no,no,yes,no,no,no,581732,583727
1,2,65,cs27.bmp,neg,900,9561.jpg,1000,maske_11.bmp,500,maske_8.bmp,100,cs15.bmp,cs14.bmp,cs2.bmp,cs27.bmp,cs11.bmp,cs8.bmp,no,no,no,yes,no,no,586162,588055
1,2,66,cs10.bmp,pos,900,4626.jpg,1000,maske_4.bmp,500,maske_12.bmp,100,cs16.bmp,cs17.bmp,cs18.bmp,cs10.bmp,cs19.bmp,cs3.bmp,no,no,no,yes,no,no,590502,592511
1,2,67,cs14.bmp,neg,100,3300.jpg,1000,maske_10.bmp,500,maske_8.bmp,900,cs25.bmp,cs6.bmp,cs2.bmp,cs27.bmp,cs1.bmp,cs14.bmp,no,no,no,no,no,yes,594941,596367
1,2,68,cs16.bmp,pos,100,2071.jpg,1000,maske_12.bmp,500,maske_6.bmp,900,cs18.bmp,cs20.bmp,cs13.bmp,cs9.bmp,cs16.bmp,cs24.bmp,no,no,no,no,yes,no,598802,600375
1,2,69,cs15.bmp,neg,30,9007.jpg,1000,maske_10.bmp,500,maske_6.bmp,970,cs2.bmp,cs27.bmp,cs15.bmp,cs8.bmp,cs25.bmp,cs6.bmp,no,no,yes,no,no,no,602811,604983
1,2,70,cs23.bmp,neg,30,9415.jpg,1000,maske_2.bmp,500,maske_11.bmp,970,cs6.bmp,cs15.bmp,cs23.bmp,cs4.bmp,cs14.bmp,cs11.bmp,no,no,no,no,no,yes,607421,608775
1,2,71,cs26.bmp,neu,900,5535.jpg,1000,maske_2.bmp,500,maske_10.bmp,100,5535.jpg,5740.jpg,1616.jpg,7187.jpg,1935.jpg,8211.jpg,yes,no,no,no,no,no,611211,612631
1,2,72,cs19.bmp,pos,900,2040.jpg,1000,maske_8.bmp,500,maske_12.bmp,100,cs9.bmp,cs30.bmp,cs7.bmp,cs3.bmp,cs17.bmp,cs19.bmp,no,no,no,no,no,yes,615060,616167
1,2,73,cs8.bmp,neg,30,2141.jpg,1000,maske_9.bmp,500,maske_10.bmp,970,cs8.bmp,cs2.bmp,cs11.bmp,cs15.bmp,cs25.bmp,cs23.bmp,no,no,no,no,yes,no,618601,620511
1,2,74,cs24.bmp,pos,100,2216.jpg,1000,maske_8.bmp,500,maske_3.bmp,900,cs24.bmp,cs19.bmp,cs10.bmp,cs3.bmp,cs18.bmp,cs7.bmp,yes,no,no,no,no,no,622951,625343
1,2,75,cs14.bmp,neg,100,9330.jpg,1000,maske_8.bmp,500,maske_9.bmp,900,cs1.bmp,cs6.bmp,cs14.bmp,cs11.bmp,cs25.bmp,cs15.bmp,no,no,yes,no,no,no,627780,629767
1,2,76,cs18.bmp,pos,30,2209.jpg,1000,maske_2.bmp,500,maske_8.bmp,970,cs18.bmp,cs9.bmp,cs17.bmp,cs10.bmp,cs13.bmp,cs30.bmp,no,no,no,no,yes,no,632210,634447
1,2,77,cs22.bmp,neg,900,7359.jpg,1000,maske_9.bmp,500,maske_3.bmp,100,cs23.bmp,cs15.bmp,cs22.bmp,cs8.bmp,cs11.bmp,cs2.bmp,no,no,yes,no,no,no,637190,638879
1,2,78,cs2.bmp,neg,30,9331.jpg,1000,maske_3.bmp,500,maske_11.bmp,970,cs8.bmp,cs23.bmp,cs2.bmp,cs1.bmp,cs22.bmp,cs15.bmp,no,yes,no,no,no,no,641310,643751
1,2,79,cs29.bmp,neu,30,7820.jpg,1000,maske_7.bmp,500,maske_8.bmp,970,7820.jpg,7550.jpg,7640.jpg,5731.jpg,5395.jpg,1313.jpg,yes,no,no,no,no,no,646190,647399
1,2,80,cs3.bmp,pos,30,2395.jpg,1000,maske_5.bmp,500,maske_7.bmp,970,cs7.bmp,cs3.bmp,cs17.bmp,cs13.bmp,cs20.bmp,cs16.bmp,no,no,no,no,yes,no,649839,650912
1,2,81,cs27.bmp,neg,900,9611.jpg,1000,maske_12.bmp,500,maske_7.bmp,100,cs2.bmp,cs11.bmp,cs6.bmp,cs4.bmp,cs27.bmp,cs1.bmp,no,no,no,no,yes,no,653350,654095
1,2,82,cs22.bmp,neg,900,6311.jpg,1000,maske_11.bmp,500,maske_4.bmp,100,cs22.bmp,cs25.bmp,cs1.bmp,cs11.bmp,cs2.bmp,cs6.bmp,yes,no,no,no,no,no,656530,658095
1,2,83,cs1.bmp,neg,30,2750.jpg,1000,maske_4.bmp,500,maske_1.bmp,970,cs27.bmp,cs2.bmp,cs14.bmp,cs8.bmp,cs1.bmp,cs22.bmp,no,no,no,no,yes,no,660529,664247
1,2,84,cs11.bmp,neg,100,9342.jpg,1000,maske_4.bmp,500,maske_11.bmp,900,cs27.bmp,cs15.bmp,cs6.bmp,cs11.bmp,cs2.bmp,cs22.bmp,no,no,no,yes,no,no,666689,668416
1,2,85,cs7.bmp,pos,30,2209.jpg,1000,maske_11.bmp,500,maske_12.bmp,970,cs7.bmp,cs13.bmp,cs3.bmp,cs10.bmp,cs18.bmp,cs30.bmp,no,yes,no,no,no,no,670850,671775
1,2,86,cs23.bmp,neg,30,9530.JPG,1000,maske_8.bmp,500,maske_7.bmp,970,cs23.bmp,cs4.bmp,cs6.bmp,cs2.bmp,cs22.bmp,cs27.bmp,no,no,no,no,no,yes,674209,676727
1,2,87,cs9.bmp,pos,30,2550.jpg,1000,maske_10.bmp,500,maske_1.bmp,970,cs9.bmp,cs16.bmp,cs18.bmp,cs19.bmp,cs20.bmp,cs17.bmp,no,no,no,no,yes,no,679169,681287
1,2,88,cs29.bmp,neu,30,5740.jpg,1000,maske_9.bmp,500,maske_12.bmp,970,7233.jpg,5740.jpg,5455.jpg,3550.2.jpg,1313.jpg,7820.jpg,no,yes,no,no,no,no,683718,684759
1,2,89,cs11.bmp,neg,100,9280.jpg,1000,maske_11.bmp,500,maske_1.bmp,900,cs1.bmp,cs22.bmp,cs25.bmp,cs8.bmp,cs11.bmp,cs27.bmp,no,no,no,no,yes,no,687199,688143
1,2,90,cs1.bmp,neg,30,9520.JPG,1000,maske_11.bmp,500,maske_6.bmp,970,cs1.bmp,cs15.bmp,cs14.bmp,cs4.bmp,cs23.bmp,cs27.bmp,no,no,no,yes,no,no,690589,693695
1,2,91,cs9.bmp,pos,30,2209.jpg,1000,maske_3.bmp,500,maske_8.bmp,970,cs10.bmp,cs19.bmp,cs30.bmp,cs9.bmp,cs18.bmp,cs13.bmp,no,no,no,no,yes,no,696128,697439
1,2,92,cs12.bmp,neu,100,2580.jpg,1000,maske_1.bmp,500,maske_11.bmp,900,2580.jpg,2487.jpg,7503.JPG,7620.JPG,7490.jpg,7830.jpg,yes,no,no,no,no,no,699868,701535
1,2,93,cs5.bmp,neu,100,5510.jpg,1000,maske_2.bmp,500,maske_11.bmp,900,5510.jpg,5535.jpg,2635.jpg,5455.jpg,5740.jpg,7187.jpg,no,no,no,yes,no,no,703969,709703
1,2,94,cs26.bmp,neu,900,7820.jpg,1000,maske_12.bmp,500,maske_6.bmp,100,5535.jpg,2487.jpg,5740.jpg,7503.JPG,2220.jpg,7820.jpg,no,no,no,no,no,yes,712138,713295
1,2,95,cs20.bmp,pos,30,1460.JPG,1000,maske_8.bmp,500,maske_7.bmp,970,cs19.bmp,cs20.bmp,cs24.bmp,cs30.bmp,cs13.bmp,cs18.bmp,yes,no,no,no,no,no,715748,718711
1,2,96,cs25.bmp,neg,30,9265.jpg,1000,maske_4.bmp,500,maske_1.bmp,970,cs25.bmp,cs2.bmp,cs8.bmp,cs27.bmp,cs14.bmp,cs6.bmp,no,no,no,no,yes,no,721147,723047
1,2,97,cs5.bmp,neu,100,7211.jpg,1000,maske_7.bmp,500,maske_11.bmp,900,7830.jpg,7080.jpg,7000.jpg,7503.JPG,7211.jpg,5920.JPG,no,no,no,no,yes,no,725488,726415
1,2,98,cs28.bmp,neu,30,7090.jpg,1000,maske_3.bmp,500,maske_4.bmp,970,7550.jpg,7080.jpg,2635.jpg,7090.jpg,1313.jpg,7820.jpg,no,no,no,yes,no,no,728857,729927
1,2,99,cs29.bmp,neu,30,7004.jpg,1000,maske_12.bmp,500,maske_3.bmp,970,2635.jpg,4631.JPG,7490.jpg,7000.jpg,7004.jpg,8211.jpg,no,no,no,no,yes,no,732367,733191
1,2,100,cs17.bmp,pos,30,2050.jpg,1000,maske_10.bmp,500,maske_2.bmp,970,cs30.bmp,cs9.bmp,cs17.bmp,cs18.bmp,cs7.bmp,cs24.bmp,no,no,no,no,yes,no,735627,750519
1,2,101,cs24.bmp,pos,100,5830.JPG,1000,maske_1.bmp,500,maske_11.bmp,900,cs24.bmp,cs19.bmp,cs3.bmp,cs18.bmp,cs20.bmp,cs13.bmp,yes,no,no,no,no,no,752956,754447
1,2,102,cs16.bmp,pos,100,2050.jpg,1000,maske_4.bmp,500,maske_7.bmp,900,cs7.bmp,cs3.bmp,cs10.bmp,cs20.bmp,cs17.bmp,cs16.bmp,no,no,no,no,no,yes,756907,758255
1,2,103,cs30.bmp,pos,30,7330.JPG,1000,maske_2.bmp,500,maske_5.bmp,970,cs19.bmp,cs30.bmp,cs24.bmp,cs10.bmp,cs9.bmp,cs7.bmp,no,yes,no,no,no,no,760687,762695
1,2,104,cs28.bmp,neu,30,7820.jpg,1000,maske_10.bmp,500,maske_6.bmp,970,1935.jpg,3550.2.jpg,2220.jpg,7820.jpg,7000.jpg,7503.JPG,no,no,no,yes,no,no,765126,766215
1,2,105,cs6.bmp,neg,30,3300.jpg,1000,maske_4.bmp,500,maske_3.bmp,970,cs1.bmp,cs23.bmp,cs6.bmp,cs8.bmp,cs25.bmp,cs11.bmp,no,no,no,no,yes,no,768646,770183
1,2,106,cs18.bmp,pos,30,2395.jpg,1000,maske_5.bmp,500,maske_11.bmp,970,cs24.bmp,cs18.bmp,cs16.bmp,cs19.bmp,cs9.bmp,cs7.bmp,no,no,no,no,yes,no,772616,774327
1,2,107,cs17.bmp,pos,30,7502.jpg,1000,maske_9.bmp,500,maske_2.bmp,970,cs10.bmp,cs16.bmp,cs13.bmp,cs17.bmp,cs9.bmp,cs18.bmp,yes,no,no,no,no,no,776756,778535
1,2,108,cs19.bmp,pos,900,2311.jpg,1000,maske_11.bmp,500,maske_1.bmp,100,cs24.bmp,cs3.bmp,cs19.bmp,cs20.bmp,cs13.bmp,cs10.bmp,no,no,yes,no,no,no,780966,782863
1,2,109,cs20.bmp,pos,30,2395.jpg,1000,maske_9.bmp,500,maske_6.bmp,970,cs17.bmp,cs30.bmp,cs3.bmp,cs19.bmp,cs20.bmp,cs24.bmp,no,no,no,no,yes,no,785316,786399
1,2,110,cs12.bmp,neu,100,7620.JPG,1000,maske_3.bmp,500,maske_2.bmp,900,5920.JPG,1121.jpg,7820.jpg,7620.JPG,7490.jpg,2220.jpg,no,no,no,yes,no,no,788835,789775
1,2,111,cs28.bmp,neu,30,1121.jpg,1000,maske_6.bmp,500,maske_8.bmp,970,7490.jpg,5740.jpg,7004.jpg,1616.jpg,1121.jpg,1935.jpg,no,no,no,no,yes,no,792206,793255
1,3,112,cs29.bmp,neu,30,7004.jpg,1000,maske_12.bmp,500,maske_3.bmp,970,2635.jpg,4631.JPG,7490.jpg,7000.jpg,7004.jpg,8211.jpg,no,no,no,no,yes,no,844034,846559
1,3,113,cs2.bmp,neg,30,6831.jpg,1000,maske_4.bmp,500,maske_9.bmp,970,cs1.bmp,cs2.bmp,cs8.bmp,cs27.bmp,cs4.bmp,cs23.bmp,no,no,no,no,yes,no,848994,850327
1,3,114,cs25.bmp,neg,30,9265.jpg,1000,maske_4.bmp,500,maske_1.bmp,970,cs25.bmp,cs2.bmp,cs8.bmp,cs27.bmp,cs14.bmp,cs6.bmp,no,yes,no,no,no,no,852764,854543
1,3,115,cs28.bmp,neu,30,7090.jpg,1000,maske_3.bmp,500,maske_4.bmp,970,7550.jpg,7080.jpg,2635.jpg,7090.jpg,1313.jpg,7820.jpg,no,no,no,yes,no,no,856983,858199
1,3,116,cs1.bmp,neg,30,9520.JPG,1000,maske_11.bmp,500,maske_6.bmp,970,cs1.bmp,cs15.bmp,cs14.bmp,cs4.bmp,cs23.bmp,cs27.bmp,no,no,no,no,yes,no,860633,861800
