subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
41,1,22,cs2.bmp,pos,100,7502.jpg,1000,maske_8.bmp,500,maske_7.bmp,900,cs16.bmp,cs20.bmp,cs13.bmp,cs2.bmp,cs14.bmp,cs1.bmp,no,no,no,yes,no,no,166263,167230
41,1,23,cs9.bmp,neg,900,2276.jpg,1000,maske_12.bmp,500,maske_11.bmp,100,cs9.bmp,cs15.bmp,cs8.bmp,cs29.bmp,cs26.bmp,cs22.bmp,yes,no,no,no,no,no,169686,171108
41,1,24,cs4.bmp,pos,900,2071.jpg,1000,maske_6.bmp,500,maske_3.bmp,100,cs20.bmp,cs1.bmp,cs4.bmp,cs18.bmp,cs24.bmp,cs16.bmp,no,no,yes,no,no,no,173568,174888
41,1,25,cs8.bmp,neg,30,9432.jpg,1000,maske_1.bmp,500,maske_9.bmp,970,cs21.bmp,cs8.bmp,cs6.bmp,cs22.bmp,cs26.bmp,cs17.bmp,no,yes,no,no,no,no,177344,178887
41,1,26,cs28.bmp,neu,30,7550.jpg,1000,maske_8.bmp,500,maske_7.bmp,970,7233.jpg,7187.jpg,7550.jpg,8211.jpg,2620.jpg,2575.jpg,no,no,yes,no,no,no,181344,182685
41,1,27,cs30.bmp,neg,100,9000.jpg,1000,maske_12.bmp,500,maske_3.bmp,900,cs30.bmp,cs8.bmp,cs26.bmp,cs21.bmp,cs15.bmp,cs29.bmp,yes,no,no,no,no,no,185157,186360
41,1,28,cs8.bmp,neg,30,9520.JPG,1000,maske_6.bmp,500,maske_5.bmp,970,cs29.bmp,cs3.bmp,cs9.bmp,cs22.bmp,cs8.bmp,cs17.bmp,no,no,no,no,yes,no,188827,189992
41,1,29,cs30.bmp,neg,100,9220.jpg,1000,maske_3.bmp,500,maske_5.bmp,900,cs21.bmp,cs6.bmp,cs29.bmp,cs9.bmp,cs30.bmp,cs22.bmp,no,no,no,no,yes,no,192451,193214
41,1,30,cs17.bmp,neg,900,2205.jpg,1000,maske_12.bmp,500,maske_7.bmp,100,cs6.bmp,cs9.bmp,cs17.bmp,cs15.bmp,cs30.bmp,cs29.bmp,no,no,yes,no,no,no,195675,197148
41,1,31,cs17.bmp,neg,900,9220.jpg,1000,maske_11.bmp,500,maske_3.bmp,100,cs17.bmp,cs15.bmp,cs6.bmp,cs21.bmp,cs29.bmp,cs3.bmp,yes,no,no,no,no,no,199593,200886
41,1,32,cs1.bmp,pos,30,1463.jpg,1000,maske_2.bmp,500,maske_8.bmp,970,cs1.bmp,cs4.bmp,cs13.bmp,cs14.bmp,cs5.bmp,cs25.bmp,yes,no,no,no,no,no,203345,207979
41,1,33,cs6.bmp,neg,30,9331.jpg,1000,maske_9.bmp,500,maske_6.bmp,970,cs15.bmp,cs3.bmp,cs17.bmp,cs26.bmp,cs29.bmp,cs6.bmp,no,no,no,no,yes,no,210439,215146
41,1,34,cs20.bmp,pos,100,1460.JPG,1000,maske_4.bmp,500,maske_2.bmp,900,cs7.bmp,cs18.bmp,cs2.bmp,cs20.bmp,cs1.bmp,cs16.bmp,no,no,no,yes,no,no,217664,218907
41,1,35,cs27.bmp,neu,30,2620.jpg,1000,maske_9.bmp,500,maske_12.bmp,970,2575.jpg,2620.jpg,5455.jpg,7820.jpg,8211.jpg,2220.jpg,no,yes,no,no,no,no,221369,222224
41,1,36,cs28.bmp,neu,30,1121.jpg,1000,maske_4.bmp,500,maske_9.bmp,970,7090.jpg,2635.jpg,1935.jpg,5510.jpg,1121.jpg,5455.jpg,no,no,no,no,yes,no,224687,225411
41,1,37,cs21.bmp,neg,30,9520.JPG,1000,maske_3.bmp,500,maske_7.bmp,970,cs17.bmp,cs12.bmp,cs21.bmp,cs6.bmp,cs9.bmp,cs26.bmp,no,no,yes,no,no,no,227875,230761
41,1,38,cs26.bmp,neg,30,9561.jpg,1000,maske_1.bmp,500,maske_10.bmp,970,cs17.bmp,cs3.bmp,cs8.bmp,cs15.bmp,cs12.bmp,cs26.bmp,no,no,no,yes,no,no,233228,235192
41,1,39,cs27.bmp,neu,30,5455.jpg,1000,maske_9.bmp,500,maske_10.bmp,970,5535.jpg,1616.jpg,1935.jpg,5455.jpg,7490.jpg,7090.jpg,no,no,no,yes,no,no,237664,238550
41,1,40,cs25.bmp,pos,30,2058.jpg,1000,maske_4.bmp,500,maske_5.bmp,970,cs20.bmp,cs7.bmp,cs14.bmp,cs25.bmp,cs5.bmp,cs2.bmp,no,yes,no,no,no,no,241017,246431
41,1,41,cs14.bmp,pos,30,2071.jpg,1000,maske_8.bmp,500,maske_10.bmp,970,cs18.bmp,cs24.bmp,cs13.bmp,cs14.bmp,cs4.bmp,cs20.bmp,yes,no,no,no,no,no,248911,251608
41,1,42,cs24.bmp,pos,30,2091.jpg,1000,maske_2.bmp,500,maske_7.bmp,970,cs7.bmp,cs24.bmp,cs14.bmp,cs1.bmp,cs16.bmp,cs4.bmp,no,no,no,no,yes,no,254065,256018
41,1,43,cs16.bmp,pos,30,1999.jpg,1000,maske_7.bmp,500,maske_3.bmp,970,cs18.bmp,cs5.bmp,cs13.bmp,cs16.bmp,cs24.bmp,cs14.bmp,no,no,no,no,yes,no,258476,263800
41,1,44,cs15.bmp,neg,30,3220.JPG,1000,maske_8.bmp,500,maske_5.bmp,970,cs21.bmp,cs15.bmp,cs12.bmp,cs8.bmp,cs29.bmp,cs22.bmp,no,no,no,no,yes,no,266264,267060
41,1,45,cs28.bmp,neu,30,2580.jpg,1000,maske_2.bmp,500,maske_10.bmp,970,2580.jpg,7233.jpg,5510.jpg,7490.jpg,2487.jpg,2220.jpg,no,no,no,no,no,yes,269523,272253
41,1,46,cs25.bmp,pos,30,8540.JPG,1000,maske_8.bmp,500,maske_10.bmp,970,cs16.bmp,cs25.bmp,cs14.bmp,cs18.bmp,cs20.bmp,cs24.bmp,no,no,no,no,yes,no,274712,277568
41,1,47,cs5.bmp,pos,30,5831.jpg,1000,maske_3.bmp,500,maske_2.bmp,970,cs25.bmp,cs5.bmp,cs24.bmp,cs14.bmp,cs4.bmp,cs16.bmp,no,no,no,yes,no,no,280030,282447
41,1,48,cs28.bmp,neu,30,7000.jpg,1000,maske_5.bmp,500,maske_10.bmp,970,1616.jpg,5395.jpg,5740.jpg,7233.jpg,7000.jpg,7640.jpg,no,no,no,no,yes,no,284900,285516
41,1,49,cs21.bmp,neg,30,9530.JPG,1000,maske_8.bmp,500,maske_5.bmp,970,cs8.bmp,cs6.bmp,cs21.bmp,cs3.bmp,cs12.bmp,cs15.bmp,yes,no,no,no,no,no,287983,290220
41,1,50,cs13.bmp,pos,900,5910.JPG,1000,maske_11.bmp,500,maske_8.bmp,100,cs24.bmp,cs4.bmp,cs5.bmp,cs7.bmp,cs1.bmp,cs13.bmp,no,no,no,no,no,yes,292678,294026
41,1,51,cs19.bmp,neu,900,7004.jpg,1000,maske_9.bmp,500,maske_12.bmp,100,1935.jpg,5740.jpg,7490.jpg,5920.JPG,7187.jpg,7004.jpg,no,no,no,no,no,yes,296595,297633
41,1,52,cs11.bmp,neu,900,7550.jpg,1000,maske_8.bmp,500,maske_4.bmp,100,5740.jpg,7550.jpg,7090.jpg,2487.jpg,1313.jpg,7504.jpg,no,no,no,no,no,yes,300089,303641
41,1,53,cs12.bmp,neg,30,9007.jpg,1000,maske_6.bmp,500,maske_12.bmp,970,cs9.bmp,cs8.bmp,cs12.bmp,cs29.bmp,cs21.bmp,cs22.bmp,no,no,yes,no,no,no,306101,308109
41,1,54,cs29.bmp,neg,30,9180.JPG,1000,maske_4.bmp,500,maske_6.bmp,970,cs9.bmp,cs29.bmp,cs17.bmp,cs3.bmp,cs6.bmp,cs22.bmp,no,no,no,yes,no,no,310572,313476
41,1,55,cs6.bmp,neg,30,2205.jpg,1000,maske_11.bmp,500,maske_9.bmp,970,cs3.bmp,cs22.bmp,cs30.bmp,cs26.bmp,cs6.bmp,cs17.bmp,no,no,no,no,yes,no,315925,317106
41,2,56,cs4.bmp,pos,900,8540.JPG,1000,maske_7.bmp,500,maske_4.bmp,100,cs1.bmp,cs7.bmp,cs24.bmp,cs4.bmp,cs5.bmp,cs20.bmp,no,no,no,yes,no,no,359127,360581
41,2,57,cs24.bmp,pos,30,7502.jpg,1000,maske_6.bmp,500,maske_12.bmp,970,cs7.bmp,cs24.bmp,cs4.bmp,cs5.bmp,cs14.bmp,cs16.bmp,no,no,no,yes,no,no,363044,365301
41,2,58,cs6.bmp,neg,30,9331.jpg,1000,maske_9.bmp,500,maske_6.bmp,970,cs15.bmp,cs3.bmp,cs17.bmp,cs26.bmp,cs29.bmp,cs6.bmp,no,no,no,no,yes,no,367762,368611
41,2,59,cs19.bmp,neu,900,7004.jpg,1000,maske_9.bmp,500,maske_12.bmp,100,1935.jpg,5740.jpg,7490.jpg,5920.JPG,7187.jpg,7004.jpg,no,no,no,no,no,yes,371068,372122
41,2,60,cs29.bmp,neg,30,9180.JPG,1000,maske_4.bmp,500,maske_6.bmp,970,cs9.bmp,cs29.bmp,cs17.bmp,cs3.bmp,cs6.bmp,cs22.bmp,no,no,no,no,no,yes,374585,378440
41,2,61,cs11.bmp,neu,900,7550.jpg,1000,maske_8.bmp,500,maske_4.bmp,100,5740.jpg,7550.jpg,7090.jpg,2487.jpg,1313.jpg,7504.jpg,no,yes,no,no,no,no,380904,382810
41,2,62,cs9.bmp,neg,900,3300.jpg,1000,maske_4.bmp,500,maske_11.bmp,100,cs26.bmp,cs30.bmp,cs22.bmp,cs9.bmp,cs8.bmp,cs17.bmp,no,no,no,yes,no,no,385269,386155
41,2,63,cs14.bmp,pos,30,2071.jpg,1000,maske_8.bmp,500,maske_10.bmp,970,cs18.bmp,cs24.bmp,cs13.bmp,cs14.bmp,cs4.bmp,cs20.bmp,yes,no,no,no,no,no,388621,392044
41,2,64,cs22.bmp,neg,30,9342.jpg,1000,maske_4.bmp,500,maske_9.bmp,970,cs21.bmp,cs3.bmp,cs6.bmp,cs15.bmp,cs26.bmp,cs22.bmp,no,no,no,yes,no,no,394516,398175
41,2,65,cs9.bmp,neg,900,2276.jpg,1000,maske_12.bmp,500,maske_11.bmp,100,cs9.bmp,cs15.bmp,cs8.bmp,cs29.bmp,cs26.bmp,cs22.bmp,yes,no,no,no,no,no,400634,402761
41,2,66,cs7.bmp,pos,30,2057.jpg,1000,maske_8.bmp,500,maske_3.bmp,970,cs4.bmp,cs18.bmp,cs25.bmp,cs2.bmp,cs7.bmp,cs14.bmp,no,no,no,no,yes,no,405221,406488
41,2,67,cs25.bmp,pos,30,2058.jpg,1000,maske_4.bmp,500,maske_5.bmp,970,cs20.bmp,cs7.bmp,cs14.bmp,cs25.bmp,cs5.bmp,cs2.bmp,no,no,yes,no,no,no,408951,411062
41,2,68,cs14.bmp,pos,30,2260.JPG,1000,maske_5.bmp,500,maske_9.bmp,970,cs24.bmp,cs20.bmp,cs14.bmp,cs25.bmp,cs7.bmp,cs13.bmp,no,no,no,yes,no,no,413540,414993
41,2,69,cs19.bmp,neu,900,7090.jpg,1000,maske_5.bmp,500,maske_10.bmp,100,7090.jpg,7550.jpg,5535.jpg,7820.jpg,7080.jpg,1313.jpg,yes,no,no,no,no,no,417458,420063
41,2,70,cs13.bmp,pos,900,5910.JPG,1000,maske_11.bmp,500,maske_8.bmp,100,cs24.bmp,cs4.bmp,cs5.bmp,cs7.bmp,cs1.bmp,cs13.bmp,no,no,no,no,no,yes,422540,423601
41,2,71,cs13.bmp,pos,900,2150.JPG,1000,maske_6.bmp,500,maske_11.bmp,100,cs7.bmp,cs13.bmp,cs24.bmp,cs5.bmp,cs16.bmp,cs14.bmp,no,yes,no,no,no,no,426058,427007
41,2,72,cs27.bmp,neu,30,2620.jpg,1000,maske_9.bmp,500,maske_12.bmp,970,2575.jpg,2620.jpg,5455.jpg,7820.jpg,8211.jpg,2220.jpg,no,yes,no,no,no,no,429470,430687
41,2,73,cs16.bmp,pos,30,1999.jpg,1000,maske_7.bmp,500,maske_3.bmp,970,cs18.bmp,cs5.bmp,cs13.bmp,cs16.bmp,cs24.bmp,cs14.bmp,no,no,no,yes,no,no,433152,434906
41,2,74,cs27.bmp,neu,30,5455.jpg,1000,maske_9.bmp,500,maske_10.bmp,970,5535.jpg,1616.jpg,1935.jpg,5455.jpg,7490.jpg,7090.jpg,no,no,no,yes,no,no,437364,438608
41,2,75,cs21.bmp,neg,30,9530.JPG,1000,maske_8.bmp,500,maske_5.bmp,970,cs8.bmp,cs6.bmp,cs21.bmp,cs3.bmp,cs12.bmp,cs15.bmp,no,no,no,no,no,yes,441069,442359
41,2,76,cs1.bmp,pos,30,1463.jpg,1000,maske_2.bmp,500,maske_8.bmp,970,cs1.bmp,cs4.bmp,cs13.bmp,cs14.bmp,cs5.bmp,cs25.bmp,yes,no,no,no,no,no,444822,447281
41,2,77,cs4.bmp,pos,900,2071.jpg,1000,maske_6.bmp,500,maske_3.bmp,100,cs20.bmp,cs1.bmp,cs4.bmp,cs18.bmp,cs24.bmp,cs16.bmp,no,no,yes,no,no,no,450047,451695
41,2,78,cs18.bmp,pos,30,2057.jpg,1000,maske_7.bmp,500,maske_10.bmp,970,cs14.bmp,cs25.bmp,cs18.bmp,cs24.bmp,cs16.bmp,cs7.bmp,no,yes,no,no,no,no,454152,456090
41,2,79,cs15.bmp,neg,30,3220.JPG,1000,maske_8.bmp,500,maske_5.bmp,970,cs21.bmp,cs15.bmp,cs12.bmp,cs8.bmp,cs29.bmp,cs22.bmp,no,no,no,no,yes,no,458552,460834
41,2,80,cs21.bmp,neg,30,9520.JPG,1000,maske_3.bmp,500,maske_7.bmp,970,cs17.bmp,cs12.bmp,cs21.bmp,cs6.bmp,cs9.bmp,cs26.bmp,no,yes,no,no,no,no,463306,464698
41,2,81,cs3.bmp,neg,100,2141.jpg,1000,maske_11.bmp,500,maske_5.bmp,900,cs3.bmp,cs6.bmp,cs22.bmp,cs9.bmp,cs26.bmp,cs21.bmp,yes,no,no,no,no,no,467154,468154
41,2,82,cs3.bmp,neg,100,9290.jpg,1000,maske_3.bmp,500,maske_8.bmp,900,cs3.bmp,cs22.bmp,cs6.bmp,cs17.bmp,cs26.bmp,cs21.bmp,yes,no,no,no,no,no,470612,471599
41,2,83,cs26.bmp,neg,30,9561.jpg,1000,maske_1.bmp,500,maske_10.bmp,970,cs17.bmp,cs3.bmp,cs8.bmp,cs15.bmp,cs12.bmp,cs26.bmp,no,yes,no,no,no,no,474059,475813
41,2,84,cs10.bmp,neu,100,5535.jpg,1000,maske_2.bmp,500,maske_5.bmp,900,7504.jpg,1935.jpg,5535.jpg,7004.jpg,5455.jpg,7830.jpg,no,no,yes,no,no,no,478283,481003
41,2,85,cs24.bmp,pos,30,2091.jpg,1000,maske_2.bmp,500,maske_7.bmp,970,cs7.bmp,cs24.bmp,cs14.bmp,cs1.bmp,cs16.bmp,cs4.bmp,yes,no,no,no,no,no,483459,485041
41,2,86,cs17.bmp,neg,900,9220.jpg,1000,maske_11.bmp,500,maske_3.bmp,100,cs17.bmp,cs15.bmp,cs6.bmp,cs21.bmp,cs29.bmp,cs3.bmp,yes,no,no,no,no,no,487507,488740
41,2,87,cs23.bmp,neu,100,7090.jpg,1000,maske_11.bmp,500,maske_7.bmp,900,7090.jpg,5535.jpg,4631.JPG,2575.jpg,7187.jpg,7830.jpg,yes,no,no,no,no,no,491201,492152
41,2,88,cs8.bmp,neg,30,9520.JPG,1000,maske_6.bmp,500,maske_5.bmp,970,cs29.bmp,cs3.bmp,cs9.bmp,cs22.bmp,cs8.bmp,cs17.bmp,no,no,no,no,yes,no,494612,495483
41,2,89,cs28.bmp,neu,30,2580.jpg,1000,maske_2.bmp,500,maske_10.bmp,970,2580.jpg,7233.jpg,5510.jpg,7490.jpg,2487.jpg,2220.jpg,yes,no,no,no,no,no,497942,498877
41,2,90,cs27.bmp,neu,30,2487.jpg,1000,maske_8.bmp,500,maske_9.bmp,970,2635.jpg,7640.jpg,4631.JPG,5455.jpg,7820.jpg,2487.jpg,no,no,no,no,no,yes,501389,502691
41,2,91,cs28.bmp,neu,30,1121.jpg,1000,maske_4.bmp,500,maske_9.bmp,970,7090.jpg,2635.jpg,1935.jpg,5510.jpg,1121.jpg,5455.jpg,no,no,no,no,yes,no,505154,506026
41,2,92,cs20.bmp,pos,100,5830.JPG,1000,maske_4.bmp,500,maske_5.bmp,900,cs24.bmp,cs16.bmp,cs2.bmp,cs20.bmp,cs14.bmp,cs4.bmp,no,no,no,yes,no,no,508484,509464
41,2,93,cs25.bmp,pos,30,8540.JPG,1000,maske_8.bmp,500,maske_10.bmp,970,cs16.bmp,cs25.bmp,cs14.bmp,cs18.bmp,cs20.bmp,cs24.bmp,no,no,yes,no,no,no,511930,515049
41,2,94,cs28.bmp,neu,30,7550.jpg,1000,maske_8.bmp,500,maske_7.bmp,970,7233.jpg,7187.jpg,7550.jpg,8211.jpg,2620.jpg,2575.jpg,no,no,yes,no,no,no,517508,518531
41,2,95,cs20.bmp,pos,100,1460.JPG,1000,maske_4.bmp,500,maske_2.bmp,900,cs7.bmp,cs18.bmp,cs2.bmp,cs20.bmp,cs1.bmp,cs16.bmp,no,no,no,yes,no,no,521002,522116
41,2,96,cs8.bmp,neg,30,9432.jpg,1000,maske_1.bmp,500,maske_9.bmp,970,cs21.bmp,cs8.bmp,cs6.bmp,cs22.bmp,cs26.bmp,cs17.bmp,no,no,no,no,no,yes,524566,529019
41,2,97,cs5.bmp,pos,30,1999.jpg,1000,maske_12.bmp,500,maske_5.bmp,970,cs14.bmp,cs25.bmp,cs7.bmp,cs2.bmp,cs5.bmp,cs16.bmp,no,no,no,no,yes,no,531484,533818
41,2,98,cs30.bmp,neg,100,9000.jpg,1000,maske_12.bmp,500,maske_3.bmp,900,cs30.bmp,cs8.bmp,cs26.bmp,cs21.bmp,cs15.bmp,cs29.bmp,yes,no,no,no,no,no,536285,537450
41,2,99,cs6.bmp,neg,30,2205.jpg,1000,maske_11.bmp,500,maske_9.bmp,970,cs3.bmp,cs22.bmp,cs30.bmp,cs26.bmp,cs6.bmp,cs17.bmp,no,no,no,no,yes,no,539908,541606
41,2,100,cs10.bmp,neu,100,4631.JPG,1000,maske_10.bmp,500,maske_1.bmp,900,8211.jpg,7090.jpg,4631.JPG,7187.jpg,5535.jpg,5455.jpg,no,no,yes,no,no,no,544061,544897
41,2,101,cs28.bmp,neu,30,7000.jpg,1000,maske_5.bmp,500,maske_10.bmp,970,1616.jpg,5395.jpg,5740.jpg,7233.jpg,7000.jpg,7640.jpg,no,no,no,no,yes,no,547367,548150
41,2,102,cs27.bmp,neu,30,2220.jpg,1000,maske_12.bmp,500,maske_4.bmp,970,8211.jpg,7640.jpg,7620.JPG,7090.jpg,1616.jpg,2220.jpg,no,no,no,no,no,yes,550638,551407
41,2,103,cs5.bmp,pos,30,5831.jpg,1000,maske_3.bmp,500,maske_2.bmp,970,cs25.bmp,cs5.bmp,cs24.bmp,cs14.bmp,cs4.bmp,cs16.bmp,no,no,no,yes,no,no,554120,556867
41,2,104,cs17.bmp,neg,900,2205.jpg,1000,maske_12.bmp,500,maske_7.bmp,100,cs6.bmp,cs9.bmp,cs17.bmp,cs15.bmp,cs30.bmp,cs29.bmp,no,no,yes,no,no,no,559332,560264
41,2,105,cs2.bmp,pos,100,2550.jpg,1000,maske_5.bmp,500,maske_9.bmp,900,cs5.bmp,cs25.bmp,cs2.bmp,cs1.bmp,cs18.bmp,cs24.bmp,no,no,yes,no,no,no,562721,563984
41,2,106,cs2.bmp,pos,100,7502.jpg,1000,maske_8.bmp,500,maske_7.bmp,900,cs16.bmp,cs20.bmp,cs13.bmp,cs2.bmp,cs14.bmp,cs1.bmp,no,no,no,yes,no,no,566450,567531
41,2,107,cs11.bmp,neu,900,7504.jpg,1000,maske_10.bmp,500,maske_2.bmp,100,8211.jpg,2575.jpg,7504.jpg,2620.jpg,7004.jpg,2580.jpg,no,no,yes,no,no,no,569992,571070
41,2,108,cs15.bmp,neg,30,9340.JPG,1000,maske_9.bmp,500,maske_8.bmp,970,cs15.bmp,cs26.bmp,cs29.bmp,cs17.bmp,cs8.bmp,cs21.bmp,yes,no,no,no,no,no,573544,574745
41,2,109,cs12.bmp,neg,30,9007.jpg,1000,maske_6.bmp,500,maske_12.bmp,970,cs9.bmp,cs8.bmp,cs12.bmp,cs29.bmp,cs21.bmp,cs22.bmp,no,no,yes,no,no,no,577203,579024
41,2,110,cs30.bmp,neg,100,9220.jpg,1000,maske_3.bmp,500,maske_5.bmp,900,cs21.bmp,cs6.bmp,cs29.bmp,cs9.bmp,cs30.bmp,cs22.bmp,no,no,no,no,yes,no,581474,582136
41,2,111,cs23.bmp,neu,100,7503.JPG,1000,maske_7.bmp,500,maske_5.bmp,900,1935.jpg,5395.jpg,7820.jpg,7503.JPG,5455.jpg,7504.jpg,no,no,no,yes,no,no,584592,585774
41,3,112,cs19.bmp,neu,900,7090.jpg,1000,maske_5.bmp,500,maske_10.bmp,100,7090.jpg,7550.jpg,5535.jpg,7820.jpg,7080.jpg,1313.jpg,yes,no,no,no,no,no,624699,625448
41,3,113,cs2.bmp,pos,100,2550.jpg,1000,maske_5.bmp,500,maske_9.bmp,900,cs5.bmp,cs25.bmp,cs2.bmp,cs1.bmp,cs18.bmp,cs24.bmp,no,no,yes,no,no,no,627970,629056
41,3,114,cs30.bmp,neg,100,9220.jpg,1000,maske_3.bmp,500,maske_5.bmp,900,cs21.bmp,cs6.bmp,cs29.bmp,cs9.bmp,cs30.bmp,cs22.bmp,no,no,no,no,yes,no,631523,632140
41,3,115,cs23.bmp,neu,100,7090.jpg,1000,maske_11.bmp,500,maske_7.bmp,900,7090.jpg,5535.jpg,4631.JPG,2575.jpg,7187.jpg,7830.jpg,yes,no,no,no,no,no,634593,635344
41,3,116,cs3.bmp,neg,100,2141.jpg,1000,maske_11.bmp,500,maske_5.bmp,900,cs3.bmp,cs6.bmp,cs22.bmp,cs9.bmp,cs26.bmp,cs21.bmp,yes,no,no,no,no,no,637806,639038
