subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
37,1,33,cs20.bmp,neu,30,7000.jpg,1000,maske_9.bmp,500,maske_6.bmp,970,5510.jpg,1313.jpg,7820.jpg,1616.jpg,7000.jpg,5535.jpg,no,no,no,no,yes,no,346281,347530
37,1,34,cs6.bmp,neu,900,5920.JPG,1000,maske_9.bmp,500,maske_10.bmp,100,2635.jpg,7080.jpg,7211.jpg,7503.JPG,5920.JPG,4631.JPG,no,no,no,no,yes,no,350116,351130
37,1,35,cs27.bmp,neg,900,3300.jpg,1000,maske_9.bmp,500,maske_4.bmp,100,cs11.bmp,cs2.bmp,cs27.bmp,cs26.bmp,cs17.bmp,cs21.bmp,no,no,yes,no,no,no,353715,355202
37,1,36,cs5.bmp,pos,30,5830.JPG,1000,maske_1.bmp,500,maske_11.bmp,970,cs19.bmp,cs18.bmp,cs12.bmp,cs22.bmp,cs15.bmp,cs5.bmp,yes,no,no,no,no,no,357784,360034
37,1,37,cs22.bmp,pos,100,2341.jpg,1000,maske_4.bmp,500,maske_11.bmp,900,cs12.bmp,cs16.bmp,cs22.bmp,cs25.bmp,cs10.bmp,cs15.bmp,no,no,yes,no,no,no,362618,364466
37,1,38,cs25.bmp,pos,30,5831.jpg,1000,maske_1.bmp,500,maske_12.bmp,970,cs25.bmp,cs19.bmp,cs10.bmp,cs18.bmp,cs16.bmp,cs15.bmp,no,no,no,no,no,yes,367040,369986
37,1,39,cs29.bmp,neu,30,7620.JPG,1000,maske_11.bmp,500,maske_2.bmp,970,7490.jpg,7550.jpg,1616.jpg,5510.jpg,7620.JPG,2620.jpg,no,no,no,no,yes,no,372568,374154
37,1,40,cs19.bmp,pos,30,1721.jpg,1000,maske_4.bmp,500,maske_6.bmp,970,cs7.bmp,cs24.bmp,cs10.bmp,cs19.bmp,cs18.bmp,cs30.bmp,no,no,yes,no,no,no,376731,379026
37,1,41,cs5.bmp,pos,30,2080.jpg,1000,maske_3.bmp,500,maske_4.bmp,970,cs15.bmp,cs12.bmp,cs25.bmp,cs7.bmp,cs5.bmp,cs18.bmp,no,no,no,no,no,yes,381611,382986
37,1,42,cs24.bmp,pos,900,2395.jpg,1000,maske_3.bmp,500,maske_12.bmp,100,cs5.bmp,cs24.bmp,cs7.bmp,cs25.bmp,cs19.bmp,cs16.bmp,no,yes,no,no,no,no,385576,387058
37,1,43,cs22.bmp,pos,100,1440.jpg,1000,maske_5.bmp,500,maske_7.bmp,900,cs10.bmp,cs22.bmp,cs25.bmp,cs7.bmp,cs18.bmp,cs19.bmp,no,yes,no,no,no,no,389634,392314
37,1,44,cs12.bmp,pos,30,1920.JPG,1000,maske_10.bmp,500,maske_11.bmp,970,cs24.bmp,cs19.bmp,cs25.bmp,cs12.bmp,cs15.bmp,cs18.bmp,no,no,no,no,yes,no,394902,398097
37,1,45,cs8.bmp,neg,30,9342.jpg,1000,maske_12.bmp,500,maske_5.bmp,970,cs14.bmp,cs23.bmp,cs2.bmp,cs8.bmp,cs26.bmp,cs27.bmp,no,no,no,yes,no,no,400677,402370
37,1,46,cs8.bmp,neg,30,2276.jpg,1000,maske_12.bmp,500,maske_3.bmp,970,cs26.bmp,cs1.bmp,cs8.bmp,cs2.bmp,cs3.bmp,cs21.bmp,no,no,no,yes,no,no,404946,406634
37,1,47,cs29.bmp,neu,30,2635.jpg,1000,maske_6.bmp,500,maske_4.bmp,970,5455.jpg,1313.jpg,7620.JPG,2575.jpg,7550.jpg,2635.jpg,no,no,no,no,yes,no,409215,410762
37,1,48,cs23.bmp,neg,900,9530.JPG,1000,maske_3.bmp,500,maske_6.bmp,100,cs23.bmp,cs27.bmp,cs17.bmp,cs28.bmp,cs21.bmp,cs1.bmp,yes,no,no,no,no,no,413343,414898
37,1,49,cs1.bmp,neg,30,9415.jpg,1000,maske_5.bmp,500,maske_8.bmp,970,cs14.bmp,cs11.bmp,cs26.bmp,cs17.bmp,cs1.bmp,cs21.bmp,no,no,no,no,yes,no,417484,419674
37,1,50,cs30.bmp,pos,100,1999.jpg,1000,maske_4.bmp,500,maske_9.bmp,900,cs15.bmp,cs7.bmp,cs30.bmp,cs10.bmp,cs12.bmp,cs5.bmp,no,no,yes,no,no,no,422259,423218
37,1,51,cs4.bmp,neu,100,7000.jpg,1000,maske_11.bmp,500,maske_6.bmp,900,1935.jpg,1616.jpg,2620.jpg,7000.jpg,2220.jpg,2372.jpg,no,no,no,yes,no,no,425799,427490
37,1,52,cs3.bmp,neg,30,3181.jpg,1000,maske_10.bmp,500,maske_5.bmp,970,cs27.bmp,cs14.bmp,cs23.bmp,cs1.bmp,cs26.bmp,cs3.bmp,no,no,yes,no,no,no,430079,432162
37,1,53,cs15.bmp,pos,30,8420.JPG,1000,maske_2.bmp,500,maske_5.bmp,970,cs24.bmp,cs25.bmp,cs30.bmp,cs18.bmp,cs15.bmp,cs7.bmp,yes,no,no,no,no,no,434749,436282
37,1,54,cs30.bmp,pos,100,2395.jpg,1000,maske_6.bmp,500,maske_9.bmp,900,cs30.bmp,cs7.bmp,cs10.bmp,cs24.bmp,cs16.bmp,cs25.bmp,yes,no,no,no,no,no,438865,440490
37,1,55,cs14.bmp,neg,100,2455.jpg,1000,maske_11.bmp,500,maske_12.bmp,900,cs11.bmp,cs27.bmp,cs3.bmp,cs26.bmp,cs14.bmp,cs23.bmp,no,no,no,no,yes,no,443076,445490
37,2,56,cs14.bmp,neg,100,2455.jpg,1000,maske_11.bmp,500,maske_12.bmp,900,cs11.bmp,cs27.bmp,cs3.bmp,cs26.bmp,cs14.bmp,cs23.bmp,no,no,no,no,yes,no,465774,467425
37,2,57,cs4.bmp,neu,100,7830.jpg,1000,maske_6.bmp,500,maske_5.bmp,900,2620.jpg,1313.jpg,7640.jpg,2635.jpg,5535.jpg,7830.jpg,no,no,no,yes,no,no,470009,472722
37,2,58,cs6.bmp,neu,900,5920.JPG,1000,maske_9.bmp,500,maske_10.bmp,100,2635.jpg,7080.jpg,7211.jpg,7503.JPG,5920.JPG,4631.JPG,no,no,no,no,yes,no,475312,476690
37,2,59,cs5.bmp,pos,30,2080.jpg,1000,maske_3.bmp,500,maske_4.bmp,970,cs15.bmp,cs12.bmp,cs25.bmp,cs7.bmp,cs5.bmp,cs18.bmp,no,no,no,no,yes,no,479275,480754
37,2,60,cs20.bmp,neu,30,8211.jpg,1000,maske_7.bmp,500,maske_1.bmp,970,5395.jpg,8211.jpg,7550.jpg,1935.jpg,2580.jpg,5510.jpg,no,yes,no,no,no,no,483344,484490
37,2,61,cs20.bmp,neu,30,5920.JPG,1000,maske_6.bmp,500,maske_3.bmp,970,7550.jpg,2620.jpg,7504.jpg,7820.jpg,5920.JPG,5510.jpg,no,no,no,no,yes,no,487074,488330
37,2,62,cs11.bmp,neg,30,9530.JPG,1000,maske_2.bmp,500,maske_4.bmp,970,cs14.bmp,cs21.bmp,cs8.bmp,cs1.bmp,cs11.bmp,cs27.bmp,no,no,no,no,yes,no,490919,493066
37,2,63,cs21.bmp,neg,100,2900.1.jpg,1000,maske_11.bmp,500,maske_3.bmp,900,cs26.bmp,cs17.bmp,cs2.bmp,cs21.bmp,cs1.bmp,cs14.bmp,yes,no,no,no,no,no,495647,497346
37,2,64,cs29.bmp,neu,30,7830.jpg,1000,maske_9.bmp,500,maske_2.bmp,970,7004.jpg,1313.jpg,7233.jpg,7000.jpg,7830.jpg,7503.JPG,no,no,no,no,yes,no,499928,500994
37,2,65,cs24.bmp,pos,900,2395.jpg,1000,maske_3.bmp,500,maske_12.bmp,100,cs5.bmp,cs24.bmp,cs7.bmp,cs25.bmp,cs19.bmp,cs16.bmp,no,yes,no,no,no,no,503575,504906
37,2,66,cs26.bmp,neg,30,9320.jpg,1000,maske_7.bmp,500,maske_6.bmp,970,cs17.bmp,cs1.bmp,cs2.bmp,cs23.bmp,cs26.bmp,cs28.bmp,no,no,yes,no,no,no,507490,510226
37,2,67,cs30.bmp,pos,100,2395.jpg,1000,maske_6.bmp,500,maske_9.bmp,900,cs30.bmp,cs7.bmp,cs10.bmp,cs24.bmp,cs16.bmp,cs25.bmp,yes,no,no,no,no,no,512819,514426
37,2,68,cs29.bmp,neu,30,2635.jpg,1000,maske_6.bmp,500,maske_4.bmp,970,5455.jpg,1313.jpg,7620.JPG,2575.jpg,7550.jpg,2635.jpg,no,no,no,no,no,yes,517005,521482
37,2,69,cs22.bmp,pos,100,2341.jpg,1000,maske_4.bmp,500,maske_11.bmp,900,cs12.bmp,cs16.bmp,cs22.bmp,cs25.bmp,cs10.bmp,cs15.bmp,no,no,yes,no,no,no,524062,525946
37,2,70,cs24.bmp,pos,900,2091.jpg,1000,maske_12.bmp,500,maske_4.bmp,100,cs12.bmp,cs22.bmp,cs24.bmp,cs18.bmp,cs5.bmp,cs7.bmp,no,no,yes,no,no,no,528531,529954
37,2,71,cs29.bmp,neu,30,2372.jpg,1000,maske_9.bmp,500,maske_2.bmp,970,7233.jpg,7830.jpg,2575.jpg,2372.jpg,2620.jpg,5510.jpg,no,no,no,yes,no,no,532529,533522
37,2,72,cs15.bmp,pos,30,2040.jpg,1000,maske_6.bmp,500,maske_8.bmp,970,cs30.bmp,cs15.bmp,cs5.bmp,cs24.bmp,cs16.bmp,cs10.bmp,no,no,no,no,yes,no,536104,538106
37,2,73,cs13.bmp,neu,900,7080.jpg,1000,maske_10.bmp,500,maske_2.bmp,100,1121.jpg,5920.JPG,8211.jpg,7080.jpg,7620.JPG,7233.jpg,no,no,no,yes,no,no,540692,541970
37,2,74,cs7.bmp,pos,30,2341.jpg,1000,maske_5.bmp,500,maske_6.bmp,970,cs24.bmp,cs7.bmp,cs30.bmp,cs12.bmp,cs22.bmp,cs10.bmp,no,no,no,no,no,yes,544561,546290
37,2,75,cs9.bmp,neu,100,5740.jpg,1000,maske_9.bmp,500,maske_4.bmp,900,2575.jpg,7187.jpg,7504.jpg,5920.JPG,7004.jpg,5740.jpg,no,no,no,yes,no,no,548866,556090
37,2,76,cs20.bmp,neu,30,7000.jpg,1000,maske_9.bmp,500,maske_6.bmp,970,5510.jpg,1313.jpg,7820.jpg,1616.jpg,7000.jpg,5535.jpg,no,no,no,no,yes,no,558675,559714
37,2,77,cs10.bmp,pos,900,2071.jpg,1000,maske_8.bmp,500,maske_5.bmp,100,cs30.bmp,cs19.bmp,cs15.bmp,cs25.bmp,cs5.bmp,cs10.bmp,no,no,no,no,no,yes,562309,563482
37,2,78,cs3.bmp,neg,30,9340.JPG,1000,maske_7.bmp,500,maske_11.bmp,970,cs23.bmp,cs17.bmp,cs26.bmp,cs27.bmp,cs3.bmp,cs8.bmp,yes,no,no,no,no,no,566072,568626
37,2,79,cs3.bmp,neg,30,3181.jpg,1000,maske_10.bmp,500,maske_5.bmp,970,cs27.bmp,cs14.bmp,cs23.bmp,cs1.bmp,cs26.bmp,cs3.bmp,no,no,no,yes,no,no,571211,573169
37,2,80,cs22.bmp,pos,100,1440.jpg,1000,maske_5.bmp,500,maske_7.bmp,900,cs10.bmp,cs22.bmp,cs25.bmp,cs7.bmp,cs18.bmp,cs19.bmp,no,yes,no,no,no,no,575752,577090
37,2,81,cs19.bmp,pos,30,1721.jpg,1000,maske_4.bmp,500,maske_6.bmp,970,cs7.bmp,cs24.bmp,cs10.bmp,cs19.bmp,cs18.bmp,cs30.bmp,no,no,no,no,no,yes,579668,582178
37,2,82,cs17.bmp,neg,30,7359.jpg,1000,maske_11.bmp,500,maske_5.bmp,970,cs17.bmp,cs1.bmp,cs27.bmp,cs11.bmp,cs26.bmp,cs2.bmp,no,no,yes,no,no,no,584772,586218
37,2,83,cs4.bmp,neu,100,7000.jpg,1000,maske_11.bmp,500,maske_6.bmp,900,1935.jpg,1616.jpg,2620.jpg,7000.jpg,2220.jpg,2372.jpg,no,no,no,no,yes,no,588794,593482
37,2,84,cs21.bmp,neg,100,7359.jpg,1000,maske_8.bmp,500,maske_6.bmp,900,cs28.bmp,cs21.bmp,cs8.bmp,cs27.bmp,cs3.bmp,cs2.bmp,no,no,no,no,yes,no,596063,598626
37,2,85,cs5.bmp,pos,30,5830.JPG,1000,maske_1.bmp,500,maske_11.bmp,970,cs19.bmp,cs18.bmp,cs12.bmp,cs22.bmp,cs15.bmp,cs5.bmp,no,no,no,no,no,yes,601214,602794
37,2,86,cs15.bmp,pos,30,8420.JPG,1000,maske_2.bmp,500,maske_5.bmp,970,cs24.bmp,cs25.bmp,cs30.bmp,cs18.bmp,cs15.bmp,cs7.bmp,no,no,yes,no,no,no,605389,606658
37,2,87,cs25.bmp,pos,30,1463.jpg,1000,maske_8.bmp,500,maske_10.bmp,970,cs18.bmp,cs24.bmp,cs10.bmp,cs25.bmp,cs12.bmp,cs15.bmp,no,no,no,no,no,yes,609246,611234
37,2,88,cs23.bmp,neg,900,9530.JPG,1000,maske_3.bmp,500,maske_6.bmp,100,cs23.bmp,cs27.bmp,cs17.bmp,cs28.bmp,cs21.bmp,cs1.bmp,yes,no,no,no,no,no,613822,615074
37,2,89,cs12.bmp,pos,30,1920.JPG,1000,maske_10.bmp,500,maske_11.bmp,970,cs24.bmp,cs19.bmp,cs25.bmp,cs12.bmp,cs15.bmp,cs18.bmp,no,no,no,yes,no,no,617667,620210
37,2,90,cs16.bmp,pos,30,5830.JPG,1000,maske_1.bmp,500,maske_2.bmp,970,cs25.bmp,cs7.bmp,cs10.bmp,cs22.bmp,cs18.bmp,cs16.bmp,no,no,no,no,yes,no,622795,623922
37,2,91,cs30.bmp,pos,100,1999.jpg,1000,maske_4.bmp,500,maske_9.bmp,900,cs15.bmp,cs7.bmp,cs30.bmp,cs10.bmp,cs12.bmp,cs5.bmp,no,no,yes,no,no,no,626500,627658
37,2,92,cs28.bmp,neg,30,9530.JPG,1000,maske_7.bmp,500,maske_5.bmp,970,cs14.bmp,cs21.bmp,cs28.bmp,cs3.bmp,cs27.bmp,cs23.bmp,no,no,yes,no,no,no,630252,632914
37,2,93,cs6.bmp,neu,900,7187.jpg,1000,maske_11.bmp,500,maske_12.bmp,100,7187.jpg,5510.jpg,2635.jpg,2220.jpg,5455.jpg,7640.jpg,no,yes,no,no,no,no,635497,639018
37,2,94,cs10.bmp,pos,900,2660.jpg,1000,maske_5.bmp,500,maske_4.bmp,100,cs24.bmp,cs30.bmp,cs18.bmp,cs10.bmp,cs22.bmp,cs15.bmp,no,no,no,yes,no,no,641601,643041
37,2,95,cs20.bmp,neu,30,7090.jpg,1000,maske_6.bmp,500,maske_7.bmp,970,1935.jpg,2580.jpg,7080.jpg,2220.jpg,5920.JPG,7090.jpg,no,no,no,no,no,yes,645624,646786
37,2,96,cs1.bmp,neg,30,9415.jpg,1000,maske_5.bmp,500,maske_8.bmp,970,cs14.bmp,cs11.bmp,cs26.bmp,cs17.bmp,cs1.bmp,cs21.bmp,yes,no,no,no,no,no,649364,651762
37,2,97,cs17.bmp,neg,30,6311.jpg,1000,maske_10.bmp,500,maske_3.bmp,970,cs27.bmp,cs8.bmp,cs11.bmp,cs1.bmp,cs17.bmp,cs14.bmp,no,no,no,yes,no,no,654338,655650
37,2,98,cs8.bmp,neg,30,9342.jpg,1000,maske_12.bmp,500,maske_5.bmp,970,cs14.bmp,cs23.bmp,cs2.bmp,cs8.bmp,cs26.bmp,cs27.bmp,no,no,no,no,yes,no,658231,661146
37,2,99,cs25.bmp,pos,30,5831.jpg,1000,maske_1.bmp,500,maske_12.bmp,970,cs25.bmp,cs19.bmp,cs10.bmp,cs18.bmp,cs16.bmp,cs15.bmp,no,yes,no,no,no,no,663748,665274
37,2,100,cs27.bmp,neg,900,9330.jpg,1000,maske_2.bmp,500,maske_4.bmp,100,cs1.bmp,cs11.bmp,cs27.bmp,cs17.bmp,cs23.bmp,cs26.bmp,no,no,yes,no,no,no,667852,669650
37,2,101,cs27.bmp,neg,900,3300.jpg,1000,maske_9.bmp,500,maske_4.bmp,100,cs11.bmp,cs2.bmp,cs27.bmp,cs26.bmp,cs17.bmp,cs21.bmp,no,no,yes,no,no,no,672239,673690
37,2,102,cs29.bmp,neu,30,7620.JPG,1000,maske_11.bmp,500,maske_2.bmp,970,7490.jpg,7550.jpg,1616.jpg,5510.jpg,7620.JPG,2620.jpg,no,no,no,no,yes,no,676272,677417
37,2,103,cs23.bmp,neg,900,2141.jpg,1000,maske_1.bmp,500,maske_4.bmp,100,cs21.bmp,cs2.bmp,cs23.bmp,cs3.bmp,cs11.bmp,cs28.bmp,no,no,yes,no,no,no,680013,681682
37,2,104,cs2.bmp,neg,30,3300.jpg,1000,maske_11.bmp,500,maske_8.bmp,970,cs23.bmp,cs26.bmp,cs2.bmp,cs11.bmp,cs1.bmp,cs17.bmp,no,yes,no,no,no,no,684270,687602
37,2,105,cs9.bmp,neu,100,2220.jpg,1000,maske_4.bmp,500,maske_9.bmp,900,2220.jpg,7187.jpg,7640.jpg,1935.jpg,5455.jpg,1121.jpg,yes,no,no,no,no,no,690186,692370
37,2,106,cs7.bmp,pos,30,2070.jpg,1000,maske_4.bmp,500,maske_6.bmp,970,cs16.bmp,cs22.bmp,cs30.bmp,cs19.bmp,cs18.bmp,cs7.bmp,no,no,no,no,no,yes,694961,697170
37,2,107,cs13.bmp,neu,900,7830.jpg,1000,maske_1.bmp,500,maske_11.bmp,100,2372.jpg,7233.jpg,7830.jpg,7640.jpg,5455.jpg,4631.JPG,no,no,yes,no,no,no,699748,701162
37,2,108,cs18.bmp,pos,30,7330.JPG,1000,maske_4.bmp,500,maske_3.bmp,970,cs12.bmp,cs22.bmp,cs24.bmp,cs16.bmp,cs18.bmp,cs10.bmp,no,yes,no,no,no,no,703747,705122
37,2,109,cs28.bmp,neg,30,9830.jpg,1000,maske_3.bmp,500,maske_9.bmp,970,cs11.bmp,cs21.bmp,cs17.bmp,cs28.bmp,cs14.bmp,cs27.bmp,no,no,no,no,yes,no,707710,708514
37,2,110,cs8.bmp,neg,30,2276.jpg,1000,maske_12.bmp,500,maske_3.bmp,970,cs26.bmp,cs1.bmp,cs8.bmp,cs2.bmp,cs3.bmp,cs21.bmp,yes,no,no,no,no,no,711097,712538
37,2,111,cs14.bmp,neg,100,9331.jpg,1000,maske_10.bmp,500,maske_4.bmp,900,cs2.bmp,cs23.bmp,cs28.bmp,cs17.bmp,cs14.bmp,cs27.bmp,no,no,no,no,yes,no,715120,718394
37,3,112,cs5.bmp,pos,30,5830.JPG,1000,maske_1.bmp,500,maske_11.bmp,970,cs19.bmp,cs18.bmp,cs12.bmp,cs22.bmp,cs15.bmp,cs5.bmp,no,yes,no,no,no,no,748038,750442
37,3,113,cs20.bmp,neu,30,7000.jpg,1000,maske_9.bmp,500,maske_6.bmp,970,5510.jpg,1313.jpg,7820.jpg,1616.jpg,7000.jpg,5535.jpg,no,no,no,no,yes,no,753037,754114
37,3,114,cs8.bmp,neg,30,9342.jpg,1000,maske_12.bmp,500,maske_5.bmp,970,cs14.bmp,cs23.bmp,cs2.bmp,cs8.bmp,cs26.bmp,cs27.bmp,no,no,no,no,yes,no,756695,757722
37,3,115,cs20.bmp,neu,30,8211.jpg,1000,maske_7.bmp,500,maske_1.bmp,970,5395.jpg,8211.jpg,7550.jpg,1935.jpg,2580.jpg,5510.jpg,no,yes,no,no,no,no,760305,761402
37,3,116,cs20.bmp,neu,30,5920.JPG,1000,maske_6.bmp,500,maske_3.bmp,970,7550.jpg,2620.jpg,7504.jpg,7820.jpg,5920.JPG,5510.jpg,no,no,no,no,yes,no,763986,764922
