subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
30,3,117,cs28.bmp,pos,30,2550.jpg,1000,maske_9.bmp,500,maske_12.bmp,970,cs8.bmp,cs28.bmp,cs12.bmp,cs3.bmp,cs5.bmp,cs11.bmp,no,no,no,no,yes,no,863813,866921
30,3,118,cs5.bmp,pos,100,7330.JPG,1000,maske_7.bmp,500,maske_12.bmp,900,cs1.bmp,cs8.bmp,cs28.bmp,cs16.bmp,cs3.bmp,cs5.bmp,no,no,no,no,no,yes,869390,870432
30,3,119,cs16.bmp,pos,900,5830.JPG,1000,maske_3.bmp,500,maske_4.bmp,100,cs26.bmp,cs12.bmp,cs5.bmp,cs24.bmp,cs11.bmp,cs16.bmp,no,no,no,no,no,yes,872907,874977
30,3,120,cs2.bmp,neu,30,1121.jpg,1000,maske_3.bmp,500,maske_6.bmp,970,5920.JPG,2635.jpg,2372.jpg,1935.jpg,1121.jpg,7187.jpg,no,no,no,no,yes,no,877437,878185
30,3,121,cs22.bmp,neu,900,5395.jpg,1000,maske_5.bmp,500,maske_2.bmp,100,8211.jpg,1121.jpg,7620.JPG,5740.jpg,5395.jpg,7503.JPG,no,no,no,no,yes,no,880649,881625
30,3,122,cs28.bmp,pos,30,1999.jpg,1000,maske_2.bmp,500,maske_7.bmp,970,cs20.bmp,cs12.bmp,cs24.bmp,cs28.bmp,cs8.bmp,cs16.bmp,no,no,no,yes,no,no,884096,888200
30,3,123,cs19.bmp,neu,100,7080.jpg,1000,maske_12.bmp,500,maske_2.bmp,900,8211.jpg,3550.2.jpg,5740.jpg,7080.jpg,1121.jpg,5731.jpg,no,no,no,yes,no,no,890673,893025
30,3,124,cs1.bmp,pos,30,8540.JPG,1000,maske_10.bmp,500,maske_12.bmp,970,cs27.bmp,cs24.bmp,cs3.bmp,cs1.bmp,cs11.bmp,cs5.bmp,no,no,no,no,yes,no,895496,899401
30,3,125,cs6.bmp,neg,900,9342.jpg,1000,maske_1.bmp,500,maske_9.bmp,100,cs30.bmp,cs17.bmp,cs10.bmp,cs29.bmp,cs6.bmp,cs14.bmp,no,no,no,no,yes,no,901873,902752
30,3,126,cs13.bmp,neg,30,3300.jpg,1000,maske_5.bmp,500,maske_9.bmp,970,cs13.bmp,cs14.bmp,cs30.bmp,cs9.bmp,cs29.bmp,cs6.bmp,no,yes,no,no,no,no,905225,911377
30,3,127,cs26.bmp,pos,30,1920.JPG,1000,maske_11.bmp,500,maske_1.bmp,970,cs28.bmp,cs26.bmp,cs27.bmp,cs8.bmp,cs16.bmp,cs12.bmp,no,yes,no,no,no,no,913850,917057
30,3,128,cs7.bmp,neu,100,2635.jpg,1000,maske_12.bmp,500,maske_2.bmp,900,7640.jpg,5535.jpg,4631.JPG,2635.jpg,8211.jpg,7000.jpg,no,no,no,yes,no,no,919521,920680
30,3,129,cs29.bmp,neg,100,9611.jpg,1000,maske_9.bmp,500,maske_2.bmp,900,cs15.bmp,cs29.bmp,cs17.bmp,cs13.bmp,cs25.bmp,cs23.bmp,no,yes,no,no,no,no,923168,924856
30,3,130,cs9.bmp,neg,100,7359.jpg,1000,maske_3.bmp,500,maske_9.bmp,900,cs9.bmp,cs10.bmp,cs29.bmp,cs23.bmp,cs13.bmp,cs6.bmp,yes,no,no,no,no,no,927332,929441
30,3,131,cs9.bmp,neg,100,9265.jpg,1000,maske_5.bmp,500,maske_12.bmp,900,cs30.bmp,cs14.bmp,cs9.bmp,cs29.bmp,cs17.bmp,cs13.bmp,no,no,yes,no,no,no,931909,933377
30,3,132,cs8.bmp,pos,900,1920.JPG,1000,maske_3.bmp,500,maske_5.bmp,100,cs20.bmp,cs1.bmp,cs27.bmp,cs5.bmp,cs3.bmp,cs8.bmp,no,no,no,no,no,yes,935850,937328
30,3,133,cs29.bmp,neg,100,6831.jpg,1000,maske_7.bmp,500,maske_11.bmp,900,cs29.bmp,cs6.bmp,cs14.bmp,cs15.bmp,cs13.bmp,cs17.bmp,yes,no,no,no,no,no,939803,941056
30,3,134,cs18.bmp,neu,900,5920.JPG,1000,maske_2.bmp,500,maske_11.bmp,100,5455.jpg,2487.jpg,3550.2.jpg,7187.jpg,7233.jpg,5920.JPG,no,no,no,no,no,yes,943521,944497
30,3,135,cs1.bmp,pos,30,2341.jpg,1000,maske_12.bmp,500,maske_10.bmp,970,cs12.bmp,cs3.bmp,cs1.bmp,cs20.bmp,cs24.bmp,cs26.bmp,no,no,no,yes,no,no,946968,950337
30,3,136,cs12.bmp,pos,100,5831.jpg,1000,maske_2.bmp,500,maske_5.bmp,900,cs3.bmp,cs8.bmp,cs20.bmp,cs11.bmp,cs12.bmp,cs1.bmp,no,no,no,no,yes,no,952804,954113
30,3,137,cs16.bmp,pos,900,2071.jpg,1000,maske_10.bmp,500,maske_5.bmp,100,cs8.bmp,cs12.bmp,cs16.bmp,cs1.bmp,cs5.bmp,cs24.bmp,no,no,yes,no,no,no,956580,958384
30,3,138,cs30.bmp,neg,30,3300.jpg,1000,maske_10.bmp,500,maske_6.bmp,970,cs25.bmp,cs14.bmp,cs4.bmp,cs30.bmp,cs6.bmp,cs10.bmp,no,no,no,yes,no,no,960862,967401
30,3,139,cs21.bmp,neu,30,7830.jpg,1000,maske_6.bmp,500,maske_3.bmp,970,5731.jpg,7830.jpg,2580.jpg,7233.jpg,2575.jpg,7211.jpg,no,yes,no,no,no,no,969874,972464
30,3,140,cs7.bmp,neu,100,1616.jpg,1000,maske_7.bmp,500,maske_10.bmp,900,7504.jpg,2372.jpg,1313.jpg,5535.jpg,1616.jpg,2575.jpg,no,no,no,no,yes,no,974945,975616
30,3,141,cs4.bmp,neg,900,3181.jpg,1000,maske_12.bmp,500,maske_1.bmp,100,cs23.bmp,cs9.bmp,cs30.bmp,cs15.bmp,cs4.bmp,cs17.bmp,no,no,no,no,yes,no,978086,978920
30,3,142,cs4.bmp,neg,900,2900.1.jpg,1000,maske_7.bmp,500,maske_9.bmp,100,cs10.bmp,cs29.bmp,cs25.bmp,cs30.bmp,cs13.bmp,cs4.bmp,no,no,no,no,no,yes,981394,982409
30,3,143,cs14.bmp,neg,30,9220.jpg,1000,maske_5.bmp,500,maske_1.bmp,970,cs30.bmp,cs10.bmp,cs14.bmp,cs29.bmp,cs4.bmp,cs25.bmp,no,no,no,no,yes,no,984875,988809
30,3,144,cs5.bmp,pos,100,1721.jpg,1000,maske_11.bmp,500,maske_10.bmp,900,cs26.bmp,cs8.bmp,cs16.bmp,cs5.bmp,cs11.bmp,cs3.bmp,no,no,no,yes,no,no,991275,992360
30,3,145,cs6.bmp,neg,900,7359.jpg,1000,maske_7.bmp,500,maske_1.bmp,100,cs17.bmp,cs23.bmp,cs10.bmp,cs9.bmp,cs13.bmp,cs6.bmp,no,no,no,no,no,yes,994840,995872
30,3,146,cs21.bmp,neu,30,7504.jpg,1000,maske_12.bmp,500,maske_1.bmp,970,7490.jpg,7211.jpg,7504.jpg,2220.jpg,7620.JPG,5731.jpg,no,no,yes,no,no,no,998346,1001809
30,3,147,cs10.bmp,neg,30,9611.jpg,1000,maske_7.bmp,500,maske_12.bmp,970,cs23.bmp,cs10.bmp,cs9.bmp,cs25.bmp,cs4.bmp,cs6.bmp,no,no,no,no,yes,no,1004275,1006001
30,3,148,cs17.bmp,neg,30,9520.JPG,1000,maske_10.bmp,500,maske_5.bmp,970,cs30.bmp,cs15.bmp,cs10.bmp,cs13.bmp,cs17.bmp,cs25.bmp,no,no,no,no,no,yes,1008475,1012144
30,3,149,cs21.bmp,neu,30,7233.jpg,1000,maske_5.bmp,500,maske_2.bmp,970,2580.jpg,1121.jpg,5740.jpg,7233.jpg,7504.jpg,2487.jpg,no,no,no,yes,no,no,1014616,1015937
30,3,150,cs2.bmp,neu,30,5395.jpg,1000,maske_8.bmp,500,maske_6.bmp,970,5395.jpg,1935.jpg,5510.jpg,2620.jpg,5740.jpg,7000.jpg,yes,no,no,no,no,no,1018405,1019345
30,3,151,cs17.bmp,neg,30,9180.JPG,1000,maske_9.bmp,500,maske_11.bmp,970,cs15.bmp,cs4.bmp,cs25.bmp,cs6.bmp,cs14.bmp,cs17.bmp,no,no,yes,no,no,no,1021817,1025248
30,3,152,cs20.bmp,pos,30,8540.JPG,1000,maske_11.bmp,500,maske_4.bmp,970,cs27.bmp,cs12.bmp,cs28.bmp,cs26.bmp,cs20.bmp,cs24.bmp,no,no,no,no,no,yes,1027722,1029720
30,3,153,cs11.bmp,pos,30,1920.JPG,1000,maske_3.bmp,500,maske_10.bmp,970,cs3.bmp,cs5.bmp,cs11.bmp,cs24.bmp,cs27.bmp,cs16.bmp,no,no,no,yes,no,no,1032193,1034465
30,3,154,cs27.bmp,pos,30,8420.JPG,1000,maske_6.bmp,500,maske_11.bmp,970,cs27.bmp,cs20.bmp,cs1.bmp,cs28.bmp,cs26.bmp,cs3.bmp,yes,no,no,no,no,no,1036947,1041393
30,3,155,cs18.bmp,neu,900,5455.jpg,1000,maske_10.bmp,500,maske_12.bmp,100,7233.jpg,5455.jpg,2620.jpg,5510.jpg,7504.jpg,2372.jpg,no,yes,no,no,no,no,1043900,1045712
30,3,156,cs19.bmp,neu,100,2372.jpg,1000,maske_2.bmp,500,maske_8.bmp,900,2372.jpg,7233.jpg,5920.JPG,7090.jpg,7004.jpg,2620.jpg,yes,no,no,no,no,no,1048182,1052281
30,3,157,cs2.bmp,neu,30,4631.JPG,1000,maske_7.bmp,500,maske_8.bmp,970,7000.jpg,2487.jpg,4631.JPG,5455.jpg,2580.jpg,7490.jpg,no,no,yes,no,no,no,1054747,1055929
30,3,158,cs22.bmp,neu,900,7550.jpg,1000,maske_12.bmp,500,maske_5.bmp,100,7820.jpg,7550.jpg,7233.jpg,2635.jpg,7504.jpg,2487.jpg,no,yes,no,no,no,no,1058394,1059328
30,3,159,cs24.bmp,pos,30,2150.JPG,1000,maske_1.bmp,500,maske_2.bmp,970,cs12.bmp,cs24.bmp,cs26.bmp,cs8.bmp,cs28.bmp,cs5.bmp,no,yes,no,no,no,no,1061794,1064176
30,3,160,cs2.bmp,neu,30,1616.jpg,1000,maske_5.bmp,500,maske_9.bmp,970,7830.jpg,1616.jpg,4631.JPG,7820.jpg,2575.jpg,7211.jpg,no,yes,no,no,no,no,1066641,1069609
30,3,161,cs8.bmp,pos,900,2340.JPG,1000,maske_10.bmp,500,maske_4.bmp,100,cs11.bmp,cs20.bmp,cs27.bmp,cs26.bmp,cs12.bmp,cs8.bmp,no,no,no,no,no,yes,1072089,1073185
30,3,162,cs3.bmp,pos,30,2550.jpg,1000,maske_5.bmp,500,maske_1.bmp,970,cs26.bmp,cs8.bmp,cs3.bmp,cs28.bmp,cs1.bmp,cs16.bmp,no,no,yes,no,no,no,1075641,1079200
30,3,163,cs12.bmp,pos,100,2341.jpg,1000,maske_10.bmp,500,maske_3.bmp,900,cs12.bmp,cs16.bmp,cs20.bmp,cs27.bmp,cs8.bmp,cs24.bmp,yes,no,no,no,no,no,1081665,1083424
30,3,164,cs27.bmp,pos,30,2071.jpg,1000,maske_3.bmp,500,maske_11.bmp,970,cs27.bmp,cs24.bmp,cs16.bmp,cs5.bmp,cs20.bmp,cs1.bmp,no,yes,no,no,no,no,1085901,1087321
30,3,165,cs13.bmp,neg,30,2053.JPG,1000,maske_12.bmp,500,maske_8.bmp,970,cs13.bmp,cs29.bmp,cs15.bmp,cs14.bmp,cs30.bmp,cs9.bmp,no,yes,no,no,no,no,1089807,1093696
30,3,166,cs3.bmp,pos,30,1750.JPG,1000,maske_2.bmp,500,maske_6.bmp,970,cs12.bmp,cs16.bmp,cs11.bmp,cs20.bmp,cs5.bmp,cs3.bmp,no,no,yes,no,no,no,1096171,1101384
30,3,167,cs25.bmp,neg,30,9530.JPG,1000,maske_12.bmp,500,maske_7.bmp,970,cs14.bmp,cs13.bmp,cs23.bmp,cs6.bmp,cs10.bmp,cs25.bmp,yes,no,no,no,no,no,1103925,1111081
30,4,168,cs4.bmp,neg,900,2900.1.jpg,1000,maske_7.bmp,500,maske_9.bmp,100,cs10.bmp,cs29.bmp,cs25.bmp,cs30.bmp,cs13.bmp,cs4.bmp,no,no,no,no,no,yes,1162597,1165936
30,4,169,cs3.bmp,pos,30,2550.jpg,1000,maske_5.bmp,500,maske_1.bmp,970,cs26.bmp,cs8.bmp,cs3.bmp,cs28.bmp,cs1.bmp,cs16.bmp,yes,no,no,no,no,no,1168408,1170024
30,4,170,cs5.bmp,pos,100,7330.JPG,1000,maske_7.bmp,500,maske_12.bmp,900,cs1.bmp,cs8.bmp,cs28.bmp,cs16.bmp,cs3.bmp,cs5.bmp,no,no,no,no,no,yes,1172480,1173585
30,4,171,cs2.bmp,neu,30,1121.jpg,1000,maske_3.bmp,500,maske_6.bmp,970,5920.JPG,2635.jpg,2372.jpg,1935.jpg,1121.jpg,7187.jpg,no,no,no,no,yes,no,1176056,1178649
30,4,172,cs27.bmp,pos,30,2071.jpg,1000,maske_3.bmp,500,maske_11.bmp,970,cs27.bmp,cs24.bmp,cs16.bmp,cs5.bmp,cs20.bmp,cs1.bmp,yes,no,no,no,no,no,1181114,1183648
30,4,173,cs15.bmp,neg,30,9331.jpg,1000,maske_10.bmp,500,maske_12.bmp,970,cs23.bmp,cs15.bmp,cs29.bmp,cs30.bmp,cs17.bmp,cs14.bmp,no,yes,no,no,no,no,1186126,1188160
30,4,174,cs13.bmp,neg,30,3300.jpg,1000,maske_5.bmp,500,maske_9.bmp,970,cs13.bmp,cs14.bmp,cs30.bmp,cs9.bmp,cs29.bmp,cs6.bmp,no,yes,no,no,no,no,1190621,1195577
30,4,175,cs13.bmp,neg,30,2053.JPG,1000,maske_12.bmp,500,maske_8.bmp,970,cs13.bmp,cs29.bmp,cs15.bmp,cs14.bmp,cs30.bmp,cs9.bmp,no,no,no,no,no,yes,1198044,1200584
30,4,176,cs4.bmp,neg,900,3181.jpg,1000,maske_12.bmp,500,maske_1.bmp,100,cs23.bmp,cs9.bmp,cs30.bmp,cs15.bmp,cs4.bmp,cs17.bmp,no,no,no,no,yes,no,1203056,1203808
30,4,177,cs6.bmp,neg,900,7359.jpg,1000,maske_7.bmp,500,maske_1.bmp,100,cs17.bmp,cs23.bmp,cs10.bmp,cs9.bmp,cs13.bmp,cs6.bmp,no,no,no,no,no,yes,1206280,1207441
30,4,178,cs22.bmp,neu,900,7550.jpg,1000,maske_12.bmp,500,maske_5.bmp,100,7820.jpg,7550.jpg,7233.jpg,2635.jpg,7504.jpg,2487.jpg,no,no,no,no,no,yes,1209904,1212001
30,4,179,cs17.bmp,neg,30,9180.JPG,1000,maske_9.bmp,500,maske_11.bmp,970,cs15.bmp,cs4.bmp,cs25.bmp,cs6.bmp,cs14.bmp,cs17.bmp,no,no,no,no,yes,no,1214480,1216361
30,4,180,cs27.bmp,pos,30,8420.JPG,1000,maske_6.bmp,500,maske_11.bmp,970,cs27.bmp,cs20.bmp,cs1.bmp,cs28.bmp,cs26.bmp,cs3.bmp,no,no,yes,no,no,no,1218868,1221168
30,4,181,cs23.bmp,neg,30,2276.jpg,1000,maske_2.bmp,500,maske_8.bmp,970,cs25.bmp,cs23.bmp,cs9.bmp,cs15.bmp,cs29.bmp,cs17.bmp,yes,no,no,no,no,no,1223621,1227897
30,4,182,cs30.bmp,neg,30,9611.jpg,1000,maske_2.bmp,500,maske_9.bmp,970,cs17.bmp,cs9.bmp,cs30.bmp,cs15.bmp,cs14.bmp,cs4.bmp,no,no,no,no,yes,no,1230363,1232697
30,4,183,cs28.bmp,pos,30,1999.jpg,1000,maske_2.bmp,500,maske_7.bmp,970,cs20.bmp,cs12.bmp,cs24.bmp,cs28.bmp,cs8.bmp,cs16.bmp,no,no,no,yes,no,no,1235163,1238432
30,4,184,cs28.bmp,pos,30,2550.jpg,1000,maske_9.bmp,500,maske_12.bmp,970,cs8.bmp,cs28.bmp,cs12.bmp,cs3.bmp,cs5.bmp,cs11.bmp,no,no,no,yes,no,no,1240892,1246721
30,4,185,cs12.bmp,pos,100,2341.jpg,1000,maske_10.bmp,500,maske_3.bmp,900,cs12.bmp,cs16.bmp,cs20.bmp,cs27.bmp,cs8.bmp,cs24.bmp,yes,no,no,no,no,no,1249187,1250137
30,4,186,cs23.bmp,neg,30,9430.JPG,1000,maske_8.bmp,500,maske_9.bmp,970,cs29.bmp,cs10.bmp,cs23.bmp,cs4.bmp,cs30.bmp,cs25.bmp,yes,no,no,no,no,no,1252610,1255888
30,4,187,cs7.bmp,neu,100,1616.jpg,1000,maske_7.bmp,500,maske_10.bmp,900,7504.jpg,2372.jpg,1313.jpg,5535.jpg,1616.jpg,2575.jpg,no,no,no,no,yes,no,1258363,1259081
30,4,188,cs3.bmp,pos,30,1750.JPG,1000,maske_2.bmp,500,maske_6.bmp,970,cs12.bmp,cs16.bmp,cs11.bmp,cs20.bmp,cs5.bmp,cs3.bmp,yes,no,no,no,no,no,1261540,1265809
30,4,189,cs17.bmp,neg,30,9520.JPG,1000,maske_10.bmp,500,maske_5.bmp,970,cs30.bmp,cs15.bmp,cs10.bmp,cs13.bmp,cs17.bmp,cs25.bmp,no,yes,no,no,no,no,1268281,1272640
30,4,190,cs1.bmp,pos,30,8540.JPG,1000,maske_10.bmp,500,maske_12.bmp,970,cs27.bmp,cs24.bmp,cs3.bmp,cs1.bmp,cs11.bmp,cs5.bmp,no,no,no,no,no,yes,1275116,1276833
30,4,191,cs2.bmp,neu,30,5395.jpg,1000,maske_8.bmp,500,maske_6.bmp,970,5395.jpg,1935.jpg,5510.jpg,2620.jpg,5740.jpg,7000.jpg,yes,no,no,no,no,no,1279305,1282849
30,4,192,cs21.bmp,neu,30,7504.jpg,1000,maske_12.bmp,500,maske_1.bmp,970,7490.jpg,7211.jpg,7504.jpg,2220.jpg,7620.JPG,5731.jpg,no,no,yes,no,no,no,1285317,1286488
30,4,193,cs21.bmp,neu,30,7233.jpg,1000,maske_5.bmp,500,maske_2.bmp,970,2580.jpg,1121.jpg,5740.jpg,7233.jpg,7504.jpg,2487.jpg,no,no,no,yes,no,no,1288952,1289800
30,4,194,cs10.bmp,neg,30,9611.jpg,1000,maske_7.bmp,500,maske_12.bmp,970,cs23.bmp,cs10.bmp,cs9.bmp,cs25.bmp,cs4.bmp,cs6.bmp,no,no,no,yes,no,no,1292281,1293993
30,4,195,cs19.bmp,neu,100,2372.jpg,1000,maske_2.bmp,500,maske_8.bmp,900,2372.jpg,7233.jpg,5920.JPG,7090.jpg,7004.jpg,2620.jpg,yes,no,no,no,no,no,1296447,1297617
30,4,196,cs18.bmp,neu,900,5455.jpg,1000,maske_10.bmp,500,maske_12.bmp,100,7233.jpg,5455.jpg,2620.jpg,5510.jpg,7504.jpg,2372.jpg,no,yes,no,no,no,no,1300094,1301393
30,4,197,cs24.bmp,pos,30,2150.JPG,1000,maske_1.bmp,500,maske_2.bmp,970,cs12.bmp,cs24.bmp,cs26.bmp,cs8.bmp,cs28.bmp,cs5.bmp,no,no,yes,no,no,no,1303858,1307624
30,4,198,cs14.bmp,neg,30,9220.jpg,1000,maske_5.bmp,500,maske_1.bmp,970,cs30.bmp,cs10.bmp,cs14.bmp,cs29.bmp,cs4.bmp,cs25.bmp,no,no,no,yes,no,no,1310093,1313329
30,4,199,cs11.bmp,pos,30,1920.JPG,1000,maske_3.bmp,500,maske_10.bmp,970,cs3.bmp,cs5.bmp,cs11.bmp,cs24.bmp,cs27.bmp,cs16.bmp,no,no,no,no,no,yes,1315800,1319097
30,4,200,cs8.bmp,pos,900,1920.JPG,1000,maske_3.bmp,500,maske_5.bmp,100,cs20.bmp,cs1.bmp,cs27.bmp,cs5.bmp,cs3.bmp,cs8.bmp,no,no,no,no,no,yes,1321577,1322568
30,4,201,cs1.bmp,pos,30,2341.jpg,1000,maske_12.bmp,500,maske_10.bmp,970,cs12.bmp,cs3.bmp,cs1.bmp,cs20.bmp,cs24.bmp,cs26.bmp,no,no,no,no,yes,no,1325047,1327816
30,4,202,cs18.bmp,neu,900,5920.JPG,1000,maske_2.bmp,500,maske_11.bmp,100,5455.jpg,2487.jpg,3550.2.jpg,7187.jpg,7233.jpg,5920.JPG,no,no,no,no,no,yes,1330284,1331225
30,4,203,cs22.bmp,neu,900,5395.jpg,1000,maske_5.bmp,500,maske_2.bmp,100,8211.jpg,1121.jpg,7620.JPG,5740.jpg,5395.jpg,7503.JPG,no,no,no,no,yes,no,1333695,1334385
30,4,204,cs8.bmp,pos,900,2340.JPG,1000,maske_10.bmp,500,maske_4.bmp,100,cs11.bmp,cs20.bmp,cs27.bmp,cs26.bmp,cs12.bmp,cs8.bmp,no,no,no,no,no,yes,1336860,1338856
30,4,205,cs9.bmp,neg,100,7359.jpg,1000,maske_3.bmp,500,maske_9.bmp,900,cs9.bmp,cs10.bmp,cs29.bmp,cs23.bmp,cs13.bmp,cs6.bmp,no,yes,no,no,no,no,1341330,1342576
30,4,206,cs16.bmp,pos,900,2071.jpg,1000,maske_10.bmp,500,maske_5.bmp,100,cs8.bmp,cs12.bmp,cs16.bmp,cs1.bmp,cs5.bmp,cs24.bmp,no,no,yes,no,no,no,1345189,1346513
30,4,207,cs29.bmp,neg,100,9611.jpg,1000,maske_9.bmp,500,maske_2.bmp,900,cs15.bmp,cs29.bmp,cs17.bmp,cs13.bmp,cs25.bmp,cs23.bmp,no,yes,no,no,no,no,1348978,1350457
30,4,208,cs21.bmp,neu,30,7830.jpg,1000,maske_6.bmp,500,maske_3.bmp,970,5731.jpg,7830.jpg,2580.jpg,7233.jpg,2575.jpg,7211.jpg,no,no,no,no,yes,no,1352930,1357728
30,4,209,cs5.bmp,pos,100,1721.jpg,1000,maske_11.bmp,500,maske_10.bmp,900,cs26.bmp,cs8.bmp,cs16.bmp,cs5.bmp,cs11.bmp,cs3.bmp,no,no,no,yes,no,no,1360189,1361712
30,4,210,cs12.bmp,pos,100,5831.jpg,1000,maske_2.bmp,500,maske_5.bmp,900,cs3.bmp,cs8.bmp,cs20.bmp,cs11.bmp,cs12.bmp,cs1.bmp,no,no,no,no,yes,no,1364177,1365041
30,4,211,cs16.bmp,pos,900,5830.JPG,1000,maske_3.bmp,500,maske_4.bmp,100,cs26.bmp,cs12.bmp,cs5.bmp,cs24.bmp,cs11.bmp,cs16.bmp,no,no,no,no,no,yes,1367508,1369201
30,4,212,cs2.bmp,neu,30,4631.JPG,1000,maske_7.bmp,500,maske_8.bmp,970,7000.jpg,2487.jpg,4631.JPG,5455.jpg,2580.jpg,7490.jpg,no,no,yes,no,no,no,1371672,1373577
30,4,213,cs30.bmp,neg,30,3300.jpg,1000,maske_10.bmp,500,maske_6.bmp,970,cs25.bmp,cs14.bmp,cs4.bmp,cs30.bmp,cs6.bmp,cs10.bmp,no,no,no,yes,no,no,1376048,1378488
30,4,214,cs26.bmp,pos,30,1920.JPG,1000,maske_11.bmp,500,maske_1.bmp,970,cs28.bmp,cs26.bmp,cs27.bmp,cs8.bmp,cs16.bmp,cs12.bmp,no,no,no,no,no,yes,1380966,1386625
30,4,215,cs2.bmp,neu,30,1616.jpg,1000,maske_5.bmp,500,maske_9.bmp,970,7830.jpg,1616.jpg,4631.JPG,7820.jpg,2575.jpg,7211.jpg,no,yes,no,no,no,no,1389096,1390073
30,4,216,cs25.bmp,neg,30,9530.JPG,1000,maske_12.bmp,500,maske_7.bmp,970,cs14.bmp,cs13.bmp,cs23.bmp,cs6.bmp,cs10.bmp,cs25.bmp,no,no,no,no,yes,no,1392543,1394120
30,4,217,cs19.bmp,neu,100,7080.jpg,1000,maske_12.bmp,500,maske_2.bmp,900,8211.jpg,3550.2.jpg,5740.jpg,7080.jpg,1121.jpg,5731.jpg,no,no,no,yes,no,no,1396602,1397536
30,4,218,cs6.bmp,neg,900,9342.jpg,1000,maske_1.bmp,500,maske_9.bmp,100,cs30.bmp,cs17.bmp,cs10.bmp,cs29.bmp,cs6.bmp,cs14.bmp,no,no,no,no,yes,no,1400003,1400673
30,4,219,cs9.bmp,neg,100,9265.jpg,1000,maske_5.bmp,500,maske_12.bmp,900,cs30.bmp,cs14.bmp,cs9.bmp,cs29.bmp,cs17.bmp,cs13.bmp,no,no,yes,no,no,no,1403144,1404329
30,4,220,cs21.bmp,neu,30,2575.jpg,1000,maske_6.bmp,500,maske_8.bmp,970,8211.jpg,7211.jpg,2575.jpg,1313.jpg,2220.jpg,7004.jpg,no,no,yes,no,no,no,1406790,1408049
30,4,221,cs20.bmp,pos,30,8540.JPG,1000,maske_11.bmp,500,maske_4.bmp,970,cs27.bmp,cs12.bmp,cs28.bmp,cs26.bmp,cs20.bmp,cs24.bmp,no,no,no,yes,no,no,1410519,1414888
30,4,222,cs29.bmp,neg,100,6831.jpg,1000,maske_7.bmp,500,maske_11.bmp,900,cs29.bmp,cs6.bmp,cs14.bmp,cs15.bmp,cs13.bmp,cs17.bmp,yes,no,no,no,no,no,1417356,1418545
30,4,223,cs7.bmp,neu,100,2635.jpg,1000,maske_12.bmp,500,maske_2.bmp,900,7640.jpg,5535.jpg,4631.JPG,2635.jpg,8211.jpg,7000.jpg,no,no,no,yes,no,no,1421003,1421849
30,5,224,cs27.bmp,pos,30,2071.jpg,1000,maske_3.bmp,500,maske_11.bmp,970,cs27.bmp,cs24.bmp,cs16.bmp,cs5.bmp,cs20.bmp,cs1.bmp,no,no,yes,no,no,no,1476568,1479025
30,5,225,cs13.bmp,neg,30,3300.jpg,1000,maske_5.bmp,500,maske_9.bmp,970,cs13.bmp,cs14.bmp,cs30.bmp,cs9.bmp,cs29.bmp,cs6.bmp,no,no,no,yes,no,no,1481486,1484080
30,5,226,cs19.bmp,neu,100,7080.jpg,1000,maske_12.bmp,500,maske_2.bmp,900,8211.jpg,3550.2.jpg,5740.jpg,7080.jpg,1121.jpg,5731.jpg,no,no,no,yes,no,no,1486545,1487497
30,5,227,cs20.bmp,pos,30,8540.JPG,1000,maske_11.bmp,500,maske_4.bmp,970,cs27.bmp,cs12.bmp,cs28.bmp,cs26.bmp,cs20.bmp,cs24.bmp,no,no,no,no,yes,no,1489969,1492121
30,5,228,cs18.bmp,neu,900,5920.JPG,1000,maske_2.bmp,500,maske_11.bmp,100,5455.jpg,2487.jpg,3550.2.jpg,7187.jpg,7233.jpg,5920.JPG,no,no,no,no,no,yes,1494593,1495465
30,5,229,cs19.bmp,neu,100,2372.jpg,1000,maske_2.bmp,500,maske_8.bmp,900,2372.jpg,7233.jpg,5920.JPG,7090.jpg,7004.jpg,2620.jpg,yes,no,no,no,no,no,1497922,1498720
30,5,230,cs30.bmp,neg,30,9611.jpg,1000,maske_2.bmp,500,maske_9.bmp,970,cs17.bmp,cs9.bmp,cs30.bmp,cs15.bmp,cs14.bmp,cs4.bmp,yes,no,no,no,no,no,1501192,1503537
30,5,231,cs6.bmp,neg,900,7359.jpg,1000,maske_7.bmp,500,maske_1.bmp,100,cs17.bmp,cs23.bmp,cs10.bmp,cs9.bmp,cs13.bmp,cs6.bmp,no,no,no,no,no,yes,1506005,1507225
30,5,232,cs5.bmp,pos,100,1721.jpg,1000,maske_11.bmp,500,maske_10.bmp,900,cs26.bmp,cs8.bmp,cs16.bmp,cs5.bmp,cs11.bmp,cs3.bmp,no,no,no,yes,no,no,1509699,1510761
30,5,233,cs10.bmp,neg,30,9611.jpg,1000,maske_7.bmp,500,maske_12.bmp,970,cs23.bmp,cs10.bmp,cs9.bmp,cs25.bmp,cs4.bmp,cs6.bmp,no,no,no,no,yes,no,1513228,1515920
