subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
25,1,10,cs2.bmp,neg,30,2900.1.jpg,1000,maske_3.bmp,500,maske_10.bmp,970,cs12.bmp,cs2.bmp,cs25.bmp,cs26.bmp,cs13.bmp,cs3.bmp,no,no,no,no,yes,no,98731,101008
25,1,11,cs27.bmp,neu,30,7000.jpg,1000,maske_6.bmp,500,maske_12.bmp,970,7000.jpg,1313.jpg,1121.jpg,5740.jpg,1616.jpg,5535.jpg,no,no,no,no,no,yes,103589,105481
25,1,12,cs12.bmp,neg,30,9520.JPG,1000,maske_3.bmp,500,maske_5.bmp,970,cs28.bmp,cs21.bmp,cs3.bmp,cs26.bmp,cs7.bmp,cs12.bmp,no,yes,no,no,no,no,108117,112409
25,1,13,cs30.bmp,neu,900,2635.jpg,1000,maske_7.bmp,500,maske_5.bmp,100,2635.jpg,1313.jpg,5395.jpg,7211.jpg,8211.jpg,7090.jpg,no,no,no,yes,no,no,114985,124201
25,1,14,cs8.bmp,pos,100,2340.JPG,1000,maske_9.bmp,500,maske_1.bmp,900,cs8.bmp,cs6.bmp,cs17.bmp,cs1.bmp,cs15.bmp,cs19.bmp,yes,no,no,no,no,no,126806,128113
25,1,15,cs25.bmp,neg,100,9342.jpg,1000,maske_11.bmp,500,maske_10.bmp,900,cs7.bmp,cs16.bmp,cs13.bmp,cs2.bmp,cs26.bmp,cs25.bmp,no,no,no,no,yes,no,130698,133592
25,1,16,cs9.bmp,neu,30,7620.JPG,1000,maske_11.bmp,500,maske_3.bmp,970,7080.jpg,2372.jpg,7187.jpg,2487.jpg,5455.jpg,7620.JPG,no,no,yes,no,no,no,136178,138977
25,1,17,cs5.bmp,pos,900,2395.jpg,1000,maske_9.bmp,500,maske_10.bmp,100,cs5.bmp,cs24.bmp,cs11.bmp,cs20.bmp,cs1.bmp,cs8.bmp,yes,no,no,no,no,no,141566,143137
25,1,18,cs6.bmp,pos,30,8420.JPG,1000,maske_9.bmp,500,maske_2.bmp,970,cs17.bmp,cs24.bmp,cs8.bmp,cs15.bmp,cs11.bmp,cs6.bmp,no,no,no,no,yes,no,145729,147313
25,1,19,cs22.bmp,neg,30,9331.jpg,1000,maske_8.bmp,500,maske_9.bmp,970,cs28.bmp,cs12.bmp,cs14.bmp,cs3.bmp,cs22.bmp,cs25.bmp,no,no,no,no,yes,no,149892,151480
25,1,20,cs30.bmp,neu,900,8211.jpg,1000,maske_4.bmp,500,maske_12.bmp,100,2635.jpg,2575.jpg,5731.jpg,7233.jpg,7504.jpg,8211.jpg,no,no,yes,no,no,no,154068,158809
25,1,21,cs27.bmp,neu,30,7090.jpg,1000,maske_8.bmp,500,maske_7.bmp,970,3550.2.jpg,7187.jpg,7490.jpg,7820.jpg,7090.jpg,1313.jpg,no,no,no,no,yes,no,161394,163209
25,1,22,cs29.bmp,pos,30,2395.jpg,1000,maske_8.bmp,500,maske_9.bmp,970,cs29.bmp,cs1.bmp,cs5.bmp,cs11.bmp,cs19.bmp,cs6.bmp,no,yes,no,no,no,no,165793,168104
25,1,23,cs5.bmp,pos,900,2150.JPG,1000,maske_9.bmp,500,maske_1.bmp,100,cs5.bmp,cs19.bmp,cs8.bmp,cs24.bmp,cs6.bmp,cs17.bmp,yes,no,no,no,no,no,170685,172217
25,1,24,cs11.bmp,pos,30,2395.jpg,1000,maske_2.bmp,500,maske_8.bmp,970,cs6.bmp,cs11.bmp,cs29.bmp,cs10.bmp,cs8.bmp,cs15.bmp,no,no,no,no,no,yes,174802,176289
25,1,25,cs15.bmp,pos,30,7502.jpg,1000,maske_7.bmp,500,maske_3.bmp,970,cs10.bmp,cs17.bmp,cs15.bmp,cs29.bmp,cs24.bmp,cs11.bmp,no,no,no,yes,no,no,178883,180753
25,1,26,cs27.bmp,neu,30,2635.jpg,1000,maske_2.bmp,500,maske_9.bmp,970,7000.jpg,2635.jpg,7233.jpg,7620.JPG,1616.jpg,2580.jpg,no,no,no,yes,no,no,183340,186616
25,1,27,cs16.bmp,neg,30,9220.jpg,1000,maske_3.bmp,500,maske_7.bmp,970,cs16.bmp,cs26.bmp,cs7.bmp,cs28.bmp,cs12.bmp,cs2.bmp,yes,no,no,no,no,no,189197,191769
25,1,28,cs26.bmp,neg,30,9041.jpg,1000,maske_4.bmp,500,maske_6.bmp,970,cs21.bmp,cs26.bmp,cs25.bmp,cs2.bmp,cs16.bmp,cs3.bmp,no,no,no,no,yes,no,194349,196017
25,1,29,cs9.bmp,neu,30,7080.jpg,1000,maske_7.bmp,500,maske_8.bmp,970,7080.jpg,2487.jpg,1313.jpg,7233.jpg,5510.jpg,2620.jpg,yes,no,no,no,no,no,198594,200976
25,1,30,cs4.bmp,neu,100,7090.jpg,1000,maske_11.bmp,500,maske_4.bmp,900,7090.jpg,7830.jpg,4631.JPG,7004.jpg,7503.JPG,2372.jpg,no,no,no,yes,no,no,203558,208337
25,1,31,cs3.bmp,neg,900,9611.jpg,1000,maske_2.bmp,500,maske_9.bmp,100,cs22.bmp,cs3.bmp,cs14.bmp,cs28.bmp,cs2.bmp,cs21.bmp,no,yes,no,no,no,no,210920,212249
25,1,32,cs10.bmp,pos,900,2071.jpg,1000,maske_10.bmp,500,maske_6.bmp,100,cs24.bmp,cs10.bmp,cs6.bmp,cs20.bmp,cs11.bmp,cs1.bmp,no,yes,no,no,no,no,214837,215929
25,1,33,cs23.bmp,neu,900,7211.jpg,1000,maske_3.bmp,500,maske_7.bmp,100,5455.jpg,7080.jpg,3550.2.jpg,7187.jpg,1935.jpg,7211.jpg,no,no,no,yes,no,no,218518,222784
25,1,34,cs27.bmp,neu,30,5455.jpg,1000,maske_2.bmp,500,maske_7.bmp,970,1616.jpg,7830.jpg,2635.jpg,7550.jpg,5740.jpg,5455.jpg,no,no,yes,no,no,no,225375,228257
25,1,35,cs12.bmp,neg,30,3181.jpg,1000,maske_4.bmp,500,maske_6.bmp,970,cs12.bmp,cs26.bmp,cs28.bmp,cs25.bmp,cs13.bmp,cs7.bmp,yes,no,no,no,no,no,230843,233489
25,1,36,cs21.bmp,neg,30,9530.JPG,1000,maske_1.bmp,500,maske_8.bmp,970,cs16.bmp,cs26.bmp,cs28.bmp,cs21.bmp,cs7.bmp,cs25.bmp,no,yes,no,no,no,no,236077,238080
25,1,37,cs18.bmp,neu,100,2580.jpg,1000,maske_4.bmp,500,maske_7.bmp,900,2580.jpg,7550.jpg,2220.jpg,5535.jpg,7830.jpg,2635.jpg,no,yes,no,no,no,no,240664,242889
25,1,38,cs11.bmp,pos,30,2150.JPG,1000,maske_11.bmp,500,maske_7.bmp,970,cs11.bmp,cs19.bmp,cs6.bmp,cs29.bmp,cs20.bmp,cs17.bmp,no,no,no,no,yes,no,245474,246449
25,1,39,cs8.bmp,pos,100,2091.jpg,1000,maske_9.bmp,500,maske_8.bmp,900,cs20.bmp,cs29.bmp,cs6.bmp,cs8.bmp,cs17.bmp,cs15.bmp,no,no,no,yes,no,no,249026,250265
25,1,40,cs18.bmp,neu,100,1616.jpg,1000,maske_10.bmp,500,maske_6.bmp,900,7233.jpg,7211.jpg,7550.jpg,7504.jpg,5455.jpg,1616.jpg,no,no,no,no,yes,no,252848,255864
25,1,41,cs19.bmp,pos,30,1999.jpg,1000,maske_1.bmp,500,maske_6.bmp,970,cs5.bmp,cs11.bmp,cs20.bmp,cs24.bmp,cs19.bmp,cs10.bmp,yes,no,no,no,no,no,258446,261393
25,1,42,cs13.bmp,neg,100,9340.JPG,1000,maske_4.bmp,500,maske_9.bmp,900,cs16.bmp,cs28.bmp,cs22.bmp,cs25.bmp,cs2.bmp,cs13.bmp,no,yes,no,no,no,no,263986,267953
25,1,43,cs14.bmp,neg,30,2053.JPG,1000,maske_4.bmp,500,maske_5.bmp,970,cs12.bmp,cs14.bmp,cs7.bmp,cs16.bmp,cs28.bmp,cs22.bmp,no,no,no,no,no,yes,270536,274944
25,1,44,cs10.bmp,pos,900,7330.JPG,1000,maske_6.bmp,500,maske_9.bmp,100,cs5.bmp,cs1.bmp,cs11.bmp,cs29.bmp,cs10.bmp,cs8.bmp,no,no,no,no,yes,no,277535,278849
25,1,45,cs24.bmp,pos,30,2091.jpg,1000,maske_12.bmp,500,maske_2.bmp,970,cs17.bmp,cs8.bmp,cs19.bmp,cs29.bmp,cs1.bmp,cs24.bmp,no,no,no,yes,no,no,281427,283417
25,1,46,cs17.bmp,pos,100,7502.jpg,1000,maske_9.bmp,500,maske_6.bmp,900,cs1.bmp,cs20.bmp,cs24.bmp,cs29.bmp,cs19.bmp,cs17.bmp,no,no,no,no,no,yes,286015,287544
25,1,47,cs20.bmp,pos,30,2058.jpg,1000,maske_5.bmp,500,maske_8.bmp,970,cs29.bmp,cs24.bmp,cs6.bmp,cs8.bmp,cs20.bmp,cs15.bmp,no,no,no,no,yes,no,290142,292496
25,1,48,cs21.bmp,neg,30,9435.jpg,1000,maske_10.bmp,500,maske_9.bmp,970,cs16.bmp,cs7.bmp,cs22.bmp,cs2.bmp,cs21.bmp,cs14.bmp,no,yes,no,no,no,no,295082,298825
25,1,49,cs15.bmp,pos,30,1710.JPG,1000,maske_2.bmp,500,maske_6.bmp,970,cs29.bmp,cs15.bmp,cs10.bmp,cs6.bmp,cs24.bmp,cs8.bmp,no,no,no,no,yes,no,301409,302689
25,1,50,cs25.bmp,neg,100,9830.jpg,1000,maske_7.bmp,500,maske_1.bmp,900,cs14.bmp,cs2.bmp,cs7.bmp,cs25.bmp,cs13.bmp,cs12.bmp,no,no,no,yes,no,no,305267,306904
25,1,51,cs1.bmp,pos,30,1920.JPG,1000,maske_9.bmp,500,maske_4.bmp,970,cs17.bmp,cs15.bmp,cs8.bmp,cs6.bmp,cs5.bmp,cs1.bmp,no,no,no,no,yes,no,309830,311193
25,1,52,cs4.bmp,neu,100,2220.jpg,1000,maske_10.bmp,500,maske_11.bmp,900,4631.JPG,2220.jpg,2487.jpg,7000.jpg,2580.jpg,2635.jpg,no,no,no,no,yes,no,313771,316513
25,1,53,cs3.bmp,neg,900,2053.JPG,1000,maske_10.bmp,500,maske_12.bmp,100,cs25.bmp,cs12.bmp,cs21.bmp,cs3.bmp,cs13.bmp,cs7.bmp,no,no,no,yes,no,no,319098,320209
25,1,54,cs20.bmp,pos,30,2080.jpg,1000,maske_9.bmp,500,maske_12.bmp,970,cs6.bmp,cs17.bmp,cs5.bmp,cs29.bmp,cs20.bmp,cs1.bmp,yes,no,no,no,no,no,322791,326096
25,1,55,cs23.bmp,neu,900,2620.jpg,1000,maske_9.bmp,500,maske_5.bmp,100,7490.jpg,7503.JPG,4631.JPG,2620.jpg,7233.jpg,7504.jpg,no,no,no,no,yes,no,328672,331465
25,2,56,cs5.bmp,pos,900,2395.jpg,1000,maske_9.bmp,500,maske_10.bmp,100,cs5.bmp,cs24.bmp,cs11.bmp,cs20.bmp,cs1.bmp,cs8.bmp,yes,no,no,no,no,no,345607,346689
25,2,57,cs22.bmp,neg,30,9331.jpg,1000,maske_8.bmp,500,maske_9.bmp,970,cs28.bmp,cs12.bmp,cs14.bmp,cs3.bmp,cs22.bmp,cs25.bmp,no,no,yes,no,no,no,349277,352801
25,2,58,cs29.bmp,pos,30,2395.jpg,1000,maske_8.bmp,500,maske_9.bmp,970,cs29.bmp,cs1.bmp,cs5.bmp,cs11.bmp,cs19.bmp,cs6.bmp,no,no,no,no,yes,no,355392,356569
25,2,59,cs10.bmp,pos,900,7330.JPG,1000,maske_6.bmp,500,maske_9.bmp,100,cs5.bmp,cs1.bmp,cs11.bmp,cs29.bmp,cs10.bmp,cs8.bmp,no,no,no,no,yes,no,359168,359872
25,2,60,cs24.bmp,pos,30,2091.jpg,1000,maske_12.bmp,500,maske_2.bmp,970,cs17.bmp,cs8.bmp,cs19.bmp,cs29.bmp,cs1.bmp,cs24.bmp,yes,no,no,no,no,no,362449,365505
25,2,61,cs3.bmp,neg,900,9611.jpg,1000,maske_2.bmp,500,maske_9.bmp,100,cs22.bmp,cs3.bmp,cs14.bmp,cs28.bmp,cs2.bmp,cs21.bmp,no,yes,no,no,no,no,368095,369497
25,2,62,cs26.bmp,neg,30,9041.jpg,1000,maske_4.bmp,500,maske_6.bmp,970,cs21.bmp,cs26.bmp,cs25.bmp,cs2.bmp,cs16.bmp,cs3.bmp,no,no,no,no,yes,no,372081,374361
25,2,63,cs5.bmp,pos,900,2150.JPG,1000,maske_9.bmp,500,maske_1.bmp,100,cs5.bmp,cs19.bmp,cs8.bmp,cs24.bmp,cs6.bmp,cs17.bmp,yes,no,no,no,no,no,376939,378232
25,2,64,cs20.bmp,pos,30,2058.jpg,1000,maske_5.bmp,500,maske_8.bmp,970,cs29.bmp,cs24.bmp,cs6.bmp,cs8.bmp,cs20.bmp,cs15.bmp,no,no,no,no,no,yes,380819,382617
25,2,65,cs20.bmp,pos,30,2080.jpg,1000,maske_9.bmp,500,maske_12.bmp,970,cs6.bmp,cs17.bmp,cs5.bmp,cs29.bmp,cs20.bmp,cs1.bmp,yes,no,no,no,no,no,385219,387801
25,2,66,cs21.bmp,neg,30,9435.jpg,1000,maske_10.bmp,500,maske_9.bmp,970,cs16.bmp,cs7.bmp,cs22.bmp,cs2.bmp,cs21.bmp,cs14.bmp,no,no,no,no,yes,no,390381,393432
25,2,67,cs16.bmp,neg,30,9180.JPG,1000,maske_3.bmp,500,maske_6.bmp,970,cs3.bmp,cs14.bmp,cs26.bmp,cs16.bmp,cs25.bmp,cs28.bmp,no,no,no,no,yes,no,396015,397328
25,2,68,cs18.bmp,neu,100,2580.jpg,1000,maske_4.bmp,500,maske_7.bmp,900,2580.jpg,7550.jpg,2220.jpg,5535.jpg,7830.jpg,2635.jpg,no,no,no,yes,no,no,399909,401777
25,2,69,cs11.bmp,pos,30,2150.JPG,1000,maske_11.bmp,500,maske_7.bmp,970,cs11.bmp,cs19.bmp,cs6.bmp,cs29.bmp,cs20.bmp,cs17.bmp,no,no,no,no,yes,no,404365,405801
25,2,70,cs16.bmp,neg,30,9220.jpg,1000,maske_3.bmp,500,maske_7.bmp,970,cs16.bmp,cs26.bmp,cs7.bmp,cs28.bmp,cs12.bmp,cs2.bmp,no,no,yes,no,no,no,408387,410736
25,2,71,cs27.bmp,neu,30,5455.jpg,1000,maske_2.bmp,500,maske_7.bmp,970,1616.jpg,7830.jpg,2635.jpg,7550.jpg,5740.jpg,5455.jpg,no,no,no,no,yes,no,413327,415448
25,2,72,cs10.bmp,pos,900,2071.jpg,1000,maske_10.bmp,500,maske_6.bmp,100,cs24.bmp,cs10.bmp,cs6.bmp,cs20.bmp,cs11.bmp,cs1.bmp,no,yes,no,no,no,no,418032,419177
25,2,73,cs1.bmp,pos,30,1920.JPG,1000,maske_9.bmp,500,maske_4.bmp,970,cs17.bmp,cs15.bmp,cs8.bmp,cs6.bmp,cs5.bmp,cs1.bmp,no,yes,no,no,no,no,421772,423801
25,2,74,cs17.bmp,pos,100,7502.jpg,1000,maske_9.bmp,500,maske_6.bmp,900,cs1.bmp,cs20.bmp,cs24.bmp,cs29.bmp,cs19.bmp,cs17.bmp,no,no,yes,no,no,no,426382,430120
25,2,75,cs14.bmp,neg,30,2053.JPG,1000,maske_4.bmp,500,maske_5.bmp,970,cs12.bmp,cs14.bmp,cs7.bmp,cs16.bmp,cs28.bmp,cs22.bmp,yes,no,no,no,no,no,432709,434777
25,2,76,cs29.bmp,pos,30,7502.jpg,1000,maske_10.bmp,500,maske_8.bmp,970,cs10.bmp,cs20.bmp,cs29.bmp,cs11.bmp,cs5.bmp,cs6.bmp,no,no,no,no,yes,no,437367,440113
25,2,77,cs27.bmp,neu,30,2635.jpg,1000,maske_2.bmp,500,maske_9.bmp,970,7000.jpg,2635.jpg,7233.jpg,7620.JPG,1616.jpg,2580.jpg,no,no,yes,no,no,no,442706,447152
25,2,78,cs7.bmp,neg,900,9342.jpg,1000,maske_5.bmp,500,maske_10.bmp,100,cs7.bmp,cs21.bmp,cs25.bmp,cs3.bmp,cs22.bmp,cs14.bmp,yes,no,no,no,no,no,449739,450736
25,2,79,cs6.bmp,pos,30,8420.JPG,1000,maske_9.bmp,500,maske_2.bmp,970,cs17.bmp,cs24.bmp,cs8.bmp,cs15.bmp,cs11.bmp,cs6.bmp,no,no,no,yes,no,no,453338,454801
25,2,80,cs30.bmp,neu,900,8211.jpg,1000,maske_4.bmp,500,maske_12.bmp,100,2635.jpg,2575.jpg,5731.jpg,7233.jpg,7504.jpg,8211.jpg,no,no,no,no,yes,no,457384,459569
25,2,81,cs25.bmp,neg,100,9830.jpg,1000,maske_7.bmp,500,maske_1.bmp,900,cs14.bmp,cs2.bmp,cs7.bmp,cs25.bmp,cs13.bmp,cs12.bmp,no,no,no,yes,no,no,462148,463640
25,2,82,cs13.bmp,neg,100,9830.jpg,1000,maske_2.bmp,500,maske_4.bmp,900,cs16.bmp,cs25.bmp,cs13.bmp,cs12.bmp,cs22.bmp,cs7.bmp,no,no,yes,no,no,no,466228,467568
25,2,83,cs27.bmp,neu,30,7090.jpg,1000,maske_8.bmp,500,maske_7.bmp,970,3550.2.jpg,7187.jpg,7490.jpg,7820.jpg,7090.jpg,1313.jpg,no,no,no,no,yes,no,470157,472257
25,2,84,cs4.bmp,neu,100,7090.jpg,1000,maske_11.bmp,500,maske_4.bmp,900,7090.jpg,7830.jpg,4631.JPG,7004.jpg,7503.JPG,2372.jpg,no,no,no,yes,no,no,474838,476545
25,2,85,cs19.bmp,pos,30,1999.jpg,1000,maske_1.bmp,500,maske_6.bmp,970,cs5.bmp,cs11.bmp,cs20.bmp,cs24.bmp,cs19.bmp,cs10.bmp,no,no,no,no,no,yes,479142,481568
25,2,86,cs11.bmp,pos,30,2395.jpg,1000,maske_2.bmp,500,maske_8.bmp,970,cs6.bmp,cs11.bmp,cs29.bmp,cs10.bmp,cs8.bmp,cs15.bmp,no,yes,no,no,no,no,484152,486465
25,2,87,cs7.bmp,neg,900,9430.JPG,1000,maske_6.bmp,500,maske_5.bmp,100,cs13.bmp,cs3.bmp,cs28.bmp,cs12.bmp,cs7.bmp,cs26.bmp,no,no,no,no,yes,no,489045,489689
25,2,88,cs3.bmp,neg,900,2053.JPG,1000,maske_10.bmp,500,maske_12.bmp,100,cs25.bmp,cs12.bmp,cs21.bmp,cs3.bmp,cs13.bmp,cs7.bmp,no,no,no,yes,no,no,492279,493241
25,2,89,cs25.bmp,neg,100,9342.jpg,1000,maske_11.bmp,500,maske_10.bmp,900,cs7.bmp,cs16.bmp,cs13.bmp,cs2.bmp,cs26.bmp,cs25.bmp,no,no,no,no,no,yes,495819,497065
25,2,90,cs28.bmp,neg,30,6831.jpg,1000,maske_12.bmp,500,maske_6.bmp,970,cs28.bmp,cs22.bmp,cs2.bmp,cs21.bmp,cs7.bmp,cs26.bmp,no,no,no,yes,no,no,499641,502224
25,2,91,cs28.bmp,neg,30,9331.jpg,1000,maske_7.bmp,500,maske_3.bmp,970,cs28.bmp,cs3.bmp,cs12.bmp,cs26.bmp,cs22.bmp,cs21.bmp,yes,no,no,no,no,no,504875,506713
25,2,92,cs12.bmp,neg,30,3181.jpg,1000,maske_4.bmp,500,maske_6.bmp,970,cs12.bmp,cs26.bmp,cs28.bmp,cs25.bmp,cs13.bmp,cs7.bmp,no,yes,no,no,no,no,509297,511801
25,2,93,cs30.bmp,neu,900,2635.jpg,1000,maske_7.bmp,500,maske_5.bmp,100,2635.jpg,1313.jpg,5395.jpg,7211.jpg,8211.jpg,7090.jpg,no,no,no,no,yes,no,514390,516088
25,2,94,cs8.bmp,pos,100,2091.jpg,1000,maske_9.bmp,500,maske_8.bmp,900,cs20.bmp,cs29.bmp,cs6.bmp,cs8.bmp,cs17.bmp,cs15.bmp,no,no,no,yes,no,no,518671,519880
25,2,95,cs15.bmp,pos,30,7502.jpg,1000,maske_7.bmp,500,maske_3.bmp,970,cs10.bmp,cs17.bmp,cs15.bmp,cs29.bmp,cs24.bmp,cs11.bmp,no,no,yes,no,no,no,522470,525017
25,2,96,cs27.bmp,neu,30,7000.jpg,1000,maske_6.bmp,500,maske_12.bmp,970,7000.jpg,1313.jpg,1121.jpg,5740.jpg,1616.jpg,5535.jpg,no,no,no,no,no,yes,527656,530593
25,2,97,cs18.bmp,neu,100,1616.jpg,1000,maske_10.bmp,500,maske_6.bmp,900,7233.jpg,7211.jpg,7550.jpg,7504.jpg,5455.jpg,1616.jpg,yes,no,no,no,no,no,533172,536728
25,2,98,cs9.bmp,neu,30,7620.JPG,1000,maske_11.bmp,500,maske_3.bmp,970,7080.jpg,2372.jpg,7187.jpg,2487.jpg,5455.jpg,7620.JPG,no,no,no,no,no,yes,539322,541665
25,2,99,cs4.bmp,neu,100,2220.jpg,1000,maske_10.bmp,500,maske_11.bmp,900,4631.JPG,2220.jpg,2487.jpg,7000.jpg,2580.jpg,2635.jpg,no,no,no,yes,no,no,544252,547345
25,2,100,cs17.bmp,pos,100,2345.jpg,1000,maske_5.bmp,500,maske_9.bmp,900,cs15.bmp,cs17.bmp,cs1.bmp,cs6.bmp,cs10.bmp,cs29.bmp,no,yes,no,no,no,no,549932,551856
25,2,101,cs21.bmp,neg,30,9530.JPG,1000,maske_1.bmp,500,maske_8.bmp,970,cs16.bmp,cs26.bmp,cs28.bmp,cs21.bmp,cs7.bmp,cs25.bmp,no,no,no,no,yes,no,554447,555416
25,2,102,cs12.bmp,neg,30,9520.JPG,1000,maske_3.bmp,500,maske_5.bmp,970,cs28.bmp,cs21.bmp,cs3.bmp,cs26.bmp,cs7.bmp,cs12.bmp,no,no,no,yes,no,no,558023,560729
25,2,103,cs9.bmp,neu,30,7080.jpg,1000,maske_7.bmp,500,maske_8.bmp,970,7080.jpg,2487.jpg,1313.jpg,7233.jpg,5510.jpg,2620.jpg,yes,no,no,no,no,no,563327,567281
25,2,104,cs15.bmp,pos,30,1710.JPG,1000,maske_2.bmp,500,maske_6.bmp,970,cs29.bmp,cs15.bmp,cs10.bmp,cs6.bmp,cs24.bmp,cs8.bmp,no,yes,no,no,no,no,569866,571528
25,2,105,cs9.bmp,neu,30,1935.jpg,1000,maske_4.bmp,500,maske_11.bmp,970,7004.jpg,7233.jpg,7830.jpg,2620.jpg,2580.jpg,1935.jpg,no,no,no,yes,no,no,574111,575945
25,2,106,cs9.bmp,neu,30,5731.jpg,1000,maske_5.bmp,500,maske_2.bmp,970,1121.jpg,1313.jpg,1935.jpg,2575.jpg,5731.jpg,5535.jpg,no,no,no,no,yes,no,578534,580169
25,2,107,cs13.bmp,neg,100,9340.JPG,1000,maske_4.bmp,500,maske_9.bmp,900,cs16.bmp,cs28.bmp,cs22.bmp,cs25.bmp,cs2.bmp,cs13.bmp,no,no,no,no,no,yes,582757,583729
25,2,108,cs23.bmp,neu,900,7211.jpg,1000,maske_3.bmp,500,maske_7.bmp,100,5455.jpg,7080.jpg,3550.2.jpg,7187.jpg,1935.jpg,7211.jpg,no,no,no,no,yes,no,586320,588728
25,2,109,cs8.bmp,pos,100,2340.JPG,1000,maske_9.bmp,500,maske_1.bmp,900,cs8.bmp,cs6.bmp,cs17.bmp,cs1.bmp,cs15.bmp,cs19.bmp,yes,no,no,no,no,no,591330,592833
25,2,110,cs2.bmp,neg,30,2900.1.jpg,1000,maske_3.bmp,500,maske_10.bmp,970,cs12.bmp,cs2.bmp,cs25.bmp,cs26.bmp,cs13.bmp,cs3.bmp,no,no,no,yes,no,no,595423,597321
25,2,111,cs23.bmp,neu,900,2620.jpg,1000,maske_9.bmp,500,maske_5.bmp,100,7490.jpg,7503.JPG,4631.JPG,2620.jpg,7233.jpg,7504.jpg,no,no,no,no,yes,no,599904,601097
25,3,112,cs22.bmp,neg,30,9331.jpg,1000,maske_8.bmp,500,maske_9.bmp,970,cs28.bmp,cs12.bmp,cs14.bmp,cs3.bmp,cs22.bmp,cs25.bmp,no,no,yes,no,no,no,611407,614201
25,3,113,cs12.bmp,neg,30,3181.jpg,1000,maske_4.bmp,500,maske_6.bmp,970,cs12.bmp,cs26.bmp,cs28.bmp,cs25.bmp,cs13.bmp,cs7.bmp,no,no,no,no,no,yes,616793,618113
25,3,114,cs27.bmp,neu,30,2635.jpg,1000,maske_2.bmp,500,maske_9.bmp,970,7000.jpg,2635.jpg,7233.jpg,7620.JPG,1616.jpg,2580.jpg,no,no,no,yes,no,no,620697,622408
25,3,115,cs8.bmp,pos,100,2340.JPG,1000,maske_9.bmp,500,maske_1.bmp,900,cs8.bmp,cs6.bmp,cs17.bmp,cs1.bmp,cs15.bmp,cs19.bmp,yes,no,no,no,no,no,625002,626529
25,3,116,cs15.bmp,pos,30,1710.JPG,1000,maske_2.bmp,500,maske_6.bmp,970,cs29.bmp,cs15.bmp,cs10.bmp,cs6.bmp,cs24.bmp,cs8.bmp,no,no,no,no,yes,no,629119,631473
