subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
54,1,31,cs24.bmp,neu,30,5731.jpg,1000,maske_4.bmp,500,maske_7.bmp,970,1313.jpg,2487.jpg,5731.jpg,5455.jpg,1616.jpg,2620.jpg,no,no,yes,no,no,no,695997,698317
54,1,32,cs13.bmp,neg,900,9342.jpg,1000,maske_6.bmp,500,maske_4.bmp,100,cs30.bmp,cs12.bmp,cs13.bmp,cs8.bmp,cs19.bmp,cs11.bmp,no,no,yes,no,no,no,700901,703661
54,1,33,cs3.bmp,neu,900,2372.jpg,1000,maske_6.bmp,500,maske_10.bmp,100,2575.jpg,2372.jpg,5455.jpg,7504.jpg,7550.jpg,5395.jpg,no,yes,no,no,no,no,706253,708581
54,1,34,cs22.bmp,pos,30,2395.jpg,1000,maske_12.bmp,500,maske_5.bmp,970,cs20.bmp,cs23.bmp,cs22.bmp,cs28.bmp,cs4.bmp,cs2.bmp,no,no,no,no,no,yes,711169,714829
54,1,35,cs8.bmp,neg,100,9435.jpg,1000,maske_7.bmp,500,maske_12.bmp,900,cs18.bmp,cs6.bmp,cs7.bmp,cs17.bmp,cs8.bmp,cs13.bmp,no,no,no,no,yes,no,717414,718549
54,1,36,cs27.bmp,neg,900,9520.JPG,1000,maske_3.bmp,500,maske_1.bmp,100,cs27.bmp,cs13.bmp,cs8.bmp,cs17.bmp,cs6.bmp,cs25.bmp,yes,no,no,no,no,no,721143,722861
54,1,37,cs29.bmp,neu,100,5731.jpg,1000,maske_11.bmp,500,maske_10.bmp,900,5731.jpg,4631.JPG,3550.2.jpg,5920.JPG,1121.jpg,7211.jpg,yes,no,no,no,no,no,725447,727589
54,1,38,cs26.bmp,pos,30,8420.JPG,1000,maske_2.bmp,500,maske_9.bmp,970,cs26.bmp,cs21.bmp,cs15.bmp,cs2.bmp,cs14.bmp,cs22.bmp,no,no,no,no,yes,no,730186,735381
54,1,39,cs21.bmp,pos,100,4626.jpg,1000,maske_5.bmp,500,maske_8.bmp,900,cs21.bmp,cs2.bmp,cs26.bmp,cs10.bmp,cs28.bmp,cs4.bmp,yes,no,no,no,no,no,737972,739917
54,1,40,cs9.bmp,neu,100,5455.jpg,1000,maske_10.bmp,500,maske_8.bmp,900,3550.2.jpg,5395.jpg,2620.jpg,5455.jpg,1121.jpg,1616.jpg,no,no,no,yes,no,no,742512,747733
54,1,41,cs22.bmp,pos,30,2311.jpg,1000,maske_5.bmp,500,maske_10.bmp,970,cs28.bmp,cs14.bmp,cs22.bmp,cs23.bmp,cs10.bmp,cs26.bmp,no,no,no,yes,no,no,750321,753429
54,1,42,cs24.bmp,neu,30,2487.jpg,1000,maske_1.bmp,500,maske_11.bmp,970,2487.jpg,7550.jpg,3550.2.jpg,7504.jpg,7503.JPG,2635.jpg,yes,no,no,no,no,no,756013,757853
54,1,43,cs18.bmp,neg,30,9331.jpg,1000,maske_2.bmp,500,maske_11.bmp,970,cs18.bmp,cs13.bmp,cs17.bmp,cs25.bmp,cs6.bmp,cs27.bmp,no,no,no,no,yes,no,760436,763461
54,1,44,cs14.bmp,pos,100,2311.jpg,1000,maske_3.bmp,500,maske_5.bmp,900,cs4.bmp,cs20.bmp,cs28.bmp,cs10.bmp,cs14.bmp,cs22.bmp,no,no,no,no,yes,no,766046,767245
54,1,45,cs17.bmp,neg,30,9830.jpg,1000,maske_12.bmp,500,maske_9.bmp,970,cs13.bmp,cs12.bmp,cs7.bmp,cs17.bmp,cs27.bmp,cs30.bmp,no,yes,no,no,no,no,769820,774277
54,1,46,cs6.bmp,neg,30,9611.jpg,1000,maske_8.bmp,500,maske_1.bmp,970,cs17.bmp,cs6.bmp,cs11.bmp,cs25.bmp,cs8.bmp,cs27.bmp,no,yes,no,no,no,no,776854,779973
54,1,47,cs19.bmp,neg,30,9530.JPG,1000,maske_8.bmp,500,maske_2.bmp,970,cs18.bmp,cs30.bmp,cs12.bmp,cs6.bmp,cs19.bmp,cs11.bmp,yes,no,no,no,no,no,782558,786013
54,1,48,cs15.bmp,pos,30,2050.jpg,1000,maske_3.bmp,500,maske_10.bmp,970,cs20.bmp,cs15.bmp,cs26.bmp,cs21.bmp,cs23.bmp,cs5.bmp,no,yes,no,no,no,no,788591,791070
54,1,49,cs28.bmp,pos,900,1721.jpg,1000,maske_12.bmp,500,maske_8.bmp,100,cs2.bmp,cs26.bmp,cs4.bmp,cs28.bmp,cs22.bmp,cs5.bmp,no,no,no,yes,no,no,793649,795133
54,1,50,cs24.bmp,neu,30,7640.jpg,1000,maske_9.bmp,500,maske_12.bmp,970,7640.jpg,2575.jpg,5510.jpg,2220.jpg,2635.jpg,1616.jpg,yes,no,no,no,no,no,797718,799333
54,1,51,cs3.bmp,neu,900,7620.JPG,1000,maske_5.bmp,500,maske_10.bmp,100,2487.jpg,7503.JPG,7233.jpg,7620.JPG,7640.jpg,2372.jpg,no,no,no,yes,no,no,801917,804589
54,1,52,cs23.bmp,pos,30,5910.JPG,1000,maske_1.bmp,500,maske_8.bmp,970,cs26.bmp,cs22.bmp,cs4.bmp,cs20.bmp,cs23.bmp,cs14.bmp,yes,no,no,no,no,no,807173,811749
54,1,53,cs9.bmp,neu,100,7490.jpg,1000,maske_2.bmp,500,maske_4.bmp,900,7490.jpg,5731.jpg,7550.jpg,8211.jpg,1616.jpg,7503.JPG,yes,no,no,no,no,no,814337,815749
54,1,54,cs10.bmp,pos,30,2345.jpg,1000,maske_6.bmp,500,maske_10.bmp,970,cs20.bmp,cs23.bmp,cs28.bmp,cs26.bmp,cs10.bmp,cs4.bmp,yes,no,no,no,no,no,818335,822181
54,1,55,cs11.bmp,neg,30,9432.jpg,1000,maske_10.bmp,500,maske_2.bmp,970,cs18.bmp,cs19.bmp,cs7.bmp,cs12.bmp,cs11.bmp,cs13.bmp,no,no,no,no,yes,no,824756,826701
54,2,56,cs15.bmp,pos,30,2050.jpg,1000,maske_3.bmp,500,maske_10.bmp,970,cs20.bmp,cs15.bmp,cs26.bmp,cs21.bmp,cs23.bmp,cs5.bmp,no,no,no,no,yes,no,878410,882557
54,2,57,cs2.bmp,pos,30,2345.jpg,1000,maske_3.bmp,500,maske_2.bmp,970,cs26.bmp,cs22.bmp,cs21.bmp,cs14.bmp,cs2.bmp,cs28.bmp,no,no,no,no,yes,no,885149,889981
54,2,58,cs18.bmp,neg,30,9331.jpg,1000,maske_2.bmp,500,maske_11.bmp,970,cs18.bmp,cs13.bmp,cs17.bmp,cs25.bmp,cs6.bmp,cs27.bmp,no,no,no,yes,no,no,892558,895573
54,2,59,cs24.bmp,neu,30,7640.jpg,1000,maske_9.bmp,500,maske_12.bmp,970,7640.jpg,2575.jpg,5510.jpg,2220.jpg,2635.jpg,1616.jpg,yes,no,no,no,no,no,898157,900013
54,2,60,cs16.bmp,neu,900,2620.jpg,1000,maske_11.bmp,500,maske_2.bmp,100,5740.jpg,7503.JPG,2620.jpg,7233.jpg,2487.jpg,1616.jpg,no,no,yes,no,no,no,902591,904221
54,2,61,cs14.bmp,pos,100,2311.jpg,1000,maske_3.bmp,500,maske_5.bmp,900,cs4.bmp,cs20.bmp,cs28.bmp,cs10.bmp,cs14.bmp,cs22.bmp,no,no,no,no,yes,no,906802,909805
54,2,62,cs28.bmp,pos,900,1721.jpg,1000,maske_12.bmp,500,maske_8.bmp,100,cs2.bmp,cs26.bmp,cs4.bmp,cs28.bmp,cs22.bmp,cs5.bmp,no,no,no,yes,no,no,912388,914006
54,2,63,cs25.bmp,neg,30,9331.jpg,1000,maske_7.bmp,500,maske_5.bmp,970,cs17.bmp,cs12.bmp,cs7.bmp,cs13.bmp,cs25.bmp,cs11.bmp,no,no,no,no,yes,no,916587,920957
54,2,64,cs1.bmp,neu,30,7187.jpg,1000,maske_7.bmp,500,maske_2.bmp,970,2372.jpg,2580.jpg,7090.jpg,5510.jpg,7504.jpg,7187.jpg,no,no,no,no,no,yes,923537,924773
54,2,65,cs5.bmp,pos,30,1721.jpg,1000,maske_9.bmp,500,maske_5.bmp,970,cs22.bmp,cs5.bmp,cs14.bmp,cs23.bmp,cs15.bmp,cs2.bmp,no,yes,no,no,no,no,927359,930797
54,2,66,cs3.bmp,neu,900,7620.JPG,1000,maske_5.bmp,500,maske_10.bmp,100,2487.jpg,7503.JPG,7233.jpg,7620.JPG,7640.jpg,2372.jpg,no,no,no,yes,no,no,933382,935173
54,2,67,cs24.bmp,neu,30,2487.jpg,1000,maske_1.bmp,500,maske_11.bmp,970,2487.jpg,7550.jpg,3550.2.jpg,7504.jpg,7503.JPG,2635.jpg,yes,no,no,no,no,no,937756,939549
54,2,68,cs6.bmp,neg,30,9611.jpg,1000,maske_8.bmp,500,maske_1.bmp,970,cs17.bmp,cs6.bmp,cs11.bmp,cs25.bmp,cs8.bmp,cs27.bmp,no,no,no,no,yes,no,942131,944333
54,2,69,cs20.bmp,pos,30,1440.jpg,1000,maske_6.bmp,500,maske_11.bmp,970,cs5.bmp,cs26.bmp,cs20.bmp,cs23.bmp,cs22.bmp,cs21.bmp,yes,no,no,no,no,no,946918,949165
54,2,70,cs14.bmp,pos,100,2340.JPG,1000,maske_8.bmp,500,maske_2.bmp,900,cs5.bmp,cs14.bmp,cs26.bmp,cs21.bmp,cs22.bmp,cs20.bmp,no,no,no,no,yes,no,951753,953981
54,2,71,cs26.bmp,pos,30,8420.JPG,1000,maske_2.bmp,500,maske_9.bmp,970,cs26.bmp,cs21.bmp,cs15.bmp,cs2.bmp,cs14.bmp,cs22.bmp,no,no,no,no,no,yes,956562,957517
54,2,72,cs11.bmp,neg,30,9432.jpg,1000,maske_10.bmp,500,maske_2.bmp,970,cs18.bmp,cs19.bmp,cs7.bmp,cs12.bmp,cs11.bmp,cs13.bmp,no,no,no,no,yes,no,960090,963517
54,2,73,cs4.bmp,pos,900,7330.JPG,1000,maske_11.bmp,500,maske_4.bmp,100,cs28.bmp,cs15.bmp,cs4.bmp,cs14.bmp,cs22.bmp,cs10.bmp,no,no,yes,no,no,no,966101,967837
54,2,74,cs4.bmp,pos,900,2150.JPG,1000,maske_8.bmp,500,maske_3.bmp,100,cs2.bmp,cs5.bmp,cs22.bmp,cs10.bmp,cs21.bmp,cs4.bmp,no,no,no,no,no,yes,970417,971949
54,2,75,cs21.bmp,pos,100,5831.jpg,1000,maske_9.bmp,500,maske_1.bmp,900,cs14.bmp,cs5.bmp,cs15.bmp,cs2.bmp,cs10.bmp,cs21.bmp,no,no,no,no,no,yes,974534,976061
54,2,76,cs27.bmp,neg,900,9520.JPG,1000,maske_3.bmp,500,maske_1.bmp,100,cs27.bmp,cs13.bmp,cs8.bmp,cs17.bmp,cs6.bmp,cs25.bmp,yes,no,no,no,no,no,978649,980645
54,2,77,cs1.bmp,neu,30,1121.jpg,1000,maske_3.bmp,500,maske_5.bmp,970,7490.jpg,1121.jpg,7233.jpg,2635.jpg,7187.jpg,3550.2.jpg,no,yes,no,no,no,no,983224,984501
54,2,78,cs15.bmp,pos,30,2660.jpg,1000,maske_11.bmp,500,maske_2.bmp,970,cs23.bmp,cs2.bmp,cs15.bmp,cs5.bmp,cs20.bmp,cs26.bmp,no,no,no,no,yes,no,987082,989637
54,2,79,cs22.bmp,pos,30,2395.jpg,1000,maske_12.bmp,500,maske_5.bmp,970,cs20.bmp,cs23.bmp,cs22.bmp,cs28.bmp,cs4.bmp,cs2.bmp,no,no,no,no,no,yes,992222,996237
54,2,80,cs16.bmp,neu,900,5455.jpg,1000,maske_11.bmp,500,maske_1.bmp,100,7490.jpg,5731.jpg,5455.jpg,7640.jpg,2620.jpg,5740.jpg,no,no,yes,no,no,no,998831,1001374
54,2,81,cs20.bmp,pos,30,5831.jpg,1000,maske_3.bmp,500,maske_8.bmp,970,cs20.bmp,cs2.bmp,cs4.bmp,cs22.bmp,cs10.bmp,cs14.bmp,yes,no,no,no,no,no,1003959,1005997
54,2,82,cs7.bmp,neg,30,9331.jpg,1000,maske_7.bmp,500,maske_11.bmp,970,cs25.bmp,cs12.bmp,cs7.bmp,cs8.bmp,cs19.bmp,cs18.bmp,no,no,yes,no,no,no,1008581,1011837
54,2,83,cs9.bmp,neu,100,7490.jpg,1000,maske_2.bmp,500,maske_4.bmp,900,7490.jpg,5731.jpg,7550.jpg,8211.jpg,1616.jpg,7503.JPG,yes,no,no,no,no,no,1014415,1024269
54,2,84,cs8.bmp,neg,100,9435.jpg,1000,maske_7.bmp,500,maske_12.bmp,900,cs18.bmp,cs6.bmp,cs7.bmp,cs17.bmp,cs8.bmp,cs13.bmp,no,no,no,no,yes,no,1026847,1027861
54,2,85,cs17.bmp,neg,30,9830.jpg,1000,maske_12.bmp,500,maske_9.bmp,970,cs13.bmp,cs12.bmp,cs7.bmp,cs17.bmp,cs27.bmp,cs30.bmp,no,no,no,no,no,yes,1030445,1033757
54,2,86,cs21.bmp,pos,100,4626.jpg,1000,maske_5.bmp,500,maske_8.bmp,900,cs21.bmp,cs2.bmp,cs26.bmp,cs10.bmp,cs28.bmp,cs4.bmp,yes,no,no,no,no,no,1036338,1038197
54,2,87,cs24.bmp,neu,30,5535.jpg,1000,maske_9.bmp,500,maske_3.bmp,970,1616.jpg,5535.jpg,7830.jpg,7000.jpg,7550.jpg,2487.jpg,no,yes,no,no,no,no,1040783,1041933
54,2,88,cs9.bmp,neu,100,5455.jpg,1000,maske_10.bmp,500,maske_8.bmp,900,3550.2.jpg,5395.jpg,2620.jpg,5455.jpg,1121.jpg,1616.jpg,no,no,no,yes,no,no,1044523,1046653
54,2,89,cs13.bmp,neg,900,9342.jpg,1000,maske_6.bmp,500,maske_4.bmp,100,cs30.bmp,cs12.bmp,cs13.bmp,cs8.bmp,cs19.bmp,cs11.bmp,no,no,yes,no,no,no,1049239,1051285
54,2,90,cs24.bmp,neu,30,5731.jpg,1000,maske_4.bmp,500,maske_7.bmp,970,1313.jpg,2487.jpg,5731.jpg,5455.jpg,1616.jpg,2620.jpg,no,no,yes,no,no,no,1053885,1055165
54,2,91,cs28.bmp,pos,900,1710.JPG,1000,maske_10.bmp,500,maske_2.bmp,100,cs26.bmp,cs14.bmp,cs20.bmp,cs5.bmp,cs21.bmp,cs28.bmp,no,no,no,no,no,yes,1057755,1059517
54,2,92,cs22.bmp,pos,30,2311.jpg,1000,maske_5.bmp,500,maske_10.bmp,970,cs28.bmp,cs14.bmp,cs22.bmp,cs23.bmp,cs10.bmp,cs26.bmp,no,no,no,yes,no,no,1062106,1065205
54,2,93,cs19.bmp,neg,30,9290.jpg,1000,maske_11.bmp,500,maske_4.bmp,970,cs18.bmp,cs19.bmp,cs17.bmp,cs25.bmp,cs12.bmp,cs6.bmp,no,yes,no,no,no,no,1067786,1070822
54,2,94,cs12.bmp,neg,30,2900.1.jpg,1000,maske_1.bmp,500,maske_2.bmp,970,cs13.bmp,cs17.bmp,cs25.bmp,cs12.bmp,cs11.bmp,cs19.bmp,no,yes,no,no,no,no,1073408,1075493
54,2,95,cs29.bmp,neu,100,7503.JPG,1000,maske_8.bmp,500,maske_12.bmp,900,1935.jpg,7000.jpg,7830.jpg,7503.JPG,7620.JPG,2635.jpg,no,no,no,yes,no,no,1078090,1079589
54,2,96,cs23.bmp,pos,30,5910.JPG,1000,maske_1.bmp,500,maske_8.bmp,970,cs26.bmp,cs22.bmp,cs4.bmp,cs20.bmp,cs23.bmp,cs14.bmp,no,no,no,no,yes,no,1082182,1084861
54,2,97,cs30.bmp,neg,100,2750.jpg,1000,maske_4.bmp,500,maske_12.bmp,900,cs30.bmp,cs27.bmp,cs11.bmp,cs12.bmp,cs25.bmp,cs6.bmp,yes,no,no,no,no,no,1087439,1088797
54,2,98,cs13.bmp,neg,900,9415.jpg,1000,maske_10.bmp,500,maske_9.bmp,100,cs7.bmp,cs30.bmp,cs13.bmp,cs8.bmp,cs11.bmp,cs19.bmp,no,no,yes,no,no,no,1091379,1093597
54,2,99,cs27.bmp,neg,900,7359.jpg,1000,maske_11.bmp,500,maske_2.bmp,100,cs27.bmp,cs17.bmp,cs18.bmp,cs25.bmp,cs30.bmp,cs13.bmp,yes,no,no,no,no,no,1096189,1097421
54,2,100,cs25.bmp,neg,30,6311.jpg,1000,maske_1.bmp,500,maske_11.bmp,970,cs7.bmp,cs6.bmp,cs27.bmp,cs25.bmp,cs17.bmp,cs11.bmp,yes,no,no,no,no,no,1099999,1102725
54,2,101,cs17.bmp,neg,30,2053.JPG,1000,maske_5.bmp,500,maske_1.bmp,970,cs27.bmp,cs7.bmp,cs12.bmp,cs17.bmp,cs6.bmp,cs25.bmp,no,no,no,no,yes,no,1105303,1106989
54,2,102,cs2.bmp,pos,30,2070.jpg,1000,maske_4.bmp,500,maske_11.bmp,970,cs2.bmp,cs14.bmp,cs26.bmp,cs10.bmp,cs23.bmp,cs21.bmp,yes,no,no,no,no,no,1109585,1111669
54,2,103,cs10.bmp,pos,30,2345.jpg,1000,maske_6.bmp,500,maske_10.bmp,970,cs20.bmp,cs23.bmp,cs28.bmp,cs26.bmp,cs10.bmp,cs4.bmp,no,no,no,no,no,yes,1114254,1116013
54,2,104,cs29.bmp,neu,100,5731.jpg,1000,maske_11.bmp,500,maske_10.bmp,900,5731.jpg,4631.JPG,3550.2.jpg,5920.JPG,1121.jpg,7211.jpg,yes,no,no,no,no,no,1118594,1119885
54,2,105,cs3.bmp,neu,900,2372.jpg,1000,maske_6.bmp,500,maske_10.bmp,100,2575.jpg,2372.jpg,5455.jpg,7504.jpg,7550.jpg,5395.jpg,no,yes,no,no,no,no,1122464,1123685
54,2,106,cs19.bmp,neg,30,9530.JPG,1000,maske_8.bmp,500,maske_2.bmp,970,cs18.bmp,cs30.bmp,cs12.bmp,cs6.bmp,cs19.bmp,cs11.bmp,no,no,no,no,yes,no,1126274,1128117
54,2,107,cs1.bmp,neu,30,2620.jpg,1000,maske_7.bmp,500,maske_5.bmp,970,7211.jpg,5731.jpg,2372.jpg,2620.jpg,8211.jpg,2220.jpg,no,no,no,yes,no,no,1130696,1131741
54,2,108,cs30.bmp,neg,100,9280.jpg,1000,maske_8.bmp,500,maske_11.bmp,900,cs19.bmp,cs30.bmp,cs17.bmp,cs18.bmp,cs7.bmp,cs8.bmp,no,yes,no,no,no,no,1134342,1135605
54,2,109,cs11.bmp,neg,30,2276.jpg,1000,maske_7.bmp,500,maske_9.bmp,970,cs27.bmp,cs11.bmp,cs30.bmp,cs8.bmp,cs25.bmp,cs18.bmp,no,no,no,yes,no,no,1138187,1141869
54,2,110,cs1.bmp,neu,30,1616.jpg,1000,maske_3.bmp,500,maske_12.bmp,970,2620.jpg,1616.jpg,2372.jpg,7550.jpg,5920.JPG,7640.jpg,no,yes,no,no,no,no,1144445,1145637
54,2,111,cs8.bmp,neg,100,3160.JPG,1000,maske_8.bmp,500,maske_3.bmp,900,cs13.bmp,cs19.bmp,cs18.bmp,cs8.bmp,cs12.bmp,cs6.bmp,no,no,no,yes,no,no,1148220,1149269
54,3,112,cs24.bmp,neu,30,5731.jpg,1000,maske_4.bmp,500,maske_7.bmp,970,1313.jpg,2487.jpg,5731.jpg,5455.jpg,1616.jpg,2620.jpg,no,no,yes,no,no,no,1176800,1179805
54,3,113,cs1.bmp,neu,30,1616.jpg,1000,maske_3.bmp,500,maske_12.bmp,970,2620.jpg,1616.jpg,2372.jpg,7550.jpg,5920.JPG,7640.jpg,no,yes,no,no,no,no,1182397,1183669
54,3,114,cs2.bmp,pos,30,2070.jpg,1000,maske_4.bmp,500,maske_11.bmp,970,cs2.bmp,cs14.bmp,cs26.bmp,cs10.bmp,cs23.bmp,cs21.bmp,no,no,no,no,yes,no,1186255,1188773
54,3,115,cs26.bmp,pos,30,8420.JPG,1000,maske_2.bmp,500,maske_9.bmp,970,cs26.bmp,cs21.bmp,cs15.bmp,cs2.bmp,cs14.bmp,cs22.bmp,no,no,no,yes,no,no,1191359,1193133
