subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
38,1,14,cs11.bmp,neu,30,2620.jpg,1000,maske_1.bmp,500,maske_4.bmp,970,7004.jpg,5731.jpg,7000.jpg,1616.jpg,2620.jpg,7830.jpg,no,no,yes,no,no,no,199693,201530
38,1,15,cs24.bmp,neg,900,9432.jpg,1000,maske_6.bmp,500,maske_3.bmp,100,cs20.bmp,cs25.bmp,cs13.bmp,cs24.bmp,cs22.bmp,cs10.bmp,no,no,no,yes,no,no,203987,207049
38,1,16,cs20.bmp,neg,100,9330.jpg,1000,maske_2.bmp,500,maske_6.bmp,900,cs23.bmp,cs3.bmp,cs25.bmp,cs29.bmp,cs20.bmp,cs10.bmp,no,no,no,no,yes,no,209517,210744
38,1,17,cs6.bmp,neg,30,9000.jpg,1000,maske_1.bmp,500,maske_10.bmp,970,cs22.bmp,cs3.bmp,cs25.bmp,cs6.bmp,cs10.bmp,cs16.bmp,no,no,no,no,no,yes,213210,214262
38,1,18,cs2.bmp,pos,100,5831.jpg,1000,maske_5.bmp,500,maske_12.bmp,900,cs7.bmp,cs26.bmp,cs21.bmp,cs19.bmp,cs2.bmp,cs28.bmp,no,no,no,no,yes,no,216717,217627
38,1,19,cs8.bmp,neu,30,1313.jpg,1000,maske_8.bmp,500,maske_3.bmp,970,2372.jpg,1313.jpg,3550.2.jpg,4631.JPG,5535.jpg,7233.jpg,no,no,no,no,yes,no,220093,225872
38,1,20,cs11.bmp,neu,30,7620.JPG,1000,maske_4.bmp,500,maske_6.bmp,970,7211.jpg,2580.jpg,1313.jpg,7620.JPG,7233.jpg,7820.jpg,no,no,yes,no,no,no,228328,233089
38,1,21,cs16.bmp,neg,30,2750.jpg,1000,maske_7.bmp,500,maske_5.bmp,970,cs3.bmp,cs29.bmp,cs16.bmp,cs24.bmp,cs23.bmp,cs13.bmp,no,no,no,no,no,yes,235552,238822
38,1,22,cs8.bmp,neu,30,2580.jpg,1000,maske_1.bmp,500,maske_6.bmp,970,7620.JPG,2220.jpg,7233.jpg,2372.jpg,7211.jpg,2580.jpg,yes,no,no,no,no,no,241282,244484
38,1,23,cs23.bmp,neg,30,9520.JPG,1000,maske_3.bmp,500,maske_5.bmp,970,cs29.bmp,cs3.bmp,cs16.bmp,cs18.bmp,cs22.bmp,cs23.bmp,no,yes,no,no,no,no,246952,249470
38,1,24,cs19.bmp,pos,900,2395.jpg,1000,maske_10.bmp,500,maske_3.bmp,100,cs21.bmp,cs28.bmp,cs7.bmp,cs17.bmp,cs19.bmp,cs4.bmp,no,no,no,no,yes,no,251930,253028
38,1,25,cs5.bmp,pos,30,7330.JPG,1000,maske_12.bmp,500,maske_10.bmp,970,cs28.bmp,cs5.bmp,cs2.bmp,cs26.bmp,cs9.bmp,cs30.bmp,no,no,no,yes,no,no,255482,258930
38,1,26,cs22.bmp,neg,100,9041.jpg,1000,maske_11.bmp,500,maske_2.bmp,900,cs23.bmp,cs16.bmp,cs18.bmp,cs3.bmp,cs22.bmp,cs13.bmp,no,no,no,no,yes,no,261389,262159
38,1,27,cs9.bmp,pos,30,1440.jpg,1000,maske_10.bmp,500,maske_12.bmp,970,cs19.bmp,cs21.bmp,cs17.bmp,cs30.bmp,cs9.bmp,cs7.bmp,no,yes,no,no,no,no,264611,266800
38,1,28,cs11.bmp,neu,30,7490.jpg,1000,maske_2.bmp,500,maske_11.bmp,970,2575.jpg,7090.jpg,7490.jpg,7640.jpg,5731.jpg,5920.JPG,no,no,yes,no,no,no,269259,277199
38,1,29,cs18.bmp,neg,30,9342.jpg,1000,maske_6.bmp,500,maske_5.bmp,970,cs16.bmp,cs10.bmp,cs23.bmp,cs20.bmp,cs18.bmp,cs3.bmp,no,no,no,no,no,yes,279659,283712
38,1,30,cs27.bmp,neu,900,2620.jpg,1000,maske_8.bmp,500,maske_7.bmp,100,4631.JPG,7187.jpg,2487.jpg,5920.JPG,5535.jpg,2620.jpg,no,no,no,no,no,yes,286178,288968
38,1,31,cs13.bmp,neg,30,9432.jpg,1000,maske_12.bmp,500,maske_3.bmp,970,cs16.bmp,cs24.bmp,cs6.bmp,cs22.bmp,cs13.bmp,cs10.bmp,no,yes,no,no,no,no,291424,294239
38,1,32,cs4.bmp,pos,900,2340.JPG,1000,maske_6.bmp,500,maske_3.bmp,100,cs7.bmp,cs4.bmp,cs30.bmp,cs17.bmp,cs26.bmp,cs19.bmp,no,yes,no,no,no,no,296707,298259
38,1,33,cs3.bmp,neg,30,9611.jpg,1000,maske_9.bmp,500,maske_10.bmp,970,cs3.bmp,cs18.bmp,cs20.bmp,cs23.bmp,cs22.bmp,cs24.bmp,no,no,no,no,no,yes,300718,302919
38,1,34,cs6.bmp,neg,30,3220.JPG,1000,maske_6.bmp,500,maske_1.bmp,970,cs29.bmp,cs13.bmp,cs6.bmp,cs25.bmp,cs18.bmp,cs16.bmp,yes,no,no,no,no,no,305366,307947
38,1,35,cs8.bmp,neu,30,2635.jpg,1000,maske_4.bmp,500,maske_5.bmp,970,7090.jpg,2487.jpg,2635.jpg,5920.JPG,7233.jpg,7004.jpg,no,no,no,no,no,yes,310401,311463
38,1,36,cs15.bmp,pos,30,2311.jpg,1000,maske_3.bmp,500,maske_4.bmp,970,cs21.bmp,cs15.bmp,cs19.bmp,cs9.bmp,cs7.bmp,cs17.bmp,yes,no,no,no,no,no,313931,317659
38,1,37,cs14.bmp,neu,100,5920.JPG,1000,maske_10.bmp,500,maske_12.bmp,900,7090.jpg,2635.jpg,7233.jpg,8211.jpg,5510.jpg,5920.JPG,no,no,no,no,no,yes,320120,322257
38,1,38,cs13.bmp,neg,30,9342.jpg,1000,maske_1.bmp,500,maske_7.bmp,970,cs23.bmp,cs25.bmp,cs22.bmp,cs16.bmp,cs6.bmp,cs13.bmp,no,no,no,no,no,yes,324720,326604
38,1,39,cs16.bmp,neg,30,6831.jpg,1000,maske_12.bmp,500,maske_10.bmp,970,cs25.bmp,cs16.bmp,cs24.bmp,cs20.bmp,cs3.bmp,cs18.bmp,no,yes,no,no,no,no,329061,331635
38,1,40,cs14.bmp,neu,100,7004.jpg,1000,maske_12.bmp,500,maske_11.bmp,900,7490.jpg,5395.jpg,2372.jpg,1313.jpg,7004.jpg,7820.jpg,no,no,no,no,yes,no,334096,335797
38,1,41,cs11.bmp,neu,30,5731.jpg,1000,maske_11.bmp,500,maske_4.bmp,970,7187.jpg,5731.jpg,1121.jpg,7640.jpg,7211.jpg,2620.jpg,no,yes,no,no,no,no,338250,339573
38,1,42,cs19.bmp,pos,900,2080.jpg,1000,maske_10.bmp,500,maske_8.bmp,100,cs19.bmp,cs7.bmp,cs28.bmp,cs2.bmp,cs5.bmp,cs9.bmp,yes,no,no,no,no,no,342027,350247
38,1,43,cs1.bmp,neu,100,5510.jpg,1000,maske_6.bmp,500,maske_10.bmp,900,5510.jpg,7503.JPG,2620.jpg,1121.jpg,5395.jpg,5731.jpg,yes,no,no,no,no,no,352709,353862
38,1,44,cs26.bmp,pos,30,2345.jpg,1000,maske_7.bmp,500,maske_3.bmp,970,cs26.bmp,cs4.bmp,cs21.bmp,cs19.bmp,cs9.bmp,cs28.bmp,no,no,yes,no,no,no,356332,359364
38,1,45,cs27.bmp,neu,900,7090.jpg,1000,maske_10.bmp,500,maske_9.bmp,100,3550.2.jpg,7090.jpg,1935.jpg,5740.jpg,5535.jpg,5455.jpg,no,yes,no,no,no,no,361827,363144
38,1,46,cs17.bmp,pos,30,2395.jpg,1000,maske_11.bmp,500,maske_3.bmp,970,cs7.bmp,cs26.bmp,cs30.bmp,cs15.bmp,cs28.bmp,cs17.bmp,no,yes,no,no,no,no,365615,369628
38,1,47,cs21.bmp,pos,30,2345.jpg,1000,maske_7.bmp,500,maske_10.bmp,970,cs17.bmp,cs4.bmp,cs5.bmp,cs21.bmp,cs30.bmp,cs26.bmp,no,no,no,no,yes,no,372098,373516
38,1,48,cs24.bmp,neg,900,9331.jpg,1000,maske_5.bmp,500,maske_6.bmp,100,cs13.bmp,cs24.bmp,cs6.bmp,cs3.bmp,cs25.bmp,cs22.bmp,no,yes,no,no,no,no,375969,377357
38,1,49,cs4.bmp,pos,900,2311.jpg,1000,maske_1.bmp,500,maske_8.bmp,100,cs17.bmp,cs26.bmp,cs9.bmp,cs4.bmp,cs19.bmp,cs7.bmp,no,no,no,yes,no,no,379816,380898
38,1,50,cs25.bmp,neg,900,2900.1.jpg,1000,maske_5.bmp,500,maske_2.bmp,100,cs3.bmp,cs10.bmp,cs6.bmp,cs13.bmp,cs25.bmp,cs29.bmp,no,no,no,no,yes,no,383357,384140
38,1,51,cs10.bmp,neg,30,2141.jpg,1000,maske_1.bmp,500,maske_9.bmp,970,cs18.bmp,cs3.bmp,cs20.bmp,cs24.bmp,cs25.bmp,cs10.bmp,no,no,yes,no,no,no,386603,388686
38,1,52,cs25.bmp,neg,900,6311.jpg,1000,maske_1.bmp,500,maske_7.bmp,100,cs25.bmp,cs24.bmp,cs23.bmp,cs18.bmp,cs6.bmp,cs16.bmp,yes,no,no,no,no,no,391146,392757
38,1,53,cs26.bmp,pos,30,1460.JPG,1000,maske_4.bmp,500,maske_3.bmp,970,cs7.bmp,cs28.bmp,cs4.bmp,cs5.bmp,cs17.bmp,cs26.bmp,no,no,no,no,yes,no,395227,396997
38,1,54,cs8.bmp,neu,30,1121.jpg,1000,maske_7.bmp,500,maske_9.bmp,970,3550.2.jpg,7640.jpg,1121.jpg,7490.jpg,7080.jpg,2372.jpg,no,no,yes,no,no,no,399463,401315
38,1,55,cs1.bmp,neu,100,8211.jpg,1000,maske_6.bmp,500,maske_11.bmp,900,8211.jpg,2372.jpg,7004.jpg,7640.jpg,5455.jpg,1616.jpg,yes,no,no,no,no,no,403781,406158
38,2,56,cs2.bmp,pos,100,2660.jpg,1000,maske_3.bmp,500,maske_9.bmp,900,cs15.bmp,cs5.bmp,cs30.bmp,cs21.bmp,cs2.bmp,cs19.bmp,no,no,no,no,yes,no,425065,425986
38,2,57,cs6.bmp,neg,30,9000.jpg,1000,maske_1.bmp,500,maske_10.bmp,970,cs22.bmp,cs3.bmp,cs25.bmp,cs6.bmp,cs10.bmp,cs16.bmp,no,no,no,no,no,yes,428440,429891
38,2,58,cs15.bmp,pos,30,2311.jpg,1000,maske_3.bmp,500,maske_4.bmp,970,cs21.bmp,cs15.bmp,cs19.bmp,cs9.bmp,cs7.bmp,cs17.bmp,yes,no,no,no,no,no,432346,433815
38,2,59,cs17.bmp,pos,30,2395.jpg,1000,maske_11.bmp,500,maske_3.bmp,970,cs7.bmp,cs26.bmp,cs30.bmp,cs15.bmp,cs28.bmp,cs17.bmp,no,yes,no,no,no,no,436275,437339
38,2,60,cs11.bmp,neu,30,2620.jpg,1000,maske_1.bmp,500,maske_4.bmp,970,7004.jpg,5731.jpg,7000.jpg,1616.jpg,2620.jpg,7830.jpg,no,no,no,no,yes,no,439793,440648
38,2,61,cs27.bmp,neu,900,7090.jpg,1000,maske_10.bmp,500,maske_9.bmp,100,3550.2.jpg,7090.jpg,1935.jpg,5740.jpg,5535.jpg,5455.jpg,no,yes,no,no,no,no,443112,444215
38,2,62,cs3.bmp,neg,30,9611.jpg,1000,maske_9.bmp,500,maske_10.bmp,970,cs3.bmp,cs18.bmp,cs20.bmp,cs23.bmp,cs22.bmp,cs24.bmp,no,no,no,no,no,yes,446688,448608
38,2,63,cs28.bmp,pos,30,7502.jpg,1000,maske_12.bmp,500,maske_5.bmp,970,cs5.bmp,cs28.bmp,cs15.bmp,cs9.bmp,cs26.bmp,cs7.bmp,no,no,no,yes,no,no,451064,453168
38,2,64,cs8.bmp,neu,30,1313.jpg,1000,maske_8.bmp,500,maske_3.bmp,970,2372.jpg,1313.jpg,3550.2.jpg,4631.JPG,5535.jpg,7233.jpg,no,yes,no,no,no,no,455629,456922
38,2,65,cs5.bmp,pos,30,7330.JPG,1000,maske_12.bmp,500,maske_10.bmp,970,cs28.bmp,cs5.bmp,cs2.bmp,cs26.bmp,cs9.bmp,cs30.bmp,no,no,yes,no,no,no,459383,460986
38,2,66,cs1.bmp,neu,100,8211.jpg,1000,maske_6.bmp,500,maske_11.bmp,900,8211.jpg,2372.jpg,7004.jpg,7640.jpg,5455.jpg,1616.jpg,yes,no,no,no,no,no,463454,464874
38,2,67,cs22.bmp,neg,100,9041.jpg,1000,maske_11.bmp,500,maske_2.bmp,900,cs23.bmp,cs16.bmp,cs18.bmp,cs3.bmp,cs22.bmp,cs13.bmp,no,no,no,no,yes,no,467336,469332
38,2,68,cs13.bmp,neg,30,9432.jpg,1000,maske_12.bmp,500,maske_3.bmp,970,cs16.bmp,cs24.bmp,cs6.bmp,cs22.bmp,cs13.bmp,cs10.bmp,no,no,no,no,no,yes,471782,474975
38,2,69,cs4.bmp,pos,900,2340.JPG,1000,maske_6.bmp,500,maske_3.bmp,100,cs7.bmp,cs4.bmp,cs30.bmp,cs17.bmp,cs26.bmp,cs19.bmp,no,yes,no,no,no,no,477442,479268
38,2,70,cs2.bmp,pos,100,5831.jpg,1000,maske_5.bmp,500,maske_12.bmp,900,cs7.bmp,cs26.bmp,cs21.bmp,cs19.bmp,cs2.bmp,cs28.bmp,no,no,no,no,yes,no,481725,483256
38,2,71,cs4.bmp,pos,900,2311.jpg,1000,maske_1.bmp,500,maske_8.bmp,100,cs17.bmp,cs26.bmp,cs9.bmp,cs4.bmp,cs19.bmp,cs7.bmp,no,no,no,yes,no,no,485713,488898
38,2,72,cs12.bmp,neu,900,1616.jpg,1000,maske_9.bmp,500,maske_3.bmp,100,5920.JPG,7490.jpg,2620.jpg,1616.jpg,7820.jpg,2220.jpg,no,no,no,yes,no,no,491360,492736
38,2,73,cs9.bmp,pos,30,1440.jpg,1000,maske_10.bmp,500,maske_12.bmp,970,cs19.bmp,cs21.bmp,cs17.bmp,cs30.bmp,cs9.bmp,cs7.bmp,no,yes,no,no,no,no,495195,496068
38,2,74,cs20.bmp,neg,100,2455.jpg,1000,maske_3.bmp,500,maske_2.bmp,900,cs24.bmp,cs20.bmp,cs18.bmp,cs22.bmp,cs10.bmp,cs3.bmp,no,yes,no,no,no,no,498525,499816
38,2,75,cs26.bmp,pos,30,2345.jpg,1000,maske_7.bmp,500,maske_3.bmp,970,cs26.bmp,cs4.bmp,cs21.bmp,cs19.bmp,cs9.bmp,cs28.bmp,no,no,no,no,no,yes,502277,503717
38,2,76,cs8.bmp,neu,30,2580.jpg,1000,maske_1.bmp,500,maske_6.bmp,970,7620.JPG,2220.jpg,7233.jpg,2372.jpg,7211.jpg,2580.jpg,no,yes,no,no,no,no,506171,508567
38,2,77,cs22.bmp,neg,100,9830.jpg,1000,maske_3.bmp,500,maske_2.bmp,900,cs3.bmp,cs16.bmp,cs10.bmp,cs23.bmp,cs20.bmp,cs22.bmp,no,no,no,no,no,yes,511031,514793
38,2,78,cs11.bmp,neu,30,5731.jpg,1000,maske_11.bmp,500,maske_4.bmp,970,7187.jpg,5731.jpg,1121.jpg,7640.jpg,7211.jpg,2620.jpg,no,yes,no,no,no,no,517254,518175
38,2,79,cs29.bmp,neg,30,9530.JPG,1000,maske_5.bmp,500,maske_1.bmp,970,cs29.bmp,cs3.bmp,cs22.bmp,cs20.bmp,cs6.bmp,cs18.bmp,no,yes,no,no,no,no,520643,522279
38,2,80,cs1.bmp,neu,100,5510.jpg,1000,maske_6.bmp,500,maske_10.bmp,900,5510.jpg,7503.JPG,2620.jpg,1121.jpg,5395.jpg,5731.jpg,yes,no,no,no,no,no,524737,525907
38,2,81,cs24.bmp,neg,900,9331.jpg,1000,maske_5.bmp,500,maske_6.bmp,100,cs13.bmp,cs24.bmp,cs6.bmp,cs3.bmp,cs25.bmp,cs22.bmp,no,yes,no,no,no,no,528362,529490
38,2,82,cs26.bmp,pos,30,1460.JPG,1000,maske_4.bmp,500,maske_3.bmp,970,cs7.bmp,cs28.bmp,cs4.bmp,cs5.bmp,cs17.bmp,cs26.bmp,no,no,no,no,yes,no,531961,533101
38,2,83,cs25.bmp,neg,900,6311.jpg,1000,maske_1.bmp,500,maske_7.bmp,100,cs25.bmp,cs24.bmp,cs23.bmp,cs18.bmp,cs6.bmp,cs16.bmp,yes,no,no,no,no,no,535561,536882
38,2,84,cs6.bmp,neg,30,3220.JPG,1000,maske_6.bmp,500,maske_1.bmp,970,cs29.bmp,cs13.bmp,cs6.bmp,cs25.bmp,cs18.bmp,cs16.bmp,no,no,no,no,no,yes,539337,541690
38,2,85,cs18.bmp,neg,30,9342.jpg,1000,maske_6.bmp,500,maske_5.bmp,970,cs16.bmp,cs10.bmp,cs23.bmp,cs20.bmp,cs18.bmp,cs3.bmp,no,yes,no,no,no,no,544149,545462
38,2,86,cs27.bmp,neu,900,2620.jpg,1000,maske_8.bmp,500,maske_7.bmp,100,4631.JPG,7187.jpg,2487.jpg,5920.JPG,5535.jpg,2620.jpg,no,no,no,no,no,yes,547927,548989
38,2,87,cs16.bmp,neg,30,6831.jpg,1000,maske_12.bmp,500,maske_10.bmp,970,cs25.bmp,cs16.bmp,cs24.bmp,cs20.bmp,cs3.bmp,cs18.bmp,no,no,yes,no,no,no,551456,553424
38,2,88,cs14.bmp,neu,100,7004.jpg,1000,maske_12.bmp,500,maske_11.bmp,900,7490.jpg,5395.jpg,2372.jpg,1313.jpg,7004.jpg,7820.jpg,no,no,no,no,yes,no,555880,556830
38,2,89,cs21.bmp,pos,30,2040.jpg,1000,maske_11.bmp,500,maske_8.bmp,970,cs19.bmp,cs4.bmp,cs9.bmp,cs7.bmp,cs30.bmp,cs21.bmp,no,no,no,no,no,yes,559291,561094
38,2,90,cs8.bmp,neu,30,2635.jpg,1000,maske_4.bmp,500,maske_5.bmp,970,7090.jpg,2487.jpg,2635.jpg,5920.JPG,7233.jpg,7004.jpg,no,no,yes,no,no,no,563549,565107
38,2,91,cs25.bmp,neg,900,2900.1.jpg,1000,maske_5.bmp,500,maske_2.bmp,100,cs3.bmp,cs10.bmp,cs6.bmp,cs13.bmp,cs25.bmp,cs29.bmp,no,no,no,no,yes,no,567563,568563
38,2,92,cs14.bmp,neu,100,5920.JPG,1000,maske_10.bmp,500,maske_12.bmp,900,7090.jpg,2635.jpg,7233.jpg,8211.jpg,5510.jpg,5920.JPG,no,no,no,no,no,yes,571033,572730
38,2,93,cs10.bmp,neg,30,2141.jpg,1000,maske_1.bmp,500,maske_9.bmp,970,cs18.bmp,cs3.bmp,cs20.bmp,cs24.bmp,cs25.bmp,cs10.bmp,no,no,no,no,yes,no,575197,577514
38,2,94,cs17.bmp,pos,30,7330.JPG,1000,maske_9.bmp,500,maske_4.bmp,970,cs30.bmp,cs17.bmp,cs19.bmp,cs28.bmp,cs4.bmp,cs7.bmp,no,no,no,yes,no,no,579973,580974
38,2,95,cs24.bmp,neg,900,9432.jpg,1000,maske_6.bmp,500,maske_3.bmp,100,cs20.bmp,cs25.bmp,cs13.bmp,cs24.bmp,cs22.bmp,cs10.bmp,no,no,no,yes,no,no,583434,585095
38,2,96,cs19.bmp,pos,900,2080.jpg,1000,maske_10.bmp,500,maske_8.bmp,100,cs19.bmp,cs7.bmp,cs28.bmp,cs2.bmp,cs5.bmp,cs9.bmp,yes,no,no,no,no,no,587551,589184
38,2,97,cs19.bmp,pos,900,2395.jpg,1000,maske_10.bmp,500,maske_3.bmp,100,cs21.bmp,cs28.bmp,cs7.bmp,cs17.bmp,cs19.bmp,cs4.bmp,no,no,no,no,yes,no,591645,592725
38,2,98,cs8.bmp,neu,30,1121.jpg,1000,maske_7.bmp,500,maske_9.bmp,970,3550.2.jpg,7640.jpg,1121.jpg,7490.jpg,7080.jpg,2372.jpg,no,no,yes,no,no,no,595186,602320
38,2,99,cs20.bmp,neg,100,9330.jpg,1000,maske_2.bmp,500,maske_6.bmp,900,cs23.bmp,cs3.bmp,cs25.bmp,cs29.bmp,cs20.bmp,cs10.bmp,no,no,no,no,yes,no,604787,606535
38,2,100,cs21.bmp,pos,30,2345.jpg,1000,maske_7.bmp,500,maske_10.bmp,970,cs17.bmp,cs4.bmp,cs5.bmp,cs21.bmp,cs30.bmp,cs26.bmp,no,no,no,no,yes,no,608998,610158
38,2,101,cs16.bmp,neg,30,2750.jpg,1000,maske_7.bmp,500,maske_5.bmp,970,cs3.bmp,cs29.bmp,cs16.bmp,cs24.bmp,cs23.bmp,cs13.bmp,no,no,no,no,no,yes,612622,614413
38,2,102,cs12.bmp,neu,900,7504.jpg,1000,maske_10.bmp,500,maske_11.bmp,100,7233.jpg,1313.jpg,7504.jpg,7830.jpg,2635.jpg,1121.jpg,no,no,yes,no,no,no,616882,618472
38,2,103,cs30.bmp,pos,100,5831.jpg,1000,maske_8.bmp,500,maske_1.bmp,900,cs4.bmp,cs15.bmp,cs30.bmp,cs26.bmp,cs2.bmp,cs28.bmp,no,no,yes,no,no,no,621223,622864
38,2,104,cs11.bmp,neu,30,7620.JPG,1000,maske_4.bmp,500,maske_6.bmp,970,7211.jpg,2580.jpg,1313.jpg,7620.JPG,7233.jpg,7820.jpg,no,no,no,yes,no,no,625328,626770
38,2,105,cs9.bmp,pos,30,2260.JPG,1000,maske_2.bmp,500,maske_4.bmp,970,cs30.bmp,cs9.bmp,cs15.bmp,cs28.bmp,cs7.bmp,cs5.bmp,no,no,no,yes,no,no,629234,630613
38,2,106,cs23.bmp,neg,30,9520.JPG,1000,maske_3.bmp,500,maske_5.bmp,970,cs29.bmp,cs3.bmp,cs16.bmp,cs18.bmp,cs22.bmp,cs23.bmp,no,no,no,no,no,yes,633081,634447
38,2,107,cs13.bmp,neg,30,9342.jpg,1000,maske_1.bmp,500,maske_7.bmp,970,cs23.bmp,cs25.bmp,cs22.bmp,cs16.bmp,cs6.bmp,cs13.bmp,no,no,no,no,yes,no,636905,637833
38,2,108,cs3.bmp,neg,30,3160.JPG,1000,maske_12.bmp,500,maske_2.bmp,970,cs16.bmp,cs23.bmp,cs3.bmp,cs29.bmp,cs24.bmp,cs10.bmp,no,yes,no,no,no,no,640293,641229
38,2,109,cs11.bmp,neu,30,7490.jpg,1000,maske_2.bmp,500,maske_11.bmp,970,2575.jpg,7090.jpg,7490.jpg,7640.jpg,5731.jpg,5920.JPG,no,no,yes,no,no,no,643693,645172
38,2,110,cs30.bmp,pos,100,1750.JPG,1000,maske_1.bmp,500,maske_3.bmp,900,cs28.bmp,cs19.bmp,cs4.bmp,cs30.bmp,cs21.bmp,cs5.bmp,no,no,no,yes,no,no,647635,649533
38,2,111,cs7.bmp,pos,30,2209.jpg,1000,maske_5.bmp,500,maske_9.bmp,970,cs19.bmp,cs26.bmp,cs21.bmp,cs30.bmp,cs9.bmp,cs7.bmp,no,yes,no,no,no,no,652000,653982
38,3,112,cs26.bmp,pos,30,2345.jpg,1000,maske_7.bmp,500,maske_3.bmp,970,cs26.bmp,cs4.bmp,cs21.bmp,cs19.bmp,cs9.bmp,cs28.bmp,no,no,no,no,no,yes,674753,676393
38,3,113,cs8.bmp,neu,30,2580.jpg,1000,maske_1.bmp,500,maske_6.bmp,970,7620.JPG,2220.jpg,7233.jpg,2372.jpg,7211.jpg,2580.jpg,no,no,no,no,no,yes,678847,680244
38,3,114,cs11.bmp,neu,30,2620.jpg,1000,maske_1.bmp,500,maske_4.bmp,970,7004.jpg,5731.jpg,7000.jpg,1616.jpg,2620.jpg,7830.jpg,no,no,no,no,yes,no,682706,683573
38,3,115,cs12.bmp,neu,900,1616.jpg,1000,maske_9.bmp,500,maske_3.bmp,100,5920.JPG,7490.jpg,2620.jpg,1616.jpg,7820.jpg,2220.jpg,no,no,no,yes,no,no,686013,687158
38,3,116,cs8.bmp,neu,30,2635.jpg,1000,maske_4.bmp,500,maske_5.bmp,970,7090.jpg,2487.jpg,2635.jpg,5920.JPG,7233.jpg,7004.jpg,no,no,yes,no,no,no,689624,690667
