subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
47,1,17,cs19.bmp,neg,30,9520.JPG,1000,maske_3.bmp,500,maske_10.bmp,970,cs27.bmp,cs11.bmp,cs19.bmp,cs24.bmp,cs29.bmp,cs14.bmp,no,yes,no,no,no,no,174311,177226
47,1,18,cs4.bmp,pos,30,5830.JPG,1000,maske_4.bmp,500,maske_1.bmp,970,cs6.bmp,cs21.bmp,cs4.bmp,cs28.bmp,cs7.bmp,cs30.bmp,no,yes,no,no,no,no,179687,182430
47,1,19,cs15.bmp,neu,30,5731.jpg,1000,maske_12.bmp,500,maske_9.bmp,970,1616.jpg,7640.jpg,2620.jpg,7187.jpg,5731.jpg,2487.jpg,no,no,no,no,yes,no,184899,187671
47,1,20,cs25.bmp,neg,900,9220.jpg,1000,maske_3.bmp,500,maske_12.bmp,100,cs22.bmp,cs27.bmp,cs26.bmp,cs24.bmp,cs25.bmp,cs13.bmp,no,no,no,no,yes,no,190123,191119
47,1,21,cs16.bmp,neu,30,5395.jpg,1000,maske_5.bmp,500,maske_11.bmp,970,2487.jpg,7504.jpg,5395.jpg,5740.jpg,5920.JPG,7233.jpg,no,no,yes,no,no,no,193582,194494
47,1,22,cs10.bmp,neu,900,5510.jpg,1000,maske_11.bmp,500,maske_8.bmp,100,7233.jpg,5395.jpg,7830.jpg,7550.jpg,5510.jpg,7000.jpg,no,no,no,no,yes,no,196959,197826
47,1,23,cs15.bmp,neu,30,2575.jpg,1000,maske_9.bmp,500,maske_12.bmp,970,2220.jpg,2575.jpg,7830.jpg,3550.2.jpg,7090.jpg,5920.JPG,no,yes,no,no,no,no,200287,201527
47,1,24,cs14.bmp,neg,30,2053.JPG,1000,maske_6.bmp,500,maske_2.bmp,970,cs14.bmp,cs22.bmp,cs24.bmp,cs19.bmp,cs27.bmp,cs13.bmp,no,no,no,yes,no,no,203982,206678
47,1,25,cs11.bmp,neg,30,7359.jpg,1000,maske_12.bmp,500,maske_10.bmp,970,cs14.bmp,cs26.bmp,cs25.bmp,cs5.bmp,cs11.bmp,cs27.bmp,no,no,no,no,yes,no,209147,211766
47,1,26,cs21.bmp,pos,30,1463.jpg,1000,maske_8.bmp,500,maske_11.bmp,970,cs7.bmp,cs3.bmp,cs23.bmp,cs12.bmp,cs9.bmp,cs21.bmp,no,no,yes,no,no,no,214253,216471
47,1,27,cs5.bmp,neg,100,9520.JPG,1000,maske_7.bmp,500,maske_10.bmp,900,cs2.bmp,cs11.bmp,cs26.bmp,cs5.bmp,cs25.bmp,cs19.bmp,no,no,no,yes,no,no,218935,220096
47,1,28,cs22.bmp,neg,100,2141.jpg,1000,maske_3.bmp,500,maske_10.bmp,900,cs19.bmp,cs2.bmp,cs25.bmp,cs22.bmp,cs29.bmp,cs24.bmp,no,no,no,yes,no,no,222560,224823
47,1,29,cs10.bmp,neu,900,7490.jpg,1000,maske_8.bmp,500,maske_5.bmp,100,7490.jpg,7503.JPG,5510.jpg,2487.jpg,7550.jpg,7090.jpg,no,no,no,no,yes,no,227289,230415
47,1,30,cs3.bmp,pos,30,2345.jpg,1000,maske_5.bmp,500,maske_3.bmp,970,cs20.bmp,cs9.bmp,cs30.bmp,cs4.bmp,cs6.bmp,cs3.bmp,no,yes,no,no,no,no,232900,234503
47,1,31,cs9.bmp,pos,900,2260.JPG,1000,maske_12.bmp,500,maske_8.bmp,100,cs23.bmp,cs21.bmp,cs9.bmp,cs6.bmp,cs4.bmp,cs3.bmp,no,no,yes,no,no,no,236971,238032
47,1,32,cs8.bmp,neu,900,8211.jpg,1000,maske_6.bmp,500,maske_3.bmp,100,2487.jpg,3550.2.jpg,4631.JPG,7187.jpg,8211.jpg,2635.jpg,no,no,no,no,yes,no,240501,241344
47,1,33,cs21.bmp,pos,30,1920.JPG,1000,maske_3.bmp,500,maske_8.bmp,970,cs6.bmp,cs23.bmp,cs1.bmp,cs21.bmp,cs28.bmp,cs20.bmp,no,no,no,no,yes,no,243818,245113
47,1,34,cs30.bmp,pos,100,8420.JPG,1000,maske_1.bmp,500,maske_4.bmp,900,cs23.bmp,cs3.bmp,cs30.bmp,cs7.bmp,cs28.bmp,cs12.bmp,no,no,yes,no,no,no,247572,248710
47,1,35,cs26.bmp,neg,30,9611.jpg,1000,maske_5.bmp,500,maske_4.bmp,970,cs11.bmp,cs29.bmp,cs24.bmp,cs26.bmp,cs14.bmp,cs27.bmp,no,no,no,yes,no,no,251171,253840
47,1,36,cs7.bmp,pos,30,8420.JPG,1000,maske_10.bmp,500,maske_4.bmp,970,cs21.bmp,cs7.bmp,cs4.bmp,cs1.bmp,cs20.bmp,cs28.bmp,no,no,no,no,yes,no,256313,257828
47,1,37,cs16.bmp,neu,30,2580.jpg,1000,maske_2.bmp,500,maske_5.bmp,970,2487.jpg,7187.jpg,1616.jpg,5395.jpg,7080.jpg,2580.jpg,no,no,no,no,no,yes,260290,261232
47,1,38,cs27.bmp,neg,30,9265.jpg,1000,maske_3.bmp,500,maske_7.bmp,970,cs25.bmp,cs29.bmp,cs14.bmp,cs11.bmp,cs13.bmp,cs27.bmp,no,no,yes,no,no,no,263701,265019
47,1,39,cs23.bmp,pos,30,2080.jpg,1000,maske_5.bmp,500,maske_3.bmp,970,cs23.bmp,cs30.bmp,cs6.bmp,cs1.bmp,cs28.bmp,cs20.bmp,yes,no,no,no,no,no,267478,269118
47,1,40,cs17.bmp,neu,100,7820.jpg,1000,maske_3.bmp,500,maske_5.bmp,900,7820.jpg,7640.jpg,5740.jpg,4631.JPG,7490.jpg,2372.jpg,no,no,no,no,yes,no,271584,275186
47,1,41,cs3.bmp,pos,30,1750.JPG,1000,maske_11.bmp,500,maske_8.bmp,970,cs9.bmp,cs3.bmp,cs12.bmp,cs21.bmp,cs20.bmp,cs23.bmp,no,no,no,yes,no,no,277643,279816
47,1,42,cs17.bmp,neu,100,4631.JPG,1000,maske_6.bmp,500,maske_7.bmp,900,4631.JPG,7490.jpg,5510.jpg,7640.jpg,2635.jpg,2220.jpg,yes,no,no,no,no,no,282279,283397
47,1,43,cs16.bmp,neu,30,7490.jpg,1000,maske_3.bmp,500,maske_6.bmp,970,1313.jpg,7490.jpg,7504.jpg,7550.jpg,2487.jpg,7620.JPG,no,yes,no,no,no,no,285866,286641
47,1,44,cs2.bmp,neg,900,7359.jpg,1000,maske_4.bmp,500,maske_5.bmp,100,cs11.bmp,cs22.bmp,cs25.bmp,cs2.bmp,cs24.bmp,cs13.bmp,no,no,no,yes,no,no,289114,290109
47,1,45,cs1.bmp,pos,30,7330.JPG,1000,maske_12.bmp,500,maske_1.bmp,970,cs28.bmp,cs6.bmp,cs20.bmp,cs3.bmp,cs1.bmp,cs23.bmp,no,yes,no,no,no,no,292573,294518
47,1,46,cs2.bmp,neg,900,9331.jpg,1000,maske_6.bmp,500,maske_8.bmp,100,cs26.bmp,cs2.bmp,cs25.bmp,cs19.bmp,cs13.bmp,cs29.bmp,no,yes,no,no,no,no,296985,298029
47,1,47,cs20.bmp,pos,900,8540.JPG,1000,maske_4.bmp,500,maske_5.bmp,100,cs3.bmp,cs20.bmp,cs6.bmp,cs12.bmp,cs7.bmp,cs28.bmp,no,yes,no,no,no,no,300526,301359
47,1,48,cs16.bmp,neu,30,7550.jpg,1000,maske_3.bmp,500,maske_9.bmp,970,3550.2.jpg,5535.jpg,2635.jpg,7187.jpg,7550.jpg,5510.jpg,no,no,no,no,yes,no,303820,304480
47,1,49,cs6.bmp,pos,100,2209.jpg,1000,maske_7.bmp,500,maske_11.bmp,900,cs1.bmp,cs9.bmp,cs6.bmp,cs20.bmp,cs4.bmp,cs30.bmp,no,no,yes,no,no,no,306961,308146
47,1,50,cs6.bmp,pos,100,8461.jpg,1000,maske_8.bmp,500,maske_6.bmp,900,cs23.bmp,cs20.bmp,cs9.bmp,cs7.bmp,cs21.bmp,cs6.bmp,no,no,no,no,no,yes,310609,311503
47,1,51,cs26.bmp,neg,30,9415.jpg,1000,maske_11.bmp,500,maske_4.bmp,970,cs22.bmp,cs24.bmp,cs19.bmp,cs5.bmp,cs29.bmp,cs26.bmp,yes,no,no,no,no,no,313973,315936
47,1,52,cs27.bmp,neg,30,9561.jpg,1000,maske_10.bmp,500,maske_4.bmp,970,cs27.bmp,cs19.bmp,cs2.bmp,cs26.bmp,cs24.bmp,cs13.bmp,no,no,no,no,yes,no,318397,319024
47,1,53,cs15.bmp,neu,30,7620.JPG,1000,maske_5.bmp,500,maske_10.bmp,970,2220.jpg,7830.jpg,7090.jpg,5920.JPG,7640.jpg,7620.JPG,no,no,no,no,no,yes,321491,322480
47,1,54,cs18.bmp,neu,100,5455.jpg,1000,maske_8.bmp,500,maske_4.bmp,900,5395.jpg,1121.jpg,5510.jpg,7187.jpg,5455.jpg,2220.jpg,no,no,no,no,yes,no,324950,326067
47,1,55,cs24.bmp,neg,30,9320.jpg,1000,maske_1.bmp,500,maske_9.bmp,970,cs24.bmp,cs25.bmp,cs2.bmp,cs27.bmp,cs19.bmp,cs14.bmp,no,no,yes,no,no,no,328527,330237
47,2,56,cs24.bmp,neg,30,9320.jpg,1000,maske_1.bmp,500,maske_9.bmp,970,cs24.bmp,cs25.bmp,cs2.bmp,cs27.bmp,cs19.bmp,cs14.bmp,no,no,no,no,yes,no,355115,356301
47,2,57,cs27.bmp,neg,30,9561.jpg,1000,maske_10.bmp,500,maske_4.bmp,970,cs27.bmp,cs19.bmp,cs2.bmp,cs26.bmp,cs24.bmp,cs13.bmp,no,no,no,no,no,yes,358762,360226
47,2,58,cs27.bmp,neg,30,9265.jpg,1000,maske_3.bmp,500,maske_7.bmp,970,cs25.bmp,cs29.bmp,cs14.bmp,cs11.bmp,cs13.bmp,cs27.bmp,no,no,no,yes,no,no,362693,364938
47,2,59,cs16.bmp,neu,30,2580.jpg,1000,maske_2.bmp,500,maske_5.bmp,970,2487.jpg,7187.jpg,1616.jpg,5395.jpg,7080.jpg,2580.jpg,no,no,no,no,no,yes,367398,368399
47,2,60,cs24.bmp,neg,30,2900.1.jpg,1000,maske_9.bmp,500,maske_2.bmp,970,cs19.bmp,cs5.bmp,cs29.bmp,cs22.bmp,cs25.bmp,cs24.bmp,no,no,no,no,yes,no,370857,374903
47,2,61,cs6.bmp,pos,100,2209.jpg,1000,maske_7.bmp,500,maske_11.bmp,900,cs1.bmp,cs9.bmp,cs6.bmp,cs20.bmp,cs4.bmp,cs30.bmp,no,no,yes,no,no,no,377375,378231
47,2,62,cs3.bmp,pos,30,2345.jpg,1000,maske_5.bmp,500,maske_3.bmp,970,cs20.bmp,cs9.bmp,cs30.bmp,cs4.bmp,cs6.bmp,cs3.bmp,no,no,no,no,no,yes,380705,382071
47,2,63,cs2.bmp,neg,900,7359.jpg,1000,maske_4.bmp,500,maske_5.bmp,100,cs11.bmp,cs22.bmp,cs25.bmp,cs2.bmp,cs24.bmp,cs13.bmp,no,no,no,yes,no,no,384541,385209
47,2,64,cs4.bmp,pos,30,2660.jpg,1000,maske_11.bmp,500,maske_3.bmp,970,cs12.bmp,cs4.bmp,cs30.bmp,cs6.bmp,cs9.bmp,cs1.bmp,no,no,no,no,no,yes,387669,390001
47,2,65,cs13.bmp,neg,30,9342.jpg,1000,maske_5.bmp,500,maske_8.bmp,970,cs19.bmp,cs26.bmp,cs2.bmp,cs14.bmp,cs11.bmp,cs13.bmp,no,no,no,no,no,yes,392469,393974
47,2,66,cs23.bmp,pos,30,2080.jpg,1000,maske_5.bmp,500,maske_3.bmp,970,cs23.bmp,cs30.bmp,cs6.bmp,cs1.bmp,cs28.bmp,cs20.bmp,no,no,no,no,yes,no,396423,397254
47,2,67,cs28.bmp,pos,30,2341.jpg,1000,maske_6.bmp,500,maske_5.bmp,970,cs9.bmp,cs20.bmp,cs3.bmp,cs30.bmp,cs28.bmp,cs4.bmp,no,no,no,no,yes,no,399717,400915
47,2,68,cs18.bmp,neu,100,5455.jpg,1000,maske_8.bmp,500,maske_4.bmp,900,5395.jpg,1121.jpg,5510.jpg,7187.jpg,5455.jpg,2220.jpg,no,no,yes,no,no,no,403388,406337
47,2,69,cs15.bmp,neu,30,2220.jpg,1000,maske_9.bmp,500,maske_4.bmp,970,2575.jpg,5395.jpg,7233.jpg,2580.jpg,7550.jpg,2220.jpg,no,no,no,no,no,yes,408823,409824
47,2,70,cs14.bmp,neg,30,2053.JPG,1000,maske_6.bmp,500,maske_2.bmp,970,cs14.bmp,cs22.bmp,cs24.bmp,cs19.bmp,cs27.bmp,cs13.bmp,no,no,no,yes,no,no,412293,414297
47,2,71,cs4.bmp,pos,30,5830.JPG,1000,maske_4.bmp,500,maske_1.bmp,970,cs6.bmp,cs21.bmp,cs4.bmp,cs28.bmp,cs7.bmp,cs30.bmp,no,no,yes,no,no,no,416765,417947
47,2,72,cs5.bmp,neg,100,9520.JPG,1000,maske_7.bmp,500,maske_10.bmp,900,cs2.bmp,cs11.bmp,cs26.bmp,cs5.bmp,cs25.bmp,cs19.bmp,no,no,no,yes,no,no,420424,421321
47,2,73,cs8.bmp,neu,900,8211.jpg,1000,maske_6.bmp,500,maske_3.bmp,100,2487.jpg,3550.2.jpg,4631.JPG,7187.jpg,8211.jpg,2635.jpg,no,no,no,no,yes,no,423789,424763
47,2,74,cs16.bmp,neu,30,7550.jpg,1000,maske_3.bmp,500,maske_9.bmp,970,3550.2.jpg,5535.jpg,2635.jpg,7187.jpg,7550.jpg,5510.jpg,no,no,no,no,yes,no,427223,428102
47,2,75,cs26.bmp,neg,30,9611.jpg,1000,maske_5.bmp,500,maske_4.bmp,970,cs11.bmp,cs29.bmp,cs24.bmp,cs26.bmp,cs14.bmp,cs27.bmp,no,no,yes,no,no,no,430564,432451
47,2,76,cs20.bmp,pos,900,8540.JPG,1000,maske_4.bmp,500,maske_5.bmp,100,cs3.bmp,cs20.bmp,cs6.bmp,cs12.bmp,cs7.bmp,cs28.bmp,no,yes,no,no,no,no,434919,435781
47,2,77,cs18.bmp,neu,100,7820.jpg,1000,maske_3.bmp,500,maske_5.bmp,900,7820.jpg,7830.jpg,7550.jpg,5740.jpg,1121.jpg,5731.jpg,no,no,no,yes,no,no,438283,441851
47,2,78,cs19.bmp,neg,30,9520.JPG,1000,maske_3.bmp,500,maske_10.bmp,970,cs27.bmp,cs11.bmp,cs19.bmp,cs24.bmp,cs29.bmp,cs14.bmp,no,yes,no,no,no,no,444318,445665
47,2,79,cs29.bmp,neg,30,9520.JPG,1000,maske_12.bmp,500,maske_1.bmp,970,cs13.bmp,cs25.bmp,cs29.bmp,cs2.bmp,cs22.bmp,cs5.bmp,no,no,no,no,yes,no,448141,449350
47,2,80,cs12.bmp,pos,30,2660.jpg,1000,maske_11.bmp,500,maske_6.bmp,970,cs7.bmp,cs30.bmp,cs4.bmp,cs12.bmp,cs23.bmp,cs28.bmp,no,no,no,yes,no,no,451813,454442
47,2,81,cs2.bmp,neg,900,9331.jpg,1000,maske_6.bmp,500,maske_8.bmp,100,cs26.bmp,cs2.bmp,cs25.bmp,cs19.bmp,cs13.bmp,cs29.bmp,no,yes,no,no,no,no,456896,457772
47,2,82,cs15.bmp,neu,30,2575.jpg,1000,maske_9.bmp,500,maske_12.bmp,970,2220.jpg,2575.jpg,7830.jpg,3550.2.jpg,7090.jpg,5920.JPG,no,yes,no,no,no,no,460236,460961
47,2,83,cs30.bmp,pos,100,2058.jpg,1000,maske_12.bmp,500,maske_8.bmp,900,cs12.bmp,cs20.bmp,cs9.bmp,cs1.bmp,cs30.bmp,cs3.bmp,no,no,no,no,yes,no,463437,464284
47,2,84,cs30.bmp,pos,100,8420.JPG,1000,maske_1.bmp,500,maske_4.bmp,900,cs23.bmp,cs3.bmp,cs30.bmp,cs7.bmp,cs28.bmp,cs12.bmp,no,no,no,no,yes,no,466743,467319
47,2,85,cs17.bmp,neu,100,7820.jpg,1000,maske_3.bmp,500,maske_5.bmp,900,7820.jpg,7640.jpg,5740.jpg,4631.JPG,7490.jpg,2372.jpg,yes,no,no,no,no,no,469790,470995
47,2,86,cs9.bmp,pos,900,2260.JPG,1000,maske_12.bmp,500,maske_8.bmp,100,cs23.bmp,cs21.bmp,cs9.bmp,cs6.bmp,cs4.bmp,cs3.bmp,no,no,yes,no,no,no,473461,474549
47,2,87,cs5.bmp,neg,100,9342.jpg,1000,maske_3.bmp,500,maske_12.bmp,900,cs24.bmp,cs22.bmp,cs14.bmp,cs29.bmp,cs5.bmp,cs19.bmp,no,no,no,no,yes,no,477014,477864
47,2,88,cs16.bmp,neu,30,5395.jpg,1000,maske_5.bmp,500,maske_11.bmp,970,2487.jpg,7504.jpg,5395.jpg,5740.jpg,5920.JPG,7233.jpg,no,no,yes,no,no,no,480319,481143
47,2,89,cs10.bmp,neu,900,5510.jpg,1000,maske_11.bmp,500,maske_8.bmp,100,7233.jpg,5395.jpg,7830.jpg,7550.jpg,5510.jpg,7000.jpg,no,no,no,no,yes,no,483626,484285
47,2,90,cs3.bmp,pos,30,1750.JPG,1000,maske_11.bmp,500,maske_8.bmp,970,cs9.bmp,cs3.bmp,cs12.bmp,cs21.bmp,cs20.bmp,cs23.bmp,no,no,no,no,yes,no,486755,488151
47,2,91,cs15.bmp,neu,30,5731.jpg,1000,maske_12.bmp,500,maske_9.bmp,970,1616.jpg,7640.jpg,2620.jpg,7187.jpg,5731.jpg,2487.jpg,no,no,no,no,yes,no,490614,491308
47,2,92,cs22.bmp,neg,100,2141.jpg,1000,maske_3.bmp,500,maske_10.bmp,900,cs19.bmp,cs2.bmp,cs25.bmp,cs22.bmp,cs29.bmp,cs24.bmp,no,no,no,yes,no,no,493767,495502
47,2,93,cs25.bmp,neg,900,9530.JPG,1000,maske_8.bmp,500,maske_1.bmp,100,cs13.bmp,cs5.bmp,cs19.bmp,cs25.bmp,cs24.bmp,cs26.bmp,no,no,no,yes,no,no,497967,499367
47,2,94,cs17.bmp,neu,100,4631.JPG,1000,maske_6.bmp,500,maske_7.bmp,900,4631.JPG,7490.jpg,5510.jpg,7640.jpg,2635.jpg,2220.jpg,yes,no,no,no,no,no,501862,503427
47,2,95,cs9.bmp,pos,900,2341.jpg,1000,maske_10.bmp,500,maske_7.bmp,100,cs4.bmp,cs6.bmp,cs3.bmp,cs23.bmp,cs12.bmp,cs9.bmp,no,no,no,no,no,yes,505909,506777
47,2,96,cs26.bmp,neg,30,9415.jpg,1000,maske_11.bmp,500,maske_4.bmp,970,cs22.bmp,cs24.bmp,cs19.bmp,cs5.bmp,cs29.bmp,cs26.bmp,no,yes,no,no,no,no,509238,511532
47,2,97,cs1.bmp,pos,30,7330.JPG,1000,maske_12.bmp,500,maske_1.bmp,970,cs28.bmp,cs6.bmp,cs20.bmp,cs3.bmp,cs1.bmp,cs23.bmp,no,yes,no,no,no,no,514002,515530
47,2,98,cs23.bmp,pos,30,2070.jpg,1000,maske_9.bmp,500,maske_10.bmp,970,cs30.bmp,cs6.bmp,cs28.bmp,cs9.bmp,cs12.bmp,cs23.bmp,no,no,no,no,no,yes,517990,519798
47,2,99,cs20.bmp,pos,900,1710.JPG,1000,maske_8.bmp,500,maske_1.bmp,100,cs3.bmp,cs4.bmp,cs28.bmp,cs9.bmp,cs20.bmp,cs30.bmp,no,no,no,no,yes,no,522274,523004
47,2,100,cs25.bmp,neg,900,9220.jpg,1000,maske_3.bmp,500,maske_12.bmp,100,cs22.bmp,cs27.bmp,cs26.bmp,cs24.bmp,cs25.bmp,cs13.bmp,no,no,no,no,yes,no,525474,526320
47,2,101,cs21.bmp,pos,30,1463.jpg,1000,maske_8.bmp,500,maske_11.bmp,970,cs7.bmp,cs3.bmp,cs23.bmp,cs12.bmp,cs9.bmp,cs21.bmp,no,no,no,no,no,yes,528791,530568
47,2,102,cs7.bmp,pos,30,8420.JPG,1000,maske_10.bmp,500,maske_4.bmp,970,cs21.bmp,cs7.bmp,cs4.bmp,cs1.bmp,cs20.bmp,cs28.bmp,no,no,no,yes,no,no,533061,534713
47,2,103,cs11.bmp,neg,30,7359.jpg,1000,maske_12.bmp,500,maske_10.bmp,970,cs14.bmp,cs26.bmp,cs25.bmp,cs5.bmp,cs11.bmp,cs27.bmp,no,yes,no,no,no,no,537180,539559
47,2,104,cs6.bmp,pos,100,8461.jpg,1000,maske_8.bmp,500,maske_6.bmp,900,cs23.bmp,cs20.bmp,cs9.bmp,cs7.bmp,cs21.bmp,cs6.bmp,no,no,no,no,no,yes,542028,543325
47,2,105,cs19.bmp,neg,30,9415.jpg,1000,maske_7.bmp,500,maske_2.bmp,970,cs19.bmp,cs13.bmp,cs5.bmp,cs26.bmp,cs2.bmp,cs27.bmp,no,no,no,yes,no,no,545792,547128
47,2,106,cs21.bmp,pos,30,1920.JPG,1000,maske_3.bmp,500,maske_8.bmp,970,cs6.bmp,cs23.bmp,cs1.bmp,cs21.bmp,cs28.bmp,cs20.bmp,yes,no,no,no,no,no,549603,551171
47,2,107,cs10.bmp,neu,900,7490.jpg,1000,maske_8.bmp,500,maske_5.bmp,100,7490.jpg,7503.JPG,5510.jpg,2487.jpg,7550.jpg,7090.jpg,yes,no,no,no,no,no,553640,554536
47,2,108,cs15.bmp,neu,30,7620.JPG,1000,maske_5.bmp,500,maske_10.bmp,970,2220.jpg,7830.jpg,7090.jpg,5920.JPG,7640.jpg,7620.JPG,no,no,no,no,no,yes,557016,558252
47,2,109,cs8.bmp,neu,900,7550.jpg,1000,maske_4.bmp,500,maske_9.bmp,100,1935.jpg,7550.jpg,2487.jpg,1121.jpg,1616.jpg,7080.jpg,no,yes,no,no,no,no,560722,561562
47,2,110,cs16.bmp,neu,30,7490.jpg,1000,maske_3.bmp,500,maske_6.bmp,970,1313.jpg,7490.jpg,7504.jpg,7550.jpg,2487.jpg,7620.JPG,no,yes,no,no,no,no,564016,565122
47,2,111,cs22.bmp,neg,100,9041.jpg,1000,maske_5.bmp,500,maske_12.bmp,900,cs19.bmp,cs29.bmp,cs25.bmp,cs13.bmp,cs22.bmp,cs5.bmp,no,no,no,no,yes,no,567581,568705
47,3,112,cs22.bmp,neg,100,2141.jpg,1000,maske_3.bmp,500,maske_10.bmp,900,cs19.bmp,cs2.bmp,cs25.bmp,cs22.bmp,cs29.bmp,cs24.bmp,no,no,no,yes,no,no,602770,604611
47,3,113,cs25.bmp,neg,900,9220.jpg,1000,maske_3.bmp,500,maske_12.bmp,100,cs22.bmp,cs27.bmp,cs26.bmp,cs24.bmp,cs25.bmp,cs13.bmp,no,no,no,no,yes,no,607077,607697
47,3,114,cs9.bmp,pos,900,2341.jpg,1000,maske_10.bmp,500,maske_7.bmp,100,cs4.bmp,cs6.bmp,cs3.bmp,cs23.bmp,cs12.bmp,cs9.bmp,no,no,no,no,no,yes,610159,611157
47,3,115,cs18.bmp,neu,100,7820.jpg,1000,maske_3.bmp,500,maske_5.bmp,900,7820.jpg,7830.jpg,7550.jpg,5740.jpg,1121.jpg,5731.jpg,yes,no,no,no,no,no,613618,614518
47,3,116,cs24.bmp,neg,30,9320.jpg,1000,maske_1.bmp,500,maske_9.bmp,970,cs24.bmp,cs25.bmp,cs2.bmp,cs27.bmp,cs19.bmp,cs14.bmp,no,no,no,no,no,yes,616982,618170
