subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
46,1,24,cs11.bmp,neg,30,9000.jpg,1000,maske_4.bmp,500,maske_12.bmp,970,cs19.bmp,cs10.bmp,cs23.bmp,cs8.bmp,cs11.bmp,cs18.bmp,no,yes,no,no,no,no,187765,191079
46,1,25,cs8.bmp,neg,100,9265.jpg,1000,maske_6.bmp,500,maske_1.bmp,900,cs8.bmp,cs14.bmp,cs16.bmp,cs10.bmp,cs15.bmp,cs23.bmp,no,no,no,no,no,yes,193542,195229
46,1,26,cs22.bmp,pos,900,2341.jpg,1000,maske_5.bmp,500,maske_2.bmp,100,cs28.bmp,cs6.bmp,cs25.bmp,cs13.bmp,cs20.bmp,cs22.bmp,no,no,no,no,no,yes,197695,199328
46,1,27,cs19.bmp,neg,30,6831.jpg,1000,maske_4.bmp,500,maske_12.bmp,970,cs23.bmp,cs19.bmp,cs16.bmp,cs30.bmp,cs11.bmp,cs10.bmp,no,no,no,yes,no,no,201788,204152
46,1,28,cs13.bmp,pos,100,2071.jpg,1000,maske_3.bmp,500,maske_6.bmp,900,cs28.bmp,cs27.bmp,cs25.bmp,cs13.bmp,cs6.bmp,cs20.bmp,no,no,no,no,yes,no,206613,208847
46,1,29,cs20.bmp,pos,30,1750.JPG,1000,maske_3.bmp,500,maske_8.bmp,970,cs1.bmp,cs20.bmp,cs4.bmp,cs27.bmp,cs6.bmp,cs25.bmp,yes,no,no,no,no,no,211318,214061
46,1,30,cs21.bmp,pos,30,2340.JPG,1000,maske_10.bmp,500,maske_4.bmp,970,cs26.bmp,cs13.bmp,cs1.bmp,cs20.bmp,cs6.bmp,cs21.bmp,no,no,no,no,no,yes,216530,219529
46,1,31,cs12.bmp,neu,900,5740.jpg,1000,maske_10.bmp,500,maske_11.bmp,100,7620.JPG,2220.jpg,5740.jpg,7090.jpg,3550.2.jpg,7503.JPG,no,no,yes,no,no,no,221990,223487
46,1,32,cs5.bmp,neg,900,9280.jpg,1000,maske_4.bmp,500,maske_10.bmp,100,cs18.bmp,cs16.bmp,cs29.bmp,cs11.bmp,cs10.bmp,cs5.bmp,no,no,no,no,no,yes,225954,227150
46,1,33,cs14.bmp,neg,900,2141.jpg,1000,maske_10.bmp,500,maske_8.bmp,100,cs16.bmp,cs18.bmp,cs30.bmp,cs23.bmp,cs8.bmp,cs14.bmp,no,no,no,no,no,yes,229613,230894
46,1,34,cs9.bmp,neu,30,7620.JPG,1000,maske_12.bmp,500,maske_2.bmp,970,8211.jpg,2487.jpg,7620.JPG,7004.jpg,2620.jpg,5731.jpg,no,no,yes,no,no,no,233354,234971
46,1,35,cs3.bmp,neu,100,2220.jpg,1000,maske_2.bmp,500,maske_3.bmp,900,7820.jpg,2580.jpg,5535.jpg,2220.jpg,7211.jpg,5740.jpg,no,no,no,yes,no,no,237436,239039
46,1,36,cs6.bmp,pos,30,7330.JPG,1000,maske_6.bmp,500,maske_9.bmp,970,cs25.bmp,cs6.bmp,cs4.bmp,cs28.bmp,cs13.bmp,cs1.bmp,no,no,no,no,yes,no,241507,243425
46,1,37,cs2.bmp,neu,30,5535.jpg,1000,maske_5.bmp,500,maske_3.bmp,970,7490.jpg,2372.jpg,5535.jpg,7504.jpg,7000.jpg,7550.jpg,no,no,yes,no,no,no,245895,247173
46,1,38,cs2.bmp,neu,30,7004.jpg,1000,maske_1.bmp,500,maske_9.bmp,970,5740.jpg,5920.JPG,7004.jpg,7187.jpg,1935.jpg,7640.jpg,no,no,yes,no,no,no,249624,251022
46,1,39,cs4.bmp,pos,30,1460.JPG,1000,maske_5.bmp,500,maske_9.bmp,970,cs22.bmp,cs21.bmp,cs27.bmp,cs4.bmp,cs24.bmp,cs28.bmp,no,no,no,no,yes,no,253483,257380
46,1,40,cs1.bmp,pos,100,2091.jpg,1000,maske_3.bmp,500,maske_2.bmp,900,cs25.bmp,cs21.bmp,cs20.bmp,cs13.bmp,cs24.bmp,cs1.bmp,no,no,no,no,yes,no,259837,265192
46,1,41,cs8.bmp,neg,100,6311.jpg,1000,maske_11.bmp,500,maske_4.bmp,900,cs18.bmp,cs14.bmp,cs11.bmp,cs5.bmp,cs16.bmp,cs8.bmp,no,no,no,no,no,yes,267649,269168
46,1,42,cs19.bmp,neg,30,2900.1.jpg,1000,maske_2.bmp,500,maske_6.bmp,970,cs18.bmp,cs19.bmp,cs15.bmp,cs5.bmp,cs10.bmp,cs11.bmp,no,no,no,no,no,yes,271624,274524
46,1,43,cs12.bmp,neu,900,2487.jpg,1000,maske_6.bmp,500,maske_11.bmp,100,5510.jpg,2372.jpg,2487.jpg,4631.JPG,2635.jpg,2575.jpg,no,no,yes,no,no,no,276979,280342
46,1,44,cs20.bmp,pos,30,5831.jpg,1000,maske_10.bmp,500,maske_12.bmp,970,cs20.bmp,cs22.bmp,cs28.bmp,cs26.bmp,cs25.bmp,cs13.bmp,no,no,no,yes,no,no,282802,285000
46,1,45,cs13.bmp,pos,100,2050.jpg,1000,maske_1.bmp,500,maske_9.bmp,900,cs6.bmp,cs1.bmp,cs24.bmp,cs13.bmp,cs20.bmp,cs27.bmp,no,no,no,yes,no,no,287449,289127
46,1,46,cs10.bmp,neg,30,9530.JPG,1000,maske_12.bmp,500,maske_9.bmp,970,cs18.bmp,cs8.bmp,cs29.bmp,cs16.bmp,cs11.bmp,cs10.bmp,no,yes,no,no,no,no,291590,293345
46,1,47,cs26.bmp,pos,30,2050.jpg,1000,maske_1.bmp,500,maske_3.bmp,970,cs13.bmp,cs4.bmp,cs20.bmp,cs27.bmp,cs26.bmp,cs22.bmp,no,no,yes,no,no,no,295802,302900
46,1,48,cs18.bmp,neg,30,9611.jpg,1000,maske_2.bmp,500,maske_8.bmp,970,cs23.bmp,cs8.bmp,cs19.bmp,cs14.bmp,cs29.bmp,cs18.bmp,no,no,no,no,yes,no,305366,306690
46,1,49,cs29.bmp,neg,30,2455.jpg,1000,maske_11.bmp,500,maske_2.bmp,970,cs8.bmp,cs29.bmp,cs16.bmp,cs14.bmp,cs10.bmp,cs18.bmp,yes,no,no,no,no,no,309155,315746
46,1,50,cs7.bmp,neu,900,7004.jpg,1000,maske_8.bmp,500,maske_11.bmp,100,5395.jpg,7080.jpg,7233.jpg,5510.jpg,7004.jpg,7830.jpg,no,no,no,no,yes,no,318203,319523
46,1,51,cs3.bmp,neu,100,7550.jpg,1000,maske_11.bmp,500,maske_6.bmp,900,3550.2.jpg,7550.jpg,1313.jpg,2620.jpg,4631.JPG,2487.jpg,no,yes,no,no,no,no,321991,323971
46,1,52,cs29.bmp,neg,30,9330.jpg,1000,maske_7.bmp,500,maske_10.bmp,970,cs11.bmp,cs14.bmp,cs8.bmp,cs19.bmp,cs16.bmp,cs29.bmp,no,no,no,yes,no,no,326426,328691
46,1,53,cs30.bmp,neg,30,2053.JPG,1000,maske_11.bmp,500,maske_5.bmp,970,cs14.bmp,cs15.bmp,cs30.bmp,cs19.bmp,cs18.bmp,cs8.bmp,no,no,yes,no,no,no,331155,333534
46,1,54,cs27.bmp,pos,30,2070.jpg,1000,maske_12.bmp,500,maske_2.bmp,970,cs27.bmp,cs21.bmp,cs25.bmp,cs26.bmp,cs28.bmp,cs1.bmp,no,no,yes,no,no,no,335991,338212
46,1,55,cs17.bmp,neu,100,2487.jpg,1000,maske_4.bmp,500,maske_8.bmp,900,2620.jpg,2487.jpg,7820.jpg,7550.jpg,1313.jpg,5731.jpg,no,yes,no,no,no,no,340673,341689
46,2,56,cs7.bmp,neu,900,7004.jpg,1000,maske_8.bmp,500,maske_11.bmp,100,5395.jpg,7080.jpg,7233.jpg,5510.jpg,7004.jpg,7830.jpg,no,no,no,no,yes,no,382498,384297
46,2,57,cs19.bmp,neg,30,2900.1.jpg,1000,maske_2.bmp,500,maske_6.bmp,970,cs18.bmp,cs19.bmp,cs15.bmp,cs5.bmp,cs10.bmp,cs11.bmp,no,no,no,no,no,yes,386756,389208
46,2,58,cs27.bmp,pos,30,2070.jpg,1000,maske_12.bmp,500,maske_2.bmp,970,cs27.bmp,cs21.bmp,cs25.bmp,cs26.bmp,cs28.bmp,cs1.bmp,no,no,no,no,no,yes,391674,393412
46,2,59,cs12.bmp,neu,900,5740.jpg,1000,maske_10.bmp,500,maske_11.bmp,100,7620.JPG,2220.jpg,5740.jpg,7090.jpg,3550.2.jpg,7503.JPG,no,no,yes,no,no,no,395863,397187
46,2,60,cs9.bmp,neu,30,7550.jpg,1000,maske_9.bmp,500,maske_12.bmp,970,7233.jpg,5535.jpg,7550.jpg,8211.jpg,7490.jpg,1121.jpg,no,no,yes,no,no,no,399651,400934
46,2,61,cs9.bmp,neu,30,7620.JPG,1000,maske_12.bmp,500,maske_2.bmp,970,8211.jpg,2487.jpg,7620.JPG,7004.jpg,2620.jpg,5731.jpg,no,no,yes,no,no,no,403415,404414
46,2,62,cs24.bmp,pos,900,7330.JPG,1000,maske_10.bmp,500,maske_1.bmp,100,cs13.bmp,cs24.bmp,cs1.bmp,cs21.bmp,cs20.bmp,cs28.bmp,no,yes,no,no,no,no,406886,408865
46,2,63,cs5.bmp,neg,900,3300.jpg,1000,maske_12.bmp,500,maske_11.bmp,100,cs10.bmp,cs19.bmp,cs5.bmp,cs16.bmp,cs11.bmp,cs14.bmp,no,no,yes,no,no,no,411345,412369
46,2,64,cs24.bmp,pos,900,2395.jpg,1000,maske_6.bmp,500,maske_1.bmp,100,cs24.bmp,cs4.bmp,cs28.bmp,cs6.bmp,cs25.bmp,cs13.bmp,yes,no,no,no,no,no,414828,416603
46,2,65,cs2.bmp,neu,30,7004.jpg,1000,maske_1.bmp,500,maske_9.bmp,970,5740.jpg,5920.JPG,7004.jpg,7187.jpg,1935.jpg,7640.jpg,no,no,yes,no,no,no,419063,420422
46,2,66,cs13.bmp,pos,100,2050.jpg,1000,maske_1.bmp,500,maske_9.bmp,900,cs6.bmp,cs1.bmp,cs24.bmp,cs13.bmp,cs20.bmp,cs27.bmp,no,no,no,yes,no,no,422887,425101
46,2,67,cs3.bmp,neu,100,2220.jpg,1000,maske_2.bmp,500,maske_3.bmp,900,7820.jpg,2580.jpg,5535.jpg,2220.jpg,7211.jpg,5740.jpg,no,no,no,yes,no,no,427569,428849
46,2,68,cs9.bmp,neu,30,5731.jpg,1000,maske_1.bmp,500,maske_4.bmp,970,5731.jpg,2620.jpg,2487.jpg,7187.jpg,1935.jpg,2635.jpg,yes,no,no,no,no,no,431310,432646
46,2,69,cs22.bmp,pos,900,2311.jpg,1000,maske_12.bmp,500,maske_1.bmp,100,cs1.bmp,cs22.bmp,cs27.bmp,cs26.bmp,cs28.bmp,cs25.bmp,no,yes,no,no,no,no,435111,438223
46,2,70,cs8.bmp,neg,100,6311.jpg,1000,maske_11.bmp,500,maske_4.bmp,900,cs18.bmp,cs14.bmp,cs11.bmp,cs5.bmp,cs16.bmp,cs8.bmp,no,no,no,no,no,yes,440687,442780
46,2,71,cs5.bmp,neg,900,9280.jpg,1000,maske_4.bmp,500,maske_10.bmp,100,cs18.bmp,cs16.bmp,cs29.bmp,cs11.bmp,cs10.bmp,cs5.bmp,no,no,no,no,no,yes,445240,446627
46,2,72,cs23.bmp,neg,30,3160.JPG,1000,maske_8.bmp,500,maske_3.bmp,970,cs16.bmp,cs5.bmp,cs23.bmp,cs11.bmp,cs10.bmp,cs18.bmp,yes,no,no,no,no,no,449087,450940
46,2,73,cs20.bmp,pos,30,5831.jpg,1000,maske_10.bmp,500,maske_12.bmp,970,cs20.bmp,cs22.bmp,cs28.bmp,cs26.bmp,cs25.bmp,cs13.bmp,no,no,no,no,no,yes,453404,455053
46,2,74,cs15.bmp,neg,100,2900.1.jpg,1000,maske_10.bmp,500,maske_1.bmp,900,cs30.bmp,cs18.bmp,cs15.bmp,cs10.bmp,cs8.bmp,cs5.bmp,no,no,yes,no,no,no,457523,459040
46,2,75,cs16.bmp,neg,30,9180.JPG,1000,maske_9.bmp,500,maske_2.bmp,970,cs19.bmp,cs30.bmp,cs5.bmp,cs16.bmp,cs23.bmp,cs14.bmp,no,yes,no,no,no,no,461510,462897
46,2,76,cs25.bmp,pos,30,2080.jpg,1000,maske_9.bmp,500,maske_4.bmp,970,cs24.bmp,cs20.bmp,cs21.bmp,cs25.bmp,cs28.bmp,cs27.bmp,no,yes,no,no,no,no,465359,466529
46,2,77,cs18.bmp,neg,30,6831.jpg,1000,maske_4.bmp,500,maske_3.bmp,970,cs15.bmp,cs23.bmp,cs11.bmp,cs18.bmp,cs30.bmp,cs16.bmp,no,no,no,yes,no,no,468993,470068
46,2,78,cs9.bmp,neu,30,7000.jpg,1000,maske_6.bmp,500,maske_12.bmp,970,2220.jpg,7000.jpg,7090.jpg,2580.jpg,7490.jpg,7080.jpg,no,yes,no,no,no,no,472534,473740
46,2,79,cs14.bmp,neg,900,9041.jpg,1000,maske_5.bmp,500,maske_10.bmp,100,cs16.bmp,cs14.bmp,cs15.bmp,cs8.bmp,cs23.bmp,cs18.bmp,no,yes,no,no,no,no,476205,478869
46,2,80,cs14.bmp,neg,900,2141.jpg,1000,maske_10.bmp,500,maske_8.bmp,100,cs16.bmp,cs18.bmp,cs30.bmp,cs23.bmp,cs8.bmp,cs14.bmp,no,no,no,no,no,yes,481334,482628
46,2,81,cs26.bmp,pos,30,2050.jpg,1000,maske_1.bmp,500,maske_3.bmp,970,cs13.bmp,cs4.bmp,cs20.bmp,cs27.bmp,cs26.bmp,cs22.bmp,no,yes,no,no,no,no,485087,487367
46,2,82,cs6.bmp,pos,30,7330.JPG,1000,maske_6.bmp,500,maske_9.bmp,970,cs25.bmp,cs6.bmp,cs4.bmp,cs28.bmp,cs13.bmp,cs1.bmp,no,no,no,no,yes,no,489828,490922
46,2,83,cs15.bmp,neg,100,6311.jpg,1000,maske_1.bmp,500,maske_6.bmp,900,cs23.bmp,cs16.bmp,cs8.bmp,cs18.bmp,cs15.bmp,cs29.bmp,no,no,no,no,yes,no,493382,494240
46,2,84,cs17.bmp,neu,100,2487.jpg,1000,maske_4.bmp,500,maske_8.bmp,900,2620.jpg,2487.jpg,7820.jpg,7550.jpg,1313.jpg,5731.jpg,no,yes,no,no,no,no,496699,497999
46,2,85,cs30.bmp,neg,30,2053.JPG,1000,maske_11.bmp,500,maske_5.bmp,970,cs14.bmp,cs15.bmp,cs30.bmp,cs19.bmp,cs18.bmp,cs8.bmp,no,no,no,no,no,yes,500463,502269
46,2,86,cs27.bmp,pos,30,2057.jpg,1000,maske_4.bmp,500,maske_11.bmp,970,cs20.bmp,cs21.bmp,cs27.bmp,cs28.bmp,cs13.bmp,cs4.bmp,no,no,no,no,yes,no,504735,505918
46,2,87,cs7.bmp,neu,900,2372.jpg,1000,maske_5.bmp,500,maske_3.bmp,100,1121.jpg,2372.jpg,2580.jpg,3550.2.jpg,5455.jpg,5395.jpg,no,yes,no,no,no,no,508382,509428
46,2,88,cs8.bmp,neg,100,9265.jpg,1000,maske_6.bmp,500,maske_1.bmp,900,cs8.bmp,cs14.bmp,cs16.bmp,cs10.bmp,cs15.bmp,cs23.bmp,yes,no,no,no,no,no,511888,513395
46,2,89,cs29.bmp,neg,30,9330.jpg,1000,maske_7.bmp,500,maske_10.bmp,970,cs11.bmp,cs14.bmp,cs8.bmp,cs19.bmp,cs16.bmp,cs29.bmp,no,no,no,no,no,yes,515864,517710
46,2,90,cs4.bmp,pos,30,5830.JPG,1000,maske_7.bmp,500,maske_11.bmp,970,cs6.bmp,cs22.bmp,cs24.bmp,cs20.bmp,cs25.bmp,cs4.bmp,no,no,no,yes,no,no,520170,522540
46,2,91,cs13.bmp,pos,100,2071.jpg,1000,maske_3.bmp,500,maske_6.bmp,900,cs28.bmp,cs27.bmp,cs25.bmp,cs13.bmp,cs6.bmp,cs20.bmp,no,no,no,yes,no,no,525006,527047
46,2,92,cs10.bmp,neg,30,9530.JPG,1000,maske_12.bmp,500,maske_9.bmp,970,cs18.bmp,cs8.bmp,cs29.bmp,cs16.bmp,cs11.bmp,cs10.bmp,no,no,no,no,yes,no,529511,530962
46,2,93,cs26.bmp,pos,30,1440.jpg,1000,maske_2.bmp,500,maske_5.bmp,970,cs13.bmp,cs20.bmp,cs1.bmp,cs4.bmp,cs21.bmp,cs26.bmp,no,no,yes,no,no,no,533417,534781
46,2,94,cs1.bmp,pos,100,5831.jpg,1000,maske_1.bmp,500,maske_8.bmp,900,cs20.bmp,cs4.bmp,cs22.bmp,cs25.bmp,cs24.bmp,cs1.bmp,no,no,no,no,no,yes,537242,538291
46,2,95,cs21.bmp,pos,30,2340.JPG,1000,maske_10.bmp,500,maske_4.bmp,970,cs26.bmp,cs13.bmp,cs1.bmp,cs20.bmp,cs6.bmp,cs21.bmp,no,no,no,no,yes,no,540759,541970
46,2,96,cs22.bmp,pos,900,2341.jpg,1000,maske_5.bmp,500,maske_2.bmp,100,cs28.bmp,cs6.bmp,cs25.bmp,cs13.bmp,cs20.bmp,cs22.bmp,no,no,no,no,no,yes,544430,546110
46,2,97,cs28.bmp,pos,30,2341.jpg,1000,maske_3.bmp,500,maske_9.bmp,970,cs28.bmp,cs26.bmp,cs27.bmp,cs24.bmp,cs4.bmp,cs20.bmp,no,no,no,no,yes,no,548570,550084
46,2,98,cs12.bmp,neu,900,2487.jpg,1000,maske_6.bmp,500,maske_11.bmp,100,5510.jpg,2372.jpg,2487.jpg,4631.JPG,2635.jpg,2575.jpg,no,no,yes,no,no,no,552536,553982
46,2,99,cs1.bmp,pos,100,2091.jpg,1000,maske_3.bmp,500,maske_2.bmp,900,cs25.bmp,cs21.bmp,cs20.bmp,cs13.bmp,cs24.bmp,cs1.bmp,no,no,no,no,no,yes,556466,557759
46,2,100,cs2.bmp,neu,30,2635.jpg,1000,maske_3.bmp,500,maske_12.bmp,970,2620.jpg,5740.jpg,5920.JPG,2635.jpg,7490.jpg,7004.jpg,no,no,no,yes,no,no,560218,561229
46,2,101,cs18.bmp,neg,30,9611.jpg,1000,maske_2.bmp,500,maske_8.bmp,970,cs23.bmp,cs8.bmp,cs19.bmp,cs14.bmp,cs29.bmp,cs18.bmp,no,yes,no,no,no,no,563688,565365
46,2,102,cs4.bmp,pos,30,1460.JPG,1000,maske_5.bmp,500,maske_9.bmp,970,cs22.bmp,cs21.bmp,cs27.bmp,cs4.bmp,cs24.bmp,cs28.bmp,no,no,no,no,no,yes,567829,569025
46,2,103,cs29.bmp,neg,30,2455.jpg,1000,maske_11.bmp,500,maske_2.bmp,970,cs8.bmp,cs29.bmp,cs16.bmp,cs14.bmp,cs10.bmp,cs18.bmp,no,no,no,yes,no,no,571489,572368
46,2,104,cs11.bmp,neg,30,9520.JPG,1000,maske_11.bmp,500,maske_4.bmp,970,cs8.bmp,cs30.bmp,cs19.bmp,cs11.bmp,cs29.bmp,cs23.bmp,no,no,yes,no,no,no,574830,576266
46,2,105,cs2.bmp,neu,30,7000.jpg,1000,maske_1.bmp,500,maske_2.bmp,970,5395.jpg,7550.jpg,7504.jpg,1616.jpg,7000.jpg,1121.jpg,no,no,no,no,yes,no,578724,580803
46,2,106,cs17.bmp,neu,100,7504.jpg,1000,maske_1.bmp,500,maske_5.bmp,900,7090.jpg,8211.jpg,1935.jpg,2220.jpg,7504.jpg,5740.jpg,no,no,no,no,yes,no,583265,584128
46,2,107,cs20.bmp,pos,30,1750.JPG,1000,maske_3.bmp,500,maske_8.bmp,970,cs1.bmp,cs20.bmp,cs4.bmp,cs27.bmp,cs6.bmp,cs25.bmp,no,no,no,no,yes,no,586582,587801
46,2,108,cs11.bmp,neg,30,9000.jpg,1000,maske_4.bmp,500,maske_12.bmp,970,cs19.bmp,cs10.bmp,cs23.bmp,cs8.bmp,cs11.bmp,cs18.bmp,no,no,no,yes,no,no,590266,591025
46,2,109,cs2.bmp,neu,30,5535.jpg,1000,maske_5.bmp,500,maske_3.bmp,970,7490.jpg,2372.jpg,5535.jpg,7504.jpg,7000.jpg,7550.jpg,no,no,yes,no,no,no,593489,595147
46,2,110,cs19.bmp,neg,30,6831.jpg,1000,maske_4.bmp,500,maske_12.bmp,970,cs23.bmp,cs19.bmp,cs16.bmp,cs30.bmp,cs11.bmp,cs10.bmp,no,no,no,no,no,yes,597606,598716
46,2,111,cs3.bmp,neu,100,7550.jpg,1000,maske_11.bmp,500,maske_6.bmp,900,3550.2.jpg,7550.jpg,1313.jpg,2620.jpg,4631.JPG,2487.jpg,no,yes,no,no,no,no,601183,603027
46,3,112,cs1.bmp,pos,100,2091.jpg,1000,maske_3.bmp,500,maske_2.bmp,900,cs25.bmp,cs21.bmp,cs20.bmp,cs13.bmp,cs24.bmp,cs1.bmp,no,no,no,no,no,yes,627961,628964
46,3,113,cs13.bmp,pos,100,2071.jpg,1000,maske_3.bmp,500,maske_6.bmp,900,cs28.bmp,cs27.bmp,cs25.bmp,cs13.bmp,cs6.bmp,cs20.bmp,no,no,no,yes,no,no,631419,634354
46,3,114,cs7.bmp,neu,900,2372.jpg,1000,maske_5.bmp,500,maske_3.bmp,100,1121.jpg,2372.jpg,2580.jpg,3550.2.jpg,5455.jpg,5395.jpg,no,yes,no,no,no,no,636819,640639
46,3,115,cs6.bmp,pos,30,7330.JPG,1000,maske_6.bmp,500,maske_9.bmp,970,cs25.bmp,cs6.bmp,cs4.bmp,cs28.bmp,cs13.bmp,cs1.bmp,no,no,no,no,no,yes,643102,644320
