subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
12,3,116,cs28.bmp,pos,30,2311.jpg,1000,maske_3.bmp,500,maske_11.bmp,970,cs30.bmp,cs6.bmp,cs1.bmp,cs19.bmp,cs14.bmp,cs28.bmp,yes,no,no,no,no,no,808689,810014
12,3,117,cs4.bmp,neg,30,2750.jpg,1000,maske_1.bmp,500,maske_2.bmp,970,cs12.bmp,cs4.bmp,cs3.bmp,cs15.bmp,cs21.bmp,cs5.bmp,no,yes,no,no,no,no,812606,814695
12,3,118,cs30.bmp,pos,30,2091.jpg,1000,maske_3.bmp,500,maske_12.bmp,970,cs1.bmp,cs13.bmp,cs14.bmp,cs30.bmp,cs19.bmp,cs17.bmp,no,yes,no,no,no,no,817286,820079
12,3,119,cs12.bmp,neg,100,2750.jpg,1000,maske_10.bmp,500,maske_1.bmp,900,cs25.bmp,cs12.bmp,cs20.bmp,cs11.bmp,cs4.bmp,cs29.bmp,no,yes,no,no,no,no,822673,823615
12,3,120,cs18.bmp,neu,100,5395.jpg,1000,maske_4.bmp,500,maske_9.bmp,900,7000.jpg,7640.jpg,5395.jpg,7503.JPG,2372.jpg,1313.jpg,no,no,yes,no,no,no,826213,827030
12,3,121,cs3.bmp,neg,900,2276.jpg,1000,maske_5.bmp,500,maske_2.bmp,100,cs29.bmp,cs4.bmp,cs21.bmp,cs5.bmp,cs20.bmp,cs3.bmp,no,no,no,no,no,yes,829624,830455
12,3,122,cs2.bmp,neu,30,1616.jpg,1000,maske_2.bmp,500,maske_4.bmp,970,5395.jpg,1313.jpg,1616.jpg,7640.jpg,1121.jpg,3550.2.jpg,no,no,yes,no,no,no,833046,834023
12,3,123,cs29.bmp,neg,30,6311.jpg,1000,maske_7.bmp,500,maske_8.bmp,970,cs11.bmp,cs20.bmp,cs23.bmp,cs21.bmp,cs29.bmp,cs25.bmp,no,no,no,no,no,yes,836622,838967
12,3,124,cs2.bmp,neu,30,7187.jpg,1000,maske_1.bmp,500,maske_3.bmp,970,5740.jpg,2575.jpg,5455.jpg,7000.jpg,7187.jpg,7233.jpg,no,no,no,no,yes,no,841561,842375
12,3,125,cs22.bmp,neu,900,3550.2.jpg,1000,maske_1.bmp,500,maske_7.bmp,100,3550.2.jpg,7490.jpg,7080.jpg,5920.JPG,5395.jpg,7820.jpg,yes,no,no,no,no,no,844972,846031
12,3,126,cs17.bmp,pos,900,1920.JPG,1000,maske_10.bmp,500,maske_2.bmp,100,cs13.bmp,cs27.bmp,cs17.bmp,cs6.bmp,cs1.bmp,cs30.bmp,no,no,yes,no,no,no,848630,849503
12,3,127,cs6.bmp,pos,30,2070.jpg,1000,maske_12.bmp,500,maske_3.bmp,970,cs17.bmp,cs9.bmp,cs6.bmp,cs30.bmp,cs1.bmp,cs28.bmp,no,no,no,no,yes,no,852099,854591
12,3,128,cs2.bmp,neu,30,1121.jpg,1000,maske_11.bmp,500,maske_8.bmp,970,2635.jpg,7490.jpg,5510.jpg,1121.jpg,7187.jpg,7504.jpg,no,no,no,yes,no,no,857191,858119
12,3,129,cs26.bmp,neu,900,4631.JPG,1000,maske_2.bmp,500,maske_7.bmp,100,7211.jpg,4631.JPG,5455.jpg,2575.jpg,7830.jpg,7820.jpg,no,yes,no,no,no,no,860720,861534
12,3,130,cs15.bmp,neg,100,2205.jpg,1000,maske_3.bmp,500,maske_4.bmp,900,cs5.bmp,cs11.bmp,cs29.bmp,cs25.bmp,cs15.bmp,cs20.bmp,no,no,no,no,yes,no,864130,864759
12,3,131,cs13.bmp,pos,30,2216.jpg,1000,maske_10.bmp,500,maske_2.bmp,970,cs27.bmp,cs1.bmp,cs17.bmp,cs13.bmp,cs10.bmp,cs28.bmp,no,yes,no,no,no,no,867353,869031
12,3,132,cs1.bmp,pos,900,2050.jpg,1000,maske_11.bmp,500,maske_9.bmp,100,cs14.bmp,cs10.bmp,cs1.bmp,cs30.bmp,cs9.bmp,cs17.bmp,no,no,yes,no,no,no,871623,872831
12,3,133,cs23.bmp,neg,900,3181.jpg,1000,maske_8.bmp,500,maske_6.bmp,100,cs21.bmp,cs5.bmp,cs12.bmp,cs23.bmp,cs15.bmp,cs29.bmp,no,no,no,yes,no,no,875433,876399
12,3,134,cs11.bmp,neg,30,9432.jpg,1000,maske_8.bmp,500,maske_10.bmp,970,cs21.bmp,cs11.bmp,cs25.bmp,cs20.bmp,cs15.bmp,cs23.bmp,no,yes,no,no,no,no,878984,880726
12,3,135,cs14.bmp,pos,30,2311.jpg,1000,maske_12.bmp,500,maske_11.bmp,970,cs1.bmp,cs13.bmp,cs6.bmp,cs27.bmp,cs30.bmp,cs14.bmp,no,no,no,yes,no,no,883325,884943
12,3,136,cs9.bmp,pos,100,4626.jpg,1000,maske_9.bmp,500,maske_11.bmp,900,cs10.bmp,cs30.bmp,cs9.bmp,cs28.bmp,cs13.bmp,cs14.bmp,no,no,yes,no,no,no,887547,888311
12,3,137,cs10.bmp,pos,30,1460.JPG,1000,maske_8.bmp,500,maske_10.bmp,970,cs14.bmp,cs27.bmp,cs17.bmp,cs28.bmp,cs10.bmp,cs19.bmp,no,no,no,yes,no,no,890910,891943
12,3,138,cs11.bmp,neg,30,3220.JPG,1000,maske_8.bmp,500,maske_5.bmp,970,cs29.bmp,cs8.bmp,cs5.bmp,cs23.bmp,cs20.bmp,cs11.bmp,no,no,no,no,no,yes,894532,896438
12,3,139,cs24.bmp,pos,100,1721.jpg,1000,maske_9.bmp,500,maske_12.bmp,900,cs9.bmp,cs10.bmp,cs6.bmp,cs24.bmp,cs28.bmp,cs27.bmp,no,no,no,yes,no,no,899037,900143
12,3,140,cs5.bmp,neg,30,2455.jpg,1000,maske_11.bmp,500,maske_1.bmp,970,cs29.bmp,cs20.bmp,cs23.bmp,cs5.bmp,cs4.bmp,cs25.bmp,no,no,no,no,yes,no,902742,903727
12,3,141,cs23.bmp,neg,900,9430.JPG,1000,maske_11.bmp,500,maske_10.bmp,100,cs15.bmp,cs4.bmp,cs23.bmp,cs21.bmp,cs20.bmp,cs5.bmp,no,no,yes,no,no,no,906318,907255
12,3,142,cs14.bmp,pos,30,7502.jpg,1000,maske_10.bmp,500,maske_8.bmp,970,cs28.bmp,cs24.bmp,cs14.bmp,cs27.bmp,cs9.bmp,cs30.bmp,no,no,no,no,no,yes,909892,912063
12,3,143,cs4.bmp,neg,30,9320.jpg,1000,maske_12.bmp,500,maske_9.bmp,970,cs3.bmp,cs4.bmp,cs11.bmp,cs25.bmp,cs29.bmp,cs15.bmp,no,no,no,yes,no,no,914655,915494
12,3,144,cs18.bmp,neu,100,3550.2.jpg,1000,maske_6.bmp,500,maske_7.bmp,900,7090.jpg,7504.jpg,5455.jpg,2487.jpg,3550.2.jpg,1313.jpg,no,no,no,no,yes,no,918103,918975
12,3,145,cs16.bmp,neu,30,7187.jpg,1000,maske_2.bmp,500,maske_3.bmp,970,7187.jpg,7080.jpg,7820.jpg,5535.jpg,1121.jpg,8211.jpg,yes,no,no,no,no,no,921571,922567
12,3,146,cs26.bmp,neu,900,2620.jpg,1000,maske_5.bmp,500,maske_7.bmp,100,5510.jpg,2620.jpg,3550.2.jpg,5731.jpg,5920.JPG,2220.jpg,no,yes,no,no,no,no,925159,925959
12,3,147,cs24.bmp,pos,100,2091.jpg,1000,maske_1.bmp,500,maske_6.bmp,900,cs1.bmp,cs27.bmp,cs28.bmp,cs13.bmp,cs24.bmp,cs6.bmp,no,no,no,no,yes,no,928558,929151
12,3,148,cs20.bmp,neg,30,9415.jpg,1000,maske_8.bmp,500,maske_3.bmp,970,cs25.bmp,cs23.bmp,cs20.bmp,cs4.bmp,cs5.bmp,cs8.bmp,yes,no,no,no,no,no,931744,933102
12,3,149,cs7.bmp,neu,100,3550.2.jpg,1000,maske_12.bmp,500,maske_11.bmp,900,5510.jpg,3550.2.jpg,1935.jpg,2487.jpg,7820.jpg,7080.jpg,no,yes,no,no,no,no,935709,936599
12,3,150,cs12.bmp,neg,100,9561.jpg,1000,maske_4.bmp,500,maske_2.bmp,900,cs5.bmp,cs23.bmp,cs3.bmp,cs11.bmp,cs12.bmp,cs15.bmp,no,no,no,no,yes,no,939190,939759
12,3,151,cs1.bmp,pos,900,1750.JPG,1000,maske_7.bmp,500,maske_6.bmp,100,cs17.bmp,cs1.bmp,cs19.bmp,cs27.bmp,cs30.bmp,cs9.bmp,no,yes,no,no,no,no,942365,943279
12,3,152,cs2.bmp,neu,30,4631.JPG,1000,maske_11.bmp,500,maske_6.bmp,970,7504.jpg,1616.jpg,2575.jpg,2620.jpg,2635.jpg,4631.JPG,no,no,no,no,no,yes,945881,946919
12,3,153,cs22.bmp,neu,900,7090.jpg,1000,maske_8.bmp,500,maske_4.bmp,100,7233.jpg,4631.JPG,7550.jpg,7090.jpg,7211.jpg,7187.jpg,no,no,no,yes,no,no,949515,950334
12,3,154,cs3.bmp,neg,900,6831.jpg,1000,maske_12.bmp,500,maske_3.bmp,100,cs21.bmp,cs8.bmp,cs23.bmp,cs15.bmp,cs4.bmp,cs3.bmp,no,no,no,no,no,yes,952927,953887
12,3,155,cs28.bmp,pos,30,2071.jpg,1000,maske_7.bmp,500,maske_5.bmp,970,cs9.bmp,cs28.bmp,cs24.bmp,cs6.bmp,cs14.bmp,cs30.bmp,no,no,no,yes,no,no,956478,957423
12,3,156,cs21.bmp,neg,30,2900.1.jpg,1000,maske_11.bmp,500,maske_3.bmp,970,cs12.bmp,cs11.bmp,cs15.bmp,cs21.bmp,cs3.bmp,cs25.bmp,yes,no,no,no,no,no,960030,961679
12,3,157,cs16.bmp,neu,30,3550.2.jpg,1000,maske_7.bmp,500,maske_9.bmp,970,5455.jpg,3550.2.jpg,7090.jpg,7830.jpg,7004.jpg,7820.jpg,no,yes,no,no,no,no,964287,965055
12,3,158,cs16.bmp,neu,30,2620.jpg,1000,maske_1.bmp,500,maske_8.bmp,970,5395.jpg,7004.jpg,7550.jpg,2372.jpg,2620.jpg,2580.jpg,no,no,no,no,yes,no,967651,968182
12,3,159,cs7.bmp,neu,100,7187.jpg,1000,maske_6.bmp,500,maske_7.bmp,900,2220.jpg,7004.jpg,7187.jpg,7550.jpg,7830.jpg,7080.jpg,no,no,yes,no,no,no,970780,971991
12,3,160,cs8.bmp,neg,30,9342.jpg,1000,maske_7.bmp,500,maske_8.bmp,970,cs29.bmp,cs25.bmp,cs8.bmp,cs5.bmp,cs12.bmp,cs23.bmp,no,no,no,yes,no,no,974578,975679
12,3,161,cs15.bmp,neg,100,9000.jpg,1000,maske_10.bmp,500,maske_1.bmp,900,cs12.bmp,cs3.bmp,cs11.bmp,cs8.bmp,cs15.bmp,cs23.bmp,no,no,no,no,yes,no,978272,978871
12,3,162,cs20.bmp,neg,30,9830.jpg,1000,maske_1.bmp,500,maske_9.bmp,970,cs8.bmp,cs25.bmp,cs20.bmp,cs3.bmp,cs15.bmp,cs4.bmp,no,no,no,no,no,yes,981458,982343
12,3,163,cs27.bmp,pos,30,1440.jpg,1000,maske_10.bmp,500,maske_3.bmp,970,cs27.bmp,cs28.bmp,cs10.bmp,cs6.bmp,cs30.bmp,cs1.bmp,yes,no,no,no,no,no,984939,986303
12,3,164,cs25.bmp,neg,30,2750.jpg,1000,maske_4.bmp,500,maske_7.bmp,970,cs25.bmp,cs21.bmp,cs5.bmp,cs4.bmp,cs8.bmp,cs23.bmp,no,yes,no,no,no,no,988892,989783
12,3,165,cs25.bmp,neg,30,9007.jpg,1000,maske_6.bmp,500,maske_9.bmp,970,cs4.bmp,cs5.bmp,cs25.bmp,cs3.bmp,cs20.bmp,cs29.bmp,no,no,yes,no,no,no,992373,994519
12,3,166,cs6.bmp,pos,30,2311.jpg,1000,maske_8.bmp,500,maske_10.bmp,970,cs13.bmp,cs14.bmp,cs6.bmp,cs17.bmp,cs30.bmp,cs10.bmp,no,no,no,no,no,yes,997112,998151
12,3,167,cs17.bmp,pos,900,2050.jpg,1000,maske_11.bmp,500,maske_9.bmp,100,cs17.bmp,cs27.bmp,cs28.bmp,cs1.bmp,cs30.bmp,cs24.bmp,yes,no,no,no,no,no,1000746,1001926
12,4,168,cs11.bmp,neg,30,3220.JPG,1000,maske_8.bmp,500,maske_5.bmp,970,cs29.bmp,cs8.bmp,cs5.bmp,cs23.bmp,cs20.bmp,cs11.bmp,no,no,no,no,yes,no,1013625,1014479
12,4,169,cs6.bmp,pos,30,2311.jpg,1000,maske_8.bmp,500,maske_10.bmp,970,cs13.bmp,cs14.bmp,cs6.bmp,cs17.bmp,cs30.bmp,cs10.bmp,no,no,no,no,yes,no,1017071,1018582
12,4,170,cs25.bmp,neg,30,2750.jpg,1000,maske_4.bmp,500,maske_7.bmp,970,cs25.bmp,cs21.bmp,cs5.bmp,cs4.bmp,cs8.bmp,cs23.bmp,no,no,no,no,no,yes,1021175,1022983
12,4,171,cs27.bmp,pos,30,1440.jpg,1000,maske_10.bmp,500,maske_3.bmp,970,cs27.bmp,cs28.bmp,cs10.bmp,cs6.bmp,cs30.bmp,cs1.bmp,no,no,no,yes,no,no,1025574,1026359
12,4,172,cs20.bmp,neg,30,9415.jpg,1000,maske_8.bmp,500,maske_3.bmp,970,cs25.bmp,cs23.bmp,cs20.bmp,cs4.bmp,cs5.bmp,cs8.bmp,no,yes,no,no,no,no,1028961,1029863
12,4,173,cs16.bmp,neu,30,7187.jpg,1000,maske_2.bmp,500,maske_3.bmp,970,7187.jpg,7080.jpg,7820.jpg,5535.jpg,1121.jpg,8211.jpg,yes,no,no,no,no,no,1032454,1033247
12,4,174,cs28.bmp,pos,30,2071.jpg,1000,maske_7.bmp,500,maske_5.bmp,970,cs9.bmp,cs28.bmp,cs24.bmp,cs6.bmp,cs14.bmp,cs30.bmp,no,yes,no,no,no,no,1035841,1037286
12,4,175,cs13.bmp,pos,30,2345.jpg,1000,maske_1.bmp,500,maske_6.bmp,970,cs24.bmp,cs19.bmp,cs28.bmp,cs13.bmp,cs27.bmp,cs10.bmp,no,no,no,no,yes,no,1039899,1040783
12,4,176,cs23.bmp,neg,900,3181.jpg,1000,maske_8.bmp,500,maske_6.bmp,100,cs21.bmp,cs5.bmp,cs12.bmp,cs23.bmp,cs15.bmp,cs29.bmp,no,no,no,yes,no,no,1043381,1044135
12,4,177,cs22.bmp,neu,900,3550.2.jpg,1000,maske_1.bmp,500,maske_7.bmp,100,3550.2.jpg,7490.jpg,7080.jpg,5920.JPG,5395.jpg,7820.jpg,yes,no,no,no,no,no,1046732,1047495
12,4,178,cs4.bmp,neg,30,9320.jpg,1000,maske_12.bmp,500,maske_9.bmp,970,cs3.bmp,cs4.bmp,cs11.bmp,cs25.bmp,cs29.bmp,cs15.bmp,no,no,no,yes,no,no,1050096,1051271
12,4,179,cs7.bmp,neu,100,3550.2.jpg,1000,maske_12.bmp,500,maske_11.bmp,900,5510.jpg,3550.2.jpg,1935.jpg,2487.jpg,7820.jpg,7080.jpg,no,yes,no,no,no,no,1053871,1055983
12,4,180,cs10.bmp,pos,30,1460.JPG,1000,maske_8.bmp,500,maske_10.bmp,970,cs14.bmp,cs27.bmp,cs17.bmp,cs28.bmp,cs10.bmp,cs19.bmp,no,no,no,no,yes,no,1058599,1059351
12,4,181,cs14.bmp,pos,30,2311.jpg,1000,maske_12.bmp,500,maske_11.bmp,970,cs1.bmp,cs13.bmp,cs6.bmp,cs27.bmp,cs30.bmp,cs14.bmp,no,no,no,yes,no,no,1061939,1062983
12,4,182,cs9.bmp,pos,100,4626.jpg,1000,maske_9.bmp,500,maske_11.bmp,900,cs10.bmp,cs30.bmp,cs9.bmp,cs28.bmp,cs13.bmp,cs14.bmp,no,no,yes,no,no,no,1065609,1067423
12,4,183,cs24.bmp,pos,100,2091.jpg,1000,maske_1.bmp,500,maske_6.bmp,900,cs1.bmp,cs27.bmp,cs28.bmp,cs13.bmp,cs24.bmp,cs6.bmp,no,no,no,no,yes,no,1070019,1070558
12,4,184,cs17.bmp,pos,900,1920.JPG,1000,maske_10.bmp,500,maske_2.bmp,100,cs13.bmp,cs27.bmp,cs17.bmp,cs6.bmp,cs1.bmp,cs30.bmp,no,no,yes,no,no,no,1073159,1073991
12,4,185,cs15.bmp,neg,100,9000.jpg,1000,maske_10.bmp,500,maske_1.bmp,900,cs12.bmp,cs3.bmp,cs11.bmp,cs8.bmp,cs15.bmp,cs23.bmp,no,no,no,no,yes,no,1076594,1077151
12,4,186,cs3.bmp,neg,900,6831.jpg,1000,maske_12.bmp,500,maske_3.bmp,100,cs21.bmp,cs8.bmp,cs23.bmp,cs15.bmp,cs4.bmp,cs3.bmp,no,no,no,no,no,yes,1079746,1080423
12,4,187,cs23.bmp,neg,900,9430.JPG,1000,maske_11.bmp,500,maske_10.bmp,100,cs15.bmp,cs4.bmp,cs23.bmp,cs21.bmp,cs20.bmp,cs5.bmp,no,no,yes,no,no,no,1083015,1084039
12,4,188,cs12.bmp,neg,100,2750.jpg,1000,maske_10.bmp,500,maske_1.bmp,900,cs25.bmp,cs12.bmp,cs20.bmp,cs11.bmp,cs4.bmp,cs29.bmp,no,yes,no,no,no,no,1086626,1087695
12,4,189,cs22.bmp,neu,900,7090.jpg,1000,maske_8.bmp,500,maske_4.bmp,100,7233.jpg,4631.JPG,7550.jpg,7090.jpg,7211.jpg,7187.jpg,no,no,no,yes,no,no,1090295,1091023
12,4,190,cs16.bmp,neu,30,2620.jpg,1000,maske_1.bmp,500,maske_8.bmp,970,5395.jpg,7004.jpg,7550.jpg,2372.jpg,2620.jpg,2580.jpg,no,no,no,no,yes,no,1093624,1094151
12,4,191,cs26.bmp,neu,900,2620.jpg,1000,maske_5.bmp,500,maske_7.bmp,100,5510.jpg,2620.jpg,3550.2.jpg,5731.jpg,5920.JPG,2220.jpg,no,yes,no,no,no,no,1096740,1097567
12,4,192,cs2.bmp,neu,30,1616.jpg,1000,maske_2.bmp,500,maske_4.bmp,970,5395.jpg,1313.jpg,1616.jpg,7640.jpg,1121.jpg,3550.2.jpg,no,no,yes,no,no,no,1100162,1100999
12,4,193,cs2.bmp,neu,30,1121.jpg,1000,maske_11.bmp,500,maske_8.bmp,970,2635.jpg,7490.jpg,5510.jpg,1121.jpg,7187.jpg,7504.jpg,no,no,no,yes,no,no,1103596,1104527
12,4,194,cs1.bmp,pos,900,1750.JPG,1000,maske_7.bmp,500,maske_6.bmp,100,cs17.bmp,cs1.bmp,cs19.bmp,cs27.bmp,cs30.bmp,cs9.bmp,no,yes,no,no,no,no,1107125,1107958
12,4,195,cs9.bmp,pos,100,2071.jpg,1000,maske_10.bmp,500,maske_4.bmp,900,cs17.bmp,cs24.bmp,cs10.bmp,cs9.bmp,cs1.bmp,cs14.bmp,no,no,no,yes,no,no,1110548,1111439
12,4,196,cs2.bmp,neu,30,7187.jpg,1000,maske_1.bmp,500,maske_3.bmp,970,5740.jpg,2575.jpg,5455.jpg,7000.jpg,7187.jpg,7233.jpg,no,no,no,no,yes,no,1114041,1114655
12,4,197,cs15.bmp,neg,100,2205.jpg,1000,maske_3.bmp,500,maske_4.bmp,900,cs5.bmp,cs11.bmp,cs29.bmp,cs25.bmp,cs15.bmp,cs20.bmp,no,no,no,no,yes,no,1117252,1117807
12,4,198,cs6.bmp,pos,30,2070.jpg,1000,maske_12.bmp,500,maske_3.bmp,970,cs17.bmp,cs9.bmp,cs6.bmp,cs30.bmp,cs1.bmp,cs28.bmp,no,no,no,yes,no,no,1120403,1121687
12,4,199,cs7.bmp,neu,100,7187.jpg,1000,maske_6.bmp,500,maske_7.bmp,900,2220.jpg,7004.jpg,7187.jpg,7550.jpg,7830.jpg,7080.jpg,no,no,yes,no,no,no,1124284,1125486
12,4,200,cs20.bmp,neg,30,9830.jpg,1000,maske_1.bmp,500,maske_9.bmp,970,cs8.bmp,cs25.bmp,cs20.bmp,cs3.bmp,cs15.bmp,cs4.bmp,yes,no,no,no,no,no,1128083,1129567
12,4,201,cs4.bmp,neg,30,2750.jpg,1000,maske_1.bmp,500,maske_2.bmp,970,cs12.bmp,cs4.bmp,cs3.bmp,cs15.bmp,cs21.bmp,cs5.bmp,no,yes,no,no,no,no,1132164,1132871
12,4,202,cs17.bmp,pos,900,2050.jpg,1000,maske_11.bmp,500,maske_9.bmp,100,cs17.bmp,cs27.bmp,cs28.bmp,cs1.bmp,cs30.bmp,cs24.bmp,yes,no,no,no,no,no,1135469,1136855
12,4,203,cs8.bmp,neg,30,9342.jpg,1000,maske_7.bmp,500,maske_8.bmp,970,cs29.bmp,cs25.bmp,cs8.bmp,cs5.bmp,cs12.bmp,cs23.bmp,no,no,no,yes,no,no,1139456,1140462
12,4,204,cs2.bmp,neu,30,4631.JPG,1000,maske_11.bmp,500,maske_6.bmp,970,7504.jpg,1616.jpg,2575.jpg,2620.jpg,2635.jpg,4631.JPG,no,no,no,no,no,yes,1143054,1144383
12,4,205,cs18.bmp,neu,100,3550.2.jpg,1000,maske_6.bmp,500,maske_7.bmp,900,7090.jpg,7504.jpg,5455.jpg,2487.jpg,3550.2.jpg,1313.jpg,no,no,no,no,yes,no,1146984,1147567
12,4,206,cs24.bmp,pos,100,1721.jpg,1000,maske_9.bmp,500,maske_12.bmp,900,cs9.bmp,cs10.bmp,cs6.bmp,cs24.bmp,cs28.bmp,cs27.bmp,no,no,no,yes,no,no,1150171,1150991
12,4,207,cs3.bmp,neg,900,2276.jpg,1000,maske_5.bmp,500,maske_2.bmp,100,cs29.bmp,cs4.bmp,cs21.bmp,cs5.bmp,cs20.bmp,cs3.bmp,no,no,no,no,no,yes,1153581,1154319
12,4,208,cs19.bmp,pos,30,2209.jpg,1000,maske_4.bmp,500,maske_1.bmp,970,cs28.bmp,cs10.bmp,cs9.bmp,cs27.bmp,cs19.bmp,cs6.bmp,no,no,no,no,yes,no,1156921,1157951
12,4,209,cs18.bmp,neu,100,5395.jpg,1000,maske_4.bmp,500,maske_9.bmp,900,7000.jpg,7640.jpg,5395.jpg,7503.JPG,2372.jpg,1313.jpg,no,no,yes,no,no,no,1160544,1161359
12,4,210,cs26.bmp,neu,900,4631.JPG,1000,maske_2.bmp,500,maske_7.bmp,100,7211.jpg,4631.JPG,5455.jpg,2575.jpg,7830.jpg,7820.jpg,no,yes,no,no,no,no,1163967,1164775
12,4,211,cs30.bmp,pos,30,2091.jpg,1000,maske_3.bmp,500,maske_12.bmp,970,cs1.bmp,cs13.bmp,cs14.bmp,cs30.bmp,cs19.bmp,cs17.bmp,no,no,yes,no,no,no,1167365,1169367
12,4,212,cs25.bmp,neg,30,9007.jpg,1000,maske_6.bmp,500,maske_9.bmp,970,cs4.bmp,cs5.bmp,cs25.bmp,cs3.bmp,cs20.bmp,cs29.bmp,no,no,no,no,yes,no,1171963,1172911
12,4,213,cs12.bmp,neg,100,9561.jpg,1000,maske_4.bmp,500,maske_2.bmp,900,cs5.bmp,cs23.bmp,cs3.bmp,cs11.bmp,cs12.bmp,cs15.bmp,no,no,no,no,yes,no,1175504,1176118
12,4,214,cs14.bmp,pos,30,7502.jpg,1000,maske_10.bmp,500,maske_8.bmp,970,cs28.bmp,cs24.bmp,cs14.bmp,cs27.bmp,cs9.bmp,cs30.bmp,no,no,no,yes,no,no,1178714,1179559
12,4,215,cs13.bmp,pos,30,2216.jpg,1000,maske_10.bmp,500,maske_2.bmp,970,cs27.bmp,cs1.bmp,cs17.bmp,cs13.bmp,cs10.bmp,cs28.bmp,no,no,no,no,no,yes,1182161,1182967
12,4,216,cs28.bmp,pos,30,2311.jpg,1000,maske_3.bmp,500,maske_11.bmp,970,cs30.bmp,cs6.bmp,cs1.bmp,cs19.bmp,cs14.bmp,cs28.bmp,yes,no,no,no,no,no,1185559,1186583
12,4,217,cs16.bmp,neu,30,5920.JPG,1000,maske_9.bmp,500,maske_12.bmp,970,5920.JPG,2580.jpg,1935.jpg,5740.jpg,5731.jpg,2220.jpg,yes,no,no,no,no,no,1189182,1189903
12,4,218,cs1.bmp,pos,900,2050.jpg,1000,maske_11.bmp,500,maske_9.bmp,100,cs14.bmp,cs10.bmp,cs1.bmp,cs30.bmp,cs9.bmp,cs17.bmp,no,no,yes,no,no,no,1192498,1193422
12,4,219,cs29.bmp,neg,30,6311.jpg,1000,maske_7.bmp,500,maske_8.bmp,970,cs11.bmp,cs20.bmp,cs23.bmp,cs21.bmp,cs29.bmp,cs25.bmp,no,yes,no,no,no,no,1196014,1197263
12,4,220,cs21.bmp,neg,30,2900.1.jpg,1000,maske_11.bmp,500,maske_3.bmp,970,cs12.bmp,cs11.bmp,cs15.bmp,cs21.bmp,cs3.bmp,cs25.bmp,no,no,no,yes,no,no,1199861,1200815
12,4,221,cs5.bmp,neg,30,2455.jpg,1000,maske_11.bmp,500,maske_1.bmp,970,cs29.bmp,cs20.bmp,cs23.bmp,cs5.bmp,cs4.bmp,cs25.bmp,no,no,no,no,no,yes,1203413,1204527
12,4,222,cs11.bmp,neg,30,9432.jpg,1000,maske_8.bmp,500,maske_10.bmp,970,cs21.bmp,cs11.bmp,cs25.bmp,cs20.bmp,cs15.bmp,cs23.bmp,no,no,no,no,yes,no,1207117,1207751
12,4,223,cs16.bmp,neu,30,3550.2.jpg,1000,maske_7.bmp,500,maske_9.bmp,970,5455.jpg,3550.2.jpg,7090.jpg,7830.jpg,7004.jpg,7820.jpg,no,yes,no,no,no,no,1210351,1211110
12,5,224,cs12.bmp,neg,100,2750.jpg,1000,maske_10.bmp,500,maske_1.bmp,900,cs25.bmp,cs12.bmp,cs20.bmp,cs11.bmp,cs4.bmp,cs29.bmp,no,yes,no,no,no,no,1221760,1222679
12,5,225,cs17.bmp,pos,900,2050.jpg,1000,maske_11.bmp,500,maske_9.bmp,100,cs17.bmp,cs27.bmp,cs28.bmp,cs1.bmp,cs30.bmp,cs24.bmp,yes,no,no,no,no,no,1225276,1226439
12,5,226,cs30.bmp,pos,30,2091.jpg,1000,maske_3.bmp,500,maske_12.bmp,970,cs1.bmp,cs13.bmp,cs14.bmp,cs30.bmp,cs19.bmp,cs17.bmp,no,no,no,no,no,yes,1229028,1230182
12,5,227,cs16.bmp,neu,30,5920.JPG,1000,maske_9.bmp,500,maske_12.bmp,970,5920.JPG,2580.jpg,1935.jpg,5740.jpg,5731.jpg,2220.jpg,yes,no,no,no,no,no,1232780,1233631
12,5,228,cs29.bmp,neg,30,6311.jpg,1000,maske_7.bmp,500,maske_8.bmp,970,cs11.bmp,cs20.bmp,cs23.bmp,cs21.bmp,cs29.bmp,cs25.bmp,no,no,no,yes,no,no,1236226,1237095
12,5,229,cs26.bmp,neu,900,2620.jpg,1000,maske_5.bmp,500,maske_7.bmp,100,5510.jpg,2620.jpg,3550.2.jpg,5731.jpg,5920.JPG,2220.jpg,no,yes,no,no,no,no,1239684,1240415
12,5,230,cs23.bmp,neg,900,3181.jpg,1000,maske_8.bmp,500,maske_6.bmp,100,cs21.bmp,cs5.bmp,cs12.bmp,cs23.bmp,cs15.bmp,cs29.bmp,no,no,no,yes,no,no,1243024,1243799
12,5,231,cs22.bmp,neu,900,3550.2.jpg,1000,maske_1.bmp,500,maske_7.bmp,100,3550.2.jpg,7490.jpg,7080.jpg,5920.JPG,5395.jpg,7820.jpg,yes,no,no,no,no,no,1246399,1247158
12,5,232,cs11.bmp,neg,30,9432.jpg,1000,maske_8.bmp,500,maske_10.bmp,970,cs21.bmp,cs11.bmp,cs25.bmp,cs20.bmp,cs15.bmp,cs23.bmp,no,no,no,no,yes,no,1249763,1250367
