subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
11,3,117,cs6.bmp,neg,30,9330.jpg,1000,maske_8.bmp,500,maske_3.bmp,970,cs25.bmp,cs6.bmp,cs11.bmp,cs19.bmp,cs29.bmp,cs27.bmp,no,no,yes,no,no,no,669601,670996
11,3,118,cs23.bmp,pos,100,2216.jpg,1000,maske_9.bmp,500,maske_11.bmp,900,cs8.bmp,cs28.bmp,cs12.bmp,cs23.bmp,cs3.bmp,cs10.bmp,no,no,no,yes,no,no,673432,674477
11,3,119,cs30.bmp,pos,100,4626.jpg,1000,maske_8.bmp,500,maske_3.bmp,900,cs15.bmp,cs5.bmp,cs30.bmp,cs28.bmp,cs23.bmp,cs3.bmp,no,no,yes,no,no,no,676922,678141
11,3,120,cs16.bmp,neu,30,7004.jpg,1000,maske_6.bmp,500,maske_8.bmp,970,5740.jpg,8211.jpg,2220.jpg,5455.jpg,7004.jpg,2575.jpg,no,no,no,no,yes,no,680591,681293
11,3,121,cs13.bmp,neu,100,7080.jpg,1000,maske_11.bmp,500,maske_10.bmp,900,1935.jpg,5395.jpg,7080.jpg,7620.JPG,7000.jpg,2635.jpg,no,no,yes,no,no,no,683731,686292
11,3,122,cs1.bmp,neu,900,5731.jpg,1000,maske_5.bmp,500,maske_3.bmp,100,7233.jpg,3550.2.jpg,5395.jpg,5920.JPG,5731.jpg,4631.JPG,no,no,no,no,yes,no,688770,689869
11,3,123,cs15.bmp,pos,30,1463.jpg,1000,maske_8.bmp,500,maske_3.bmp,970,cs4.bmp,cs8.bmp,cs14.bmp,cs5.bmp,cs15.bmp,cs17.bmp,no,no,no,no,yes,no,692301,693421
11,3,124,cs29.bmp,neg,30,9007.jpg,1000,maske_2.bmp,500,maske_11.bmp,970,cs24.bmp,cs9.bmp,cs25.bmp,cs6.bmp,cs29.bmp,cs26.bmp,no,no,no,yes,no,no,695851,697349
11,3,125,cs11.bmp,neg,30,9561.jpg,1000,maske_5.bmp,500,maske_2.bmp,970,cs27.bmp,cs9.bmp,cs21.bmp,cs26.bmp,cs11.bmp,cs2.bmp,no,yes,no,no,no,no,699781,700772
11,3,126,cs23.bmp,pos,100,2395.jpg,1000,maske_1.bmp,500,maske_5.bmp,900,cs23.bmp,cs10.bmp,cs3.bmp,cs12.bmp,cs15.bmp,cs14.bmp,yes,no,no,no,no,no,703220,704300
11,3,127,cs15.bmp,pos,30,2216.jpg,1000,maske_6.bmp,500,maske_12.bmp,970,cs3.bmp,cs12.bmp,cs28.bmp,cs14.bmp,cs15.bmp,cs17.bmp,no,yes,no,no,no,no,706750,711101
11,3,128,cs17.bmp,pos,30,2345.jpg,1000,maske_5.bmp,500,maske_2.bmp,970,cs5.bmp,cs17.bmp,cs14.bmp,cs30.bmp,cs15.bmp,cs23.bmp,no,no,no,yes,no,no,713540,714581
11,3,129,cs22.bmp,neu,900,7550.jpg,1000,maske_9.bmp,500,maske_12.bmp,100,5455.jpg,7504.jpg,2580.jpg,7187.jpg,7550.jpg,7503.JPG,no,no,no,no,yes,no,717030,717812
11,3,130,cs7.bmp,neu,30,5740.jpg,1000,maske_6.bmp,500,maske_12.bmp,970,2575.jpg,1121.jpg,2487.jpg,1935.jpg,7503.JPG,5740.jpg,no,no,no,no,no,yes,720250,721028
11,3,131,cs9.bmp,neg,900,2053.JPG,1000,maske_6.bmp,500,maske_3.bmp,100,cs21.bmp,cs11.bmp,cs26.bmp,cs18.bmp,cs9.bmp,cs24.bmp,no,no,no,no,yes,no,723469,724205
11,3,132,cs25.bmp,neg,100,9430.JPG,1000,maske_5.bmp,500,maske_1.bmp,900,cs9.bmp,cs2.bmp,cs21.bmp,cs18.bmp,cs29.bmp,cs25.bmp,no,no,no,no,no,yes,726640,729093
11,3,133,cs20.bmp,neu,100,7000.jpg,1000,maske_2.bmp,500,maske_7.bmp,900,7211.jpg,1313.jpg,2575.jpg,7550.jpg,7000.jpg,7080.jpg,no,no,no,no,yes,no,731550,732293
11,3,134,cs9.bmp,neg,900,9265.jpg,1000,maske_2.bmp,500,maske_12.bmp,100,cs21.bmp,cs26.bmp,cs19.bmp,cs9.bmp,cs6.bmp,cs18.bmp,no,no,no,yes,no,no,734739,735708
11,3,135,cs7.bmp,neu,30,7000.jpg,1000,maske_8.bmp,500,maske_10.bmp,970,5395.jpg,7187.jpg,2372.jpg,7233.jpg,7000.jpg,2575.jpg,no,no,no,no,yes,no,738139,738884
11,3,136,cs1.bmp,neu,900,5455.jpg,1000,maske_5.bmp,500,maske_4.bmp,100,7000.jpg,2575.jpg,7187.jpg,7550.jpg,5731.jpg,5455.jpg,no,no,no,no,no,yes,741329,742789
11,3,137,cs11.bmp,neg,30,9435.jpg,1000,maske_10.bmp,500,maske_3.bmp,970,cs25.bmp,cs9.bmp,cs21.bmp,cs26.bmp,cs2.bmp,cs11.bmp,no,yes,no,no,no,no,745230,746949
11,3,138,cs3.bmp,pos,900,8461.jpg,1000,maske_1.bmp,500,maske_10.bmp,100,cs5.bmp,cs17.bmp,cs4.bmp,cs12.bmp,cs23.bmp,cs3.bmp,no,no,no,no,no,yes,749389,750341
11,3,139,cs21.bmp,neg,30,3160.JPG,1000,maske_1.bmp,500,maske_9.bmp,970,cs21.bmp,cs18.bmp,cs25.bmp,cs19.bmp,cs24.bmp,cs26.bmp,no,no,no,yes,no,no,752789,753996
11,3,140,cs2.bmp,neg,30,9430.JPG,1000,maske_12.bmp,500,maske_1.bmp,970,cs27.bmp,cs11.bmp,cs6.bmp,cs29.bmp,cs21.bmp,cs2.bmp,no,yes,no,no,no,no,756439,758324
11,3,141,cs14.bmp,pos,30,2091.jpg,1000,maske_8.bmp,500,maske_5.bmp,970,cs30.bmp,cs23.bmp,cs5.bmp,cs4.bmp,cs17.bmp,cs14.bmp,yes,no,no,no,no,no,760769,762357
11,3,142,cs18.bmp,neg,30,9830.jpg,1000,maske_4.bmp,500,maske_10.bmp,970,cs27.bmp,cs6.bmp,cs26.bmp,cs21.bmp,cs18.bmp,cs25.bmp,no,no,no,no,yes,no,764789,766285
11,3,143,cs12.bmp,pos,30,4626.jpg,1000,maske_6.bmp,500,maske_11.bmp,970,cs30.bmp,cs8.bmp,cs23.bmp,cs12.bmp,cs17.bmp,cs3.bmp,yes,no,no,no,no,no,768719,769981
11,3,144,cs3.bmp,pos,900,5910.JPG,1000,maske_2.bmp,500,maske_9.bmp,100,cs12.bmp,cs23.bmp,cs3.bmp,cs30.bmp,cs15.bmp,cs4.bmp,no,no,yes,no,no,no,772418,773532
11,3,145,cs10.bmp,pos,30,1999.jpg,1000,maske_4.bmp,500,maske_2.bmp,970,cs3.bmp,cs23.bmp,cs17.bmp,cs10.bmp,cs4.bmp,cs28.bmp,no,no,no,no,yes,no,775978,777133
11,3,146,cs13.bmp,neu,100,7830.jpg,1000,maske_8.bmp,500,maske_12.bmp,900,7211.jpg,7233.jpg,7830.jpg,7820.jpg,2575.jpg,7640.jpg,no,no,yes,no,no,no,779569,780413
11,3,147,cs28.bmp,pos,30,2311.jpg,1000,maske_1.bmp,500,maske_6.bmp,970,cs30.bmp,cs14.bmp,cs5.bmp,cs17.bmp,cs28.bmp,cs4.bmp,no,no,no,yes,no,no,782848,784253
11,3,148,cs5.bmp,pos,900,1463.jpg,1000,maske_7.bmp,500,maske_4.bmp,100,cs14.bmp,cs3.bmp,cs5.bmp,cs15.bmp,cs12.bmp,cs23.bmp,no,no,yes,no,no,no,786698,790172
11,3,149,cs20.bmp,neu,100,4631.JPG,1000,maske_2.bmp,500,maske_11.bmp,900,2580.jpg,8211.jpg,4631.JPG,1616.jpg,2487.jpg,7000.jpg,no,no,yes,no,no,no,792607,793636
11,3,150,cs14.bmp,pos,30,1920.JPG,1000,maske_2.bmp,500,maske_4.bmp,970,cs5.bmp,cs12.bmp,cs4.bmp,cs15.bmp,cs14.bmp,cs17.bmp,no,no,no,yes,no,no,796088,797509
11,3,151,cs5.bmp,pos,900,7330.JPG,1000,maske_8.bmp,500,maske_7.bmp,100,cs30.bmp,cs8.bmp,cs5.bmp,cs15.bmp,cs12.bmp,cs17.bmp,no,no,yes,no,no,no,799948,800717
11,3,152,cs17.bmp,pos,30,2340.JPG,1000,maske_8.bmp,500,maske_7.bmp,970,cs4.bmp,cs15.bmp,cs5.bmp,cs30.bmp,cs17.bmp,cs23.bmp,yes,no,no,no,no,no,803158,804605
11,3,153,cs27.bmp,neg,900,9415.jpg,1000,maske_12.bmp,500,maske_10.bmp,100,cs18.bmp,cs21.bmp,cs27.bmp,cs29.bmp,cs24.bmp,cs2.bmp,no,no,yes,no,no,no,807047,808324
11,3,154,cs16.bmp,neu,30,3550.2.jpg,1000,maske_12.bmp,500,maske_4.bmp,970,7640.jpg,5920.JPG,3550.2.jpg,7820.jpg,5455.jpg,7503.JPG,no,no,yes,no,no,no,810767,811685
11,3,155,cs25.bmp,neg,100,9330.jpg,1000,maske_3.bmp,500,maske_4.bmp,900,cs19.bmp,cs25.bmp,cs21.bmp,cs26.bmp,cs24.bmp,cs11.bmp,no,yes,no,no,no,no,814128,815757
11,3,156,cs4.bmp,pos,30,1463.jpg,1000,maske_5.bmp,500,maske_12.bmp,970,cs4.bmp,cs15.bmp,cs30.bmp,cs28.bmp,cs5.bmp,cs10.bmp,no,no,no,no,yes,no,818197,822636
11,3,157,cs19.bmp,neg,100,9830.jpg,1000,maske_7.bmp,500,maske_2.bmp,900,cs26.bmp,cs29.bmp,cs24.bmp,cs21.bmp,cs2.bmp,cs19.bmp,no,no,no,no,no,yes,825077,826100
11,3,158,cs16.bmp,neu,30,2620.jpg,1000,maske_1.bmp,500,maske_11.bmp,970,5455.jpg,5731.jpg,7820.jpg,2620.jpg,7211.jpg,2220.jpg,no,no,no,yes,no,no,828536,829501
11,3,159,cs28.bmp,pos,30,1710.JPG,1000,maske_7.bmp,500,maske_10.bmp,970,cs5.bmp,cs8.bmp,cs4.bmp,cs28.bmp,cs10.bmp,cs23.bmp,yes,no,no,no,no,no,831947,833621
11,3,160,cs27.bmp,neg,900,2455.jpg,1000,maske_4.bmp,500,maske_8.bmp,100,cs29.bmp,cs27.bmp,cs9.bmp,cs21.bmp,cs18.bmp,cs6.bmp,no,yes,no,no,no,no,836057,837117
11,3,161,cs2.bmp,neg,30,9415.jpg,1000,maske_1.bmp,500,maske_10.bmp,970,cs2.bmp,cs24.bmp,cs21.bmp,cs11.bmp,cs25.bmp,cs9.bmp,no,no,yes,no,no,no,839556,842020
11,3,162,cs26.bmp,neg,30,2750.jpg,1000,maske_6.bmp,500,maske_12.bmp,970,cs26.bmp,cs18.bmp,cs2.bmp,cs11.bmp,cs19.bmp,cs21.bmp,no,no,no,no,yes,no,844466,847045
11,3,163,cs7.bmp,neu,30,7490.jpg,1000,maske_2.bmp,500,maske_7.bmp,970,2580.jpg,1121.jpg,7490.jpg,5740.jpg,2487.jpg,1616.jpg,no,no,yes,no,no,no,849476,850821
11,3,164,cs29.bmp,neg,30,6831.jpg,1000,maske_11.bmp,500,maske_4.bmp,970,cs27.bmp,cs26.bmp,cs11.bmp,cs19.bmp,cs29.bmp,cs24.bmp,no,yes,no,no,no,no,853266,854565
11,3,165,cs24.bmp,neg,30,3220.JPG,1000,maske_7.bmp,500,maske_9.bmp,970,cs6.bmp,cs24.bmp,cs25.bmp,cs11.bmp,cs9.bmp,cs18.bmp,no,no,no,yes,no,no,856996,857668
11,3,166,cs8.bmp,pos,30,2071.jpg,1000,maske_2.bmp,500,maske_9.bmp,970,cs4.bmp,cs28.bmp,cs15.bmp,cs30.bmp,cs8.bmp,cs5.bmp,no,no,no,yes,no,no,860106,862164
11,3,167,cs30.bmp,pos,100,5910.JPG,1000,maske_8.bmp,500,maske_1.bmp,900,cs3.bmp,cs4.bmp,cs28.bmp,cs30.bmp,cs8.bmp,cs10.bmp,no,no,no,yes,no,no,864606,865517
11,4,168,cs28.bmp,pos,30,1710.JPG,1000,maske_7.bmp,500,maske_10.bmp,970,cs5.bmp,cs8.bmp,cs4.bmp,cs28.bmp,cs10.bmp,cs23.bmp,no,no,no,no,yes,no,884325,884981
11,4,169,cs13.bmp,neu,100,7080.jpg,1000,maske_11.bmp,500,maske_10.bmp,900,1935.jpg,5395.jpg,7080.jpg,7620.JPG,7000.jpg,2635.jpg,no,no,yes,no,no,no,887425,888509
11,4,170,cs1.bmp,neu,900,5455.jpg,1000,maske_5.bmp,500,maske_4.bmp,100,7000.jpg,2575.jpg,7187.jpg,7550.jpg,5731.jpg,5455.jpg,no,no,no,no,no,yes,890955,892013
11,4,171,cs12.bmp,pos,30,4626.jpg,1000,maske_6.bmp,500,maske_11.bmp,970,cs30.bmp,cs8.bmp,cs23.bmp,cs12.bmp,cs17.bmp,cs3.bmp,yes,no,no,no,no,no,894455,896852
11,4,172,cs26.bmp,neg,30,2750.jpg,1000,maske_6.bmp,500,maske_12.bmp,970,cs26.bmp,cs18.bmp,cs2.bmp,cs11.bmp,cs19.bmp,cs21.bmp,no,no,no,no,yes,no,899304,900973
11,4,173,cs25.bmp,neg,100,9430.JPG,1000,maske_5.bmp,500,maske_1.bmp,900,cs9.bmp,cs2.bmp,cs21.bmp,cs18.bmp,cs29.bmp,cs25.bmp,no,no,no,no,no,yes,903415,904637
11,4,174,cs3.bmp,pos,900,5910.JPG,1000,maske_2.bmp,500,maske_9.bmp,100,cs12.bmp,cs23.bmp,cs3.bmp,cs30.bmp,cs15.bmp,cs4.bmp,no,no,yes,no,no,no,907084,908093
11,4,175,cs21.bmp,neg,30,3160.JPG,1000,maske_1.bmp,500,maske_9.bmp,970,cs21.bmp,cs18.bmp,cs25.bmp,cs19.bmp,cs24.bmp,cs26.bmp,no,no,no,yes,no,no,910534,911660
11,4,176,cs10.bmp,pos,30,1999.jpg,1000,maske_4.bmp,500,maske_2.bmp,970,cs3.bmp,cs23.bmp,cs17.bmp,cs10.bmp,cs4.bmp,cs28.bmp,no,yes,no,no,no,no,914104,914932
11,4,177,cs25.bmp,neg,100,9330.jpg,1000,maske_3.bmp,500,maske_4.bmp,900,cs19.bmp,cs25.bmp,cs21.bmp,cs26.bmp,cs24.bmp,cs11.bmp,no,yes,no,no,no,no,917375,918829
11,4,178,cs29.bmp,neg,30,6831.jpg,1000,maske_11.bmp,500,maske_4.bmp,970,cs27.bmp,cs26.bmp,cs11.bmp,cs19.bmp,cs29.bmp,cs24.bmp,no,no,no,no,yes,no,921264,922101
11,4,179,cs28.bmp,pos,30,2311.jpg,1000,maske_1.bmp,500,maske_6.bmp,970,cs30.bmp,cs14.bmp,cs5.bmp,cs17.bmp,cs28.bmp,cs4.bmp,no,no,no,yes,no,no,924544,925269
11,4,180,cs7.bmp,neu,30,7080.jpg,1000,maske_8.bmp,500,maske_1.bmp,970,7080.jpg,8211.jpg,5510.jpg,7820.jpg,7640.jpg,1121.jpg,yes,no,no,no,no,no,927714,928748
11,4,181,cs15.bmp,pos,30,2216.jpg,1000,maske_6.bmp,500,maske_12.bmp,970,cs3.bmp,cs12.bmp,cs28.bmp,cs14.bmp,cs15.bmp,cs17.bmp,no,no,yes,no,no,no,931513,934693
11,4,182,cs2.bmp,neg,30,9430.JPG,1000,maske_12.bmp,500,maske_1.bmp,970,cs27.bmp,cs11.bmp,cs6.bmp,cs29.bmp,cs21.bmp,cs2.bmp,yes,no,no,no,no,no,937134,939437
11,4,183,cs17.bmp,pos,30,2345.jpg,1000,maske_5.bmp,500,maske_2.bmp,970,cs5.bmp,cs17.bmp,cs14.bmp,cs30.bmp,cs15.bmp,cs23.bmp,no,no,no,yes,no,no,941883,942933
11,4,184,cs7.bmp,neu,30,5740.jpg,1000,maske_6.bmp,500,maske_12.bmp,970,2575.jpg,1121.jpg,2487.jpg,1935.jpg,7503.JPG,5740.jpg,no,no,no,no,no,yes,945373,946260
11,4,185,cs18.bmp,neg,30,9830.jpg,1000,maske_4.bmp,500,maske_10.bmp,970,cs27.bmp,cs6.bmp,cs26.bmp,cs21.bmp,cs18.bmp,cs25.bmp,no,no,yes,no,no,no,948693,949892
11,4,186,cs1.bmp,neu,900,5731.jpg,1000,maske_5.bmp,500,maske_3.bmp,100,7233.jpg,3550.2.jpg,5395.jpg,5920.JPG,5731.jpg,4631.JPG,no,no,no,no,yes,no,952333,952941
11,4,187,cs17.bmp,pos,30,2340.JPG,1000,maske_8.bmp,500,maske_7.bmp,970,cs4.bmp,cs15.bmp,cs5.bmp,cs30.bmp,cs17.bmp,cs23.bmp,no,no,no,yes,no,no,955383,956485
11,4,188,cs7.bmp,neu,30,7490.jpg,1000,maske_2.bmp,500,maske_7.bmp,970,2580.jpg,1121.jpg,7490.jpg,5740.jpg,2487.jpg,1616.jpg,no,no,yes,no,no,no,958933,959741
11,4,189,cs3.bmp,pos,900,8461.jpg,1000,maske_1.bmp,500,maske_10.bmp,100,cs5.bmp,cs17.bmp,cs4.bmp,cs12.bmp,cs23.bmp,cs3.bmp,no,no,no,no,no,yes,962173,963132
11,4,190,cs2.bmp,neg,30,9415.jpg,1000,maske_1.bmp,500,maske_10.bmp,970,cs2.bmp,cs24.bmp,cs21.bmp,cs11.bmp,cs25.bmp,cs9.bmp,no,no,no,yes,no,no,965572,966964
11,4,191,cs13.bmp,neu,100,7830.jpg,1000,maske_8.bmp,500,maske_12.bmp,900,7211.jpg,7233.jpg,7830.jpg,7820.jpg,2575.jpg,7640.jpg,no,no,yes,no,no,no,969402,970125
11,4,192,cs30.bmp,pos,100,4626.jpg,1000,maske_8.bmp,500,maske_3.bmp,900,cs15.bmp,cs5.bmp,cs30.bmp,cs28.bmp,cs23.bmp,cs3.bmp,no,no,yes,no,no,no,972563,973621
11,4,193,cs22.bmp,neu,900,7550.jpg,1000,maske_9.bmp,500,maske_12.bmp,100,5455.jpg,7504.jpg,2580.jpg,7187.jpg,7550.jpg,7503.JPG,no,no,no,no,yes,no,976062,976685
11,4,194,cs27.bmp,neg,900,9415.jpg,1000,maske_12.bmp,500,maske_10.bmp,100,cs18.bmp,cs21.bmp,cs27.bmp,cs29.bmp,cs24.bmp,cs2.bmp,no,no,yes,no,no,no,979122,980540
11,4,195,cs16.bmp,neu,30,7004.jpg,1000,maske_6.bmp,500,maske_8.bmp,970,5740.jpg,8211.jpg,2220.jpg,5455.jpg,7004.jpg,2575.jpg,no,no,no,no,yes,no,982982,983700
11,4,196,cs23.bmp,pos,100,2395.jpg,1000,maske_1.bmp,500,maske_5.bmp,900,cs23.bmp,cs10.bmp,cs3.bmp,cs12.bmp,cs15.bmp,cs14.bmp,yes,no,no,no,no,no,986142,987021
11,4,197,cs14.bmp,pos,30,2091.jpg,1000,maske_8.bmp,500,maske_5.bmp,970,cs30.bmp,cs23.bmp,cs5.bmp,cs4.bmp,cs17.bmp,cs14.bmp,no,no,no,no,no,yes,989462,990381
11,4,198,cs16.bmp,neu,30,3550.2.jpg,1000,maske_12.bmp,500,maske_4.bmp,970,7640.jpg,5920.JPG,3550.2.jpg,7820.jpg,5455.jpg,7503.JPG,no,no,yes,no,no,no,992822,993517
11,4,199,cs16.bmp,neu,30,7090.jpg,1000,maske_4.bmp,500,maske_7.bmp,970,7080.jpg,5510.jpg,7090.jpg,7000.jpg,1616.jpg,2220.jpg,no,no,yes,no,no,no,995952,997980
11,4,200,cs14.bmp,pos,30,1920.JPG,1000,maske_2.bmp,500,maske_4.bmp,970,cs5.bmp,cs12.bmp,cs4.bmp,cs15.bmp,cs14.bmp,cs17.bmp,no,yes,no,no,no,no,1000421,1001452
11,4,201,cs19.bmp,neg,100,2750.jpg,1000,maske_11.bmp,500,maske_2.bmp,900,cs18.bmp,cs9.bmp,cs25.bmp,cs2.bmp,cs11.bmp,cs19.bmp,no,no,no,no,no,yes,1003891,1004869
11,4,202,cs8.bmp,pos,30,2071.jpg,1000,maske_2.bmp,500,maske_9.bmp,970,cs4.bmp,cs28.bmp,cs15.bmp,cs30.bmp,cs8.bmp,cs5.bmp,no,no,no,no,yes,no,1007312,1007909
11,4,203,cs6.bmp,neg,30,9330.jpg,1000,maske_8.bmp,500,maske_3.bmp,970,cs25.bmp,cs6.bmp,cs11.bmp,cs19.bmp,cs29.bmp,cs27.bmp,no,no,no,no,no,yes,1010341,1011365
11,4,204,cs11.bmp,neg,30,9435.jpg,1000,maske_10.bmp,500,maske_3.bmp,970,cs25.bmp,cs9.bmp,cs21.bmp,cs26.bmp,cs2.bmp,cs11.bmp,no,no,no,no,yes,no,1013801,1014229
11,4,205,cs11.bmp,neg,30,9561.jpg,1000,maske_5.bmp,500,maske_2.bmp,970,cs27.bmp,cs9.bmp,cs21.bmp,cs26.bmp,cs11.bmp,cs2.bmp,no,no,no,no,yes,no,1016661,1017124
11,4,206,cs5.bmp,pos,900,1463.jpg,1000,maske_7.bmp,500,maske_4.bmp,100,cs14.bmp,cs3.bmp,cs5.bmp,cs15.bmp,cs12.bmp,cs23.bmp,no,no,yes,no,no,no,1019561,1020476
11,4,207,cs27.bmp,neg,900,2455.jpg,1000,maske_4.bmp,500,maske_8.bmp,100,cs29.bmp,cs27.bmp,cs9.bmp,cs21.bmp,cs18.bmp,cs6.bmp,no,yes,no,no,no,no,1023211,1024021
11,4,208,cs4.bmp,pos,30,1463.jpg,1000,maske_5.bmp,500,maske_12.bmp,970,cs4.bmp,cs15.bmp,cs30.bmp,cs28.bmp,cs5.bmp,cs10.bmp,no,no,no,no,yes,no,1026461,1027533
11,4,209,cs9.bmp,neg,900,9265.jpg,1000,maske_2.bmp,500,maske_12.bmp,100,cs21.bmp,cs26.bmp,cs19.bmp,cs9.bmp,cs6.bmp,cs18.bmp,no,no,no,yes,no,no,1029981,1030861
11,4,210,cs29.bmp,neg,30,9007.jpg,1000,maske_2.bmp,500,maske_11.bmp,970,cs24.bmp,cs9.bmp,cs25.bmp,cs6.bmp,cs29.bmp,cs26.bmp,no,no,no,no,yes,no,1033300,1033972
11,4,211,cs20.bmp,neu,100,7000.jpg,1000,maske_2.bmp,500,maske_7.bmp,900,7211.jpg,1313.jpg,2575.jpg,7550.jpg,7000.jpg,7080.jpg,no,no,no,no,yes,no,1036400,1037068
11,4,212,cs16.bmp,neu,30,2620.jpg,1000,maske_1.bmp,500,maske_11.bmp,970,5455.jpg,5731.jpg,7820.jpg,2620.jpg,7211.jpg,2220.jpg,no,no,no,yes,no,no,1039501,1040205
11,4,213,cs5.bmp,pos,900,7330.JPG,1000,maske_8.bmp,500,maske_7.bmp,100,cs30.bmp,cs8.bmp,cs5.bmp,cs15.bmp,cs12.bmp,cs17.bmp,no,no,yes,no,no,no,1042641,1043469
11,4,214,cs15.bmp,pos,30,1463.jpg,1000,maske_8.bmp,500,maske_3.bmp,970,cs4.bmp,cs8.bmp,cs14.bmp,cs5.bmp,cs15.bmp,cs17.bmp,no,no,no,yes,no,no,1045910,1047277
11,4,215,cs9.bmp,neg,900,2053.JPG,1000,maske_6.bmp,500,maske_3.bmp,100,cs21.bmp,cs11.bmp,cs26.bmp,cs18.bmp,cs9.bmp,cs24.bmp,no,no,no,no,yes,no,1049720,1050748
11,4,216,cs7.bmp,neu,30,7000.jpg,1000,maske_8.bmp,500,maske_10.bmp,970,5395.jpg,7187.jpg,2372.jpg,7233.jpg,7000.jpg,2575.jpg,no,no,no,no,yes,no,1053190,1053820
11,4,217,cs6.bmp,neg,30,6311.jpg,1000,maske_3.bmp,500,maske_6.bmp,970,cs6.bmp,cs27.bmp,cs9.bmp,cs25.bmp,cs19.bmp,cs21.bmp,no,yes,no,no,no,no,1056249,1056877
11,4,218,cs22.bmp,neu,900,7000.jpg,1000,maske_6.bmp,500,maske_3.bmp,100,7000.jpg,7233.jpg,7490.jpg,5510.jpg,5455.jpg,2620.jpg,yes,no,no,no,no,no,1059310,1060349
11,4,219,cs19.bmp,neg,100,9830.jpg,1000,maske_7.bmp,500,maske_2.bmp,900,cs26.bmp,cs29.bmp,cs24.bmp,cs21.bmp,cs2.bmp,cs19.bmp,no,no,no,no,no,yes,1062780,1063509
11,4,220,cs24.bmp,neg,30,3220.JPG,1000,maske_7.bmp,500,maske_9.bmp,970,cs6.bmp,cs24.bmp,cs25.bmp,cs11.bmp,cs9.bmp,cs18.bmp,no,yes,no,no,no,no,1065940,1066669
11,4,221,cs20.bmp,neu,100,4631.JPG,1000,maske_2.bmp,500,maske_11.bmp,900,2580.jpg,8211.jpg,4631.JPG,1616.jpg,2487.jpg,7000.jpg,no,no,yes,no,no,no,1069099,1072004
11,4,222,cs23.bmp,pos,100,2216.jpg,1000,maske_9.bmp,500,maske_11.bmp,900,cs8.bmp,cs28.bmp,cs12.bmp,cs23.bmp,cs3.bmp,cs10.bmp,no,no,no,yes,no,no,1074440,1075589
11,4,223,cs30.bmp,pos,100,5910.JPG,1000,maske_8.bmp,500,maske_1.bmp,900,cs3.bmp,cs4.bmp,cs28.bmp,cs30.bmp,cs8.bmp,cs10.bmp,no,no,no,yes,no,no,1078030,1078957
11,5,224,cs18.bmp,neg,30,9830.jpg,1000,maske_4.bmp,500,maske_10.bmp,970,cs27.bmp,cs6.bmp,cs26.bmp,cs21.bmp,cs18.bmp,cs25.bmp,no,no,no,no,yes,no,1097739,1098229
11,5,225,cs20.bmp,neu,100,4631.JPG,1000,maske_2.bmp,500,maske_11.bmp,900,2580.jpg,8211.jpg,4631.JPG,1616.jpg,2487.jpg,7000.jpg,no,no,yes,no,no,no,1100659,1101381
11,5,226,cs23.bmp,pos,100,2395.jpg,1000,maske_1.bmp,500,maske_5.bmp,900,cs23.bmp,cs10.bmp,cs3.bmp,cs12.bmp,cs15.bmp,cs14.bmp,yes,no,no,no,no,no,1103818,1104500
11,5,227,cs23.bmp,pos,100,2216.jpg,1000,maske_9.bmp,500,maske_11.bmp,900,cs8.bmp,cs28.bmp,cs12.bmp,cs23.bmp,cs3.bmp,cs10.bmp,no,no,no,yes,no,no,1106938,1107860
11,5,228,cs26.bmp,neg,30,2750.jpg,1000,maske_6.bmp,500,maske_12.bmp,970,cs26.bmp,cs18.bmp,cs2.bmp,cs11.bmp,cs19.bmp,cs21.bmp,no,no,no,no,yes,no,1110299,1111501
11,5,229,cs8.bmp,pos,30,2071.jpg,1000,maske_2.bmp,500,maske_9.bmp,970,cs4.bmp,cs28.bmp,cs15.bmp,cs30.bmp,cs8.bmp,cs5.bmp,no,yes,no,no,no,no,1113938,1114477
11,5,230,cs13.bmp,neu,100,7830.jpg,1000,maske_8.bmp,500,maske_12.bmp,900,7211.jpg,7233.jpg,7830.jpg,7820.jpg,2575.jpg,7640.jpg,no,no,yes,no,no,no,1116908,1117597
11,5,231,cs14.bmp,pos,30,1920.JPG,1000,maske_2.bmp,500,maske_4.bmp,970,cs5.bmp,cs12.bmp,cs4.bmp,cs15.bmp,cs14.bmp,cs17.bmp,no,no,no,yes,no,no,1120038,1120676
11,5,232,cs22.bmp,neu,900,7000.jpg,1000,maske_6.bmp,500,maske_3.bmp,100,7000.jpg,7233.jpg,7490.jpg,5510.jpg,5455.jpg,2620.jpg,yes,no,no,no,no,no,1123118,1123876
11,5,233,cs21.bmp,neg,30,3160.JPG,1000,maske_1.bmp,500,maske_9.bmp,970,cs21.bmp,cs18.bmp,cs25.bmp,cs19.bmp,cs24.bmp,cs26.bmp,no,no,no,no,yes,no,1126377,1126917
11,5,234,cs16.bmp,neu,30,2620.jpg,1000,maske_1.bmp,500,maske_11.bmp,970,5455.jpg,5731.jpg,7820.jpg,2620.jpg,7211.jpg,2220.jpg,no,no,no,yes,no,no,1129358,1129989
