subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
32,3,117,cs5.bmp,neu,100,7820.jpg,1000,maske_2.bmp,500,maske_8.bmp,900,2580.jpg,7820.jpg,5510.jpg,7000.jpg,1616.jpg,7211.jpg,no,yes,no,no,no,no,608511,611398
32,3,118,cs28.bmp,pos,30,2058.jpg,1000,maske_1.bmp,500,maske_3.bmp,970,cs22.bmp,cs29.bmp,cs28.bmp,cs9.bmp,cs4.bmp,cs8.bmp,no,no,no,no,no,yes,613980,615078
32,3,119,cs6.bmp,neg,30,2205.jpg,1000,maske_2.bmp,500,maske_7.bmp,970,cs12.bmp,cs20.bmp,cs11.bmp,cs6.bmp,cs15.bmp,cs2.bmp,no,no,no,yes,no,no,617661,618941
32,3,120,cs16.bmp,neu,100,7550.jpg,1000,maske_11.bmp,500,maske_12.bmp,900,2635.jpg,7550.jpg,5455.jpg,3550.2.jpg,2220.jpg,4631.JPG,no,yes,no,no,no,no,621531,622397
32,3,121,cs15.bmp,neg,30,9290.jpg,1000,maske_12.bmp,500,maske_6.bmp,970,cs20.bmp,cs23.bmp,cs1.bmp,cs15.bmp,cs24.bmp,cs6.bmp,yes,no,no,no,no,no,624988,626302
32,3,122,cs26.bmp,pos,100,2058.jpg,1000,maske_6.bmp,500,maske_3.bmp,900,cs18.bmp,cs29.bmp,cs26.bmp,cs4.bmp,cs9.bmp,cs28.bmp,no,no,yes,no,no,no,628894,630374
32,3,123,cs21.bmp,neu,30,2575.jpg,1000,maske_2.bmp,500,maske_10.bmp,970,5455.jpg,7820.jpg,7640.jpg,2575.jpg,7550.jpg,7490.jpg,no,no,no,yes,no,no,632951,633869
32,3,124,cs24.bmp,neg,30,9611.jpg,1000,maske_11.bmp,500,maske_8.bmp,970,cs2.bmp,cs30.bmp,cs15.bmp,cs13.bmp,cs1.bmp,cs24.bmp,no,no,yes,no,no,no,636456,637493
32,3,125,cs10.bmp,neu,900,5395.jpg,1000,maske_6.bmp,500,maske_3.bmp,100,4631.JPG,2575.jpg,5395.jpg,7187.jpg,2620.jpg,2487.jpg,no,no,yes,no,no,no,640101,641189
32,3,126,cs9.bmp,pos,30,7330.JPG,1000,maske_11.bmp,500,maske_9.bmp,970,cs14.bmp,cs29.bmp,cs9.bmp,cs22.bmp,cs26.bmp,cs8.bmp,no,yes,no,no,no,no,643770,645014
32,3,127,cs30.bmp,neg,900,3220.JPG,1000,maske_7.bmp,500,maske_9.bmp,100,cs30.bmp,cs2.bmp,cs13.bmp,cs27.bmp,cs11.bmp,cs23.bmp,yes,no,no,no,no,no,647594,648974
32,3,128,cs29.bmp,pos,30,1463.jpg,1000,maske_11.bmp,500,maske_1.bmp,970,cs18.bmp,cs29.bmp,cs4.bmp,cs9.bmp,cs3.bmp,cs28.bmp,no,no,no,yes,no,no,651569,652869
32,3,129,cs12.bmp,neg,900,9430.JPG,1000,maske_9.bmp,500,maske_12.bmp,100,cs12.bmp,cs20.bmp,cs13.bmp,cs24.bmp,cs6.bmp,cs27.bmp,yes,no,no,no,no,no,655756,656621
32,3,130,cs21.bmp,neu,30,7080.jpg,1000,maske_7.bmp,500,maske_12.bmp,970,7640.jpg,1121.jpg,2620.jpg,2635.jpg,7080.jpg,5740.jpg,no,no,no,no,yes,no,659201,660317
32,3,131,cs5.bmp,neu,100,1121.jpg,1000,maske_8.bmp,500,maske_6.bmp,900,1616.jpg,7490.jpg,7620.JPG,2635.jpg,1121.jpg,7820.jpg,no,no,no,no,yes,no,662907,663814
32,3,132,cs14.bmp,pos,30,2071.jpg,1000,maske_5.bmp,500,maske_7.bmp,970,cs26.bmp,cs28.bmp,cs22.bmp,cs18.bmp,cs3.bmp,cs14.bmp,no,no,yes,no,no,no,666399,667550
32,3,133,cs16.bmp,neu,100,2220.jpg,1000,maske_5.bmp,500,maske_12.bmp,900,7640.jpg,2220.jpg,2372.jpg,7550.jpg,7820.jpg,2487.jpg,no,yes,no,no,no,no,670140,671205
32,3,134,cs26.bmp,pos,100,7330.JPG,1000,maske_5.bmp,500,maske_10.bmp,900,cs17.bmp,cs9.bmp,cs28.bmp,cs29.bmp,cs26.bmp,cs4.bmp,no,no,no,no,yes,no,673785,674877
32,3,135,cs17.bmp,pos,30,2058.jpg,1000,maske_7.bmp,500,maske_1.bmp,970,cs17.bmp,cs9.bmp,cs29.bmp,cs26.bmp,cs14.bmp,cs8.bmp,no,no,no,yes,no,no,677478,678854
32,3,136,cs20.bmp,neg,100,9007.jpg,1000,maske_4.bmp,500,maske_3.bmp,900,cs13.bmp,cs27.bmp,cs30.bmp,cs23.bmp,cs20.bmp,cs1.bmp,no,no,no,no,yes,no,681501,682374
32,3,137,cs19.bmp,neu,30,1616.jpg,1000,maske_6.bmp,500,maske_11.bmp,970,7550.jpg,7080.jpg,2372.jpg,1616.jpg,5535.jpg,7000.jpg,no,no,no,yes,no,no,684958,685821
32,3,138,cs21.bmp,neu,30,2487.jpg,1000,maske_7.bmp,500,maske_9.bmp,970,7640.jpg,2487.jpg,3550.2.jpg,7004.jpg,2620.jpg,1313.jpg,no,yes,no,no,no,no,688404,689277
32,3,139,cs17.bmp,pos,30,2550.jpg,1000,maske_10.bmp,500,maske_4.bmp,970,cs9.bmp,cs17.bmp,cs26.bmp,cs28.bmp,cs14.bmp,cs22.bmp,no,no,no,no,no,yes,691862,692885
32,3,140,cs12.bmp,neg,900,9520.JPG,1000,maske_7.bmp,500,maske_5.bmp,100,cs12.bmp,cs24.bmp,cs13.bmp,cs2.bmp,cs11.bmp,cs1.bmp,yes,no,no,no,no,no,695472,696270
32,3,141,cs11.bmp,neg,30,9830.jpg,1000,maske_10.bmp,500,maske_2.bmp,970,cs15.bmp,cs24.bmp,cs11.bmp,cs30.bmp,cs27.bmp,cs2.bmp,no,yes,no,no,no,no,698860,699766
32,3,142,cs30.bmp,neg,900,9290.jpg,1000,maske_5.bmp,500,maske_11.bmp,100,cs12.bmp,cs23.bmp,cs13.bmp,cs2.bmp,cs30.bmp,cs24.bmp,no,no,no,no,yes,no,702353,703285
32,3,143,cs6.bmp,neg,30,3181.jpg,1000,maske_3.bmp,500,maske_12.bmp,970,cs6.bmp,cs13.bmp,cs23.bmp,cs1.bmp,cs2.bmp,cs12.bmp,no,no,no,no,no,yes,705869,706653
32,3,144,cs2.bmp,neg,100,7359.jpg,1000,maske_1.bmp,500,maske_5.bmp,900,cs13.bmp,cs6.bmp,cs15.bmp,cs12.bmp,cs1.bmp,cs2.bmp,no,no,no,no,no,yes,709245,710597
32,3,145,cs23.bmp,neg,30,9342.jpg,1000,maske_8.bmp,500,maske_9.bmp,970,cs20.bmp,cs12.bmp,cs6.bmp,cs30.bmp,cs23.bmp,cs1.bmp,yes,no,no,no,no,no,713184,714270
32,3,146,cs22.bmp,pos,900,8540.JPG,1000,maske_1.bmp,500,maske_8.bmp,100,cs26.bmp,cs17.bmp,cs9.bmp,cs25.bmp,cs8.bmp,cs22.bmp,no,no,no,no,no,yes,716866,720118
32,3,147,cs7.bmp,neu,900,5455.jpg,1000,maske_10.bmp,500,maske_2.bmp,100,5455.jpg,7620.JPG,7550.jpg,7000.jpg,7503.JPG,5395.jpg,yes,no,no,no,no,no,722711,723853
32,3,148,cs3.bmp,pos,900,2040.jpg,1000,maske_7.bmp,500,maske_9.bmp,100,cs28.bmp,cs3.bmp,cs29.bmp,cs25.bmp,cs4.bmp,cs8.bmp,no,yes,no,no,no,no,726439,727437
32,3,149,cs18.bmp,pos,30,4626.jpg,1000,maske_1.bmp,500,maske_12.bmp,970,cs8.bmp,cs29.bmp,cs22.bmp,cs18.bmp,cs14.bmp,cs26.bmp,no,no,no,no,no,yes,730026,730934
32,3,150,cs18.bmp,pos,30,2080.jpg,1000,maske_5.bmp,500,maske_10.bmp,970,cs14.bmp,cs28.bmp,cs29.bmp,cs25.bmp,cs18.bmp,cs9.bmp,no,no,no,yes,no,no,733520,734462
32,3,151,cs13.bmp,neg,30,6831.jpg,1000,maske_4.bmp,500,maske_5.bmp,970,cs12.bmp,cs13.bmp,cs15.bmp,cs27.bmp,cs30.bmp,cs20.bmp,no,no,yes,no,no,no,737048,738181
32,3,152,cs8.bmp,pos,100,2345.jpg,1000,maske_10.bmp,500,maske_6.bmp,900,cs4.bmp,cs26.bmp,cs22.bmp,cs9.bmp,cs14.bmp,cs8.bmp,no,no,no,no,no,yes,740776,741653
32,3,153,cs14.bmp,pos,30,1721.jpg,1000,maske_10.bmp,500,maske_11.bmp,970,cs25.bmp,cs9.bmp,cs3.bmp,cs26.bmp,cs14.bmp,cs8.bmp,yes,no,no,no,no,no,744233,745485
32,3,154,cs2.bmp,neg,100,9432.jpg,1000,maske_3.bmp,500,maske_5.bmp,900,cs6.bmp,cs23.bmp,cs12.bmp,cs15.bmp,cs2.bmp,cs13.bmp,no,no,no,no,yes,no,748068,749574
32,3,155,cs19.bmp,neu,30,7490.jpg,1000,maske_4.bmp,500,maske_3.bmp,970,7080.jpg,5395.jpg,1616.jpg,7490.jpg,5535.jpg,7187.jpg,no,no,no,no,yes,no,752467,754214
32,3,156,cs19.bmp,neu,30,1935.jpg,1000,maske_9.bmp,500,maske_2.bmp,970,1935.jpg,2620.jpg,7550.jpg,7233.jpg,2580.jpg,5920.JPG,yes,no,no,no,no,no,756806,757861
32,3,157,cs21.bmp,neu,30,7090.jpg,1000,maske_12.bmp,500,maske_5.bmp,970,7820.jpg,7090.jpg,7004.jpg,7503.JPG,7000.jpg,2580.jpg,no,yes,no,no,no,no,760440,761245
32,3,158,cs29.bmp,pos,30,8461.jpg,1000,maske_10.bmp,500,maske_9.bmp,970,cs29.bmp,cs25.bmp,cs28.bmp,cs18.bmp,cs9.bmp,cs8.bmp,no,no,yes,no,no,no,763827,765533
32,3,159,cs8.bmp,pos,100,8420.JPG,1000,maske_10.bmp,500,maske_2.bmp,900,cs26.bmp,cs25.bmp,cs8.bmp,cs22.bmp,cs3.bmp,cs9.bmp,no,no,yes,no,no,no,768121,769302
32,3,160,cs4.bmp,pos,30,2260.JPG,1000,maske_6.bmp,500,maske_4.bmp,970,cs18.bmp,cs17.bmp,cs3.bmp,cs26.bmp,cs4.bmp,cs22.bmp,no,no,no,yes,no,no,771896,773525
32,3,161,cs20.bmp,neg,100,3220.JPG,1000,maske_7.bmp,500,maske_11.bmp,900,cs27.bmp,cs30.bmp,cs11.bmp,cs15.bmp,cs6.bmp,cs20.bmp,no,no,no,no,no,yes,776106,776981
32,3,162,cs27.bmp,neg,30,9415.jpg,1000,maske_1.bmp,500,maske_9.bmp,970,cs27.bmp,cs11.bmp,cs13.bmp,cs30.bmp,cs12.bmp,cs2.bmp,no,yes,no,no,no,no,779563,781613
32,3,163,cs7.bmp,neu,900,1935.jpg,1000,maske_1.bmp,500,maske_7.bmp,100,1121.jpg,7490.jpg,2580.jpg,5535.jpg,7004.jpg,1935.jpg,no,no,no,no,no,yes,784210,785350
32,3,164,cs24.bmp,neg,30,2900.1.jpg,1000,maske_5.bmp,500,maske_11.bmp,970,cs6.bmp,cs2.bmp,cs24.bmp,cs27.bmp,cs11.bmp,cs20.bmp,yes,no,no,no,no,no,787938,789006
32,3,165,cs1.bmp,neg,30,2053.JPG,1000,maske_10.bmp,500,maske_11.bmp,970,cs11.bmp,cs24.bmp,cs15.bmp,cs23.bmp,cs1.bmp,cs12.bmp,no,no,no,no,no,yes,791595,792397
32,3,166,cs19.bmp,neu,30,7211.jpg,1000,maske_11.bmp,500,maske_7.bmp,970,7211.jpg,7233.jpg,7490.jpg,1313.jpg,8211.jpg,5920.JPG,yes,no,no,no,no,no,794982,795733
32,3,167,cs27.bmp,neg,30,9290.jpg,1000,maske_1.bmp,500,maske_11.bmp,970,cs15.bmp,cs30.bmp,cs13.bmp,cs24.bmp,cs23.bmp,cs27.bmp,no,no,no,yes,no,no,798310,799509
32,4,168,cs7.bmp,neu,900,5455.jpg,1000,maske_10.bmp,500,maske_2.bmp,100,5455.jpg,7620.JPG,7550.jpg,7000.jpg,7503.JPG,5395.jpg,yes,no,no,no,no,no,810966,812573
32,4,169,cs17.bmp,pos,30,2550.jpg,1000,maske_10.bmp,500,maske_4.bmp,970,cs9.bmp,cs17.bmp,cs26.bmp,cs28.bmp,cs14.bmp,cs22.bmp,no,yes,no,no,no,no,815152,816141
32,4,170,cs18.bmp,pos,30,2080.jpg,1000,maske_5.bmp,500,maske_10.bmp,970,cs14.bmp,cs28.bmp,cs29.bmp,cs25.bmp,cs18.bmp,cs9.bmp,no,no,no,yes,no,no,818727,819614
32,4,171,cs16.bmp,neu,100,2220.jpg,1000,maske_5.bmp,500,maske_12.bmp,900,7640.jpg,2220.jpg,2372.jpg,7550.jpg,7820.jpg,2487.jpg,no,yes,no,no,no,no,822198,823358
32,4,172,cs22.bmp,pos,900,8540.JPG,1000,maske_1.bmp,500,maske_8.bmp,100,cs26.bmp,cs17.bmp,cs9.bmp,cs25.bmp,cs8.bmp,cs22.bmp,no,no,no,no,no,yes,825950,827341
32,4,173,cs4.bmp,pos,30,2260.JPG,1000,maske_6.bmp,500,maske_4.bmp,970,cs18.bmp,cs17.bmp,cs3.bmp,cs26.bmp,cs4.bmp,cs22.bmp,no,no,no,no,yes,no,829924,831045
32,4,174,cs5.bmp,neu,100,7820.jpg,1000,maske_2.bmp,500,maske_8.bmp,900,2580.jpg,7820.jpg,5510.jpg,7000.jpg,1616.jpg,7211.jpg,no,yes,no,no,no,no,833629,834485
32,4,175,cs20.bmp,neg,100,3220.JPG,1000,maske_7.bmp,500,maske_11.bmp,900,cs27.bmp,cs30.bmp,cs11.bmp,cs15.bmp,cs6.bmp,cs20.bmp,no,no,no,no,no,yes,837076,838262
32,4,176,cs29.bmp,pos,30,8461.jpg,1000,maske_10.bmp,500,maske_9.bmp,970,cs29.bmp,cs25.bmp,cs28.bmp,cs18.bmp,cs9.bmp,cs8.bmp,no,no,no,no,yes,no,840851,842318
32,4,177,cs30.bmp,neg,900,9290.jpg,1000,maske_5.bmp,500,maske_11.bmp,100,cs12.bmp,cs23.bmp,cs13.bmp,cs2.bmp,cs30.bmp,cs24.bmp,no,no,no,no,yes,no,844897,845533
32,4,178,cs23.bmp,neg,30,9342.jpg,1000,maske_8.bmp,500,maske_9.bmp,970,cs20.bmp,cs12.bmp,cs6.bmp,cs30.bmp,cs23.bmp,cs1.bmp,no,no,no,yes,no,no,848119,849645
32,4,179,cs19.bmp,neu,30,1935.jpg,1000,maske_9.bmp,500,maske_2.bmp,970,1935.jpg,2620.jpg,7550.jpg,7233.jpg,2580.jpg,5920.JPG,yes,no,no,no,no,no,852235,853822
32,4,180,cs28.bmp,pos,30,2058.jpg,1000,maske_1.bmp,500,maske_3.bmp,970,cs22.bmp,cs29.bmp,cs28.bmp,cs9.bmp,cs4.bmp,cs8.bmp,no,no,no,no,no,yes,856411,857126
32,4,181,cs6.bmp,neg,30,3181.jpg,1000,maske_3.bmp,500,maske_12.bmp,970,cs6.bmp,cs13.bmp,cs23.bmp,cs1.bmp,cs2.bmp,cs12.bmp,no,no,yes,no,no,no,859715,860853
32,4,182,cs25.bmp,pos,30,2395.jpg,1000,maske_11.bmp,500,maske_8.bmp,970,cs26.bmp,cs25.bmp,cs9.bmp,cs14.bmp,cs18.bmp,cs3.bmp,no,no,no,no,yes,no,863455,864477
32,4,183,cs8.bmp,pos,100,2345.jpg,1000,maske_10.bmp,500,maske_6.bmp,900,cs4.bmp,cs26.bmp,cs22.bmp,cs9.bmp,cs14.bmp,cs8.bmp,no,no,no,no,no,yes,867066,867885
32,4,184,cs12.bmp,neg,900,9430.JPG,1000,maske_9.bmp,500,maske_12.bmp,100,cs12.bmp,cs20.bmp,cs13.bmp,cs24.bmp,cs6.bmp,cs27.bmp,yes,no,no,no,no,no,870465,871486
32,4,185,cs16.bmp,neu,100,7550.jpg,1000,maske_11.bmp,500,maske_12.bmp,900,2635.jpg,7550.jpg,5455.jpg,3550.2.jpg,2220.jpg,4631.JPG,no,yes,no,no,no,no,874064,875294
32,4,186,cs22.bmp,pos,900,1460.JPG,1000,maske_4.bmp,500,maske_6.bmp,100,cs14.bmp,cs29.bmp,cs8.bmp,cs22.bmp,cs28.bmp,cs17.bmp,no,no,no,yes,no,no,877886,879597
32,4,187,cs20.bmp,neg,100,9007.jpg,1000,maske_4.bmp,500,maske_3.bmp,900,cs13.bmp,cs27.bmp,cs30.bmp,cs23.bmp,cs20.bmp,cs1.bmp,no,no,no,no,yes,no,882179,883485
32,4,188,cs8.bmp,pos,100,8420.JPG,1000,maske_10.bmp,500,maske_2.bmp,900,cs26.bmp,cs25.bmp,cs8.bmp,cs22.bmp,cs3.bmp,cs9.bmp,no,no,yes,no,no,no,886072,887173
32,4,189,cs11.bmp,neg,30,9830.jpg,1000,maske_10.bmp,500,maske_2.bmp,970,cs15.bmp,cs24.bmp,cs11.bmp,cs30.bmp,cs27.bmp,cs2.bmp,no,no,yes,no,no,no,889753,891534
32,4,190,cs7.bmp,neu,900,1935.jpg,1000,maske_1.bmp,500,maske_7.bmp,100,1121.jpg,7490.jpg,2580.jpg,5535.jpg,7004.jpg,1935.jpg,no,no,no,no,no,yes,894128,895342
32,4,191,cs15.bmp,neg,30,9340.JPG,1000,maske_2.bmp,500,maske_10.bmp,970,cs30.bmp,cs2.bmp,cs15.bmp,cs1.bmp,cs12.bmp,cs27.bmp,no,no,yes,no,no,no,897927,899021
32,4,192,cs14.bmp,pos,30,1721.jpg,1000,maske_10.bmp,500,maske_11.bmp,970,cs25.bmp,cs9.bmp,cs3.bmp,cs26.bmp,cs14.bmp,cs8.bmp,no,no,no,yes,no,no,901608,902821
32,4,193,cs3.bmp,pos,900,2395.jpg,1000,maske_11.bmp,500,maske_3.bmp,100,cs22.bmp,cs3.bmp,cs25.bmp,cs18.bmp,cs14.bmp,cs17.bmp,no,yes,no,no,no,no,905407,906550
32,4,194,cs10.bmp,neu,900,5395.jpg,1000,maske_6.bmp,500,maske_3.bmp,100,4631.JPG,2575.jpg,5395.jpg,7187.jpg,2620.jpg,2487.jpg,no,no,yes,no,no,no,909136,909942
32,4,195,cs21.bmp,neu,30,2487.jpg,1000,maske_7.bmp,500,maske_9.bmp,970,7640.jpg,2487.jpg,3550.2.jpg,7004.jpg,2620.jpg,1313.jpg,no,yes,no,no,no,no,912522,916533
32,4,196,cs18.bmp,pos,30,4626.jpg,1000,maske_1.bmp,500,maske_12.bmp,970,cs8.bmp,cs29.bmp,cs22.bmp,cs18.bmp,cs14.bmp,cs26.bmp,no,no,yes,no,no,no,919120,921469
32,4,197,cs21.bmp,neu,30,7090.jpg,1000,maske_12.bmp,500,maske_5.bmp,970,7820.jpg,7090.jpg,7004.jpg,7503.JPG,7000.jpg,2580.jpg,no,yes,no,no,no,no,924048,924918
32,4,198,cs26.bmp,pos,100,7330.JPG,1000,maske_5.bmp,500,maske_10.bmp,900,cs17.bmp,cs9.bmp,cs28.bmp,cs29.bmp,cs26.bmp,cs4.bmp,no,no,no,no,yes,no,927507,928526
32,4,199,cs10.bmp,neu,900,5731.jpg,1000,maske_6.bmp,500,maske_11.bmp,100,5731.jpg,7187.jpg,7830.jpg,7211.jpg,7504.jpg,5920.JPG,yes,no,no,no,no,no,931105,932269
32,4,200,cs5.bmp,neu,100,1121.jpg,1000,maske_8.bmp,500,maske_6.bmp,900,1616.jpg,7490.jpg,7620.JPG,2635.jpg,1121.jpg,7820.jpg,no,yes,no,no,no,no,934857,936389
32,4,201,cs13.bmp,neg,30,6831.jpg,1000,maske_4.bmp,500,maske_5.bmp,970,cs12.bmp,cs13.bmp,cs15.bmp,cs27.bmp,cs30.bmp,cs20.bmp,no,no,no,no,no,yes,938972,939805
32,4,202,cs15.bmp,neg,30,9290.jpg,1000,maske_12.bmp,500,maske_6.bmp,970,cs20.bmp,cs23.bmp,cs1.bmp,cs15.bmp,cs24.bmp,cs6.bmp,no,no,no,yes,no,no,942396,943806
32,4,203,cs30.bmp,neg,900,3220.JPG,1000,maske_7.bmp,500,maske_9.bmp,100,cs30.bmp,cs2.bmp,cs13.bmp,cs27.bmp,cs11.bmp,cs23.bmp,yes,no,no,no,no,no,946394,948405
32,4,204,cs1.bmp,neg,30,2053.JPG,1000,maske_10.bmp,500,maske_11.bmp,970,cs11.bmp,cs24.bmp,cs15.bmp,cs23.bmp,cs1.bmp,cs12.bmp,no,no,yes,no,no,no,950992,952037
32,4,205,cs27.bmp,neg,30,9415.jpg,1000,maske_1.bmp,500,maske_9.bmp,970,cs27.bmp,cs11.bmp,cs13.bmp,cs30.bmp,cs12.bmp,cs2.bmp,no,no,no,no,no,yes,954626,955461
32,4,206,cs19.bmp,neu,30,7211.jpg,1000,maske_11.bmp,500,maske_7.bmp,970,7211.jpg,7233.jpg,7490.jpg,1313.jpg,8211.jpg,5920.JPG,yes,no,no,no,no,no,958049,958862
32,4,207,cs29.bmp,pos,30,1463.jpg,1000,maske_11.bmp,500,maske_1.bmp,970,cs18.bmp,cs29.bmp,cs4.bmp,cs9.bmp,cs3.bmp,cs28.bmp,no,no,no,yes,no,no,961448,962694
32,4,208,cs14.bmp,pos,30,2071.jpg,1000,maske_5.bmp,500,maske_7.bmp,970,cs26.bmp,cs28.bmp,cs22.bmp,cs18.bmp,cs3.bmp,cs14.bmp,no,no,no,no,no,yes,965282,966077
32,4,209,cs21.bmp,neu,30,7080.jpg,1000,maske_7.bmp,500,maske_12.bmp,970,7640.jpg,1121.jpg,2620.jpg,2635.jpg,7080.jpg,5740.jpg,no,no,no,no,yes,no,968657,969485
32,4,210,cs12.bmp,neg,900,9520.JPG,1000,maske_7.bmp,500,maske_5.bmp,100,cs12.bmp,cs24.bmp,cs13.bmp,cs2.bmp,cs11.bmp,cs1.bmp,yes,no,no,no,no,no,972080,973093
32,4,211,cs19.bmp,neu,30,1616.jpg,1000,maske_6.bmp,500,maske_11.bmp,970,7550.jpg,7080.jpg,2372.jpg,1616.jpg,5535.jpg,7000.jpg,no,no,no,yes,no,no,975678,976470
32,4,212,cs9.bmp,pos,30,7330.JPG,1000,maske_11.bmp,500,maske_9.bmp,970,cs14.bmp,cs29.bmp,cs9.bmp,cs22.bmp,cs26.bmp,cs8.bmp,no,no,no,no,no,yes,979055,979726
32,4,213,cs2.bmp,neg,100,9432.jpg,1000,maske_3.bmp,500,maske_5.bmp,900,cs6.bmp,cs23.bmp,cs12.bmp,cs15.bmp,cs2.bmp,cs13.bmp,no,no,no,no,yes,no,982313,983213
32,4,214,cs3.bmp,pos,900,2040.jpg,1000,maske_7.bmp,500,maske_9.bmp,100,cs28.bmp,cs3.bmp,cs29.bmp,cs25.bmp,cs4.bmp,cs8.bmp,no,yes,no,no,no,no,985794,987253
32,4,215,cs24.bmp,neg,30,9611.jpg,1000,maske_11.bmp,500,maske_8.bmp,970,cs2.bmp,cs30.bmp,cs15.bmp,cs13.bmp,cs1.bmp,cs24.bmp,no,no,no,yes,no,no,989839,991005
32,4,216,cs27.bmp,neg,30,9290.jpg,1000,maske_1.bmp,500,maske_11.bmp,970,cs15.bmp,cs30.bmp,cs13.bmp,cs24.bmp,cs23.bmp,cs27.bmp,no,no,no,no,no,yes,993590,994982
32,4,217,cs26.bmp,pos,100,2058.jpg,1000,maske_6.bmp,500,maske_3.bmp,900,cs18.bmp,cs29.bmp,cs26.bmp,cs4.bmp,cs9.bmp,cs28.bmp,no,no,yes,no,no,no,997579,999582
32,4,218,cs17.bmp,pos,30,2058.jpg,1000,maske_7.bmp,500,maske_1.bmp,970,cs17.bmp,cs9.bmp,cs29.bmp,cs26.bmp,cs14.bmp,cs8.bmp,no,no,no,yes,no,no,1002165,1003989
32,4,219,cs21.bmp,neu,30,2575.jpg,1000,maske_2.bmp,500,maske_10.bmp,970,5455.jpg,7820.jpg,7640.jpg,2575.jpg,7550.jpg,7490.jpg,no,no,no,yes,no,no,1006575,1007517
32,4,220,cs6.bmp,neg,30,2205.jpg,1000,maske_2.bmp,500,maske_7.bmp,970,cs12.bmp,cs20.bmp,cs11.bmp,cs6.bmp,cs15.bmp,cs2.bmp,no,no,no,no,no,yes,1010103,1010926
32,4,221,cs19.bmp,neu,30,7490.jpg,1000,maske_4.bmp,500,maske_3.bmp,970,7080.jpg,5395.jpg,1616.jpg,7490.jpg,5535.jpg,7187.jpg,no,no,no,yes,no,no,1013514,1014574
32,4,222,cs24.bmp,neg,30,2900.1.jpg,1000,maske_5.bmp,500,maske_11.bmp,970,cs6.bmp,cs2.bmp,cs24.bmp,cs27.bmp,cs11.bmp,cs20.bmp,yes,no,no,no,no,no,1017160,1018733
32,4,223,cs2.bmp,neg,100,7359.jpg,1000,maske_1.bmp,500,maske_5.bmp,900,cs13.bmp,cs6.bmp,cs15.bmp,cs12.bmp,cs1.bmp,cs2.bmp,no,no,no,no,no,yes,1021324,1022341
32,5,224,cs16.bmp,neu,100,2220.jpg,1000,maske_5.bmp,500,maske_12.bmp,900,7640.jpg,2220.jpg,2372.jpg,7550.jpg,7820.jpg,2487.jpg,no,yes,no,no,no,no,1031698,1032806
32,5,225,cs26.bmp,pos,100,2058.jpg,1000,maske_6.bmp,500,maske_3.bmp,900,cs18.bmp,cs29.bmp,cs26.bmp,cs4.bmp,cs9.bmp,cs28.bmp,no,no,yes,no,no,no,1035390,1036909
32,5,226,cs23.bmp,neg,30,9342.jpg,1000,maske_8.bmp,500,maske_9.bmp,970,cs20.bmp,cs12.bmp,cs6.bmp,cs30.bmp,cs23.bmp,cs1.bmp,no,no,no,yes,no,no,1039494,1040261
32,5,227,cs2.bmp,neg,100,7359.jpg,1000,maske_1.bmp,500,maske_5.bmp,900,cs13.bmp,cs6.bmp,cs15.bmp,cs12.bmp,cs1.bmp,cs2.bmp,no,no,no,no,no,yes,1042858,1044189
32,5,228,cs5.bmp,neu,100,7820.jpg,1000,maske_2.bmp,500,maske_8.bmp,900,2580.jpg,7820.jpg,5510.jpg,7000.jpg,1616.jpg,7211.jpg,no,no,no,no,yes,no,1046775,1048934
32,5,229,cs7.bmp,neu,900,1935.jpg,1000,maske_1.bmp,500,maske_7.bmp,100,1121.jpg,7490.jpg,2580.jpg,5535.jpg,7004.jpg,1935.jpg,no,no,no,no,no,yes,1051526,1052398
32,5,230,cs19.bmp,neu,30,1935.jpg,1000,maske_9.bmp,500,maske_2.bmp,970,1935.jpg,2620.jpg,7550.jpg,7233.jpg,2580.jpg,5920.JPG,yes,no,no,no,no,no,1054995,1056421
32,5,231,cs20.bmp,neg,100,3220.JPG,1000,maske_7.bmp,500,maske_11.bmp,900,cs27.bmp,cs30.bmp,cs11.bmp,cs15.bmp,cs6.bmp,cs20.bmp,no,no,no,no,no,yes,1059006,1059917
32,5,232,cs26.bmp,pos,100,7330.JPG,1000,maske_5.bmp,500,maske_10.bmp,900,cs17.bmp,cs9.bmp,cs28.bmp,cs29.bmp,cs26.bmp,cs4.bmp,no,no,no,no,yes,no,1062499,1063286
32,5,233,cs8.bmp,pos,100,2345.jpg,1000,maske_10.bmp,500,maske_6.bmp,900,cs4.bmp,cs26.bmp,cs22.bmp,cs9.bmp,cs14.bmp,cs8.bmp,no,no,no,no,no,yes,1066181,1066958
32,5,234,cs24.bmp,neg,30,9611.jpg,1000,maske_11.bmp,500,maske_8.bmp,970,cs2.bmp,cs30.bmp,cs15.bmp,cs13.bmp,cs1.bmp,cs24.bmp,no,no,yes,no,no,no,1069544,1071574
