subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
9,2,58,cs18.bmp,neu,30,7503.JPG,1000,maske_5.bmp,500,maske_12.bmp,970,1121.jpg,5395.jpg,2220.jpg,7503.JPG,7830.jpg,2487.jpg,no,no,no,yes,no,no,404835,406432
9,2,59,cs25.bmp,pos,30,2311.jpg,1000,maske_4.bmp,500,maske_7.bmp,970,cs13.bmp,cs12.bmp,cs3.bmp,cs8.bmp,cs25.bmp,cs21.bmp,no,no,no,no,yes,no,408893,409748
9,2,60,cs6.bmp,neu,900,7211.jpg,1000,maske_12.bmp,500,maske_5.bmp,100,2372.jpg,1121.jpg,7504.jpg,7211.jpg,3550.2.jpg,7004.jpg,no,no,no,yes,no,no,412211,413198
9,2,61,cs16.bmp,neg,30,9265.jpg,1000,maske_9.bmp,500,maske_4.bmp,970,cs15.bmp,cs10.bmp,cs24.bmp,cs4.bmp,cs16.bmp,cs11.bmp,no,no,no,yes,no,no,415658,417502
9,2,62,cs3.bmp,pos,30,2150.JPG,1000,maske_11.bmp,500,maske_7.bmp,970,cs3.bmp,cs9.bmp,cs8.bmp,cs25.bmp,cs29.bmp,cs30.bmp,no,no,no,no,no,yes,419976,421284
9,2,63,cs7.bmp,pos,100,1440.jpg,1000,maske_10.bmp,500,maske_2.bmp,900,cs9.bmp,cs25.bmp,cs12.bmp,cs7.bmp,cs29.bmp,cs30.bmp,no,no,no,yes,no,no,423753,424733
9,2,64,cs18.bmp,neu,30,7640.jpg,1000,maske_5.bmp,500,maske_4.bmp,970,7503.JPG,2580.jpg,2620.jpg,5395.jpg,7187.jpg,7640.jpg,no,no,no,no,no,yes,427200,428195
9,2,65,cs18.bmp,neu,30,7550.jpg,1000,maske_3.bmp,500,maske_6.bmp,970,1313.jpg,5920.JPG,7490.jpg,7640.jpg,5455.jpg,7550.jpg,no,no,no,no,no,yes,430658,432049
9,2,66,cs30.bmp,pos,30,1440.jpg,1000,maske_4.bmp,500,maske_12.bmp,970,cs19.bmp,cs30.bmp,cs8.bmp,cs7.bmp,cs1.bmp,cs3.bmp,no,no,no,no,yes,no,434506,435222
9,2,67,cs14.bmp,neg,900,2750.jpg,1000,maske_11.bmp,500,maske_6.bmp,100,cs10.bmp,cs4.bmp,cs23.bmp,cs28.bmp,cs14.bmp,cs24.bmp,no,no,no,no,yes,no,437672,438428
9,2,68,cs15.bmp,neg,30,9330.jpg,1000,maske_10.bmp,500,maske_2.bmp,970,cs23.bmp,cs24.bmp,cs22.bmp,cs15.bmp,cs2.bmp,cs10.bmp,no,no,no,no,no,yes,440894,447120
9,2,69,cs19.bmp,pos,900,2080.jpg,1000,maske_8.bmp,500,maske_7.bmp,100,cs19.bmp,cs21.bmp,cs8.bmp,cs29.bmp,cs1.bmp,cs30.bmp,yes,no,no,no,no,no,449589,453989
9,2,70,cs5.bmp,neu,30,7211.jpg,1000,maske_8.bmp,500,maske_1.bmp,970,5731.jpg,1121.jpg,2372.jpg,7211.jpg,2487.jpg,5455.jpg,no,no,no,yes,no,no,456460,457515
9,2,71,cs2.bmp,neg,100,9342.jpg,1000,maske_4.bmp,500,maske_8.bmp,900,cs2.bmp,cs15.bmp,cs16.bmp,cs23.bmp,cs20.bmp,cs14.bmp,yes,no,no,no,no,no,459978,461181
9,2,72,cs5.bmp,neu,30,2635.jpg,1000,maske_5.bmp,500,maske_6.bmp,970,7090.jpg,7503.JPG,1313.jpg,1616.jpg,2635.jpg,1121.jpg,no,no,no,no,yes,no,463648,464631
9,2,73,cs8.bmp,pos,30,2395.jpg,1000,maske_10.bmp,500,maske_12.bmp,970,cs1.bmp,cs21.bmp,cs13.bmp,cs3.bmp,cs30.bmp,cs8.bmp,no,no,no,no,no,yes,467095,468217
9,2,74,cs23.bmp,neg,30,9290.jpg,1000,maske_5.bmp,500,maske_7.bmp,970,cs16.bmp,cs23.bmp,cs22.bmp,cs2.bmp,cs20.bmp,cs11.bmp,no,no,no,no,yes,no,470672,472158
9,2,75,cs17.bmp,neu,900,7080.jpg,1000,maske_6.bmp,500,maske_3.bmp,100,7004.jpg,3550.2.jpg,2575.jpg,1313.jpg,7080.jpg,2620.jpg,no,no,no,no,yes,no,474625,475369
9,2,76,cs4.bmp,neg,900,2276.jpg,1000,maske_11.bmp,500,maske_2.bmp,100,cs4.bmp,cs24.bmp,cs28.bmp,cs22.bmp,cs14.bmp,cs15.bmp,yes,no,no,no,no,no,477837,478923
9,2,77,cs5.bmp,neu,30,7187.jpg,1000,maske_1.bmp,500,maske_7.bmp,970,7187.jpg,2575.jpg,7620.JPG,7004.jpg,5535.jpg,7640.jpg,yes,no,no,no,no,no,481389,482475
9,2,78,cs30.bmp,pos,30,2395.jpg,1000,maske_12.bmp,500,maske_9.bmp,970,cs25.bmp,cs1.bmp,cs21.bmp,cs30.bmp,cs12.bmp,cs9.bmp,no,no,yes,no,no,no,484942,485885
9,2,79,cs14.bmp,neg,900,2053.JPG,1000,maske_10.bmp,500,maske_1.bmp,100,cs15.bmp,cs4.bmp,cs2.bmp,cs10.bmp,cs24.bmp,cs14.bmp,no,no,no,no,no,yes,488355,489951
9,2,80,cs12.bmp,pos,30,2550.jpg,1000,maske_2.bmp,500,maske_5.bmp,970,cs12.bmp,cs9.bmp,cs8.bmp,cs29.bmp,cs7.bmp,cs3.bmp,no,no,yes,no,no,no,492414,496388
9,2,81,cs6.bmp,neu,900,7503.JPG,1000,maske_2.bmp,500,maske_10.bmp,100,1935.jpg,1313.jpg,7004.jpg,5740.jpg,1121.jpg,7503.JPG,no,no,no,no,no,yes,498861,500113
9,2,82,cs7.bmp,pos,100,7330.JPG,1000,maske_5.bmp,500,maske_4.bmp,900,cs9.bmp,cs8.bmp,cs7.bmp,cs1.bmp,cs21.bmp,cs29.bmp,no,no,yes,no,no,no,502579,503923
9,2,83,cs9.bmp,pos,100,2091.jpg,1000,maske_8.bmp,500,maske_1.bmp,900,cs12.bmp,cs30.bmp,cs9.bmp,cs29.bmp,cs25.bmp,cs8.bmp,no,no,yes,no,no,no,506391,507773
9,2,84,cs5.bmp,neu,30,7820.jpg,1000,maske_11.bmp,500,maske_7.bmp,970,5455.jpg,7820.jpg,5510.jpg,2487.jpg,7503.JPG,5535.jpg,no,yes,no,no,no,no,510238,511051
9,2,85,cs10.bmp,neg,100,9430.JPG,1000,maske_8.bmp,500,maske_10.bmp,900,cs11.bmp,cs16.bmp,cs24.bmp,cs20.bmp,cs28.bmp,cs10.bmp,no,no,no,no,no,yes,513520,515265
9,2,86,cs27.bmp,neu,100,2487.jpg,1000,maske_11.bmp,500,maske_3.bmp,900,5535.jpg,2487.jpg,7187.jpg,7504.jpg,7820.jpg,5731.jpg,no,yes,no,no,no,no,517732,518731
9,2,87,cs13.bmp,pos,30,2091.jpg,1000,maske_3.bmp,500,maske_1.bmp,970,cs8.bmp,cs25.bmp,cs1.bmp,cs13.bmp,cs21.bmp,cs30.bmp,no,no,no,no,no,yes,521190,522935
9,2,88,cs26.bmp,neu,100,7080.jpg,1000,maske_3.bmp,500,maske_10.bmp,900,2580.jpg,7490.jpg,7080.jpg,7187.jpg,1616.jpg,5920.JPG,no,no,yes,no,no,no,525404,526719
9,2,89,cs4.bmp,neg,900,2750.jpg,1000,maske_7.bmp,500,maske_11.bmp,100,cs4.bmp,cs22.bmp,cs23.bmp,cs15.bmp,cs11.bmp,cs14.bmp,yes,no,no,no,no,no,529180,530339
9,2,90,cs13.bmp,pos,30,1920.JPG,1000,maske_6.bmp,500,maske_3.bmp,970,cs29.bmp,cs21.bmp,cs8.bmp,cs13.bmp,cs7.bmp,cs3.bmp,no,no,no,no,yes,no,532814,534032
9,2,91,cs28.bmp,neg,30,9432.jpg,1000,maske_9.bmp,500,maske_1.bmp,970,cs2.bmp,cs24.bmp,cs23.bmp,cs4.bmp,cs28.bmp,cs22.bmp,no,no,no,no,yes,no,536497,537525
9,2,92,cs18.bmp,neu,30,5455.jpg,1000,maske_1.bmp,500,maske_5.bmp,970,2220.jpg,3550.2.jpg,5455.jpg,2580.jpg,2575.jpg,5535.jpg,no,no,yes,no,no,no,539992,541189
9,2,93,cs24.bmp,neg,30,9430.JPG,1000,maske_9.bmp,500,maske_2.bmp,970,cs28.bmp,cs20.bmp,cs24.bmp,cs10.bmp,cs11.bmp,cs15.bmp,no,no,no,no,no,yes,543650,546434
9,2,94,cs1.bmp,pos,900,7330.JPG,1000,maske_12.bmp,500,maske_8.bmp,100,cs13.bmp,cs25.bmp,cs7.bmp,cs1.bmp,cs9.bmp,cs3.bmp,no,no,no,yes,no,no,548898,549804
9,2,95,cs17.bmp,neu,900,7503.JPG,1000,maske_3.bmp,500,maske_10.bmp,100,5920.JPG,2372.jpg,2575.jpg,7503.JPG,7080.jpg,3550.2.jpg,no,no,no,yes,no,no,552286,553418
9,2,96,cs10.bmp,neg,100,2276.jpg,1000,maske_10.bmp,500,maske_4.bmp,900,cs10.bmp,cs16.bmp,cs24.bmp,cs15.bmp,cs23.bmp,cs22.bmp,yes,no,no,no,no,no,555874,557220
9,2,97,cs15.bmp,neg,30,2205.jpg,1000,maske_8.bmp,500,maske_5.bmp,970,cs11.bmp,cs22.bmp,cs23.bmp,cs2.bmp,cs15.bmp,cs20.bmp,no,no,no,no,yes,no,559686,560891
9,2,98,cs27.bmp,neu,100,5535.jpg,1000,maske_5.bmp,500,maske_3.bmp,900,2487.jpg,7090.jpg,7620.JPG,5740.jpg,7211.jpg,5535.jpg,no,no,no,no,no,yes,563369,564201
9,2,99,cs9.bmp,pos,100,2040.jpg,1000,maske_2.bmp,500,maske_4.bmp,900,cs13.bmp,cs1.bmp,cs19.bmp,cs8.bmp,cs9.bmp,cs21.bmp,no,no,no,no,yes,no,566663,567352
9,2,100,cs12.bmp,pos,30,2070.jpg,1000,maske_12.bmp,500,maske_5.bmp,970,cs29.bmp,cs19.bmp,cs13.bmp,cs25.bmp,cs9.bmp,cs12.bmp,yes,no,no,no,no,no,569815,572145
9,2,101,cs1.bmp,pos,900,1721.jpg,1000,maske_11.bmp,500,maske_3.bmp,100,cs30.bmp,cs1.bmp,cs3.bmp,cs9.bmp,cs25.bmp,cs13.bmp,no,yes,no,no,no,no,574617,575793
9,2,102,cs21.bmp,pos,30,2395.jpg,1000,maske_9.bmp,500,maske_12.bmp,970,cs1.bmp,cs7.bmp,cs3.bmp,cs21.bmp,cs8.bmp,cs12.bmp,no,no,no,yes,no,no,578275,580809
9,2,103,cs24.bmp,neg,30,3300.jpg,1000,maske_1.bmp,500,maske_11.bmp,970,cs16.bmp,cs2.bmp,cs4.bmp,cs14.bmp,cs11.bmp,cs24.bmp,no,no,yes,no,no,no,583263,587486
9,2,104,cs20.bmp,neg,30,3300.jpg,1000,maske_12.bmp,500,maske_8.bmp,970,cs22.bmp,cs14.bmp,cs28.bmp,cs20.bmp,cs10.bmp,cs2.bmp,no,no,no,no,yes,no,589945,590820
9,2,105,cs19.bmp,pos,900,2216.jpg,1000,maske_8.bmp,500,maske_6.bmp,100,cs13.bmp,cs19.bmp,cs21.bmp,cs9.bmp,cs30.bmp,cs3.bmp,no,yes,no,no,no,no,593288,594434
9,2,106,cs20.bmp,neg,30,6311.jpg,1000,maske_9.bmp,500,maske_2.bmp,970,cs24.bmp,cs20.bmp,cs28.bmp,cs16.bmp,cs10.bmp,cs14.bmp,no,no,no,no,yes,no,596899,598525
9,2,107,cs22.bmp,neg,30,9220.jpg,1000,maske_1.bmp,500,maske_9.bmp,970,cs28.bmp,cs2.bmp,cs10.bmp,cs22.bmp,cs15.bmp,cs14.bmp,no,no,no,yes,no,no,600993,611163
9,2,108,cs26.bmp,neu,100,5535.jpg,1000,maske_7.bmp,500,maske_11.bmp,900,7640.jpg,7820.jpg,7550.jpg,5920.JPG,5535.jpg,3550.2.jpg,no,no,no,no,yes,no,613630,616462
9,2,109,cs29.bmp,pos,30,7502.jpg,1000,maske_1.bmp,500,maske_10.bmp,970,cs8.bmp,cs29.bmp,cs21.bmp,cs19.bmp,cs1.bmp,cs3.bmp,no,no,no,no,yes,no,618935,621144
9,2,110,cs2.bmp,neg,100,9265.jpg,1000,maske_6.bmp,500,maske_12.bmp,900,cs16.bmp,cs20.bmp,cs23.bmp,cs14.bmp,cs2.bmp,cs4.bmp,no,no,no,no,yes,no,623606,625466
9,2,111,cs11.bmp,neg,30,9330.jpg,1000,maske_4.bmp,500,maske_8.bmp,970,cs11.bmp,cs16.bmp,cs4.bmp,cs20.bmp,cs10.bmp,cs14.bmp,no,no,no,no,no,yes,627924,629757
9,3,112,cs5.bmp,neu,30,2635.jpg,1000,maske_5.bmp,500,maske_6.bmp,970,7090.jpg,7503.JPG,1313.jpg,1616.jpg,2635.jpg,1121.jpg,no,no,no,no,yes,no,665630,666883
9,3,113,cs27.bmp,neu,100,5535.jpg,1000,maske_5.bmp,500,maske_3.bmp,900,2487.jpg,7090.jpg,7620.JPG,5740.jpg,7211.jpg,5535.jpg,no,no,no,no,no,yes,669349,670350
9,3,114,cs5.bmp,neu,30,7820.jpg,1000,maske_11.bmp,500,maske_7.bmp,970,5455.jpg,7820.jpg,5510.jpg,2487.jpg,7503.JPG,5535.jpg,no,yes,no,no,no,no,672818,673482
9,3,115,cs23.bmp,neg,30,9290.jpg,1000,maske_5.bmp,500,maske_7.bmp,970,cs16.bmp,cs23.bmp,cs22.bmp,cs2.bmp,cs20.bmp,cs11.bmp,no,no,no,no,yes,no,675936,677255
9,3,116,cs29.bmp,pos,30,7502.jpg,1000,maske_1.bmp,500,maske_10.bmp,970,cs8.bmp,cs29.bmp,cs21.bmp,cs19.bmp,cs1.bmp,cs3.bmp,no,no,no,no,yes,no,679713,680599
