subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
5,3,117,cs10.bmp,neu,30,2220.jpg,1000,maske_9.bmp,500,maske_3.bmp,970,2220.jpg,7490.jpg,7504.jpg,5920.JPG,1121.jpg,7080.jpg,yes,no,no,no,no,no,827373,828477
5,3,118,cs13.bmp,neg,30,9265.jpg,1000,maske_8.bmp,500,maske_6.bmp,970,cs6.bmp,cs28.bmp,cs9.bmp,cs13.bmp,cs7.bmp,cs18.bmp,no,no,yes,no,no,no,830938,833365
5,3,119,cs3.bmp,neu,100,5920.JPG,1000,maske_12.bmp,500,maske_2.bmp,900,7090.jpg,5920.JPG,1935.jpg,3550.2.jpg,8211.jpg,7504.jpg,no,yes,no,no,no,no,835832,837101
5,3,120,cs11.bmp,neu,30,2635.jpg,1000,maske_12.bmp,500,maske_10.bmp,970,2372.jpg,2620.jpg,7233.jpg,1616.jpg,2635.jpg,7004.jpg,no,no,no,no,yes,no,839561,840277
5,3,121,cs11.bmp,neu,30,7211.jpg,1000,maske_12.bmp,500,maske_2.bmp,970,8211.jpg,5510.jpg,7820.jpg,7211.jpg,7503.JPG,1313.jpg,no,no,no,yes,no,no,842761,843701
5,3,122,cs28.bmp,neg,900,9561.jpg,1000,maske_5.bmp,500,maske_12.bmp,100,cs8.bmp,cs9.bmp,cs4.bmp,cs2.bmp,cs26.bmp,cs28.bmp,no,no,no,no,no,yes,846162,847853
5,3,123,cs11.bmp,neu,30,5731.jpg,1000,maske_10.bmp,500,maske_9.bmp,970,7233.jpg,7080.jpg,8211.jpg,7187.jpg,5731.jpg,2487.jpg,no,no,no,no,yes,no,850314,851085
5,3,124,cs18.bmp,neg,30,9520.JPG,1000,maske_8.bmp,500,maske_10.bmp,970,cs18.bmp,cs28.bmp,cs6.bmp,cs8.bmp,cs7.bmp,cs26.bmp,no,no,no,no,yes,no,853561,858613
5,3,125,cs24.bmp,neg,100,9611.jpg,1000,maske_9.bmp,500,maske_2.bmp,900,cs8.bmp,cs6.bmp,cs9.bmp,cs24.bmp,cs13.bmp,cs26.bmp,no,no,no,yes,no,no,861080,862597
5,3,126,cs6.bmp,neg,30,6311.jpg,1000,maske_3.bmp,500,maske_9.bmp,970,cs18.bmp,cs6.bmp,cs26.bmp,cs8.bmp,cs28.bmp,cs24.bmp,no,no,no,no,yes,no,865056,867085
5,3,127,cs24.bmp,neg,100,9265.jpg,1000,maske_3.bmp,500,maske_7.bmp,900,cs7.bmp,cs28.bmp,cs8.bmp,cs24.bmp,cs27.bmp,cs6.bmp,no,no,no,yes,no,no,869551,870933
5,3,128,cs10.bmp,neu,30,2620.jpg,1000,maske_4.bmp,500,maske_3.bmp,970,2620.jpg,8211.jpg,5510.jpg,4631.JPG,2580.jpg,5920.JPG,yes,no,no,no,no,no,873397,874349
5,3,129,cs8.bmp,neg,100,3300.jpg,1000,maske_10.bmp,500,maske_12.bmp,900,cs13.bmp,cs8.bmp,cs4.bmp,cs26.bmp,cs6.bmp,cs18.bmp,no,yes,no,no,no,no,876809,877982
5,3,130,cs12.bmp,pos,900,2209.jpg,1000,maske_9.bmp,500,maske_10.bmp,100,cs20.bmp,cs12.bmp,cs17.bmp,cs14.bmp,cs23.bmp,cs29.bmp,no,yes,no,no,no,no,880469,881493
5,3,131,cs21.bmp,pos,30,1710.JPG,1000,maske_1.bmp,500,maske_4.bmp,970,cs1.bmp,cs14.bmp,cs17.bmp,cs30.bmp,cs15.bmp,cs21.bmp,no,no,no,no,yes,no,883962,887069
5,3,132,cs2.bmp,neg,30,9290.jpg,1000,maske_4.bmp,500,maske_5.bmp,970,cs24.bmp,cs18.bmp,cs13.bmp,cs9.bmp,cs8.bmp,cs2.bmp,no,no,no,yes,no,no,889527,891749
5,3,133,cs4.bmp,neg,30,9342.jpg,1000,maske_1.bmp,500,maske_5.bmp,970,cs27.bmp,cs13.bmp,cs4.bmp,cs28.bmp,cs26.bmp,cs7.bmp,no,no,no,no,no,yes,894221,895725
5,3,134,cs3.bmp,neu,100,2487.jpg,1000,maske_1.bmp,500,maske_6.bmp,900,3550.2.jpg,5510.jpg,2220.jpg,7233.jpg,2487.jpg,2620.jpg,no,no,no,no,yes,no,898187,899037
5,3,135,cs18.bmp,neg,30,3220.JPG,1000,maske_5.bmp,500,maske_1.bmp,970,cs18.bmp,cs9.bmp,cs27.bmp,cs4.bmp,cs6.bmp,cs13.bmp,no,yes,no,no,no,no,901504,906341
5,3,136,cs5.bmp,pos,30,2395.jpg,1000,maske_11.bmp,500,maske_3.bmp,970,cs1.bmp,cs12.bmp,cs5.bmp,cs14.bmp,cs29.bmp,cs20.bmp,no,no,no,no,no,yes,908810,913374
5,3,137,cs25.bmp,neu,900,2635.jpg,1000,maske_3.bmp,500,maske_9.bmp,100,7503.JPG,2635.jpg,5731.jpg,7000.jpg,2580.jpg,5920.JPG,no,yes,no,no,no,no,915834,916917
5,3,138,cs27.bmp,neg,900,7359.jpg,1000,maske_3.bmp,500,maske_5.bmp,100,cs2.bmp,cs8.bmp,cs7.bmp,cs27.bmp,cs26.bmp,cs28.bmp,no,no,no,yes,no,no,919387,920757
5,3,139,cs20.bmp,pos,30,1710.JPG,1000,maske_5.bmp,500,maske_8.bmp,970,cs1.bmp,cs5.bmp,cs15.bmp,cs30.bmp,cs12.bmp,cs20.bmp,no,no,yes,no,no,no,923222,925469
5,3,140,cs8.bmp,neg,100,9415.jpg,1000,maske_3.bmp,500,maske_11.bmp,900,cs4.bmp,cs26.bmp,cs8.bmp,cs9.bmp,cs27.bmp,cs18.bmp,no,no,yes,no,no,no,927928,929245
5,3,141,cs4.bmp,neg,30,2141.jpg,1000,maske_6.bmp,500,maske_10.bmp,970,cs9.bmp,cs28.bmp,cs27.bmp,cs4.bmp,cs26.bmp,cs13.bmp,no,no,no,yes,no,no,931705,935965
5,3,142,cs7.bmp,neg,30,2900.1.jpg,1000,maske_12.bmp,500,maske_11.bmp,970,cs4.bmp,cs6.bmp,cs26.bmp,cs7.bmp,cs18.bmp,cs13.bmp,no,yes,no,no,no,no,938434,941541
5,3,143,cs11.bmp,neu,30,7187.jpg,1000,maske_6.bmp,500,maske_8.bmp,970,2220.jpg,7004.jpg,7187.jpg,5510.jpg,1935.jpg,2580.jpg,no,no,yes,no,no,no,943999,946917
5,3,144,cs29.bmp,pos,900,1721.jpg,1000,maske_1.bmp,500,maske_7.bmp,100,cs5.bmp,cs14.bmp,cs12.bmp,cs16.bmp,cs20.bmp,cs29.bmp,no,no,no,no,no,yes,949376,950453
5,3,145,cs25.bmp,neu,900,1313.jpg,1000,maske_4.bmp,500,maske_1.bmp,100,7490.jpg,2372.jpg,7233.jpg,2580.jpg,7211.jpg,1313.jpg,no,no,no,no,no,yes,952917,953821
5,3,146,cs22.bmp,neu,900,2575.jpg,1000,maske_3.bmp,500,maske_8.bmp,100,2220.jpg,2575.jpg,2580.jpg,7504.jpg,7080.jpg,5731.jpg,no,yes,no,no,no,no,956282,957357
5,3,147,cs23.bmp,pos,30,5831.jpg,1000,maske_6.bmp,500,maske_10.bmp,970,cs30.bmp,cs23.bmp,cs21.bmp,cs15.bmp,cs1.bmp,cs12.bmp,no,no,no,no,no,yes,959822,962373
5,3,148,cs27.bmp,neg,900,9830.jpg,1000,maske_6.bmp,500,maske_3.bmp,100,cs27.bmp,cs24.bmp,cs28.bmp,cs26.bmp,cs7.bmp,cs6.bmp,yes,no,no,no,no,no,964835,966197
5,3,149,cs14.bmp,pos,100,2150.JPG,1000,maske_6.bmp,500,maske_7.bmp,900,cs14.bmp,cs1.bmp,cs21.bmp,cs29.bmp,cs5.bmp,cs30.bmp,yes,no,no,no,no,no,968671,970205
5,3,150,cs20.bmp,pos,30,2341.jpg,1000,maske_9.bmp,500,maske_1.bmp,970,cs16.bmp,cs20.bmp,cs12.bmp,cs17.bmp,cs21.bmp,cs14.bmp,no,no,no,yes,no,no,972658,975581
5,3,151,cs21.bmp,pos,30,2091.jpg,1000,maske_11.bmp,500,maske_4.bmp,970,cs29.bmp,cs30.bmp,cs21.bmp,cs17.bmp,cs20.bmp,cs16.bmp,no,no,no,no,no,yes,978046,980061
5,3,152,cs15.bmp,pos,100,2216.jpg,1000,maske_10.bmp,500,maske_5.bmp,900,cs17.bmp,cs16.bmp,cs29.bmp,cs21.bmp,cs15.bmp,cs1.bmp,no,no,no,no,yes,no,982529,983182
5,3,153,cs19.bmp,neu,100,1616.jpg,1000,maske_2.bmp,500,maske_1.bmp,900,7187.jpg,2487.jpg,1616.jpg,2372.jpg,5731.jpg,2575.jpg,no,no,yes,no,no,no,985671,986653
5,3,154,cs17.bmp,pos,30,2071.jpg,1000,maske_1.bmp,500,maske_8.bmp,970,cs15.bmp,cs5.bmp,cs1.bmp,cs17.bmp,cs12.bmp,cs21.bmp,no,no,yes,no,no,no,989118,992189
5,3,155,cs22.bmp,neu,900,5740.jpg,1000,maske_12.bmp,500,maske_6.bmp,100,5740.jpg,7233.jpg,2220.jpg,7820.jpg,7550.jpg,2635.jpg,yes,no,no,no,no,no,994647,996077
5,3,156,cs14.bmp,pos,100,2058.jpg,1000,maske_2.bmp,500,maske_8.bmp,900,cs14.bmp,cs30.bmp,cs12.bmp,cs21.bmp,cs20.bmp,cs17.bmp,yes,no,no,no,no,no,998553,1000861
5,3,157,cs26.bmp,neg,30,6831.jpg,1000,maske_8.bmp,500,maske_10.bmp,970,cs13.bmp,cs26.bmp,cs7.bmp,cs24.bmp,cs8.bmp,cs4.bmp,no,no,yes,no,no,no,1003318,1006341
5,3,158,cs1.bmp,pos,30,2091.jpg,1000,maske_10.bmp,500,maske_1.bmp,970,cs17.bmp,cs15.bmp,cs1.bmp,cs30.bmp,cs12.bmp,cs21.bmp,no,no,no,no,yes,no,1008800,1013213
5,3,159,cs13.bmp,neg,30,9331.jpg,1000,maske_6.bmp,500,maske_11.bmp,970,cs26.bmp,cs8.bmp,cs28.bmp,cs18.bmp,cs24.bmp,cs13.bmp,no,no,no,yes,no,no,1015671,1018517
5,3,160,cs23.bmp,pos,30,7502.jpg,1000,maske_11.bmp,500,maske_12.bmp,970,cs17.bmp,cs5.bmp,cs16.bmp,cs1.bmp,cs23.bmp,cs29.bmp,no,no,no,no,yes,no,1020977,1024013
5,3,161,cs10.bmp,neu,30,4631.JPG,1000,maske_3.bmp,500,maske_6.bmp,970,1313.jpg,8211.jpg,7490.jpg,7830.jpg,4631.JPG,7000.jpg,no,no,no,no,yes,no,1026483,1027589
5,3,162,cs28.bmp,neg,900,6311.jpg,1000,maske_1.bmp,500,maske_9.bmp,100,cs28.bmp,cs9.bmp,cs24.bmp,cs26.bmp,cs4.bmp,cs27.bmp,yes,no,no,no,no,no,1030048,1031445
5,3,163,cs10.bmp,neu,30,1616.jpg,1000,maske_1.bmp,500,maske_3.bmp,970,1121.jpg,1616.jpg,7211.jpg,5731.jpg,4631.JPG,7000.jpg,no,yes,no,no,no,no,1033906,1035110
5,3,164,cs15.bmp,pos,100,2050.jpg,1000,maske_5.bmp,500,maske_2.bmp,900,cs5.bmp,cs15.bmp,cs23.bmp,cs20.bmp,cs1.bmp,cs12.bmp,no,yes,no,no,no,no,1037567,1039197
5,3,165,cs29.bmp,pos,900,2216.jpg,1000,maske_9.bmp,500,maske_8.bmp,100,cs29.bmp,cs20.bmp,cs15.bmp,cs1.bmp,cs23.bmp,cs5.bmp,yes,no,no,no,no,no,1041661,1043157
5,3,166,cs9.bmp,neg,30,9280.jpg,1000,maske_7.bmp,500,maske_11.bmp,970,cs28.bmp,cs8.bmp,cs7.bmp,cs13.bmp,cs24.bmp,cs9.bmp,no,no,no,no,no,yes,1045625,1048941
5,3,167,cs30.bmp,pos,30,2209.jpg,1000,maske_12.bmp,500,maske_3.bmp,970,cs17.bmp,cs12.bmp,cs30.bmp,cs14.bmp,cs23.bmp,cs21.bmp,no,no,no,no,no,yes,1051424,1056013
5,4,168,cs12.bmp,pos,900,2209.jpg,1000,maske_9.bmp,500,maske_10.bmp,100,cs20.bmp,cs12.bmp,cs17.bmp,cs14.bmp,cs23.bmp,cs29.bmp,no,yes,no,no,no,no,1084920,1085893
5,4,169,cs17.bmp,pos,30,2071.jpg,1000,maske_1.bmp,500,maske_8.bmp,970,cs15.bmp,cs5.bmp,cs1.bmp,cs17.bmp,cs12.bmp,cs21.bmp,no,no,no,yes,no,no,1088367,1089789
5,4,170,cs10.bmp,neu,30,2220.jpg,1000,maske_9.bmp,500,maske_3.bmp,970,2220.jpg,7490.jpg,7504.jpg,5920.JPG,1121.jpg,7080.jpg,yes,no,no,no,no,no,1092250,1093245
5,4,171,cs26.bmp,neg,30,6831.jpg,1000,maske_8.bmp,500,maske_10.bmp,970,cs13.bmp,cs26.bmp,cs7.bmp,cs24.bmp,cs8.bmp,cs4.bmp,no,no,yes,no,no,no,1095708,1097309
5,4,172,cs28.bmp,neg,900,6311.jpg,1000,maske_1.bmp,500,maske_9.bmp,100,cs28.bmp,cs9.bmp,cs24.bmp,cs26.bmp,cs4.bmp,cs27.bmp,yes,no,no,no,no,no,1099767,1100693
5,4,173,cs19.bmp,neu,100,2575.jpg,1000,maske_3.bmp,500,maske_2.bmp,900,7504.jpg,1313.jpg,7620.JPG,2487.jpg,2575.jpg,1935.jpg,no,no,no,no,yes,no,1103156,1104053
5,4,174,cs13.bmp,neg,30,9331.jpg,1000,maske_6.bmp,500,maske_11.bmp,970,cs26.bmp,cs8.bmp,cs28.bmp,cs18.bmp,cs24.bmp,cs13.bmp,yes,no,no,no,no,no,1106509,1110445
5,4,175,cs21.bmp,pos,30,2091.jpg,1000,maske_11.bmp,500,maske_4.bmp,970,cs29.bmp,cs30.bmp,cs21.bmp,cs17.bmp,cs20.bmp,cs16.bmp,no,no,no,no,no,yes,1112909,1115509
5,4,176,cs15.bmp,pos,100,2216.jpg,1000,maske_10.bmp,500,maske_5.bmp,900,cs17.bmp,cs16.bmp,cs29.bmp,cs21.bmp,cs15.bmp,cs1.bmp,no,no,no,no,yes,no,1117980,1118677
5,4,177,cs16.bmp,pos,30,1463.jpg,1000,maske_7.bmp,500,maske_1.bmp,970,cs23.bmp,cs5.bmp,cs20.bmp,cs21.bmp,cs15.bmp,cs16.bmp,no,yes,no,no,no,no,1121144,1123829
5,4,178,cs29.bmp,pos,900,2216.jpg,1000,maske_9.bmp,500,maske_8.bmp,100,cs29.bmp,cs20.bmp,cs15.bmp,cs1.bmp,cs23.bmp,cs5.bmp,yes,no,no,no,no,no,1126298,1127557
5,4,179,cs20.bmp,pos,30,1710.JPG,1000,maske_5.bmp,500,maske_8.bmp,970,cs1.bmp,cs5.bmp,cs15.bmp,cs30.bmp,cs12.bmp,cs20.bmp,no,no,yes,no,no,no,1130027,1132813
5,4,180,cs2.bmp,neg,30,9290.jpg,1000,maske_4.bmp,500,maske_5.bmp,970,cs24.bmp,cs18.bmp,cs13.bmp,cs9.bmp,cs8.bmp,cs2.bmp,no,no,no,yes,no,no,1135274,1136717
5,4,181,cs1.bmp,pos,30,2091.jpg,1000,maske_10.bmp,500,maske_1.bmp,970,cs17.bmp,cs15.bmp,cs1.bmp,cs30.bmp,cs12.bmp,cs21.bmp,no,no,yes,no,no,no,1139179,1140885
5,4,182,cs27.bmp,neg,900,7359.jpg,1000,maske_3.bmp,500,maske_5.bmp,100,cs2.bmp,cs8.bmp,cs7.bmp,cs27.bmp,cs26.bmp,cs28.bmp,no,no,no,yes,no,no,1143381,1144533
5,4,183,cs25.bmp,neu,900,2635.jpg,1000,maske_3.bmp,500,maske_9.bmp,100,7503.JPG,2635.jpg,5731.jpg,7000.jpg,2580.jpg,5920.JPG,no,yes,no,no,no,no,1146992,1147917
5,4,184,cs30.bmp,pos,30,1721.jpg,1000,maske_1.bmp,500,maske_12.bmp,970,cs21.bmp,cs5.bmp,cs15.bmp,cs1.bmp,cs23.bmp,cs30.bmp,no,no,yes,no,no,no,1150380,1153629
5,4,185,cs20.bmp,pos,30,2341.jpg,1000,maske_9.bmp,500,maske_1.bmp,970,cs16.bmp,cs20.bmp,cs12.bmp,cs17.bmp,cs21.bmp,cs14.bmp,no,no,no,no,no,yes,1156097,1159029
5,4,186,cs22.bmp,neu,900,2575.jpg,1000,maske_3.bmp,500,maske_8.bmp,100,2220.jpg,2575.jpg,2580.jpg,7504.jpg,7080.jpg,5731.jpg,no,yes,no,no,no,no,1161499,1162461
5,4,187,cs9.bmp,neg,30,2205.jpg,1000,maske_5.bmp,500,maske_2.bmp,970,cs2.bmp,cs8.bmp,cs27.bmp,cs24.bmp,cs28.bmp,cs9.bmp,no,no,no,no,no,yes,1164922,1167933
5,4,188,cs27.bmp,neg,900,9830.jpg,1000,maske_6.bmp,500,maske_3.bmp,100,cs27.bmp,cs24.bmp,cs28.bmp,cs26.bmp,cs7.bmp,cs6.bmp,yes,no,no,no,no,no,1170393,1171525
5,4,189,cs24.bmp,neg,100,9265.jpg,1000,maske_3.bmp,500,maske_7.bmp,900,cs7.bmp,cs28.bmp,cs8.bmp,cs24.bmp,cs27.bmp,cs6.bmp,no,no,no,yes,no,no,1173993,1175502
5,4,190,cs6.bmp,neg,30,6311.jpg,1000,maske_3.bmp,500,maske_9.bmp,970,cs18.bmp,cs6.bmp,cs26.bmp,cs8.bmp,cs28.bmp,cs24.bmp,no,no,no,no,no,yes,1177958,1179901
5,4,191,cs10.bmp,neu,30,1616.jpg,1000,maske_1.bmp,500,maske_3.bmp,970,1121.jpg,1616.jpg,7211.jpg,5731.jpg,4631.JPG,7000.jpg,no,yes,no,no,no,no,1182369,1183365
5,4,192,cs10.bmp,neu,30,2620.jpg,1000,maske_4.bmp,500,maske_3.bmp,970,2620.jpg,8211.jpg,5510.jpg,4631.JPG,2580.jpg,5920.JPG,yes,no,no,no,no,no,1185828,1186853
5,4,193,cs8.bmp,neg,100,3300.jpg,1000,maske_10.bmp,500,maske_12.bmp,900,cs13.bmp,cs8.bmp,cs4.bmp,cs26.bmp,cs6.bmp,cs18.bmp,no,yes,no,no,no,no,1189322,1190253
5,4,194,cs29.bmp,pos,900,1721.jpg,1000,maske_1.bmp,500,maske_7.bmp,100,cs5.bmp,cs14.bmp,cs12.bmp,cs16.bmp,cs20.bmp,cs29.bmp,no,no,no,no,no,yes,1192723,1194277
5,4,195,cs8.bmp,neg,100,9415.jpg,1000,maske_3.bmp,500,maske_11.bmp,900,cs4.bmp,cs26.bmp,cs8.bmp,cs9.bmp,cs27.bmp,cs18.bmp,no,no,yes,no,no,no,1196747,1198061
5,4,196,cs4.bmp,neg,30,2141.jpg,1000,maske_6.bmp,500,maske_10.bmp,970,cs9.bmp,cs28.bmp,cs27.bmp,cs4.bmp,cs26.bmp,cs13.bmp,no,yes,no,no,no,no,1200522,1203061
5,4,197,cs23.bmp,pos,30,5831.jpg,1000,maske_6.bmp,500,maske_10.bmp,970,cs30.bmp,cs23.bmp,cs21.bmp,cs15.bmp,cs1.bmp,cs12.bmp,no,no,no,no,yes,no,1205522,1208093
5,4,198,cs3.bmp,neu,100,5920.JPG,1000,maske_12.bmp,500,maske_2.bmp,900,7090.jpg,5920.JPG,1935.jpg,3550.2.jpg,8211.jpg,7504.jpg,no,yes,no,no,no,no,1210547,1212101
5,4,199,cs11.bmp,neu,30,7187.jpg,1000,maske_6.bmp,500,maske_8.bmp,970,2220.jpg,7004.jpg,7187.jpg,5510.jpg,1935.jpg,2580.jpg,no,no,yes,no,no,no,1214570,1215437
5,4,200,cs30.bmp,pos,30,2209.jpg,1000,maske_12.bmp,500,maske_3.bmp,970,cs17.bmp,cs12.bmp,cs30.bmp,cs14.bmp,cs23.bmp,cs21.bmp,no,yes,no,no,no,no,1217911,1219053
5,4,201,cs14.bmp,pos,100,2058.jpg,1000,maske_2.bmp,500,maske_8.bmp,900,cs14.bmp,cs30.bmp,cs12.bmp,cs21.bmp,cs20.bmp,cs17.bmp,yes,no,no,no,no,no,1221523,1223509
5,4,202,cs9.bmp,neg,30,9280.jpg,1000,maske_7.bmp,500,maske_11.bmp,970,cs28.bmp,cs8.bmp,cs7.bmp,cs13.bmp,cs24.bmp,cs9.bmp,no,no,no,no,no,yes,1225970,1227669
5,4,203,cs12.bmp,pos,900,2260.JPG,1000,maske_12.bmp,500,maske_8.bmp,100,cs15.bmp,cs29.bmp,cs21.bmp,cs12.bmp,cs17.bmp,cs16.bmp,no,no,no,yes,no,no,1230148,1231149
5,4,204,cs23.bmp,pos,30,7502.jpg,1000,maske_11.bmp,500,maske_12.bmp,970,cs17.bmp,cs5.bmp,cs16.bmp,cs1.bmp,cs23.bmp,cs29.bmp,no,no,no,no,yes,no,1233606,1235869
5,4,205,cs21.bmp,pos,30,1710.JPG,1000,maske_1.bmp,500,maske_4.bmp,970,cs1.bmp,cs14.bmp,cs17.bmp,cs30.bmp,cs15.bmp,cs21.bmp,no,no,yes,no,no,no,1238335,1241653
5,4,206,cs18.bmp,neg,30,3220.JPG,1000,maske_5.bmp,500,maske_1.bmp,970,cs18.bmp,cs9.bmp,cs27.bmp,cs4.bmp,cs6.bmp,cs13.bmp,no,yes,no,no,no,no,1244111,1248893
5,4,207,cs3.bmp,neu,100,2487.jpg,1000,maske_1.bmp,500,maske_6.bmp,900,3550.2.jpg,5510.jpg,2220.jpg,7233.jpg,2487.jpg,2620.jpg,no,no,no,no,yes,no,1251360,1252797
5,4,208,cs10.bmp,neu,30,4631.JPG,1000,maske_3.bmp,500,maske_6.bmp,970,1313.jpg,8211.jpg,7490.jpg,7830.jpg,4631.JPG,7000.jpg,no,no,no,no,yes,no,1255265,1256133
5,4,209,cs25.bmp,neu,900,1313.jpg,1000,maske_4.bmp,500,maske_1.bmp,100,7490.jpg,2372.jpg,7233.jpg,2580.jpg,7211.jpg,1313.jpg,no,no,no,no,no,yes,1258595,1259789
5,4,210,cs11.bmp,neu,30,7211.jpg,1000,maske_12.bmp,500,maske_2.bmp,970,8211.jpg,5510.jpg,7820.jpg,7211.jpg,7503.JPG,1313.jpg,no,no,no,yes,no,no,1262265,1263261
5,4,211,cs11.bmp,neu,30,2635.jpg,1000,maske_12.bmp,500,maske_10.bmp,970,2372.jpg,2620.jpg,7233.jpg,1616.jpg,2635.jpg,7004.jpg,no,no,no,no,yes,no,1265724,1266621
5,4,212,cs19.bmp,neu,100,1616.jpg,1000,maske_2.bmp,500,maske_1.bmp,900,7187.jpg,2487.jpg,1616.jpg,2372.jpg,5731.jpg,2575.jpg,no,no,yes,no,no,no,1269089,1270365
5,4,213,cs4.bmp,neg,30,9342.jpg,1000,maske_1.bmp,500,maske_5.bmp,970,cs27.bmp,cs13.bmp,cs4.bmp,cs28.bmp,cs26.bmp,cs7.bmp,no,no,no,no,yes,no,1272830,1274541
5,4,214,cs18.bmp,neg,30,9520.JPG,1000,maske_8.bmp,500,maske_10.bmp,970,cs18.bmp,cs28.bmp,cs6.bmp,cs8.bmp,cs7.bmp,cs26.bmp,no,no,no,no,yes,no,1277006,1278237
5,4,215,cs28.bmp,neg,900,9561.jpg,1000,maske_5.bmp,500,maske_12.bmp,100,cs8.bmp,cs9.bmp,cs4.bmp,cs2.bmp,cs26.bmp,cs28.bmp,no,no,no,no,no,yes,1280702,1282173
5,4,216,cs5.bmp,pos,30,2395.jpg,1000,maske_11.bmp,500,maske_3.bmp,970,cs1.bmp,cs12.bmp,cs5.bmp,cs14.bmp,cs29.bmp,cs20.bmp,no,no,yes,no,no,no,1284642,1286085
5,4,217,cs7.bmp,neg,30,2900.1.jpg,1000,maske_12.bmp,500,maske_11.bmp,970,cs4.bmp,cs6.bmp,cs26.bmp,cs7.bmp,cs18.bmp,cs13.bmp,no,no,no,yes,no,no,1288548,1289629
5,4,218,cs11.bmp,neu,30,5731.jpg,1000,maske_10.bmp,500,maske_9.bmp,970,7233.jpg,7080.jpg,8211.jpg,7187.jpg,5731.jpg,2487.jpg,no,no,no,no,yes,no,1292089,1292725
5,4,219,cs14.bmp,pos,100,2150.JPG,1000,maske_6.bmp,500,maske_7.bmp,900,cs14.bmp,cs1.bmp,cs21.bmp,cs29.bmp,cs5.bmp,cs30.bmp,no,yes,no,no,no,no,1295195,1297518
5,4,220,cs22.bmp,neu,900,5740.jpg,1000,maske_12.bmp,500,maske_6.bmp,100,5740.jpg,7233.jpg,2220.jpg,7820.jpg,7550.jpg,2635.jpg,yes,no,no,no,no,no,1299984,1301509
5,4,221,cs15.bmp,pos,100,2050.jpg,1000,maske_5.bmp,500,maske_2.bmp,900,cs5.bmp,cs15.bmp,cs23.bmp,cs20.bmp,cs1.bmp,cs12.bmp,no,yes,no,no,no,no,1303973,1305229
5,4,222,cs13.bmp,neg,30,9265.jpg,1000,maske_8.bmp,500,maske_6.bmp,970,cs6.bmp,cs28.bmp,cs9.bmp,cs13.bmp,cs7.bmp,cs18.bmp,no,no,yes,no,no,no,1307690,1311309
5,4,223,cs24.bmp,neg,100,9611.jpg,1000,maske_9.bmp,500,maske_2.bmp,900,cs8.bmp,cs6.bmp,cs9.bmp,cs24.bmp,cs13.bmp,cs26.bmp,no,no,no,yes,no,no,1313784,1314766
5,5,224,cs30.bmp,pos,30,2209.jpg,1000,maske_12.bmp,500,maske_3.bmp,970,cs17.bmp,cs12.bmp,cs30.bmp,cs14.bmp,cs23.bmp,cs21.bmp,no,yes,no,no,no,no,1326243,1327045
5,5,225,cs19.bmp,neu,100,1616.jpg,1000,maske_2.bmp,500,maske_1.bmp,900,7187.jpg,2487.jpg,1616.jpg,2372.jpg,5731.jpg,2575.jpg,no,no,yes,no,no,no,1329514,1330773
5,5,226,cs23.bmp,pos,30,7502.jpg,1000,maske_11.bmp,500,maske_12.bmp,970,cs17.bmp,cs5.bmp,cs16.bmp,cs1.bmp,cs23.bmp,cs29.bmp,no,no,no,no,yes,no,1333244,1334365
5,5,227,cs22.bmp,neu,900,5740.jpg,1000,maske_12.bmp,500,maske_6.bmp,100,5740.jpg,7233.jpg,2220.jpg,7820.jpg,7550.jpg,2635.jpg,yes,no,no,no,no,no,1336832,1338149
5,5,228,cs22.bmp,neu,900,2575.jpg,1000,maske_3.bmp,500,maske_8.bmp,100,2220.jpg,2575.jpg,2580.jpg,7504.jpg,7080.jpg,5731.jpg,no,yes,no,no,no,no,1340620,1341677
5,5,229,cs7.bmp,neg,30,2900.1.jpg,1000,maske_12.bmp,500,maske_11.bmp,970,cs4.bmp,cs6.bmp,cs26.bmp,cs7.bmp,cs18.bmp,cs13.bmp,no,no,no,yes,no,no,1344137,1347445
5,5,230,cs29.bmp,pos,900,2216.jpg,1000,maske_9.bmp,500,maske_8.bmp,100,cs29.bmp,cs20.bmp,cs15.bmp,cs1.bmp,cs23.bmp,cs5.bmp,yes,no,no,no,no,no,1349915,1351429
5,5,231,cs30.bmp,pos,30,1721.jpg,1000,maske_1.bmp,500,maske_12.bmp,970,cs21.bmp,cs5.bmp,cs15.bmp,cs1.bmp,cs23.bmp,cs30.bmp,no,no,yes,no,no,no,1353891,1357021
5,5,232,cs12.bmp,pos,900,2209.jpg,1000,maske_9.bmp,500,maske_10.bmp,100,cs20.bmp,cs12.bmp,cs17.bmp,cs14.bmp,cs23.bmp,cs29.bmp,no,yes,no,no,no,no,1359491,1360413
5,5,233,cs24.bmp,neg,100,9265.jpg,1000,maske_3.bmp,500,maske_7.bmp,900,cs7.bmp,cs28.bmp,cs8.bmp,cs24.bmp,cs27.bmp,cs6.bmp,no,no,no,yes,no,no,1362891,1363869
