subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
23,2,73,cs22.bmp,neg,30,9320.jpg,1000,maske_2.bmp,500,maske_6.bmp,970,cs8.bmp,cs9.bmp,cs22.bmp,cs27.bmp,cs6.bmp,cs15.bmp,no,yes,no,no,no,no,728170,730369
23,2,74,cs28.bmp,pos,30,5831.jpg,1000,maske_7.bmp,500,maske_11.bmp,970,cs14.bmp,cs18.bmp,cs29.bmp,cs28.bmp,cs25.bmp,cs10.bmp,no,no,no,yes,no,no,732828,734516
23,2,75,cs18.bmp,pos,30,5831.jpg,1000,maske_3.bmp,500,maske_12.bmp,970,cs25.bmp,cs18.bmp,cs29.bmp,cs21.bmp,cs28.bmp,cs13.bmp,no,yes,no,no,no,no,736982,738411
23,2,76,cs14.bmp,pos,30,1999.jpg,1000,maske_6.bmp,500,maske_7.bmp,970,cs18.bmp,cs29.bmp,cs28.bmp,cs13.bmp,cs14.bmp,cs23.bmp,no,no,no,no,yes,no,740876,741560
23,2,77,cs2.bmp,neg,900,9331.jpg,1000,maske_9.bmp,500,maske_12.bmp,100,cs26.bmp,cs22.bmp,cs11.bmp,cs9.bmp,cs2.bmp,cs7.bmp,no,no,no,no,yes,no,744029,744736
23,2,78,cs24.bmp,neu,30,7090.jpg,1000,maske_11.bmp,500,maske_8.bmp,970,7187.jpg,7090.jpg,5731.jpg,2635.jpg,7490.jpg,7080.jpg,no,yes,no,no,no,no,747193,748831
23,2,79,cs9.bmp,neg,30,9430.JPG,1000,maske_12.bmp,500,maske_4.bmp,970,cs11.bmp,cs19.bmp,cs26.bmp,cs9.bmp,cs6.bmp,cs7.bmp,no,no,no,yes,no,no,751299,756607
23,2,80,cs16.bmp,neu,900,5395.jpg,1000,maske_2.bmp,500,maske_12.bmp,100,7550.jpg,2620.jpg,7503.JPG,8211.jpg,5740.jpg,5395.jpg,no,no,no,no,no,yes,759077,759878
23,2,81,cs24.bmp,neu,30,1616.jpg,1000,maske_5.bmp,500,maske_9.bmp,970,7490.jpg,1616.jpg,2635.jpg,7640.jpg,7187.jpg,7550.jpg,no,yes,no,no,no,no,762347,763170
23,2,82,cs17.bmp,neu,100,7080.jpg,1000,maske_3.bmp,500,maske_2.bmp,900,7187.jpg,7000.jpg,1313.jpg,7211.jpg,7640.jpg,7080.jpg,no,no,no,no,no,yes,765641,766838
23,2,83,cs13.bmp,pos,30,1750.JPG,1000,maske_12.bmp,500,maske_1.bmp,970,cs28.bmp,cs5.bmp,cs18.bmp,cs10.bmp,cs13.bmp,cs3.bmp,no,yes,no,no,no,no,769311,772497
23,2,84,cs7.bmp,neg,100,2276.jpg,1000,maske_2.bmp,500,maske_7.bmp,900,cs11.bmp,cs19.bmp,cs26.bmp,cs2.bmp,cs6.bmp,cs7.bmp,no,no,no,no,no,yes,774960,776275
23,2,85,cs4.bmp,neg,30,9280.jpg,1000,maske_12.bmp,500,maske_4.bmp,970,cs2.bmp,cs6.bmp,cs9.bmp,cs11.bmp,cs19.bmp,cs4.bmp,no,no,no,no,yes,no,778735,780612
23,2,86,cs20.bmp,neu,100,1121.jpg,1000,maske_11.bmp,500,maske_8.bmp,900,2372.jpg,1121.jpg,4631.JPG,8211.jpg,7080.jpg,7004.jpg,no,yes,no,no,no,no,783077,784156
23,2,87,cs19.bmp,neg,30,2205.jpg,1000,maske_10.bmp,500,maske_9.bmp,970,cs11.bmp,cs19.bmp,cs26.bmp,cs15.bmp,cs4.bmp,cs9.bmp,no,no,no,no,no,yes,786617,788487
23,2,88,cs17.bmp,neu,100,8211.jpg,1000,maske_9.bmp,500,maske_8.bmp,900,5731.jpg,5535.jpg,7820.jpg,7620.JPG,8211.jpg,5740.jpg,no,no,no,no,yes,no,790960,791798
23,2,89,cs24.bmp,neu,30,3550.2.jpg,1000,maske_1.bmp,500,maske_11.bmp,970,1616.jpg,3550.2.jpg,7490.jpg,1121.jpg,7233.jpg,8211.jpg,no,yes,no,no,no,no,794265,795215
23,2,90,cs20.bmp,neu,100,7090.jpg,1000,maske_9.bmp,500,maske_8.bmp,900,3550.2.jpg,7090.jpg,4631.JPG,1121.jpg,5455.jpg,7550.jpg,no,yes,no,no,no,no,797677,798609
23,2,91,cs11.bmp,neg,900,2205.jpg,1000,maske_10.bmp,500,maske_12.bmp,100,cs11.bmp,cs7.bmp,cs9.bmp,cs27.bmp,cs19.bmp,cs8.bmp,yes,no,no,no,no,no,801077,802637
23,2,92,cs30.bmp,neu,900,2620.jpg,1000,maske_9.bmp,500,maske_11.bmp,100,5535.jpg,7080.jpg,5455.jpg,2620.jpg,7233.jpg,1616.jpg,no,no,no,yes,no,no,805101,806572
23,2,93,cs8.bmp,neg,30,9041.jpg,1000,maske_3.bmp,500,maske_4.bmp,970,cs22.bmp,cs27.bmp,cs19.bmp,cs7.bmp,cs26.bmp,cs8.bmp,no,no,no,no,no,yes,809030,810109
23,2,94,cs26.bmp,neg,30,2205.jpg,1000,maske_8.bmp,500,maske_11.bmp,970,cs11.bmp,cs6.bmp,cs19.bmp,cs22.bmp,cs26.bmp,cs9.bmp,no,no,no,no,yes,no,812571,813255
23,2,95,cs5.bmp,pos,900,2550.jpg,1000,maske_7.bmp,500,maske_12.bmp,100,cs23.bmp,cs5.bmp,cs21.bmp,cs1.bmp,cs13.bmp,cs3.bmp,no,yes,no,no,no,no,815725,817138
23,2,96,cs22.bmp,neg,30,9530.JPG,1000,maske_9.bmp,500,maske_11.bmp,970,cs7.bmp,cs9.bmp,cs19.bmp,cs2.bmp,cs22.bmp,cs8.bmp,no,no,no,yes,no,no,819606,821067
23,2,97,cs26.bmp,neg,30,9340.JPG,1000,maske_9.bmp,500,maske_3.bmp,970,cs22.bmp,cs26.bmp,cs8.bmp,cs7.bmp,cs11.bmp,cs27.bmp,no,no,no,yes,no,no,823536,825408
23,2,98,cs6.bmp,neg,100,2750.jpg,1000,maske_8.bmp,500,maske_6.bmp,900,cs2.bmp,cs7.bmp,cs8.bmp,cs26.bmp,cs9.bmp,cs6.bmp,no,no,no,no,no,yes,827866,829426
23,2,99,cs3.bmp,pos,900,2080.jpg,1000,maske_3.bmp,500,maske_4.bmp,100,cs18.bmp,cs21.bmp,cs13.bmp,cs1.bmp,cs3.bmp,cs28.bmp,no,no,no,no,yes,no,831913,832605
23,2,100,cs23.bmp,pos,100,2080.jpg,1000,maske_11.bmp,500,maske_10.bmp,900,cs23.bmp,cs5.bmp,cs13.bmp,cs14.bmp,cs3.bmp,cs29.bmp,yes,no,no,no,no,no,835066,836740
23,2,101,cs29.bmp,pos,30,1460.JPG,1000,maske_10.bmp,500,maske_7.bmp,970,cs21.bmp,cs18.bmp,cs29.bmp,cs25.bmp,cs10.bmp,cs23.bmp,no,no,yes,no,no,no,839206,840224
23,2,102,cs25.bmp,pos,30,1710.JPG,1000,maske_9.bmp,500,maske_3.bmp,970,cs23.bmp,cs3.bmp,cs28.bmp,cs25.bmp,cs21.bmp,cs18.bmp,no,no,no,yes,no,no,842690,844054
23,2,103,cs12.bmp,neu,30,7503.JPG,1000,maske_12.bmp,500,maske_1.bmp,970,7503.JPG,7830.jpg,7211.jpg,7187.jpg,7640.jpg,7490.jpg,yes,no,no,no,no,no,846525,849926
23,2,104,cs6.bmp,neg,100,9041.jpg,1000,maske_1.bmp,500,maske_6.bmp,900,cs6.bmp,cs26.bmp,cs19.bmp,cs9.bmp,cs22.bmp,cs8.bmp,yes,no,no,no,no,no,852384,853527
23,2,105,cs21.bmp,pos,30,2260.JPG,1000,maske_6.bmp,500,maske_3.bmp,970,cs29.bmp,cs3.bmp,cs21.bmp,cs13.bmp,cs5.bmp,cs23.bmp,no,no,no,yes,no,no,855995,857951
23,2,106,cs2.bmp,neg,900,9000.jpg,1000,maske_12.bmp,500,maske_3.bmp,100,cs8.bmp,cs2.bmp,cs27.bmp,cs26.bmp,cs11.bmp,cs7.bmp,no,yes,no,no,no,no,860420,861489
23,2,107,cs25.bmp,pos,30,2058.jpg,1000,maske_3.bmp,500,maske_5.bmp,970,cs23.bmp,cs28.bmp,cs13.bmp,cs10.bmp,cs14.bmp,cs25.bmp,no,yes,no,no,no,no,863960,865325
23,2,108,cs1.bmp,pos,100,8420.JPG,1000,maske_2.bmp,500,maske_6.bmp,900,cs1.bmp,cs5.bmp,cs23.bmp,cs10.bmp,cs28.bmp,cs3.bmp,yes,no,no,no,no,no,867796,869048
23,2,109,cs5.bmp,pos,900,1750.JPG,1000,maske_5.bmp,500,maske_7.bmp,100,cs29.bmp,cs21.bmp,cs23.bmp,cs10.bmp,cs3.bmp,cs5.bmp,no,no,no,no,no,yes,871514,872545
23,2,110,cs12.bmp,neu,30,2580.jpg,1000,maske_8.bmp,500,maske_11.bmp,970,5740.jpg,1313.jpg,7233.jpg,2635.jpg,2580.jpg,1121.jpg,no,no,no,no,yes,no,875007,876064
23,2,111,cs14.bmp,pos,30,2341.jpg,1000,maske_5.bmp,500,maske_12.bmp,970,cs1.bmp,cs14.bmp,cs23.bmp,cs29.bmp,cs10.bmp,cs28.bmp,no,yes,no,no,no,no,878525,880101
23,3,112,cs29.bmp,pos,30,1460.JPG,1000,maske_10.bmp,500,maske_7.bmp,970,cs21.bmp,cs18.bmp,cs29.bmp,cs25.bmp,cs10.bmp,cs23.bmp,no,no,yes,no,no,no,900173,901365
23,3,113,cs1.bmp,pos,100,8420.JPG,1000,maske_2.bmp,500,maske_6.bmp,900,cs1.bmp,cs5.bmp,cs23.bmp,cs10.bmp,cs28.bmp,cs3.bmp,yes,no,no,no,no,no,903832,904806
23,3,114,cs13.bmp,pos,30,1750.JPG,1000,maske_12.bmp,500,maske_1.bmp,970,cs28.bmp,cs5.bmp,cs18.bmp,cs10.bmp,cs13.bmp,cs3.bmp,no,yes,no,no,no,no,907278,908472
23,3,115,cs3.bmp,pos,900,2260.JPG,1000,maske_4.bmp,500,maske_12.bmp,100,cs29.bmp,cs23.bmp,cs1.bmp,cs28.bmp,cs10.bmp,cs3.bmp,no,no,no,no,no,yes,910938,911793
23,3,116,cs24.bmp,neu,30,3550.2.jpg,1000,maske_1.bmp,500,maske_11.bmp,970,1616.jpg,3550.2.jpg,7490.jpg,1121.jpg,7233.jpg,8211.jpg,no,yes,no,no,no,no,914267,915100
