  3  32  27              W03.bmp     17   0  31     33  33   1  2445
  3  33  39              W16.bmp     23   0  31     49  45   0  2348
  3  34  63             cs30.bmp      1   0  31     74  75   0  3406
  3  35   6              stodeen     21   1 101      6   6   1  1206
  3  36  66              cs4.bmp      5   1 101     78  78   1  2191
  3  37  56              cs3.bmp      4   2 1001     68  68   1   663
  3  38  29              W20.bmp     11   1 101     35  35   1   995
  3  39  28              M13.bmp      7   1 101     34  34   1  1516
  3  40  34              M12.bmp     18   2 1001     40  40   1   948
  3  41  38             M16_.bmp      5   0  31     44  44   1  1939
  3  42  41          Wneu02_.bmp     15   1 101     47  47   1  1395
  3  43  12              kumutoa      9   0  31     12  12   1  7240
  3  44   4              baigbur     14   1 101      4   4   1  1744
  3  45  20              kantikt     12   2 1001     20  20   1  1152
  3  46  70              cs1.bmp     20   2 1001     82  82   1   878
  3  47  32              W15.bmp     16   2 1001     38  38   1   900
  3  48   3               doscho      0   0  31      3   3   1  1767
  3  49  54             cs15.bmp     18   1 101     66  66   1   710
  3  50  67             cs29.bmp     19   1 101     79  79   1   783
  3  51  35              M18.bmp     22   2 1001     41  41   1   829
  3  52  59             cs14.bmp      0   2 1001     67  71   0  3789
  3  53  42              W17.bmp      4   1 101     48  48   1  1309
  3  54   0              godacht      6   0  31      2   0   0  1471
  3  55  60             cs11.bmp     22   0  31     73  72   0  2543
  3  56  53             cs24.bmp     19   1 101     65  65   1   935
  3  57  50              cs9.bmp     21   0  31     66  62   0  2566
  3  58  48             cs27.bmp      2   0  31     67  60   0   727
  3  59  65             cs20.bmp     17   1 101     77  77   1   838
  3  60   9              faloilo     23   2 1001      9   9   1  1222
  3  61  55             cs18.bmp     23   1 101     67  67   1  1007
  3  62  40              W12.bmp     11   1 101     46  46   1  2092
  3  63  23               polust     17   2 1001     23  23   1  2023
  3  64  43          Wneu03_.bmp      2   1 101     49  49   1   797
  3  65  37              M14.bmp      7   0  31     48  43   0  7781
  3  66  16               kibono      3   1 101     16  16   1  2128
  3  67  69             cs17.bmp      8   2 1001     81  81   1   991
  3  68  22               zefill     18   2 1001     22  22   1   742
  3  69  11               banzon     15   2 1001     11  11   1  2720
  3  70  57             cs25.bmp     10   2 1001     69  69   1  1279
  3  71  64              cs6.bmp     14   1 101     76  76   1   854
  3  72  49             cs19.bmp      8   0  31     61  61   1  1447
  4   1  22               zefill     16   2 1001     22  22   1  1780
  4   2  15              plistuk     12   0  31     15  15   1  3701
  4   3  31          Mneu18_.bmp      7   1 101     37  37   1  1309
  4   4   5              emkruas     17   1 101      5   5   1   639
  4   5  29              W20.bmp     10   1 101     35  35   1  1933
  4   6  39              W16.bmp     11   0  31     43  45   0  1973
  4   7  44              M07.bmp      6   2 1001     50  50   1  2003
  4   8  25              W07.bmp     13   0  31     42  31   0  7501
  4   9  48             cs27.bmp     22   0  31     79  60   0  2606
  4  10  69             cs17.bmp     18   2 1001     81  81   1  1119
  4  11  45          Mneu25_.bmp     13   2 1001     51  51   1  1565
  4  12   2               ikzunt     12   0  30     14   2   0  2968
  4  13  43          Wneu03_.bmp      0   1 101     49  49   1  1156
  4  14  63             cs30.bmp     15   0  31     73  75   0  2879
  4  15  30          Mneu24_.bmp     12   1 101     36  36   1  2140
  4  16  56              cs3.bmp     11   2 1001     68  68   1   991
  4  17  61             cs21.bmp     10   0  31     76  73   0  5461
  4  18   4              baigbur     22   1 101      4   4   1  2744
  4  19  17              ompfing     18   1 101     17  17   1  1111
  4  20   9              faloilo      9   2 1001      9   9   1  2344
  4  21  16               kibono     13   1 101     16  16   1  1776
  4  22  18               orsutz     23   1 101     18  18   1  1135
  4  23  37              M14.bmp      8   0  31     43  43   1  4117
  4  24  55             cs18.bmp      0   1 101     67  67   1   862
  4  25  42              W17.bmp     22   1 101     48  48   1  2541
  4  26  33             M02_.bmp     21   2 1001     39  39   1  1188
  4  27  51             cs10.bmp      1   0  31     79  63   0  3254
  4  28   7              fehrrid      5   1 101      7   7   1  2311
  4  29  67             cs29.bmp      9   1 101     79  79   1   603
  4  30  52             cs13.bmp      6   1 101     64  64   1  1294
  4  31  10               gowann      7   2 1001     10  10   1  1424
  4  32  40              W12.bmp      4   1 101     46  46   1  2676
  4  33  53             cs24.bmp      4   1 101     65  65   1  2822
  4  34  21               uhnong      0   2 1001     21  21   1   896
  4  35  59             cs14.bmp      2   2 1001     71  71   1  1031
  4  36  47          Mneu01_.bmp     19   2 1001     53  53   1  2908
  4  37  12              kumutoa     10   0  31      0  12   0  4280
  4  38   1               muoror     13   0  31     20   1   0  9183
  4  39  36              W02.bmp     12   0  31     33  42   0  8284
  4  40  24             PM04.bmp     19   0  31     41  30   0  3308
  4  41  54             cs15.bmp      9   1 101     66  66   1   966
  4  42   0              godacht     16   0  31      5   0   0  4728
  4  43  68              cs8.bmp      2   2 1002     80  80   1   662
  4  44  49             cs19.bmp     16   0  31     67  61   0  4039
  4  45  60             cs11.bmp      5   0  31     67  72   0  1687
  4  46   8               raggun      1   2 1001      8   8   1  1670
  4  47  57             cs25.bmp     20   2 1001     69  69   1  1255
  4  48   6              stodeen      3   1 101      6   6   1  1520
  4  49  13              fanstur     11   0  31     13  13   1  2848
  4  50  65             cs20.bmp      3   1 101     77  77   1  1039
  4  51  34              M12.bmp     15   2 1001     40  40   1  2268
  4  52  35              M18.bmp     17   2 1001     40  41   0  3397
  4  53  38             M16_.bmp     14   0  31     44  44   1  3997
  4  54  14              oesgubi      4   0  31      1  14   0  5854
  4  55  50              cs9.bmp      3   0  31     66  62   0  3160
  4  56  32              W15.bmp     18   2 1001     38  38   1  2876
  4  57  71          cs16neu.bmp     20   2 1001     83  83   1   982
  4  58  64              cs6.bmp     16   1 101     76  76   1  1102
  4  59  28              M13.bmp      8   1 101     34  34   1  3556
  4  60  66              cs4.bmp      1   1 101     78  78   1   798
  4  61  26          Mneu20_.bmp     14   0  31     30  32   0  3257
  4  62  70              cs1.bmp     21   2 1001     82  82   1   719
  4  63  41          Wneu02_.bmp     23   1 101     47  47   1  2333
  4  64  27              W03.bmp      5   0  31     33  33   1  2346
  4  65  58           cs7neu.bmp     23   2 1001     70  70   1  1031
  4  66  46          Mneu04_.bmp      7   2 1001     52  52   1   982
  4  67  62             cs26.bmp     17   0  31     62  74   0  3430
  4  68  11               banzon     20   2 1001     11  11   1  2071
  4  69  20              kantikt     15   2 1001     20  20   1  1566
  4  70   3               doscho     15   0  31      3   3   1  3104
  4  71  19               offukt      6   1 101     19  19   1  1592
  4  72  23               polust      3   2 1001     23  23   1  2670
 vpnr alter sex hand color sprache fach -  blocknr csnr sb_optionen0 wort istwort uspositiv q1_response q1_rt q2_response q2_rt bewert_response bewert_rt -  us cs_duration sb_korrekt_response sb_response sb_korrekt sb_rt
 60  20   1   2   1   1         MEDIENPSYCHO   0   0   0              godacht   1   1   0   0   1  2089  17 10254  99    -1  23   0  19   0 2807     7
 60  20   1   2   1   1         MEDIENPSYCHO   1   0   0              godacht   1   1   0   0   1  2089  17 10254  99    -1   5   0   3   0 1391     7
 60  20   1   2   1   1         MEDIENPSYCHO   2   0   0              godacht   1   1   0   0   1  2089  17 10254  99    -1   6   0   2   0 1471     7
 60  20   1   2   1   1         MEDIENPSYCHO   3   0   0              godacht   1   1   0   0   1  2089  17 10254  99    -1  16   0   5   0 4728     7
 60  20   1   2   1   1         MEDIENPSYCHO   0   1   1               muoror   1   1   0   0   0  1288   6  3847 159    -1   7   1  15   0 3135     7
 60  20   1   2   1   1         MEDIENPSYCHO   1   1   1               muoror   1   1   0   0   0  1288   6  3847 159    -1   9   1   1   1 2879     7
 60  20   1   2   1   1         MEDIENPSYCHO   2   1   1               muoror   1   1   0   0   0  1288   6  3847 159    -1   5   1  17   0 1600     7
 60  20   1   2   1   1         MEDIENPSYCHO   3   1   1               muoror   1   1   0   0   0  1288   6  3847 159    -1  13   1  20   0 9183     7
 60  20   1   2   1   1         MEDIENPSYCHO   0   2   2               ikzunt   1   1   0   0   0  3438   2 10135 167    -1  21   2   0   0 2888     7
 60  20   1   2   1   1         MEDIENPSYCHO   1   2   2               ikzunt   1   1   0   0   0  3438   2 10135 167    -1   8   2   9   0 5695     7
 60  20   1   2   1   1         MEDIENPSYCHO   2   2   2               ikzunt   1   1   0   0   0  3438   2 10135 167    -1  19   2  13   0 3463     7
 60  20   1   2   1   1         MEDIENPSYCHO   3   2   2               ikzunt   1   1   0   0   0  3438   2 10135 167    -1  12   2  14   0 2968     7
 60  20   1   2   1   1         MEDIENPSYCHO   0   3   3               doscho   1   1   0   0   0  1064   5  6215 151    -1  13   3   4   0 2023     7
 60  20   1   2   1   1         MEDIENPSYCHO   1   3   3               doscho   1   1   0   0   0  1064   5  6215 151    -1  17   3  13   0 3814     7
 60  20   1   2   1   1         MEDIENPSYCHO   2   3   3               doscho   1   1   0   0   0  1064   5  6215 151    -1   0   3   3   1 1767     7
 60  20   1   2   1   1         MEDIENPSYCHO   3   3   3               doscho   1   1   0   0   0  1064   5  6215 151    -1  15   3   3   1 3104     7
 60  20   1   2   1   1         MEDIENPSYCHO   0   4   4              baigbur   1   1   0   1   1  1456  18  6279  40    -1   2   4  13   0 2319     7
 60  20   1   2   1   1         MEDIENPSYCHO   1   4   4              baigbur   1   1   0   1   1  1456  18  6279  40    -1  11   4   4   1 4488     7
 60  20   1   2   1   1         MEDIENPSYCHO   2   4   4              baigbur   1   1   0   1   1  1456  18  6279  40    -1  14   4   4   1 1744     7
 60  20   1   2   1   1         MEDIENPSYCHO   3   4   4              baigbur   1   1   0   1   1  1456  18  6279  40    -1  22   4   4   1 2744     7
 60  20   1   2   1   1         MEDIENPSYCHO   0   5   5              emkruas   1   1   0   1   1  2152  21 11807 137    -1   3   5   5   1 1112     7
 60  20   1   2   1   1         MEDIENPSYCHO   1   5   5              emkruas   1   1   0   1   1  2152  21 11807 137    -1   3   5   5   1 1070     7
 60  20   1   2   1   1         MEDIENPSYCHO   2   5   5              emkruas   1   1   0   1   1  2152  21 11807 137    -1   3   5   5   1 1864     7
 60  20   1   2   1   1         MEDIENPSYCHO   3   5   5              emkruas   1   1   0   1   1  2152  21 11807 137    -1  17   5   5   1 639     7
 60  20   1   2   1   1         MEDIENPSYCHO   0   6   6              stodeen   1   1   0   1   0  2080  11  4351  32    -1   1   6   6   1 1159     7
 60  20   1   2   1   1         MEDIENPSYCHO   1   6   6              stodeen   1   1   0   1   0  2080  11  4351  32    -1  10   6   6   1 1344     7
 60  20   1   2   1   1         MEDIENPSYCHO   2   6   6              stodeen   1   1   0   1   0  2080  11  4351  32    -1  21   6   6   1 1206     7
 60  20   1   2   1   1         MEDIENPSYCHO   3   6   6              stodeen   1   1   0   1   0  2080  11  4351  32    -1   3   6   6   1 1520     7
 60  20   1   2   1   1         MEDIENPSYCHO   0   7   7              fehrrid   1   1   0   1   1  1248   3  5903  20    -1   0   7   7   1 1583     7
 60  20   1   2   1   1         MEDIENPSYCHO   1   7   7              fehrrid   1   1   0   1   1  1248   3  5903  20    -1   1   7   7   1 831     7
 60  20   1   2   1   1         MEDIENPSYCHO   2   7   7              fehrrid   1   1   0   1   1  1248   3  5903  20    -1   1   7   7   1 1815     7
 60  20   1   2   1   1         MEDIENPSYCHO   3   7   7              fehrrid   1   1   0   1   1  1248   3  5903  20    -1   5   7   7   1 2311     7
 60  20   1   2   1   1         MEDIENPSYCHO   0   8   8               raggun   1   1   0   2   1  2161   1  4422  40    -1  11   8   8   1 1303     7
 60  20   1   2   1   1         MEDIENPSYCHO   1   8   8               raggun   1   1   0   2   1  2161   1  4422  40    -1  14   8   8   1 1486     7
 60  20   1   2   1   1         MEDIENPSYCHO   2   8   8               raggun   1   1   0   2   1  2161   1  4422  40    -1   8   8   8   1 768     7
 60  20   1   2   1   1         MEDIENPSYCHO   3   8   8               raggun   1   1   0   2   1  2161   1  4422  40    -1   1   8   8   1 1670     7
 60  20   1   2   1   1         MEDIENPSYCHO   0   9   9              faloilo   1   1   0   2   0  1264   8  3783  91    -1   8   9   9   1 1087     7
 60  20   1   2   1   1         MEDIENPSYCHO   1   9   9              faloilo   1   1   0   2   0  1264   8  3783  91    -1   2   9   9   1 1759     7
 60  20   1   2   1   1         MEDIENPSYCHO   2   9   9              faloilo   1   1   0   2   0  1264   8  3783  91    -1  23   9   9   1 1222     7
 60  20   1   2   1   1         MEDIENPSYCHO   3   9   9              faloilo   1   1   0   2   0  1264   8  3783  91    -1   9   9   9   1 2344     7
 60  20   1   2   1   1         MEDIENPSYCHO   0  10  10               gowann   1   1   0   2   0  2071   2  3175 159    -1  15  10  10   1 2439     7
 60  20   1   2   1   1         MEDIENPSYCHO   1  10  10               gowann   1   1   0   2   0  2071   2  3175 159    -1  18  10  10   1 1152     7
 60  20   1   2   1   1         MEDIENPSYCHO   2  10  10               gowann   1   1   0   2   0  2071   2  3175 159    -1  13  10  10   1 1784     7
 60  20   1   2   1   1         MEDIENPSYCHO   3  10  10               gowann   1   1   0   2   0  2071   2  3175 159    -1   7  10  10   1 1424     7
 60  20   1   2   1   1         MEDIENPSYCHO   0  11  11               banzon   1   1   0   2   0   759   5  4591 166    -1  19  11  11   1 2823     7
 60  20   1   2   1   1         MEDIENPSYCHO   1  11  11               banzon   1   1   0   2   0   759   5  4591 166    -1  12  11  11   1 1095     7
 60  20   1   2   1   1         MEDIENPSYCHO   2  11  11               banzon   1   1   0   2   0   759   5  4591 166    -1  15  11  11   1 2720     7
 60  20   1   2   1   1         MEDIENPSYCHO   3  11  11               banzon   1   1   0   2   0   759   5  4591 166    -1  20  11  11   1 2071     7
 60  20   1   2   1   1         MEDIENPSYCHO   0  12  12              kumutoa   1   1   1   0   0  7680  11  8431  34    -1  11  12  18   0 1743     7
 60  20   1   2   1   1         MEDIENPSYCHO   1  12  12              kumutoa   1   1   1   0   0  7680  11  8431  34    -1   6  12   3   0 4975     7
 60  20   1   2   1   1         MEDIENPSYCHO   2  12  12              kumutoa   1   1   1   0   0  7680  11  8431  34    -1   9  12  12   1 7240     7
 60  20   1   2   1   1         MEDIENPSYCHO   3  12  12              kumutoa   1   1   1   0   0  7680  11  8431  34    -1  10  12   0   0 4280     7
 60  20   1   2   1   1         MEDIENPSYCHO   0  13  13              fanstur   1   1   1   0   0  1656  19  8494  79    -1  20  13   6   0 1495     7
 60  20   1   2   1   1         MEDIENPSYCHO   1  13  13              fanstur   1   1   1   0   0  1656  19  8494  79    -1  16  13   6   0 4247     7
 60  20   1   2   1   1         MEDIENPSYCHO   2  13  13              fanstur   1   1   1   0   0  1656  19  8494  79    -1   0  13   6   0 1974     7
 60  20   1   2   1   1         MEDIENPSYCHO   3  13  13              fanstur   1   1   1   0   0  1656  19  8494  79    -1  11  13  13   1 2848     7
 60  20   1   2   1   1         MEDIENPSYCHO   0  14  14              oesgubi   1   1   1   0   2  1224   7  2231 127    -1   7  14  14   1 4975     7
 60  20   1   2   1   1         MEDIENPSYCHO   1  14  14              oesgubi   1   1   1   0   2  1224   7  2231 127    -1   3  14   3   0 2319     7
 60  20   1   2   1   1         MEDIENPSYCHO   2  14  14              oesgubi   1   1   1   0   2  1224   7  2231 127    -1  22  14   7   0 4735     7
 60  20   1   2   1   1         MEDIENPSYCHO   3  14  14              oesgubi   1   1   1   0   2  1224   7  2231 127    -1   4  14   1   0 5854     7
 60  20   1   2   1   1         MEDIENPSYCHO   0  15  15              plistuk   1   1   1   0   0   904   3  2454 159    -1   6  15  21   0 4560     7
 60  20   1   2   1   1         MEDIENPSYCHO   1  15  15              plistuk   1   1   1   0   0   904   3  2454 159    -1  23  15  15   1 2224     7
 60  20   1   2   1   1         MEDIENPSYCHO   2  15  15              plistuk   1   1   1   0   0   904   3  2454 159    -1   6  15  15   1 1992     7
 60  20   1   2   1   1         MEDIENPSYCHO   3  15  15              plistuk   1   1   1   0   0   904   3  2454 159    -1  12  15  15   1 3701     7
 60  20   1   2   1   1         MEDIENPSYCHO   0  16  16               kibono   1   1   1   1   0  1080  15 11271  37    -1  18  16  16   1 1519     7
 60  20   1   2   1   1         MEDIENPSYCHO   1  16  16               kibono   1   1   1   1   0  1080  15 11271  37    -1   8  16  16   1 1391     7
 60  20   1   2   1   1         MEDIENPSYCHO   2  16  16               kibono   1   1   1   1   0  1080  15 11271  37    -1   3  16  16   1 2128     7
 60  20   1   2   1   1         MEDIENPSYCHO   3  16  16               kibono   1   1   1   1   0  1080  15 11271  37    -1  13  16  16   1 1776     7
 60  20   1   2   1   1         MEDIENPSYCHO   0  17  17              ompfing   1   1   1   1   0  1984  23  3415  28    -1  15  17  17   1 1664     7
 60  20   1   2   1   1         MEDIENPSYCHO   1  17  17              ompfing   1   1   1   1   0  1984  23  3415  28    -1   9  17  17   1 2151     7
 60  20   1   2   1   1         MEDIENPSYCHO   2  17  17              ompfing   1   1   1   1   0  1984  23  3415  28    -1  10  17  17   1 1751     7
 60  20   1   2   1   1         MEDIENPSYCHO   3  17  17              ompfing   1   1   1   1   0  1984  23  3415  28    -1  18  17  17   1 1111     7
 60  20   1   2   1   1         MEDIENPSYCHO   0  18  18               orsutz   1   1   1   1   0  1240   8  5840 161    -1  22  18  18   1 2256     7
 60  20   1   2   1   1         MEDIENPSYCHO   1  18  18               orsutz   1   1   1   1   0  1240   8  5840 161    -1   5  18  18   1 1022     7
 60  20   1   2   1   1         MEDIENPSYCHO   2  18  18               orsutz   1   1   1   1   0  1240   8  5840 161    -1  19  18  18   1 1736     7
 60  20   1   2   1   1         MEDIENPSYCHO   3  18  18               orsutz   1   1   1   1   0  1240   8  5840 161    -1  23  18  18   1 1135     7
 60  20   1   2   1   1         MEDIENPSYCHO   0  19  19               offukt   1   1   1   1   0  1360  16  2319  43    -1   9  19  14   0 4552     7
 60  20   1   2   1   1         MEDIENPSYCHO   1  19  19               offukt   1   1   1   1   0  1360  16  2319  43    -1  15  19  19   1 863     7
 60  20   1   2   1   1         MEDIENPSYCHO   2  19  19               offukt   1   1   1   1   0  1360  16  2319  43    -1   8  19  19   1 983     7
 60  20   1   2   1   1         MEDIENPSYCHO   3  19  19               offukt   1   1   1   1   0  1360  16  2319  43    -1   6  19  19   1 1592     7
 60  20   1   2   1   1         MEDIENPSYCHO   0  20  20              kantikt   1   1   1   2   0  6871  20  8615 159    -1   3  20  20   1 711     7
 60  20   1   2   1   1         MEDIENPSYCHO   1  20  20              kantikt   1   1   1   2   0  6871  20  8615 159    -1  22  20  20   1 973     7
 60  20   1   2   1   1         MEDIENPSYCHO   2  20  20              kantikt   1   1   1   2   0  6871  20  8615 159    -1  12  20  20   1 1152     7
 60  20   1   2   1   1         MEDIENPSYCHO   3  20  20              kantikt   1   1   1   2   0  6871  20  8615 159    -1  15  20  20   1 1566     7
 60  20   1   2   1   1         MEDIENPSYCHO   0  21  21               uhnong   1   1   1   2   1  4328  20  3199  26    -1   0  21  21   1 3264     7
 60  20   1   2   1   1         MEDIENPSYCHO   1  21  21               uhnong   1   1   1   2   1  4328  20  3199  26    -1  19  21  21   1 2055     7
 60  20   1   2   1   1         MEDIENPSYCHO   2  21  21               uhnong   1   1   1   2   1  4328  20  3199  26    -1  20  21  21   1 1767     7
 60  20   1   2   1   1         MEDIENPSYCHO   3  21  21               uhnong   1   1   1   2   1  4328  20  3199  26    -1   0  21  21   1 896     7
 60  20   1   2   1   1         MEDIENPSYCHO   0  22  22               zefill   1   1   1   2   0  1424  18  6423 168    -1  12  22  22   1 1200     7
 60  20   1   2   1   1         MEDIENPSYCHO   1  22  22               zefill   1   1   1   2   0  1424  18  6423 168    -1  20  22  22   1 935     7
 60  20   1   2   1   1         MEDIENPSYCHO   2  22  22               zefill   1   1   1   2   0  1424  18  6423 168    -1  18  22  22   1 742     7
 60  20   1   2   1   1         MEDIENPSYCHO   3  22  22               zefill   1   1   1   2   0  1424  18  6423 168    -1  16  22  22   1 1780     7
 60  20   1   2   1   1         MEDIENPSYCHO   0  23  23               polust   1   1   1   2   0   959   1  9375 158    -1   1  23  23   1 2056     7
 60  20   1   2   1   1         MEDIENPSYCHO   1  23  23               polust   1   1   1   2   0   959   1  9375 158    -1  10  23  23   1 1183     7
 60  20   1   2   1   1         MEDIENPSYCHO   2  23  23               polust   1   1   1   2   0   959   1  9375 158    -1  17  23  23   1 2023     7
 60  20   1   2   1   1         MEDIENPSYCHO   3  23  23               polust   1   1   1   2   0   959   1  9375 158    -1   3  23  23   1 2670     7
 60  20   1   2   1   1         MEDIENPSYCHO   0  24  30             PM04.bmp   2   0   0   0   0  4055  22  6287 124    -1  12  30  32   0 2717     7
 60  20   1   2   1   1         MEDIENPSYCHO   1  24  30             PM04.bmp   2   0   0   0   0  4055  22  6287 124    -1  14  30  36   0 2564     7
 60  20   1   2   1   1         MEDIENPSYCHO   2  24  30             PM04.bmp   2   0   0   0   0  4055  22  6287 124    -1  12  30  32   0 2236     7
 60  20   1   2   1   1         MEDIENPSYCHO   3  24  30             PM04.bmp   2   0   0   0   0  4055  22  6287 124    -1  19  30  41   0 3308     7
 60  20   1   2   1   1         MEDIENPSYCHO   0  25  31              W07.bmp   2   0   0   0   1  6448   4  9071 154    -1  18  31  31   1 4196     7
 60  20   1   2   1   1         MEDIENPSYCHO   1  25  31              W07.bmp   2   0   0   0   1  6448   4  9071 154    -1   3  31  47   0 4941     7
 60  20   1   2   1   1         MEDIENPSYCHO   2  25  31              W07.bmp   2   0   0   0   1  6448   4  9071 154    -1  20  31  36   0 3789     7
 60  20   1   2   1   1         MEDIENPSYCHO   3  25  31              W07.bmp   2   0   0   0   1  6448   4  9071 154    -1  13  31  42   0 7501     7
 60  20   1   2   1   1         MEDIENPSYCHO   0  26  32          Mneu20_.bmp   2   0   0   0   0  1047   7  1383 174    -1   6  32  32   1 3628     7
 60  20   1   2   1   1         MEDIENPSYCHO   1  26  32          Mneu20_.bmp   2   0   0   0   0  1047   7  1383 174    -1  20  32  38   0 4189     7
 60  20   1   2   1   1         MEDIENPSYCHO   2  26  32          Mneu20_.bmp   2   0   0   0   0  1047   7  1383 174    -1   2  32  31   0 3141     7
 60  20   1   2   1   1         MEDIENPSYCHO   3  26  32          Mneu20_.bmp   2   0   0   0   0  1047   7  1383 174    -1  14  32  30   0 3257     7
 60  20   1   2   1   1         MEDIENPSYCHO   0  27  33              W03.bmp   2   0   0   0   2  1416  11  3343 162    -1   5  33  37   0 5819     7
 60  20   1   2   1   1         MEDIENPSYCHO   1  27  33              W03.bmp   2   0   0   0   2  1416  11  3343 162    -1  18  33  33   1 1997     7
 60  20   1   2   1   1         MEDIENPSYCHO   2  27  33              W03.bmp   2   0   0   0   2  1416  11  3343 162    -1  17  33  33   1 2445     7
 60  20   1   2   1   1         MEDIENPSYCHO   3  27  33              W03.bmp   2   0   0   0   2  1416  11  3343 162    -1   5  33  33   1 2346     7
 60  20   1   2   1   1         MEDIENPSYCHO   0  28  34              M13.bmp   2   0   0   1   0 15287   5 17615 161    -1  17  34  50   0 1819     7
 60  20   1   2   1   1         MEDIENPSYCHO   1  28  34              M13.bmp   2   0   0   1   0 15287   5 17615 161    -1  17  34  34   1 1148     7
 60  20   1   2   1   1         MEDIENPSYCHO   2  28  34              M13.bmp   2   0   0   1   0 15287   5 17615 161    -1   7  34  34   1 1516     7
 60  20   1   2   1   1         MEDIENPSYCHO   3  28  34              M13.bmp   2   0   0   1   0 15287   5 17615 161    -1   8  34  34   1 3556     7
 60  20   1   2   1   1         MEDIENPSYCHO   0  29  35              W20.bmp   2   0   0   1   1  1153   0  5494 164    -1  22  35  35   1 1468     7
 60  20   1   2   1   1         MEDIENPSYCHO   1  29  35              W20.bmp   2   0   0   1   1  1153   0  5494 164    -1   1  35  35   1 964     7
 60  20   1   2   1   1         MEDIENPSYCHO   2  29  35              W20.bmp   2   0   0   1   1  1153   0  5494 164    -1  11  35  35   1 995     7
 60  20   1   2   1   1         MEDIENPSYCHO   3  29  35              W20.bmp   2   0   0   1   1  1153   0  5494 164    -1  10  35  35   1 1933     7
 60  20   1   2   1   1         MEDIENPSYCHO   0  30  36          Mneu24_.bmp   2   0   0   1   1  1048  10  7279   0    -1  10  36  36   1 2309     7
 60  20   1   2   1   1         MEDIENPSYCHO   1  30  36          Mneu24_.bmp   2   0   0   1   1  1048  10  7279   0    -1  10  36  36   1 917     7
 60  20   1   2   1   1         MEDIENPSYCHO   2  30  36          Mneu24_.bmp   2   0   0   1   1  1048  10  7279   0    -1  10  36  36   1 1421     7
 60  20   1   2   1   1         MEDIENPSYCHO   3  30  36          Mneu24_.bmp   2   0   0   1   1  1048  10  7279   0    -1  12  36  36   1 2140     7
 60  20   1   2   1   1         MEDIENPSYCHO   0  31  37          Mneu18_.bmp   2   0   0   1   1  1056   9  1815  42    -1   4  37  37   1 797     7
 60  20   1   2   1   1         MEDIENPSYCHO   1  31  37          Mneu18_.bmp   2   0   0   1   1  1056   9  1815  42    -1   2  37  37   1 1717     7
 60  20   1   2   1   1         MEDIENPSYCHO   2  31  37          Mneu18_.bmp   2   0   0   1   1  1056   9  1815  42    -1   4  37  37   1 876     7
 60  20   1   2   1   1         MEDIENPSYCHO   3  31  37          Mneu18_.bmp   2   0   0   1   1  1056   9  1815  42    -1   7  37  37   1 1309     7
 60  20   1   2   1   1         MEDIENPSYCHO   0  32  38              W15.bmp   2   0   0   2   1  2207   9  4663 152    -1  20  38  38   1 1325     7
 60  20   1   2   1   1         MEDIENPSYCHO   1  32  38              W15.bmp   2   0   0   2   1  2207   9  4663 152    -1  11  38  38   1 1349     7
 60  20   1   2   1   1         MEDIENPSYCHO   2  32  38              W15.bmp   2   0   0   2   1  2207   9  4663 152    -1  16  38  38   1 900     7
 60  20   1   2   1   1         MEDIENPSYCHO   3  32  38              W15.bmp   2   0   0   2   1  2207   9  4663 152    -1  18  38  38   1 2876     7
 60  20   1   2   1   1         MEDIENPSYCHO   0  33  39             M02_.bmp   2   0   0   2   1  1455  12  1983   4    -1   9  39  39   1 1875     7
 60  20   1   2   1   1         MEDIENPSYCHO   1  33  39             M02_.bmp   2   0   0   2   1  1455  12  1983   4    -1   6  39  39   1 1164     7
 60  20   1   2   1   1         MEDIENPSYCHO   2  33  39             M02_.bmp   2   0   0   2   1  1455  12  1983   4    -1   9  39  39   1 1636     7
 60  20   1   2   1   1         MEDIENPSYCHO   3  33  39             M02_.bmp   2   0   0   2   1  1455  12  1983   4    -1  21  39  39   1 1188     7
 60  20   1   2   1   1         MEDIENPSYCHO   0  34  40              M12.bmp   2   0   0   2   0  1743  19  2512  32    -1  14  40  40   1 3036     7
 60  20   1   2   1   1         MEDIENPSYCHO   1  34  40              M12.bmp   2   0   0   2   0  1743  19  2512  32    -1   0  40  40   1 1515     7
 60  20   1   2   1   1         MEDIENPSYCHO   2  34  40              M12.bmp   2   0   0   2   0  1743  19  2512  32    -1  18  40  40   1 948     7
 60  20   1   2   1   1         MEDIENPSYCHO   3  34  40              M12.bmp   2   0   0   2   0  1743  19  2512  32    -1  15  40  40   1 2268     7
 60  20   1   2   1   1         MEDIENPSYCHO   0  35  41              M18.bmp   2   0   0   2   1  2599  18  2895 154    -1  16  41  41   1 2588     7
 60  20   1   2   1   1         MEDIENPSYCHO   1  35  41              M18.bmp   2   0   0   2   1  2599  18  2895 154    -1   9  41  41   1 2507     7
 60  20   1   2   1   1         MEDIENPSYCHO   2  35  41              M18.bmp   2   0   0   2   1  2599  18  2895 154    -1  22  41  41   1 829     7
 60  20   1   2   1   1         MEDIENPSYCHO   3  35  41              M18.bmp   2   0   0   2   1  2599  18  2895 154    -1  17  41  40   0 3397     7
 60  20   1   2   1   1         MEDIENPSYCHO   0  36  42              W02.bmp   2   0   1   0   1 16344   2  7287  83    -1  14  42  52   0 5491     7
