 68             cs12.bmp   0   0  19  22  13   1  22   3  15   9  14  10 
 69              cs8.bmp   0   0  20   8   4   5   8  17  11   2  19  14 
 70             cs19.bmp   0   0  18  20  14   2   2   8  12  15  13   0 
 71             cs25.bmp   0   0  16  15   6  19  15  10   0   5  21   8 
 72             cs10.bmp   0   0  14  19   1   4   1   7  16   8   9  22 
 73             cs28.bmp   0   1  17   6   4  18   4   9   5   7  12  21 
 74              cs5.bmp   0   1  14   3  18  22  22   4  16   0  15   8 
 75             cs18.bmp   0   1   7  19  12   3   7   0   4  23   5  13 
 76             cs15.bmp   0   1   9  21  15  19   9  17   3   5  12  13 
 77              cs6.bmp   0   1  12  18   8   5  12   2  22  15   1  14 
 78             cs21.bmp   0   1  15   2  11   7   7  23  16  14  12  19 
 79             cs13.bmp   0   1  23   7  16   1   7   4  14   3  20  19 
 80             cs20.bmp   0   1   4   4  20  10  20   2  21  22  14  19 
 81             cs14.bmp   0   1   8  22  21  16  22  23  18  15   0  12 
 82             cs30.bmp   0   1   1  10   1   0   0  14  11  16  18  20 
 83              cs1.bmp   0   1  18   0  14  17  18  23  13   3   2  15 
 84              cs3.bmp   0   1   0  11  10   2   0  18  23  21   9  15 
 85              cs4.bmp   0  -1   0   0   0   0   4   3   2   5  18  20 
 86          cs16neu.bmp   0  -1   0   0   0   0   6  14   1   5   3   8 
 87             cs24.bmp   0  -1   0   0   0   0   1  15  19  17   6  23 
 88             cs26.bmp   0  -1   0   0   0   0  14  10  23  17  18  19 
 89             cs27.bmp   0  -1   0   0   0   0  19  17  14  21   6  13 
 90             cs17.bmp   0  -1   0   0   0   0   6   4  11  22  20  16 
Trials [1-72][4 Blöcke]
BlockNr, TrialNr, wort, uspositiv, cs_duration, us 
  1   1               novuui    0   0   9 
  1   2               kibono    0   0   2 
  1   3               zefill    0   0   5 
  1   4               doscho    0   0  19 
  1   5              trupfan    0   1  15 
  1   6               orsutz    0   1   6 
  1   7              sebjukt    0   1   1 
  1   8              fehrrid    0   1  12 
  1   9              emkruas    0   2  21 
  1  10               uhnong    0   2  22 
  1  11              stodeen    0   2  20 
  1  12              misukor    0   2  10 
  1  13              faloilo    1   0  18 
  1  14               virlog    1   0  17 
  1  15               offukt    1   0  10 
  1  16               muoror    1   0   2 
  1  17               banzon    1   1  21 
  1  18              plistuk    1   1   6 
  1  19              oesgubi    1   1  16 
  1  20              kumutoa    1   1   7 
  1  21               polust    1   2  14 
  1  22               gowann    1   2  15 
  1  23              godacht    1   2   0 
  1  24              ompfing    1   2  22 
  1  25          Mneu20_.bmp    0   0   4 
  1  26              W02.bmp    0   0  14 
  1  27          Mneu18_.bmp    0   0  18 
  1  28              M14.bmp    0   0   8 
  1  29          Wneu03_.bmp    0   1  11 
  1  30          Mneu25_.bmp    0   1  13 
  1  31              W03.bmp    0   1   3 
  1  32              W07.bmp    0   1   7 
  1  33          Wneu02_.bmp    0   2  16 
  1  34             M02_.bmp    0   2  23 
  1  35             PM04.bmp    0   2  17 
  1  36          Mneu04_.bmp    0   2   0 
  1  37          Wneu01_.bmp    1   0   5 
  1  38              W16.bmp    1   0   4 
  1  39              W19.bmp    1   0   1 
  1  40          Wneu05_.bmp    1   0  23 
  1  41              M18.bmp    1   1  12 
  1  42              M07.bmp    1   1   8 
  1  43              M12.bmp    1   1  13 
  1  44              M13.bmp    1   1   9 
  1  45          Mneu01_.bmp    1   2  11 
  1  46              W12.bmp    1   2  20 
  1  47              W17.bmp    1   2   3 
  1  48             M16_.bmp    1   2  19 
  1  49           cs7neu.bmp    0   0   0 
  1  50              cs9.bmp    0   0   9 
  1  51             cs22.bmp    0   0  11 
  1  52             cs23.bmp    0   0  23 
  1  53             cs29.bmp    0   1   3 
  1  54             cs11.bmp    0   1  15 
  1  55              cs2.bmp    0   1   5 
  1  56             cs12.bmp    0   1  19 
  1  57              cs8.bmp    0   2  20 
  1  58             cs19.bmp    0   2  18 
  1  59             cs25.bmp    0   2  16 
  1  60             cs10.bmp    0   2  14 
  1  61             cs28.bmp    1   0  17 
  1  62              cs5.bmp    1   0  14 
  1  63             cs18.bmp    1   0   7 
  1  64             cs15.bmp    1   0   9 
  1  65              cs6.bmp    1   1  12 
  1  66             cs21.bmp    1   1  15 
  1  67             cs13.bmp    1   1  23 
  1  68             cs20.bmp    1   1   4 
  1  69             cs14.bmp    1   2   8 
  1  70             cs30.bmp    1   2   1 
  1  71              cs1.bmp    1   2  18 
  1  72              cs3.bmp    1   2   0 
  2   1               novuui    0   0  10 
  2   2               kibono    0   0  22 
  2   3               zefill    0   0  17 
  2   4               doscho    0   0   2 
  2   5              trupfan    0   1  13 
  2   6               orsutz    0   1   8 
  2   7              sebjukt    0   1   7 
  2   8              fehrrid    0   1   4 
  2   9              emkruas    0   2   6 
  2  10               uhnong    0   2  12 
  2  11              stodeen    0   2   1 
  2  12              misukor    0   2  21 
  2  13              faloilo    1   0  11 
  2  14               virlog    1   0  19 
  2  15               offukt    1   0  16 
  2  16               muoror    1   0  20 
  2  17               banzon    1   1  10 
  2  18              plistuk    1   1   6 
  2  19              oesgubi    1   1  21 
  2  20              kumutoa    1   1   2 
  2  21               polust    1   2  13 
  2  22               gowann    1   2   5 
  2  23              godacht    1   2   3 
  2  24              ompfing    1   2  22 
  2  25          Mneu20_.bmp    0   0   6 
  2  26              W02.bmp    0   0   2 
  2  27          Mneu18_.bmp    0   0  11 
  2  28              M14.bmp    0   0   7 
  2  29          Wneu03_.bmp    0   1  18 
  2  30          Mneu25_.bmp    0   1   9 
  2  31              W03.bmp    0   1  14 
  2  32              W07.bmp    0   1  12 
  2  33          Wneu02_.bmp    0   2  16 
  2  34             M02_.bmp    0   2  17 
  2  35             PM04.bmp    0   2  23 
  2  36          Mneu04_.bmp    0   2  10 
  2  37          Wneu01_.bmp    1   0   1 
  2  38              W16.bmp    1   0   8 
  2  39              W19.bmp    1   0  16 
  2  40          Wneu05_.bmp    1   0  17 
  2  41              M18.bmp    1   1   9 
  2  42              M07.bmp    1   1  15 
  2  43              M12.bmp    1   1  23 
  2  44              M13.bmp    1   1  13 
  2  45          Mneu01_.bmp    1   2  20 
  2  46              W12.bmp    1   2  14 
  2  47              W17.bmp    1   2   5 
  2  48             M16_.bmp    1   2  12 
  2  49           cs7neu.bmp    0   0   1 
  2  50              cs9.bmp    0   0   4 
  2  51             cs22.bmp    0   0   3 
  2  52             cs23.bmp    0   0  21 
  2  53             cs29.bmp    0   1   0 
  2  54             cs11.bmp    0   1  13 
  2  55              cs2.bmp    0   1   5 
  2  56             cs12.bmp    0   1  22 
  2  57              cs8.bmp    0   2   8 
  2  58             cs19.bmp    0   2  20 
  2  59             cs25.bmp    0   2  15 
  2  60             cs10.bmp    0   2  19 
  2  61             cs28.bmp    1   0   6 
  2  62              cs5.bmp    1   0   3 
  2  63             cs18.bmp    1   0  19 
  2  64             cs15.bmp    1   0  21 
  2  65              cs6.bmp    1   1  18 
  2  66             cs21.bmp    1   1   2 
  2  67             cs13.bmp    1   1   7 
  2  68             cs20.bmp    1   1   4 
  2  69             cs14.bmp    1   2  22 
  2  70             cs30.bmp    1   2  10 
  2  71              cs1.bmp    1   2   0 
  2  72              cs3.bmp    1   2  11 
  3   1               novuui    0   0   8 
  3   2               kibono    0   0   1 
  3   3               zefill    0   0   6 
  3   4               doscho    0   0   3 
  3   5              trupfan    0   1  10 
  3   6               orsutz    0   1  22 
  3   7              sebjukt    0   1   5 
  3   8              fehrrid    0   1   0 
  3   9              emkruas    0   2   9 
  3  10               uhnong    0   2  20 
  3  11              stodeen    0   2   7 
  3  12              misukor    0   2  17 
  3  13              faloilo    1   0  13 
  3  14               virlog    1   0  17 
  3  15               offukt    1   0  19 
  3  16               muoror    1   0  18 
  3  17               banzon    1   1  14 
  3  18              plistuk    1   1   1 
  3  19              oesgubi    1   1   5 
  3  20              kumutoa    1   1   4 
  3  21               polust    1   2  10 
  3  22               gowann    1   2  20 
  3  23              godacht    1   2  21 
  3  24              ompfing    1   2   8 
  3  25          Mneu20_.bmp    0   0  12 
  3  26              W02.bmp    0   0  23 
  3  27          Mneu18_.bmp    0   0   4 
  3  28              M14.bmp    0   0  11 
  3  29          Wneu03_.bmp    0   1  19 
  3  30          Mneu25_.bmp    0   1  18 
  3  31              W03.bmp    0   1  14 
  3  32              W07.bmp    0   1  16 
  3  33          Wneu02_.bmp    0   2  15 
  3  34             M02_.bmp    0   2  13 
  3  35             PM04.bmp    0   2  21 
  3  36          Mneu04_.bmp    0   2   2 
  3  37          Wneu01_.bmp    1   0   6 
  3  38              W16.bmp    1   0  16 
  3  39              W19.bmp    1   0   3 
  3  40          Wneu05_.bmp    1   0  23 
  3  41              M18.bmp    1   1  12 
  3  42              M07.bmp    1   1   0 
  3  43              M12.bmp    1   1  11 
  3  44              M13.bmp    1   1   7 
  3  45          Mneu01_.bmp    1   2   9 
  3  46              W12.bmp    1   2   2 
  3  47              W17.bmp    1   2  15 
  3  48             M16_.bmp    1   2  22 
  3  49           cs7neu.bmp    0   0  10 
  3  50              cs9.bmp    0   0  19 
  3  51             cs22.bmp    0   0  23 
  3  52             cs23.bmp    0   0  17 
  3  53             cs29.bmp    0   1  20 
  3  54             cs11.bmp    0   1   5 
  3  55              cs2.bmp    0   1   2 
  3  56             cs12.bmp    0   1  13 
  3  57              cs8.bmp    0   2   4 
  3  58             cs19.bmp    0   2  14 
  3  59             cs25.bmp    0   2   6 
  3  60             cs10.bmp    0   2   1 
  3  61             cs28.bmp    1   0   4 
  3  62              cs5.bmp    1   0  18 
  3  63             cs18.bmp    1   0  12 
  3  64             cs15.bmp    1   0  15 
  3  65              cs6.bmp    1   1   8 
  3  66             cs21.bmp    1   1  11 
  3  67             cs13.bmp    1   1  16 
  3  68             cs20.bmp    1   1  20 
  3  69             cs14.bmp    1   2  21 
  3  70             cs30.bmp    1   2   1 
  3  71              cs1.bmp    1   2  14 
  3  72              cs3.bmp    1   2  10 
  4   1               novuui    0   0  18 
  4   2               kibono    0   0   7 
  4   3               zefill    0   0  21 
  4   4               doscho    0   0  22 
  4   5              trupfan    0   1  11 
  4   6               orsutz    0   1  15 
  4   7              sebjukt    0   1   3 
  4   8              fehrrid    0   1  16 
  4   9              emkruas    0   2   0 
  4  10               uhnong    0   2   8 
  4  11              stodeen    0   2  12 
  4  12              misukor    0   2   9 
  4  13              faloilo    1   0  23 
  4  14               virlog    1   0   3 
  4  15               offukt    1   0  13 
  4  16               muoror    1   0  17 
  4  17               banzon    1   1  19 
  4  18              plistuk    1   1   5 
  4  19              oesgubi    1   1   9 
  4  20              kumutoa    1   1   0 
  4  21               polust    1   2   6 
  4  22               gowann    1   2   7 
  4  23              godacht    1   2   2 
  4  24              ompfing    1   2  22 
  4  25          Mneu20_.bmp    0   0  16 
  4  26              W02.bmp    0   0   0 
  4  27          Mneu18_.bmp    0   0  11 
  4  28              M14.bmp    0   0   8 
  4  29          Wneu03_.bmp    0   1  12 
  4  30          Mneu25_.bmp    0   1  20 
  4  31              W03.bmp    0   1   9 
  4  32              W07.bmp    0   1  14 
  4  33          Wneu02_.bmp    0   2   3 
  4  34             M02_.bmp    0   2  10 
  4  35             PM04.bmp    0   2   7 
  4  36          Mneu04_.bmp    0   2  21 
  4  37          Wneu01_.bmp    1   0  23 
  4  38              W16.bmp    1   0   4 
  4  39              W19.bmp    1   0  12 
  4  40          Wneu05_.bmp    1   0  14 
  4  41              M18.bmp    1   1  13 
  4  42              M07.bmp    1   1   9 
  4  43              M12.bmp    1   1  11 
  4  44              M13.bmp    1   1  20 
  4  45          Mneu01_.bmp    1   2  21 
  4  46              W12.bmp    1   2   6 
  4  47              W17.bmp    1   2   8 
  4  48             M16_.bmp    1   2  15 
  4  49           cs7neu.bmp    0   0  17 
  4  50              cs9.bmp    0   0  13 
  4  51             cs22.bmp    0   0  15 
  4  52             cs23.bmp    0   0   6 
  4  53             cs29.bmp    0   1  23 
  4  54             cs11.bmp    0   1  22 
  4  55              cs2.bmp    0   1  18 
  4  56             cs12.bmp    0   1   1 
  4  57              cs8.bmp    0   2   5 
  4  58             cs19.bmp    0   2   2 
  4  59             cs25.bmp    0   2  19 
  4  60             cs10.bmp    0   2   4 
  4  61             cs28.bmp    1   0  18 
  4  62              cs5.bmp    1   0  22 
  4  63             cs18.bmp    1   0   3 
  4  64             cs15.bmp    1   0  19 
  4  65              cs6.bmp    1   1   5 
  4  66             cs21.bmp    1   1   7 
  4  67             cs13.bmp    1   1   1 
  4  68             cs20.bmp    1   1  10 
  4  69             cs14.bmp    1   2  16 
  4  70             cs30.bmp    1   2   0 
  4  71              cs1.bmp    1   2  17 
  4  72              cs3.bmp    1   2   2 
Darbietung
blocknr trial o[trial] wort - us cs_duration darbietung_ms - sb_response sb_response_korrekt sb_korrekt sb_rt
  1   1  14               offukt     10   0  31     15  14   0  6795
  1   2  49              cs9.bmp      9   0  31     60  61   0  4567
  1   3  46              W17.bmp      3   2 1001     52  52   1  1559
  1   4  29          Mneu25_.bmp     13   1 101     50  35   0  1117
  1   5  38              W19.bmp      1   0  31     40  44   0  4552
  1   6  16               banzon     21   1 101     16  16   1  2880
  1   7   8              emkruas     21   2 1001      8   8   1  3175
  1   8  59             cs10.bmp     14   2 1001     60  71   0   848
  1   9  21               gowann     15   2 1001     21  21   1  2022
  1  10   0               novuui      9   0  31     13   0   0   686
  1  11  51             cs23.bmp     23   0  31     80  63   0  3626
  1  12  61              cs5.bmp     14   0  31     66  73   0  7679
  1  13   1               kibono      2   0  31     18   1   0   928
  1  14  19              kumutoa      7   1 101     19  19   1   705
  1  15  18              oesgubi     16   1 101     18  18   1  1474
  1  16  31              W07.bmp      7   1 101     37  37   1  1119
  1  17  32          Wneu02_.bmp     16   2 1001     38  38   1   751
  1  18  43              M13.bmp      9   1 101     33  49   0  2821
  1  19   3               doscho     19   0  31     17   3   0  2401
  1  20  45              W12.bmp     20   2 1001     51  51   1  2030
  1  21  47             M16_.bmp     19   2 1001     53  53   1  2304
  1  22   7              fehrrid     12   1 101      7   7   1  2323
  1  23  27              M14.bmp      8   0  31     47  33   0   862
  1  24  41              M07.bmp      8   1 101     47  47   1  1799
  1  25  26          Mneu18_.bmp     18   0  31     32  32   1  1911
  1  26   9               uhnong     22   2 1002      9   9   1  2147
  1  27  55             cs12.bmp     19   1 101     67  67   1  1867
  1  28  22              godacht      0   2 1001     22  22   1  1416
  1  29  53             cs11.bmp     15   1 101     62  65   0  4516
  1  30  30              W03.bmp      3   1 101     34  36   0  4512
  1  31  33             M02_.bmp     23   2 1001     39  39   1  1475
  1  32  58             cs25.bmp     16   2 1001     70  70   1   677
  1  33  56              cs8.bmp     20   2 1001     68  68   1   630
  1  34   6              sebjukt      1   1 101      6   6   1  1479
  1  35  63             cs15.bmp      9   0  31     75  75   1   985
  1  36  20               polust     14   2 1001     20  20   1  1827
  1  37  36          Wneu01_.bmp      5   0  31     51  42   0  1281
  1  38  50             cs22.bmp     11   0  31     72  62   0  1327
  1  39  60             cs28.bmp     17   0  31     80  72   0  2488
  1  40   5               orsutz      6   1 101      5   5   1  3124
  1  41  15               muoror      2   0  31     14  15   0  2590
  1  42  57             cs19.bmp     18   2 1002     69  69   1   889
  1  43  40              M18.bmp     12   1 101     48  46   0  3745
  1  44  23              ompfing     22   2 1001     23  23   1  1457
  1  45  70              cs1.bmp     18   2 1001     82  82   1   630
  1  46  39          Wneu05_.bmp     23   0  31     33  45   0  8035
  1  47  35          Mneu04_.bmp      0   2 1001     41  41   1  1620
  1  48  71              cs3.bmp      0   2 1001     83  83   1  1079
  1  49  17              plistuk      6   1 101     17  17   1   792
  1  50   4              trupfan     15   1 101      4   4   1  1453
  1  51  34             PM04.bmp     17   2 1001     40  40   1  2139
  1  52  65             cs21.bmp     15   1 101     77  77   1  1482
  1  53  11              misukor     10   2 1001     11  11   1  1851
  1  54  13               virlog     17   0  31     13  13   1  7385
  1  55  37              W16.bmp      4   0  31     42  43   0  1106
  1  56  66             cs13.bmp     23   1 101     78  78   1  1785
  1  57   2               zefill      5   0  31     10   2   0  2054
  1  58  44          Mneu01_.bmp     11   2 1001     50  50   1  1293
  1  59  62             cs18.bmp      7   0  31     78  74   0   982
  1  60  68             cs14.bmp      8   2 1001     80  80   1  3236
  1  61  52             cs29.bmp      3   1 101     64  64   1  2955
  1  62  48           cs7neu.bmp      0   0  31     76  60   0  4580
  1  63  42              M12.bmp     13   1 101     49  48   0  4677
  1  64  28          Wneu03_.bmp     11   1 101     34  34   1  1907
  1  65  10              stodeen     20   2 1001     10  10   1  1886
  1  66  64              cs6.bmp     12   1 101     76  76   1  1165
  1  67  69             cs30.bmp      1   2 1001     81  81   1   832
  1  68  25              W02.bmp     14   0  31     47  31   0  3492
  1  69  67             cs20.bmp      4   1 101     79  79   1   632
  1  70  12              faloilo     18   0  31      3  12   0  1200
  1  71  24          Mneu20_.bmp      4   0  31     49  30   0  4000
  1  72  54              cs2.bmp      5   1 101     66  66   1   691
  2   1  44          Mneu01_.bmp     20   2 1001     50  50   1  2658
  2   2  26          Mneu18_.bmp     11   0  31     52  32   0  2477
  2   3   9               uhnong     12   2 1001      9   9   1  2754
  2   4  17              plistuk      6   1 101     17  17   1  2957
  2   5   2               zefill     17   0  31     16   2   0   992
  2   6  45              W12.bmp     14   2 1002     51  51   1   984
  2   7   7              fehrrid      4   1 101      7   7   1  3817
  2   8   6              sebjukt      7   1 101      6   6   1  1603
  2   9  63             cs15.bmp     21   0  31     67  75   0   717
  2  10  54              cs2.bmp      5   1 101     66  66   1   955
  2  11   8              emkruas      6   2 1001      8   8   1  2140
  2  12  60             cs28.bmp      6   0  31     61  72   0  2116
  2  13  68             cs14.bmp     22   2 1001     80  80   1  1489
  2  14  49              cs9.bmp      4   0  31     65  61   0  2426
  2  15  36          Wneu01_.bmp      1   0  31     48  42   0  1562
  2  16  52             cs29.bmp      0   1 101     64  64   1  1210
  2  17  16               banzon     10   1 101      4  16   0   891
  2  18  50             cs22.bmp      3   0  31     68  62   0  1455
  2  19  69             cs30.bmp     10   2 1001     81  81   1  1320
  2  20  67             cs20.bmp      4   1 101     79  79   1   682
  2  21   3               doscho      2   0  31      8   3   0   499
  2  22  40              M18.bmp      9   1 101     46  46   1  2607
  2  23  55             cs12.bmp     22   1 101     67  67   1  1230
  2  24  20               polust     13   2 1001     20  20   1  1891
  2  25   4              trupfan     13   1 101     21   4   0   811
  2  26  30              W03.bmp     14   1 101     36  36   1   646
  2  27  43              M13.bmp     13   1 101     48  49   0  5055
  2  28   5               orsutz      8   1 101     10   5   0   847
  2  29  24          Mneu20_.bmp      6   0  31     52  30   0  1196
  2  30  19              kumutoa      2   1 101     19  19   1   705
  2  31  15               muoror     20   0  31     22  15   0  1558
  2  32  42              M12.bmp     23   1 101     48  48   1  1906
  2  33  13               virlog     19   0  31     12  13   0  4349
  2  34  62             cs18.bmp     19   0  31     77  74   0  1920
  2  35  71              cs3.bmp     11   2 1001     83  83   1  1222
  2  36  31              W07.bmp     12   1 101     37  37   1  1416
  2  37  59             cs10.bmp     19   2 1001     73  71   0  2329
  2  38  46              W17.bmp      5   2 1001     52  52   1  3232
  2  39  29          Mneu25_.bmp      9   1 101     35  35   1   664
  2  40  32          Wneu02_.bmp     16   2 1001     38  38   1   703
  2  41  33             M02_.bmp     17   2 1001     39  39   1  3072
  2  42  23              ompfing     22   2 1001     23  23   1  2804
  2  43  51             cs23.bmp     21   0  31     63  63   1  2960
  2  44  48           cs7neu.bmp      1   0  31     65  60   0  1033
  2  45  37              W16.bmp      8   0  31     49  43   0   759
  2  46   1               kibono     22   0  31     21   1   0  2577
  2  47  25              W02.bmp      2   0  31     44  31   0  1238
  2  48  27              M14.bmp      7   0  31     43  33   0   762
  2  49  12              faloilo     11   0  31     21  12   0   921
  2  50  58             cs25.bmp     15   2 1001     70  70   1  1286
  2  51  65             cs21.bmp      2   1 101     77  77   1  1268
  2  52  57             cs19.bmp     20   2 1001     69  69   1  1335
  2  53  22              godacht      3   2 1001     22  22   1  1942
  2  54  34             PM04.bmp     23   2 1002     40  40   1  1482
  2  55  47             M16_.bmp     12   2 1001     53  53   1  1397
  2  56  61              cs5.bmp      3   0  31     66  73   0  3359
  2  57  11              misukor     21   2 1001     11  11   1  1726
  2  58  21               gowann      5   2 1001     21  21   1  2432
  2  59  38              W19.bmp     16   0  31     48  44   0  3158
  2  60  39          Wneu05_.bmp     17   0  31     32  45   0   820
  2  61   0               novuui     10   0  31     22   0   0  2158
  2  62  14               offukt     16   0  31     15  14   0   803
  2  63  18              oesgubi     21   1 101     18  18   1  3361
  2  64  28          Wneu03_.bmp     18   1 101     34  34   1  1276
  2  65  70              cs1.bmp      0   2 1001     82  82   1  1138
  2  66  41              M07.bmp     15   1 101     47  47   1  1761
  2  67  35          Mneu04_.bmp     10   2 1001     41  41   1  1064
  2  68  10              stodeen      1   2 1001     10  10   1  2614
  2  69  56              cs8.bmp      8   2 1001     68  68   1  1023
  2  70  53             cs11.bmp     13   1 101     65  65   1  1161
  2  71  64              cs6.bmp     18   1 101     76  76   1   600
  2  72  66             cs13.bmp      7   1 101     78  78   1  3535
  3   1  30              W03.bmp     14   1 101     36  36   1  1346
  3   2  46              W17.bmp     15   2 1001     52  52   1  1200
  3   3  40              M18.bmp     12   1 101     46  46   1  1219
  3   4  54              cs2.bmp      2   1 101     66  66   1  1203
  3   5   4              trupfan     10   1 101      4   4   1  3589
  3   6  51             cs23.bmp     17   0  31     82  63   0  2352
  3   7  24          Mneu20_.bmp     12   0  31     34  30   0  1464
  3   8   6              sebjukt      5   1 101      6   6   1  3866
  3   9  43              M13.bmp      7   1 101     49  49   1   985
  3  10  58             cs25.bmp      6   2 1001     70  70   1  1295
  3  11  71              cs3.bmp     10   2 1001     83  83   1  1303
  3  12  48           cs7neu.bmp     10   0  31     80  60   0   731
  3  13  55             cs12.bmp     13   1 101     67  67   1  1696
  3  14  13               virlog     17   0  31     13  13   1  1389
  3  15   0               novuui      8   0  31      0   0   1   831
  3  16  14               offukt     19   0  31     14  14   1  2268
  3  17  26          Mneu18_.bmp      4   0  31     30  32   0  3541
  3  18  31              W07.bmp     16   1 101     37  37   1  1738
  3  19  21               gowann     20   2 1001     21  21   1  3381
  3  20  16               banzon     14   1 101     16  16   1  1957
  3  21  69             cs30.bmp      1   2 1001     81  81   1  1300
  3  22  37              W16.bmp     16   0  31     52  43   0  5333
  3  23  25              W02.bmp     23   0  31     52  31   0   881
  3  24  56              cs8.bmp      4   2 1001     68  68   1  1143
  3  25  35          Mneu04_.bmp      2   2 1001     41  41   1  1380
  3  26  47             M16_.bmp     22   2 1001     53  53   1  1557
  3  27  60             cs28.bmp      4   0  31     72  72   1  2094
  3  28  62             cs18.bmp     12   0  31     74  74   1  1816
  3  29  42              M12.bmp     11   1 101     48  48   1  2856
  3  30   5               orsutz     22   1 101      5   5   1  1537
  3  31  68             cs14.bmp     21   2 1001     80  80   1  1147
  3  32  32          Wneu02_.bmp     15   2 1001     38  38   1  3329
