  3  29  37          Wneu03_.bmp     15   0  31     39  43   0   951
  3  30   2               gowann     15   0  31      0   2   0  1656
  3  31  33          Wneu02_.bmp     13   2 1001     39  39   1  4871
  3  32  18               plonim     14   1 101     18  18   1  1097
  3  33  69             cs10.bmp     17   2 1001     81  81   1  1067
  3  34  24          Mneu20_.bmp      5   0  31     38  30   0   810
  3  35  32             M16_.bmp     20   2 1001     38  38   1  3278
  3  36  57              cs6.bmp      1   2 1001     69  69   1  1078
  3  37  28          Mneu01_.bmp     16   1 101     42  34   0  5928
  3  38  62             cs20.bmp      5   0  31     71  74   0   741
  3  39   5              sebjukt     21   1 101      5   5   1  2808
  3  40  59             cs30.bmp      6   2 1001     71  71   1  1021
  3  41  23               polust     21   2 1001     23  23   1  1086
  3  42  25              M13.bmp     23   0  31     34  31   0  1026
  3  43  17              fanstur     19   1 101     17  17   1  2908
  3  44  42             PM04.bmp      2   1 101     48  48   1  2777
  3  45  15               banzon     23   0  31     10  15   0   900
  3  46  21              faloilo      9   2 1001     21  21   1  2793
  3  47  56             cs25.bmp     11   2 1001     68  68   1  1230
  3  48  43          Mneu04_.bmp     10   1 101     30  49   0  5255
  3  49  31              M12.bmp     11   1 101     37  37   1  1168
  3  50  16              misukor     12   1 101     16  16   1  2572
  3  51  20              plistuk     20   2 1001     20  20   1  1587
  3  52  53             cs24.bmp      9   1 101     65  65   1  1148
  3  53   0               uhnong      8   0  31      0   0   1  1073
  3  54   7              kantikt     17   1 101     22   7   0  5304
  3  55   4              fehrrid      4   1 101      4   4   1  6968
  3  56  47          Mneu11_.bmp      1   2 1001     53  53   1  1992
  3  57  19               raggun      0   1 101     19  19   1  2881
  3  58  45          Mneu24_.bmp      5   2 1001     51  51   1  2507
  3  59  52             cs26.bmp     13   1 101     64  64   1  4461
  3  60  10               virlog     14   2 1001     10  10   1  1780
  3  61  38          Wneu05_.bmp     17   0  31     52  44   0   802
  3  62  29          Mneu18_.bmp     10   1 101     35  35   1  2181
  3  63  14               novuui      4   0  31     11  14   0   975
  3  64  26              W19.bmp      0   0  31     32  32   1  3857
  3  65  64             cs11.bmp     18   1 101     76  76   1  1421
  3  66  66              cs8.bmp      4   1 101     78  78   1  1007
  3  67  36          Mneu25_.bmp     16   0  31     42  42   1   821
  3  68  68              cs1.bmp      8   2 1001     80  80   1  1192
  3  69   8               doscho      6   2 1001      8   8   1  1808
  3  70   1               muoror     12   0  31     11   1   0   880
  3  71  11               offukt     22   2 1001     11  11   1  1941
  3  72  49             cs15.bmp     10   0  31     61  61   1  1006
  4   1  33          Wneu02_.bmp     19   2 1001     39  39   1   894
  4   2  42             PM04.bmp      6   1 101     48  48   1  2089
  4   3  61             cs13.bmp      5   0  31     63  73   0   843
  4   4   0               uhnong      8   0  31     14   0   0  1055
  4   5  20              plistuk     15   2 1001     20  20   1  2223
  4   6  44          Wneu01_.bmp     15   2 1001     50  50   1  1131
  4   7  22              kumutoa     11   2 1001     22  22   1  1744
  4   8  18               plonim     22   1 101     18  18   1  2708
  4   9  71             cs21.bmp     18   2 1001     83  83   1  1115
  4  10  63             cs27.bmp     23   0  31     74  75   0   753
  4  11  52             cs26.bmp     15   1 101     64  64   1  1740
  4  12  25              M13.bmp     18   0  31     50  31   0  2793
  4  13  19               raggun     20   1 101     19  19   1  1342
  4  14  60              cs3.bmp      9   0  31     66  72   0  1415
  4  15  31              M12.bmp     21   1 101     37  37   1  2410
  4  16  10               virlog      4   2 1001     10  10   1  2204
  4  17  47          Mneu11_.bmp     17   2 1001     53  53   1  2762
  4  18  34              M14.bmp     17   2 1001     40  40   1  2096
  4  19  16              misukor      1   1 101     16  16   1  2703
  4  20  12               kibono     16   0  31      7  12   0   795
  4  21  45          Mneu24_.bmp     10   2 1001     51  51   1   833
  4  22  62             cs20.bmp     19   0  31     76  74   0   926
  4  23   7              kantikt      7   1 101      7   7   1  3748
  4  24  13               orsutz      6   0  31     16  13   0   747
  4  25  48             cs17.bmp     20   0  31     64  60   0   819
  4  26  40             M02_.bmp      1   1 101     46  46   1  2589
  4  27   6              ompfing     21   1 101      6   6   1  1783
  4  28  53             cs24.bmp      2   1 101     65  65   1   903
  4  29  11               offukt      3   2 1001     11  11   1  4651
  4  30  46          Mneu05_.bmp      2   2 1001     52  52   1  1530
  4  31  21              faloilo     23   2 1001     21  21   1  1839
  4  32  43          Mneu04_.bmp     22   1 101     49  49   1  2805
  4  33  57              cs6.bmp      9   2 1001     69  69   1  1340
  4  34  41              W17.bmp     16   1 101     47  47   1  2049
  4  35  27              W12.bmp     13   0  31     47  33   0  1201
  4  36  54             cs28.bmp      4   1 101     66  66   1  1119
  4  37   9              oesgubi      0   2 1001      9   9   1  1941
  4  38  17              fanstur      9   1 101      2  17   0  2493
  4  39  23               polust     10   2 1001     23  23   1  1181
  4  40  67              cs4.bmp     14   1 101     79  79   1  1377
  4  41  26              W19.bmp     23   0  31     30  32   0   742
  4  42  50              cs2.bmp      6   0  31     60  62   0  3326
  4  43  36          Mneu25_.bmp      8   0  31     45  42   0   854
  4  44  24          Mneu20_.bmp      0   0  31     33  30   0  1689
  4  45  51          cs16neu.bmp      8   0  31     74  63   0  1446
  4  46  56             cs25.bmp     22   2 1001     68  68   1   965
  4  47  69             cs10.bmp     13   2 1001     81  81   1   951
  4  48  39              W20.bmp      0   0  31     42  45   0  1514
  4  49  70             cs23.bmp      4   2 1001     82  82   1  1863
  4  50  64             cs11.bmp     11   1 101     76  76   1  1644
  4  51  37          Wneu03_.bmp      3   0  31     30  43   0   842
  4  52  65             cs12.bmp      7   1 101     77  77   1  2525
  4  53  59             cs30.bmp     12   2 1001     71  71   1  1194
  4  54   8               doscho     15   2 1001      8   8   1  2363
  4  55   1               muoror     12   0  31     12   1   0  1051
  4  56  68              cs1.bmp     12   2 1001     80  80   1  2032
  4  57  29          Mneu18_.bmp     10   1 101     35  35   1  1984
  4  58  28          Mneu01_.bmp     11   1 101     40  34   0  1057
  4  59  38          Wneu05_.bmp     21   0  31     38  44   0   973
  4  60   5              sebjukt      5   1 101     20   5   0  1608
  4  61  35              W04.bmp      1   2 1001     41  41   1  1711
  4  62  49             cs15.bmp      5   0  31     76  61   0  2547
  4  63  58              cs9.bmp     14   2 1001     70  70   1  1736
  4  64   3               zefill     18   0  31      4   3   0   953
  4  65  14               novuui     12   0  31      7  14   0   732
  4  66  15               banzon     13   0  31     13  15   0  1661
  4  67  32             M16_.bmp      3   2 1001     38  38   1  1478
  4  68  30              M07.bmp      7   1 101     36  36   1  2106
  4  69   2               gowann     14   0  31      1   2   0  1416
  4  70  55             cs29.bmp     16   1 101     67  67   1  1832
  4  71  66              cs8.bmp     20   1 101     78  78   1  2051
  4  72   4              fehrrid     19   1 101      4   4   1  2416
 vpnr alter sex hand color sprache fach -  blocknr csnr sb_optionen0 wort istwort uspositiv q1_response q1_rt q2_response q2_rt bewert_response bewert_rt -  us cs_duration sb_korrekt_response sb_response sb_korrekt sb_rt
 47  36   2   1   1   1             BSCPSYCH   0   0   0               uhnong   1   1   0   0   1  2783  23  1311 100    -1  12   0  14   0 2830     7
 47  36   2   1   1   1             BSCPSYCH   1   0   0               uhnong   1   1   0   0   1  2783  23  1311 100    -1   5   0  10   0 1262     7
 47  36   2   1   1   1             BSCPSYCH   2   0   0               uhnong   1   1   0   0   1  2783  23  1311 100    -1   8   0   0   1 1073     7
 47  36   2   1   1   1             BSCPSYCH   3   0   0               uhnong   1   1   0   0   1  2783  23  1311 100    -1   8   0  14   0 1055     7
 47  36   2   1   1   1             BSCPSYCH   0   1   1               muoror   1   1   0   0   1  2231  10  1354  69    -1  18   1  12   0 2050     7
 47  36   2   1   1   1             BSCPSYCH   1   1   1               muoror   1   1   0   0   1  2231  10  1354  69    -1  18   1  10   0 846     7
 47  36   2   1   1   1             BSCPSYCH   2   1   1               muoror   1   1   0   0   1  2231  10  1354  69    -1  12   1  11   0 880     7
 47  36   2   1   1   1             BSCPSYCH   3   1   1               muoror   1   1   0   0   1  2231  10  1354  69    -1  12   1  12   0 1051     7
 47  36   2   1   1   1             BSCPSYCH   0   2   2               gowann   1   1   0   0   0  1869  20  1138  58    -1   6   2  12   0 1426     7
 47  36   2   1   1   1             BSCPSYCH   1   2   2               gowann   1   1   0   0   0  1869  20  1138  58    -1   0   2  20   0 1889     7
 47  36   2   1   1   1             BSCPSYCH   2   2   2               gowann   1   1   0   0   0  1869  20  1138  58    -1  15   2   0   0 1656     7
 47  36   2   1   1   1             BSCPSYCH   3   2   2               gowann   1   1   0   0   0  1869  20  1138  58    -1  14   2   1   0 1416     7
 47  36   2   1   1   1             BSCPSYCH   0   3   3               zefill   1   1   0   0   1  2450   2  1892 100    -1  20   3   3   1 2022     7
 47  36   2   1   1   1             BSCPSYCH   1   3   3               zefill   1   1   0   0   1  2450   2  1892 100    -1   6   3  15   0 1385     7
 47  36   2   1   1   1             BSCPSYCH   2   3   3               zefill   1   1   0   0   1  2450   2  1892 100    -1   7   3  22   0 814     7
 47  36   2   1   1   1             BSCPSYCH   3   3   3               zefill   1   1   0   0   1  2450   2  1892 100    -1  18   3   4   0 953     7
 47  36   2   1   1   1             BSCPSYCH   0   4   4              fehrrid   1   1   0   1   0  3641  15  2503  15    -1  16   4   4   1 1690     7
 47  36   2   1   1   1             BSCPSYCH   1   4   4              fehrrid   1   1   0   1   0  3641  15  2503  15    -1  13   4   4   1 3040     7
 47  36   2   1   1   1             BSCPSYCH   2   4   4              fehrrid   1   1   0   1   0  3641  15  2503  15    -1   4   4   4   1 6968     7
 47  36   2   1   1   1             BSCPSYCH   3   4   4              fehrrid   1   1   0   1   0  3641  15  2503  15    -1  19   4   4   1 2416     7
 47  36   2   1   1   1             BSCPSYCH   0   5   5              sebjukt   1   1   0   1   1  1423  20  1404  11    -1  13   5   4   0 1024     7
 47  36   2   1   1   1             BSCPSYCH   1   5   5              sebjukt   1   1   0   1   1  1423  20  1404  11    -1  10   5   5   1 4115     7
 47  36   2   1   1   1             BSCPSYCH   2   5   5              sebjukt   1   1   0   1   1  1423  20  1404  11    -1  21   5   5   1 2808     7
 47  36   2   1   1   1             BSCPSYCH   3   5   5              sebjukt   1   1   0   1   1  1423  20  1404  11    -1   5   5  20   0 1608     7
 47  36   2   1   1   1             BSCPSYCH   0   6   6              ompfing   1   1   0   1   1  1340  16  1889  84    -1  11   6   6   1 2081     7
 47  36   2   1   1   1             BSCPSYCH   1   6   6              ompfing   1   1   0   1   1  1340  16  1889  84    -1   1   6   6   1 2486     7
 47  36   2   1   1   1             BSCPSYCH   2   6   6              ompfing   1   1   0   1   1  1340  16  1889  84    -1  18   6   6   1 3030     7
 47  36   2   1   1   1             BSCPSYCH   3   6   6              ompfing   1   1   0   1   1  1340  16  1889  84    -1  21   6   6   1 1783     7
 47  36   2   1   1   1             BSCPSYCH   0   7   7              kantikt   1   1   0   1   1  3247   7  1076  51    -1   5   7   7   1 2191     7
 47  36   2   1   1   1             BSCPSYCH   1   7   7              kantikt   1   1   0   1   1  3247   7  1076  51    -1   7   7   7   1 1996     7
 47  36   2   1   1   1             BSCPSYCH   2   7   7              kantikt   1   1   0   1   1  3247   7  1076  51    -1  17   7  22   0 5304     7
 47  36   2   1   1   1             BSCPSYCH   3   7   7              kantikt   1   1   0   1   1  3247   7  1076  51    -1   7   7   7   1 3748     7
 47  36   2   1   1   1             BSCPSYCH   0   8   8               doscho   1   1   0   2   2  4129   2  2268 100    -1   3   8   8   1 1984     7
 47  36   2   1   1   1             BSCPSYCH   1   8   8               doscho   1   1   0   2   2  4129   2  2268 100    -1  17   8   8   1 1146     7
 47  36   2   1   1   1             BSCPSYCH   2   8   8               doscho   1   1   0   2   2  4129   2  2268 100    -1   6   8   8   1 1808     7
 47  36   2   1   1   1             BSCPSYCH   3   8   8               doscho   1   1   0   2   2  4129   2  2268 100    -1  15   8   8   1 2363     7
 47  36   2   1   1   1             BSCPSYCH   0   9   9              oesgubi   1   1   0   2   0  2315  14  3036 132    -1   7   9   9   1 1762     7
 47  36   2   1   1   1             BSCPSYCH   1   9   9              oesgubi   1   1   0   2   0  2315  14  3036 132    -1  15   9   9   1 2727     7
 47  36   2   1   1   1             BSCPSYCH   2   9   9              oesgubi   1   1   0   2   0  2315  14  3036 132    -1  19   9   9   1 2192     7
 47  36   2   1   1   1             BSCPSYCH   3   9   9              oesgubi   1   1   0   2   0  2315  14  3036 132    -1   0   9   9   1 1941     7
 47  36   2   1   1   1             BSCPSYCH   0  10  10               virlog   1   1   0   2   2   801  21  1769 100    -1  21  10  10   1 2102     7
 47  36   2   1   1   1             BSCPSYCH   1  10  10               virlog   1   1   0   2   2   801  21  1769 100    -1  22  10  10   1 3003     7
 47  36   2   1   1   1             BSCPSYCH   2  10  10               virlog   1   1   0   2   2   801  21  1769 100    -1  14  10  10   1 1780     7
 47  36   2   1   1   1             BSCPSYCH   3  10  10               virlog   1   1   0   2   2   801  21  1769 100    -1   4  10  10   1 2204     7
 47  36   2   1   1   1             BSCPSYCH   0  11  11               offukt   1   1   0   2   1  1215  11  1265  49    -1   2  11  11   1 3056     7
 47  36   2   1   1   1             BSCPSYCH   1  11  11               offukt   1   1   0   2   1  1215  11  1265  49    -1  20  11  11   1 2227     7
 47  36   2   1   1   1             BSCPSYCH   2  11  11               offukt   1   1   0   2   1  1215  11  1265  49    -1  22  11  11   1 1941     7
 47  36   2   1   1   1             BSCPSYCH   3  11  11               offukt   1   1   0   2   1  1215  11  1265  49    -1   3  11  11   1 4651     7
 47  36   2   1   1   1             BSCPSYCH   0  12  12               kibono   1   1   1   0   1  4086  20  2223  81    -1  11  12  11   0 4058     7
 47  36   2   1   1   1             BSCPSYCH   1  12  12               kibono   1   1   1   0   1  4086  20  2223  81    -1  21  12  13   0 3030     7
 47  36   2   1   1   1             BSCPSYCH   2  12  12               kibono   1   1   1   0   1  4086  20  2223  81    -1  13  12   9   0 3005     7
 47  36   2   1   1   1             BSCPSYCH   3  12  12               kibono   1   1   1   0   1  4086  20  2223  81    -1  16  12   7   0 795     7
 47  36   2   1   1   1             BSCPSYCH   0  13  13               orsutz   1   1   1   0   2  4122   6  1999 100    -1  23  13   5   0 2797     7
 47  36   2   1   1   1             BSCPSYCH   1  13  13               orsutz   1   1   1   0   2  4122   6  1999 100    -1  13  13  19   0 1223     7
 47  36   2   1   1   1             BSCPSYCH   2  13  13               orsutz   1   1   1   0   2  4122   6  1999 100    -1   8  13   2   0 1255     7
 47  36   2   1   1   1             BSCPSYCH   3  13  13               orsutz   1   1   1   0   2  4122   6  1999 100    -1   6  13  16   0 747     7
 47  36   2   1   1   1             BSCPSYCH   0  14  14               novuui   1   1   1   0   2  3649  19  2297 100    -1  16  14  12   0 1486     7
 47  36   2   1   1   1             BSCPSYCH   1  14  14               novuui   1   1   1   0   2  3649  19  2297 100    -1  12  14  11   0 1113     7
 47  36   2   1   1   1             BSCPSYCH   2  14  14               novuui   1   1   1   0   2  3649  19  2297 100    -1   4  14  11   0 975     7
 47  36   2   1   1   1             BSCPSYCH   3  14  14               novuui   1   1   1   0   2  3649  19  2297 100    -1  12  14   7   0 732     7
 47  36   2   1   1   1             BSCPSYCH   0  15  15               banzon   1   1   1   0   2  1261   8  1337 100    -1   1  15  13   0 1753     7
 47  36   2   1   1   1             BSCPSYCH   1  15  15               banzon   1   1   1   0   2  1261   8  1337 100    -1  18  15  14   0 627     7
 47  36   2   1   1   1             BSCPSYCH   2  15  15               banzon   1   1   1   0   2  1261   8  1337 100    -1  23  15  10   0 900     7
 47  36   2   1   1   1             BSCPSYCH   3  15  15               banzon   1   1   1   0   2  1261   8  1337 100    -1  13  15  13   0 1661     7
 47  36   2   1   1   1             BSCPSYCH   0  16  16              misukor   1   1   1   1   0  5646  16  1597  58    -1   8  16  16   1 3054     7
 47  36   2   1   1   1             BSCPSYCH   1  16  16              misukor   1   1   1   1   0  5646  16  1597  58    -1   5  16  16   1 2959     7
 47  36   2   1   1   1             BSCPSYCH   2  16  16              misukor   1   1   1   1   0  5646  16  1597  58    -1  12  16  16   1 2572     7
 47  36   2   1   1   1             BSCPSYCH   3  16  16              misukor   1   1   1   1   0  5646  16  1597  58    -1   1  16  16   1 2703     7
 47  36   2   1   1   1             BSCPSYCH   0  17  17              fanstur   1   1   1   1   2  1329   6  1310  89    -1   0  17  17   1 2169     7
 47  36   2   1   1   1             BSCPSYCH   1  17  17              fanstur   1   1   1   1   2  1329   6  1310  89    -1   6  17  11   0 7573     7
 47  36   2   1   1   1             BSCPSYCH   2  17  17              fanstur   1   1   1   1   2  1329   6  1310  89    -1  19  17  17   1 2908     7
 47  36   2   1   1   1             BSCPSYCH   3  17  17              fanstur   1   1   1   1   2  1329   6  1310  89    -1   9  17   2   0 2493     7
 47  36   2   1   1   1             BSCPSYCH   0  18  18               plonim   1   1   1   1   1  1766   3  1069  33    -1  13  18  18   1 4834     7
 47  36   2   1   1   1             BSCPSYCH   1  18  18               plonim   1   1   1   1   1  1766   3  1069  33    -1   0  18  18   1 1164     7
 47  36   2   1   1   1             BSCPSYCH   2  18  18               plonim   1   1   1   1   1  1766   3  1069  33    -1  14  18  18   1 1097     7
 47  36   2   1   1   1             BSCPSYCH   3  18  18               plonim   1   1   1   1   1  1766   3  1069  33    -1  22  18  18   1 2708     7
 47  36   2   1   1   1             BSCPSYCH   0  19  19               raggun   1   1   1   1   1  1174   0   952  67    -1   3  19  19   1 2702     7
 47  36   2   1   1   1             BSCPSYCH   1  19  19               raggun   1   1   1   1   1  1174   0   952  67    -1   2  19  19   1 2745     7
 47  36   2   1   1   1             BSCPSYCH   2  19  19               raggun   1   1   1   1   1  1174   0   952  67    -1   0  19  19   1 2881     7
 47  36   2   1   1   1             BSCPSYCH   3  19  19               raggun   1   1   1   1   1  1174   0   952  67    -1  20  19  19   1 1342     7
 47  36   2   1   1   1             BSCPSYCH   0  20  20              plistuk   1   1   1   2   1  6114   6  8000 138    -1  15  20  20   1 2950     7
 47  36   2   1   1   1             BSCPSYCH   1  20  20              plistuk   1   1   1   2   1  6114   6  8000 138    -1  16  20  20   1 4052     7
 47  36   2   1   1   1             BSCPSYCH   2  20  20              plistuk   1   1   1   2   1  6114   6  8000 138    -1  20  20  20   1 1587     7
 47  36   2   1   1   1             BSCPSYCH   3  20  20              plistuk   1   1   1   2   1  6114   6  8000 138    -1  15  20  20   1 2223     7
 47  36   2   1   1   1             BSCPSYCH   0  21  21              faloilo   1   1   1   2   2  3591   1  4163  60    -1   5  21  21   1 2620     7
 47  36   2   1   1   1             BSCPSYCH   1  21  21              faloilo   1   1   1   2   2  3591   1  4163  60    -1  11  21  21   1 2870     7
 47  36   2   1   1   1             BSCPSYCH   2  21  21              faloilo   1   1   1   2   2  3591   1  4163  60    -1   9  21  21   1 2793     7
 47  36   2   1   1   1             BSCPSYCH   3  21  21              faloilo   1   1   1   2   2  3591   1  4163  60    -1  23  21  21   1 1839     7
 47  36   2   1   1   1             BSCPSYCH   0  22  22              kumutoa   1   1   1   2   1  2581  21  1931  70    -1  20  22  22   1 2773     7
 47  36   2   1   1   1             BSCPSYCH   1  22  22              kumutoa   1   1   1   2   1  2581  21  1931  70    -1   9  22  22   1 1588     7
 47  36   2   1   1   1             BSCPSYCH   2  22  22              kumutoa   1   1   1   2   1  2581  21  1931  70    -1   7  22  22   1 1921     7
 47  36   2   1   1   1             BSCPSYCH   3  22  22              kumutoa   1   1   1   2   1  2581  21  1931  70    -1  11  22  22   1 1744     7
 47  36   2   1   1   1             BSCPSYCH   0  23  23               polust   1   1   1   2   0  2071  13  2406 145    -1  12  23  23   1 1590     7
 47  36   2   1   1   1             BSCPSYCH   1  23  23               polust   1   1   1   2   0  2071  13  2406 145    -1   7  23  23   1 2788     7
 47  36   2   1   1   1             BSCPSYCH   2  23  23               polust   1   1   1   2   0  2071  13  2406 145    -1  21  23  23   1 1086     7
 47  36   2   1   1   1             BSCPSYCH   3  23  23               polust   1   1   1   2   0  2071  13  2406 145    -1  10  23  23   1 1181     7
 47  36   2   1   1   1             BSCPSYCH   0  24  30          Mneu20_.bmp   2   0   0   0   1  2330  11  1258  10    -1  22  30  35   0 1867     7
 47  36   2   1   1   1             BSCPSYCH   1  24  30          Mneu20_.bmp   2   0   0   0   1  2330  11  1258  10    -1  18  30  38   0 2013     7
 47  36   2   1   1   1             BSCPSYCH   2  24  30          Mneu20_.bmp   2   0   0   0   1  2330  11  1258  10    -1   5  30  38   0 810     7
 47  36   2   1   1   1             BSCPSYCH   3  24  30          Mneu20_.bmp   2   0   0   0   1  2330  11  1258  10    -1   0  30  33   0 1689     7
 47  36   2   1   1   1             BSCPSYCH   0  25  31              M13.bmp   2   0   0   0   0  2625   6  1245  99    -1   8  31  51   0 5214     7
 47  36   2   1   1   1             BSCPSYCH   1  25  31              M13.bmp   2   0   0   0   0  2625   6  1245  99    -1   1  31  46   0 999     7
 47  36   2   1   1   1             BSCPSYCH   2  25  31              M13.bmp   2   0   0   0   0  2625   6  1245  99    -1  23  31  34   0 1026     7
 47  36   2   1   1   1             BSCPSYCH   3  25  31              M13.bmp   2   0   0   0   0  2625   6  1245  99    -1  18  31  50   0 2793     7
 47  36   2   1   1   1             BSCPSYCH   0  26  32              W19.bmp   2   0   0   0   0  3131  23  2119  61    -1  14  32  35   0 989     7
 47  36   2   1   1   1             BSCPSYCH   1  26  32              W19.bmp   2   0   0   0   0  3131  23  2119  61    -1   6  32  43   0 1668     7
 47  36   2   1   1   1             BSCPSYCH   2  26  32              W19.bmp   2   0   0   0   0  3131  23  2119  61    -1   0  32  32   1 3857     7
 47  36   2   1   1   1             BSCPSYCH   3  26  32              W19.bmp   2   0   0   0   0  3131  23  2119  61    -1  23  32  30   0 742     7
 47  36   2   1   1   1             BSCPSYCH   0  27  33              W12.bmp   2   0   0   0   2   775   2  1304  99    -1   9  33  44   0 3461     7
 47  36   2   1   1   1             BSCPSYCH   1  27  33              W12.bmp   2   0   0   0   2   775   2  1304  99    -1  19  33  47   0 1818     7
 47  36   2   1   1   1             BSCPSYCH   2  27  33              W12.bmp   2   0   0   0   2   775   2  1304  99    -1   3  33  32   0 1014     7
 47  36   2   1   1   1             BSCPSYCH   3  27  33              W12.bmp   2   0   0   0   2   775   2  1304  99    -1  13  33  47   0 1201     7
 47  36   2   1   1   1             BSCPSYCH   0  28  34          Mneu01_.bmp   2   0   0   1   1  5274  17  1300 177    -1  19  34  34   1 3001     7
 47  36   2   1   1   1             BSCPSYCH   1  28  34          Mneu01_.bmp   2   0   0   1   1  5274  17  1300 177    -1  20  34  34   1 1541     7
 47  36   2   1   1   1             BSCPSYCH   2  28  34          Mneu01_.bmp   2   0   0   1   1  5274  17  1300 177    -1  16  34  42   0 5928     7
 47  36   2   1   1   1             BSCPSYCH   3  28  34          Mneu01_.bmp   2   0   0   1   1  5274  17  1300 177    -1  11  34  40   0 1057     7
 47  36   2   1   1   1             BSCPSYCH   0  29  35          Mneu18_.bmp   2   0   0   1   1  3164  13  1074  61    -1  15  35  35   1 1003     7
 47  36   2   1   1   1             BSCPSYCH   1  29  35          Mneu18_.bmp   2   0   0   1   1  3164  13  1074  61    -1  22  35  35   1 2127     7
 47  36   2   1   1   1             BSCPSYCH   2  29  35          Mneu18_.bmp   2   0   0   1   1  3164  13  1074  61    -1  10  35  35   1 2181     7
 47  36   2   1   1   1             BSCPSYCH   3  29  35          Mneu18_.bmp   2   0   0   1   1  3164  13  1074  61    -1  10  35  35   1 1984     7
 47  36   2   1   1   1             BSCPSYCH   0  30  36              M07.bmp   2   0   0   1   1  2166  22  1312  49    -1  23  36  36   1 2006     7
 47  36   2   1   1   1             BSCPSYCH   1  30  36              M07.bmp   2   0   0   1   1  2166  22  1312  49    -1  16  36  36   1 1465     7
 47  36   2   1   1   1             BSCPSYCH   2  30  36              M07.bmp   2   0   0   1   1  2166  22  1312  49    -1   1  36  36   1 3514     7
 47  36   2   1   1   1             BSCPSYCH   3  30  36              M07.bmp   2   0   0   1   1  2166  22  1312  49    -1   7  36  36   1 2106     7
 47  36   2   1   1   1             BSCPSYCH   0  31  37              M12.bmp   2   0   0   1   0  1924  17  1095  47    -1   0  37  37   1 2442     7
 47  36   2   1   1   1             BSCPSYCH   1  31  37              M12.bmp   2   0   0   1   0  1924  17  1095  47    -1  12  37  37   1 3033     7
 47  36   2   1   1   1             BSCPSYCH   2  31  37              M12.bmp   2   0   0   1   0  1924  17  1095  47    -1  11  37  37   1 1168     7
 47  36   2   1   1   1             BSCPSYCH   3  31  37              M12.bmp   2   0   0   1   0  1924  17  1095  47    -1  21  37  37   1 2410     7
 47  36   2   1   1   1             BSCPSYCH   0  32  38             M16_.bmp   2   0   0   2   0  2191   7  2028  54    -1  17  38  38   1 1277     7
 47  36   2   1   1   1             BSCPSYCH   1  32  38             M16_.bmp   2   0   0   2   0  2191   7  2028  54    -1   7  38  38   1 1431     7
 47  36   2   1   1   1             BSCPSYCH   2  32  38             M16_.bmp   2   0   0   2   0  2191   7  2028  54    -1  20  38  38   1 3278     7
 47  36   2   1   1   1             BSCPSYCH   3  32  38             M16_.bmp   2   0   0   2   0  2191   7  2028  54    -1   3  38  38   1 1478     7
 47  36   2   1   1   1             BSCPSYCH   0  33  39          Wneu02_.bmp   2   0   0   2   1  1750  22  1414  74    -1  10  39  39   1 2663     7
 47  36   2   1   1   1             BSCPSYCH   1  33  39          Wneu02_.bmp   2   0   0   2   1  1750  22  1414  74    -1  21  39  39   1 2583     7
 47  36   2   1   1   1             BSCPSYCH   2  33  39          Wneu02_.bmp   2   0   0   2   1  1750  22  1414  74    -1  13  39  39   1 4871     7
 47  36   2   1   1   1             BSCPSYCH   3  33  39          Wneu02_.bmp   2   0   0   2   1  1750  22  1414  74    -1  19  39  39   1 894     7
 47  36   2   1   1   1             BSCPSYCH   0  34  40              M14.bmp   2   0   0   2   0  5720   2  1313  42    -1   4  40  40   1 3205     7
 47  36   2   1   1   1             BSCPSYCH   1  34  40              M14.bmp   2   0   0   2   0  5720   2  1313  42    -1  10  40  40   1 2253     7
 47  36   2   1   1   1             BSCPSYCH   2  34  40              M14.bmp   2   0   0   2   0  5720   2  1313  42    -1   9  40  40   1 1026     7
 47  36   2   1   1   1             BSCPSYCH   3  34  40              M14.bmp   2   0   0   2   0  5720   2  1313  42    -1  17  40  40   1 2096     7
 47  36   2   1   1   1             BSCPSYCH   0  35  41              W04.bmp   2   0   0   2   0  2720   4  1862  43    -1   1  41  41   1 3148     7
 47  36   2   1   1   1             BSCPSYCH   1  35  41              W04.bmp   2   0   0   2   0  2720   4  1862  43    -1  11  41  41   1 6347     7
 47  36   2   1   1   1             BSCPSYCH   2  35  41              W04.bmp   2   0   0   2   0  2720   4  1862  43    -1   2  41  41   1 1598     7
 47  36   2   1   1   1             BSCPSYCH   3  35  41              W04.bmp   2   0   0   2   0  2720   4  1862  43    -1   1  41  41   1 1711     7
 47  36   2   1   1   1             BSCPSYCH   0  36  42          Mneu25_.bmp   2   0   1   0   1  3064  12  2195 154    -1   7  42  46   0 1148     7
 47  36   2   1   1   1             BSCPSYCH   1  36  42          Mneu25_.bmp   2   0   1   0   1  3064  12  2195 154    -1   6  42  42   1 1080     7
 47  36   2   1   1   1             BSCPSYCH   2  36  42          Mneu25_.bmp   2   0   1   0   1  3064  12  2195 154    -1  16  42  42   1 821     7
 47  36   2   1   1   1             BSCPSYCH   3  36  42          Mneu25_.bmp   2   0   1   0   1  3064  12  2195 154    -1   8  42  45   0 854     7
 47  36   2   1   1   1             BSCPSYCH   0  37  43          Wneu03_.bmp   2   0   1   0   0  2226  12   967 100    -1  21  43  39   0 1088     7
 47  36   2   1   1   1             BSCPSYCH   1  37  43          Wneu03_.bmp   2   0   1   0   0  2226  12   967 100    -1   5  43  47   0 943     7
