  3  32  30          Mneu25_.bmp      4   1 101     36  36   1  2581
  3  33  70             cs18.bmp     18   2 1001     82  82   1  1694
  3  34  18               doscho      6   1 101     22  18   0  1312
  3  35  35             PM04.bmp     12   2 1002     41  41   1  1285
  3  36  53             cs26.bmp     14   1 101     65  65   1  2374
  3  37  36              M13.bmp     15   0  31     36  42   0  2341
  3  38  48              cs6.bmp     22   0  31     62  60   0  1414
  3  39  55              cs9.bmp     17   1 101     71  67   0   734
  3  40  43          Wneu02_.bmp     22   1 101     49  49   1  1269
  3  41  37              W20.bmp     10   0  31     32  43   0  1203
  3  42  62             cs20.bmp     16   0  31     69  74   0  1167
  3  43  27              W12.bmp     17   0  31     49  33   0   741
  3  44  59             cs15.bmp      5   2 1002     71  71   1   958
  3  45  20               raggun      1   2 1001     20  20   1  1896
  3  46   7              fanstur     11   1 101      3   7   0  2640
  3  47  63             cs10.bmp     15   0  31     60  75   0  1902
  3  48  54              cs1.bmp      6   1 101     82  66   0  1599
  3  49  51             cs12.bmp     21   0  31     62  63   0   839
  3  50   8              stodeen      8   2 1001      8   8   1   903
  3  51  14              trupfan      3   0  31      7  14   0   536
  3  52  68             cs22.bmp      1   2 1001     80  80   1   598
  3  53  61              cs2.bmp      5   0  31     68  73   0   551
  3  54  71             cs28.bmp     22   2 1001     83  83   1  1206
  3  55  12              godacht     21   0  31      3  12   0   656
  3  56   1               orsutz     15   0  31     13   1   0  1112
  3  57  49             cs17.bmp     20   0  31     70  61   0   605
  3  58  31          Mneu20_.bmp     14   1 101     37  37   1  1421
  3  59  42              W04.bmp      2   1 101     51  48   0  6541
  3  60  24             M16_.bmp     16   0  31     35  30   0  1589
  3  61   5              sebjukt      5   1 101      5   5   1   744
  3  62  28              W16.bmp      0   1 101     34  34   1  2916
  3  63  15              kumutoa     12   0  31      1  15   0  1639
  3  64  44          Mneu24_.bmp      8   2 1001     50  50   1   773
  3  65  60              cs3.bmp     19   0  31     72  72   1   918
  3  66  64              cs8.bmp     11   1 101     75  76   0   623
  3  67  65          cs16neu.bmp      8   1 101     67  77   0  1134
  3  68  41              W02.bmp      7   1 101     47  47   1  2116
  3  69  69             cs30.bmp     20   2 1001     81  81   1  1007
  3  70  58             cs27.bmp      8   2 1001     70  70   1   918
  3  71  56              cs5.bmp      0   2 1001     68  68   1  1310
  3  72   9               kibono     22   2 1001      9   9   1  3784
  4   1  18               doscho      0   1 101     15  18   0   527
  4   2  19               muoror      9   1 101     19  19   1   864
  4   3  71             cs28.bmp     18   2 1001     83  83   1  2223
  4   4  22               gowann     13   2 1001     22  22   1  2335
  4   5  40          Mneu01_.bmp     21   1 101     49  46   0  1308
  4   6  69             cs30.bmp     19   2 1001     78  81   0  2199
  4   7  10               polust     16   2 1001     10  10   1   815
  4   8   0               plonim     15   0  31     21   0   0   912
  4   9  12              godacht      2   0  31     12  12   1  1144
  4  10  37              W20.bmp      3   0  31     46  43   0   851
  4  11  31          Mneu20_.bmp      4   1 101     37  37   1  1485
  4  12   5              sebjukt     12   1 101      5   5   1   959
  4  13  28              W16.bmp     16   1 101     34  34   1  1763
  4  14  66             cs23.bmp      7   1 101     78  78   1  1623
  4  15  14              trupfan     10   0  31     21  14   0   712
  4  16  20               raggun      6   2 1001     20  20   1   783
  4  17  27              W12.bmp     11   0  31     32  33   0  1109
  4  18  38          Wneu01_.bmp     16   0  31     33  44   0   669
  4  19   1               orsutz      7   0  31      2   1   0   456
  4  20  25              M07.bmp     13   0  31     43  31   0   844
  4  21   9               kibono     23   2 1001      9   9   1  2552
  4  22  41              W02.bmp     15   1 102     47  47   1  2132
  4  23  24             M16_.bmp      8   0  31     45  30   0   717
  4  24  45              W07.bmp      9   2 1001     51  51   1  1917
  4  25  52             cs21.bmp      2   1 101     64  64   1  1941
  4  26  56              cs5.bmp     23   2 1001     68  68   1   566
  4  27  47              W17.bmp      4   2 1001     53  53   1  1612
  4  28  11              baigbur     10   2 1001     11  11   1  1526
  4  29  55              cs9.bmp      3   1 101     67  67   1   982
  4  30  67             cs29.bmp     22   1 101     79  79   1   863
  4  31  63             cs10.bmp      1   0  31     81  75   0   710
  4  32  30          Mneu25_.bmp     10   1 101     36  36   1   765
  4  33  53             cs26.bmp     19   1 101     65  65   1  1087
  4  34  68             cs22.bmp     11   2 1002     80  80   1  1222
  4  35  13               zefill     14   0  31     15  13   0   639
  4  36  64              cs8.bmp      5   1 101     76  76   1   767
  4  37  65          cs16neu.bmp     23   1 101     66  77   0   663
  4  38  61              cs2.bmp      0   0  31     63  73   0   574
  4  39  51             cs12.bmp     17   0  31     62  63   0  1861
  4  40   3              faloilo      2   0  31      5   3   0   784
  4  41   8              stodeen     11   2 1001      8   8   1   607
  4  42  34              W15.bmp     21   2 1001     40  40   1  1044
  4  43  48              cs6.bmp     18   0  31     60  60   1   775
  4  44  23              plistuk     17   2 1001     23  23   1  1175
  4  45  26              M12.bmp      1   0  31     41  32   0   924
  4  46  35             PM04.bmp     22   2 1001     41  41   1   949
  4  47  33          Mneu04_.bmp      0   2 1002     39  39   1  1988
  4  48  59             cs15.bmp      9   2 1001     71  71   1  1031
  4  49  36              M13.bmp     10   0  31     36  42   0  1205
  4  50  16               virlog      4   1 101     16  16   1  2566
  4  51   2              fehrrid     13   0  31     12   2   0   360
  4  52   6              kantikt      4   1 101      6   6   1  2232
  4  53  54              cs1.bmp     20   1 101     65  66   0   886
  4  54  70             cs18.bmp     20   2 1001     82  82   1   831
  4  55   7              fanstur      1   1 101      7   7   1  3080
  4  56  44          Mneu24_.bmp      8   2 1001     50  50   1  1892
  4  57  15              kumutoa      3   0  31     18  15   0  1024
  4  58  50           cs7neu.bmp     14   0  31     78  62   0   743
  4  59  21              emkruas     21   2 1001     21  21   1  1935
  4  60  57             cs24.bmp      6   2 1001     69  69   1  1407
  4  61  42              W04.bmp      2   1 101     48  48   1  1989
  4  62  17               offukt     23   1 101     17  17   1  2231
  4  63  43          Wneu02_.bmp      6   1 101     49  49   1  4069
  4  64  29          Mneu18_.bmp     12   1 101     35  35   1  2588
  4  65  49             cs17.bmp      5   0  31     61  61   1   734
  4  66  32          Mneu05_.bmp      7   2 1001     38  38   1  1565
  4  67  46             M02_.bmp     12   2 1001     52  52   1  1452
  4  68  58             cs27.bmp     15   2 1001     70  70   1  1263
  4  69   4              oesgubi     19   1 101      1   4   0  2025
  4  70  62             cs20.bmp     17   0  31     75  74   0   654
  4  71  39          Wneu05_.bmp     13   0  31     52  45   0   645
  4  72  60              cs3.bmp     14   0  31     64  72   0  1895
 vpnr alter sex hand color sprache fach -  blocknr csnr sb_optionen0 wort istwort uspositiv q1_response q1_rt q2_response q2_rt bewert_response bewert_rt -  us cs_duration sb_korrekt_response sb_response sb_korrekt sb_rt
 38  32   2   1   1   1              PHYSILK   0   0   0               plonim   1   1   0   0   0   551  15   311  99    -1  19   0  16   0 655     7
 38  32   2   1   1   1              PHYSILK   1   0   0               plonim   1   1   0   0   0   551  15   311  99    -1  23   0  18   0 560     7
 38  32   2   1   1   1              PHYSILK   2   0   0               plonim   1   1   0   0   0   551  15   311  99    -1   6   0   7   0 688     7
 38  32   2   1   1   1              PHYSILK   3   0   0               plonim   1   1   0   0   0   551  15   311  99    -1  15   0  21   0 912     7
 38  32   2   1   1   1              PHYSILK   0   1   1               orsutz   1   1   0   0   0   912  20   351 100    -1  11   1   1   1 967     7
 38  32   2   1   1   1              PHYSILK   1   1   1               orsutz   1   1   0   0   0   912  20   351 100    -1   6   1  13   0 496     7
 38  32   2   1   1   1              PHYSILK   2   1   1               orsutz   1   1   0   0   0   912  20   351 100    -1  15   1  13   0 1112     7
 38  32   2   1   1   1              PHYSILK   3   1   1               orsutz   1   1   0   0   0   912  20   351 100    -1   7   1   2   0 456     7
 38  32   2   1   1   1              PHYSILK   0   2   2              fehrrid   1   1   0   0   0  2008  22   263 100    -1   3   2  14   0 784     7
 38  32   2   1   1   1              PHYSILK   1   2   2              fehrrid   1   1   0   0   0  2008  22   263 100    -1  15   2  12   0 1000     7
 38  32   2   1   1   1              PHYSILK   2   2   2              fehrrid   1   1   0   0   0  2008  22   263 100    -1  19   2  22   0 575     7
 38  32   2   1   1   1              PHYSILK   3   2   2              fehrrid   1   1   0   0   0  2008  22   263 100    -1  13   2  12   0 360     7
 38  32   2   1   1   1              PHYSILK   0   3   3              faloilo   1   1   0   0   0   280   3   279 100    -1  16   3   5   0 1591     7
 38  32   2   1   1   1              PHYSILK   1   3   3              faloilo   1   1   0   0   0   280   3   279 100    -1   0   3   5   0 1583     7
 38  32   2   1   1   1              PHYSILK   2   3   3              faloilo   1   1   0   0   0   280   3   279 100    -1   7   3  21   0 422     7
 38  32   2   1   1   1              PHYSILK   3   3   3              faloilo   1   1   0   0   0   280   3   279 100    -1   2   3   5   0 784     7
 38  32   2   1   1   1              PHYSILK   0   4   4              oesgubi   1   1   0   1   2  1744  15  1207 100    -1   9   4  13   0 775     7
 38  32   2   1   1   1              PHYSILK   1   4   4              oesgubi   1   1   0   1   2  1744  15  1207 100    -1   7   4   1   0 1129     7
 38  32   2   1   1   1              PHYSILK   2   4   4              oesgubi   1   1   0   1   2  1744  15  1207 100    -1  13   4   1   0 4633     7
 38  32   2   1   1   1              PHYSILK   3   4   4              oesgubi   1   1   0   1   2  1744  15  1207 100    -1  19   4   1   0 2025     7
 38  32   2   1   1   1              PHYSILK   0   5   5              sebjukt   1   1   0   1   0   752  19   279  99    -1   1   5   5   1 1320     7
 38  32   2   1   1   1              PHYSILK   1   5   5              sebjukt   1   1   0   1   0   752  19   279  99    -1   8   5   7   0 967     7
 38  32   2   1   1   1              PHYSILK   2   5   5              sebjukt   1   1   0   1   0   752  19   279  99    -1   5   5   5   1 744     7
 38  32   2   1   1   1              PHYSILK   3   5   5              sebjukt   1   1   0   1   0   752  19   279  99    -1  12   5   5   1 959     7
 38  32   2   1   1   1              PHYSILK   0   6   6              kantikt   1   1   0   1   0   359  16   423 100    -1   8   6   6   1 2896     7
 38  32   2   1   1   1              PHYSILK   1   6   6              kantikt   1   1   0   1   0   359  16   423 100    -1   5   6   0   0 584     7
 38  32   2   1   1   1              PHYSILK   2   6   6              kantikt   1   1   0   1   0   359  16   423 100    -1  10   6   6   1 2040     7
 38  32   2   1   1   1              PHYSILK   3   6   6              kantikt   1   1   0   1   0   359  16   423 100    -1   4   6   6   1 2232     7
 38  32   2   1   1   1              PHYSILK   0   7   7              fanstur   1   1   0   1   0   455  21   343  96    -1   2   7   7   1 3785     7
 38  32   2   1   1   1              PHYSILK   1   7   7              fanstur   1   1   0   1   0   455  21   343  96    -1  11   7   7   1 3959     7
 38  32   2   1   1   1              PHYSILK   2   7   7              fanstur   1   1   0   1   0   455  21   343  96    -1  11   7   3   0 2640     7
 38  32   2   1   1   1              PHYSILK   3   7   7              fanstur   1   1   0   1   0   455  21   343  96    -1   1   7   7   1 3080     7
 38  32   2   1   1   1              PHYSILK   0   8   8              stodeen   1   1   0   2   0  2128   6   904 100    -1   4   8   8   1 3015     7
 38  32   2   1   1   1              PHYSILK   1   8   8              stodeen   1   1   0   2   0  2128   6   904 100    -1  19   8   0   0 1432     7
 38  32   2   1   1   1              PHYSILK   2   8   8              stodeen   1   1   0   2   0  2128   6   904 100    -1   8   8   8   1 903     7
 38  32   2   1   1   1              PHYSILK   3   8   8              stodeen   1   1   0   2   0  2128   6   904 100    -1  11   8   8   1 607     7
 38  32   2   1   1   1              PHYSILK   0   9   9               kibono   1   1   0   2   0   616   8   671 100    -1  21   9   9   1 1343     7
 38  32   2   1   1   1              PHYSILK   1   9   9               kibono   1   1   0   2   0   616   8   671 100    -1  20   9   9   1 617     7
 38  32   2   1   1   1              PHYSILK   2   9   9               kibono   1   1   0   2   0   616   8   671 100    -1  22   9   9   1 3784     7
 38  32   2   1   1   1              PHYSILK   3   9   9               kibono   1   1   0   2   0   616   8   671 100    -1  23   9   9   1 2552     7
 38  32   2   1   1   1              PHYSILK   0  10  10               polust   1   1   0   2   0   503   7   287  98    -1  20  10  10   1 1072     7
 38  32   2   1   1   1              PHYSILK   1  10  10               polust   1   1   0   2   0   503   7   287  98    -1  22  10  10   1 2583     7
 38  32   2   1   1   1              PHYSILK   2  10  10               polust   1   1   0   2   0   503   7   287  98    -1   9  10  10   1 1543     7
 38  32   2   1   1   1              PHYSILK   3  10  10               polust   1   1   0   2   0   503   7   287  98    -1  16  10  10   1 815     7
 38  32   2   1   1   1              PHYSILK   0  11  11              baigbur   1   1   0   2   0   295  20   567 100    -1  14  11  11   1 2967     7
 38  32   2   1   1   1              PHYSILK   1  11  11              baigbur   1   1   0   2   0   295  20   567 100    -1  12  11  11   1 1351     7
 38  32   2   1   1   1              PHYSILK   2  11  11              baigbur   1   1   0   2   0   295  20   567 100    -1  18  11  11   1 2175     7
 38  32   2   1   1   1              PHYSILK   3  11  11              baigbur   1   1   0   2   0   295  20   567 100    -1  10  11  11   1 1526     7
 38  32   2   1   1   1              PHYSILK   0  12  12              godacht   1   1   1   0   0   734   9   375  99    -1  15  12   3   0 719     7
 38  32   2   1   1   1              PHYSILK   1  12  12              godacht   1   1   1   0   0   734   9   375  99    -1   8  12   9   0 680     7
 38  32   2   1   1   1              PHYSILK   2  12  12              godacht   1   1   1   0   0   734   9   375  99    -1  21  12   3   0 656     7
 38  32   2   1   1   1              PHYSILK   3  12  12              godacht   1   1   1   0   0   734   9   375  99    -1   2  12  12   1 1144     7
 38  32   2   1   1   1              PHYSILK   0  13  13               zefill   1   1   1   0   0  1120   7   615  98    -1  21  13  11   0 496     7
 38  32   2   1   1   1              PHYSILK   1  13  13               zefill   1   1   1   0   0  1120   7   615  98    -1  12  13  15   0 488     7
 38  32   2   1   1   1              PHYSILK   2  13  13               zefill   1   1   1   0   0  1120   7   615  98    -1  18  13  13   1 1632     7
 38  32   2   1   1   1              PHYSILK   3  13  13               zefill   1   1   1   0   0  1120   7   615  98    -1  14  13  15   0 639     7
 38  32   2   1   1   1              PHYSILK   0  14  14              trupfan   1   1   1   0   0   879  18   183 100    -1  17  14  14   1 1403     7
 38  32   2   1   1   1              PHYSILK   1  14  14              trupfan   1   1   1   0   0   879  18   183 100    -1   4  14   2   0 1144     7
 38  32   2   1   1   1              PHYSILK   2  14  14              trupfan   1   1   1   0   0   879  18   183 100    -1   3  14   7   0 536     7
 38  32   2   1   1   1              PHYSILK   3  14  14              trupfan   1   1   1   0   0   879  18   183 100    -1  10  14  21   0 712     7
 38  32   2   1   1   1              PHYSILK   0  15  15              kumutoa   1   1   1   0   0   543  16   223 101    -1  19  15  19   0 834     7
 38  32   2   1   1   1              PHYSILK   1  15  15              kumutoa   1   1   1   0   0   543  16   223 101    -1   2  15  19   0 1375     7
 38  32   2   1   1   1              PHYSILK   2  15  15              kumutoa   1   1   1   0   0   543  16   223 101    -1  12  15   1   0 1639     7
 38  32   2   1   1   1              PHYSILK   3  15  15              kumutoa   1   1   1   0   0   543  16   223 101    -1   3  15  18   0 1024     7
 38  32   2   1   1   1              PHYSILK   0  16  16               virlog   1   1   1   1   0   728   0   631  99    -1   6  16  16   1 1176     7
 38  32   2   1   1   1              PHYSILK   1  16  16               virlog   1   1   1   1   0   728   0   631  99    -1  21  16  16   1 1367     7
 38  32   2   1   1   1              PHYSILK   2  16  16               virlog   1   1   1   1   0   728   0   631  99    -1  17  16  16   1 2415     7
 38  32   2   1   1   1              PHYSILK   3  16  16               virlog   1   1   1   1   0   728   0   631  99    -1   4  16  16   1 2566     7
 38  32   2   1   1   1              PHYSILK   0  17  17               offukt   1   1   1   1   0   480  11   423  99    -1   3  17  17   1 3400     7
 38  32   2   1   1   1              PHYSILK   1  17  17               offukt   1   1   1   1   0   480  11   423  99    -1   9  17  17   1 2367     7
 38  32   2   1   1   1              PHYSILK   2  17  17               offukt   1   1   1   1   0   480  11   423  99    -1  11  17   0   0 488     7
 38  32   2   1   1   1              PHYSILK   3  17  17               offukt   1   1   1   1   0   480  11   423  99    -1  23  17  17   1 2231     7
 38  32   2   1   1   1              PHYSILK   0  18  18               doscho   1   1   1   1   0   807   4   783  99    -1  14  18  12   0 712     7
 38  32   2   1   1   1              PHYSILK   1  18  18               doscho   1   1   1   1   0   807   4   783  99    -1   0  18  17   0 504     7
 38  32   2   1   1   1              PHYSILK   2  18  18               doscho   1   1   1   1   0   807   4   783  99    -1   6  18  22   0 1312     7
 38  32   2   1   1   1              PHYSILK   3  18  18               doscho   1   1   1   1   0   807   4   783  99    -1   0  18  15   0 527     7
 38  32   2   1   1   1              PHYSILK   0  19  19               muoror   1   1   1   1   2  1247  19    31 100    -1  12  19  19   1 1583     7
 38  32   2   1   1   1              PHYSILK   1  19  19               muoror   1   1   1   1   2  1247  19    31 100    -1  22  19  11   0 975     7
 38  32   2   1   1   1              PHYSILK   2  19  19               muoror   1   1   1   1   2  1247  19    31 100    -1  19  19  21   0 576     7
 38  32   2   1   1   1              PHYSILK   3  19  19               muoror   1   1   1   1   2  1247  19    31 100    -1   9  19  19   1 864     7
 38  32   2   1   1   1              PHYSILK   0  20  20               raggun   1   1   1   2   0   919  21   295  99    -1  10  20  20   1 2296     7
 38  32   2   1   1   1              PHYSILK   1  20  20               raggun   1   1   1   2   0   919  21   295  99    -1   1  20  20   1 1768     7
 38  32   2   1   1   1              PHYSILK   2  20  20               raggun   1   1   1   2   0   919  21   295  99    -1   1  20  20   1 1896     7
 38  32   2   1   1   1              PHYSILK   3  20  20               raggun   1   1   1   2   0   919  21   295  99    -1   6  20  20   1 783     7
 38  32   2   1   1   1              PHYSILK   0  21  21              emkruas   1   1   1   2   0  2039   2   423  99    -1   8  21  21   1 2591     7
 38  32   2   1   1   1              PHYSILK   1  21  21              emkruas   1   1   1   2   0  2039   2   423  99    -1   3  21  21   1 2936     7
 38  32   2   1   1   1              PHYSILK   2  21  21              emkruas   1   1   1   2   0  2039   2   423  99    -1   9  21  21   1 821     7
 38  32   2   1   1   1              PHYSILK   3  21  21              emkruas   1   1   1   2   0  2039   2   423  99    -1  21  21  21   1 1935     7
 38  32   2   1   1   1              PHYSILK   0  22  22               gowann   1   1   1   2   0   640  18   167 100    -1  16  22  22   1 943     7
 38  32   2   1   1   1              PHYSILK   1  22  22               gowann   1   1   1   2   0   640  18   167 100    -1   5  22  22   1 1385     7
 38  32   2   1   1   1              PHYSILK   2  22  22               gowann   1   1   1   2   0   640  18   167 100    -1   5  22  22   1 2807     7
 38  32   2   1   1   1              PHYSILK   3  22  22               gowann   1   1   1   2   0   640  18   167 100    -1  13  22  22   1 2335     7
 38  32   2   1   1   1              PHYSILK   0  23  23              plistuk   1   1   1   2   0   480  22   167 100    -1   4  23  23   1 847     7
 38  32   2   1   1   1              PHYSILK   1  23  23              plistuk   1   1   1   2   0   480  22   167 100    -1  23  23  23   1 1743     7
 38  32   2   1   1   1              PHYSILK   2  23  23              plistuk   1   1   1   2   0   480  22   167 100    -1  14  23  23   1 1312     7
 38  32   2   1   1   1              PHYSILK   3  23  23              plistuk   1   1   1   2   0   480  22   167 100    -1  17  23  23   1 1175     7
 38  32   2   1   1   1              PHYSILK   0  24  30             M16_.bmp   2   0   0   0   0   632  20   431 130    -1   5  30  38   0 925     7
 38  32   2   1   1   1              PHYSILK   1  24  30             M16_.bmp   2   0   0   0   0   632  20   431 130    -1  11  30  35   0 741     7
 38  32   2   1   1   1              PHYSILK   2  24  30             M16_.bmp   2   0   0   0   0   632  20   431 130    -1  16  30  35   0 1589     7
 38  32   2   1   1   1              PHYSILK   3  24  30             M16_.bmp   2   0   0   0   0   632  20   431 130    -1   8  30  45   0 717     7
 38  32   2   1   1   1              PHYSILK   0  25  31              M07.bmp   2   0   0   0   0   368  16   191 115    -1  13  31  50   0 1179     7
 38  32   2   1   1   1              PHYSILK   1  25  31              M07.bmp   2   0   0   0   0   368  16   191 115    -1  10  31  50   0 1363     7
 38  32   2   1   1   1              PHYSILK   2  25  31              M07.bmp   2   0   0   0   0   368  16   191 115    -1  20  31  32   0 932     7
 38  32   2   1   1   1              PHYSILK   3  25  31              M07.bmp   2   0   0   0   0   368  16   191 115    -1  13  31  43   0 844     7
 38  32   2   1   1   1              PHYSILK   0  26  32              M12.bmp   2   0   0   0   0   351   1   831 138    -1  12  32  48   0 898     7
 38  32   2   1   1   1              PHYSILK   1  26  32              M12.bmp   2   0   0   0   0   351   1   831 138    -1  17  32  39   0 764     7
 38  32   2   1   1   1              PHYSILK   2  26  32              M12.bmp   2   0   0   0   0   351   1   831 138    -1   1  32  39   0 484     7
 38  32   2   1   1   1              PHYSILK   3  26  32              M12.bmp   2   0   0   0   0   351   1   831 138    -1   1  32  41   0 924     7
 38  32   2   1   1   1              PHYSILK   0  27  33              W12.bmp   2   0   0   0   0   751   2   191 108    -1  10  33  50   0 762     7
 38  32   2   1   1   1              PHYSILK   1  27  33              W12.bmp   2   0   0   0   0   751   2   191 108    -1   8  33  40   0 957     7
 38  32   2   1   1   1              PHYSILK   2  27  33              W12.bmp   2   0   0   0   0   751   2   191 108    -1  17  33  49   0 741     7
 38  32   2   1   1   1              PHYSILK   3  27  33              W12.bmp   2   0   0   0   0   751   2   191 108    -1  11  33  32   0 1109     7
 38  32   2   1   1   1              PHYSILK   0  28  34              W16.bmp   2   0   0   1   0   632   0   671 151    -1   6  34  40   0 1988     7
 38  32   2   1   1   1              PHYSILK   1  28  34              W16.bmp   2   0   0   1   0   632   0   671 151    -1  18  34  34   1 1851     7
 38  32   2   1   1   1              PHYSILK   2  28  34              W16.bmp   2   0   0   1   0   632   0   671 151    -1   0  34  34   1 2916     7
 38  32   2   1   1   1              PHYSILK   3  28  34              W16.bmp   2   0   0   1   0   632   0   671 151    -1  16  34  34   1 1763     7
 38  32   2   1   1   1              PHYSILK   0  29  35          Mneu18_.bmp   2   0   0   1   0   688   0   399 142    -1  22  35  36   0 2500     7
 38  32   2   1   1   1              PHYSILK   1  29  35          Mneu18_.bmp   2   0   0   1   0   688   0   399 142    -1  13  35  35   1 693     7
 38  32   2   1   1   1              PHYSILK   2  29  35          Mneu18_.bmp   2   0   0   1   0   688   0   399 142    -1  21  35  36   0 2549     7
 38  32   2   1   1   1              PHYSILK   3  29  35          Mneu18_.bmp   2   0   0   1   0   688   0   399 142    -1  12  35  35   1 2588     7
 38  32   2   1   1   1              PHYSILK   0  30  36          Mneu25_.bmp   2   0   0   1   0   392  14   295 119    -1   7  36  42   0 709     7
 38  32   2   1   1   1              PHYSILK   1  30  36          Mneu25_.bmp   2   0   0   1   0   392  14   295 119    -1   3  36  36   1 2253     7
 38  32   2   1   1   1              PHYSILK   2  30  36          Mneu25_.bmp   2   0   0   1   0   392  14   295 119    -1   4  36  36   1 2581     7
 38  32   2   1   1   1              PHYSILK   3  30  36          Mneu25_.bmp   2   0   0   1   0   392  14   295 119    -1  10  36  36   1 765     7
 38  32   2   1   1   1              PHYSILK   0  31  37          Mneu20_.bmp   2   0   0   1   0   808   8   135 141    -1  17  37  42   0 4573     7
 38  32   2   1   1   1              PHYSILK   1  31  37          Mneu20_.bmp   2   0   0   1   0   808   8   135 141    -1  19  37  37   1 1828     7
 38  32   2   1   1   1              PHYSILK   2  31  37          Mneu20_.bmp   2   0   0   1   0   808   8   135 141    -1  14  37  37   1 1421     7
 38  32   2   1   1   1              PHYSILK   3  31  37          Mneu20_.bmp   2   0   0   1   0   808   8   135 141    -1   4  37  37   1 1485     7
 38  32   2   1   1   1              PHYSILK   0  32  38          Mneu05_.bmp   2   0   0   2   0   367  15   871 161    -1  18  38  38   1 1037     7
 38  32   2   1   1   1              PHYSILK   1  32  38          Mneu05_.bmp   2   0   0   2   0   367  15   871 161    -1   1  38  38   1 2957     7
 38  32   2   1   1   1              PHYSILK   2  32  38          Mneu05_.bmp   2   0   0   2   0   367  15   871 161    -1   3  38  38   1 2230     7
 38  32   2   1   1   1              PHYSILK   3  32  38          Mneu05_.bmp   2   0   0   2   0   367  15   871 161    -1   7  38  38   1 1565     7
 38  32   2   1   1   1              PHYSILK   0  33  39          Mneu04_.bmp   2   0   0   2   0   623  19   303 134    -1   0  39  39   1 2083     7
 38  32   2   1   1   1              PHYSILK   1  33  39          Mneu04_.bmp   2   0   0   2   0   623  19   303 134    -1   5  39  39   1 2148     7
 38  32   2   1   1   1              PHYSILK   2  33  39          Mneu04_.bmp   2   0   0   2   0   623  19   303 134    -1  23  39  39   1 821     7
 38  32   2   1   1   1              PHYSILK   3  33  39          Mneu04_.bmp   2   0   0   2   0   623  19   303 134    -1   0  39  39   1 1988     7
 38  32   2   1   1   1              PHYSILK   0  34  40              W15.bmp   2   0   0   2   0  1448   3   327 129    -1  23  40  40   1 3787     7
 38  32   2   1   1   1              PHYSILK   1  34  40              W15.bmp   2   0   0   2   0  1448   3   327 129    -1   4  40  43   0 1060     7
 38  32   2   1   1   1              PHYSILK   2  34  40              W15.bmp   2   0   0   2   0  1448   3   327 129    -1   2  40  40   1 1020     7
 38  32   2   1   1   1              PHYSILK   3  34  40              W15.bmp   2   0   0   2   0  1448   3   327 129    -1  21  40  40   1 1044     7
 38  32   2   1   1   1              PHYSILK   0  35  41             PM04.bmp   2   0   0   2   0   247   9   615 113    -1  15  41  41   1 1860     7
 38  32   2   1   1   1              PHYSILK   1  35  41             PM04.bmp   2   0   0   2   0   247   9   615 113    -1  23  41  41   1 1501     7
 38  32   2   1   1   1              PHYSILK   2  35  41             PM04.bmp   2   0   0   2   0   247   9   615 113    -1  12  41  41   1 1285     7
 38  32   2   1   1   1              PHYSILK   3  35  41             PM04.bmp   2   0   0   2   0   247   9   615 113    -1  22  41  41   1 949     7
 38  32   2   1   1   1              PHYSILK   0  36  42              M13.bmp   2   0   1   0   2   800  12   567 122    -1  22  42  31   0 1235     7
 38  32   2   1   1   1              PHYSILK   1  36  42              M13.bmp   2   0   1   0   2   800  12   567 122    -1  23  42  30   0 661     7
 38  32   2   1   1   1              PHYSILK   2  36  42              M13.bmp   2   0   1   0   2   800  12   567 122    -1  15  42  36   0 2341     7
 38  32   2   1   1   1              PHYSILK   3  36  42              M13.bmp   2   0   1   0   2   800  12   567 122    -1  10  42  36   0 1205     7
 38  32   2   1   1   1              PHYSILK   0  37  43              W20.bmp   2   0   1   0   0  2160   0   438 100    -1   7  43  48   0 948     7
 38  32   2   1   1   1              PHYSILK   1  37  43              W20.bmp   2   0   1   0   0  2160   0   438 100    -1   5  43  48   0 1004     7
 38  32   2   1   1   1              PHYSILK   2  37  43              W20.bmp   2   0   1   0   0  2160   0   438 100    -1  10  43  32   0 1203     7
 38  32   2   1   1   1              PHYSILK   3  37  43              W20.bmp   2   0   1   0   0  2160   0   438 100    -1   3  43  46   0 851     7
 38  32   2   1   1   1              PHYSILK   0  38  44          Wneu01_.bmp   2   0   1   0   0   542   3   167 152    -1   9  44  46   0 749     7
 38  32   2   1   1   1              PHYSILK   1  38  44          Wneu01_.bmp   2   0   1   0   0   542   3   167 152    -1  12  44  31   0 1228     7
 38  32   2   1   1   1              PHYSILK   2  38  44          Wneu01_.bmp   2   0   1   0   0   542   3   167 152    -1   4  44  46   0 364     7
 38  32   2   1   1   1              PHYSILK   3  38  44          Wneu01_.bmp   2   0   1   0   0   542   3   167 152    -1  16  44  33   0 669     7
 38  32   2   1   1   1              PHYSILK   0  39  45          Wneu05_.bmp   2   0   1   0   0   519   8   471 145    -1  23  45  34   0 572     7
 38  32   2   1   1   1              PHYSILK   1  39  45          Wneu05_.bmp   2   0   1   0   0   519   8   471 145    -1  14  45  32   0 765     7
 38  32   2   1   1   1              PHYSILK   2  39  45          Wneu05_.bmp   2   0   1   0   0   519   8   471 145    -1  23  45  38   0 356     7
 38  32   2   1   1   1              PHYSILK   3  39  45          Wneu05_.bmp   2   0   1   0   0   519   8   471 145    -1  13  45  52   0 645     7
