  3  32  69             cs30.bmp      3   2 1001     81  81   1  1135
  3  33  39              W04.bmp      4   0  31     45  45   1  2707
  3  34  26          Mneu11_.bmp      0   0  31     32  32   1  4925
  3  35   5               doscho     17   1 101      5   5   1  1599
  3  36  63             cs17.bmp      6   0  31     80  75   0  4007
  3  37   8               gowann      1   2 1001      8   8   1  2272
  3  38  64              cs1.bmp      9   1 101     76  76   1   935
  3  39  68             cs20.bmp     11   2 1001     80  80   1  2327
  3  40  29              M14.bmp     23   1 101     35  35   1  2132
  3  41  28          Wneu05_.bmp     18   1 101     34  34   1  1115
  3  42  22              faloilo     17   2 1001     22  22   1  1625
  3  43  32          Mneu24_.bmp     15   2 1001     38  38   1  2908
  3  44  15               ikzunt     21   0  31     19  15   0   432
  3  45  25          Mneu20_.bmp     10   0  31     44  31   0  1341
  3  46  18              plistuk     19   1 101     18  18   1  1868
  3  47  56           cs7neu.bmp     11   2 1001     68  68   1   645
  3  48  54             cs25.bmp     22   1 101     66  66   1  1303
  3  49  37              M13.bmp     20   0  31     52  43   0  5573
  3  50  70             cs15.bmp      7   2 1001     82  82   1  1343
  3  51  20               uhnong      9   2 1001     20  20   1   927
  3  52  66             cs28.bmp     16   1 101     78  78   1  3078
  3  53  58             cs11.bmp      8   2 1001     70  70   1  1767
  3  54  17               zefill     12   1 101     17  17   1  2375
  3  55  38          Mneu25_.bmp     10   0  31     47  44   0  1269
  3  56  19              sebjukt      8   1 101     19  19   1  2272
  3  57  53             cs10.bmp     14   1 101     65  65   1  1502
  3  58  60             cs14.bmp     21   0  31     73  72   0  3647
  3  59  62             cs29.bmp      8   0  31     74  74   1  1959
  3  60   1              fehrrid     22   0  31      8   1   0  2409
  3  61  35              M12.bmp     13   2 1001     31  41   0  2557
  3  62  14               virlog     11   0  31      4  14   0   840
  3  63  21               polust      2   2 1001     21  21   1  1264
  3  64  44             M16_.bmp      6   2 1001     50  50   1  1316
  3  65  11               plonim     21   2 1001      5  11   0  1711
  3  66  42          Mneu01_.bmp     13   1 101     48  48   1  2085
  3  67  45             PM04.bmp      3   2 1001     51  51   1  1956
  3  68  51              cs3.bmp     21   0  31     76  63   0  3191
  3  69   2              kumutoa      9   0  31      4   2   0  2249
  3  70  55              cs2.bmp      9   1 101     67  67   1   942
  3  71  47              W12.bmp      5   2 1001     53  53   1  2373
  3  72  49             cs24.bmp      3   0  31     64  61   0  5694
  4   1  19              sebjukt     22   1 101     19  19   1  1059
  4   2  55              cs2.bmp     13   1 101     67  67   1  1143
  4   3   5               doscho      2   1 101      5   5   1  3200
  4   4  56           cs7neu.bmp      0   2 1001     68  68   1  2951
  4   5  44             M16_.bmp     20   2 1001     50  50   1  1260
  4   6  60             cs14.bmp     23   0  31     60  72   0  1214
  4   7  54             cs25.bmp      9   1 102     66  66   1  1103
  4   8  13              misukor     19   0  31     13  13   1  3424
  4   9  45             PM04.bmp      5   2 1001     51  51   1   835
  4  10  40             M02_.bmp      2   1 101     46  46   1  3260
  4  11  53             cs10.bmp      7   1 101     65  65   1  3430
  4  12  61             cs27.bmp      0   0  31     61  73   0  1414
  4  13  32          Mneu24_.bmp     17   2 1001     38  38   1  2117
  4  14  69             cs30.bmp      3   2 1001     81  81   1  1286
  4  15  12               novuui     12   0  31     20  12   0  1496
  4  16  28          Wneu05_.bmp     11   1 101     34  34   1  1076
  4  17  22              faloilo      2   2 1001     22  22   1  2744
  4  18  31          Mneu18_.bmp      4   1 101     37  37   1  4301
  4  19  65             cs22.bmp      6   1 101     77  77   1  1886
  4  20  27          Wneu03_.bmp     10   0  31     44  33   0  3243
  4  21  46              W17.bmp      1   2 1001     52  52   1  1701
  4  22   3               offukt     15   0  31      3   3   1  1503
  4  23  57              cs8.bmp      1   2 1001     69  69   1  1799
  4  24  23              ompfing     18   2 1001     23  23   1  2113
  4  25  50              cs5.bmp      3   0  31     82  62   0  3231
  4  26   0              godacht     16   0  31      8   0   0  6984
  4  27  20               uhnong     13   2 1002     20  20   1  3287
  4  28  33              W03.bmp      6   2 1001     39  39   1  1029
  4  29  63             cs17.bmp     21   0  31     74  75   0  3270
  4  30  24          Mneu04_.bmp      5   0  31     39  30   0  4973
  4  31  67             cs21.bmp     15   1 101     79  79   1  2078
  4  32  16              baigbur     23   1 101     16  16   1  3200
  4  33  35              M12.bmp     21   2 1001     41  41   1  2268
  4  34  66             cs28.bmp     10   1 101     78  78   1  1510
  4  35  39              W04.bmp     14   0  31     45  45   1  7947
  4  36  59              cs9.bmp     12   2 1002     71  71   1   839
  4  37  30              W16.bmp     20   1 101     36  36   1  2765
  4  38  42          Mneu01_.bmp     22   1 101     48  48   1  1556
  4  39  43          Wneu01_.bmp     18   1 101     38  49   0  5133
  4  40  64              cs1.bmp      4   1 101     76  76   1  1430
  4  41  70             cs15.bmp     13   2 1002     82  82   1  1238
  4  42  58             cs11.bmp     23   2 1001     70  70   1   630
  4  43   4              fanstur      6   1 101      4   4   1  6096
  4  44  62             cs29.bmp      9   0  31     62  74   0  3071
  4  45  29              M14.bmp     14   1 101     35  35   1  1652
  4  46  48             cs23.bmp     15   0  31     63  60   0  3214
  4  47   1              fehrrid     17   0  31      4   1   0  1609
  4  48  21               polust     20   2 1001     21  21   1  1831
  4  49  49             cs24.bmp      8   0  31     60  61   0  2775
  4  50   7               kibono     13   1 101      7   7   1  3383
  4  51  37              M13.bmp     12   0  31     43  43   1  3717
  4  52   9               banzon     12   2 1001      9   9   1  4008
  4  53  18              plistuk      5   1 101     18  18   1  2335
  4  54  34              M18.bmp      2   2 1001     40  40   1   764
  4  55  47              W12.bmp      7   2 1001     53  53   1  1196
  4  56  68             cs20.bmp     17   2 1002     80  80   1  1398
  4  57  15               ikzunt      4   0  31     15  15   1  3953
  4  58  36              W19.bmp     19   0  31     41  42   0  2469
  4  59  17               zefill      0   1 101     17  17   1  1104
  4  60  38          Mneu25_.bmp      8   0  31     44  44   1  4156
  4  61  26          Mneu11_.bmp     16   0  31     32  32   1  5652
  4  62  11               plonim     10   2 1001     11  11   1  2727
  4  63  52             cs12.bmp     19   1 101     64  64   1  1607
  4  64  25          Mneu20_.bmp     22   0  31     35  31   0  6437
  4  65  71          cs16neu.bmp     16   2 1002     83  83   1   653
  4  66   6              emkruas     19   1 101      6   6   1  1656
  4  67  41              W15.bmp     11   1 101     47  47   1  1412
  4  68  14               virlog     14   0  31      2  14   0  6039
  4  69   2              kumutoa      1   0  31     14   2   0  4824
  4  70  10               muoror      4   2 1001     10  10   1   664
  4  71   8               gowann      0   2 1001      8   8   1  2760
  4  72  51              cs3.bmp     18   0  31     63  63   1  3383
 vpnr alter sex hand color sprache fach -  blocknr csnr sb_optionen0 wort istwort uspositiv q1_response q1_rt q2_response q2_rt bewert_response bewert_rt -  us cs_duration sb_korrekt_response sb_response sb_korrekt sb_rt
 31  28   2   1   1   1           PSCHYLOGIE   0   0   0              godacht   1   1   0   0   0  1192  23  1535 120    -1   5   0  15   0 1319     7
 31  28   2   1   1   1           PSCHYLOGIE   1   0   0              godacht   1   1   0   0   0  1192  23  1535 120    -1   2   0   1   0 880     7
 31  28   2   1   1   1           PSCHYLOGIE   2   0   0              godacht   1   1   0   0   0  1192  23  1535 120    -1  11   0   2   0 1000     7
 31  28   2   1   1   1           PSCHYLOGIE   3   0   0              godacht   1   1   0   0   0  1192  23  1535 120    -1  16   0   8   0 6984     7
 31  28   2   1   1   1           PSCHYLOGIE   0   1   1              fehrrid   1   1   0   0   1  1504  19   807  79    -1  17   1  18   0 712     7
 31  28   2   1   1   1           PSCHYLOGIE   1   1   1              fehrrid   1   1   0   0   1  1504  19   807  79    -1   3   1  10   0 471     7
 31  28   2   1   1   1           PSCHYLOGIE   2   1   1              fehrrid   1   1   0   0   1  1504  19   807  79    -1  22   1   8   0 2409     7
 31  28   2   1   1   1           PSCHYLOGIE   3   1   1              fehrrid   1   1   0   0   1  1504  19   807  79    -1  17   1   4   0 1609     7
 31  28   2   1   1   1           PSCHYLOGIE   0   2   2              kumutoa   1   1   0   0   0   584  13   543  50    -1  10   2  14   0 1056     7
 31  28   2   1   1   1           PSCHYLOGIE   1   2   2              kumutoa   1   1   0   0   0   584  13   543  50    -1  20   2  10   0 1168     7
 31  28   2   1   1   1           PSCHYLOGIE   2   2   2              kumutoa   1   1   0   0   0   584  13   543  50    -1   9   2   4   0 2249     7
 31  28   2   1   1   1           PSCHYLOGIE   3   2   2              kumutoa   1   1   0   0   0   584  13   543  50    -1   1   2  14   0 4824     7
 31  28   2   1   1   1           PSCHYLOGIE   0   3   3               offukt   1   1   0   0   0   679  18   663 145    -1  19   3  13   0 584     7
 31  28   2   1   1   1           PSCHYLOGIE   1   3   3               offukt   1   1   0   0   0   679  18   663 145    -1  11   3  18   0 4273     7
 31  28   2   1   1   1           PSCHYLOGIE   2   3   3               offukt   1   1   0   0   0   679  18   663 145    -1  16   3  11   0 599     7
 31  28   2   1   1   1           PSCHYLOGIE   3   3   3               offukt   1   1   0   0   0   679  18   663 145    -1  15   3   3   1 1503     7
 31  28   2   1   1   1           PSCHYLOGIE   0   4   4              fanstur   1   1   0   1   1  1816  13  2791 113    -1  16   4   4   1 903     7
 31  28   2   1   1   1           PSCHYLOGIE   1   4   4              fanstur   1   1   0   1   1  1816  13  2791 113    -1  14   4   4   1 3337     7
 31  28   2   1   1   1           PSCHYLOGIE   2   4   4              fanstur   1   1   0   1   1  1816  13  2791 113    -1   7   4   4   1 2912     7
 31  28   2   1   1   1           PSCHYLOGIE   3   4   4              fanstur   1   1   0   1   1  1816  13  2791 113    -1   6   4   4   1 6096     7
 31  28   2   1   1   1           PSCHYLOGIE   0   5   5               doscho   1   1   0   1   0  1415  12   935  81    -1   7   5  11   0 1032     7
 31  28   2   1   1   1           PSCHYLOGIE   1   5   5               doscho   1   1   0   1   0  1415  12   935  81    -1  12   5   5   1 2295     7
 31  28   2   1   1   1           PSCHYLOGIE   2   5   5               doscho   1   1   0   1   0  1415  12   935  81    -1  17   5   5   1 1599     7
 31  28   2   1   1   1           PSCHYLOGIE   3   5   5               doscho   1   1   0   1   0  1415  12   935  81    -1   2   5   5   1 3200     7
 31  28   2   1   1   1           PSCHYLOGIE   0   6   6              emkruas   1   1   0   1   1   886   3  1127  82    -1   3   6  16   0 6832     7
 31  28   2   1   1   1           PSCHYLOGIE   1   6   6              emkruas   1   1   0   1   1   886   3  1127  82    -1  23   6   6   1 1296     7
 31  28   2   1   1   1           PSCHYLOGIE   2   6   6              emkruas   1   1   0   1   1   886   3  1127  82    -1   4   6   6   1 1472     7
 31  28   2   1   1   1           PSCHYLOGIE   3   6   6              emkruas   1   1   0   1   1   886   3  1127  82    -1  19   6   6   1 1656     7
 31  28   2   1   1   1           PSCHYLOGIE   0   7   7               kibono   1   1   0   1   1   495  14   575  51    -1  13   7   7   1 1136     7
 31  28   2   1   1   1           PSCHYLOGIE   1   7   7               kibono   1   1   0   1   1   495  14   575  51    -1  15   7   7   1 2288     7
 31  28   2   1   1   1           PSCHYLOGIE   2   7   7               kibono   1   1   0   1   1   495  14   575  51    -1   6   7   7   1 6024     7
 31  28   2   1   1   1           PSCHYLOGIE   3   7   7               kibono   1   1   0   1   1   495  14   575  51    -1  13   7   7   1 3383     7
 31  28   2   1   1   1           PSCHYLOGIE   0   8   8               gowann   1   1   0   2   0  1983   1  1279 167    -1   1   8   8   1 2679     7
 31  28   2   1   1   1           PSCHYLOGIE   1   8   8               gowann   1   1   0   2   0  1983   1  1279 167    -1  10   8   8   1 1056     7
 31  28   2   1   1   1           PSCHYLOGIE   2   8   8               gowann   1   1   0   2   0  1983   1  1279 167    -1   1   8   8   1 2272     7
 31  28   2   1   1   1           PSCHYLOGIE   3   8   8               gowann   1   1   0   2   0  1983   1  1279 167    -1   0   8   8   1 2760     7
 31  28   2   1   1   1           PSCHYLOGIE   0   9   9               banzon   1   1   0   2   0  1424  23   591 137    -1  18   9   9   1 1985     7
 31  28   2   1   1   1           PSCHYLOGIE   1   9   9               banzon   1   1   0   2   0  1424  23   591 137    -1   4   9   9   1 2016     7
 31  28   2   1   1   1           PSCHYLOGIE   2   9   9               banzon   1   1   0   2   0  1424  23   591 137    -1   5   9   9   1 2160     7
 31  28   2   1   1   1           PSCHYLOGIE   3   9   9               banzon   1   1   0   2   0  1424  23   591 137    -1  12   9   9   1 4008     7
 31  28   2   1   1   1           PSCHYLOGIE   0  10  10               muoror   1   1   0   2   1   800  23   623  45    -1  20  10  10   1 2024     7
 31  28   2   1   1   1           PSCHYLOGIE   1  10  10               muoror   1   1   0   2   1   800  23   623  45    -1  18  10  10   1 2936     7
 31  28   2   1   1   1           PSCHYLOGIE   2  10  10               muoror   1   1   0   2   1   800  23   623  45    -1   2  10  10   1 2647     7
 31  28   2   1   1   1           PSCHYLOGIE   3  10  10               muoror   1   1   0   2   1   800  23   623  45    -1   4  10  10   1 664     7
 31  28   2   1   1   1           PSCHYLOGIE   0  11  11               plonim   1   1   0   2   1   495   5   318 119    -1   2  11  11   1 3239     7
 31  28   2   1   1   1           PSCHYLOGIE   1  11  11               plonim   1   1   0   2   1   495   5   318 119    -1   5  11  11   1 1169     7
 31  28   2   1   1   1           PSCHYLOGIE   2  11  11               plonim   1   1   0   2   1   495   5   318 119    -1  21  11   5   0 1711     7
 31  28   2   1   1   1           PSCHYLOGIE   3  11  11               plonim   1   1   0   2   1   495   5   318 119    -1  10  11  11   1 2727     7
 31  28   2   1   1   1           PSCHYLOGIE   0  12  12               novuui   1   1   1   0   1   696   1   847  99    -1  13  12   2   0 1248     7
 31  28   2   1   1   1           PSCHYLOGIE   1  12  12               novuui   1   1   1   0   1   696   1   847  99    -1  20  12  10   0 455     7
 31  28   2   1   1   1           PSCHYLOGIE   2  12  12               novuui   1   1   1   0   1   696   1   847  99    -1  15  12   2   0 1936     7
 31  28   2   1   1   1           PSCHYLOGIE   3  12  12               novuui   1   1   1   0   1   696   1   847  99    -1  12  12  20   0 1496     7
 31  28   2   1   1   1           PSCHYLOGIE   0  13  13              misukor   1   1   1   0   1  1008   6  1079  40    -1   6  13   4   0 1809     7
 31  28   2   1   1   1           PSCHYLOGIE   1  13  13              misukor   1   1   1   0   1  1008   6  1079  40    -1  22  13  20   0 816     7
 31  28   2   1   1   1           PSCHYLOGIE   2  13  13              misukor   1   1   1   0   1  1008   6  1079  40    -1  18  13  21   0 575     7
 31  28   2   1   1   1           PSCHYLOGIE   3  13  13              misukor   1   1   1   0   1  1008   6  1079  40    -1  19  13  13   1 3424     7
 31  28   2   1   1   1           PSCHYLOGIE   0  14  14               virlog   1   1   1   0   2  1239  10   998  87    -1   3  14  22   0 431     7
 31  28   2   1   1   1           PSCHYLOGIE   1  14  14               virlog   1   1   1   0   2  1239  10   998  87    -1   3  14   7   0 2376     7
 31  28   2   1   1   1           PSCHYLOGIE   2  14  14               virlog   1   1   1   0   2  1239  10   998  87    -1  11  14   4   0 840     7
 31  28   2   1   1   1           PSCHYLOGIE   3  14  14               virlog   1   1   1   0   2  1239  10   998  87    -1  14  14   2   0 6039     7
 31  28   2   1   1   1           PSCHYLOGIE   0  15  15               ikzunt   1   1   1   0   0   470  14   359  98    -1  22  15  10   0 1153     7
 31  28   2   1   1   1           PSCHYLOGIE   1  15  15               ikzunt   1   1   1   0   0   470  14   359  98    -1   2  15  11   0 7080     7
 31  28   2   1   1   1           PSCHYLOGIE   2  15  15               ikzunt   1   1   1   0   0   470  14   359  98    -1  21  15  19   0 432     7
 31  28   2   1   1   1           PSCHYLOGIE   3  15  15               ikzunt   1   1   1   0   0   470  14   359  98    -1   4  15  15   1 3953     7
 31  28   2   1   1   1           PSCHYLOGIE   0  16  16              baigbur   1   1   1   1   0   560  12  1423 153    -1  10  16  16   1 2225     7
 31  28   2   1   1   1           PSCHYLOGIE   1  16  16              baigbur   1   1   1   1   0   560  12  1423 153    -1   5  16  16   1 9457     7
 31  28   2   1   1   1           PSCHYLOGIE   2  16  16              baigbur   1   1   1   1   0   560  12  1423 153    -1  23  16  16   1 2056     7
 31  28   2   1   1   1           PSCHYLOGIE   3  16  16              baigbur   1   1   1   1   0   560  12  1423 153    -1  23  16  16   1 3200     7
 31  28   2   1   1   1           PSCHYLOGIE   0  17  17               zefill   1   1   1   1   2  1055   3   791  82    -1  18  17  15   0 823     7
 31  28   2   1   1   1           PSCHYLOGIE   1  17  17               zefill   1   1   1   1   2  1055   3   791  82    -1  15  17  17   1 2629     7
 31  28   2   1   1   1           PSCHYLOGIE   2  17  17               zefill   1   1   1   1   2  1055   3   791  82    -1  12  17  17   1 2375     7
 31  28   2   1   1   1           PSCHYLOGIE   3  17  17               zefill   1   1   1   1   2  1055   3   791  82    -1   0  17  17   1 1104     7
 31  28   2   1   1   1           PSCHYLOGIE   0  18  18              plistuk   1   1   1   1   0   655   9   495 111    -1   2  18  18   1 3480     7
 31  28   2   1   1   1           PSCHYLOGIE   1  18  18              plistuk   1   1   1   1   0   655   9   495 111    -1  18  18  18   1 2103     7
 31  28   2   1   1   1           PSCHYLOGIE   2  18  18              plistuk   1   1   1   1   0   655   9   495 111    -1  19  18  18   1 1868     7
 31  28   2   1   1   1           PSCHYLOGIE   3  18  18              plistuk   1   1   1   1   0   655   9   495 111    -1   5  18  18   1 2335     7
 31  28   2   1   1   1           PSCHYLOGIE   0  19  19              sebjukt   1   1   1   1   0   736  23   711 119    -1   1  19  19   1 751     7
 31  28   2   1   1   1           PSCHYLOGIE   1  19  19              sebjukt   1   1   1   1   0   736  23   711 119    -1  17  19  19   1 1088     7
 31  28   2   1   1   1           PSCHYLOGIE   2  19  19              sebjukt   1   1   1   1   0   736  23   711 119    -1   8  19  19   1 2272     7
 31  28   2   1   1   1           PSCHYLOGIE   3  19  19              sebjukt   1   1   1   1   0   736  23   711 119    -1  22  19  19   1 1059     7
 31  28   2   1   1   1           PSCHYLOGIE   0  20  20               uhnong   1   1   1   2   2  1808  11  1423  90    -1  19  20  20   1 793     7
 31  28   2   1   1   1           PSCHYLOGIE   1  20  20               uhnong   1   1   1   2   2  1808  11  1423  90    -1  13  20  20   1 2191     7
 31  28   2   1   1   1           PSCHYLOGIE   2  20  20               uhnong   1   1   1   2   2  1808  11  1423  90    -1   9  20  20   1 927     7
 31  28   2   1   1   1           PSCHYLOGIE   3  20  20               uhnong   1   1   1   2   2  1808  11  1423  90    -1  13  20  20   1 3287     7
 31  28   2   1   1   1           PSCHYLOGIE   0  21  21               polust   1   1   1   2   0   759  17  1463  57    -1  21  21  21   1 705     7
 31  28   2   1   1   1           PSCHYLOGIE   1  21  21               polust   1   1   1   2   0   759  17  1463  57    -1  19  21  21   1 1512     7
 31  28   2   1   1   1           PSCHYLOGIE   2  21  21               polust   1   1   1   2   0   759  17  1463  57    -1   2  21  21   1 1264     7
 31  28   2   1   1   1           PSCHYLOGIE   3  21  21               polust   1   1   1   2   0   759  17  1463  57    -1  20  21  21   1 1831     7
 31  28   2   1   1   1           PSCHYLOGIE   0  22  22              faloilo   1   1   1   2   1  1064  14  1743  58    -1  20  22  22   1 2806     7
 31  28   2   1   1   1           PSCHYLOGIE   1  22  22              faloilo   1   1   1   2   1  1064  14  1743  58    -1  23  22  22   1 2576     7
 31  28   2   1   1   1           PSCHYLOGIE   2  22  22              faloilo   1   1   1   2   1  1064  14  1743  58    -1  17  22  22   1 1625     7
 31  28   2   1   1   1           PSCHYLOGIE   3  22  22              faloilo   1   1   1   2   1  1064  14  1743  58    -1   2  22  22   1 2744     7
 31  28   2   1   1   1           PSCHYLOGIE   0  23  23              ompfing   1   1   1   2   0   536   6   767 110    -1  23  23  23   1 2895     7
 31  28   2   1   1   1           PSCHYLOGIE   1  23  23              ompfing   1   1   1   2   0   536   6   767 110    -1  11  23  23   1 1935     7
 31  28   2   1   1   1           PSCHYLOGIE   2  23  23              ompfing   1   1   1   2   0   536   6   767 110    -1   1  23  23   1 1513     7
 31  28   2   1   1   1           PSCHYLOGIE   3  23  23              ompfing   1   1   1   2   0   536   6   767 110    -1  18  23  23   1 2113     7
 31  28   2   1   1   1           PSCHYLOGIE   0  24  30          Mneu04_.bmp   2   0   0   0   1  1894  20  1791 100    -1   6  30  30   1 3212     7
 31  28   2   1   1   1           PSCHYLOGIE   1  24  30          Mneu04_.bmp   2   0   0   0   1  1894  20  1791 100    -1  20  30  46   0 1004     7
 31  28   2   1   1   1           PSCHYLOGIE   2  24  30          Mneu04_.bmp   2   0   0   0   1  1894  20  1791 100    -1  20  30  41   0 5556     7
 31  28   2   1   1   1           PSCHYLOGIE   3  24  30          Mneu04_.bmp   2   0   0   0   1  1894  20  1791 100    -1   5  30  39   0 4973     7
 31  28   2   1   1   1           PSCHYLOGIE   0  25  31          Mneu20_.bmp   2   0   0   0   2  2735   4  1703 177    -1   9  31  40   0 4006     7
 31  28   2   1   1   1           PSCHYLOGIE   1  25  31          Mneu20_.bmp   2   0   0   0   2  2735   4  1703 177    -1   8  31  40   0 1357     7
 31  28   2   1   1   1           PSCHYLOGIE   2  25  31          Mneu20_.bmp   2   0   0   0   2  2735   4  1703 177    -1  10  31  44   0 1341     7
 31  28   2   1   1   1           PSCHYLOGIE   3  25  31          Mneu20_.bmp   2   0   0   0   2  2735   4  1703 177    -1  22  31  35   0 6437     7
 31  28   2   1   1   1           PSCHYLOGIE   0  26  32          Mneu11_.bmp   2   0   0   0   0   736  13  1431 153    -1  21  32  41   0 5212     7
 31  28   2   1   1   1           PSCHYLOGIE   1  26  32          Mneu11_.bmp   2   0   0   0   0   736  13  1431 153    -1   0  32  50   0 861     7
 31  28   2   1   1   1           PSCHYLOGIE   2  26  32          Mneu11_.bmp   2   0   0   0   0   736  13  1431 153    -1   0  32  32   1 4925     7
 31  28   2   1   1   1           PSCHYLOGIE   3  26  32          Mneu11_.bmp   2   0   0   0   0   736  13  1431 153    -1  16  32  32   1 5652     7
 31  28   2   1   1   1           PSCHYLOGIE   0  27  33          Wneu03_.bmp   2   0   0   0   1   824  11   639 100    -1  22  33  33   1 1357     7
 31  28   2   1   1   1           PSCHYLOGIE   1  27  33          Wneu03_.bmp   2   0   0   0   1   824  11   639 100    -1  15  33  33   1 2685     7
 31  28   2   1   1   1           PSCHYLOGIE   2  27  33          Wneu03_.bmp   2   0   0   0   1   824  11   639 100    -1  14  33  33   1 2819     7
 31  28   2   1   1   1           PSCHYLOGIE   3  27  33          Wneu03_.bmp   2   0   0   0   1   824  11   639 100    -1  10  33  44   0 3243     7
 31  28   2   1   1   1           PSCHYLOGIE   0  28  34          Wneu05_.bmp   2   0   0   1   0   911   0  1751 117    -1  15  34  34   1 2173     7
 31  28   2   1   1   1           PSCHYLOGIE   1  28  34          Wneu05_.bmp   2   0   0   1   0   911   0  1751 117    -1  17  34  34   1 1213     7
 31  28   2   1   1   1           PSCHYLOGIE   2  28  34          Wneu05_.bmp   2   0   0   1   0   911   0  1751 117    -1  18  34  34   1 1115     7
 31  28   2   1   1   1           PSCHYLOGIE   3  28  34          Wneu05_.bmp   2   0   0   1   0   911   0  1751 117    -1  11  34  34   1 1076     7
 31  28   2   1   1   1           PSCHYLOGIE   0  29  35              M14.bmp   2   0   0   1   0  2071  15  1775 109    -1  11  35  35   1 3861     7
 31  28   2   1   1   1           PSCHYLOGIE   1  29  35              M14.bmp   2   0   0   1   0  2071  15  1775 109    -1  14  35  35   1 2436     7
 31  28   2   1   1   1           PSCHYLOGIE   2  29  35              M14.bmp   2   0   0   1   0  2071  15  1775 109    -1  23  35  35   1 2132     7
 31  28   2   1   1   1           PSCHYLOGIE   3  29  35              M14.bmp   2   0   0   1   0  2071  15  1775 109    -1  14  35  35   1 1652     7
 31  28   2   1   1   1           PSCHYLOGIE   0  30  36              W16.bmp   2   0   0   1   1   703  10  1654 107    -1   4  36  36   1 1020     7
 31  28   2   1   1   1           PSCHYLOGIE   1  30  36              W16.bmp   2   0   0   1   1   703  10  1654 107    -1  11  36  36   1 1828     7
 31  28   2   1   1   1           PSCHYLOGIE   2  30  36              W16.bmp   2   0   0   1   1   703  10  1654 107    -1   3  36  36   1 1837     7
 31  28   2   1   1   1           PSCHYLOGIE   3  30  36              W16.bmp   2   0   0   1   1   703  10  1654 107    -1  20  36  36   1 2765     7
 31  28   2   1   1   1           PSCHYLOGIE   0  31  37          Mneu18_.bmp   2   0   0   1   1   799  14  1247  56    -1  12  37  37   1 1643     7
 31  28   2   1   1   1           PSCHYLOGIE   1  31  37          Mneu18_.bmp   2   0   0   1   1   799  14  1247  56    -1   1  37  37   1 1629     7
 31  28   2   1   1   1           PSCHYLOGIE   2  31  37          Mneu18_.bmp   2   0   0   1   1   799  14  1247  56    -1  19  37  37   1 3029     7
 31  28   2   1   1   1           PSCHYLOGIE   3  31  37          Mneu18_.bmp   2   0   0   1   1   799  14  1247  56    -1   4  37  37   1 4301     7
 31  28   2   1   1   1           PSCHYLOGIE   0  32  38          Mneu24_.bmp   2   0   0   2   0   904  22  4719 178    -1  14  38  38   1 1804     7
 31  28   2   1   1   1           PSCHYLOGIE   1  32  38          Mneu24_.bmp   2   0   0   2   0   904  22  4719 178    -1   7  38  38   1 1389     7
 31  28   2   1   1   1           PSCHYLOGIE   2  32  38          Mneu24_.bmp   2   0   0   2   0   904  22  4719 178    -1  15  38  38   1 2908     7
 31  28   2   1   1   1           PSCHYLOGIE   3  32  38          Mneu24_.bmp   2   0   0   2   0   904  22  4719 178    -1  17  38  38   1 2117     7
 31  28   2   1   1   1           PSCHYLOGIE   0  33  39              W03.bmp   2   0   0   2   0  1288   0  1319 124    -1   0  39  39   1 1853     7
 31  28   2   1   1   1           PSCHYLOGIE   1  33  39              W03.bmp   2   0   0   2   0  1288   0  1319 124    -1   6  39  39   1 852     7
 31  28   2   1   1   1           PSCHYLOGIE   2  33  39              W03.bmp   2   0   0   2   0  1288   0  1319 124    -1  12  39  39   1 884     7
 31  28   2   1   1   1           PSCHYLOGIE   3  33  39              W03.bmp   2   0   0   2   0  1288   0  1319 124    -1   6  39  39   1 1029     7
 31  28   2   1   1   1           PSCHYLOGIE   0  34  40              M18.bmp   2   0   0   2   1  1087   0   719 129    -1   8  40  40   1 853     7
 31  28   2   1   1   1           PSCHYLOGIE   1  34  40              M18.bmp   2   0   0   2   1  1087   0   719 129    -1  21  40  40   1 588     7
 31  28   2   1   1   1           PSCHYLOGIE   2  34  40              M18.bmp   2   0   0   2   1  1087   0   719 129    -1   8  40  40   1 1915     7
 31  28   2   1   1   1           PSCHYLOGIE   3  34  40              M18.bmp   2   0   0   2   1  1087   0   719 129    -1   2  40  40   1 764     7
 31  28   2   1   1   1           PSCHYLOGIE   0  35  41              M12.bmp   2   0   0   2   0   583  14   447  93    -1  23  41  41   1 644     7
 31  28   2   1   1   1           PSCHYLOGIE   1  35  41              M12.bmp   2   0   0   2   0   583  14   447  93    -1   5  41  41   1 3628     7
 31  28   2   1   1   1           PSCHYLOGIE   2  35  41              M12.bmp   2   0   0   2   0   583  14   447  93    -1  13  41  31   0 2557     7
 31  28   2   1   1   1           PSCHYLOGIE   3  35  41              M12.bmp   2   0   0   2   0   583  14   447  93    -1  21  41  41   1 2268     7
 31  28   2   1   1   1           PSCHYLOGIE   0  36  42              W19.bmp   2   0   1   0   1   863   8   887 100    -1   7  42  42   1 3157     7
 31  28   2   1   1   1           PSCHYLOGIE   1  36  42              W19.bmp   2   0   1   0   1   863   8   887 100    -1   5  42  41   0 1348     7
 31  28   2   1   1   1           PSCHYLOGIE   2  36  42              W19.bmp   2   0   1   0   1   863   8   887 100    -1  14  42  42   1 2508     7
 31  28   2   1   1   1           PSCHYLOGIE   3  36  42              W19.bmp   2   0   1   0   1   863   8   887 100    -1  19  42  41   0 2469     7
