  2  37              M18.bmp    1   0  15 
  2  38              W02.bmp    1   0   0 
  2  39              W12.bmp    1   0  22 
  2  40              M14.bmp    1   0  13 
  2  41              W04.bmp    1   1  14 
  2  42              W15.bmp    1   1  17 
  2  43              M12.bmp    1   1  11 
  2  44          Mneu05_.bmp    1   1  20 
  2  45          Mneu11_.bmp    1   2  18 
  2  46             M02_.bmp    1   2   7 
  2  47             PM04.bmp    1   2  19 
  2  48              W16.bmp    1   2  16 
  2  49             cs29.bmp    0   0   7 
  2  50             cs13.bmp    0   0   5 
  2  51              cs1.bmp    0   0   6 
  2  52             cs27.bmp    0   0   2 
  2  53              cs8.bmp    0   1  12 
  2  54              cs5.bmp    0   1   8 
  2  55              cs3.bmp    0   1  17 
  2  56             cs21.bmp    0   1  10 
  2  57             cs30.bmp    0   2  14 
  2  58              cs9.bmp    0   2  21 
  2  59             cs19.bmp    0   2  22 
  2  60             cs25.bmp    0   2  20 
  2  61             cs24.bmp    1   0  23 
  2  62              cs2.bmp    1   0   1 
  2  63             cs15.bmp    1   0   2 
  2  64             cs18.bmp    1   0   3 
  2  65              cs6.bmp    1   1   5 
  2  66             cs20.bmp    1   1  12 
  2  67             cs28.bmp    1   1   8 
  2  68           cs7neu.bmp    1   1   4 
  2  69             cs23.bmp    1   2   6 
  2  70             cs17.bmp    1   2  21 
  2  71             cs14.bmp    1   2  10 
  2  72             cs26.bmp    1   2   9 
  3   1               offukt    0   0  12 
  3   2               zefill    0   0  11 
  3   3              misukor    0   0   2 
  3   4              sebjukt    0   0   4 
  3   5               plonim    0   1  14 
  3   6              trupfan    0   1  15 
  3   7               polust    0   1  21 
  3   8              oesgubi    0   1  16 
  3   9              kumutoa    0   2   6 
  3  10              baigbur    0   2  17 
  3  11               kibono    0   2   9 
  3  12               ikzunt    0   2   0 
  3  13              kantikt    1   0  22 
  3  14               orsutz    1   0  19 
  3  15              plistuk    1   0  23 
  3  16               uhnong    1   0   9 
  3  17              stodeen    1   1  18 
  3  18               gowann    1   1  11 
  3  19               muoror    1   1   6 
  3  20               banzon    1   1  10 
  3  21              fanstur    1   2   0 
  3  22              godacht    1   2   8 
  3  23               novuui    1   2  14 
  3  24              emkruas    1   2  20 
  3  25          Wneu01_.bmp    0   0   3 
  3  26          Mneu24_.bmp    0   0  22 
  3  27          Mneu18_.bmp    0   0  10 
  3  28          Wneu03_.bmp    0   0   7 
  3  29          Wneu02_.bmp    0   1  23 
  3  30              W07.bmp    0   1  19 
  3  31          Wneu05_.bmp    0   1   5 
  3  32              W19.bmp    0   1  18 
  3  33          Mneu25_.bmp    0   2  13 
  3  34              M13.bmp    0   2   8 
  3  35          Mneu04_.bmp    0   2  20 
  3  36              W20.bmp    0   2   1 
  3  37              M18.bmp    1   0  13 
  3  38              W02.bmp    1   0   1 
  3  39              W12.bmp    1   0   4 
  3  40              M14.bmp    1   0   3 
  3  41              W04.bmp    1   1  17 
  3  42              W15.bmp    1   1   5 
  3  43              M12.bmp    1   1  16 
  3  44          Mneu05_.bmp    1   1  12 
  3  45          Mneu11_.bmp    1   2  15 
  3  46             M02_.bmp    1   2   7 
  3  47             PM04.bmp    1   2  21 
  3  48              W16.bmp    1   2   2 
  3  49             cs29.bmp    0   0   5 
  3  50             cs13.bmp    0   0   6 
  3  51              cs1.bmp    0   0  14 
  3  52             cs27.bmp    0   0  22 
  3  53              cs8.bmp    0   1  20 
  3  54              cs5.bmp    0   1  13 
  3  55              cs3.bmp    0   1   8 
  3  56             cs21.bmp    0   1  16 
  3  57             cs30.bmp    0   2   2 
  3  58              cs9.bmp    0   2   0 
  3  59             cs19.bmp    0   2  12 
  3  60             cs25.bmp    0   2  15 
  3  61             cs24.bmp    1   0  12 
  3  62              cs2.bmp    1   0  23 
  3  63             cs15.bmp    1   0  16 
  3  64             cs18.bmp    1   0  11 
  3  65              cs6.bmp    1   1  17 
  3  66             cs20.bmp    1   1   4 
  3  67             cs28.bmp    1   1  21 
  3  68           cs7neu.bmp    1   1  13 
  3  69             cs23.bmp    1   2   3 
  3  70             cs17.bmp    1   2   6 
  3  71             cs14.bmp    1   2   2 
  3  72             cs26.bmp    1   2   5 
  4   1               offukt    0   0  10 
  4   2               zefill    0   0   3 
  4   3              misukor    0   0  23 
  4   4              sebjukt    0   0  17 
  4   5               plonim    0   1  21 
  4   6              trupfan    0   1  18 
  4   7               polust    0   1  11 
  4   8              oesgubi    0   1  19 
  4   9              kumutoa    0   2   1 
  4  10              baigbur    0   2   9 
  4  11               kibono    0   2   4 
  4  12               ikzunt    0   2   7 
  4  13              kantikt    1   0   8 
  4  14               orsutz    1   0  19 
  4  15              plistuk    1   0  15 
  4  16               uhnong    1   0  18 
  4  17              stodeen    1   1  22 
  4  18               gowann    1   1   0 
  4  19               muoror    1   1   1 
  4  20               banzon    1   1  20 
  4  21              fanstur    1   2  10 
  4  22              godacht    1   2   9 
  4  23               novuui    1   2  14 
  4  24              emkruas    1   2   7 
  4  25          Wneu01_.bmp    0   0   0 
  4  26          Mneu24_.bmp    0   0   6 
  4  27          Mneu18_.bmp    0   0  21 
  4  28          Wneu03_.bmp    0   0   9 
  4  29          Wneu02_.bmp    0   1   5 
  4  30              W07.bmp    0   1   1 
  4  31          Wneu05_.bmp    0   1   7 
  4  32              W19.bmp    0   1   2 
  4  33          Mneu25_.bmp    0   2  19 
  4  34              M13.bmp    0   2  14 
  4  35          Mneu04_.bmp    0   2  20 
  4  36              W20.bmp    0   2  23 
  4  37              M18.bmp    1   0  16 
  4  38              W02.bmp    1   0  12 
  4  39              W12.bmp    1   0   9 
  4  40              M14.bmp    1   0  22 
  4  41              W04.bmp    1   1  20 
  4  42              W15.bmp    1   1  10 
  4  43              M12.bmp    1   1   1 
  4  44          Mneu05_.bmp    1   1   7 
  4  45          Mneu11_.bmp    1   2  15 
  4  46             M02_.bmp    1   2  19 
  4  47             PM04.bmp    1   2  13 
  4  48              W16.bmp    1   2  17 
  4  49             cs29.bmp    0   0  15 
  4  50             cs13.bmp    0   0   8 
  4  51              cs1.bmp    0   0  13 
  4  52             cs27.bmp    0   0  16 
  4  53              cs8.bmp    0   1   3 
  4  54              cs5.bmp    0   1  11 
  4  55              cs3.bmp    0   1  22 
  4  56             cs21.bmp    0   1  17 
  4  57             cs30.bmp    0   2  18 
  4  58              cs9.bmp    0   2   4 
  4  59             cs19.bmp    0   2  12 
  4  60             cs25.bmp    0   2  10 
  4  61             cs24.bmp    1   0  23 
  4  62              cs2.bmp    1   0   6 
  4  63             cs15.bmp    1   0  14 
  4  64             cs18.bmp    1   0  11 
  4  65              cs6.bmp    1   1   8 
  4  66             cs20.bmp    1   1   5 
  4  67             cs28.bmp    1   1   2 
  4  68           cs7neu.bmp    1   1  18 
  4  69             cs23.bmp    1   2   4 
  4  70             cs17.bmp    1   2   0 
  4  71             cs14.bmp    1   2   3 
  4  72             cs26.bmp    1   2  21 
Darbietung
blocknr trial o[trial] wort - us cs_duration darbietung_ms - sb_response sb_response_korrekt sb_korrekt sb_rt
  1   1  67           cs7neu.bmp     18   1 101     75  79   0  4368
  1   2  30          Wneu05_.bmp      1   1 101     36  36   1  1692
  1   3  14              plistuk     19   0  31     16  14   0  7343
  1   4  66             cs28.bmp     17   1 102     78  78   1   813
  1   5  22               novuui      6   2 1002     22  22   1  3656
  1   6  59             cs25.bmp     23   2 1001     71  71   1  1967
  1   7  11               ikzunt     17   2 1001     11  11   1  2312
  1   8  35              W20.bmp     14   2 1001     41  41   1  1013
  1   9  50              cs1.bmp     15   0  31     70  62   0  2829
  1  10  44          Mneu11_.bmp      0   2 1002     50  50   1  2085
  1  11  18               muoror     22   1 101     18  18   1  8167
  1  12   8              kumutoa      2   2 1001      8   8   1  2696
  1  13  45             M02_.bmp     10   2 1001     51  51   1  3293
  1  14  32          Mneu25_.bmp     10   2 1001     38  38   1  2228
  1  15  40              W04.bmp     12   1 101     46  46   1  1845
  1  16  24          Wneu01_.bmp      3   0  31     45  30   0  3827
  1  17   3              sebjukt     13   0  31     14   3   0  2296
  1  18  64              cs6.bmp      7   1 101     76  76   1  1518
  1  19  68             cs23.bmp     11   2 1001     80  80   1   767
  1  20  70             cs14.bmp     16   2 1001     82  82   1  1263
  1  21  49             cs13.bmp      7   0  31     62  61   0  3118
  1  22  33              M13.bmp     20   2 1002     39  39   1  2219
  1  23  10               kibono      5   2 1001     10  10   1  2136
  1  24  58             cs19.bmp     18   2 1001     70  70   1  2214
  1  25  43          Mneu05_.bmp     16   1 101     49  49   1  1468
  1  26  56             cs30.bmp     20   2 1001     68  68   1  1015
  1  27  31              W19.bmp     22   1 101     37  37   1  1507
  1  28  26          Mneu18_.bmp     15   0  31     40  32   0  7533
  1  29  65             cs20.bmp     13   1 101     77  77   1  1078
  1  30  54              cs3.bmp      2   1 101     66  66   1   623
  1  31  23              emkruas      4   2 1001     23  23   1  2816
  1  32  63             cs18.bmp      6   0  31     73  75   0  6047
  1  33   0               offukt     18   0  31     18   0   0  5311
  1  34   9              baigbur     23   2 1002      9   9   1  1936
  1  35  16              stodeen     21   1 101      3  16   0  3736
  1  36   6               polust     21   1 101      6   6   1  3360
  1  37  52              cs8.bmp      0   1 101     64  64   1  1159
  1  38  25          Mneu24_.bmp      4   0  31     31  31   1  2900
  1  39  69             cs17.bmp     20   2 1001     81  81   1  2558
  1  40  62             cs15.bmp     21   0  31     60  74   0  2302
  1  41   1               zefill      9   0  31      1   1   1  1127
  1  42  37              W02.bmp      5   0  31     43  43   1  2981
  1  43   7              oesgubi      6   1 101     15   7   0  6144
  1  44  34          Mneu04_.bmp      8   2 1001     40  40   1   709
  1  45  38              W12.bmp     18   0  31     44  44   1  1717
  1  46  46             PM04.bmp      8   2 1001     52  52   1  1653
  1  47   4               plonim      7   1 101      4   4   1   992
  1  48  57              cs9.bmp      5   2 1001     69  69   1  1414
  1  49  48             cs29.bmp     12   0  31     77  60   0  6007
  1  50  15               uhnong      9   0  31      3  15   0  1640
  1  51  47              W16.bmp      3   2 1001     53  53   1  1124
  1  52  21              godacht     13   2 1001     21  21   1  3944
  1  53  41              W15.bmp     20   1 101     47  47   1  1549
  1  54  55             cs21.bmp      1   1 101     67  67   1  1366
  1  55  42              M12.bmp     15   1 101     48  48   1  4701
  1  56  51             cs27.bmp     16   0  31     72  63   0  2223
  1  57  39              M14.bmp      7   0  31     45  45   1  3261
  1  58  27          Wneu03_.bmp     12   0  31     33  33   1  3579
  1  59  19               banzon     14   1 101     19  19   1  1232
  1  60  29              W07.bmp     11   1 101     45  35   0   917
  1  61  20              fanstur     11   2 1001     20  20   1  2727
  1  62  12              kantikt      2   0  31     14  12   0  5248
  1  63  60             cs24.bmp     10   0  31     65  72   0  2598
  1  64  28          Wneu02_.bmp     16   1 101     34  34   1  2357
  1  65   5              trupfan      0   1 101      5   5   1   768
  1  66  53              cs5.bmp     11   1 101     65  65   1   830
  1  67  61              cs2.bmp     22   0  31     75  73   0  2063
  1  68  17               gowann     17   1 101     17  17   1  2320
  1  69  71             cs26.bmp      8   2 1001     83  83   1   711
  1  70   2              misukor     19   0  31     20   2   0  4928
  1  71  13               orsutz     23   0  31     13  13   1  2151
  1  72  36              M18.bmp      1   0  31     37  42   0  3541
  2   1   4               plonim     13   1 101      4   4   1  1748
  2   2  41              W15.bmp     17   1 101     47  47   1  2417
  2   3  61              cs2.bmp      1   0  31     70  73   0  3894
  2   4  69             cs17.bmp     21   2 1001     81  81   1   991
  2   5  28          Wneu02_.bmp     11   1 101     34  34   1  1916
  2   6  16              stodeen     19   1 101     16  16   1  3856
  2   7  47              W16.bmp     16   2 1001     53  53   1  1701
  2   8  63             cs18.bmp      3   0  31     72  75   0  3790
  2   9  50              cs1.bmp      6   0  31     74  62   0  1495
  2  10  21              godacht      9   2 1001     21  21   1  1207
  2  11  45             M02_.bmp      7   2 1001     51  51   1   828
  2  12   0               offukt     10   0  31      0   0   1  3496
  2  13  27          Wneu03_.bmp      4   0  31     33  33   1  2484
  2  14  25          Mneu24_.bmp      0   0  31     31  31   1  2925
  2  15  57              cs9.bmp     21   2 1001     69  69   1   974
  2  16  55             cs21.bmp     10   1 101     67  67   1  1775
  2  17  58             cs19.bmp     22   2 1001     70  70   1  1734
  2  18  37              W02.bmp      0   0  31     43  43   1  2460
  2  19  43          Mneu05_.bmp     20   1 101     49  49   1  1260
  2  20  13               orsutz     15   0  31     13  13   1  2984
  2  21   2              misukor      6   0  31      8   2   0  3024
  2  22  62             cs15.bmp      2   0  31     74  74   1  1479
  2  23  24          Wneu01_.bmp     16   0  31     30  30   1  5085
  2  24  17               gowann     12   1 101     17  17   1   848
  2  25   9              baigbur     22   2 1001      9   9   1  4607
  2  26   8              kumutoa     17   2 1001      8   8   1  2512
  2  27   1               zefill     14   0  31      1   1   1  2936
  2  28   5              trupfan     21   1 101      5   5   1  4704
  2  29  68             cs23.bmp      6   2 1001     80  80   1   847
  2  30  48             cs29.bmp      7   0  31     78  60   0  1806
  2  31  36              M18.bmp     15   0  31     46  42   0  2428
  2  32  29              W07.bmp      9   1 101     35  35   1  1477
  2  33   3              sebjukt      3   0  31      3   3   1  2776
  2  34  32          Mneu25_.bmp      1   2 1001     38  38   1  2269
  2  35  65             cs20.bmp     12   1 101     77  77   1  1119
  2  36  18               muoror      0   1 101     18  18   1  3103
  2  37  31              W19.bmp     18   1 101     37  37   1  1140
  2  38  39              M14.bmp     13   0  31     42  45   0  3861
  2  39  53              cs5.bmp      8   1 101     65  65   1  1527
  2  40  44          Mneu11_.bmp     18   2 1001     50  50   1  1181
  2  41  52              cs8.bmp     12   1 101     64  64   1   942
  2  42  64              cs6.bmp      5   1 101     76  76   1  2591
  2  43  54              cs3.bmp     17   1 101     66  66   1  2286
  2  44  12              kantikt      1   0  31     12  12   1 14718
  2  45  19               banzon      4   1 101     19  19   1  7672
  2  46  10               kibono      9   2 1001     10  10   1  4584
  2  47  40              W04.bmp     14   1 101     46  46   1  3188
  2  48  15               uhnong     14   0  31     14  15   0  1799
  2  49  70             cs14.bmp     10   2 1001     82  82   1  1127
  2  50  14              plistuk      3   0  31      3  14   0  8087
  2  51  22               novuui      5   2 1001     22  22   1  2288
  2  52  11               ikzunt      8   2 1001     11  11   1  3096
  2  53  42              M12.bmp     11   1 101     48  48   1  1660
  2  54  34          Mneu04_.bmp     13   2 1001     40  40   1   829
  2  55  26          Mneu18_.bmp      3   0  31     32  32   1  3411
  2  56  51             cs27.bmp      2   0  31     68  63   0  1071
  2  57  33              M13.bmp     23   2 1001     39  39   1  2402
  2  58  38              W12.bmp     22   0  31     52  44   0  3949
  2  59  46             PM04.bmp     19   2 1001     52  52   1   813
  2  60  20              fanstur      2   2 1001     20  20   1  1264
  2  61  60             cs24.bmp     23   0  31     75  72   0  4735
  2  62  49             cs13.bmp      5   0  31     80  61   0  4527
  2  63  56             cs30.bmp     14   2 1002     68  68   1   838
  2  64  35              W20.bmp     19   2 1001     41  41   1   981
  2  65  23              emkruas     23   2 1001     23  23   1  1976
  2  66  66             cs28.bmp      8   1 101     78  78   1  1365
  2  67   7              oesgubi     19   1 101      7   7   1  4152
  2  68  71             cs26.bmp      9   2 1001     83  83   1  1742
  2  69  67           cs7neu.bmp      4   1 101     79  79   1  1559
  2  70  30          Wneu05_.bmp     15   1 101     36  36   1  1213
  2  71   6               polust      4   1 101      6   6   1  1263
  2  72  59             cs25.bmp     20   2 1001     71  71   1  1151
  3   1  65             cs20.bmp      4   1 101     77  77   1  1114
  3   2   8              kumutoa      6   2 1001      8   8   1  1943
  3   3  30          Wneu05_.bmp      5   1 101     36  36   1  1925
  3   4  57              cs9.bmp      0   2 1001     69  69   1   998
  3   5  14              plistuk     23   0  31     13  14   0  9680
  3   6  63             cs18.bmp     11   0  31     75  75   1   878
  3   7  43          Mneu05_.bmp     12   1 101     49  49   1  1852
  3   8  39              M14.bmp      3   0  31     45  45   1  2299
  3   9  62             cs15.bmp     16   0  32     74  74   1  2950
  3  10  52              cs8.bmp     20   1 101     64  64   1  1055
  3  11   6               polust     21   1 101      6   6   1   887
  3  12  60             cs24.bmp     12   0  31     75  72   0  3863
  3  13   1               zefill     11   0  31      1   1   1  3688
  3  14  69             cs17.bmp      6   2 1001     81  81   1  1701
  3  15  19               banzon     10   1 101     19  19   1  1600
  3  16  67           cs7neu.bmp     13   1 101     79  79   1  1214
  3  17  61              cs2.bmp     23   0  31     76  73   0  1223
  3  18  54              cs3.bmp      8   1 101     66  66   1  1287
  3  19   4               plonim     14   1 101      4   4   1  3920
  3  20  66             cs28.bmp     21   1 101     78  78   1  1198
  3  21  15               uhnong      9   0  31     11  15   0  1400
  3  22  33              M13.bmp      8   2 1001     39  39   1  3940
  3  23  21              godacht      8   2 1001     21  21   1  2664
  3  24   2              misukor      2   0  31     20   2   0  6104
  3  25  45             M02_.bmp      7   2 1001     51  51   1  1532
  3  26  70             cs14.bmp      2   2 1001     82  82   1   718
  3  27  12              kantikt     22   0  31      0  12   0  6000
  3  28  44          Mneu11_.bmp     15   2 1001     50  50   1  2285
  3  29  46             PM04.bmp     21   2 1002     52  52   1   836
  3  30  37              W02.bmp      1   0  31     43  43   1   845
