  3  33  45              M07.bmp     21   2 1001     51  51   1  1651
  3  34  71             cs22.bmp      8   2 1001     83  83   1  1968
  3  35  44              W03.bmp     20   2 1001     50  50   1  1333
  3  36  42             M02_.bmp      0   1 101     49  48   0   684
  3  37  34              W17.bmp     17   2 1001     40  40   1  2973
  3  38  60             cs17.bmp      6   0  31     61  72   0   622
  3  39  40              W16.bmp     15   1 101     50  46   0   684
  3  40  50             cs19.bmp      0   0  31     72  62   0  1208
  3  41  12              emkruas     11   0  31     19  12   0   880
  3  42  48              cs9.bmp      7   0  31     60  60   1   734
  3  43  56             cs20.bmp      4   2 1001     68  68   1  6560
  3  44  31          Wneu05_.bmp      7   1 101     37  37   1  1220
  3  45  24              M18.bmp     20   0  31     49  30   0   605
  3  46   6               polust      1   1 101     13   6   0   648
  3  47  27          Mneu05_.bmp     19   0  31     30  33   0   653
  3  48  16               orsutz     12   1 101      2  16   0   615
  3  49  55             cs26.bmp     12   1 101     66  67   0   615
  3  50  69             cs13.bmp     20   2 1001     81  81   1  1183
  3  51  43              W12.bmp     22   1 101     49  49   1   627
  3  52  32              M12.bmp     13   2 1001     38  38   1  1374
  3  53   0               novuui      8   0  31      4   0   0  1080
  3  54  20              fanstur     17   2 1001     20  20   1  3423
  3  55  59             cs30.bmp     11   2 1002     71  71   1   943
  3  56  62             cs11.bmp     13   0  31     60  74   0   687
  3  57   1              sebjukt     22   0  31      0   1   0   871
  3  58   3              kantikt     11   0  31     13   3   0   552
  3  59  15              baigbur      2   0  31      8  15   0   623
  3  60  35              W15.bmp     14   2 1001     41  41   1  1412
  3  61  30              W04.bmp     23   1 101     36  36   1  2222
  3  62  47          Mneu01_.bmp     19   2 1001     53  53   1  1989
  3  63  21               offukt     18   2 1001     21  21   1  1695
  3  64  46              M14.bmp      1   2 1002     52  52   1   741
  3  65  19              ompfing      9   1 101      1  19   0 10127
  3  66  49             cs25.bmp     18   0  31     62  61   0   543
  3  67  10              plistuk      9   2 1001     10  10   1  2191
  3  68   9              fehrrid     16   2 1001      9   9   1  1864
  3  69  64             cs27.bmp     18   1 101     76  76   1   487
  3  70  68          cs16neu.bmp      1   2 1001     80  80   1  1134
  3  71  63              cs4.bmp     12   0  31     74  75   0  1607
  3  72  53             cs28.bmp     19   1 101     65  65   1   959
  4   1  68          cs16neu.bmp     23   2 1001     80  80   1   554
  4   2  44              W03.bmp     18   2 1001     50  50   1   949
  4   3  19              ompfing     23   1 101     19  19   1  2160
  4   4  40              W16.bmp      5   1 101     46  46   1  5716
  4   5  26              M13.bmp     11   0  31     38  32   0  3789
  4   6  41          Mneu18_.bmp     17   1 101     47  47   1  4484
  4   7  56             cs20.bmp      2   2 1001     68  68   1  1287
  4   8  61             cs23.bmp     19   0  31     82  73   0  2165
  4   9  31          Wneu05_.bmp      7   1 101     37  37   1  1285
  4  10   0               novuui      5   0  31      1   0   0  5959
  4  11  14              godacht     16   0  31      7  14   0   672
  4  12  32              M12.bmp     12   2 1001     38  38   1  1125
  4  13  22               zefill      0   2 1001     22  22   1  1208
  4  14  28              W02.bmp      0   1 101     34  34   1  1019
  4  15  60             cs17.bmp     12   0  31     74  72   0  1654
  4  16  24              M18.bmp     16   0  31     49  30   0   557
  4  17  30              W04.bmp     10   1 101     37  36   0   620
  4  18  29          Mneu24_.bmp     19   1 101     35  35   1  1100
  4  19  27          Mneu05_.bmp      8   0  31     44  33   0   645
  4  20  70             cs29.bmp     16   2 1001     82  82   1  1269
  4  21  63              cs4.bmp      0   0  31     64  75   0  1079
  4  22  17               kibono      5   1 101     17  17   1  2704
  4  23   9              fehrrid     16   2 1001      9   9   1  1023
  4  24  10              plistuk      8   2 1002     10  10   1  3464
  4  25  53             cs28.bmp     22   1 101     71  65   0  1574
  4  26  52             cs15.bmp      4   1 101     64  64   1   974
  4  27  21               offukt     21   2 1001     21  21   1  2104
  4  28  35              W15.bmp     13   2 1001     41  41   1  4044
  4  29  48              cs9.bmp      3   0  31     60  60   1  2330
  4  30  37              W07.bmp      3   0  31     42  43   0  1172
  4  31  38          Wneu01_.bmp     14   0  31     35  44   0   836
  4  32  54           cs7neu.bmp      5   1 101     66  66   1  1439
  4  33  23              trupfan     14   2 1001     23  23   1  2240
  4  34   8               virlog      3   2 1001      8   8   1  3984
  4  35  57             cs14.bmp      9   2 1001     69  69   1  2231
  4  36  62             cs11.bmp      8   0  31     79  74   0   749
  4  37  33          Mneu20_.bmp     20   2 1001     39  39   1  1533
  4  38  36          Mneu11_.bmp      1   0  31     46  42   0  1013
  4  39  12              emkruas      3   0  31      0  12   0   751
  4  40  18              faloilo     19   1 101      0  18   0   904
  4  41  25          Wneu02_.bmp      6   0  31     48  31   0  1404
  4  42   4              kumutoa      6   1 101     21   4   0  2463
  4  43  20              fanstur     17   2 1001     20  20   1  3321
  4  44  69             cs13.bmp     22   2 1001     81  81   1  2822
  4  45   3              kantikt     22   0  31     18   3   0   608
  4  46  16               orsutz     11   1 101     17  16   0   528
  4  47   1              sebjukt      2   0  31      1   1   1  1008
  4  48   5               doscho      1   1 101      0   5   0   599
  4  49   2               banzon     17   0  31      5   2   0  1424
  4  50   6               polust     21   1 101     14   6   0   720
  4  51  66              cs2.bmp      2   1 101     78  78   1   669
  4  52  39             M16_.bmp      6   0  31     36  45   0  1749
  4  53   7              oesgubi     14   1 101     17   7   0   880
  4  54  59             cs30.bmp     14   2 1001     71  71   1  1734
  4  55  15              baigbur     10   0  31      8  15   0   960
  4  56  11               ikzunt      9   2 1001     11  11   1  1528
  4  57  46              M14.bmp     15   2 1001     52  52   1   788
  4  58  64             cs27.bmp      4   1 101     61  76   0   744
  4  59  47          Mneu01_.bmp     10   2 1001     53  53   1   885
  4  60  55             cs26.bmp     17   1 101     71  67   0   862
  4  61  49             cs25.bmp     21   0  31     71  61   0   671
  4  62  45              M07.bmp      9   2 1001     51  51   1  1637
  4  63  50             cs19.bmp      1   0  31     75  62   0   934
  4  64  13               muoror      9   0  31      5  13   0   672
  4  65  34              W17.bmp     15   2 1001     40  40   1  3644
  4  66  71             cs22.bmp      7   2 1001     83  83   1  1214
  4  67  65             cs21.bmp     21   1 101     77  77   1   830
  4  68  51              cs6.bmp     18   0  31     69  63   0   815
  4  69  42             M02_.bmp     13   1 101     48  48   1  1404
  4  70  58             cs10.bmp     23   2 1001     70  70   1   855
  4  71  67              cs5.bmp     11   1 101     79  79   1   766
  4  72  43              W12.bmp     20   1 101     49  49   1  4228
 vpnr alter sex hand color sprache fach -  blocknr csnr sb_optionen0 wort istwort uspositiv q1_response q1_rt q2_response q2_rt bewert_response bewert_rt -  us cs_duration sb_korrekt_response sb_response sb_korrekt sb_rt
 25  32   1   1   1   1         SCHULPSYCHOL   0   0   0               novuui   1   1   0   0   0  1032  21   535 108    -1  18   0   0   1 1512     7
 25  32   1   1   1   1         SCHULPSYCHOL   1   0   0               novuui   1   1   0   0   0  1032  21   535 108    -1  14   0   4   0 1048     7
 25  32   1   1   1   1         SCHULPSYCHOL   2   0   0               novuui   1   1   0   0   0  1032  21   535 108    -1   8   0   4   0 1080     7
 25  32   1   1   1   1         SCHULPSYCHOL   3   0   0               novuui   1   1   0   0   0  1032  21   535 108    -1   5   0   1   0 5959     7
 25  32   1   1   1   1         SCHULPSYCHOL   0   1   1              sebjukt   1   1   0   0   0   704  18   407 106    -1   8   1  12   0 800     7
 25  32   1   1   1   1         SCHULPSYCHOL   1   1   1              sebjukt   1   1   0   0   0   704  18   407 106    -1   6   1   9   0 2288     7
 25  32   1   1   1   1         SCHULPSYCHOL   2   1   1              sebjukt   1   1   0   0   0   704  18   407 106    -1  22   1   0   0 871     7
 25  32   1   1   1   1         SCHULPSYCHOL   3   1   1              sebjukt   1   1   0   0   0   704  18   407 106    -1   2   1   1   1 1008     7
 25  32   1   1   1   1         SCHULPSYCHOL   0   2   2               banzon   1   1   0   0   0   327   4   423 112    -1   1   2  14   0 815     7
 25  32   1   1   1   1         SCHULPSYCHOL   1   2   2               banzon   1   1   0   0   0   327   4   423 112    -1  15   2  13   0 648     7
 25  32   1   1   1   1         SCHULPSYCHOL   2   2   2               banzon   1   1   0   0   0   327   4   423 112    -1   2   2   8   0 1175     7
 25  32   1   1   1   1         SCHULPSYCHOL   3   2   2               banzon   1   1   0   0   0   327   4   423 112    -1  17   2   5   0 1424     7
 25  32   1   1   1   1         SCHULPSYCHOL   0   3   3              kantikt   1   1   0   0   1   743  16   375 108    -1   7   3   2   0 1601     7
 25  32   1   1   1   1         SCHULPSYCHOL   1   3   3              kantikt   1   1   0   0   1   743  16   375 108    -1  10   3  15   0 575     7
 25  32   1   1   1   1         SCHULPSYCHOL   2   3   3              kantikt   1   1   0   0   1   743  16   375 108    -1  11   3  13   0 552     7
 25  32   1   1   1   1         SCHULPSYCHOL   3   3   3              kantikt   1   1   0   0   1   743  16   375 108    -1  22   3  18   0 608     7
 25  32   1   1   1   1         SCHULPSYCHOL   0   4   4              kumutoa   1   1   0   1   0   808  19   335 106    -1   4   4  18   0 888     7
 25  32   1   1   1   1         SCHULPSYCHOL   1   4   4              kumutoa   1   1   0   1   0   808  19   335 106    -1   9   4  14   0 671     7
 25  32   1   1   1   1         SCHULPSYCHOL   2   4   4              kumutoa   1   1   0   1   0   808  19   335 106    -1   0   4  18   0 519     7
 25  32   1   1   1   1         SCHULPSYCHOL   3   4   4              kumutoa   1   1   0   1   0   808  19   335 106    -1   6   4  21   0 2463     7
 25  32   1   1   1   1         SCHULPSYCHOL   0   5   5               doscho   1   1   0   1   0   568   9   375 102    -1   0   5   9   0 3552     7
 25  32   1   1   1   1         SCHULPSYCHOL   1   5   5               doscho   1   1   0   1   0   568   9   375 102    -1  17   5   3   0 752     7
 25  32   1   1   1   1         SCHULPSYCHOL   2   5   5               doscho   1   1   0   1   0   568   9   375 102    -1  18   5   5   1 424     7
 25  32   1   1   1   1         SCHULPSYCHOL   3   5   5               doscho   1   1   0   1   0   568   9   375 102    -1   1   5   0   0 599     7
 25  32   1   1   1   1         SCHULPSYCHOL   0   6   6               polust   1   1   0   1   0   511  15   439 107    -1  23   6   6   1 4343     7
 25  32   1   1   1   1         SCHULPSYCHOL   1   6   6               polust   1   1   0   1   0   511  15   439 107    -1  11   6   8   0 3392     7
 25  32   1   1   1   1         SCHULPSYCHOL   2   6   6               polust   1   1   0   1   0   511  15   439 107    -1   1   6  13   0 648     7
 25  32   1   1   1   1         SCHULPSYCHOL   3   6   6               polust   1   1   0   1   0   511  15   439 107    -1  21   6  14   0 720     7
 25  32   1   1   1   1         SCHULPSYCHOL   0   7   7              oesgubi   1   1   0   1   1   504  16   551 102    -1  21   7  16   0 616     7
 25  32   1   1   1   1         SCHULPSYCHOL   1   7   7              oesgubi   1   1   0   1   1   504  16   551 102    -1  22   7  19   0 1103     7
 25  32   1   1   1   1         SCHULPSYCHOL   2   7   7              oesgubi   1   1   0   1   1   504  16   551 102    -1  21   7  16   0 2099     7
 25  32   1   1   1   1         SCHULPSYCHOL   3   7   7              oesgubi   1   1   0   1   1   504  16   551 102    -1  14   7  17   0 880     7
 25  32   1   1   1   1         SCHULPSYCHOL   0   8   8               virlog   1   1   0   2   0   695   7   823 107    -1  20   8   8   1 2203     7
 25  32   1   1   1   1         SCHULPSYCHOL   1   8   8               virlog   1   1   0   2   0   695   7   823 107    -1   7   8   8   1 2911     7
 25  32   1   1   1   1         SCHULPSYCHOL   2   8   8               virlog   1   1   0   2   0   695   7   823 107    -1   3   8   8   1 3879     7
 25  32   1   1   1   1         SCHULPSYCHOL   3   8   8               virlog   1   1   0   2   0   695   7   823 107    -1   3   8   8   1 3984     7
 25  32   1   1   1   1         SCHULPSYCHOL   0   9   9              fehrrid   1   1   0   2   0   672   4   407 104    -1  10   9   9   1 1623     7
 25  32   1   1   1   1         SCHULPSYCHOL   1   9   9              fehrrid   1   1   0   2   0   672   4   407 104    -1  20   9   9   1 1536     7
 25  32   1   1   1   1         SCHULPSYCHOL   2   9   9              fehrrid   1   1   0   2   0   672   4   407 104    -1  16   9   9   1 1864     7
 25  32   1   1   1   1         SCHULPSYCHOL   3   9   9              fehrrid   1   1   0   2   0   672   4   407 104    -1  16   9   9   1 1023     7
 25  32   1   1   1   1         SCHULPSYCHOL   0  10  10              plistuk   1   1   0   2   0   783  16   463 111    -1  22  10  10   1 1544     7
 25  32   1   1   1   1         SCHULPSYCHOL   1  10  10              plistuk   1   1   0   2   0   783  16   463 111    -1  23  10  10   1 1671     7
 25  32   1   1   1   1         SCHULPSYCHOL   2  10  10              plistuk   1   1   0   2   0   783  16   463 111    -1   9  10  10   1 2191     7
 25  32   1   1   1   1         SCHULPSYCHOL   3  10  10              plistuk   1   1   0   2   0   783  16   463 111    -1   8  10  10   1 3464     7
 25  32   1   1   1   1         SCHULPSYCHOL   0  11  11               ikzunt   1   1   0   2   1   583  17   407 104    -1   5  11  11   1 1712     7
 25  32   1   1   1   1         SCHULPSYCHOL   1  11  11               ikzunt   1   1   0   2   1   583  17   407 104    -1  12  11  11   1 776     7
 25  32   1   1   1   1         SCHULPSYCHOL   2  11  11               ikzunt   1   1   0   2   1   583  17   407 104    -1  12  11  11   1 4671     7
 25  32   1   1   1   1         SCHULPSYCHOL   3  11  11               ikzunt   1   1   0   2   1   583  17   407 104    -1   9  11  11   1 1528     7
 25  32   1   1   1   1         SCHULPSYCHOL   0  12  12              emkruas   1   1   1   0   0  1102  16   407 103    -1  11  12   4   0 920     7
 25  32   1   1   1   1         SCHULPSYCHOL   1  12  12              emkruas   1   1   1   0   0  1102  16   407 103    -1   4  12   3   0 656     7
 25  32   1   1   1   1         SCHULPSYCHOL   2  12  12              emkruas   1   1   1   0   0  1102  16   407 103    -1  11  12  19   0 880     7
 25  32   1   1   1   1         SCHULPSYCHOL   3  12  12              emkruas   1   1   1   0   0  1102  16   407 103    -1   3  12   0   0 751     7
 25  32   1   1   1   1         SCHULPSYCHOL   0  13  13               muoror   1   1   1   0   0   838  18   431 103    -1  16  13  10   0 793     7
 25  32   1   1   1   1         SCHULPSYCHOL   1  13  13               muoror   1   1   1   0   0   838  18   431 103    -1   8  13  10   0 616     7
 25  32   1   1   1   1         SCHULPSYCHOL   2  13  13               muoror   1   1   1   0   0   838  18   431 103    -1  16  13  13   1 775     7
 25  32   1   1   1   1         SCHULPSYCHOL   3  13  13               muoror   1   1   1   0   0   838  18   431 103    -1   9  13   5   0 672     7
 25  32   1   1   1   1         SCHULPSYCHOL   0  14  14              godacht   1   1   1   0   0   505   6   439 110    -1  13  14   2   0 552     7
 25  32   1   1   1   1         SCHULPSYCHOL   1  14  14              godacht   1   1   1   0   0   505   6   439 110    -1   9  14  21   0 1249     7
 25  32   1   1   1   1         SCHULPSYCHOL   2  14  14              godacht   1   1   1   0   0   505   6   439 110    -1  14  14  16   0 536     7
 25  32   1   1   1   1         SCHULPSYCHOL   3  14  14              godacht   1   1   1   0   0   505   6   439 110    -1  16  14   7   0 672     7
 25  32   1   1   1   1         SCHULPSYCHOL   0  15  15              baigbur   1   1   1   0   0   512   1   423 106    -1   0  15  13   0 1024     7
 25  32   1   1   1   1         SCHULPSYCHOL   1  15  15              baigbur   1   1   1   0   0   512   1   423 106    -1  22  15  13   0 1096     7
 25  32   1   1   1   1         SCHULPSYCHOL   2  15  15              baigbur   1   1   1   0   0   512   1   423 106    -1   2  15   8   0 623     7
 25  32   1   1   1   1         SCHULPSYCHOL   3  15  15              baigbur   1   1   1   0   0   512   1   423 106    -1  10  15   8   0 960     7
 25  32   1   1   1   1         SCHULPSYCHOL   0  16  16               orsutz   1   1   1   1   0   767  22   527 100    -1  21  16  16   1 2064     7
 25  32   1   1   1   1         SCHULPSYCHOL   1  16  16               orsutz   1   1   1   1   0   767  22   527 100    -1  17  16  22   0 704     7
 25  32   1   1   1   1         SCHULPSYCHOL   2  16  16               orsutz   1   1   1   1   0   767  22   527 100    -1  12  16   2   0 615     7
 25  32   1   1   1   1         SCHULPSYCHOL   3  16  16               orsutz   1   1   1   1   0   767  22   527 100    -1  11  16  17   0 528     7
 25  32   1   1   1   1         SCHULPSYCHOL   0  17  17               kibono   1   1   1   1   1  1367   2   951 107    -1  14  17   5   0 1552     7
 25  32   1   1   1   1         SCHULPSYCHOL   1  17  17               kibono   1   1   1   1   1  1367   2   951 107    -1   7  17  17   1 2848     7
 25  32   1   1   1   1         SCHULPSYCHOL   2  17  17               kibono   1   1   1   1   1  1367   2   951 107    -1   3  17  17   1 1183     7
 25  32   1   1   1   1         SCHULPSYCHOL   3  17  17               kibono   1   1   1   1   1  1367   2   951 107    -1   5  17  17   1 2704     7
 25  32   1   1   1   1         SCHULPSYCHOL   0  18  18              faloilo   1   1   1   1   0  1063  17   311 108    -1   8  18  18   1 3104     7
 25  32   1   1   1   1         SCHULPSYCHOL   1  18  18              faloilo   1   1   1   1   0  1063  17   311 108    -1  13  18  18   1 1543     7
 25  32   1   1   1   1         SCHULPSYCHOL   2  18  18              faloilo   1   1   1   1   0  1063  17   311 108    -1   7  18  14   0 1505     7
 25  32   1   1   1   1         SCHULPSYCHOL   3  18  18              faloilo   1   1   1   1   0  1063  17   311 108    -1  19  18   0   0 904     7
 25  32   1   1   1   1         SCHULPSYCHOL   0  19  19              ompfing   1   1   1   1   1   392  15   503 102    -1  22  19   7   0 983     7
 25  32   1   1   1   1         SCHULPSYCHOL   1  19  19              ompfing   1   1   1   1   1   392  15   503 102    -1  14  19  10   0 3672     7
 25  32   1   1   1   1         SCHULPSYCHOL   2  19  19              ompfing   1   1   1   1   1   392  15   503 102    -1   9  19   1   0 10127     7
 25  32   1   1   1   1         SCHULPSYCHOL   3  19  19              ompfing   1   1   1   1   1   392  15   503 102    -1  23  19  19   1 2160     7
 25  32   1   1   1   1         SCHULPSYCHOL   0  20  20              fanstur   1   1   1   2   0  3759   9   527 103    -1  18  20  20   1 1376     7
 25  32   1   1   1   1         SCHULPSYCHOL   1  20  20              fanstur   1   1   1   2   0  3759   9   527 103    -1   3  20  20   1 1776     7
 25  32   1   1   1   1         SCHULPSYCHOL   2  20  20              fanstur   1   1   1   2   0  3759   9   527 103    -1  17  20  20   1 3423     7
 25  32   1   1   1   1         SCHULPSYCHOL   3  20  20              fanstur   1   1   1   2   0  3759   9   527 103    -1  17  20  20   1 3321     7
 25  32   1   1   1   1         SCHULPSYCHOL   0  21  21               offukt   1   1   1   2   0   551   3   303 102    -1   3  21  21   1 2160     7
 25  32   1   1   1   1         SCHULPSYCHOL   1  21  21               offukt   1   1   1   2   0   551   3   303 102    -1  11  21  21   1 3351     7
 25  32   1   1   1   1         SCHULPSYCHOL   2  21  21               offukt   1   1   1   2   0   551   3   303 102    -1  18  21  21   1 1695     7
 25  32   1   1   1   1         SCHULPSYCHOL   3  21  21               offukt   1   1   1   2   0   551   3   303 102    -1  21  21  21   1 2104     7
 25  32   1   1   1   1         SCHULPSYCHOL   0  22  22               zefill   1   1   1   2   0   800  22   375 108    -1   4  22  22   1 801     7
 25  32   1   1   1   1         SCHULPSYCHOL   1  22  22               zefill   1   1   1   2   0   800  22   375 108    -1   1  22  22   1 3632     7
 25  32   1   1   1   1         SCHULPSYCHOL   2  22  22               zefill   1   1   1   2   0   800  22   375 108    -1   6  22  22   1 3297     7
 25  32   1   1   1   1         SCHULPSYCHOL   3  22  22               zefill   1   1   1   2   0   800  22   375 108    -1   0  22  22   1 1208     7
 25  32   1   1   1   1         SCHULPSYCHOL   0  23  23              trupfan   1   1   1   2   1   550   0   359 117    -1  17  23  23   1 2095     7
 25  32   1   1   1   1         SCHULPSYCHOL   1  23  23              trupfan   1   1   1   2   1   550   0   359 117    -1   0  23  23   1 4169     7
 25  32   1   1   1   1         SCHULPSYCHOL   2  23  23              trupfan   1   1   1   2   1   550   0   359 117    -1   8  23  23   1 2864     7
 25  32   1   1   1   1         SCHULPSYCHOL   3  23  23              trupfan   1   1   1   2   1   550   0   359 117    -1  14  23  23   1 2240     7
 25  32   1   1   1   1         SCHULPSYCHOL   0  24  30              M18.bmp   2   0   0   0   2  3071  18  1591 107    -1  17  30  40   0 900     7
 25  32   1   1   1   1         SCHULPSYCHOL   1  24  30              M18.bmp   2   0   0   0   2  3071  18  1591 107    -1  20  30  47   0 1036     7
 25  32   1   1   1   1         SCHULPSYCHOL   2  24  30              M18.bmp   2   0   0   0   2  3071  18  1591 107    -1  20  30  49   0 605     7
 25  32   1   1   1   1         SCHULPSYCHOL   3  24  30              M18.bmp   2   0   0   0   2  3071  18  1591 107    -1  16  30  49   0 557     7
 25  32   1   1   1   1         SCHULPSYCHOL   0  25  31          Wneu02_.bmp   2   0   0   0   2   920  14   431 104    -1  13  31  33   0 923     7
 25  32   1   1   1   1         SCHULPSYCHOL   1  25  31          Wneu02_.bmp   2   0   0   0   2   920  14   431 104    -1  11  31  48   0 957     7
 25  32   1   1   1   1         SCHULPSYCHOL   2  25  31          Wneu02_.bmp   2   0   0   0   2   920  14   431 104    -1   6  31  34   0 1252     7
 25  32   1   1   1   1         SCHULPSYCHOL   3  25  31          Wneu02_.bmp   2   0   0   0   2   920  14   431 104    -1   6  31  48   0 1404     7
 25  32   1   1   1   1         SCHULPSYCHOL   0  26  32              M13.bmp   2   0   0   0   1   616   8   303  95    -1  14  32  38   0 989     7
 25  32   1   1   1   1         SCHULPSYCHOL   1  26  32              M13.bmp   2   0   0   0   1   616   8   303  95    -1  17  32  34   0 781     7
 25  32   1   1   1   1         SCHULPSYCHOL   2  26  32              M13.bmp   2   0   0   0   1   616   8   303  95    -1   5  32  38   0 628     7
 25  32   1   1   1   1         SCHULPSYCHOL   3  26  32              M13.bmp   2   0   0   0   1   616   8   303  95    -1  11  32  38   0 3789     7
 25  32   1   1   1   1         SCHULPSYCHOL   0  27  33          Mneu05_.bmp   2   0   0   0   2   471   2   343 101    -1  19  33  43   0 948     7
 25  32   1   1   1   1         SCHULPSYCHOL   1  27  33          Mneu05_.bmp   2   0   0   0   2   471   2   343 101    -1  18  33  48   0 708     7
 25  32   1   1   1   1         SCHULPSYCHOL   2  27  33          Mneu05_.bmp   2   0   0   0   2   471   2   343 101    -1  19  33  30   0 653     7
 25  32   1   1   1   1         SCHULPSYCHOL   3  27  33          Mneu05_.bmp   2   0   0   0   2   471   2   343 101    -1   8  33  44   0 645     7
 25  32   1   1   1   1         SCHULPSYCHOL   0  28  34              W02.bmp   2   0   0   1   1   600   1  1135 105    -1  15  34  34   1 1045     7
 25  32   1   1   1   1         SCHULPSYCHOL   1  28  34              W02.bmp   2   0   0   1   1   600   1  1135 105    -1  10  34  34   1 3803     7
 25  32   1   1   1   1         SCHULPSYCHOL   2  28  34              W02.bmp   2   0   0   1   1   600   1  1135 105    -1  15  34  31   0 588     7
 25  32   1   1   1   1         SCHULPSYCHOL   3  28  34              W02.bmp   2   0   0   1   1   600   1  1135 105    -1   0  34  34   1 1019     7
 25  32   1   1   1   1         SCHULPSYCHOL   0  29  35          Mneu24_.bmp   2   0   0   1   0   927  10   703 136    -1   6  35  35   1 1884     7
 25  32   1   1   1   1         SCHULPSYCHOL   1  29  35          Mneu24_.bmp   2   0   0   1   0   927  10   703 136    -1   5  35  35   1 2094     7
 25  32   1   1   1   1         SCHULPSYCHOL   2  29  35          Mneu24_.bmp   2   0   0   1   0   927  10   703 136    -1   4  35  36   0 582     7
 25  32   1   1   1   1         SCHULPSYCHOL   3  29  35          Mneu24_.bmp   2   0   0   1   0   927  10   703 136    -1  19  35  35   1 1100     7
 25  32   1   1   1   1         SCHULPSYCHOL   0  30  36              W04.bmp   2   0   0   1   1   728  12   583 104    -1   3  36  36   1 1853     7
 25  32   1   1   1   1         SCHULPSYCHOL   1  30  36              W04.bmp   2   0   0   1   1   728  12   583 104    -1  19  36  32   0 6758     7
 25  32   1   1   1   1         SCHULPSYCHOL   2  30  36              W04.bmp   2   0   0   1   1   728  12   583 104    -1  23  36  36   1 2222     7
 25  32   1   1   1   1         SCHULPSYCHOL   3  30  36              W04.bmp   2   0   0   1   1   728  12   583 104    -1  10  36  37   0 620     7
 25  32   1   1   1   1         SCHULPSYCHOL   0  31  37          Wneu05_.bmp   2   0   0   1   1  1087   7   519  85    -1   2  37  44   0 4772     7
 25  32   1   1   1   1         SCHULPSYCHOL   1  31  37          Wneu05_.bmp   2   0   0   1   1  1087   7   519  85    -1  12  37  37   1 1013     7
 25  32   1   1   1   1         SCHULPSYCHOL   2  31  37          Wneu05_.bmp   2   0   0   1   1  1087   7   519  85    -1   7  37  37   1 1220     7
 25  32   1   1   1   1         SCHULPSYCHOL   3  31  37          Wneu05_.bmp   2   0   0   1   1  1087   7   519  85    -1   7  37  37   1 1285     7
 25  32   1   1   1   1         SCHULPSYCHOL   0  32  38              M12.bmp   2   0   0   2   1  1288  11   367  97    -1  11  38  38   1 1189     7
 25  32   1   1   1   1         SCHULPSYCHOL   1  32  38              M12.bmp   2   0   0   2   1  1288  11   367  97    -1  13  38  38   1 645     7
 25  32   1   1   1   1         SCHULPSYCHOL   2  32  38              M12.bmp   2   0   0   2   1  1288  11   367  97    -1  13  38  38   1 1374     7
 25  32   1   1   1   1         SCHULPSYCHOL   3  32  38              M12.bmp   2   0   0   2   1  1288  11   367  97    -1  12  38  38   1 1125     7
 25  32   1   1   1   1         SCHULPSYCHOL   0  33  39          Mneu20_.bmp   2   0   0   2   0   560   6   471 106    -1  16  39  39   1 1557     7
 25  32   1   1   1   1         SCHULPSYCHOL   1  33  39          Mneu20_.bmp   2   0   0   2   0   560   6   471 106    -1  21  39  39   1 1779     7
 25  32   1   1   1   1         SCHULPSYCHOL   2  33  39          Mneu20_.bmp   2   0   0   2   0   560   6   471 106    -1  10  39  39   1 1117     7
 25  32   1   1   1   1         SCHULPSYCHOL   3  33  39          Mneu20_.bmp   2   0   0   2   0   560   6   471 106    -1  20  39  39   1 1533     7
 25  32   1   1   1   1         SCHULPSYCHOL   0  34  40              W17.bmp   2   0   0   2   0  1079  12   407 104    -1   9  40  40   1 965     7
 25  32   1   1   1   1         SCHULPSYCHOL   1  34  40              W17.bmp   2   0   0   2   0  1079  12   407 104    -1  16  40  40   1 589     7
 25  32   1   1   1   1         SCHULPSYCHOL   2  34  40              W17.bmp   2   0   0   2   0  1079  12   407 104    -1  17  40  40   1 2973     7
 25  32   1   1   1   1         SCHULPSYCHOL   3  34  40              W17.bmp   2   0   0   2   0  1079  12   407 104    -1  15  40  40   1 3644     7
 25  32   1   1   1   1         SCHULPSYCHOL   0  35  41              W15.bmp   2   0   0   2   0   336  21   711  66    -1  12  41  41   1 2492     7
 25  32   1   1   1   1         SCHULPSYCHOL   1  35  41              W15.bmp   2   0   0   2   0   336  21   711  66    -1   9  41  41   1 756     7
 25  32   1   1   1   1         SCHULPSYCHOL   2  35  41              W15.bmp   2   0   0   2   0   336  21   711  66    -1  14  41  41   1 1412     7
 25  32   1   1   1   1         SCHULPSYCHOL   3  35  41              W15.bmp   2   0   0   2   0   336  21   711  66    -1  13  41  41   1 4044     7
 25  32   1   1   1   1         SCHULPSYCHOL   0  36  42          Mneu11_.bmp   2   0   1   0   0  1775  15   415 114    -1  15  42  44   0 612     7
 25  32   1   1   1   1         SCHULPSYCHOL   1  36  42          Mneu11_.bmp   2   0   1   0   0  1775  15   415 114    -1  20  42  42   1 1125     7
 25  32   1   1   1   1         SCHULPSYCHOL   2  36  42          Mneu11_.bmp   2   0   1   0   0  1775  15   415 114    -1  13  42  48   0 3958     7
 25  32   1   1   1   1         SCHULPSYCHOL   3  36  42          Mneu11_.bmp   2   0   1   0   0  1775  15   415 114    -1   1  42  46   0 1013     7
 25  32   1   1   1   1         SCHULPSYCHOL   0  37  43              W07.bmp   2   0   1   0   2  1984  14   495 106    -1  23  43  44   0 1496     7
