  3  31  22              faloilo      4   2 1001     22  22   1  1904
  3  32  30              W17.bmp     17   1 101     36  36   1  1452
  3  33  68              cs4.bmp      1   2 1001     80  80   1  3311
  3  34   3              plistuk     12   0  31     13   3   0  2800
  3  35  24          Mneu24_.bmp     11   0  31     30  30   1  3229
  3  36  63          cs16neu.bmp     14   0  31     75  75   1  4287
  3  37  56             cs14.bmp     16   2 1001     68  68   1  1775
  3  38  61             cs30.bmp     11   0  31     73  73   1  3223
  3  39  48           cs7neu.bmp      7   0  31     63  60   0  5662
  3  40  71             cs26.bmp      7   2 1001     83  83   1  2598
  3  41  18              kumutoa     15   1 101     18  18   1   855
  3  42  50             cs11.bmp     18   0  31     81  62   0  1582
  3  43  42              W02.bmp     13   1 101     48  48   1  1477
  3  44  13              misukor      6   0  31      0  13   0  1839
  3  45  67              cs8.bmp     16   1 101     79  79   1  1463
  3  46  20              oesgubi      3   2 1001     20  20   1 13552
  3  47  65             cs20.bmp     15   1 101     77  77   1  1895
  3  48  12               banzon     14   0  31     12  12   1  3526
  3  49  62             cs21.bmp      8   0  31     69  74   0  3094
  3  50  43          Mneu25_.bmp      7   1 101     49  49   1  1036
  3  51  10              ompfing      8   2 1001     10  10   1  1208
  3  52  70              cs5.bmp     10   2 1001     82  82   1  1022
  3  53  40          Wneu03_.bmp      2   1 101     46  46   1  1083
  3  54  45              W15.bmp     20   2 1001     51  51   1  1877
  3  55  23               gowann      1   2 1001     23  23   1  6664
  3  56  29          Mneu04_.bmp     23   1 101     35  35   1  3877
  3  57  59             cs17.bmp      6   2 1001     71  71   1  1342
  3  58  51             cs15.bmp     15   0  31     63  63   1   869
  3  59  16               offukt      5   1 101     16  16   1  1183
  3  60  26              W20.bmp     15   0  31     32  32   1  2245
  3  61   1               doscho      7   0  31      1   1   1  2079
  3  62  32              M07.bmp      0   2 1001     38  38   1  1445
  3  63  47          Wneu02_.bmp      9   2 1001     53  53   1  1470
  3  64   8               plonim     21   2 1001      8   8   1  1304
  3  65  37          Mneu18_.bmp     12   0  31     43  43   1  2885
  3  66  15               muoror     19   0  31      0  15   0  2271
  3  67  49              cs3.bmp     23   0  31     81  61   0  1431
  3  68  39              M18.bmp      8   0  31     39  45   0  4926
  3  69  53             cs13.bmp      8   1 101     65  65   1  1750
  3  70  17              fanstur     22   1 101      2  17   0  6122
  3  71  57             cs12.bmp     14   2 1001     69  69   1  1070
  3  72  36              W04.bmp     23   0  31     40  42   0  1413
  4   1  29          Mneu04_.bmp     15   1 101     35  35   1   903
  4   2  65             cs20.bmp      4   1 101     77  77   1  1591
  4   3  13              misukor      6   0  31     12  13   0  1071
  4   4  64             cs23.bmp      1   1 101     76  76   1  1366
  4   5   0               polust     10   0  31     19   0   0   856
  4   6  34              M12.bmp      2   2 1001     40  40   1  2428
  4   7  59             cs17.bmp      6   2 1001     71  71   1  1639
  4   8   3              plistuk      0   0  31     13   3   0  1904
  4   9  20              oesgubi      5   2 1001     20  20   1  2791
  4  10  14               zefill     19   0  31      0  14   0  1152
  4  11   5              godacht      5   1 101      5   5   1  1744
  4  12  57             cs12.bmp      7   2 1001     69  69   1   919
  4  13  54              cs2.bmp      9   1 101     66  66   1  2423
  4  14  27          Mneu11_.bmp     21   0  31     33  33   1  1371
  4  15  28          Mneu20_.bmp     12   1 101     34  34   1  1813
  4  16  39              M18.bmp     11   0  31     49  45   0  4853
  4  17  58             cs10.bmp     13   2 1001     70  70   1  1142
  4  18   8               plonim     11   2 1001      8   8   1   912
  4  19   9               raggun     22   2 1001      9   9   1  1432
  4  20  70              cs5.bmp     23   2 1001     82  82   1  1413
  4  21  55              cs9.bmp      8   1 101     60  67   0  1079
  4  22  11              stodeen     20   2 1001     11  11   1  2289
  4  23  21               orsutz     13   2 1001     21  21   1  1735
  4  24  38              M13.bmp     14   0  31     36  44   0  6133
  4  25  32              M07.bmp     18   2 1001     38  38   1  2060
  4  26   1               doscho      9   0  31     14   1   0  1616
  4  27  50             cs11.bmp      1   0  31     62  62   1  2678
  4  28  67              cs8.bmp      7   1 101     79  79   1  1423
  4  29  16               offukt      3   1 101     16  16   1  2048
  4  30  23               gowann     22   2 1001     23  23   1  2759
  4  31  24          Mneu24_.bmp      0   0  31     30  30   1  1245
  4  32  15               muoror     20   0  31      5  15   0  4464
  4  33   2              sebjukt      1   0  31      6   2   0   864
  4  34  31              M14.bmp     11   1 101     37  37   1  1053
  4  35  62             cs21.bmp     12   0  31     75  74   0  2446
  4  36  12               banzon      9   0  31      1  12   0  1321
  4  37  26              W20.bmp     17   0  31     32  32   1  3428
  4  38  53             cs13.bmp     16   1 101     65  65   1  3749
  4  39  48           cs7neu.bmp     23   0  31     67  60   0  2039
  4  40  17              fanstur      4   1 101     17  17   1  3895
  4  41  51             cs15.bmp      4   0  31     63  63   1  2047
  4  42  49              cs3.bmp     22   0  31     61  61   1  1935
  4  43  41              W12.bmp      3   1 101     47  47   1  1292
  4  44   6               virlog     13   1 101      6   6   1  1824
  4  45  10              ompfing     19   2 1001     10  10   1  3144
  4  46  45              W15.bmp      5   2 1001     51  51   1  1573
  4  47  52             cs24.bmp      5   1 101     64  64   1  1503
  4  48  61             cs30.bmp     13   0  31     82  73   0  3670
  4  49  60             cs28.bmp      6   0  31     79  72   0  1319
  4  50  19              emkruas     21   1 101     19  19   1  3057
  4  51  69             cs25.bmp      9   2 1001     81  81   1  3766
  4  52  18              kumutoa      2   1 101     18  18   1  1351
  4  53  22              faloilo     17   2 1001     22  22   1  2062
  4  54  36              W04.bmp      0   0  31     42  42   1  1725
  4  55   4               novuui      3   1 101      4   4   1  2761
  4  56  46              W03.bmp     22   2 1001     52  52   1   972
  4  57  40          Wneu03_.bmp     20   1 101     46  46   1  1541
  4  58  56             cs14.bmp     10   2 1001     68  68   1  3295
  4  59  30              W17.bmp      3   1 101     36  36   1   965
  4  60  37          Mneu18_.bmp     10   0  31     43  43   1  1141
  4  61  63          cs16neu.bmp      8   0  31     80  75   0  5301
  4  62  44          Wneu01_.bmp     15   2 1001     50  50   1  1717
  4  63  25              W07.bmp     19   0  31     31  31   1  2534
  4  64  66             cs27.bmp     18   1 101     78  78   1  1255
  4  65   7              fehrrid     21   1 101      7   7   1  1288
  4  66  43          Mneu25_.bmp     19   1 101     49  49   1  2205
  4  67  35          Mneu01_.bmp     14   2 1001     41  41   1  1293
  4  68  42              W02.bmp     21   1 101     48  48   1  1892
  4  69  33             M16_.bmp     20   2 1002     39  39   1  2252
  4  70  68              cs4.bmp     17   2 1001     80  80   1  1903
  4  71  71             cs26.bmp      2   2 1001     83  83   1  1119
  4  72  47          Wneu02_.bmp     16   2 1001     53  53   1  2891
 vpnr alter sex hand color sprache fach -  blocknr csnr sb_optionen0 wort istwort uspositiv q1_response q1_rt q2_response q2_rt bewert_response bewert_rt -  us cs_duration sb_korrekt_response sb_response sb_korrekt sb_rt
 11  19   1   1   1   1         MEDIENWISSEN   0   0   0               polust   1   1   0   0   0  1231  11  2495 111    -1   9   0  15   0 1392     7
 11  19   1   1   1   1         MEDIENWISSEN   1   0   0               polust   1   1   0   0   0  1231  11  2495 111    -1  16   0   3   0 3296     7
 11  19   1   1   1   1         MEDIENWISSEN   2   0   0               polust   1   1   0   0   0  1231  11  2495 111    -1  20   0   9   0 3863     7
 11  19   1   1   1   1         MEDIENWISSEN   3   0   0               polust   1   1   0   0   0  1231  11  2495 111    -1  10   0  19   0 856     7
 11  19   1   1   1   1         MEDIENWISSEN   0   1   1               doscho   1   1   0   0   2  1297  16  1911 100    -1  12   1  14   0 3024     7
 11  19   1   1   1   1         MEDIENWISSEN   1   1   1               doscho   1   1   0   0   2  1297  16  1911 100    -1   6   1  19   0 1696     7
 11  19   1   1   1   1         MEDIENWISSEN   2   1   1               doscho   1   1   0   0   2  1297  16  1911 100    -1   7   1   1   1 2079     7
 11  19   1   1   1   1         MEDIENWISSEN   3   1   1               doscho   1   1   0   0   2  1297  16  1911 100    -1   9   1  14   0 1616     7
 11  19   1   1   1   1         MEDIENWISSEN   0   2   2              sebjukt   1   1   0   0   1  1447  22  1959 100    -1  22   2  10   0 2248     7
 11  19   1   1   1   1         MEDIENWISSEN   1   2   2              sebjukt   1   1   0   0   1  1447  22  1959 100    -1  20   2  11   0 3400     7
 11  19   1   1   1   1         MEDIENWISSEN   2   2   2              sebjukt   1   1   0   0   1  1447  22  1959 100    -1  13   2   2   1 1504     7
 11  19   1   1   1   1         MEDIENWISSEN   3   2   2              sebjukt   1   1   0   0   1  1447  22  1959 100    -1   1   2   6   0 864     7
 11  19   1   1   1   1         MEDIENWISSEN   0   3   3              plistuk   1   1   0   0   2  1983   4  1360  99    -1  10   3   3   1 967     7
 11  19   1   1   1   1         MEDIENWISSEN   1   3   3              plistuk   1   1   0   0   2  1983   4  1360  99    -1   4   3   9   0 2352     7
 11  19   1   1   1   1         MEDIENWISSEN   2   3   3              plistuk   1   1   0   0   2  1983   4  1360  99    -1  12   3  13   0 2800     7
 11  19   1   1   1   1         MEDIENWISSEN   3   3   3              plistuk   1   1   0   0   2  1983   4  1360  99    -1   0   3  13   0 1904     7
 11  19   1   1   1   1         MEDIENWISSEN   0   4   4               novuui   1   1   0   1   1  1847   6  1711 109    -1   7   4   4   1 2767     7
 11  19   1   1   1   1         MEDIENWISSEN   1   4   4               novuui   1   1   0   1   1  1847   6  1711 109    -1   7   4   4   1 1432     7
 11  19   1   1   1   1         MEDIENWISSEN   2   4   4               novuui   1   1   0   1   1  1847   6  1711 109    -1  10   4   4   1 1624     7
 11  19   1   1   1   1         MEDIENWISSEN   3   4   4               novuui   1   1   0   1   1  1847   6  1711 109    -1   3   4   4   1 2761     7
 11  19   1   1   1   1         MEDIENWISSEN   0   5   5              godacht   1   1   0   1   0  1348  12  1511 118    -1  18   5   5   1 3144     7
 11  19   1   1   1   1         MEDIENWISSEN   1   5   5              godacht   1   1   0   1   0  1348  12  1511 118    -1   2   5   5   1 1415     7
 11  19   1   1   1   1         MEDIENWISSEN   2   5   5              godacht   1   1   0   1   0  1348  12  1511 118    -1   3   5   5   1 1568     7
 11  19   1   1   1   1         MEDIENWISSEN   3   5   5              godacht   1   1   0   1   0  1348  12  1511 118    -1   5   5   5   1 1744     7
 11  19   1   1   1   1         MEDIENWISSEN   0   6   6               virlog   1   1   0   1   1  2759  21  1455  91    -1  16   6   6   1 2488     7
 11  19   1   1   1   1         MEDIENWISSEN   1   6   6               virlog   1   1   0   1   1  2759  21  1455  91    -1  12   6   6   1 1968     7
 11  19   1   1   1   1         MEDIENWISSEN   2   6   6               virlog   1   1   0   1   1  2759  21  1455  91    -1   2   6   6   1 2304     7
 11  19   1   1   1   1         MEDIENWISSEN   3   6   6               virlog   1   1   0   1   1  2759  21  1455  91    -1  13   6   6   1 1824     7
 11  19   1   1   1   1         MEDIENWISSEN   0   7   7              fehrrid   1   1   0   1   2  1224  23   727  96    -1  14   7   7   1 1144     7
 11  19   1   1   1   1         MEDIENWISSEN   1   7   7              fehrrid   1   1   0   1   2  1224  23   727  96    -1  11   7   7   1 1504     7
 11  19   1   1   1   1         MEDIENWISSEN   2   7   7              fehrrid   1   1   0   1   2  1224  23   727  96    -1  18   7  19   0 8688     7
 11  19   1   1   1   1         MEDIENWISSEN   3   7   7              fehrrid   1   1   0   1   2  1224  23   727  96    -1  21   7   7   1 1288     7
 11  19   1   1   1   1         MEDIENWISSEN   0   8   8               plonim   1   1   0   2   1  4160  17  1687  87    -1   4   8   8   1 2032     7
 11  19   1   1   1   1         MEDIENWISSEN   1   8   8               plonim   1   1   0   2   1  4160  17  1687  87    -1  10   8   8   1 1479     7
 11  19   1   1   1   1         MEDIENWISSEN   2   8   8               plonim   1   1   0   2   1  4160  17  1687  87    -1  21   8   8   1 1304     7
 11  19   1   1   1   1         MEDIENWISSEN   3   8   8               plonim   1   1   0   2   1  4160  17  1687  87    -1  11   8   8   1 912     7
 11  19   1   1   1   1         MEDIENWISSEN   0   9   9               raggun   1   1   0   2   1  1967  17  1367  26    -1   8   9   9   1 3088     7
 11  19   1   1   1   1         MEDIENWISSEN   1   9   9               raggun   1   1   0   2   1  1967  17  1367  26    -1  19   9   9   1 1536     7
 11  19   1   1   1   1         MEDIENWISSEN   2   9   9               raggun   1   1   0   2   1  1967  17  1367  26    -1   4   9   9   1 2824     7
 11  19   1   1   1   1         MEDIENWISSEN   3   9   9               raggun   1   1   0   2   1  1967  17  1367  26    -1  22   9   9   1 1432     7
 11  19   1   1   1   1         MEDIENWISSEN   0  10  10              ompfing   1   1   0   2   1   999   8  1935  58    -1  23  10  10   1 3271     7
 11  19   1   1   1   1         MEDIENWISSEN   1  10  10              ompfing   1   1   0   2   1   999   8  1935  58    -1  23  10  10   1 2512     7
 11  19   1   1   1   1         MEDIENWISSEN   2  10  10              ompfing   1   1   0   2   1   999   8  1935  58    -1   8  10  10   1 1208     7
 11  19   1   1   1   1         MEDIENWISSEN   3  10  10              ompfing   1   1   0   2   1   999   8  1935  58    -1  19  10  10   1 3144     7
 11  19   1   1   1   1         MEDIENWISSEN   0  11  11              stodeen   1   1   0   2   2  2167   2  1639  94    -1  17  11  11   1 1888     7
 11  19   1   1   1   1         MEDIENWISSEN   1  11  11              stodeen   1   1   0   2   2  2167   2  1639  94    -1  13  11  11   1 1287     7
 11  19   1   1   1   1         MEDIENWISSEN   2  11  11              stodeen   1   1   0   2   2  2167   2  1639  94    -1   6  11  11   1 3167     7
 11  19   1   1   1   1         MEDIENWISSEN   3  11  11              stodeen   1   1   0   2   2  2167   2  1639  94    -1  20  11  11   1 2289     7
 11  19   1   1   1   1         MEDIENWISSEN   0  12  12               banzon   1   1   1   0   2  3024  12  2382  99    -1   2  12   3   0 1736     7
 11  19   1   1   1   1         MEDIENWISSEN   1  12  12               banzon   1   1   1   0   2  3024  12  2382  99    -1   4  12   3   0 1552     7
 11  19   1   1   1   1         MEDIENWISSEN   2  12  12               banzon   1   1   1   0   2  3024  12  2382  99    -1  14  12  12   1 3526     7
 11  19   1   1   1   1         MEDIENWISSEN   3  12  12               banzon   1   1   1   0   2  3024  12  2382  99    -1   9  12   1   0 1321     7
 11  19   1   1   1   1         MEDIENWISSEN   0  13  13              misukor   1   1   1   0   2  1071  18  1887  90    -1  19  13  12   0 5519     7
 11  19   1   1   1   1         MEDIENWISSEN   1  13  13              misukor   1   1   1   0   2  1071  18  1887  90    -1   6  13  20   0 2680     7
 11  19   1   1   1   1         MEDIENWISSEN   2  13  13              misukor   1   1   1   0   2  1071  18  1887  90    -1   6  13   0   0 1839     7
 11  19   1   1   1   1         MEDIENWISSEN   3  13  13              misukor   1   1   1   0   2  1071  18  1887  90    -1   6  13  12   0 1071     7
 11  19   1   1   1   1         MEDIENWISSEN   0  14  14               zefill   1   1   1   0   2   969  11  1559  79    -1  20  14   8   0 3512     7
 11  19   1   1   1   1         MEDIENWISSEN   1  14  14               zefill   1   1   1   0   2   969  11  1559  79    -1  15  14  14   1 2736     7
 11  19   1   1   1   1         MEDIENWISSEN   2  14  14               zefill   1   1   1   0   2   969  11  1559  79    -1  16  14   7   0 5400     7
 11  19   1   1   1   1         MEDIENWISSEN   3  14  14               zefill   1   1   1   0   2   969  11  1559  79    -1  19  14   0   0 1152     7
 11  19   1   1   1   1         MEDIENWISSEN   0  15  15               muoror   1   1   1   0   2   768  15   623  99    -1  21  15   0   0 1744     7
 11  19   1   1   1   1         MEDIENWISSEN   1  15  15               muoror   1   1   1   0   2   768  15   623  99    -1   7  15  15   1 1504     7
 11  19   1   1   1   1         MEDIENWISSEN   2  15  15               muoror   1   1   1   0   2   768  15   623  99    -1  19  15   0   0 2271     7
 11  19   1   1   1   1         MEDIENWISSEN   3  15  15               muoror   1   1   1   0   2   768  15   623  99    -1  20  15   5   0 4464     7
 11  19   1   1   1   1         MEDIENWISSEN   0  16  16               offukt   1   1   1   1   1  1774  20  1831 146    -1  23  16  16   1 2136     7
 11  19   1   1   1   1         MEDIENWISSEN   1  16  16               offukt   1   1   1   1   1  1774  20  1831 146    -1  17  16  16   1 2263     7
 11  19   1   1   1   1         MEDIENWISSEN   2  16  16               offukt   1   1   1   1   1  1774  20  1831 146    -1   5  16  16   1 1183     7
 11  19   1   1   1   1         MEDIENWISSEN   3  16  16               offukt   1   1   1   1   1  1774  20  1831 146    -1   3  16  16   1 2048     7
 11  19   1   1   1   1         MEDIENWISSEN   0  17  17              fanstur   1   1   1   1   1  2288   7  1255  98    -1  18  17  17   1 1808     7
 11  19   1   1   1   1         MEDIENWISSEN   1  17  17              fanstur   1   1   1   1   1  2288   7  1255  98    -1  11  17  17   1 1800     7
 11  19   1   1   1   1         MEDIENWISSEN   2  17  17              fanstur   1   1   1   1   1  2288   7  1255  98    -1  22  17   2   0 6122     7
 11  19   1   1   1   1         MEDIENWISSEN   3  17  17              fanstur   1   1   1   1   1  2288   7  1255  98    -1   4  17  17   1 3895     7
 11  19   1   1   1   1         MEDIENWISSEN   0  18  18              kumutoa   1   1   1   1   2  1448  20  2615  70    -1  17  18  18   1 1664     7
 11  19   1   1   1   1         MEDIENWISSEN   1  18  18              kumutoa   1   1   1   1   2  1448  20  2615  70    -1   3  18  18   1 1193     7
 11  19   1   1   1   1         MEDIENWISSEN   2  18  18              kumutoa   1   1   1   1   2  1448  20  2615  70    -1  15  18  18   1 855     7
 11  19   1   1   1   1         MEDIENWISSEN   3  18  18              kumutoa   1   1   1   1   2  1448  20  2615  70    -1   2  18  18   1 1351     7
 11  19   1   1   1   1         MEDIENWISSEN   0  19  19              emkruas   1   1   1   1   2  2192  22  1471  99    -1   5  19  19   1 1512     7
 11  19   1   1   1   1         MEDIENWISSEN   1  19  19              emkruas   1   1   1   1   2  2192  22  1471  99    -1   0  19  19   1 2157     7
 11  19   1   1   1   1         MEDIENWISSEN   2  19  19              emkruas   1   1   1   1   2  2192  22  1471  99    -1  10  19  19   1 2855     7
 11  19   1   1   1   1         MEDIENWISSEN   3  19  19              emkruas   1   1   1   1   2  2192  22  1471  99    -1  21  19  19   1 3057     7
 11  19   1   1   1   1         MEDIENWISSEN   0  20  20              oesgubi   1   1   1   2   0  1432   5  1152 145    -1  11  20  20   1 2303     7
 11  19   1   1   1   1         MEDIENWISSEN   1  20  20              oesgubi   1   1   1   2   0  1432   5  1152 145    -1   8  20  20   1 920     7
 11  19   1   1   1   1         MEDIENWISSEN   2  20  20              oesgubi   1   1   1   2   0  1432   5  1152 145    -1   3  20  20   1 13552     7
 11  19   1   1   1   1         MEDIENWISSEN   3  20  20              oesgubi   1   1   1   2   0  1432   5  1152 145    -1   5  20  20   1 2791     7
 11  19   1   1   1   1         MEDIENWISSEN   0  21  21               orsutz   1   1   1   2   1  1040  21  1431  57    -1   1  21  21   1 2112     7
 11  19   1   1   1   1         MEDIENWISSEN   1  21  21               orsutz   1   1   1   2   1  1040  21  1431  57    -1  19  21  21   1 1456     7
 11  19   1   1   1   1         MEDIENWISSEN   2  21  21               orsutz   1   1   1   2   1  1040  21  1431  57    -1   0  21  21   1 1535     7
 11  19   1   1   1   1         MEDIENWISSEN   3  21  21               orsutz   1   1   1   2   1  1040  21  1431  57    -1  13  21  21   1 1735     7
 11  19   1   1   1   1         MEDIENWISSEN   0  22  22              faloilo   1   1   1   2   2  1703   9  1383  76    -1  15  22  22   1 1472     7
 11  19   1   1   1   1         MEDIENWISSEN   1  22  22              faloilo   1   1   1   2   2  1703   9  1383  76    -1  12  22  22   1 1023     7
 11  19   1   1   1   1         MEDIENWISSEN   2  22  22              faloilo   1   1   1   2   2  1703   9  1383  76    -1   4  22  22   1 1904     7
 11  19   1   1   1   1         MEDIENWISSEN   3  22  22              faloilo   1   1   1   2   2  1703   9  1383  76    -1  17  22  22   1 2062     7
 11  19   1   1   1   1         MEDIENWISSEN   0  23  23               gowann   1   1   1   2   1   897  20  1055 108    -1  13  23  23   1 1264     7
 11  19   1   1   1   1         MEDIENWISSEN   1  23  23               gowann   1   1   1   2   1   897  20  1055 108    -1  14  23  23   1 2647     7
 11  19   1   1   1   1         MEDIENWISSEN   2  23  23               gowann   1   1   1   2   1   897  20  1055 108    -1   1  23  23   1 6664     7
 11  19   1   1   1   1         MEDIENWISSEN   3  23  23               gowann   1   1   1   2   1   897  20  1055 108    -1  22  23  23   1 2759     7
 11  19   1   1   1   1         MEDIENWISSEN   0  24  30          Mneu24_.bmp   2   0   0   0   0   911  13  5760 121    -1   1  30  51   0 2341     7
 11  19   1   1   1   1         MEDIENWISSEN   1  24  30          Mneu24_.bmp   2   0   0   0   0   911  13  5760 121    -1   9  30  43   0 1580     7
 11  19   1   1   1   1         MEDIENWISSEN   2  24  30          Mneu24_.bmp   2   0   0   0   0   911  13  5760 121    -1  11  30  30   1 3229     7
 11  19   1   1   1   1         MEDIENWISSEN   3  24  30          Mneu24_.bmp   2   0   0   0   0   911  13  5760 121    -1   0  30  30   1 1245     7
 11  19   1   1   1   1         MEDIENWISSEN   0  25  31              W07.bmp   2   0   0   0   0   800   3  1591 117    -1   2  31  48   0 8357     7
 11  19   1   1   1   1         MEDIENWISSEN   1  25  31              W07.bmp   2   0   0   0   0   800   3  1591 117    -1  16  31  31   1 2669     7
 11  19   1   1   1   1         MEDIENWISSEN   2  25  31              W07.bmp   2   0   0   0   0   800   3  1591 117    -1   5  31  31   1 1061     7
 11  19   1   1   1   1         MEDIENWISSEN   3  25  31              W07.bmp   2   0   0   0   0   800   3  1591 117    -1  19  31  31   1 2534     7
 11  19   1   1   1   1         MEDIENWISSEN   0  26  32              W20.bmp   2   0   0   0   0  2590  15  1151 100    -1  21  32  32   1 2284     7
 11  19   1   1   1   1         MEDIENWISSEN   1  26  32              W20.bmp   2   0   0   0   0  2590  15  1151 100    -1  15  32  32   1 3348     7
 11  19   1   1   1   1         MEDIENWISSEN   2  26  32              W20.bmp   2   0   0   0   0  2590  15  1151 100    -1  15  32  32   1 2245     7
 11  19   1   1   1   1         MEDIENWISSEN   3  26  32              W20.bmp   2   0   0   0   0  2590  15  1151 100    -1  17  32  32   1 3428     7
 11  19   1   1   1   1         MEDIENWISSEN   0  27  33          Mneu11_.bmp   2   0   0   0   0  2024   3  2840 103    -1  19  33  33   1 2652     7
 11  19   1   1   1   1         MEDIENWISSEN   1  27  33          Mneu11_.bmp   2   0   0   0   0  2024   3  2840 103    -1   6  33  47   0 444     7
 11  19   1   1   1   1         MEDIENWISSEN   2  27  33          Mneu11_.bmp   2   0   0   0   0  2024   3  2840 103    -1   1  33  33   1 1717     7
 11  19   1   1   1   1         MEDIENWISSEN   3  27  33          Mneu11_.bmp   2   0   0   0   0  2024   3  2840 103    -1  21  33  33   1 1371     7
 11  19   1   1   1   1         MEDIENWISSEN   0  28  34          Mneu20_.bmp   2   0   0   1   0  3246  19  2871  72    -1  11  34  34   1 4629     7
 11  19   1   1   1   1         MEDIENWISSEN   1  28  34          Mneu20_.bmp   2   0   0   1   0  3246  19  2871  72    -1  10  34  34   1 1949     7
 11  19   1   1   1   1         MEDIENWISSEN   2  28  34          Mneu20_.bmp   2   0   0   1   0  3246  19  2871  72    -1  16  34  34   1 1431     7
 11  19   1   1   1   1         MEDIENWISSEN   3  28  34          Mneu20_.bmp   2   0   0   1   0  3246  19  2871  72    -1  12  34  34   1 1813     7
 11  19   1   1   1   1         MEDIENWISSEN   0  29  35          Mneu04_.bmp   2   0   0   1   1  3112   0  2022  27    -1   3  35  35   1 4122     7
 11  19   1   1   1   1         MEDIENWISSEN   1  29  35          Mneu04_.bmp   2   0   0   1   1  3112   0  2022  27    -1   7  35  35   1 3181     7
 11  19   1   1   1   1         MEDIENWISSEN   2  29  35          Mneu04_.bmp   2   0   0   1   1  3112   0  2022  27    -1  23  35  35   1 3877     7
 11  19   1   1   1   1         MEDIENWISSEN   3  29  35          Mneu04_.bmp   2   0   0   1   1  3112   0  2022  27    -1  15  35  35   1 903     7
 11  19   1   1   1   1         MEDIENWISSEN   0  30  36              W17.bmp   2   0   0   1   0  1095   3  1703 119    -1   0  36  36   1 8029     7
 11  19   1   1   1   1         MEDIENWISSEN   1  30  36              W17.bmp   2   0   0   1   0  1095   3  1703 119    -1  14  36  31   0 2165     7
 11  19   1   1   1   1         MEDIENWISSEN   2  30  36              W17.bmp   2   0   0   1   0  1095   3  1703 119    -1  17  36  36   1 1452     7
 11  19   1   1   1   1         MEDIENWISSEN   3  30  36              W17.bmp   2   0   0   1   0  1095   3  1703 119    -1   3  36  36   1 965     7
 11  19   1   1   1   1         MEDIENWISSEN   0  31  37              M14.bmp   2   0   0   1   2  1079   2  1047 107    -1  13  37  37   1 1924     7
 11  19   1   1   1   1         MEDIENWISSEN   1  31  37              M14.bmp   2   0   0   1   2  1079   2  1047 107    -1  19  37  37   1 1892     7
 11  19   1   1   1   1         MEDIENWISSEN   2  31  37              M14.bmp   2   0   0   1   2  1079   2  1047 107    -1  19  37  37   1 1852     7
 11  19   1   1   1   1         MEDIENWISSEN   3  31  37              M14.bmp   2   0   0   1   2  1079   2  1047 107    -1  11  37  37   1 1053     7
 11  19   1   1   1   1         MEDIENWISSEN   0  32  38              M07.bmp   2   0   0   2   1  6887   1  4783  97    -1   5  38  38   1 1541     7
 11  19   1   1   1   1         MEDIENWISSEN   1  32  38              M07.bmp   2   0   0   2   1  6887   1  4783  97    -1  23  38  38   1 1661     7
 11  19   1   1   1   1         MEDIENWISSEN   2  32  38              M07.bmp   2   0   0   2   1  6887   1  4783  97    -1   0  38  38   1 1445     7
 11  19   1   1   1   1         MEDIENWISSEN   3  32  38              M07.bmp   2   0   0   2   1  6887   1  4783  97    -1  18  38  38   1 2060     7
 11  19   1   1   1   1         MEDIENWISSEN   0  33  39             M16_.bmp   2   0   0   2   1   998   3  1527  53    -1  15  39  39   1 2269     7
 11  19   1   1   1   1         MEDIENWISSEN   1  33  39             M16_.bmp   2   0   0   2   1   998   3  1527  53    -1   2  39  39   1 1901     7
 11  19   1   1   1   1         MEDIENWISSEN   2  33  39             M16_.bmp   2   0   0   2   1   998   3  1527  53    -1  14  39  39   1 2485     7
 11  19   1   1   1   1         MEDIENWISSEN   3  33  39             M16_.bmp   2   0   0   2   1   998   3  1527  53    -1  20  39  39   1 2252     7
 11  19   1   1   1   1         MEDIENWISSEN   0  34  40              M12.bmp   2   0   0   2   1   832   3  1359  89    -1  20  40  40   1 2180     7
 11  19   1   1   1   1         MEDIENWISSEN   1  34  40              M12.bmp   2   0   0   2   1   832   3  1359  89    -1  20  40  40   1 1173     7
 11  19   1   1   1   1         MEDIENWISSEN   2  34  40              M12.bmp   2   0   0   2   1   832   3  1359  89    -1  22  40  40   1 4429     7
 11  19   1   1   1   1         MEDIENWISSEN   3  34  40              M12.bmp   2   0   0   2   1   832   3  1359  89    -1   2  40  40   1 2428     7
 11  19   1   1   1   1         MEDIENWISSEN   0  35  41          Mneu01_.bmp   2   0   0   2   1   823  13  1391  90    -1   6  41  41   1 1629     7
 11  19   1   1   1   1         MEDIENWISSEN   1  35  41          Mneu01_.bmp   2   0   0   2   1   823  13  1391  90    -1   4  41  41   1 1397     7
 11  19   1   1   1   1         MEDIENWISSEN   2  35  41          Mneu01_.bmp   2   0   0   2   1   823  13  1391  90    -1   9  41  41   1 1493     7
 11  19   1   1   1   1         MEDIENWISSEN   3  35  41          Mneu01_.bmp   2   0   0   2   1   823  13  1391  90    -1  14  41  41   1 1293     7
 11  19   1   1   1   1         MEDIENWISSEN   0  36  42              W04.bmp   2   0   1   0   0  1368   0  2751 184    -1   6  42  52   0 3973     7
 11  19   1   1   1   1         MEDIENWISSEN   1  36  42              W04.bmp   2   0   1   0   0  1368   0  2751 184    -1  18  42  44   0 4885     7
 11  19   1   1   1   1         MEDIENWISSEN   2  36  42              W04.bmp   2   0   1   0   0  1368   0  2751 184    -1  23  42  40   0 1413     7
