  3  32  58              cs4.bmp     14   2 1001     70  70   1  1615
  3  33  25              W20.bmp      6   0  31     47  31   0  7739
  3  34  24              W03.bmp      3   0  31     36  30   0   557
  3  35  47              W17.bmp      8   2 1001     53  53   1  4315
  3  36  34          Wneu03_.bmp      9   2 1001     40  40   1  1453
  3  37  38              M14.bmp     11   0  31     39  44   0   547
  3  38  44          Mneu20_.bmp     17   2 1001     50  50   1  1501
  3  39  13               novuui      7   0  31     13  13   1   671
  3  40  29             M16_.bmp     21   1 101     35  35   1   891
  3  41  17              trupfan     19   1 101      4  17   0   583
  3  42  21               ikzunt      9   2 1001     21  21   1  1199
  3  43  36              W02.bmp     12   0  31     44  42   0   717
  3  44  19               banzon      2   1 101     19  19   1  2623
  3  45  18               orsutz     14   1 101     18  18   1   856
  3  46   4              ompfing     23   1 102     15   4   0  1543
  3  47  32             PM04.bmp     10   2 1001     38  38   1  2867
  3  48  48              cs8.bmp     22   0  31     72  60   0   719
  3  49  10              fanstur     15   2 1001     10  10   1  1086
  3  50  46          Wneu02_.bmp     18   2 1001     52  52   1  1501
  3  51  57             cs20.bmp     12   2 1001     69  69   1  1543
  3  52  63              cs6.bmp     14   0  31     74  75   0   486
  3  53  56             cs30.bmp     23   2 1001     68  68   1  1375
  3  54  35          Mneu05_.bmp     22   2 1001     41  41   1  1557
  3  55  71             cs23.bmp     17   2 1001     83  83   1  1270
  3  56  22              baigbur     13   2 1001     22  22   1  2391
  3  57  11              oesgubi     18   2 1001     11  11   1  2103
  3  58  50          cs16neu.bmp     21   0  31     70  62   0  3990
  3  59  40          Mneu04_.bmp     15   1 101     30  46   0   541
  3  60  59              cs9.bmp     10   2 1001     71  71   1  3862
  3  61  26              M07.bmp      2   0  31     32  32   1   557
  3  62   9              kumutoa      4   2 1001      9   9   1  1623
  3  63  12              fehrrid     23   0  31     19  12   0   550
  3  64  51             cs21.bmp     15   0  31     76  63   0   583
  3  65  39          Mneu25_.bmp     22   0  31     40  45   0   877
  3  66   0               uhnong      1   0  31      2   0   0   679
  3  67  43              W15.bmp     20   1 101     42  49   0  4396
  3  68  28              M13.bmp     12   1 101     34  34   1  1876
  3  69  62             cs27.bmp      8   0  31     61  74   0   478
  3  70   3               muoror     14   0  31     19   3   0  1103
  3  71  41             M02_.bmp      6   1 101     30  47   0   597
  3  72   5              stodeen     16   1 101      5   5   1  2566
  4   1  22              baigbur     15   2 1001     22  22   1  2411
  4   2  53             cs19.bmp      7   1 101     65  65   1   495
  4   3   7               virlog      8   1 101      7   7   1  2030
  4   4   1              emkruas      5   0  31     21   1   0   527
  4   5  30              W07.bmp     20   1 101     36  36   1  1332
  4   6  64             cs12.bmp      7   1 101     76  76   1  1422
  4   7  23              godacht     21   2 1001     23  23   1   975
  4   8  68              cs2.bmp     19   2 1002     80  80   1   775
  4   9   5              stodeen      6   1 101      8   5   0   551
  4  10  61              cs1.bmp     21   0  31     68  73   0   591
  4  11   2               zefill     19   0  31      0   2   0   479
  4  12  55             cs14.bmp      9   1 101     61  67   0   718
  4  13  19               banzon     12   1 101     12  19   0   999
  4  14  41             M02_.bmp      6   1 101     39  47   0   749
  4  15  16              plistuk     19   1 101     16  16   1  2767
  4  16  31          Mneu18_.bmp     18   1 101     37  37   1  1333
  4  17  46          Wneu02_.bmp     18   2 1001     52  52   1  2734
  4  18  69             cs10.bmp     10   2 1001     81  81   1  2366
  4  19  44          Mneu20_.bmp      5   2 1001     50  50   1  1180
  4  20  47              W17.bmp     13   2 1002     53  53   1  4299
  4  21  11              oesgubi     17   2 1001     11  11   1  1079
  4  22  54             cs28.bmp      6   1 101     73  66   0   487
  4  23  48              cs8.bmp     19   0  31     67  60   0   630
  4  24   0               uhnong      0   0  31     16   0   0   463
  4  25  38              M14.bmp      4   0  31     34  44   0   469
  4  26  29             M16_.bmp      0   1 101     35  35   1  1940
  4  27  62             cs27.bmp     16   0  31     76  74   0   742
  4  28  33              M18.bmp      4   2 1001     39  39   1  4141
  4  29  63              cs6.bmp     11   0  31     81  75   0  1862
  4  30  17              trupfan      7   1 101     17  17   1  1112
  4  31  21               ikzunt      2   2 1001     21  21   1  3441
  4  32  15               kibono      9   0  31      2  15   0   910
  4  33  28              M13.bmp     16   1 101     35  34   0   533
  4  34  25              W20.bmp     15   0  31     42  31   0   532
  4  35  57             cs20.bmp      1   2 1001     69  69   1  1342
  4  36  18               orsutz      5   1 101     18  18   1  3839
  4  37  39          Mneu25_.bmp      8   0  31     42  45   0   645
  4  38  56             cs30.bmp     22   2 1001     68  68   1  1286
  4  39   9              kumutoa      4   2 1001      9   9   1  2407
  4  40  66             cs22.bmp     23   1 101     78  78   1  1207
  4  41  40          Mneu04_.bmp     17   1 101     32  46   0   700
  4  42   6              sebjukt      3   1 101      2   6   0   952
  4  43  34          Wneu03_.bmp     17   2 1001     40  40   1  1910
  4  44  24              W03.bmp      5   0  31     38  30   0   700
  4  45  27          Mneu24_.bmp      8   0  31     35  33   0   661
  4  46  65              cs3.bmp      1   1 101     77  77   1  1584
  4  47   8               gowann     16   2 1001      8   8   1  1423
  4  48  67             cs11.bmp     14   1 101     79  79   1  1751
  4  49  49             cs25.bmp     13   0  31     81  61   0  1424
  4  50  32             PM04.bmp     23   2 1001     38  38   1  1596
  4  51   4              ompfing      9   1 101      4   4   1  2063
  4  52  14               doscho     22   0  31      7  14   0  1136
  4  53  71             cs23.bmp      2   2 1001     83  83   1  1174
  4  54  12              fehrrid      0   0  31     18  12   0   687
  4  55  50          cs16neu.bmp     10   0  31     60  62   0   990
  4  56  37              W12.bmp      0   0  31     43  43   1   907
  4  57  60             cs18.bmp     12   0  31     81  72   0   495
  4  58  42          Mneu01_.bmp      9   1 101     52  48   0   965
  4  59  13               novuui     18   0  31     21  13   0   655
  4  60  51             cs21.bmp     21   0  31     64  63   0   735
  4  61  10              fanstur      7   2 1001     10  10   1  3328
  4  62  36              W02.bmp     20   0  31     45  42   0   564
  4  63  52              cs5.bmp     12   1 101     64  64   1  1583
  4  64  58              cs4.bmp     14   2 1001     70  70   1  2400
  4  65  59              cs9.bmp      3   2 1001     71  71   1  1918
  4  66  45              M12.bmp     22   2 1001     51  51   1  2493
  4  67  35          Mneu05_.bmp     11   2 1002     41  41   1  1692
  4  68  70           cs7neu.bmp      3   2 1001     82  82   1   758
  4  69  43              W15.bmp     15   1 101     49  49   1  2356
  4  70  26              M07.bmp      2   0  31     41  32   0   533
  4  71   3               muoror      1   0  31     21   3   0   534
  4  72  20              kantikt      1   2 1001     20  20   1  3215
 vpnr alter sex hand color sprache fach -  blocknr csnr sb_optionen0 wort istwort uspositiv q1_response q1_rt q2_response q2_rt bewert_response bewert_rt -  us cs_duration sb_korrekt_response sb_response sb_korrekt sb_rt
 50  24   2   1   1   1              LEHRAMT   0   0   0               uhnong   1   1   0   0   0   640  14   287  99    -1  23   0  11   0 1457     7
 50  24   2   1   1   1              LEHRAMT   1   0   0               uhnong   1   1   0   0   0   640  14   287  99    -1  13   0  21   0 575     7
 50  24   2   1   1   1              LEHRAMT   2   0   0               uhnong   1   1   0   0   0   640  14   287  99    -1   1   0   2   0 679     7
 50  24   2   1   1   1              LEHRAMT   3   0   0               uhnong   1   1   0   0   0   640  14   287  99    -1   0   0  16   0 463     7
 50  24   2   1   1   1              LEHRAMT   0   1   1              emkruas   1   1   0   0   1   622  10   423  99    -1  12   1   3   0 624     7
 50  24   2   1   1   1              LEHRAMT   1   1   1              emkruas   1   1   0   0   1   622  10   423  99    -1  18   1   9   0 583     7
 50  24   2   1   1   1              LEHRAMT   2   1   1              emkruas   1   1   0   0   1   622  10   423  99    -1   0   1   3   0 559     7
 50  24   2   1   1   1              LEHRAMT   3   1   1              emkruas   1   1   0   0   1   622  10   423  99    -1   5   1  21   0 527     7
 50  24   2   1   1   1              LEHRAMT   0   2   2               zefill   1   1   0   0   0   559  16   303 100    -1   5   2   2   1 799     7
 50  24   2   1   1   1              LEHRAMT   1   2   2               zefill   1   1   0   0   0   559  16   303 100    -1  21   2   3   0 1008     7
 50  24   2   1   1   1              LEHRAMT   2   2   2               zefill   1   1   0   0   0   559  16   303 100    -1  11   2  15   0 552     7
 50  24   2   1   1   1              LEHRAMT   3   2   2               zefill   1   1   0   0   0   559  16   303 100    -1  19   2   0   0 479     7
 50  24   2   1   1   1              LEHRAMT   0   3   3               muoror   1   1   0   0   1   591  21   455 100    -1   1   3  21   0 421     7
 50  24   2   1   1   1              LEHRAMT   1   3   3               muoror   1   1   0   0   1   591  21   455 100    -1  22   3   6   0 998     7
 50  24   2   1   1   1              LEHRAMT   2   3   3               muoror   1   1   0   0   1   591  21   455 100    -1  14   3  19   0 1103     7
 50  24   2   1   1   1              LEHRAMT   3   3   3               muoror   1   1   0   0   1   591  21   455 100    -1   1   3  21   0 534     7
 50  24   2   1   1   1              LEHRAMT   0   4   4              ompfing   1   1   0   1   1   975  13   759 100    -1   4   4   4   1 1720     7
 50  24   2   1   1   1              LEHRAMT   1   4   4              ompfing   1   1   0   1   1   975  13   759 100    -1  12   4   4   1 1007     7
 50  24   2   1   1   1              LEHRAMT   2   4   4              ompfing   1   1   0   1   1   975  13   759 100    -1  23   4  15   0 1543     7
 50  24   2   1   1   1              LEHRAMT   3   4   4              ompfing   1   1   0   1   1   975  13   759 100    -1   9   4   4   1 2063     7
 50  24   2   1   1   1              LEHRAMT   0   5   5              stodeen   1   1   0   1   0   687   8   463 100    -1  10   5   5   1 4520     7
 50  24   2   1   1   1              LEHRAMT   1   5   5              stodeen   1   1   0   1   0   687   8   463 100    -1   1   5   5   1 1254     7
 50  24   2   1   1   1              LEHRAMT   2   5   5              stodeen   1   1   0   1   0   687   8   463 100    -1  16   5   5   1 2566     7
 50  24   2   1   1   1              LEHRAMT   3   5   5              stodeen   1   1   0   1   0   687   8   463 100    -1   6   5   8   0 551     7
 50  24   2   1   1   1              LEHRAMT   0   6   6              sebjukt   1   1   0   1   0   663   0   399  99    -1  16   6   0   0 983     7
 50  24   2   1   1   1              LEHRAMT   1   6   6              sebjukt   1   1   0   1   0   663   0   399  99    -1  10   6  16   0 1192     7
 50  24   2   1   1   1              LEHRAMT   2   6   6              sebjukt   1   1   0   1   0   663   0   399  99    -1   5   6   2   0 532     7
 50  24   2   1   1   1              LEHRAMT   3   6   6              sebjukt   1   1   0   1   0   663   0   399  99    -1   3   6   2   0 952     7
 50  24   2   1   1   1              LEHRAMT   0   7   7               virlog   1   1   0   1   0  1047  13   303 101    -1  21   7   3   0 5070     7
 50  24   2   1   1   1              LEHRAMT   1   7   7               virlog   1   1   0   1   0  1047  13   303 101    -1   4   7   7   1 822     7
 50  24   2   1   1   1              LEHRAMT   2   7   7               virlog   1   1   0   1   0  1047  13   303 101    -1  19   7   7   1 975     7
 50  24   2   1   1   1              LEHRAMT   3   7   7               virlog   1   1   0   1   0  1047  13   303 101    -1   8   7   7   1 2030     7
 50  24   2   1   1   1              LEHRAMT   0   8   8               gowann   1   1   0   2   0   952  15   446  98    -1   2   8   8   1 3161     7
 50  24   2   1   1   1              LEHRAMT   1   8   8               gowann   1   1   0   2   0   952  15   446  98    -1   6   8   8   1 3318     7
 50  24   2   1   1   1              LEHRAMT   2   8   8               gowann   1   1   0   2   0   952  15   446  98    -1  20   8   8   1 1751     7
 50  24   2   1   1   1              LEHRAMT   3   8   8               gowann   1   1   0   2   0   952  15   446  98    -1  16   8   8   1 1423     7
 50  24   2   1   1   1              LEHRAMT   0   9   9              kumutoa   1   1   0   2   0   640  18   407  99    -1  15   9   9   1 3081     7
 50  24   2   1   1   1              LEHRAMT   1   9   9              kumutoa   1   1   0   2   0   640  18   407  99    -1  11   9   9   1 992     7
 50  24   2   1   1   1              LEHRAMT   2   9   9              kumutoa   1   1   0   2   0   640  18   407  99    -1   4   9   9   1 1623     7
 50  24   2   1   1   1              LEHRAMT   3   9   9              kumutoa   1   1   0   2   0   640  18   407  99    -1   4   9   9   1 2407     7
 50  24   2   1   1   1              LEHRAMT   0  10  10              fanstur   1   1   0   2   0   640   2   591  98    -1  14  10  10   1 3511     7
 50  24   2   1   1   1              LEHRAMT   1  10  10              fanstur   1   1   0   2   0   640   2   591  98    -1  14  10  10   1 1368     7
 50  24   2   1   1   1              LEHRAMT   2  10  10              fanstur   1   1   0   2   0   640   2   591  98    -1  15  10  10   1 1086     7
 50  24   2   1   1   1              LEHRAMT   3  10  10              fanstur   1   1   0   2   0   640   2   591  98    -1   7  10  10   1 3328     7
 50  24   2   1   1   1              LEHRAMT   0  11  11              oesgubi   1   1   0   2   1   558  23   319 100    -1  13  11  11   1 1152     7
 50  24   2   1   1   1              LEHRAMT   1  11  11              oesgubi   1   1   0   2   1   558  23   319 100    -1  20  11  11   1 2607     7
 50  24   2   1   1   1              LEHRAMT   2  11  11              oesgubi   1   1   0   2   1   558  23   319 100    -1  18  11  11   1 2103     7
 50  24   2   1   1   1              LEHRAMT   3  11  11              oesgubi   1   1   0   2   1   558  23   319 100    -1  17  11  11   1 1079     7
 50  24   2   1   1   1              LEHRAMT   0  12  12              fehrrid   1   1   1   0   0  1671   4   631 125    -1   2  12  14   0 703     7
 50  24   2   1   1   1              LEHRAMT   1  12  12              fehrrid   1   1   1   0   0  1671   4   631 125    -1  15  12  19   0 511     7
 50  24   2   1   1   1              LEHRAMT   2  12  12              fehrrid   1   1   1   0   0  1671   4   631 125    -1  23  12  19   0 550     7
 50  24   2   1   1   1              LEHRAMT   3  12  12              fehrrid   1   1   1   0   0  1671   4   631 125    -1   0  12  18   0 687     7
 50  24   2   1   1   1              LEHRAMT   0  13  13               novuui   1   1   1   0   0   831   4   559 101    -1  15  13  20   0 1014     7
 50  24   2   1   1   1              LEHRAMT   1  13  13               novuui   1   1   1   0   0   831   4   559 101    -1  23  13  12   0 704     7
 50  24   2   1   1   1              LEHRAMT   2  13  13               novuui   1   1   1   0   0   831   4   559 101    -1   7  13  13   1 671     7
 50  24   2   1   1   1              LEHRAMT   3  13  13               novuui   1   1   1   0   0   831   4   559 101    -1  18  13  21   0 655     7
 50  24   2   1   1   1              LEHRAMT   0  14  14               doscho   1   1   1   0   0   864   1   351 100    -1   0  14  14   1 521     7
 50  24   2   1   1   1              LEHRAMT   1  14  14               doscho   1   1   1   0   0   864   1   351 100    -1  10  14  13   0 600     7
 50  24   2   1   1   1              LEHRAMT   2  14  14               doscho   1   1   1   0   0   864   1   351 100    -1   4  14   0   0 1038     7
 50  24   2   1   1   1              LEHRAMT   3  14  14               doscho   1   1   1   0   0   864   1   351 100    -1  22  14   7   0 1136     7
 50  24   2   1   1   1              LEHRAMT   0  15  15               kibono   1   1   1   0   0   351   8   503 100    -1   9  15  14   0 631     7
 50  24   2   1   1   1              LEHRAMT   1  15  15               kibono   1   1   1   0   0   351   8   503 100    -1   1  15  14   0 632     7
 50  24   2   1   1   1              LEHRAMT   2  15  15               kibono   1   1   1   0   0   351   8   503 100    -1  21  15   9   0 967     7
 50  24   2   1   1   1              LEHRAMT   3  15  15               kibono   1   1   1   0   0   351   8   503 100    -1   9  15   2   0 910     7
 50  24   2   1   1   1              LEHRAMT   0  16  16              plistuk   1   1   1   1   0   567   7   383 101    -1  23  16  16   1 3390     7
 50  24   2   1   1   1              LEHRAMT   1  16  16              plistuk   1   1   1   1   0   567   7   383 101    -1   0  16  16   1 742     7
 50  24   2   1   1   1              LEHRAMT   2  16  16              plistuk   1   1   1   1   0   567   7   383 101    -1   0  16  16   1 4157     7
 50  24   2   1   1   1              LEHRAMT   3  16  16              plistuk   1   1   1   1   0   567   7   383 101    -1  19  16  16   1 2767     7
 50  24   2   1   1   1              LEHRAMT   0  17  17              trupfan   1   1   1   1   1   783  17  1839  99    -1   8  17   9   0 4967     7
 50  24   2   1   1   1              LEHRAMT   1  17  17              trupfan   1   1   1   1   1   783  17  1839  99    -1  20  17  17   1 838     7
 50  24   2   1   1   1              LEHRAMT   2  17  17              trupfan   1   1   1   1   1   783  17  1839  99    -1  19  17   4   0 583     7
 50  24   2   1   1   1              LEHRAMT   3  17  17              trupfan   1   1   1   1   1   783  17  1839  99    -1   7  17  17   1 1112     7
 50  24   2   1   1   1              LEHRAMT   0  18  18               orsutz   1   1   1   1   0   583   0   359 100    -1  14  18  13   0 768     7
 50  24   2   1   1   1              LEHRAMT   1  18  18               orsutz   1   1   1   1   0   583   0   359 100    -1  22  18  18   1 4952     7
 50  24   2   1   1   1              LEHRAMT   2  18  18               orsutz   1   1   1   1   0   583   0   359 100    -1  14  18  18   1 856     7
 50  24   2   1   1   1              LEHRAMT   3  18  18               orsutz   1   1   1   1   0   583   0   359 100    -1   5  18  18   1 3839     7
 50  24   2   1   1   1              LEHRAMT   0  19  19               banzon   1   1   1   1   1   751  12   302  99    -1   7  19  12   0 703     7
 50  24   2   1   1   1              LEHRAMT   1  19  19               banzon   1   1   1   1   1   751  12   302  99    -1  21  19  21   0 535     7
 50  24   2   1   1   1              LEHRAMT   2  19  19               banzon   1   1   1   1   1   751  12   302  99    -1   2  19  19   1 2623     7
 50  24   2   1   1   1              LEHRAMT   3  19  19               banzon   1   1   1   1   1   751  12   302  99    -1  12  19  12   0 999     7
 50  24   2   1   1   1              LEHRAMT   0  20  20              kantikt   1   1   1   2   0   903   8   487 100    -1   1  20  20   1 1454     7
 50  24   2   1   1   1              LEHRAMT   1  20  20              kantikt   1   1   1   2   0   903   8   487 100    -1   5  20  20   1 3582     7
 50  24   2   1   1   1              LEHRAMT   2  20  20              kantikt   1   1   1   2   0   903   8   487 100    -1  10  20  20   1 3086     7
 50  24   2   1   1   1              LEHRAMT   3  20  20              kantikt   1   1   1   2   0   903   8   487 100    -1   1  20  20   1 3215     7
 50  24   2   1   1   1              LEHRAMT   0  21  21               ikzunt   1   1   1   2   0   574  12   487 100    -1  18  21  21   1 4552     7
 50  24   2   1   1   1              LEHRAMT   1  21  21               ikzunt   1   1   1   2   0   574  12   487 100    -1  11  21  21   1 3855     7
 50  24   2   1   1   1              LEHRAMT   2  21  21               ikzunt   1   1   1   2   0   574  12   487 100    -1   9  21  21   1 1199     7
 50  24   2   1   1   1              LEHRAMT   3  21  21               ikzunt   1   1   1   2   0   574  12   487 100    -1   2  21  21   1 3441     7
 50  24   2   1   1   1              LEHRAMT   0  22  22              baigbur   1   1   1   2   0   504   5   887  99    -1  17  22  22   1 2104     7
 50  24   2   1   1   1              LEHRAMT   1  22  22              baigbur   1   1   1   2   0   504   5   887  99    -1   2  22  22   1 3550     7
 50  24   2   1   1   1              LEHRAMT   2  22  22              baigbur   1   1   1   2   0   504   5   887  99    -1  13  22  22   1 2391     7
 50  24   2   1   1   1              LEHRAMT   3  22  22              baigbur   1   1   1   2   0   504   5   887  99    -1  15  22  22   1 2411     7
 50  24   2   1   1   1              LEHRAMT   0  23  23              godacht   1   1   1   2   1   696   1   439  99    -1  20  23  23   1 2838     7
 50  24   2   1   1   1              LEHRAMT   1  23  23              godacht   1   1   1   2   1   696   1   439  99    -1  17  23  23   1 2608     7
 50  24   2   1   1   1              LEHRAMT   2  23  23              godacht   1   1   1   2   1   696   1   439  99    -1   3  23  23   1 4687     7
 50  24   2   1   1   1              LEHRAMT   3  23  23              godacht   1   1   1   2   1   696   1   439  99    -1  21  23  23   1 975     7
 50  24   2   1   1   1              LEHRAMT   0  24  30              W03.bmp   2   0   0   0   0   751   4   607 117    -1  22  30  32   0 997     7
 50  24   2   1   1   1              LEHRAMT   1  24  30              W03.bmp   2   0   0   0   0   751   4   607 117    -1   0  30  36   0 605     7
 50  24   2   1   1   1              LEHRAMT   2  24  30              W03.bmp   2   0   0   0   0   751   4   607 117    -1   3  30  36   0 557     7
 50  24   2   1   1   1              LEHRAMT   3  24  30              W03.bmp   2   0   0   0   0   751   4   607 117    -1   5  30  38   0 700     7
 50  24   2   1   1   1              LEHRAMT   0  25  31              W20.bmp   2   0   0   0   0   863   2   447  99    -1   7  31  52   0 845     7
 50  24   2   1   1   1              LEHRAMT   1  25  31              W20.bmp   2   0   0   0   0   863   2   447  99    -1  20  31  38   0 556     7
 50  24   2   1   1   1              LEHRAMT   2  25  31              W20.bmp   2   0   0   0   0   863   2   447  99    -1   6  31  47   0 7739     7
 50  24   2   1   1   1              LEHRAMT   3  25  31              W20.bmp   2   0   0   0   0   863   2   447  99    -1  15  31  42   0 532     7
 50  24   2   1   1   1              LEHRAMT   0  26  32              M07.bmp   2   0   0   0   1   999   5   575  75    -1   3  32  49   0 771     7
 50  24   2   1   1   1              LEHRAMT   1  26  32              M07.bmp   2   0   0   0   1   999   5   575  75    -1   6  32  33   0 660     7
 50  24   2   1   1   1              LEHRAMT   2  26  32              M07.bmp   2   0   0   0   1   999   5   575  75    -1   2  32  32   1 557     7
 50  24   2   1   1   1              LEHRAMT   3  26  32              M07.bmp   2   0   0   0   1   999   5   575  75    -1   2  32  41   0 533     7
 50  24   2   1   1   1              LEHRAMT   0  27  33          Mneu24_.bmp   2   0   0   0   0   447  10   599  56    -1   6  33  49   0 717     7
 50  24   2   1   1   1              LEHRAMT   1  27  33          Mneu24_.bmp   2   0   0   0   0   447  10   599  56    -1  16  33  51   0 861     7
 50  24   2   1   1   1              LEHRAMT   2  27  33          Mneu24_.bmp   2   0   0   0   0   447  10   599  56    -1  13  33  35   0 781     7
 50  24   2   1   1   1              LEHRAMT   3  27  33          Mneu24_.bmp   2   0   0   0   0   447  10   599  56    -1   8  33  35   0 661     7
 50  24   2   1   1   1              LEHRAMT   0  28  34              M13.bmp   2   0   0   1   0  1207   6   631 101    -1  19  34  34   1 1181     7
 50  24   2   1   1   1              LEHRAMT   1  28  34              M13.bmp   2   0   0   1   0  1207   6   631 101    -1  14  34  34   1 4316     7
 50  24   2   1   1   1              LEHRAMT   2  28  34              M13.bmp   2   0   0   1   0  1207   6   631 101    -1  12  34  34   1 1876     7
 50  24   2   1   1   1              LEHRAMT   3  28  34              M13.bmp   2   0   0   1   0  1207   6   631 101    -1  16  34  35   0 533     7
 50  24   2   1   1   1              LEHRAMT   0  29  35             M16_.bmp   2   0   0   1   1  1248  16   711  79    -1  11  35  35   1 1283     7
 50  24   2   1   1   1              LEHRAMT   1  29  35             M16_.bmp   2   0   0   1   1  1248  16   711  79    -1   1  35  35   1 4436     7
 50  24   2   1   1   1              LEHRAMT   2  29  35             M16_.bmp   2   0   0   1   1  1248  16   711  79    -1  21  35  35   1 891     7
 50  24   2   1   1   1              LEHRAMT   3  29  35             M16_.bmp   2   0   0   1   1  1248  16   711  79    -1   0  35  35   1 1940     7
 50  24   2   1   1   1              LEHRAMT   0  30  36              W07.bmp   2   0   0   1   0   407   6   399 108    -1   8  36  36   1 1355     7
 50  24   2   1   1   1              LEHRAMT   1  30  36              W07.bmp   2   0   0   1   0   407   6   399 108    -1  10  36  36   1 1708     7
 50  24   2   1   1   1              LEHRAMT   2  30  36              W07.bmp   2   0   0   1   0   407   6   399 108    -1   7  36  36   1 1892     7
 50  24   2   1   1   1              LEHRAMT   3  30  36              W07.bmp   2   0   0   1   0   407   6   399 108    -1  20  36  36   1 1332     7
 50  24   2   1   1   1              LEHRAMT   0  31  37          Mneu18_.bmp   2   0   0   1   1   703  12   511  87    -1  20  37  37   1 1909     7
 50  24   2   1   1   1              LEHRAMT   1  31  37          Mneu18_.bmp   2   0   0   1   1   703  12   511  87    -1   9  37  37   1 1780     7
 50  24   2   1   1   1              LEHRAMT   2  31  37          Mneu18_.bmp   2   0   0   1   1   703  12   511  87    -1   8  37  37   1 2700     7
 50  24   2   1   1   1              LEHRAMT   3  31  37          Mneu18_.bmp   2   0   0   1   1   703  12   511  87    -1  18  37  37   1 1333     7
 50  24   2   1   1   1              LEHRAMT   0  32  38             PM04.bmp   2   0   0   2   0   655   5   679  99    -1   0  38  38   1 4083     7
 50  24   2   1   1   1              LEHRAMT   1  32  38             PM04.bmp   2   0   0   2   0   655   5   679  99    -1   2  38  38   1 2421     7
 50  24   2   1   1   1              LEHRAMT   2  32  38             PM04.bmp   2   0   0   2   0   655   5   679  99    -1  10  38  38   1 2867     7
 50  24   2   1   1   1              LEHRAMT   3  32  38             PM04.bmp   2   0   0   2   0   655   5   679  99    -1  23  38  38   1 1596     7
 50  24   2   1   1   1              LEHRAMT   0  33  39              M18.bmp   2   0   0   2   1  1279  19   911  93    -1  18  39  39   1 844     7
 50  24   2   1   1   1              LEHRAMT   1  33  39              M18.bmp   2   0   0   2   1  1279  19   911  93    -1  19  39  34   0 573     7
 50  24   2   1   1   1              LEHRAMT   2  33  39              M18.bmp   2   0   0   2   1  1279  19   911  93    -1  17  39  39   1 804     7
 50  24   2   1   1   1              LEHRAMT   3  33  39              M18.bmp   2   0   0   2   1  1279  19   911  93    -1   4  39  39   1 4141     7
 50  24   2   1   1   1              LEHRAMT   0  34  40          Wneu03_.bmp   2   0   0   2   0   471  17  1663  99    -1  17  40  40   1 2733     7
 50  24   2   1   1   1              LEHRAMT   1  34  40          Wneu03_.bmp   2   0   0   2   0   471  17  1663  99    -1  17  40  40   1 1292     7
 50  24   2   1   1   1              LEHRAMT   2  34  40          Wneu03_.bmp   2   0   0   2   0   471  17  1663  99    -1   9  40  40   1 1453     7
 50  24   2   1   1   1              LEHRAMT   3  34  40          Wneu03_.bmp   2   0   0   2   0   471  17  1663  99    -1  17  40  40   1 1910     7
 50  24   2   1   1   1              LEHRAMT   0  35  41          Mneu05_.bmp   2   0   0   2   1   792  22   591  22    -1   9  41  41   1 3629     7
 50  24   2   1   1   1              LEHRAMT   1  35  41          Mneu05_.bmp   2   0   0   2   1   792  22   591  22    -1  22  41  41   1 1221     7
 50  24   2   1   1   1              LEHRAMT   2  35  41          Mneu05_.bmp   2   0   0   2   1   792  22   591  22    -1  22  41  41   1 1557     7
 50  24   2   1   1   1              LEHRAMT   3  35  41          Mneu05_.bmp   2   0   0   2   1   792  22   591  22    -1  11  41  41   1 1692     7
 50  24   2   1   1   1              LEHRAMT   0  36  42              W02.bmp   2   0   1   0   0   735  20   383 100    -1   5  42  34   0 789     7
 50  24   2   1   1   1              LEHRAMT   1  36  42              W02.bmp   2   0   1   0   0   735  20   383 100    -1  14  42  37   0 547     7
 50  24   2   1   1   1              LEHRAMT   2  36  42              W02.bmp   2   0   1   0   0   735  20   383 100    -1  12  42  44   0 717     7
 50  24   2   1   1   1              LEHRAMT   3  36  42              W02.bmp   2   0   1   0   0   735  20   383 100    -1  20  42  45   0 564     7
 50  24   2   1   1   1              LEHRAMT   0  37  43              W12.bmp   2   0   1   0   0   600  21   335  95    -1   3  43  41   0 692     7
 50  24   2   1   1   1              LEHRAMT   1  37  43              W12.bmp   2   0   1   0   0   600  21   335  95    -1   3  43  39   0 540     7
 50  24   2   1   1   1              LEHRAMT   2  37  43              W12.bmp   2   0   1   0   0   600  21   335  95    -1   1  43  41   0 556     7
 50  24   2   1   1   1              LEHRAMT   3  37  43              W12.bmp   2   0   1   0   0   600  21   335  95    -1   0  43  43   1 907     7
 50  24   2   1   1   1              LEHRAMT   0  38  44              M14.bmp   2   0   1   0   0   607   6   279 100    -1  10  44  35   0 805     7
 50  24   2   1   1   1              LEHRAMT   1  38  44              M14.bmp   2   0   1   0   0   607   6   279 100    -1  13  44  50   0 1294     7
 50  24   2   1   1   1              LEHRAMT   2  38  44              M14.bmp   2   0   1   0   0   607   6   279 100    -1  11  44  39   0 547     7
 50  24   2   1   1   1              LEHRAMT   3  38  44              M14.bmp   2   0   1   0   0   607   6   279 100    -1   4  44  34   0 469     7
 50  24   2   1   1   1              LEHRAMT   0  39  45          Mneu25_.bmp   2   0   1   0   1   495  11   503  70    -1  22  45  32   0 1117     7
 50  24   2   1   1   1              LEHRAMT   1  39  45          Mneu25_.bmp   2   0   1   0   1   495  11   503  70    -1   2  45  40   0 652     7
