  3  31  32              W15.bmp     16   2 1001     38  38   1  3266
  3  32  60             cs22.bmp      7   0  31     78  72   0  1741
  3  33  46          Wneu02_.bmp     20   2 1001     52  52   1   759
  3  34  61           cs7neu.bmp     15   0  31     75  73   0  2673
  3  35   4              kantikt      8   1 101      4   4   1  2986
  3  36   0              kumutoa      5   0  30     12   0   0  1196
  3  37  43             PM04.bmp      6   1 101     49  49   1  1194
  3  38  17               polust     16   1 100     17  17   1  3263
  3  39  28          Mneu25_.bmp     22   1 101     34  34   1  1911
  3  40   2               novuui      2   0  30      5   2   0  2591
  3  41   9              ompfing      6   2 1001      9   9   1  3322
  3  42  53             cs27.bmp     22   1 101     65  65   1  1723
  3  43  56             cs18.bmp     19   2 1001     68  68   1  1159
  3  44  62             cs21.bmp     10   0  31     82  74   0  1330
  3  45  59             cs17.bmp     10   2 1001     71  71   1  1249
  3  46  23              fanstur     11   2 1001     23  23   1  1136
  3  47  64              cs3.bmp     11   1 101     76  76   1  1378
  3  48  41              W02.bmp      4   1 101     47  47   1  1431
  3  49  13               virlog     14   0  31     19  13   0  5113
  3  50  45          Mneu20_.bmp     19   2 1001     51  51   1  4864
  3  51  47          Mneu01_.bmp      8   2 1001     53  53   1   900
  3  52  39          Mneu05_.bmp     17   0  31     46  45   0  1807
  3  53  58             cs11.bmp      1   2 1001     70  70   1   789
  3  54  29              W19.bmp     20   1 101     35  35   1   972
  3  55  50             cs28.bmp     17   0  31     62  62   1  1500
  3  56  31              M07.bmp      4   1 101     37  37   1  1715
  3  57  30          Wneu05_.bmp     23   1 101     36  36   1  1527
  3  58  65             cs13.bmp     23   1 101     81  77   0  8879
  3  59  38              W04.bmp     12   0  31     44  44   1  4700
  3  60  71              cs5.bmp      4   2 1001     83  83   1  1171
  3  61  36              M18.bmp      0   0  31     44  42   0  2922
  3  62  55             cs12.bmp      0   1 101     67  67   1  1164
  3  63  66             cs26.bmp     19   1 100     78  78   1  1898
  3  64  26              W20.bmp      9   0  31     32  32   1  1927
  3  65   6               doscho     11   1 100      6   6   1  5519
  3  66   3              faloilo     12   0  30      6   3   0  1304
  3  67  14               orsutz     18   0  30     21  14   0  3136
  3  68  67             cs24.bmp      8   1 101     79  79   1  8468
  3  69  68             cs25.bmp     22   2 1001     80  80   1  1700
  3  70  11              godacht      1   2 1000     15  11   0  1340
  3  71  42              M13.bmp      1   1 101     48  48   1  3299
  3  72   7               banzon      0   1 100      7   7   1  3039
  4   1  18              misukor     16   1 101     18  18   1  1983
  4   2   7               banzon     14   1 100      7   7   1   623
  4   3  51              cs4.bmp      5   0  31     60  63   0  1712
  4   4  32              W15.bmp     13   2 1001     38  38   1  2495
  4   5  26              W20.bmp     18   0  31     32  32   1  1279
  4   6  39          Mneu05_.bmp     15   0  31     40  45   0  4422
  4   7  36              M18.bmp     16   0  31     44  42   0  2375
  4   8  14               orsutz      3   0  30     20  14   0  1472
  4   9  60             cs22.bmp     13   0  31     72  72   1  3727
  4  10  63          cs16neu.bmp     22   0  31     62  75   0  3630
  4  11  35              W12.bmp      8   2 1001     41  41   1  1048
  4  12  56             cs18.bmp     14   2 1001     68  68   1   718
  4  13  15               gowann     12   0  30      5  15   0  3368
  4  14  23              fanstur      2   2 1000     23  23   1   593
  4  15  33          Wneu03_.bmp      3   2 1001     39  39   1  2598
  4  16  71              cs5.bmp      0   2 1001     83  83   1   785
  4  17  58             cs11.bmp      9   2 1001     70  70   1   830
  4  18  27          Mneu18_.bmp     20   0  31     34  33   0  1406
  4  19  65             cs13.bmp     17   1 101     77  77   1  1210
  4  20   3              faloilo      5   0  30     13   3   0  1963
  4  21  25             M02_.bmp     19   0  31     40  31   0  3268
  4  22  62             cs21.bmp      1   0  31     81  74   0  1421
  4  23   6               doscho     16   1 101      6   6   1  1610
  4  24  64              cs3.bmp     10   1 101     76  76   1   640
  4  25   8               muoror     15   2 1000      8   8   1  3402
  4  26  49              cs6.bmp     11   0  31     61  61   1  1436
  4  27  61           cs7neu.bmp      7   0  31     62  73   0  1074
  4  28  11              godacht      6   2 1000     11  11   1  3232
  4  29  54             cs30.bmp      2   1 101     66  66   1  1201
  4  30  12              fehrrid     13   0  30      1  12   0  1298
  4  31  28          Mneu25_.bmp     15   1 101     34  34   1  1407
  4  32  47          Mneu01_.bmp      5   2 1001     53  53   1  2230
  4  33  48              cs9.bmp      1   0  31     73  60   0  4002
  4  34  19              sebjukt      5   1 101     19  19   1  1538
  4  35  21               zefill      9   2 1000     21  21   1  2518
  4  36  34          Mneu04_.bmp      6   2 1001     40  40   1   815
  4  37   4              kantikt      9   1 100      4   4   1  2300
  4  38   5               plonim     23   1 100     12   5   0  1645
  4  39  44          Wneu01_.bmp     12   2 1001     50  50   1   889
  4  40  52             cs19.bmp     16   1 101     64  64   1   893
  4  41  59             cs17.bmp     23   2 1001     71  71   1  1365
  4  42  40             M16_.bmp      8   1 101     46  46   1  3211
  4  43  46          Wneu02_.bmp     19   2 1001     52  52   1  1307
  4  44  68             cs25.bmp      9   2 1001     80  80   1  1204
  4  45   2               novuui     12   0  30     14   2   0  5557
  4  46  42              M13.bmp     18   1 101     48  48   1  2599
  4  47  53             cs27.bmp     22   1 101     65  65   1  1241
  4  48  67             cs24.bmp      2   1 101     79  79   1  1932
  4  49   9              ompfing     21   2 1001      9   9   1   895
  4  50  13               virlog     20   0  30      9  13   0   473
  4  51  57              cs1.bmp      7   2 1001     69  69   1   948
  4  52  69             cs23.bmp      4   2 1001     81  81   1  1029
  4  53  22               uhnong      6   2 1000     22  22   1  2438
  4  54  38              W04.bmp     14   0  31     44  44   1  4718
  4  55  45          Mneu20_.bmp     20   2 1001     51  51   1  2008
  4  56  29              W19.bmp     21   1 101     35  35   1  4872
  4  57  41              W02.bmp      6   1 101     47  47   1  1802
  4  58  43             PM04.bmp      3   1 101     49  49   1  3198
  4  59  70             cs20.bmp     21   2 1001     82  82   1  2594
  4  60  20              plistuk     17   2 1000     20  20   1   696
  4  61  16               raggun      0   1 100     16  16   1  2538
  4  62  37              W07.bmp     11   0  31     43  43   1  3859
  4  63   0              kumutoa      2   0  30     10   0   0  7993
  4  64  24              M14.bmp     12   0  31     35  30   0  4480
  4  65  31              M07.bmp     10   1 101     37  37   1  2276
  4  66  17               polust      1   1 100      0  17   0  6349
  4  67  66             cs26.bmp     23   1 101     78  78   1  1649
  4  68  30          Wneu05_.bmp      0   1 101     36  36   1  1525
  4  69  10              baigbur      8   2 1001     10  10   1  1809
  4  70  50             cs28.bmp      4   0  31     62  62   1  5248
  4  71  55             cs12.bmp     17   1 101     67  67   1  1245
  4  72   1               offukt      3   0  30      3   1   0  3339
 vpnr alter sex hand color sprache fach -  blocknr csnr sb_optionen0 wort istwort uspositiv q1_response q1_rt q2_response q2_rt bewert_response bewert_rt -  us cs_duration sb_korrekt_response sb_response sb_korrekt sb_rt
 20  30   2   1   1   1          GERMANISTIK   0   0   0              kumutoa   1   1   0   0   1  3376   6  2213 108    -1   5   0  11   0 10923     7
 20  30   2   1   1   1          GERMANISTIK   1   0   0              kumutoa   1   1   0   0   1  3376   6  2213 108    -1   0   0  11   0 1900     7
 20  30   2   1   1   1          GERMANISTIK   2   0   0              kumutoa   1   1   0   0   1  3376   6  2213 108    -1   5   0  12   0 1196     7
 20  30   2   1   1   1          GERMANISTIK   3   0   0              kumutoa   1   1   0   0   1  3376   6  2213 108    -1   2   0  10   0 7993     7
 20  30   2   1   1   1          GERMANISTIK   0   1   1               offukt   1   1   0   0   2  2588  23   933  95    -1  23   1   1   1 2541     7
 20  30   2   1   1   1          GERMANISTIK   1   1   1               offukt   1   1   0   0   2  2588  23   933  95    -1  23   1   1   1 1465     7
 20  30   2   1   1   1          GERMANISTIK   2   1   1               offukt   1   1   0   0   2  2588  23   933  95    -1  14   1  21   0 4603     7
 20  30   2   1   1   1          GERMANISTIK   3   1   1               offukt   1   1   0   0   2  2588  23   933  95    -1   3   1   3   0 3339     7
 20  30   2   1   1   1          GERMANISTIK   0   2   2               novuui   1   1   0   0   1  3026  18  6620 130    -1  19   2  13   0 4029     7
 20  30   2   1   1   1          GERMANISTIK   1   2   2               novuui   1   1   0   0   1  3026  18  6620 130    -1  10   2   2   1 3240     7
 20  30   2   1   1   1          GERMANISTIK   2   2   2               novuui   1   1   0   0   1  3026  18  6620 130    -1   2   2   5   0 2591     7
 20  30   2   1   1   1          GERMANISTIK   3   2   2               novuui   1   1   0   0   1  3026  18  6620 130    -1  12   2  14   0 5557     7
 20  30   2   1   1   1          GERMANISTIK   0   3   3              faloilo   1   1   0   0   2  1568  23  5821 105    -1  11   3   0   0 1887     7
 20  30   2   1   1   1          GERMANISTIK   1   3   3              faloilo   1   1   0   0   2  1568  23  5821 105    -1   7   3   0   0 2238     7
 20  30   2   1   1   1          GERMANISTIK   2   3   3              faloilo   1   1   0   0   2  1568  23  5821 105    -1  12   3   6   0 1304     7
 20  30   2   1   1   1          GERMANISTIK   3   3   3              faloilo   1   1   0   0   2  1568  23  5821 105    -1   5   3  13   0 1963     7
 20  30   2   1   1   1          GERMANISTIK   0   4   4              kantikt   1   1   0   1   2  2437  20  1326  91    -1  21   4   4   1 3875     7
 20  30   2   1   1   1          GERMANISTIK   1   4   4              kantikt   1   1   0   1   2  2437  20  1326  91    -1  15   4  20   0 8301     7
 20  30   2   1   1   1          GERMANISTIK   2   4   4              kantikt   1   1   0   1   2  2437  20  1326  91    -1   8   4   4   1 2986     7
 20  30   2   1   1   1          GERMANISTIK   3   4   4              kantikt   1   1   0   1   2  2437  20  1326  91    -1   9   4   4   1 2300     7
 20  30   2   1   1   1          GERMANISTIK   0   5   5               plonim   1   1   0   1   0  2005  15  4320 104    -1   0   5   5   1 1894     7
 20  30   2   1   1   1          GERMANISTIK   1   5   5               plonim   1   1   0   1   0  2005  15  4320 104    -1  18   5   5   1 4588     7
 20  30   2   1   1   1          GERMANISTIK   2   5   5               plonim   1   1   0   1   0  2005  15  4320 104    -1  13   5   5   1 2409     7
 20  30   2   1   1   1          GERMANISTIK   3   5   5               plonim   1   1   0   1   0  2005  15  4320 104    -1  23   5  12   0 1645     7
 20  30   2   1   1   1          GERMANISTIK   0   6   6               doscho   1   1   0   1   2   775   3  2959 119    -1  18   6  11   0 7284     7
 20  30   2   1   1   1          GERMANISTIK   1   6   6               doscho   1   1   0   1   2   775   3  2959 119    -1  14   6  15   0 1159     7
 20  30   2   1   1   1          GERMANISTIK   2   6   6               doscho   1   1   0   1   2   775   3  2959 119    -1  11   6   6   1 5519     7
 20  30   2   1   1   1          GERMANISTIK   3   6   6               doscho   1   1   0   1   2   775   3  2959 119    -1  16   6   6   1 1610     7
 20  30   2   1   1   1          GERMANISTIK   0   7   7               banzon   1   1   0   1   1  3061  21  1280 104    -1  14   7   7   1 946     7
 20  30   2   1   1   1          GERMANISTIK   1   7   7               banzon   1   1   0   1   1  3061  21  1280 104    -1   6   7   7   1 1558     7
 20  30   2   1   1   1          GERMANISTIK   2   7   7               banzon   1   1   0   1   1  3061  21  1280 104    -1   0   7   7   1 3039     7
 20  30   2   1   1   1          GERMANISTIK   3   7   7               banzon   1   1   0   1   1  3061  21  1280 104    -1  14   7   7   1 623     7
 20  30   2   1   1   1          GERMANISTIK   0   8   8               muoror   1   1   0   2   1  2218  21  4635  59    -1  12   8   8   1 3428     7
 20  30   2   1   1   1          GERMANISTIK   1   8   8               muoror   1   1   0   2   1  2218  21  4635  59    -1  21   8   8   1 1907     7
 20  30   2   1   1   1          GERMANISTIK   2   8   8               muoror   1   1   0   2   1  2218  21  4635  59    -1  21   8   8   1 3043     7
 20  30   2   1   1   1          GERMANISTIK   3   8   8               muoror   1   1   0   2   1  2218  21  4635  59    -1  15   8   8   1 3402     7
 20  30   2   1   1   1          GERMANISTIK   0   9   9              ompfing   1   1   0   2   2  1117   1  2462  96    -1  13   9   9   1 1483     7
 20  30   2   1   1   1          GERMANISTIK   1   9   9              ompfing   1   1   0   2   2  1117   1  2462  96    -1  19   9   9   1 1579     7
 20  30   2   1   1   1          GERMANISTIK   2   9   9              ompfing   1   1   0   2   2  1117   1  2462  96    -1   6   9   9   1 3322     7
 20  30   2   1   1   1          GERMANISTIK   3   9   9              ompfing   1   1   0   2   2  1117   1  2462  96    -1  21   9   9   1 895     7
 20  30   2   1   1   1          GERMANISTIK   0  10  10              baigbur   1   1   0   2   0  1948  22  2824 130    -1   2  10  10   1 2471     7
 20  30   2   1   1   1          GERMANISTIK   1  10  10              baigbur   1   1   0   2   0  1948  22  2824 130    -1   9  10  10   1 1630     7
 20  30   2   1   1   1          GERMANISTIK   2  10  10              baigbur   1   1   0   2   0  1948  22  2824 130    -1   7  10  10   1 833     7
 20  30   2   1   1   1          GERMANISTIK   3  10  10              baigbur   1   1   0   2   0  1948  22  2824 130    -1   8  10  10   1 1809     7
 20  30   2   1   1   1          GERMANISTIK   0  11  11              godacht   1   1   0   2   1  2226  11  1989  89    -1  22  11  11   1 3781     7
 20  30   2   1   1   1          GERMANISTIK   1  11  11              godacht   1   1   0   2   1  2226  11  1989  89    -1   4  11  11   1 1741     7
 20  30   2   1   1   1          GERMANISTIK   2  11  11              godacht   1   1   0   2   1  2226  11  1989  89    -1   1  11  15   0 1340     7
 20  30   2   1   1   1          GERMANISTIK   3  11  11              godacht   1   1   0   2   1  2226  11  1989  89    -1   6  11  11   1 3232     7
 20  30   2   1   1   1          GERMANISTIK   0  12  12              fehrrid   1   1   1   0   0  2129   2  3847 110    -1  22  12   8   0 2769     7
 20  30   2   1   1   1          GERMANISTIK   1  12  12              fehrrid   1   1   1   0   0  2129   2  3847 110    -1  19  12  16   0 1892     7
 20  30   2   1   1   1          GERMANISTIK   2  12  12              fehrrid   1   1   1   0   0  2129   2  3847 110    -1   7  12  11   0 3256     7
 20  30   2   1   1   1          GERMANISTIK   3  12  12              fehrrid   1   1   1   0   0  2129   2  3847 110    -1  13  12   1   0 1298     7
 20  30   2   1   1   1          GERMANISTIK   0  13  13               virlog   1   1   1   0   1  1966   0  2940  60    -1   2  13  10   0 2914     7
 20  30   2   1   1   1          GERMANISTIK   1  13  13               virlog   1   1   1   0   1  1966   0  2940  60    -1   6  13  13   1 934     7
 20  30   2   1   1   1          GERMANISTIK   2  13  13               virlog   1   1   1   0   1  1966   0  2940  60    -1  14  13  19   0 5113     7
 20  30   2   1   1   1          GERMANISTIK   3  13  13               virlog   1   1   1   0   1  1966   0  2940  60    -1  20  13   9   0 473     7
 20  30   2   1   1   1          GERMANISTIK   0  14  14               orsutz   1   1   1   0   2  1683  18  2666  88    -1  11  14   1   0 1820     7
 20  30   2   1   1   1          GERMANISTIK   1  14  14               orsutz   1   1   1   0   2  1683  18  2666  88    -1  14  14   1   0 3261     7
 20  30   2   1   1   1          GERMANISTIK   2  14  14               orsutz   1   1   1   0   2  1683  18  2666  88    -1  18  14  21   0 3136     7
 20  30   2   1   1   1          GERMANISTIK   3  14  14               orsutz   1   1   1   0   2  1683  18  2666  88    -1   3  14  20   0 1472     7
 20  30   2   1   1   1          GERMANISTIK   0  15  15               gowann   1   1   1   0   0  2060  14  1696  89    -1  16  15  15   1 2680     7
 20  30   2   1   1   1          GERMANISTIK   1  15  15               gowann   1   1   1   0   0  2060  14  1696  89    -1  17  15  21   0 2068     7
 20  30   2   1   1   1          GERMANISTIK   2  15  15               gowann   1   1   1   0   0  2060  14  1696  89    -1  23  15  20   0 2590     7
 20  30   2   1   1   1          GERMANISTIK   3  15  15               gowann   1   1   1   0   0  2060  14  1696  89    -1  12  15   5   0 3368     7
 20  30   2   1   1   1          GERMANISTIK   0  16  16               raggun   1   1   1   1   1  2069   2  1802 115    -1  23  16  16   1 3691     7
 20  30   2   1   1   1          GERMANISTIK   1  16  16               raggun   1   1   1   1   1  2069   2  1802 115    -1  15  16  17   0 2303     7
 20  30   2   1   1   1          GERMANISTIK   2  16  16               raggun   1   1   1   1   1  2069   2  1802 115    -1  22  16  16   1 4606     7
 20  30   2   1   1   1          GERMANISTIK   3  16  16               raggun   1   1   1   1   1  2069   2  1802 115    -1   0  16  16   1 2538     7
 20  30   2   1   1   1          GERMANISTIK   0  17  17               polust   1   1   1   1   1  3587  11  5025 138    -1  19  17  17   1 3612     7
 20  30   2   1   1   1          GERMANISTIK   1  17  17               polust   1   1   1   1   1  3587  11  5025 138    -1  20  17  17   1 991     7
 20  30   2   1   1   1          GERMANISTIK   2  17  17               polust   1   1   1   1   1  3587  11  5025 138    -1  16  17  17   1 3263     7
 20  30   2   1   1   1          GERMANISTIK   3  17  17               polust   1   1   1   1   1  3587  11  5025 138    -1   1  17   0   0 6349     7
 20  30   2   1   1   1          GERMANISTIK   0  18  18              misukor   1   1   1   1   1  3384  20  2471  80    -1   0  18  18   1 2450     7
 20  30   2   1   1   1          GERMANISTIK   1  18  18              misukor   1   1   1   1   1  3384  20  2471  80    -1   1  18  18   1 1964     7
 20  30   2   1   1   1          GERMANISTIK   2  18  18              misukor   1   1   1   1   1  3384  20  2471  80    -1   3  18   8   0 4028     7
 20  30   2   1   1   1          GERMANISTIK   3  18  18              misukor   1   1   1   1   1  3384  20  2471  80    -1  16  18  18   1 1983     7
 20  30   2   1   1   1          GERMANISTIK   0  19  19              sebjukt   1   1   1   1   0  2424  14  3349 126    -1  14  19  19   1 3449     7
 20  30   2   1   1   1          GERMANISTIK   1  19  19              sebjukt   1   1   1   1   0  2424  14  3349 126    -1   3  19  19   1 2835     7
 20  30   2   1   1   1          GERMANISTIK   2  19  19              sebjukt   1   1   1   1   0  2424  14  3349 126    -1   5  19  19   1 2893     7
 20  30   2   1   1   1          GERMANISTIK   3  19  19              sebjukt   1   1   1   1   0  2424  14  3349 126    -1   5  19  19   1 1538     7
 20  30   2   1   1   1          GERMANISTIK   0  20  20              plistuk   1   1   1   2   1  2127  21  3125 111    -1  21  20  20   1 1176     7
 20  30   2   1   1   1          GERMANISTIK   1  20  20              plistuk   1   1   1   2   1  2127  21  3125 111    -1   8  20  20   1 1566     7
 20  30   2   1   1   1          GERMANISTIK   2  20  20              plistuk   1   1   1   2   1  2127  21  3125 111    -1   2  20  20   1 2015     7
 20  30   2   1   1   1          GERMANISTIK   3  20  20              plistuk   1   1   1   2   1  2127  21  3125 111    -1  17  20  20   1 696     7
 20  30   2   1   1   1          GERMANISTIK   0  21  21               zefill   1   1   1   2   0  1859  15  1589 123    -1   8  21  21   1 2150     7
 20  30   2   1   1   1          GERMANISTIK   1  21  21               zefill   1   1   1   2   0  1859  15  1589 123    -1   5  21  21   1 3357     7
 20  30   2   1   1   1          GERMANISTIK   2  21  21               zefill   1   1   1   2   0  1859  15  1589 123    -1  13  21  21   1 2726     7
 20  30   2   1   1   1          GERMANISTIK   3  21  21               zefill   1   1   1   2   0  1859  15  1589 123    -1   9  21  21   1 2518     7
 20  30   2   1   1   1          GERMANISTIK   0  22  22               uhnong   1   1   1   2   2  1103   1  2494  88    -1   5  22  22   1 815     7
 20  30   2   1   1   1          GERMANISTIK   1  22  22               uhnong   1   1   1   2   2  1103   1  2494  88    -1  10  22  22   1 3276     7
 20  30   2   1   1   1          GERMANISTIK   2  22  22               uhnong   1   1   1   2   2  1103   1  2494  88    -1  10  22  22   1 904     7
 20  30   2   1   1   1          GERMANISTIK   3  22  22               uhnong   1   1   1   2   2  1103   1  2494  88    -1   6  22  22   1 2438     7
 20  30   2   1   1   1          GERMANISTIK   0  23  23              fanstur   1   1   1   2   0  8415  21  1569  85    -1  12  23  23   1 2053     7
 20  30   2   1   1   1          GERMANISTIK   1  23  23              fanstur   1   1   1   2   0  8415  21  1569  85    -1  21  23  23   1 2501     7
 20  30   2   1   1   1          GERMANISTIK   2  23  23              fanstur   1   1   1   2   0  8415  21  1569  85    -1  11  23  23   1 1136     7
 20  30   2   1   1   1          GERMANISTIK   3  23  23              fanstur   1   1   1   2   0  8415  21  1569  85    -1   2  23  23   1 593     7
 20  30   2   1   1   1          GERMANISTIK   0  24  30              M14.bmp   2   0   0   0   2  1653  19  1777  82    -1  16  30  52   0 2486     7
 20  30   2   1   1   1          GERMANISTIK   1  24  30              M14.bmp   2   0   0   0   2  1653  19  1777  82    -1   8  30  35   0 4355     7
 20  30   2   1   1   1          GERMANISTIK   2  24  30              M14.bmp   2   0   0   0   2  1653  19  1777  82    -1  10  30  32   0 3309     7
 20  30   2   1   1   1          GERMANISTIK   3  24  30              M14.bmp   2   0   0   0   2  1653  19  1777  82    -1  12  30  35   0 4480     7
 20  30   2   1   1   1          GERMANISTIK   0  25  31             M02_.bmp   2   0   0   0   2  1415   7  5523  97    -1   9  31  32   0 3807     7
 20  30   2   1   1   1          GERMANISTIK   1  25  31             M02_.bmp   2   0   0   0   2  1415   7  5523  97    -1   9  31  49   0 3573     7
 20  30   2   1   1   1          GERMANISTIK   2  25  31             M02_.bmp   2   0   0   0   2  1415   7  5523  97    -1  15  31  32   0 3356     7
 20  30   2   1   1   1          GERMANISTIK   3  25  31             M02_.bmp   2   0   0   0   2  1415   7  5523  97    -1  19  31  40   0 3268     7
 20  30   2   1   1   1          GERMANISTIK   0  26  32              W20.bmp   2   0   0   0   1  1048   6  2347  82    -1  17  32  46   0 4115     7
 20  30   2   1   1   1          GERMANISTIK   1  26  32              W20.bmp   2   0   0   0   1  1048   6  2347  82    -1   2  32  32   1 4045     7
 20  30   2   1   1   1          GERMANISTIK   2  26  32              W20.bmp   2   0   0   0   1  1048   6  2347  82    -1   9  32  32   1 1927     7
 20  30   2   1   1   1          GERMANISTIK   3  26  32              W20.bmp   2   0   0   0   1  1048   6  2347  82    -1  18  32  32   1 1279     7
 20  30   2   1   1   1          GERMANISTIK   0  27  33          Mneu18_.bmp   2   0   0   0   2  3296  10  3381 134    -1   4  33  35   0 4575     7
 20  30   2   1   1   1          GERMANISTIK   1  27  33          Mneu18_.bmp   2   0   0   0   2  3296  10  3381 134    -1  11  33  40   0 3314     7
 20  30   2   1   1   1          GERMANISTIK   2  27  33          Mneu18_.bmp   2   0   0   0   2  3296  10  3381 134    -1  18  33  35   0 6122     7
 20  30   2   1   1   1          GERMANISTIK   3  27  33          Mneu18_.bmp   2   0   0   0   2  3296  10  3381 134    -1  20  33  34   0 1406     7
 20  30   2   1   1   1          GERMANISTIK   0  28  34          Mneu25_.bmp   2   0   0   1   1  2259   4  5175  60    -1  10  34  34   1 1687     7
 20  30   2   1   1   1          GERMANISTIK   1  28  34          Mneu25_.bmp   2   0   0   1   1  2259   4  5175  60    -1   1  34  34   1 2943     7
 20  30   2   1   1   1          GERMANISTIK   2  28  34          Mneu25_.bmp   2   0   0   1   1  2259   4  5175  60    -1  22  34  34   1 1911     7
 20  30   2   1   1   1          GERMANISTIK   3  28  34          Mneu25_.bmp   2   0   0   1   1  2259   4  5175  60    -1  15  34  34   1 1407     7
 20  30   2   1   1   1          GERMANISTIK   0  29  35              W19.bmp   2   0   0   1   1  1755  20  4840 103    -1  20  35  35   1 3024     7
 20  30   2   1   1   1          GERMANISTIK   1  29  35              W19.bmp   2   0   0   1   1  1755  20  4840 103    -1  23  35  35   1 697     7
 20  30   2   1   1   1          GERMANISTIK   2  29  35              W19.bmp   2   0   0   1   1  1755  20  4840 103    -1  20  35  35   1 972     7
 20  30   2   1   1   1          GERMANISTIK   3  29  35              W19.bmp   2   0   0   1   1  1755  20  4840 103    -1  21  35  35   1 4872     7
 20  30   2   1   1   1          GERMANISTIK   0  30  36          Wneu05_.bmp   2   0   0   1   0  1838  21  5585 168    -1   7  36  36   1 3212     7
 20  30   2   1   1   1          GERMANISTIK   1  30  36          Wneu05_.bmp   2   0   0   1   0  1838  21  5585 168    -1  13  36  36   1 2305     7
 20  30   2   1   1   1          GERMANISTIK   2  30  36          Wneu05_.bmp   2   0   0   1   0  1838  21  5585 168    -1  23  36  36   1 1527     7
 20  30   2   1   1   1          GERMANISTIK   3  30  36          Wneu05_.bmp   2   0   0   1   0  1838  21  5585 168    -1   0  36  36   1 1525     7
 20  30   2   1   1   1          GERMANISTIK   0  31  37              M07.bmp   2   0   0   1   1  1226  17  3535  86    -1  15  37  49   0 12280     7
 20  30   2   1   1   1          GERMANISTIK   1  31  37              M07.bmp   2   0   0   1   1  1226  17  3535  86    -1  22  37  37   1 1899     7
 20  30   2   1   1   1          GERMANISTIK   2  31  37              M07.bmp   2   0   0   1   1  1226  17  3535  86    -1   4  37  37   1 1715     7
 20  30   2   1   1   1          GERMANISTIK   3  31  37              M07.bmp   2   0   0   1   1  1226  17  3535  86    -1  10  37  37   1 2276     7
 20  30   2   1   1   1          GERMANISTIK   0  32  38              W15.bmp   2   0   0   2   0  1665   0 11876 177    -1   3  38  38   1 1301     7
 20  30   2   1   1   1          GERMANISTIK   1  32  38              W15.bmp   2   0   0   2   0  1665   0 11876 177    -1  16  38  38   1 1318     7
 20  30   2   1   1   1          GERMANISTIK   2  32  38              W15.bmp   2   0   0   2   0  1665   0 11876 177    -1  16  38  38   1 3266     7
 20  30   2   1   1   1          GERMANISTIK   3  32  38              W15.bmp   2   0   0   2   0  1665   0 11876 177    -1  13  38  38   1 2495     7
 20  30   2   1   1   1          GERMANISTIK   0  33  39          Wneu03_.bmp   2   0   0   2   0  2130  22  4752  83    -1   1  39  39   1 2285     7
 20  30   2   1   1   1          GERMANISTIK   1  33  39          Wneu03_.bmp   2   0   0   2   0  2130  22  4752  83    -1   3  39  39   1 2321     7
 20  30   2   1   1   1          GERMANISTIK   2  33  39          Wneu03_.bmp   2   0   0   2   0  2130  22  4752  83    -1   3  39  39   1 3489     7
 20  30   2   1   1   1          GERMANISTIK   3  33  39          Wneu03_.bmp   2   0   0   2   0  2130  22  4752  83    -1   3  39  39   1 2598     7
 20  30   2   1   1   1          GERMANISTIK   0  34  40          Mneu04_.bmp   2   0   0   2   1  1337  20  5328  13    -1   6  40  40   1 2062     7
 20  30   2   1   1   1          GERMANISTIK   1  34  40          Mneu04_.bmp   2   0   0   2   1  1337  20  5328  13    -1  20  40  40   1 2827     7
 20  30   2   1   1   1          GERMANISTIK   2  34  40          Mneu04_.bmp   2   0   0   2   1  1337  20  5328  13    -1  19  40  40   1 3120     7
 20  30   2   1   1   1          GERMANISTIK   3  34  40          Mneu04_.bmp   2   0   0   2   1  1337  20  5328  13    -1   6  40  40   1 815     7
 20  30   2   1   1   1          GERMANISTIK   0  35  41              W12.bmp   2   0   0   2   1  3153  12  2709  86    -1   8  41  41   1 811     7
 20  30   2   1   1   1          GERMANISTIK   1  35  41              W12.bmp   2   0   0   2   1  3153  12  2709  86    -1  10  41  41   1 841     7
 20  30   2   1   1   1          GERMANISTIK   2  35  41              W12.bmp   2   0   0   2   1  3153  12  2709  86    -1  17  41  41   1 1062     7
 20  30   2   1   1   1          GERMANISTIK   3  35  41              W12.bmp   2   0   0   2   1  3153  12  2709  86    -1   8  41  41   1 1048     7
 20  30   2   1   1   1          GERMANISTIK   0  36  42              M18.bmp   2   0   1   0   2  1973  23  4942  93    -1   7  42  49   0 3636     7
 20  30   2   1   1   1          GERMANISTIK   1  36  42              M18.bmp   2   0   1   0   2  1973  23  4942  93    -1  19  42  35   0 3283     7
 20  30   2   1   1   1          GERMANISTIK   2  36  42              M18.bmp   2   0   1   0   2  1973  23  4942  93    -1   0  42  44   0 2922     7
 20  30   2   1   1   1          GERMANISTIK   3  36  42              M18.bmp   2   0   1   0   2  1973  23  4942  93    -1  16  42  44   0 2375     7
 20  30   2   1   1   1          GERMANISTIK   0  37  43              W07.bmp   2   0   1   0   2  3499   7   831  84    -1   1  43  46   0 2433     7
 20  30   2   1   1   1          GERMANISTIK   1  37  43              W07.bmp   2   0   1   0   2  3499   7   831  84    -1   4  43  48   0 8246     7
 20  30   2   1   1   1          GERMANISTIK   2  37  43              W07.bmp   2   0   1   0   2  3499   7   831  84    -1  15  43  43   1 4071     7
