subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
8,2,160,Mneu18_.bmp,pos,face,80,1440.jpg,1370,maske_9.bmp,50,2771108,2771198,2771258,no,no,no,no,yes,no,2772628,no,yes,2774038,2774775
8,2,161,nw7.bmp,neg,word,70,9280.jpg,1380,maske_12.bmp,50,2776547,2776627,2776687,no,no,no,no,no,yes,2778067,yes,no,2779932,2780899
8,2,162,empty5.png,pos,empty,40,1721.jpg,1410,maske_8.bmp,50,2795887,2795937,2795997,yes,no,no,no,no,no,2797407,no,yes,2799356,2800721
8,2,163,Mneu05_.bmp,pos,face,70,2311.jpg,1380,maske_12.bmp,50,2802487,2802567,2802627,no,no,no,no,yes,no,2804007,no,yes,2805736,2806275
8,2,164,W04.bmp,pos,face,50,1999.jpg,1400,maske_3.bmp,50,2808048,2808108,2808168,no,no,no,yes,no,no,2809568,no,yes,2810795,2811358
8,2,165,nw30.bmp,pos,word,80,5830.JPG,1370,maske_5.bmp,50,2813127,2813217,2813277,no,no,no,no,no,yes,2814647,no,yes,2816247,2816846
8,2,166,nw5.bmp,pos,word,90,2209.jpg,1360,maske_8.bmp,50,2818617,2818717,2818777,no,no,no,no,no,yes,2820137,no,yes,2821887,2823052
8,2,167,cs24.bmp,neg,prod,30,2276.jpg,1420,maske_7.bmp,50,2824808,2824848,2824908,no,yes,no,no,no,no,2826328,yes,no,2827749,2828364
8,2,168,cs19.bmp,neg,prod,90,3181.jpg,1360,maske_2.bmp,50,2830137,2830237,2830297,no,no,no,no,yes,no,2831657,no,yes,2833019,2833570
8,2,169,nw22.bmp,neg,word,50,9280.jpg,1400,maske_8.bmp,50,2835347,2835407,2835467,no,yes,no,no,no,no,2836867,yes,no,2838375,2839007
8,2,170,cs9.bmp,pos,prod,40,2395.jpg,1410,maske_4.bmp,50,2840788,2840838,2840898,no,yes,no,no,no,no,2842308,no,yes,2843614,2844223
8,2,171,nw8.bmp,pos,word,100,2395.jpg,1400,maske_8.bmp,0,2846017,2840838,2846127,no,no,no,no,no,yes,2847527,no,yes,2851169,2851848
8,2,172,empty6.png,pos,empty,50,1999.jpg,1400,maske_10.bmp,50,2853637,2853697,2853757,yes,no,no,no,no,no,2855157,no,yes,2856967,2857870
8,2,173,Mneu11_.bmp,neg,face,100,9530.JPG,1400,maske_11.bmp,0,2859638,2853697,2859747,no,no,no,no,no,yes,2861147,yes,no,2862670,2863664
8,2,174,cs30.bmp,pos,prod,80,1440.jpg,1370,maske_11.bmp,50,2865427,2865517,2865577,no,no,no,no,no,yes,2866947,no,yes,2868467,2869044
8,2,175,nw11.bmp,pos,word,40,2341.jpg,1410,maske_4.bmp,50,2870807,2870857,2870917,no,no,yes,no,no,no,2872327,no,yes,2873656,2874713
8,2,176,Wneu02_.bmp,neg,face,30,2141.jpg,1420,maske_5.bmp,50,2876477,2876517,2876577,yes,no,no,no,no,no,2877997,yes,no,2879495,2880090
8,2,177,Mneu20_.bmp,neg,face,40,2900.1.jpg,1410,maske_2.bmp,50,2881857,2881907,2881967,no,no,no,no,yes,no,2883377,yes,no,2884775,2885454
8,2,178,empty8.png,neg,empty,40,2053.JPG,1410,maske_1.bmp,50,2887217,2887267,2887327,yes,no,no,no,no,no,2888737,yes,no,2890269,2890780
8,2,179,nw25.bmp,neg,word,30,9830.jpg,1420,maske_4.bmp,50,2892547,2892587,2892647,no,yes,no,no,no,no,2894067,yes,no,2895593,2896624
8,2,180,cs29.bmp,pos,prod,50,1721.jpg,1400,maske_7.bmp,50,2898387,2898447,2898507,no,no,no,yes,no,no,2899907,no,yes,2902494,2903855
8,2,181,W02.bmp,pos,face,90,5910.JPG,1360,maske_1.bmp,50,2905617,2905717,2905777,no,no,no,no,yes,no,2907137,no,yes,2908675,2909297
8,2,182,cs21.bmp,pos,prod,70,8461.jpg,1380,maske_11.bmp,50,2911067,2911147,2911207,no,no,no,no,yes,no,2912587,no,yes,2914079,2914720
8,2,183,nw28.bmp,neg,word,100,2276.jpg,1400,maske_4.bmp,0,2916477,2911147,2916587,no,no,no,no,no,yes,2917987,yes,no,2919645,2920347
8,2,184,empty10.png,neg,empty,50,2750.jpg,1400,maske_12.bmp,50,2922127,2922187,2922247,yes,no,no,no,no,no,2923647,yes,no,2925605,2926144
8,2,185,Mneu18_.bmp,pos,face,80,2550.jpg,1370,maske_12.bmp,50,2927907,2927997,2928057,no,no,no,no,yes,no,2929427,no,yes,2930953,2931532
8,2,186,cs13.bmp,neg,prod,60,3220.JPG,1390,maske_11.bmp,50,2933297,2933367,2933427,no,yes,no,no,no,no,2934817,yes,no,2936448,2936988
8,2,187,M02_.bmp,neg,face,90,9415.jpg,1360,maske_4.bmp,50,2938757,2938857,2938917,no,no,no,no,yes,no,2940277,yes,no,2941877,2942495
8,2,188,cs6.bmp,pos,prod,30,8540.JPG,1420,maske_2.bmp,50,2944277,2944317,2944377,no,no,yes,no,no,no,2945797,no,yes,2947046,2947725
8,2,189,nw10.bmp,pos,word,60,2260.JPG,1390,maske_4.bmp,50,2949497,2949567,2949627,no,no,no,yes,no,no,2951017,no,yes,2957186,2959444
8,2,190,nw19.bmp,neg,word,80,9331.jpg,1370,maske_7.bmp,50,2961206,2961296,2961357,no,no,no,no,no,yes,2962727,no,yes,2964280,2964943
8,2,191,M16_.bmp,pos,face,100,5910.JPG,1400,maske_12.bmp,0,2966707,2961296,2966817,no,no,no,no,no,yes,2968217,no,yes,2970095,2970768
8,2,192,PM04.bmp,pos,face,40,2070.jpg,1410,maske_5.bmp,50,2972537,2972587,2972647,no,no,yes,no,no,no,2974057,no,yes,2975332,2976348
8,2,193,empty9.png,neg,empty,30,9280.jpg,1420,maske_2.bmp,50,2978106,2978146,2978206,yes,no,no,no,no,no,2979626,yes,no,2981212,2982333
8,2,194,cs4.bmp,neg,prod,100,3220.JPG,1400,maske_4.bmp,0,2984087,2978146,2984197,no,no,no,no,no,yes,2985597,yes,no,2987130,2987753
8,2,195,W20.bmp,neg,face,50,3220.JPG,1400,maske_7.bmp,50,2989537,2989597,2989657,no,no,no,no,yes,no,2991057,yes,no,2992458,2993044
8,2,196,cs11.bmp,pos,prod,100,1750.JPG,1400,maske_8.bmp,0,2994826,2989597,2994936,no,no,no,no,yes,no,2996336,no,yes,2997965,2999543
8,2,197,nw27.bmp,pos,word,50,5830.JPG,1400,maske_9.bmp,50,3001307,3001367,3001427,no,no,yes,no,no,no,3002827,no,yes,3005758,3006324
8,2,198,Mneu25_.bmp,neg,face,80,2205.jpg,1370,maske_4.bmp,50,3008096,3008186,3008246,no,no,no,no,yes,no,3009616,yes,no,3011071,3011640
8,2,199,W03.bmp,neg,face,70,9432.jpg,1380,maske_4.bmp,50,3013406,3013486,3013546,no,no,no,no,yes,no,3014926,yes,no,3016918,3017515
8,2,200,W12.bmp,neg,face,60,7359.jpg,1390,maske_9.bmp,50,3019287,3019357,3019417,no,no,no,no,yes,no,3020807,yes,no,3022378,3022966
8,2,201,nw13.bmp,neg,word,40,3220.JPG,1410,maske_10.bmp,50,3024726,3024776,3024836,no,yes,no,no,no,no,3026246,yes,no,3027829,3028447
8,2,202,nw14.bmp,neg,word,90,2276.jpg,1360,maske_11.bmp,50,3030206,3030306,3030366,no,no,no,no,no,yes,3031726,yes,no,3033288,3033949
8,2,203,Mneu24_.bmp,pos,face,60,1750.JPG,1390,maske_2.bmp,50,3035727,3035797,3035857,no,no,no,no,yes,no,3037247,no,yes,3038694,3039323
8,2,204,nw18.bmp,pos,word,30,2550.jpg,1420,maske_7.bmp,50,3041087,3041126,3041186,yes,no,no,no,no,no,3042607,no,yes,3044204,3044868
8,2,205,nw7.bmp,neg,word,70,9342.jpg,1380,maske_9.bmp,50,3046626,3046706,3046766,no,no,no,no,no,yes,3048146,yes,no,3049776,3050444
8,2,206,cs17.bmp,neg,prod,40,9320.jpg,1410,maske_2.bmp,50,3052227,3052277,3052337,no,yes,no,no,no,no,3053747,yes,no,3055270,3055871
8,2,207,cs8.bmp,neg,prod,80,2053.JPG,1370,maske_5.bmp,50,3057647,3057736,3057796,no,no,no,no,no,yes,3059167,yes,no,3060671,3061203
8,2,208,nw21.bmp,pos,word,70,1440.jpg,1380,maske_7.bmp,50,3063016,3063096,3063156,no,no,no,no,no,yes,3064536,no,yes,3066700,3068957
8,2,209,nw4.bmp,neg,word,60,9520.JPG,1390,maske_11.bmp,50,3070727,3070797,3070857,no,no,no,yes,no,no,3072247,yes,no,3073637,3074293
8,2,210,cs10.bmp,pos,prod,60,1710.JPG,1390,maske_5.bmp,50,3076066,3076136,3076196,no,no,no,no,yes,no,3077586,no,yes,3079085,3079904
8,2,211,cs5.bmp,neg,prod,50,9000.jpg,1400,maske_2.bmp,50,3081666,3081726,3081786,no,no,no,yes,no,no,3083186,yes,no,3084458,3085613
8,2,212,Wneu03_.bmp,pos,face,30,1463.jpg,1420,maske_12.bmp,50,3087377,3087417,3087477,no,no,no,no,yes,no,3088897,no,yes,3090356,3091743
8,2,213,cs28.bmp,pos,prod,90,7330.JPG,1360,maske_5.bmp,50,3093506,3093606,3093666,no,no,no,no,yes,no,3095026,yes,no,3096578,3097175
8,2,214,cs2.bmp,neg,prod,70,2141.jpg,1380,maske_4.bmp,50,3098936,3099016,3099076,no,no,no,no,yes,no,3100456,yes,no,3102402,3103191
8,2,215,empty10.png,pos,empty,30,2345.jpg,1420,maske_2.bmp,50,3104967,3105007,3105067,no,yes,no,no,no,no,3106487,no,yes,3112370,3113123
8,2,216,cs21.bmp,pos,prod,70,2070.jpg,1380,maske_1.bmp,50,3206917,3206996,3207057,no,no,no,no,yes,no,3208437,no,yes,3209287,3212262
8,2,217,M16_.bmp,pos,face,100,2091.jpg,1400,maske_1.bmp,0,3214026,3206996,3214136,no,no,no,yes,no,no,3215536,no,yes,3216376,3217661
8,2,218,W02.bmp,pos,face,90,8540.JPG,1360,maske_4.bmp,50,3219436,3219536,3219596,no,no,no,no,yes,no,3220956,no,yes,3222951,3224875
8,2,219,Mneu25_.bmp,neg,face,80,3220.JPG,1370,maske_12.bmp,50,3226636,3226726,3226786,no,no,no,no,yes,no,3228156,yes,no,3229629,3230154
8,2,220,cs28.bmp,pos,prod,90,2058.jpg,1360,maske_2.bmp,50,3231946,3232046,3232106,no,no,no,no,yes,no,3233466,no,yes,3234878,3235425
8,2,221,cs30.bmp,pos,prod,80,2550.jpg,1370,maske_8.bmp,50,3237206,3237296,3237356,no,no,no,no,no,yes,3238726,no,yes,3240241,3240944
8,2,222,cs24.bmp,neg,prod,30,9830.jpg,1420,maske_3.bmp,50,3242706,3242746,3242806,no,no,yes,no,no,no,3244226,yes,no,3245524,3246313
8,2,223,cs13.bmp,neg,prod,60,9415.jpg,1390,maske_3.bmp,50,3248096,3248166,3248226,no,no,yes,no,no,no,3249616,yes,no,3250907,3252163
8,2,224,cs9.bmp,pos,prod,40,1710.JPG,1410,maske_11.bmp,50,3253936,3253986,3254046,no,yes,no,no,no,no,3255456,no,yes,3256900,3257419
8,2,225,Wneu03_.bmp,pos,face,30,2660.jpg,1420,maske_11.bmp,50,3259186,3259226,3259286,no,no,no,no,yes,no,3260706,no,yes,3263160,3264470
8,2,226,nw21.bmp,pos,word,70,1460.JPG,1380,maske_1.bmp,50,3266246,3266326,3266386,no,no,no,no,yes,no,3267766,yes,no,3269466,3270033
8,2,227,cs8.bmp,neg,prod,80,9415.jpg,1370,maske_8.bmp,50,3271796,3271886,3271946,no,no,no,no,no,yes,3273316,yes,no,3274900,3275506
8,2,228,cs4.bmp,neg,prod,100,2205.jpg,1400,maske_5.bmp,0,3277266,3271886,3277376,no,no,no,no,no,yes,3278776,yes,no,3280413,3280956
8,2,229,cs19.bmp,neg,prod,90,2205.jpg,1360,maske_7.bmp,50,3282716,3282816,3282876,no,no,no,no,yes,no,3284236,yes,no,3286092,3286772
8,2,230,nw18.bmp,pos,word,30,2209.jpg,1420,maske_1.bmp,50,3288536,3288576,3288636,yes,no,no,no,no,no,3290056,no,yes,3291836,3292527
8,2,231,empty6.png,pos,empty,50,7502.jpg,1400,maske_10.bmp,50,3294316,3294376,3294436,yes,no,no,no,no,no,3295836,no,yes,3297639,3298258
8,2,232,cs6.bmp,pos,prod,30,2058.jpg,1420,maske_2.bmp,50,3300056,3300096,3300156,no,no,yes,no,no,no,3301576,no,yes,3302857,3303461
8,2,233,nw27.bmp,pos,word,50,5831.jpg,1400,maske_8.bmp,50,3305236,3305296,3305356,yes,no,no,no,no,no,3306756,no,yes,3308403,3310303
8,2,234,empty5.png,pos,empty,40,2040.jpg,1410,maske_8.bmp,50,3312066,3312116,3312176,yes,no,no,no,no,no,3313586,no,yes,3315193,3315863
8,2,235,W04.bmp,pos,face,50,1721.jpg,1400,maske_12.bmp,50,3317636,3317696,3317756,no,no,no,yes,no,no,3319156,no,yes,3320456,3321215
8,2,236,cs10.bmp,pos,prod,60,1721.jpg,1390,maske_6.bmp,50,3322996,3323065,3323125,no,no,yes,no,no,no,3324516,no,yes,3327334,3328120
8,2,237,Mneu18_.bmp,pos,face,80,2150.JPG,1370,maske_8.bmp,50,3329896,3329986,3330046,no,no,no,no,yes,no,3331416,no,yes,3333086,3333681
8,2,238,nw5.bmp,pos,word,90,8420.JPG,1360,maske_7.bmp,50,3335456,3335556,3335616,no,no,no,no,no,yes,3336976,no,yes,3338566,3339210
8,2,239,nw4.bmp,neg,word,60,6831.jpg,1390,maske_10.bmp,50,3340985,3341055,3341115,no,no,no,yes,no,no,3342505,yes,no,3344142,3344954
8,2,240,PM04.bmp,pos,face,40,5830.JPG,1410,maske_1.bmp,50,3346726,3346776,3346836,no,no,no,yes,no,no,3348246,no,yes,3349480,3350073
8,2,241,W03.bmp,neg,face,70,9041.jpg,1380,maske_2.bmp,50,3351846,3351926,3351986,no,no,no,no,yes,no,3353366,no,yes,3354563,3355291
8,2,242,nw8.bmp,pos,word,100,2058.jpg,1400,maske_3.bmp,0,3357065,3351926,3357175,no,no,no,no,no,yes,3358575,no,yes,3361667,3362772
8,2,243,M02_.bmp,neg,face,90,9561.jpg,1360,maske_7.bmp,50,3364536,3364636,3364696,no,no,no,no,no,yes,3366056,yes,no,3367720,3368354
8,2,244,empty9.png,neg,empty,30,2053.JPG,1420,maske_3.bmp,50,3370126,3370166,3370226,yes,no,no,no,no,no,3371646,yes,no,3373989,3375072
8,2,245,cs11.bmp,pos,prod,100,7330.JPG,1400,maske_4.bmp,0,3376835,3370166,3376945,no,no,no,no,yes,no,3378345,no,yes,3380883,3381605
8,2,246,cs17.bmp,neg,prod,40,9611.jpg,1410,maske_4.bmp,50,3383366,3383416,3383476,no,yes,no,no,no,no,3384886,yes,no,3388460,3389318
8,2,247,W20.bmp,neg,face,50,9007.jpg,1400,maske_5.bmp,50,3391085,3391145,3391205,no,no,no,yes,no,no,3392605,yes,no,3394585,3395310
8,2,248,Wneu02_.bmp,neg,face,30,3220.JPG,1420,maske_1.bmp,50,3397065,3397105,3397165,no,no,no,yes,no,no,3398585,yes,no,3402599,3403219
8,2,249,empty10.png,neg,empty,50,3220.JPG,1400,maske_8.bmp,50,3404976,3405036,3405096,yes,no,no,no,no,no,3406496,yes,no,3408069,3408687
8,2,250,nw13.bmp,neg,word,40,9041.jpg,1410,maske_5.bmp,50,3410445,3410495,3410555,yes,no,no,no,no,no,3411965,yes,no,3413483,3414013
8,2,251,nw22.bmp,neg,word,50,9415.jpg,1400,maske_5.bmp,50,3415775,3415835,3415895,no,yes,no,no,no,no,3417295,yes,no,3420433,3420998
8,2,252,empty10.png,pos,empty,30,5910.JPG,1420,maske_1.bmp,50,3422765,3422806,3422865,yes,no,no,no,no,no,3424286,no,yes,3425820,3426567
8,2,253,Mneu20_.bmp,neg,face,40,7359.jpg,1410,maske_8.bmp,50,3428335,3428385,3428445,no,no,no,no,no,yes,3429855,yes,no,3432456,3433835
8,2,254,Mneu05_.bmp,pos,face,70,2550.jpg,1380,maske_10.bmp,50,3435596,3435676,3435736,no,no,no,no,yes,no,3437116,no,yes,3438631,3439400
8,2,255,nw28.bmp,neg,word,100,6831.jpg,1400,maske_10.bmp,0,3441155,3435676,3441265,no,no,no,no,no,yes,3442665,yes,no,3444167,3444718
8,2,256,nw11.bmp,pos,word,40,1999.jpg,1410,maske_5.bmp,50,3446485,3446535,3446595,yes,no,no,no,no,no,3448005,no,yes,3449769,3450349
8,2,257,cs29.bmp,pos,prod,50,8461.jpg,1400,maske_8.bmp,50,3452116,3452176,3452236,no,no,no,yes,no,no,3453636,no,yes,3455139,3455787
8,2,258,Mneu11_.bmp,neg,face,100,6311.jpg,1400,maske_3.bmp,0,3457545,3452176,3457655,no,no,no,no,no,yes,3459055,yes,no,3460534,3461168
8,2,259,nw30.bmp,pos,word,80,5831.jpg,1370,maske_6.bmp,50,3462945,3463035,3463095,no,no,no,no,no,yes,3464465,no,yes,3465923,3466469
8,2,260,Mneu24_.bmp,pos,face,60,2040.jpg,1390,maske_4.bmp,50,3468255,3468325,3468385,no,no,no,no,yes,no,3469775,no,yes,3471311,3472526
8,2,261,nw14.bmp,neg,word,90,2205.jpg,1360,maske_8.bmp,50,3474295,3474395,3474455,no,no,no,no,no,yes,3475815,yes,no,3477246,3477882
8,2,262,nw25.bmp,neg,word,30,9041.jpg,1420,maske_11.bmp,50,3479645,3479685,3479745,yes,no,no,no,no,no,3481165,yes,no,3482698,3483304
8,2,263,nw19.bmp,neg,word,80,7359.jpg,1370,maske_12.bmp,50,3485085,3485175,3485235,no,no,no,no,no,yes,3486605,no,yes,3488868,3490600
8,2,264,W12.bmp,neg,face,60,9265.jpg,1390,maske_12.bmp,50,3492365,3492435,3492495,no,no,no,no,yes,no,3493885,yes,no,3495382,3495966
8,2,265,cs5.bmp,neg,prod,50,9561.jpg,1400,maske_12.bmp,50,3497745,3497805,3497865,no,no,yes,no,no,no,3499265,yes,no,3500609,3501775
8,2,266,nw10.bmp,pos,word,60,2070.jpg,1390,maske_4.bmp,50,3503546,3503616,3503676,no,no,no,yes,no,no,3505066,no,yes,3506528,3507317
8,2,267,nw7.bmp,neg,word,70,9611.jpg,1380,maske_11.bmp,50,3509105,3509185,3509245,no,no,no,no,no,yes,3510625,yes,no,3512190,3512752
8,2,268,empty8.png,neg,empty,40,2455.jpg,1410,maske_8.bmp,50,3514515,3514565,3514625,no,yes,no,no,no,no,3516035,yes,no,3518684,3520089
8,2,269,cs2.bmp,neg,prod,70,9432.jpg,1380,maske_2.bmp,50,3521846,3521926,3521986,no,no,no,no,no,yes,3523366,yes,no,3526064,3526637
8,2,270,nw13.bmp,neg,word,40,9280.jpg,1410,maske_1.bmp,50,3540305,3540355,3540415,no,yes,no,no,no,no,3541825,yes,no,3543431,3544009
8,2,271,nw5.bmp,pos,word,90,2071.jpg,1360,maske_7.bmp,50,3545775,3545875,3545935,no,no,no,no,no,yes,3547295,no,yes,3549043,3549598
8,2,272,empty9.png,neg,empty,30,9220.jpg,1420,maske_3.bmp,50,3551365,3551405,3551465,yes,no,no,no,no,no,3552885,yes,no,3555879,3556483
8,2,273,cs28.bmp,pos,prod,90,2091.jpg,1360,maske_3.bmp,50,3558235,3558335,3558395,no,no,no,no,yes,no,3559755,no,yes,3561205,3561693
8,2,274,cs17.bmp,neg,prod,40,9432.jpg,1410,maske_5.bmp,50,3563455,3563505,3563565,no,no,yes,no,no,no,3564975,yes,no,3566275,3566873
8,2,275,cs11.bmp,pos,prod,100,1721.jpg,1400,maske_10.bmp,0,3568645,3563505,3568755,no,no,no,no,yes,no,3570155,no,yes,3571569,3572108
8,2,276,nw11.bmp,pos,word,40,2040.jpg,1410,maske_8.bmp,50,3573905,3573955,3574015,yes,no,no,no,no,no,3575425,no,yes,3577128,3577630
8,2,277,PM04.bmp,pos,face,40,1721.jpg,1410,maske_9.bmp,50,3579395,3579445,3579505,no,no,yes,no,no,no,3580915,no,yes,3582168,3582948
8,2,278,M02_.bmp,neg,face,90,2205.jpg,1360,maske_5.bmp,50,3584715,3584815,3584875,no,no,no,no,yes,no,3586235,yes,no,3587745,3588289
8,2,279,cs10.bmp,pos,prod,60,2050.jpg,1390,maske_7.bmp,50,3590054,3590124,3590184,no,no,no,yes,no,no,3591574,no,yes,3592778,3593426
8,2,280,W20.bmp,neg,face,50,9435.jpg,1400,maske_5.bmp,50,3595195,3595255,3595315,no,no,no,no,yes,no,3596715,yes,no,3598432,3599135
8,2,281,Mneu18_.bmp,pos,face,80,4626.jpg,1370,maske_5.bmp,50,3600905,3600995,3601055,no,no,no,no,yes,no,3602425,no,yes,3604628,3605495
8,2,282,nw14.bmp,neg,word,90,9280.jpg,1360,maske_7.bmp,50,3607254,3607354,3607414,no,no,no,no,no,yes,3608774,yes,no,3610408,3610949
8,2,283,cs30.bmp,pos,prod,80,1463.jpg,1370,maske_7.bmp,50,3612715,3612805,3612865,no,no,no,no,no,yes,3614235,no,yes,3615909,3616551
8,2,284,cs2.bmp,neg,prod,70,9830.jpg,1380,maske_6.bmp,50,3618325,3618405,3618465,no,no,no,no,no,yes,3619845,yes,no,3623317,3623903
8,2,285,nw8.bmp,pos,word,100,2340.JPG,1400,maske_4.bmp,0,3625664,3618405,3625774,no,no,no,no,no,yes,3627174,no,yes,3628513,3629065
8,2,286,nw18.bmp,pos,word,30,8461.jpg,1420,maske_12.bmp,50,3630835,3630875,3630935,yes,no,no,no,no,no,3632355,no,yes,3633993,3634582
8,2,287,nw4.bmp,neg,word,60,2205.jpg,1390,maske_5.bmp,50,3636375,3636445,3636505,no,no,no,no,yes,no,3637895,yes,no,3639261,3640028
8,2,288,empty5.png,pos,empty,40,2050.jpg,1410,maske_12.bmp,50,3641804,3641854,3641914,no,yes,no,no,no,no,3643324,no,yes,3644954,3645859
8,2,289,cs13.bmp,neg,prod,60,9220.jpg,1390,maske_10.bmp,50,3647625,3647695,3647755,no,no,yes,no,no,no,3649145,yes,no,3650753,3651610
8,2,290,Mneu24_.bmp,pos,face,60,1920.JPG,1390,maske_11.bmp,50,3653385,3653455,3653515,no,no,no,no,yes,no,3654905,no,yes,3656416,3656953
8,2,291,Wneu02_.bmp,neg,face,30,9561.jpg,1420,maske_4.bmp,50,3658714,3658754,3658814,no,no,no,yes,no,no,3660234,yes,no,3662146,3662684
8,2,292,nw30.bmp,pos,word,80,2071.jpg,1370,maske_12.bmp,50,3664445,3664535,3664595,no,no,no,no,no,yes,3665965,no,yes,3668985,3669584
8,2,293,empty10.png,neg,empty,50,9330.jpg,1400,maske_6.bmp,50,3671345,3671405,3671465,yes,no,no,no,no,no,3672865,yes,no,3674424,3675066
8,2,294,nw10.bmp,pos,word,60,2345.jpg,1390,maske_11.bmp,50,3676834,3676904,3676964,yes,no,no,no,no,no,3678354,no,yes,3679903,3680734
8,2,295,Wneu03_.bmp,pos,face,30,2071.jpg,1420,maske_3.bmp,50,3682495,3682535,3682595,no,no,no,no,yes,no,3684015,no,yes,3685349,3685924
8,2,296,nw21.bmp,pos,word,70,1463.jpg,1380,maske_10.bmp,50,3687695,3687775,3687835,no,no,no,no,no,yes,3689215,no,yes,3690820,3691356
8,2,297,cs19.bmp,neg,prod,90,9342.jpg,1360,maske_11.bmp,50,3693114,3693214,3693274,no,no,no,no,yes,no,3694634,yes,no,3696551,3697212
8,2,298,W02.bmp,pos,face,90,2345.jpg,1360,maske_8.bmp,50,3698985,3699085,3699145,no,no,no,no,yes,no,3700505,no,yes,3702358,3703142
8,2,299,cs8.bmp,neg,prod,80,2900.1.jpg,1370,maske_11.bmp,50,3704905,3704995,3705055,no,no,no,no,no,yes,3706425,yes,no,3708320,3708858
8,2,300,cs6.bmp,pos,prod,30,2209.jpg,1420,maske_9.bmp,50,3710624,3710664,3710724,no,no,yes,no,no,no,3712144,no,yes,3713479,3714006
8,2,301,W03.bmp,neg,face,70,2276.jpg,1380,maske_5.bmp,50,3715775,3715855,3715915,no,no,no,no,yes,no,3717295,yes,no,3718687,3719209
8,2,302,M16_.bmp,pos,face,100,2209.jpg,1400,maske_11.bmp,0,3720975,3715855,3721085,no,no,no,no,no,yes,3722485,no,yes,3724301,3725991
8,2,303,cs9.bmp,pos,prod,40,1920.JPG,1410,maske_8.bmp,50,3727764,3727814,3727874,no,yes,no,no,no,no,3729284,no,yes,3731029,3731629
8,2,304,Mneu11_.bmp,neg,face,100,9331.jpg,1400,maske_5.bmp,0,3733385,3727814,3733495,no,no,no,no,no,yes,3734895,no,yes,3736397,3737014
8,2,305,cs5.bmp,neg,prod,50,3300.jpg,1400,maske_5.bmp,50,3738785,3738845,3738904,no,no,yes,no,no,no,3740305,yes,no,3741683,3742198
8,2,306,empty10.png,pos,empty,30,2260.JPG,1420,maske_12.bmp,50,3743984,3744024,3744084,yes,no,no,no,no,no,3745504,no,yes,3747115,3747599
8,2,307,W12.bmp,neg,face,60,9432.jpg,1390,maske_10.bmp,50,3749355,3749425,3749485,no,no,no,yes,no,no,3750875,yes,no,3752327,3753013
8,2,308,nw27.bmp,pos,word,50,8540.JPG,1400,maske_11.bmp,50,3754795,3754855,3754915,no,yes,no,no,no,no,3756315,no,yes,3760167,3761168
8,2,309,cs29.bmp,pos,prod,50,2050.jpg,1400,maske_5.bmp,50,3762924,3762984,3763044,no,no,yes,no,no,no,3764444,no,yes,3765717,3766527
8,2,310,nw28.bmp,neg,word,100,9430.JPG,1400,maske_5.bmp,0,3768305,3762984,3768415,no,no,no,no,no,yes,3769815,yes,no,3771499,3772278
8,2,311,Mneu05_.bmp,pos,face,70,1721.jpg,1380,maske_10.bmp,50,3774044,3774124,3774184,no,no,no,no,yes,no,3775564,no,yes,3776995,3777571
8,2,312,nw19.bmp,neg,word,80,9415.jpg,1370,maske_4.bmp,50,3779334,3779424,3779484,no,no,no,no,no,yes,3780854,yes,no,3782348,3787470
8,2,313,cs21.bmp,pos,prod,70,2091.jpg,1380,maske_1.bmp,50,3789224,3789304,3789364,no,no,no,no,no,yes,3790745,no,yes,3792225,3792819
8,2,314,nw7.bmp,neg,word,70,9330.jpg,1380,maske_9.bmp,50,3794584,3794664,3794724,yes,no,no,no,no,no,3796104,yes,no,3797950,3800042
8,2,315,Mneu25_.bmp,neg,face,80,9561.jpg,1370,maske_3.bmp,50,3801805,3801895,3801955,no,no,no,no,yes,no,3803325,yes,no,3804899,3805437
8,2,316,nw25.bmp,neg,word,30,9290.jpg,1420,maske_3.bmp,50,3807204,3807244,3807304,yes,no,no,no,no,no,3808724,yes,no,3810382,3811024
8,2,317,cs4.bmp,neg,prod,100,2900.1.jpg,1400,maske_8.bmp,0,3812784,3807244,3812894,no,no,no,no,no,yes,3814294,yes,no,3815946,3819264
8,2,318,empty6.png,pos,empty,50,2341.jpg,1400,maske_7.bmp,50,3821025,3821085,3821145,yes,no,no,no,no,no,3822545,no,yes,3824160,3824747
8,2,319,empty8.png,neg,empty,40,9290.jpg,1410,maske_3.bmp,50,3826504,3826554,3826614,yes,no,no,no,no,no,3828024,yes,no,3829578,3830226
8,2,320,W04.bmp,pos,face,50,7502.jpg,1400,maske_1.bmp,50,3831994,3832054,3832114,no,no,no,yes,no,no,3833514,no,yes,3834739,3835546
8,2,321,nw22.bmp,neg,word,50,7359.jpg,1400,maske_2.bmp,50,3837325,3837385,3837445,yes,no,no,no,no,no,3838845,yes,no,3840380,3840901
8,2,322,cs24.bmp,neg,prod,30,2455.jpg,1420,maske_10.bmp,50,3842664,3842704,3842764,no,no,yes,no,no,no,3844184,yes,no,3845484,3846531
