subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
18,2,162,cs28.bmp,neg,prod,90,9180.JPG,1360,maske_12.bmp,50,2622600,2622700,2622760,no,yes,no,no,no,no,2624120,yes,no,2625971,2627221
18,2,163,nw25.bmp,neg,word,100,9342.jpg,1400,maske_6.bmp,0,2629029,2622700,2629139,no,no,no,no,no,yes,2630540,yes,no,2632391,2632811
18,2,164,nw6.bmp,neg,word,30,2053.JPG,1420,maske_4.bmp,50,2634629,2634669,2634729,no,yes,no,no,no,no,2636149,yes,no,2638000,2638831
18,2,165,Mneu11_.bmp,neg,face,90,9435.jpg,1360,maske_9.bmp,50,2640650,2640750,2640810,no,no,no,no,yes,no,2642170,yes,no,2644021,2644851
18,2,166,nw21.bmp,neg,word,90,2750.jpg,1360,maske_3.bmp,50,2646659,2646759,2646819,no,no,no,no,yes,no,2648179,yes,no,2650031,2650440
18,2,167,Mneu25_.bmp,neg,face,100,9330.jpg,1400,maske_7.bmp,0,2652249,2646759,2652359,no,no,no,no,no,yes,2653759,yes,no,2655611,2656231
18,2,168,nw2.bmp,neg,word,50,2455.jpg,1400,maske_9.bmp,50,2658049,2658109,2658169,no,yes,no,no,no,no,2659569,yes,no,2661460,2662080
18,2,169,nw4.bmp,neg,word,40,7359.jpg,1410,maske_9.bmp,50,2663889,2663939,2663999,no,yes,no,no,no,no,2665409,yes,no,2667260,2667680
18,2,170,M02_.bmp,neg,face,80,9430.JPG,1370,maske_5.bmp,50,2669489,2669579,2669639,no,no,no,no,no,yes,2671009,yes,no,2673791,2675461
18,2,171,cs17.bmp,neg,prod,60,9041.jpg,1390,maske_12.bmp,50,2677269,2677339,2677399,no,no,yes,no,no,no,2678789,yes,no,2685260,2686090
18,2,172,cs11.bmp,pos,prod,60,2341.jpg,1390,maske_3.bmp,50,2687908,2687978,2688038,no,no,no,no,yes,no,2689428,yes,no,2691281,2691900
18,2,173,nw30.bmp,neg,word,80,2276.jpg,1370,maske_3.bmp,50,2693719,2693809,2693869,no,no,no,yes,no,no,2695239,yes,no,2697090,2697500
18,2,174,cs30.bmp,neg,prod,70,2900.1.jpg,1380,maske_8.bmp,50,2699308,2699388,2699448,no,no,no,no,no,yes,2700828,yes,no,2704580,2705199
18,2,175,W20.bmp,pos,face,40,2395.jpg,1410,maske_1.bmp,50,2707018,2707068,2707128,no,no,no,yes,no,no,2708538,no,yes,2712240,2712860
18,2,176,nw22.bmp,pos,word,60,1999.jpg,1390,maske_7.bmp,50,2714698,2714768,2714828,no,yes,no,no,no,no,2716218,no,yes,2718069,2718479
18,2,177,Wneu05_.bmp,pos,face,30,2150.JPG,1420,maske_3.bmp,50,2720298,2720338,2720398,no,yes,no,no,no,no,2721818,yes,no,2724599,2726059
18,2,178,Mneu24_.bmp,pos,face,80,1721.jpg,1370,maske_9.bmp,50,2727878,2727968,2728028,no,yes,no,no,no,no,2729398,yes,no,2734969,2736019
18,2,179,W02.bmp,pos,face,90,8540.JPG,1360,maske_5.bmp,50,2737848,2737948,2738008,no,no,no,no,yes,no,2739368,no,yes,2741219,2741629
18,2,180,Wneu03_.bmp,pos,face,60,2150.JPG,1390,maske_5.bmp,50,2743437,2743507,2743567,no,no,no,no,no,yes,2744957,yes,no,2746850,2747269
18,2,181,empty9.png,neg,empty,40,9432.jpg,1410,maske_5.bmp,50,2749068,2749118,2749178,no,no,yes,no,no,no,2750588,yes,no,2754299,2755969
18,2,182,PM04.bmp,pos,face,100,2260.JPG,1400,maske_8.bmp,0,2757787,2749118,2757897,no,no,no,no,yes,no,2759297,no,yes,2762080,2762909
18,2,183,W04.bmp,neg,face,70,2455.jpg,1380,maske_3.bmp,50,2764778,2764858,2764918,no,no,no,yes,no,no,2766298,yes,no,2769079,2769709
18,2,184,cs9.bmp,pos,prod,50,5910.JPG,1400,maske_7.bmp,50,2771517,2771577,2771637,no,no,no,no,yes,no,2773037,no,yes,2774889,2775519
18,2,185,Mneu20_.bmp,neg,face,50,3220.JPG,1400,maske_11.bmp,50,2777327,2777387,2777447,no,no,no,no,yes,no,2778847,yes,no,2780700,2781949
18,2,186,M16_.bmp,neg,face,60,2900.1.jpg,1390,maske_11.bmp,50,2783767,2783837,2783897,no,no,no,no,yes,no,2785287,yes,no,2788099,2788928
18,2,187,cs26.bmp,neg,prod,40,2141.jpg,1410,maske_7.bmp,50,2790737,2790787,2790847,no,no,no,yes,no,no,2792257,yes,no,2794108,2794728
18,2,188,cs22.bmp,neg,prod,80,9561.jpg,1370,maske_2.bmp,50,2796517,2796607,2796667,no,no,yes,no,no,no,2798037,yes,no,2799889,2800308
18,2,189,empty3.png,neg,empty,30,9520.JPG,1420,maske_5.bmp,50,2802127,2802167,2802227,no,no,yes,no,no,no,2803647,yes,no,2806428,2807258
18,2,190,empty7.png,pos,empty,50,1463.jpg,1400,maske_5.bmp,50,2809076,2809136,2809196,yes,no,no,no,no,no,2810597,no,yes,2812447,2813068
18,2,191,cs14.bmp,neg,prod,100,9220.jpg,1400,maske_11.bmp,0,2814917,2809136,2815027,no,no,no,no,no,yes,2816427,yes,no,2818279,2818698
18,2,192,nw18.bmp,pos,word,70,2209.jpg,1380,maske_6.bmp,50,2820507,2820587,2820647,no,no,no,yes,no,no,2822027,no,yes,2823918,2825588
18,2,193,W07.bmp,neg,face,40,9220.jpg,1410,maske_6.bmp,50,2827406,2827456,2827516,no,no,no,yes,no,no,2828926,yes,no,2830778,2831408
18,2,194,W03.bmp,neg,face,30,9435.jpg,1420,maske_3.bmp,50,2833227,2833267,2833327,no,no,no,yes,no,no,2834747,yes,no,2836598,2836797
18,2,195,M14.bmp,pos,face,70,2345.jpg,1380,maske_9.bmp,50,2838626,2838706,2838766,no,no,no,no,yes,no,2840146,no,yes,2841998,2842418
18,2,196,empty8.png,neg,empty,50,9561.jpg,1400,maske_4.bmp,50,2844216,2844276,2844336,no,yes,no,no,no,no,2845736,yes,no,2847587,2848207
18,2,197,nw10.bmp,neg,word,60,9041.jpg,1390,maske_4.bmp,50,2850027,2850097,2850157,no,yes,no,no,no,no,2851547,yes,no,2853398,2853808
18,2,198,cs13.bmp,pos,prod,90,7330.JPG,1360,maske_8.bmp,50,2855626,2855726,2855786,no,yes,no,no,no,no,2857146,yes,no,2859037,2859657
18,2,199,nw27.bmp,pos,word,40,2341.jpg,1410,maske_3.bmp,50,2861476,2861526,2861586,no,yes,no,no,no,no,2862996,no,yes,2864847,2865477
18,2,200,nw7.bmp,pos,word,100,2058.jpg,1400,maske_9.bmp,0,2867296,2861526,2867406,no,no,no,no,no,yes,2868806,no,yes,2870658,2872117
18,2,201,W16.bmp,pos,face,50,2071.jpg,1400,maske_11.bmp,50,2873946,2874006,2874066,no,yes,no,no,no,no,2875466,no,yes,2877317,2878767
18,2,202,cs21.bmp,pos,prod,80,1460.JPG,1370,maske_3.bmp,50,2880595,2880685,2880745,no,no,yes,no,no,no,2882115,no,yes,2883978,2884388
18,2,203,cs5.bmp,pos,prod,100,2311.jpg,1400,maske_2.bmp,0,2886196,2880685,2886306,no,no,no,no,no,yes,2887706,no,yes,2891418,2892047
18,2,204,cs15.bmp,neg,prod,50,7359.jpg,1400,maske_6.bmp,50,2893865,2893925,2893985,no,no,no,yes,no,no,2895385,yes,no,2897277,2898106
18,2,205,cs29.bmp,pos,prod,70,2070.jpg,1380,maske_4.bmp,50,2899915,2899995,2900055,no,no,no,no,no,yes,2901435,yes,no,2904218,2905267
18,2,206,cs19.bmp,pos,prod,30,2260.JPG,1420,maske_9.bmp,50,2907085,2907125,2907185,no,no,no,no,yes,no,2908606,yes,no,2921607,2922227
18,2,207,nw5.bmp,pos,word,90,8461.jpg,1360,maske_10.bmp,50,2924045,2924145,2924205,no,no,no,yes,no,no,2925565,no,yes,2927417,2928046
18,2,208,cs1.bmp,neg,prod,30,2053.JPG,1420,maske_8.bmp,50,2929855,2929895,2929955,no,yes,no,no,no,no,2931375,yes,no,2933226,2933846
18,2,209,cs4.bmp,pos,prod,40,8420.JPG,1410,maske_11.bmp,50,2935674,2935724,2935784,no,no,yes,no,no,no,2937194,no,yes,2940907,2941537
18,2,210,empty10.png,pos,empty,30,8540.JPG,1420,maske_7.bmp,50,2943345,2943385,2943445,no,yes,no,no,no,no,2944865,no,yes,2946756,2947386
18,2,211,nw8.bmp,pos,word,50,2345.jpg,1400,maske_6.bmp,50,2949204,2949264,2949324,no,yes,no,no,no,no,2950724,yes,no,2956296,2956916
18,2,212,empty5.png,pos,empty,40,2040.jpg,1410,maske_8.bmp,50,2958735,2958785,2958845,yes,no,no,no,no,no,2960255,no,yes,2962106,2962936
18,2,213,nw26.bmp,pos,word,30,5910.JPG,1420,maske_2.bmp,50,2964754,2964794,2964854,yes,no,no,no,no,no,2966274,no,yes,2968125,2968539
18,2,214,nw3.bmp,neg,word,70,9330.jpg,1380,maske_7.bmp,50,2970354,2970434,2970494,no,no,yes,no,no,no,2971874,yes,no,2973726,2974136
18,2,215,nw20.bmp,pos,word,80,2550.jpg,1370,maske_8.bmp,50,2975944,2976034,2976094,no,yes,no,no,no,no,2977465,no,yes,2979326,2981426
18,2,216,empty9.png,neg,empty,40,9265.jpg,1410,maske_3.bmp,50,2987294,2987344,2987404,yes,no,no,no,no,no,2988814,yes,no,2990666,2991296
18,2,217,Wneu05_.bmp,pos,face,30,1920.JPG,1420,maske_10.bmp,50,2993264,2993304,2993364,yes,no,no,no,no,no,2994784,yes,no,2996635,2997465
18,2,218,cs21.bmp,pos,prod,80,2209.jpg,1370,maske_12.bmp,50,2999284,2999374,2999434,no,no,no,yes,no,no,3000804,no,yes,3002656,3004535
18,2,219,cs29.bmp,pos,prod,70,4626.jpg,1380,maske_2.bmp,50,3006374,3006454,3006514,no,no,no,no,yes,no,3007894,no,yes,3009746,3010165
18,2,220,nw7.bmp,pos,word,100,2340.JPG,1400,maske_4.bmp,0,3011974,3006454,3012084,no,no,no,no,no,yes,3013484,no,yes,3015336,3015545
18,2,221,cs5.bmp,pos,prod,100,2209.jpg,1400,maske_11.bmp,0,3017344,3006454,3017454,no,no,no,no,no,yes,3018854,no,yes,3020706,3020914
18,2,222,nw3.bmp,neg,word,70,2141.jpg,1380,maske_11.bmp,50,3022763,3022843,3022903,no,no,no,yes,no,no,3024283,yes,no,3026136,3026545
18,2,223,W02.bmp,pos,face,90,1710.JPG,1360,maske_11.bmp,50,3028364,3028464,3028524,no,no,no,yes,no,no,3029884,no,yes,3032665,3033075
18,2,224,empty10.png,pos,empty,30,7330.JPG,1420,maske_2.bmp,50,3034913,3034953,3035013,no,yes,no,no,no,no,3036433,no,yes,3038294,3038704
18,2,225,cs13.bmp,pos,prod,90,2150.JPG,1360,maske_5.bmp,50,3040523,3040623,3040683,no,no,no,yes,no,no,3042043,yes,no,3043895,3044315
18,2,226,M14.bmp,pos,face,70,2311.jpg,1380,maske_9.bmp,50,3046113,3046193,3046253,no,no,no,no,yes,no,3047634,no,yes,3049495,3050115
18,2,227,PM04.bmp,pos,face,100,2050.jpg,1400,maske_2.bmp,0,3051913,3046193,3052023,no,no,no,no,yes,no,3053423,no,yes,3055275,3055894
18,2,228,nw21.bmp,neg,word,90,9180.JPG,1360,maske_5.bmp,50,3057743,3057843,3057903,no,no,yes,no,no,no,3059263,yes,no,3061115,3061525
18,2,229,nw25.bmp,neg,word,100,2205.jpg,1400,maske_9.bmp,0,3063333,3057843,3063443,no,no,no,no,no,yes,3064843,yes,no,3066685,3067935
18,2,230,nw22.bmp,pos,word,60,2216.jpg,1390,maske_12.bmp,50,3069753,3069823,3069883,no,no,yes,no,no,no,3071273,no,yes,3073124,3073744
18,2,231,Wneu03_.bmp,pos,face,60,2345.jpg,1390,maske_9.bmp,50,3075562,3075632,3075692,no,no,no,no,no,yes,3077082,no,yes,3078935,3079355
18,2,232,nw6.bmp,neg,word,30,9611.jpg,1420,maske_12.bmp,50,3081153,3081193,3081253,no,no,no,yes,no,no,3082673,yes,no,3085455,3086084
18,2,233,empty7.png,pos,empty,50,2040.jpg,1400,maske_8.bmp,50,3087892,3087952,3088012,no,no,no,yes,no,no,3089413,yes,no,3092174,3092793
18,2,234,W16.bmp,pos,face,50,2550.jpg,1400,maske_11.bmp,50,3094633,3094693,3094753,no,yes,no,no,no,no,3096153,no,yes,3098014,3098844
18,2,235,Mneu24_.bmp,pos,face,80,1460.JPG,1370,maske_10.bmp,50,3100673,3100763,3100823,no,no,yes,no,no,no,3102193,no,yes,3105904,3106524
18,2,236,nw4.bmp,neg,word,40,9611.jpg,1410,maske_12.bmp,50,3108332,3108382,3108442,no,no,yes,no,no,no,3109852,yes,no,3111704,3112324
18,2,237,cs1.bmp,neg,prod,30,9180.JPG,1420,maske_4.bmp,50,3114163,3114203,3114263,no,yes,no,no,no,no,3115683,yes,no,3117534,3118364
18,2,238,cs30.bmp,neg,prod,70,2053.JPG,1380,maske_12.bmp,50,3120182,3120262,3120322,no,no,no,no,no,yes,3121702,yes,no,3123554,3123963
18,2,239,nw20.bmp,pos,word,80,1721.jpg,1370,maske_7.bmp,50,3125772,3125862,3125922,no,no,no,yes,no,no,3127292,no,yes,3129144,3129554
18,2,240,empty3.png,neg,empty,30,3220.JPG,1420,maske_8.bmp,50,3131352,3131392,3131452,no,yes,no,no,no,no,3132872,yes,no,3135693,3136523
18,2,241,nw10.bmp,neg,word,60,9340.JPG,1390,maske_7.bmp,50,3138352,3138422,3138482,no,no,no,yes,no,no,3139872,yes,no,3141723,3142133
18,2,242,nw27.bmp,pos,word,40,2340.JPG,1410,maske_6.bmp,50,3143961,3144011,3144071,no,yes,no,no,no,no,3145481,no,yes,3147333,3147533
18,2,243,cs17.bmp,neg,prod,60,9520.JPG,1390,maske_10.bmp,50,3149342,3149412,3149472,no,yes,no,no,no,no,3150862,yes,no,3152713,3153553
18,2,244,Mneu11_.bmp,neg,face,90,9041.jpg,1360,maske_6.bmp,50,3155362,3155462,3155522,no,no,no,no,no,yes,3156882,yes,no,3158734,3159353
18,2,245,cs22.bmp,neg,prod,80,9430.JPG,1370,maske_4.bmp,50,3161171,3161261,3161321,no,no,no,no,yes,no,3162691,yes,no,3164544,3167673
18,2,246,nw26.bmp,pos,word,30,8461.jpg,1420,maske_6.bmp,50,3169492,3169532,3169592,no,yes,no,no,no,no,3171012,no,yes,3172903,3173523
18,2,247,cs26.bmp,neg,prod,40,9000.jpg,1410,maske_4.bmp,50,3175351,3175401,3175461,no,no,yes,no,no,no,3176871,yes,no,3179652,3180692
18,2,248,M02_.bmp,neg,face,80,6831.jpg,1370,maske_9.bmp,50,3182512,3182602,3182662,no,yes,no,no,no,no,3184032,yes,no,3214762,3216433
18,2,249,empty5.png,pos,empty,40,2550.jpg,1410,maske_7.bmp,50,3218251,3218301,3218361,no,yes,no,no,no,no,3219771,yes,no,3221622,3222252
18,2,250,W07.bmp,neg,face,40,9415.jpg,1410,maske_6.bmp,50,3224071,3224121,3224181,no,yes,no,no,no,no,3225591,yes,no,3227452,3227862
18,2,251,cs9.bmp,pos,prod,50,1460.JPG,1400,maske_2.bmp,50,3229680,3229740,3229800,no,yes,no,no,no,no,3231200,yes,no,3233052,3233472
18,2,252,nw18.bmp,pos,word,70,5830.JPG,1380,maske_12.bmp,50,3235281,3235361,3235421,no,no,yes,no,no,no,3236801,no,yes,3238692,3239732
18,2,253,Mneu20_.bmp,neg,face,50,9280.jpg,1400,maske_3.bmp,50,3241540,3241600,3241660,no,no,no,no,yes,no,3243060,yes,no,3244912,3245741
18,2,254,W20.bmp,pos,face,40,8540.JPG,1410,maske_5.bmp,50,3247550,3247600,3247660,no,yes,no,no,no,no,3249070,yes,no,3250922,3251542
18,2,255,cs11.bmp,pos,prod,60,2216.jpg,1390,maske_5.bmp,50,3253351,3253421,3253481,no,no,no,no,yes,no,3254871,no,yes,3256722,3257142
18,2,256,nw30.bmp,neg,word,80,9340.JPG,1370,maske_10.bmp,50,3258970,3259060,3259120,no,no,no,yes,no,no,3260490,yes,no,3264202,3264611
18,2,257,M16_.bmp,neg,face,60,9415.jpg,1390,maske_3.bmp,50,3266430,3266500,3266560,no,yes,no,no,no,no,3267950,yes,no,3270732,3270931
18,2,258,nw5.bmp,pos,word,90,7502.jpg,1360,maske_6.bmp,50,3272740,3272840,3272900,no,no,no,no,yes,no,3274260,yes,no,3276152,3276561
18,2,259,cs14.bmp,neg,prod,100,9000.jpg,1400,maske_8.bmp,0,3278360,3272840,3278470,no,no,no,no,yes,no,3279870,yes,no,3281722,3282141
18,2,260,nw2.bmp,neg,word,50,9432.jpg,1400,maske_10.bmp,50,3283939,3283999,3284059,no,yes,no,no,no,no,3285460,yes,no,3287311,3287931
18,2,261,cs4.bmp,pos,prod,40,2080.jpg,1410,maske_2.bmp,50,3289750,3289800,3289860,no,yes,no,no,no,no,3291270,no,yes,3293121,3293951
18,2,262,cs15.bmp,neg,prod,50,9041.jpg,1400,maske_6.bmp,50,3295760,3295819,3295879,no,yes,no,no,no,no,3297280,yes,no,3299131,3299542
18,2,263,empty8.png,neg,empty,50,9435.jpg,1400,maske_5.bmp,50,3301349,3301409,3301469,yes,no,no,no,no,no,3302869,yes,no,3305661,3306281
18,2,264,W04.bmp,neg,face,70,9520.JPG,1380,maske_2.bmp,50,3308110,3308190,3308250,no,no,no,no,no,yes,3309630,no,yes,3311522,3313831
18,2,265,cs19.bmp,pos,prod,30,2070.jpg,1420,maske_5.bmp,50,3315649,3315689,3315749,no,no,yes,no,no,no,3317169,yes,no,3349710,3350330
18,2,266,W03.bmp,neg,face,30,2276.jpg,1420,maske_10.bmp,50,3352148,3352188,3352248,no,yes,no,no,no,no,3353669,yes,no,3357380,3358220
18,2,267,nw8.bmp,pos,word,50,2260.JPG,1400,maske_6.bmp,50,3360049,3360109,3360169,no,yes,no,no,no,no,3361569,no,yes,3362499,3363754
18,2,268,Mneu25_.bmp,neg,face,100,9290.jpg,1400,maske_4.bmp,0,3365558,3360109,3365668,no,no,no,no,yes,no,3367069,yes,no,3374501,3375130
18,2,269,cs28.bmp,neg,prod,90,9280.jpg,1360,maske_1.bmp,50,3376969,3377069,3377129,no,no,no,yes,no,no,3378489,yes,no,3380340,3380760
18,2,270,W07.bmp,neg,face,40,3300.jpg,1410,maske_5.bmp,50,3384718,3384768,3384828,no,no,yes,no,no,no,3386238,yes,no,3388130,3389179
18,2,271,nw10.bmp,neg,word,60,9435.jpg,1390,maske_9.bmp,50,3390969,3391039,3391099,no,yes,no,no,no,no,3392489,yes,no,3394340,3396430
18,2,272,nw8.bmp,pos,word,50,2216.jpg,1400,maske_1.bmp,50,3398268,3398328,3398388,no,yes,no,no,no,no,3399788,yes,no,3401639,3402259
18,2,273,nw5.bmp,pos,word,90,2550.jpg,1360,maske_7.bmp,50,3404068,3404168,3404228,no,no,no,yes,no,no,3405588,no,yes,3407439,3408270
18,2,274,nw25.bmp,neg,word,100,2276.jpg,1400,maske_1.bmp,0,3410058,3404168,3410168,no,yes,no,no,no,no,3411568,yes,no,3413419,3414039
18,2,275,cs29.bmp,pos,prod,70,2341.jpg,1380,maske_11.bmp,50,3415848,3415928,3415988,no,yes,no,no,no,no,3417368,no,yes,3420149,3422029
18,2,276,nw3.bmp,neg,word,70,3181.jpg,1380,maske_6.bmp,50,3423847,3423927,3423987,no,no,no,no,yes,no,3425367,yes,no,3427250,3428079
18,2,277,empty10.png,pos,empty,30,1920.JPG,1420,maske_5.bmp,50,3429908,3429948,3430008,no,no,yes,no,no,no,3431428,no,yes,3435139,3435559
18,2,278,nw7.bmp,pos,word,100,2260.JPG,1400,maske_4.bmp,0,3437367,3429948,3437477,no,no,no,no,yes,no,3438877,no,yes,3441659,3442919
18,2,279,Wneu05_.bmp,pos,face,30,1999.jpg,1420,maske_10.bmp,50,3444748,3444788,3444848,yes,no,no,no,no,no,3446268,no,yes,3451838,3452459
18,2,280,cs4.bmp,pos,prod,40,1460.JPG,1410,maske_6.bmp,50,3454307,3454357,3454417,yes,no,no,no,no,no,3455827,no,yes,3457678,3458298
18,2,281,Mneu24_.bmp,pos,face,80,7502.jpg,1370,maske_9.bmp,50,3460107,3460197,3460257,no,no,no,no,no,yes,3461627,yes,no,3463480,3464309
18,2,282,W20.bmp,pos,face,40,4626.jpg,1410,maske_9.bmp,50,3466127,3466177,3466237,no,no,no,no,no,yes,3467647,no,yes,3469539,3470798
18,2,283,cs13.bmp,pos,prod,90,1710.JPG,1360,maske_12.bmp,50,3472627,3472727,3472787,no,yes,no,no,no,no,3474147,yes,no,3481579,3482198
18,2,284,empty9.png,neg,empty,40,9611.jpg,1410,maske_7.bmp,50,3484007,3484057,3484117,no,yes,no,no,no,no,3485527,yes,no,3487378,3487998
18,2,285,Wneu03_.bmp,pos,face,60,2091.jpg,1390,maske_2.bmp,50,3489807,3489877,3489937,no,no,no,yes,no,no,3491327,no,yes,3494108,3494307
18,2,286,nw21.bmp,neg,word,90,2276.jpg,1360,maske_9.bmp,50,3496127,3496227,3496287,no,no,no,no,no,yes,3497647,yes,no,3499499,3500118
18,2,287,nw22.bmp,pos,word,60,2345.jpg,1390,maske_2.bmp,50,3501937,3502007,3502067,no,yes,no,no,no,no,3503457,no,yes,3505308,3507388
18,2,288,cs17.bmp,neg,prod,60,6311.jpg,1390,maske_5.bmp,50,3509186,3509256,3509316,no,no,no,yes,no,no,3510706,yes,no,3512598,3513018
18,2,289,nw20.bmp,pos,word,80,1750.JPG,1370,maske_1.bmp,50,3514837,3514927,3514987,no,no,no,yes,no,no,3516357,no,yes,3518208,3519458
18,2,290,M14.bmp,pos,face,70,2080.jpg,1380,maske_11.bmp,50,3521276,3521356,3521416,no,no,no,no,yes,no,3522796,no,yes,3524648,3525287
18,2,291,W03.bmp,neg,face,30,9320.jpg,1420,maske_8.bmp,50,3527096,3527136,3527196,no,no,no,yes,no,no,3528616,yes,no,3531408,3531818
18,2,292,M16_.bmp,neg,face,60,9320.jpg,1390,maske_6.bmp,50,3533626,3533696,3533756,no,no,no,no,yes,no,3535146,yes,no,3537008,3537427
18,2,293,cs9.bmp,pos,prod,50,5830.JPG,1400,maske_10.bmp,50,3539226,3539286,3539346,yes,no,no,no,no,no,3540746,no,yes,3542597,3543227
18,2,294,Mneu25_.bmp,neg,face,100,9041.jpg,1400,maske_10.bmp,0,3545106,3539286,3545216,no,no,no,no,no,yes,3546616,no,yes,3548509,3548938
18,2,295,empty8.png,neg,empty,50,9280.jpg,1400,maske_2.bmp,50,3550766,3550826,3550886,yes,no,no,no,no,no,3552286,yes,no,3554147,3554977
18,2,296,M02_.bmp,neg,face,80,7359.jpg,1370,maske_5.bmp,50,3556796,3556886,3556946,no,no,no,yes,no,no,3558316,yes,no,3561097,3562147
18,2,297,W02.bmp,pos,face,90,1460.JPG,1360,maske_12.bmp,50,3563965,3564065,3564125,no,no,no,yes,no,no,3565485,yes,no,3567338,3567967
18,2,298,nw4.bmp,neg,word,40,9340.JPG,1410,maske_7.bmp,50,3569786,3569836,3569896,no,no,yes,no,no,no,3571306,yes,no,3573157,3573577
18,2,299,cs28.bmp,neg,prod,90,9530.JPG,1360,maske_10.bmp,50,3575385,3575485,3575545,no,no,no,yes,no,no,3576905,yes,no,3579707,3580546
18,2,300,cs22.bmp,neg,prod,80,9342.jpg,1370,maske_2.bmp,50,3582425,3582515,3582575,no,no,no,no,yes,no,3583945,yes,no,3585828,3586447
18,2,301,cs14.bmp,neg,prod,100,3220.JPG,1400,maske_8.bmp,0,3588415,3582515,3588525,no,no,no,no,no,yes,3589926,yes,no,3593637,3594487
18,2,302,cs19.bmp,pos,prod,30,1460.JPG,1420,maske_8.bmp,50,3596305,3596345,3596405,no,no,no,yes,no,no,3597825,yes,no,3599686,3600306
18,2,303,cs26.bmp,neg,prod,40,9220.jpg,1410,maske_9.bmp,50,3602125,3602175,3602235,no,no,no,yes,no,no,3603646,yes,no,3610137,3610547
18,2,304,nw30.bmp,neg,word,80,9280.jpg,1370,maske_11.bmp,50,3612365,3612455,3612515,no,no,no,yes,no,no,3613885,yes,no,3615746,3616366
18,2,305,nw6.bmp,neg,word,30,2205.jpg,1420,maske_7.bmp,50,3618205,3618245,3618305,yes,no,no,no,no,no,3619725,yes,no,3621576,3622406
18,2,306,cs5.bmp,pos,prod,100,2091.jpg,1400,maske_2.bmp,0,3624215,3618245,3624325,no,no,no,no,no,yes,3625725,no,yes,3627577,3628206
18,2,307,empty7.png,pos,empty,50,2341.jpg,1400,maske_2.bmp,50,3630014,3630074,3630134,no,yes,no,no,no,no,3631535,yes,no,3633386,3634426
18,2,308,nw18.bmp,pos,word,70,8420.JPG,1380,maske_11.bmp,50,3636255,3636335,3636395,no,no,yes,no,no,no,3637775,yes,no,3639626,3640246
18,2,309,empty3.png,neg,empty,30,3160.JPG,1420,maske_5.bmp,50,3642065,3642105,3642165,no,no,no,no,no,yes,3643585,yes,no,3665866,3668375
18,2,310,nw2.bmp,neg,word,50,9280.jpg,1400,maske_1.bmp,50,3670204,3670265,3670325,no,yes,no,no,no,no,3671725,yes,no,3674536,3675576
18,2,311,cs1.bmp,neg,prod,30,6831.jpg,1420,maske_8.bmp,50,3677394,3677434,3677494,no,yes,no,no,no,no,3678914,yes,no,3680775,3681185
18,2,312,PM04.bmp,pos,face,100,7330.JPG,1400,maske_8.bmp,0,3682994,3677434,3683104,no,no,no,no,yes,no,3684504,no,yes,3686355,3688026
18,2,313,cs21.bmp,pos,prod,80,2091.jpg,1370,maske_10.bmp,50,3689844,3689934,3689994,no,yes,no,no,no,no,3691364,no,yes,3693218,3695315
18,2,314,cs11.bmp,pos,prod,60,2040.jpg,1390,maske_9.bmp,50,3697124,3697194,3697254,no,no,no,no,yes,no,3698644,yes,no,3700495,3701125
18,2,315,cs30.bmp,neg,prod,70,3300.jpg,1380,maske_2.bmp,50,3702943,3703023,3703083,no,no,no,no,yes,no,3704463,yes,no,3706316,3706735
18,2,316,cs15.bmp,neg,prod,50,9007.jpg,1400,maske_11.bmp,50,3708544,3708604,3708664,no,yes,no,no,no,no,3710064,yes,no,3712885,3713084
18,2,317,empty5.png,pos,empty,40,7502.jpg,1410,maske_11.bmp,50,3714903,3714953,3715013,no,yes,no,no,no,no,3716423,yes,no,3718274,3718894
18,2,318,Mneu11_.bmp,neg,face,90,6311.jpg,1360,maske_3.bmp,50,3720703,3720803,3720863,no,yes,no,no,no,no,3722223,yes,no,3725005,3725204
18,2,319,nw27.bmp,pos,word,40,2395.jpg,1410,maske_1.bmp,50,3727013,3727063,3727123,no,yes,no,no,no,no,3728534,no,yes,3730385,3731015
18,2,320,Mneu20_.bmp,neg,face,50,7359.jpg,1400,maske_8.bmp,50,3732853,3732913,3732973,no,no,yes,no,no,no,3734373,yes,no,3738094,3738504
18,2,321,W16.bmp,pos,face,50,1750.JPG,1400,maske_10.bmp,50,3740334,3740394,3740454,no,yes,no,no,no,no,3741854,no,yes,3745574,3746825
18,2,322,nw26.bmp,pos,word,30,4626.jpg,1420,maske_6.bmp,50,3748653,3748693,3748753,no,yes,no,no,no,no,3750173,no,yes,3752064,3752684
18,2,323,W04.bmp,neg,face,70,9430.JPG,1380,maske_7.bmp,50,3754526,3754602,3754662,no,no,no,no,yes,no,3756043,yes,no,3757905,3758745
18,2,324,cs5.bmp,pos,prod,100,5910.JPG,1400,maske_11.bmp,0,3763163,3754602,3763273,no,no,no,no,no,yes,3764673,no,yes,3766535,3766955
