subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
31,1,55,nw5.bmp,pos,word,60,1920.JPG,1390,maske_12.bmp,50,701482,701552,701612,none,none,none,none,none,none,none,no,yes,703002,703671
31,1,56,Mneu20_.bmp,neg,face,60,9041.jpg,1390,maske_12.bmp,50,705432,705502,705562,none,none,none,none,none,none,none,yes,no,706952,707589
31,1,57,nw6.bmp,neg,word,40,9220.jpg,1410,maske_3.bmp,50,709362,709412,709472,none,none,none,none,none,none,none,yes,no,710882,711640
31,1,58,cs15.bmp,neg,prod,60,9007.jpg,1390,maske_6.bmp,50,713402,713472,713532,none,none,none,none,none,none,none,yes,no,714922,715754
31,1,59,nw25.bmp,neg,word,30,2276.jpg,1420,maske_8.bmp,50,717512,717552,717612,none,none,none,none,none,none,none,yes,no,719032,720723
31,1,60,nw3.bmp,neg,word,70,2900.1.jpg,1380,maske_12.bmp,50,722492,722572,722632,none,none,none,none,none,none,none,yes,no,724012,728624
31,1,61,nw21.bmp,pos,word,100,1460.JPG,1400,maske_6.bmp,0,730401,722572,730511,none,none,none,none,none,none,none,yes,no,731911,732841
31,1,62,nw4.bmp,pos,word,70,2091.jpg,1380,maske_4.bmp,50,734602,734682,734742,none,none,none,none,none,none,none,no,yes,736122,737668
31,1,63,Mneu11_.bmp,pos,face,40,1920.JPG,1410,maske_10.bmp,50,739442,739492,739552,none,none,none,none,none,none,none,no,yes,740962,741975
31,1,64,nw9.bmp,neg,word,60,6831.jpg,1390,maske_4.bmp,50,743741,743811,743871,none,none,none,none,none,none,none,yes,no,745261,746082
31,1,65,Mneu01_.bmp,neg,face,40,9180.JPG,1410,maske_1.bmp,50,747851,747901,747961,none,none,none,none,none,none,none,yes,no,749371,751524
31,1,66,W03.bmp,neg,face,70,9220.jpg,1380,maske_4.bmp,50,753292,753372,753432,none,none,none,none,none,none,none,yes,no,754812,759470
31,1,67,nw18.bmp,pos,word,90,5831.jpg,1360,maske_3.bmp,50,761241,761341,761401,none,none,none,none,none,none,none,no,yes,762761,764852
31,1,68,cs19.bmp,pos,prod,30,1463.jpg,1420,maske_2.bmp,50,766612,766652,766712,none,none,none,none,none,none,none,no,yes,768132,769168
31,1,69,cs14.bmp,neg,prod,90,7359.jpg,1360,maske_4.bmp,50,770942,771042,771102,none,none,none,none,none,none,none,yes,no,772462,775281
31,1,70,W16.bmp,pos,face,50,2071.jpg,1400,maske_3.bmp,50,777051,777111,777171,none,none,none,none,none,none,none,no,yes,778571,783047
31,1,71,nw10.bmp,neg,word,90,2750.jpg,1360,maske_8.bmp,50,784812,784912,784972,none,none,none,none,none,none,none,yes,no,786332,787344
31,1,72,PM04.bmp,pos,face,70,2345.jpg,1380,maske_1.bmp,50,789122,789202,789262,none,none,none,none,none,none,none,no,yes,790642,792472
31,1,73,cs28.bmp,pos,prod,40,2057.jpg,1410,maske_1.bmp,50,794231,794281,794341,none,none,none,none,none,none,none,no,yes,795751,797071
31,1,74,cs30.bmp,neg,prod,40,3181.jpg,1410,maske_12.bmp,50,798841,798891,798951,none,none,none,none,none,none,none,yes,no,800361,801429
31,1,75,M16_.bmp,neg,face,80,6311.jpg,1370,maske_6.bmp,50,803212,803302,803362,none,none,none,none,none,none,none,yes,no,804732,805924
31,1,76,nw27.bmp,pos,word,40,2311.jpg,1410,maske_5.bmp,50,807692,807742,807802,none,none,none,none,none,none,none,no,yes,809212,810781
31,1,77,nw30.bmp,pos,word,30,2080.jpg,1420,maske_1.bmp,50,812551,812591,812651,none,none,none,none,none,none,none,no,yes,814071,815710
31,1,78,nw11.bmp,neg,word,100,2205.jpg,1400,maske_9.bmp,0,817471,812591,817581,none,none,none,none,none,none,none,yes,no,818981,820346
31,1,79,Wneu02_.bmp,pos,face,30,5831.jpg,1420,maske_2.bmp,50,822112,822152,822212,none,none,none,none,none,none,none,no,yes,823632,824737
31,1,80,nw22.bmp,neg,word,50,2205.jpg,1400,maske_4.bmp,50,826501,826561,826621,none,none,none,none,none,none,none,yes,no,828021,829227
31,1,81,empty2.png,neg,empty,40,2276.jpg,1410,maske_3.bmp,50,830981,831031,831091,none,none,none,none,none,none,none,yes,no,832501,833896
31,1,82,cs21.bmp,pos,prod,80,2080.jpg,1370,maske_9.bmp,50,835661,835752,835812,none,none,none,none,none,none,none,no,yes,837182,837966
31,1,83,empty9.png,pos,empty,30,2080.jpg,1420,maske_8.bmp,50,839732,839772,839832,none,none,none,none,none,none,none,no,yes,841252,842449
31,1,84,cs6.bmp,neg,prod,30,9530.JPG,1420,maske_1.bmp,50,844231,844271,844331,none,none,none,none,none,none,none,yes,no,845751,847209
31,1,85,cs24.bmp,pos,prod,70,7502.jpg,1380,maske_2.bmp,50,848971,849051,849111,none,none,none,none,none,none,none,no,yes,850491,853119
31,1,86,cs29.bmp,neg,prod,70,2455.jpg,1380,maske_6.bmp,50,854882,854962,855022,none,none,none,none,none,none,none,yes,no,856402,859633
31,1,87,cs11.bmp,neg,prod,100,9530.JPG,1400,maske_6.bmp,0,861401,854962,861511,none,none,none,none,none,none,none,yes,no,862911,864070
31,1,88,W07.bmp,pos,face,100,7502.jpg,1400,maske_12.bmp,0,865831,854962,865941,none,none,none,none,none,none,none,no,yes,867341,869723
31,1,89,M02_.bmp,neg,face,100,9041.jpg,1400,maske_4.bmp,0,871482,854962,871592,none,none,none,none,none,none,none,yes,no,872992,873691
31,1,90,M14.bmp,neg,face,90,2455.jpg,1360,maske_1.bmp,50,875461,875561,875621,none,none,none,none,none,none,none,yes,no,876981,877975
31,1,91,nw28.bmp,pos,word,80,5910.JPG,1370,maske_1.bmp,50,879741,879831,879891,none,none,none,none,none,none,none,no,yes,881261,884356
31,1,92,cs4.bmp,pos,prod,100,1750.JPG,1400,maske_5.bmp,0,886121,879831,886231,none,none,none,none,none,none,none,yes,no,887631,888791
31,1,93,W12.bmp,neg,face,50,9435.jpg,1400,maske_6.bmp,50,890561,890622,890681,none,none,none,none,none,none,none,yes,no,892081,892862
31,1,94,cs13.bmp,neg,prod,80,9435.jpg,1370,maske_7.bmp,50,894621,894711,894771,none,none,none,none,none,none,none,yes,no,896141,897718
31,1,95,nw14.bmp,pos,word,50,7502.jpg,1400,maske_11.bmp,50,899491,899551,899611,none,none,none,none,none,none,none,no,yes,901011,902133
31,1,96,cs10.bmp,pos,prod,60,2058.jpg,1390,maske_1.bmp,50,903901,903971,904031,none,none,none,none,none,none,none,no,yes,905421,906622
31,1,97,nw20.bmp,neg,word,80,9041.jpg,1370,maske_1.bmp,50,908391,908481,908541,none,none,none,none,none,none,none,yes,no,909911,910588
31,1,98,empty1.png,pos,empty,50,1460.JPG,1400,maske_11.bmp,50,912361,912421,912481,none,none,none,none,none,none,none,yes,no,913881,914679
31,1,99,Mneu05_.bmp,pos,face,80,2070.jpg,1370,maske_1.bmp,50,916441,916531,916591,none,none,none,none,none,none,none,no,yes,917961,921404
31,1,100,Mneu24_.bmp,neg,face,30,9430.JPG,1420,maske_12.bmp,50,923171,923211,923271,none,none,none,none,none,none,none,yes,no,924692,925669
31,1,101,cs1.bmp,pos,prod,90,7502.jpg,1360,maske_5.bmp,50,927441,927541,927601,none,none,none,none,none,none,none,no,yes,928961,936809
31,1,102,empty3.png,pos,empty,40,8420.JPG,1410,maske_5.bmp,50,938581,938631,938691,none,none,none,none,none,none,none,no,yes,940101,941210
31,1,103,empty5.png,neg,empty,30,2141.jpg,1420,maske_11.bmp,50,942981,943021,943081,none,none,none,none,none,none,none,yes,no,944501,945640
31,1,104,Mneu18_.bmp,pos,face,60,5831.jpg,1390,maske_6.bmp,50,947411,947481,947541,none,none,none,none,none,none,none,no,yes,948931,949924
31,1,105,empty3.png,neg,empty,50,9342.jpg,1400,maske_5.bmp,50,951701,951761,951821,none,none,none,none,none,none,none,no,yes,953221,955924
31,1,106,cs26.bmp,neg,prod,50,3160.JPG,1400,maske_7.bmp,50,957690,957750,957810,none,none,none,none,none,none,none,yes,no,959210,959881
31,1,107,cs17.bmp,pos,prod,50,7502.jpg,1400,maske_9.bmp,50,961651,961711,961771,none,none,none,none,none,none,none,no,yes,963171,964086
31,1,108,Mneu20_.bmp,neg,face,60,9180.JPG,1390,maske_10.bmp,50,1132440,1132510,1132570,none,none,none,none,none,none,none,yes,no,1133960,1135420
31,1,109,W07.bmp,pos,face,100,4626.jpg,1400,maske_9.bmp,0,1137190,1132510,1137300,none,none,none,none,none,none,none,no,yes,1138700,1139749
31,1,110,cs30.bmp,neg,prod,40,6831.jpg,1410,maske_12.bmp,50,1141510,1141560,1141620,none,none,none,none,none,none,none,yes,no,1143030,1147900
31,1,111,cs13.bmp,neg,prod,80,9415.jpg,1370,maske_4.bmp,50,1149660,1149750,1149810,none,none,none,none,none,none,none,yes,no,1151180,1151905
31,1,112,nw20.bmp,neg,word,80,3181.jpg,1370,maske_4.bmp,50,1153680,1153770,1153830,none,none,none,none,none,none,none,yes,no,1155200,1155920
31,1,113,nw10.bmp,neg,word,90,9530.JPG,1360,maske_11.bmp,50,1157700,1157800,1157860,none,none,none,none,none,none,none,yes,no,1159220,1201804
31,1,114,W16.bmp,pos,face,50,1710.JPG,1400,maske_8.bmp,50,1203590,1203650,1203710,none,none,none,none,none,none,none,no,yes,1205110,1206462
31,1,115,Mneu11_.bmp,pos,face,40,2058.jpg,1410,maske_9.bmp,50,1208240,1208290,1208350,none,none,none,none,none,none,none,no,yes,1209760,1212238
31,1,116,Wneu05_.bmp,pos,face,90,2341.jpg,1360,maske_5.bmp,50,1214000,1214100,1214160,none,none,none,none,none,none,none,no,yes,1215520,1288378
31,1,117,nw21.bmp,pos,word,100,2660.jpg,1400,maske_8.bmp,0,1290139,1214100,1290249,none,none,none,none,none,none,none,no,yes,1291649,1292327
31,1,118,cs19.bmp,pos,prod,30,1999.jpg,1420,maske_6.bmp,50,1294100,1294140,1294200,none,none,none,none,none,none,none,yes,no,1295620,1297653
31,1,119,PM04.bmp,pos,face,70,2057.jpg,1380,maske_2.bmp,50,1299410,1299490,1299550,none,none,none,none,none,none,none,no,yes,1300930,1305856
31,1,120,Mneu01_.bmp,neg,face,40,9331.jpg,1410,maske_10.bmp,50,1307619,1307669,1307729,none,none,none,none,none,none,none,yes,no,1309139,1309825
31,1,121,M14.bmp,neg,face,90,9342.jpg,1360,maske_12.bmp,50,1311590,1311690,1311750,none,none,none,none,none,none,none,yes,no,1313110,1313724
31,1,122,cs17.bmp,pos,prod,50,1463.jpg,1400,maske_2.bmp,50,1315490,1315550,1315610,none,none,none,none,none,none,none,yes,no,1317010,1320530
31,1,123,Wneu02_.bmp,pos,face,30,1999.jpg,1420,maske_9.bmp,50,1322299,1322339,1322399,none,none,none,none,none,none,none,yes,no,1323819,1324448
31,1,124,cs1.bmp,pos,prod,90,2070.jpg,1360,maske_2.bmp,50,1326211,1326311,1326370,none,none,none,none,none,none,none,no,yes,1327730,1328386
31,1,125,cs26.bmp,neg,prod,50,9265.jpg,1400,maske_8.bmp,50,1330150,1330210,1330270,none,none,none,none,none,none,none,yes,no,1331670,1332625
31,1,126,nw3.bmp,neg,word,70,9415.jpg,1380,maske_5.bmp,50,1334389,1334469,1334529,none,none,none,none,none,none,none,yes,no,1335909,1336727
31,1,127,cs24.bmp,pos,prod,70,1440.jpg,1380,maske_8.bmp,50,1338489,1338569,1338629,none,none,none,none,none,none,none,no,yes,1340009,1340619
31,1,128,M16_.bmp,neg,face,80,9430.JPG,1370,maske_9.bmp,50,1342389,1342479,1342539,none,none,none,none,none,none,none,yes,no,1343909,1344605
31,1,129,cs11.bmp,neg,prod,100,2053.JPG,1400,maske_4.bmp,0,1346370,1342479,1346480,none,none,none,none,none,none,none,no,yes,1347880,1360172
31,1,130,nw11.bmp,neg,word,100,9290.jpg,1400,maske_9.bmp,0,1361930,1342479,1362040,none,none,none,none,none,none,none,yes,no,1363440,1364436
31,1,131,W03.bmp,neg,face,70,3181.jpg,1380,maske_10.bmp,50,1366220,1366300,1366360,none,none,none,none,none,none,none,yes,no,1367740,1368443
31,1,132,Mneu24_.bmp,neg,face,30,9320.jpg,1420,maske_1.bmp,50,1370209,1370249,1370309,none,none,none,none,none,none,none,yes,no,1371729,1372756
31,1,133,nw6.bmp,neg,word,40,9320.jpg,1410,maske_4.bmp,50,1374519,1374569,1374629,none,none,none,none,none,none,none,yes,no,1376039,1377079
31,1,134,empty3.png,neg,empty,50,9415.jpg,1400,maske_7.bmp,50,1378840,1378900,1378960,none,none,none,none,none,none,none,yes,no,1380360,1381009
31,1,135,nw30.bmp,pos,word,30,5831.jpg,1420,maske_1.bmp,50,1382770,1382809,1382869,none,none,none,none,none,none,none,no,yes,1384290,1384979
31,1,136,nw18.bmp,pos,word,90,7330.JPG,1360,maske_12.bmp,50,1386749,1386849,1386909,none,none,none,none,none,none,none,no,yes,1388269,1388996
31,1,137,nw4.bmp,pos,word,70,4626.jpg,1380,maske_3.bmp,50,1390769,1390849,1390909,none,none,none,none,none,none,none,no,yes,1392289,1393202
31,1,138,empty3.png,pos,empty,40,1460.JPG,1410,maske_4.bmp,50,1394979,1395029,1395089,none,none,none,none,none,none,none,yes,no,1396499,1398463
31,1,139,nw9.bmp,neg,word,60,9330.jpg,1390,maske_12.bmp,50,1400249,1400319,1400379,none,none,none,none,none,none,none,no,yes,1401769,1411117
31,1,140,cs6.bmp,neg,prod,30,9520.JPG,1420,maske_8.bmp,50,1412910,1412950,1413010,none,none,none,none,none,none,none,yes,no,1414430,1417075
31,1,141,cs29.bmp,neg,prod,70,3160.JPG,1380,maske_10.bmp,50,1418839,1418919,1418979,none,none,none,none,none,none,none,yes,no,1420359,1421024
31,1,142,empty1.png,pos,empty,50,2341.jpg,1400,maske_8.bmp,50,1422789,1422849,1422909,none,none,none,none,none,none,none,yes,no,1424309,1428052
31,1,143,nw22.bmp,neg,word,50,2141.jpg,1400,maske_8.bmp,50,1429829,1429889,1429949,none,none,none,none,none,none,none,yes,no,1431349,1431997
31,1,144,cs10.bmp,pos,prod,60,1721.jpg,1390,maske_9.bmp,50,1433759,1433829,1433889,none,none,none,none,none,none,none,no,yes,1435279,1435876
31,1,145,W12.bmp,neg,face,50,2053.JPG,1400,maske_8.bmp,50,1437639,1437699,1437759,none,none,none,none,none,none,none,no,yes,1439159,1440099
31,1,146,nw25.bmp,neg,word,30,2141.jpg,1420,maske_7.bmp,50,1441859,1441899,1441959,none,none,none,none,none,none,none,yes,no,1443379,1444002
31,1,147,cs4.bmp,pos,prod,100,1460.JPG,1400,maske_9.bmp,0,1445779,1441899,1445889,none,none,none,none,none,none,none,yes,no,1447289,1447957
31,1,148,nw5.bmp,pos,word,60,2150.JPG,1390,maske_7.bmp,50,1449719,1449789,1449849,none,none,none,none,none,none,none,no,yes,1451239,1452186
31,1,149,cs15.bmp,neg,prod,60,9290.jpg,1390,maske_7.bmp,50,1453949,1454019,1454079,none,none,none,none,none,none,none,no,yes,1455469,1456959
31,1,150,Mneu18_.bmp,pos,face,60,1460.JPG,1390,maske_2.bmp,50,1458729,1458799,1458859,none,none,none,none,none,none,none,yes,no,1460249,1460822
31,1,151,empty9.png,pos,empty,30,5910.JPG,1420,maske_8.bmp,50,1462599,1462639,1462699,none,none,none,none,none,none,none,no,yes,1464119,1465591
31,1,152,M02_.bmp,neg,face,100,6831.jpg,1400,maske_6.bmp,0,1467349,1462639,1467459,none,none,none,none,none,none,none,yes,no,1468859,1469660
31,1,153,Mneu05_.bmp,pos,face,80,2550.jpg,1370,maske_7.bmp,50,1471429,1471519,1471579,none,none,none,none,none,none,none,no,yes,1472949,1476194
31,1,154,cs14.bmp,neg,prod,90,9280.jpg,1360,maske_9.bmp,50,1477959,1478059,1478119,none,none,none,none,none,none,none,yes,no,1479479,1480277
31,1,155,empty2.png,neg,empty,40,2053.JPG,1410,maske_5.bmp,50,1482058,1482108,1482168,none,none,none,none,none,none,none,no,yes,1483578,1484921
31,1,156,nw27.bmp,pos,word,40,2071.jpg,1410,maske_1.bmp,50,1486689,1486739,1486799,none,none,none,none,none,none,none,no,yes,1488209,1488895
31,1,157,empty5.png,neg,empty,30,2053.JPG,1420,maske_6.bmp,50,1490659,1490699,1490759,none,none,none,none,none,none,none,no,yes,1492179,1494381
31,1,158,nw28.bmp,pos,word,80,8461.jpg,1370,maske_2.bmp,50,1496149,1496239,1496299,none,none,none,none,none,none,none,no,yes,1497669,1498593
31,1,159,cs21.bmp,pos,prod,80,2209.jpg,1370,maske_5.bmp,50,1500369,1500459,1500519,none,none,none,none,none,none,none,no,yes,1501889,1502722
31,1,160,cs28.bmp,pos,prod,40,2080.jpg,1410,maske_9.bmp,50,1504479,1504529,1504589,none,none,none,none,none,none,none,no,yes,1505999,1507342
31,1,161,nw14.bmp,pos,word,50,5830.JPG,1400,maske_3.bmp,50,1509109,1509169,1509229,none,none,none,none,none,none,none,no,yes,1510629,1511715
31,1,162,cs29.bmp,neg,prod,70,9265.jpg,1380,maske_5.bmp,50,1517879,1517959,1518019,none,none,none,none,none,none,none,yes,no,1519399,1522597
31,1,163,nw5.bmp,pos,word,60,2091.jpg,1390,maske_1.bmp,50,1524359,1524429,1524489,none,none,none,none,none,none,none,no,yes,1525879,1526566
31,1,164,M02_.bmp,neg,face,100,9331.jpg,1400,maske_9.bmp,0,1528319,1524429,1528429,none,none,none,none,none,none,none,yes,no,1529829,1530474
31,1,165,cs10.bmp,pos,prod,60,2057.jpg,1390,maske_1.bmp,50,1532238,1532308,1532368,none,none,none,none,none,none,none,no,yes,1533758,1534465
31,1,166,cs6.bmp,neg,prod,30,9290.jpg,1420,maske_3.bmp,50,1536229,1536269,1536329,none,none,none,none,none,none,none,yes,no,1537749,1538422
31,1,167,nw10.bmp,neg,word,90,9000.jpg,1360,maske_1.bmp,50,1540189,1540289,1540349,none,none,none,none,none,none,none,yes,no,1541709,1542424
31,1,168,empty3.png,pos,empty,40,1920.JPG,1410,maske_10.bmp,50,1544199,1544249,1544309,none,none,none,none,none,none,none,no,yes,1545719,1548486
31,1,169,cs14.bmp,neg,prod,90,9180.JPG,1360,maske_2.bmp,50,1550258,1550358,1550418,none,none,none,none,none,none,none,yes,no,1551778,1552978
31,1,170,nw9.bmp,neg,word,60,9830.jpg,1390,maske_8.bmp,50,1554739,1554809,1554869,none,none,none,none,none,none,none,yes,no,1556259,1556983
31,1,171,empty2.png,neg,empty,40,9320.jpg,1410,maske_2.bmp,50,1558749,1558799,1558859,none,none,none,none,none,none,none,yes,no,1560269,1561411
31,1,172,Wneu02_.bmp,pos,face,30,1460.JPG,1420,maske_10.bmp,50,1563179,1563219,1563278,none,none,none,none,none,none,none,yes,no,1564699,1566198
31,1,173,empty1.png,pos,empty,50,1721.jpg,1400,maske_8.bmp,50,1567958,1568018,1568078,none,none,none,none,none,none,none,no,yes,1569478,1573686
