subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
62,2,45,cs11.bmp,neg,prod,50,9265.jpg,1400,maske_6.bmp,50,2259970,2260030,2260090,no,no,yes,no,no,no,2261490,yes,no,2265091,2266888
62,2,46,nw4.bmp,neg,word,100,3300.jpg,1400,maske_10.bmp,0,2268650,2260030,2268760,no,no,no,no,no,yes,2270160,yes,no,2272123,2281136
62,2,47,nw10.bmp,pos,word,40,1710.JPG,1410,maske_8.bmp,50,2282909,2282959,2283019,yes,no,no,no,no,no,2284429,no,yes,2288365,2289900
62,2,48,nw9.bmp,pos,word,50,4626.jpg,1400,maske_5.bmp,50,2291670,2291730,2291790,no,yes,no,no,no,no,2293190,no,yes,2294964,2296245
62,2,49,W03.bmp,neg,face,60,3181.jpg,1390,maske_10.bmp,50,2298019,2298089,2298149,no,no,no,yes,no,no,2299539,yes,no,2301395,2303447
62,2,50,nw7.bmp,pos,word,90,8420.JPG,1360,maske_6.bmp,50,2305220,2305320,2305380,no,no,no,no,yes,no,2306740,no,yes,2308408,2309407
62,2,51,cs17.bmp,neg,prod,80,9830.jpg,1370,maske_10.bmp,50,2311169,2311259,2311319,no,no,no,no,yes,no,2312689,yes,no,2316320,2317240
62,2,52,cs5.bmp,neg,prod,40,7359.jpg,1410,maske_1.bmp,50,2319020,2319070,2319130,yes,no,no,no,no,no,2320540,yes,no,2323248,2324337
62,2,53,cs10.bmp,neg,prod,90,9561.jpg,1360,maske_12.bmp,50,2326099,2326199,2326259,no,no,no,yes,no,no,2327619,yes,no,2342156,2343872
62,2,54,nw27.bmp,pos,word,60,2660.jpg,1390,maske_3.bmp,50,2348769,2348839,2348899,yes,no,no,no,no,no,2350289,no,yes,2353080,2354931
62,2,55,Wneu05_.bmp,pos,face,90,2345.jpg,1360,maske_11.bmp,50,2356709,2356809,2356869,no,no,no,no,no,yes,2358229,no,yes,2359886,2361800
62,2,56,nw14.bmp,neg,word,60,6831.jpg,1390,maske_9.bmp,50,2363569,2363639,2363699,no,no,yes,no,no,no,2365089,yes,no,2366813,2369036
62,2,57,M02_.bmp,pos,face,40,2260.JPG,1410,maske_8.bmp,50,2370809,2370859,2370919,no,no,yes,no,no,no,2372329,no,yes,2375375,2377029
62,2,58,cs17.bmp,neg,prod,80,2141.jpg,1370,maske_8.bmp,50,2378788,2378878,2378938,no,no,yes,no,no,no,2380308,yes,no,2382498,2383571
62,2,59,M14.bmp,pos,face,80,8420.JPG,1370,maske_9.bmp,50,2385368,2385458,2385518,no,no,no,yes,no,no,2386888,yes,no,2391968,2394081
62,2,60,cs3.bmp,neg,prod,70,3220.JPG,1380,maske_7.bmp,50,2395838,2395918,2395978,no,no,no,no,yes,no,2397358,yes,no,2400408,2401783
62,2,61,M07.bmp,pos,face,70,8540.JPG,1380,maske_11.bmp,50,2403558,2403638,2403698,no,no,no,no,yes,no,2405078,yes,no,2411433,2412470
62,2,62,empty7.png,pos,empty,50,1750.JPG,1400,maske_1.bmp,50,2414238,2414298,2414358,yes,no,no,no,no,no,2415758,no,yes,2417289,2418638
62,2,63,nw26.bmp,pos,word,100,2395.jpg,1400,maske_3.bmp,0,2420407,2414298,2420517,no,no,no,no,no,yes,2421917,no,yes,2423810,2425385
62,2,64,Mneu05_.bmp,pos,face,100,2058.jpg,1400,maske_5.bmp,0,2427148,2414298,2427258,no,no,no,no,no,yes,2428658,no,yes,2430724,2431734
62,2,65,Mneu24_.bmp,pos,face,50,1721.jpg,1400,maske_7.bmp,50,2433498,2433558,2433618,no,no,no,yes,no,no,2435018,no,yes,2438456,2439255
62,2,66,empty8.png,pos,empty,40,2550.jpg,1410,maske_5.bmp,50,2441018,2441068,2441128,yes,no,no,no,no,no,2442538,no,yes,2443953,2446811
62,2,67,cs30.bmp,pos,prod,100,7502.jpg,1400,maske_12.bmp,0,2448567,2441068,2448677,no,no,no,no,no,yes,2450077,no,yes,2451544,2452457
62,2,68,M16_.bmp,neg,face,90,9342.jpg,1360,maske_6.bmp,50,2454227,2454327,2454387,no,no,no,no,no,yes,2455747,yes,no,2457822,2459210
62,2,69,cs11.bmp,neg,prod,50,9280.jpg,1400,maske_9.bmp,50,2460978,2461038,2461098,no,no,no,yes,no,no,2462498,yes,no,2465963,2467587
62,2,70,cs22.bmp,pos,prod,40,8461.jpg,1410,maske_11.bmp,50,2469347,2469397,2469457,no,no,yes,no,no,no,2470867,no,yes,2472756,2474525
62,2,71,empty5.png,neg,empty,40,2750.jpg,1410,maske_7.bmp,50,2476287,2476337,2476397,no,yes,no,no,no,no,2477807,yes,no,2481545,2483445
62,2,72,cs5.bmp,neg,prod,40,2750.jpg,1410,maske_1.bmp,50,2485207,2485257,2485317,no,yes,no,no,no,no,2486727,yes,no,2488338,2489450
62,2,73,empty6.png,neg,empty,50,2205.jpg,1400,maske_4.bmp,50,2491216,2491276,2491336,yes,no,no,no,no,no,2492736,yes,no,2494485,2496099
62,2,74,nw30.bmp,neg,word,50,9415.jpg,1400,maske_4.bmp,50,2497867,2497927,2497987,no,yes,no,no,no,no,2499387,yes,no,2501216,2502062
62,2,75,empty8.png,pos,empty,30,2311.jpg,1420,maske_5.bmp,50,2503826,2503866,2503926,yes,no,no,no,no,no,2505346,no,yes,2507165,2508455
62,2,76,nw21.bmp,pos,word,80,2260.JPG,1370,maske_5.bmp,50,2510226,2510316,2510376,no,no,no,no,yes,no,2511746,no,yes,2513608,2514936
62,2,77,cs29.bmp,pos,prod,70,2311.jpg,1380,maske_3.bmp,50,2516707,2516787,2516847,no,no,no,no,yes,no,2518227,no,yes,2520166,2521281
62,2,78,cs28.bmp,neg,prod,60,9041.jpg,1390,maske_12.bmp,50,2523046,2523116,2523176,no,no,no,no,yes,no,2524566,yes,no,2526826,2527916
62,2,79,Mneu20_.bmp,neg,face,100,9520.JPG,1400,maske_3.bmp,0,2529687,2523116,2529797,no,no,no,no,no,yes,2531197,yes,no,2533096,2534367
62,2,80,cs10.bmp,neg,prod,90,9430.JPG,1360,maske_7.bmp,50,2536136,2536236,2536296,no,no,no,no,yes,no,2537656,yes,no,2546557,2548799
62,2,81,nw6.bmp,neg,word,90,6831.jpg,1360,maske_7.bmp,50,2550566,2550666,2550726,no,no,no,yes,no,no,2552086,yes,no,2555826,2557025
62,2,82,nw19.bmp,neg,word,80,9007.jpg,1370,maske_6.bmp,50,2558815,2558906,2558965,no,no,no,no,yes,no,2560336,yes,no,2562971,2564219
62,2,83,cs19.bmp,pos,prod,60,2550.jpg,1390,maske_11.bmp,50,2565986,2566056,2566116,no,no,yes,no,no,no,2567506,no,yes,2569156,2570761
62,2,84,cs2.bmp,pos,prod,30,1463.jpg,1420,maske_4.bmp,50,2572536,2572575,2572635,no,yes,no,no,no,no,2574056,no,yes,2575742,2579003
62,2,85,empty4.png,neg,empty,30,9290.jpg,1420,maske_10.bmp,50,2580766,2580806,2580866,yes,no,no,no,no,no,2582286,yes,no,2583999,2584868
62,2,86,nw25.bmp,pos,word,70,1463.jpg,1380,maske_5.bmp,50,2586655,2586735,2586795,no,no,yes,no,no,no,2588175,no,yes,2592110,2597468
62,2,87,nw22.bmp,neg,word,30,9611.jpg,1420,maske_7.bmp,50,2599236,2599276,2599336,yes,no,no,no,no,no,2600756,yes,no,2602355,2604699
62,2,88,cs13.bmp,neg,prod,30,2141.jpg,1420,maske_12.bmp,50,2606455,2606495,2606555,yes,no,no,no,no,no,2607975,yes,no,2610525,2611434
62,2,89,cs4.bmp,pos,prod,50,2070.jpg,1400,maske_10.bmp,50,2613195,2613255,2613315,no,no,yes,no,no,no,2614715,no,yes,2616322,2618769
62,2,90,nw18.bmp,neg,word,70,9280.jpg,1380,maske_4.bmp,50,2620535,2620615,2620675,no,no,yes,no,no,no,2622055,yes,no,2624054,2626922
62,2,91,nw28.bmp,neg,word,40,9280.jpg,1410,maske_11.bmp,50,2628684,2628734,2628794,no,yes,no,no,no,no,2630204,yes,no,2631789,2633029
62,2,92,W12.bmp,pos,face,30,2660.jpg,1420,maske_10.bmp,50,2634795,2634835,2634895,yes,no,no,no,no,no,2636315,no,yes,2639534,2641246
62,2,93,nw9.bmp,pos,word,50,2340.JPG,1400,maske_5.bmp,50,2643024,2643084,2643144,yes,no,no,no,no,no,2644544,no,yes,2646232,2647322
62,2,94,W04.bmp,pos,face,60,1440.jpg,1390,maske_7.bmp,50,2649084,2649154,2649214,no,no,no,yes,no,no,2650604,no,yes,2654400,2656249
62,2,95,W20.bmp,neg,face,50,9331.jpg,1400,maske_12.bmp,50,2658014,2658074,2658134,no,no,no,yes,no,no,2659534,yes,no,2661076,2661958
62,2,96,nw4.bmp,neg,word,100,9520.JPG,1400,maske_10.bmp,0,2663734,2658074,2663844,no,no,no,no,no,yes,2665244,yes,no,2666942,2676731
62,2,97,W16.bmp,neg,face,30,9180.JPG,1420,maske_7.bmp,50,2678504,2678544,2678604,no,yes,no,no,no,no,2680024,yes,no,2682058,2682862
62,2,98,cs6.bmp,pos,prod,90,2216.jpg,1360,maske_1.bmp,50,2684633,2684733,2684793,no,no,no,no,yes,no,2686153,no,yes,2688351,2689266
62,2,99,nw10.bmp,pos,word,40,2080.jpg,1410,maske_9.bmp,50,2691034,2691084,2691144,yes,no,no,no,no,no,2692554,no,yes,2694147,2695888
62,2,100,nw7.bmp,pos,word,90,2057.jpg,1360,maske_4.bmp,50,2697653,2697753,2697813,no,no,no,no,no,yes,2699174,no,yes,2702130,2703722
62,2,101,W03.bmp,neg,face,60,9290.jpg,1390,maske_4.bmp,50,2705494,2705564,2705624,no,no,no,no,yes,no,2707014,yes,no,2708453,2709758
62,2,102,cs24.bmp,neg,prod,100,9430.JPG,1400,maske_4.bmp,0,2711523,2705564,2711633,no,no,no,yes,no,no,2713034,yes,no,2723513,2724446
62,2,103,W07.bmp,neg,face,80,6831.jpg,1370,maske_3.bmp,50,2726223,2726313,2726373,no,no,no,no,yes,no,2727743,yes,no,2729290,2730117
62,2,104,Mneu01_.bmp,neg,face,40,9435.jpg,1410,maske_2.bmp,50,2731883,2731933,2731993,no,no,no,no,yes,no,2733403,yes,no,2735784,2736525
62,2,105,W02.bmp,neg,face,70,2205.jpg,1380,maske_3.bmp,50,2738294,2738374,2738434,no,no,no,no,yes,no,2739814,yes,no,2743558,2744340
62,2,106,cs9.bmp,pos,prod,80,8540.JPG,1370,maske_5.bmp,50,2746113,2746203,2746263,no,no,yes,no,no,no,2747633,no,yes,2749235,2751512
62,2,107,nw13.bmp,pos,word,30,2091.jpg,1420,maske_2.bmp,50,2753272,2753312,2753372,no,yes,no,no,no,no,2754793,no,yes,2756268,2757410
62,2,108,nw13.bmp,pos,word,30,2345.jpg,1420,maske_1.bmp,50,2761833,2761873,2761933,yes,no,no,no,no,no,2763353,no,yes,2765448,2766937
62,2,109,Mneu01_.bmp,neg,face,40,9265.jpg,1410,maske_3.bmp,50,2768702,2768752,2768812,no,no,no,yes,no,no,2770222,no,yes,2771740,2776578
62,2,110,cs17.bmp,neg,prod,80,9000.jpg,1370,maske_9.bmp,50,2778343,2778433,2778493,no,no,no,yes,no,no,2779863,yes,no,2784251,2784985
62,2,111,Mneu05_.bmp,pos,face,100,1463.jpg,1400,maske_4.bmp,0,2786752,2778433,2786862,no,no,no,no,no,yes,2788262,no,yes,2790072,2791427
62,2,112,nw4.bmp,neg,word,100,2276.jpg,1400,maske_12.bmp,0,2793193,2778433,2793303,no,no,no,no,no,yes,2794703,yes,no,2796521,2797490
62,2,113,Mneu24_.bmp,pos,face,50,2550.jpg,1400,maske_10.bmp,50,2799262,2799322,2799382,no,no,no,yes,no,no,2800782,no,yes,2803188,2804972
62,2,114,nw18.bmp,neg,word,70,6831.jpg,1380,maske_4.bmp,50,2806742,2806822,2806882,no,no,yes,no,no,no,2808262,yes,no,2810414,2811936
62,2,115,W02.bmp,neg,face,70,2750.jpg,1380,maske_3.bmp,50,2813702,2813782,2813842,no,no,no,no,yes,no,2815222,yes,no,2824060,2824706
62,2,116,Wneu05_.bmp,pos,face,90,1750.JPG,1360,maske_8.bmp,50,2826482,2826582,2826642,no,no,no,no,no,yes,2828002,no,yes,2829563,2830787
62,2,117,M02_.bmp,pos,face,40,2080.jpg,1410,maske_4.bmp,50,2832552,2832602,2832662,no,no,yes,no,no,no,2834072,no,yes,2835840,2839499
62,2,118,cs6.bmp,pos,prod,90,2395.jpg,1360,maske_11.bmp,50,2841271,2841371,2841431,no,no,no,yes,no,no,2842791,no,yes,2845361,2846520
62,2,119,nw7.bmp,pos,word,90,2550.jpg,1360,maske_6.bmp,50,2848282,2848382,2848442,no,no,no,no,no,yes,2849802,no,yes,2852193,2852966
62,2,120,cs11.bmp,neg,prod,50,9830.jpg,1400,maske_1.bmp,50,2854731,2854791,2854851,no,no,no,yes,no,no,2856251,yes,no,2860167,2861555
62,2,121,W20.bmp,neg,face,50,9180.JPG,1400,maske_1.bmp,50,2863332,2863392,2863452,no,no,no,no,yes,no,2864852,yes,no,2869842,2870612
62,2,122,nw25.bmp,pos,word,70,2050.jpg,1380,maske_4.bmp,50,2872371,2872451,2872511,no,no,yes,no,no,no,2873891,no,yes,2876697,2878224
62,2,123,W04.bmp,pos,face,60,2660.jpg,1390,maske_5.bmp,50,2879991,2880061,2880121,no,no,no,yes,no,no,2881511,no,yes,2883171,2884550
62,2,124,nw10.bmp,pos,word,40,5830.JPG,1410,maske_4.bmp,50,2886321,2886371,2886431,no,yes,no,no,no,no,2887841,no,yes,2889749,2890785
62,2,125,nw6.bmp,neg,word,90,3220.JPG,1360,maske_3.bmp,50,2892550,2892650,2892710,no,no,no,no,yes,no,2894070,no,yes,2898427,2902459
62,2,126,M07.bmp,pos,face,70,1463.jpg,1380,maske_12.bmp,50,2904231,2904311,2904371,no,no,no,yes,no,no,2905751,no,yes,2909128,2909849
62,2,127,W12.bmp,pos,face,30,4626.jpg,1420,maske_6.bmp,50,2911620,2911660,2911720,no,yes,no,no,no,no,2913140,no,yes,2915922,2917184
62,2,128,cs29.bmp,pos,prod,70,7330.JPG,1380,maske_5.bmp,50,2918951,2919031,2919091,no,no,no,no,yes,no,2920471,no,yes,2923220,2924927
62,2,129,M16_.bmp,neg,face,90,6831.jpg,1360,maske_7.bmp,50,2926690,2926790,2926850,no,no,no,no,no,yes,2928210,yes,no,2929596,2931052
62,2,130,W03.bmp,neg,face,60,2141.jpg,1390,maske_10.bmp,50,2932821,2932891,2932951,no,no,no,no,yes,no,2934341,yes,no,2937449,2939101
62,2,131,M14.bmp,pos,face,80,2150.JPG,1370,maske_7.bmp,50,2940870,2940960,2941020,no,no,no,no,yes,no,2942390,no,yes,2947195,2948990
62,2,132,empty4.png,neg,empty,30,9830.jpg,1420,maske_11.bmp,50,2950760,2950800,2950860,yes,no,no,no,no,no,2952280,yes,no,2954352,2955399
62,2,133,nw26.bmp,pos,word,100,2070.jpg,1400,maske_1.bmp,0,2957170,2950800,2957280,no,no,no,no,no,yes,2958680,no,yes,2962921,2963943
62,2,134,cs28.bmp,neg,prod,60,9342.jpg,1390,maske_5.bmp,50,2965710,2965780,2965840,no,no,no,yes,no,no,2967230,no,yes,2969178,2973823
62,2,135,empty8.png,pos,empty,40,1721.jpg,1410,maske_10.bmp,50,2975589,2975639,2975699,yes,no,no,no,no,no,2977109,no,yes,2978909,2980061
62,2,136,W16.bmp,neg,face,30,9830.jpg,1420,maske_10.bmp,50,2981829,2981869,2981929,yes,no,no,no,no,no,2983349,no,yes,2985988,2988381
62,2,137,nw30.bmp,neg,word,50,2455.jpg,1400,maske_7.bmp,50,2990139,2990199,2990259,yes,no,no,no,no,no,2991659,yes,no,2993746,2994608
62,2,138,Mneu20_.bmp,neg,face,100,6831.jpg,1400,maske_12.bmp,0,2996369,2990199,2996479,no,no,no,no,no,yes,2997879,yes,no,2999561,3005455
62,2,139,nw19.bmp,neg,word,80,3220.JPG,1370,maske_9.bmp,50,3007219,3007309,3007369,no,no,no,no,yes,no,3008739,yes,no,3010284,3011210
62,2,140,cs30.bmp,pos,prod,100,2550.jpg,1400,maske_4.bmp,0,3012979,3007309,3013089,no,no,no,no,no,yes,3014489,no,yes,3015988,3016832
62,2,141,cs24.bmp,neg,prod,100,2205.jpg,1400,maske_11.bmp,0,3018599,3007309,3018709,no,no,no,no,no,yes,3020109,yes,no,3022181,3023053
62,2,142,W07.bmp,neg,face,80,9561.jpg,1370,maske_11.bmp,50,3024819,3024909,3024969,no,no,no,no,yes,no,3026339,yes,no,3028610,3029378
62,2,143,cs10.bmp,neg,prod,90,9220.jpg,1360,maske_11.bmp,50,3031138,3031238,3031298,no,no,no,yes,no,no,3032658,yes,no,3037516,3038646
62,2,144,nw9.bmp,pos,word,50,1440.jpg,1400,maske_5.bmp,50,3040409,3040469,3040529,no,yes,no,no,no,no,3041929,no,yes,3043253,3044632
62,2,145,cs13.bmp,neg,prod,30,3220.JPG,1420,maske_2.bmp,50,3046398,3046438,3046499,yes,no,no,no,no,no,3047919,yes,no,3049817,3051047
62,2,146,cs9.bmp,pos,prod,80,5831.jpg,1370,maske_2.bmp,50,3052809,3052899,3052959,no,no,no,yes,no,no,3054329,no,yes,3056365,3057622
62,2,147,nw27.bmp,pos,word,60,1999.jpg,1390,maske_8.bmp,50,3059388,3059458,3059518,no,yes,no,no,no,no,3060908,no,yes,3064076,3066147
62,2,148,cs19.bmp,pos,prod,60,2050.jpg,1390,maske_11.bmp,50,3067908,3067978,3068038,no,no,no,yes,no,no,3069428,no,yes,3073983,3075049
62,2,149,nw21.bmp,pos,word,80,1440.jpg,1370,maske_7.bmp,50,3076818,3076908,3076968,no,no,no,yes,no,no,3078338,no,yes,3080188,3081384
62,2,150,nw28.bmp,neg,word,40,2750.jpg,1410,maske_8.bmp,50,3083148,3083198,3083258,yes,no,no,no,no,no,3084668,yes,no,3086323,3087109
62,2,151,cs5.bmp,neg,prod,40,9430.JPG,1410,maske_4.bmp,50,3088878,3088928,3088988,yes,no,no,no,no,no,3090398,yes,no,3093545,3094381
62,2,152,cs22.bmp,pos,prod,40,8540.JPG,1410,maske_5.bmp,50,3096148,3096198,3096258,no,yes,no,no,no,no,3097668,no,yes,3100139,3101368
62,2,153,empty8.png,pos,empty,30,2070.jpg,1420,maske_6.bmp,50,3103127,3103167,3103227,yes,no,no,no,no,no,3104647,no,yes,3106384,3107538
62,2,154,nw14.bmp,neg,word,60,9265.jpg,1390,maske_8.bmp,50,3109308,3109378,3109438,no,yes,no,no,no,no,3110828,yes,no,3112466,3113727
62,2,155,empty6.png,neg,empty,50,9220.jpg,1400,maske_10.bmp,50,3115497,3115557,3115617,yes,no,no,no,no,no,3117017,yes,no,3118722,3120079
62,2,156,nw22.bmp,neg,word,30,9430.JPG,1420,maske_5.bmp,50,3121847,3121887,3121947,yes,no,no,no,no,no,3123367,yes,no,3125611,3126491
62,2,157,cs3.bmp,neg,prod,70,2750.jpg,1380,maske_11.bmp,50,3128257,3128337,3128397,no,no,no,yes,no,no,3129777,yes,no,3133072,3134316
62,2,158,cs2.bmp,pos,prod,30,1460.JPG,1420,maske_12.bmp,50,3136087,3136127,3136187,yes,no,no,no,no,no,3137607,no,yes,3143311,3145721
62,2,159,empty7.png,pos,empty,50,2660.jpg,1400,maske_3.bmp,50,3147487,3147547,3147607,no,yes,no,no,no,no,3149007,no,yes,3150859,3151700
62,2,160,empty5.png,neg,empty,40,9280.jpg,1410,maske_1.bmp,50,3153467,3153517,3153577,no,yes,no,no,no,no,3154987,no,yes,3157054,3158899
62,2,161,cs4.bmp,pos,prod,50,1750.JPG,1400,maske_12.bmp,50,3160667,3160727,3160787,no,no,yes,no,no,no,3162187,no,yes,3164098,3165161
