subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
63,1,49,empty10.png,neg,empty,50,9280.jpg,1400,maske_3.bmp,50,645330,645390,645450,none,none,none,none,none,none,none,yes,no,646850,647511
63,1,50,nw6.bmp,neg,word,40,2900.1.jpg,1410,maske_6.bmp,50,649280,649330,649390,none,none,none,none,none,none,none,yes,no,650800,651329
63,1,51,Mneu11_.bmp,pos,face,40,2340.JPG,1410,maske_7.bmp,50,653110,653160,653219,none,none,none,none,none,none,none,no,yes,654630,655291
63,1,52,nw14.bmp,pos,word,90,2660.jpg,1360,maske_4.bmp,50,657060,657160,657220,none,none,none,none,none,none,none,no,yes,658580,659442
63,1,53,cs21.bmp,neg,prod,30,6311.jpg,1420,maske_11.bmp,50,661200,661240,661300,none,none,none,none,none,none,none,yes,no,662720,663497
63,1,54,Wneu03_.bmp,neg,face,70,9432.jpg,1380,maske_11.bmp,50,669550,669629,669689,none,none,none,none,none,none,none,yes,no,671070,673877
63,1,55,nw27.bmp,neg,word,30,9611.jpg,1420,maske_6.bmp,50,675640,675680,675740,none,none,none,none,none,none,none,yes,no,677160,678078
63,1,56,nw28.bmp,pos,word,30,2050.jpg,1420,maske_6.bmp,50,679840,679880,679940,none,none,none,none,none,none,none,yes,no,681360,682483
63,1,57,empty5.png,pos,empty,40,2058.jpg,1410,maske_8.bmp,50,684260,684310,684370,none,none,none,none,none,none,none,yes,no,685780,686575
63,1,58,cs11.bmp,pos,prod,30,2345.jpg,1420,maske_8.bmp,50,688359,688399,688459,none,none,none,none,none,none,none,no,yes,689879,690684
63,1,59,nw9.bmp,pos,word,80,2070.jpg,1370,maske_9.bmp,50,692450,692540,692600,none,none,none,none,none,none,none,no,yes,693970,694642
63,1,60,cs15.bmp,neg,prod,70,9041.jpg,1380,maske_6.bmp,50,696420,696500,696560,none,none,none,none,none,none,none,yes,no,697940,698614
63,1,61,W04.bmp,pos,face,70,2550.jpg,1380,maske_5.bmp,50,700380,700460,700520,none,none,none,none,none,none,none,no,yes,701900,702499
63,1,62,empty3.png,pos,empty,50,7502.jpg,1400,maske_11.bmp,50,704259,704319,704379,none,none,none,none,none,none,none,no,yes,705779,706480
63,1,63,W12.bmp,pos,face,60,8461.jpg,1390,maske_1.bmp,50,708250,708320,708380,none,none,none,none,none,none,none,no,yes,709770,710379
63,1,64,Wneu05_.bmp,neg,face,80,2053.JPG,1370,maske_6.bmp,50,712150,712240,712300,none,none,none,none,none,none,none,yes,no,713670,714495
63,1,65,cs24.bmp,pos,prod,40,2057.jpg,1410,maske_1.bmp,50,716260,716310,716370,none,none,none,none,none,none,none,no,yes,717780,718592
63,1,66,cs2.bmp,pos,prod,80,5831.jpg,1370,maske_7.bmp,50,720359,720449,720509,none,none,none,none,none,none,none,no,yes,721879,722606
63,1,67,empty8.png,neg,empty,40,2455.jpg,1410,maske_12.bmp,50,724390,724440,724500,none,none,none,none,none,none,none,yes,no,725910,726592
63,1,68,cs4.bmp,neg,prod,100,2750.jpg,1400,maske_10.bmp,0,728370,724440,728480,none,none,none,none,none,none,none,yes,no,729880,730590
63,1,69,cs26.bmp,neg,prod,60,9331.jpg,1390,maske_4.bmp,50,732360,732430,732490,none,none,none,none,none,none,none,yes,no,733880,741941
63,1,70,Mneu11_.bmp,pos,face,40,1460.JPG,1410,maske_4.bmp,50,743720,743770,743830,none,none,none,none,none,none,none,no,yes,745240,746141
63,1,71,cs30.bmp,neg,prod,90,9007.jpg,1360,maske_12.bmp,50,747900,748000,748060,none,none,none,none,none,none,none,yes,no,749420,751552
63,1,72,nw14.bmp,pos,word,90,7330.JPG,1360,maske_1.bmp,50,753319,753419,753479,none,none,none,none,none,none,none,no,yes,754839,755640
63,1,73,Wneu02_.bmp,pos,face,100,2070.jpg,1400,maske_7.bmp,0,757409,753419,757519,none,none,none,none,none,none,none,no,yes,758919,759638
63,1,74,cs8.bmp,pos,prod,50,2209.jpg,1400,maske_5.bmp,50,761410,761470,761530,none,none,none,none,none,none,none,no,yes,762930,763690
63,1,75,nw21.bmp,neg,word,60,2053.JPG,1390,maske_12.bmp,50,765460,765530,765590,none,none,none,none,none,none,none,yes,no,766980,768280
63,1,76,M14.bmp,pos,face,50,1440.jpg,1400,maske_7.bmp,50,770049,770109,770169,none,none,none,none,none,none,none,no,yes,771569,774815
63,1,77,nw26.bmp,neg,word,80,2276.jpg,1370,maske_12.bmp,50,776580,776670,776730,none,none,none,none,none,none,none,yes,no,778100,779528
63,1,78,M07.bmp,neg,face,100,7359.jpg,1400,maske_6.bmp,0,781300,776670,781410,none,none,none,none,none,none,none,yes,no,782810,783494
63,1,79,nw25.bmp,pos,word,100,7330.JPG,1400,maske_2.bmp,0,785259,776670,785369,none,none,none,none,none,none,none,no,yes,786769,789006
63,1,80,empty8.png,neg,empty,30,9530.JPG,1420,maske_2.bmp,50,790779,790819,790879,none,none,none,none,none,none,none,yes,no,792299,793236
63,1,81,Mneu20_.bmp,neg,face,90,2141.jpg,1360,maske_5.bmp,50,795000,795100,795160,none,none,none,none,none,none,none,yes,no,796520,797128
63,1,82,cs3.bmp,pos,prod,70,2340.JPG,1380,maske_10.bmp,50,798910,798990,799050,none,none,none,none,none,none,none,no,yes,800430,801726
63,1,83,nw19.bmp,pos,word,50,1999.jpg,1400,maske_9.bmp,50,803499,803559,803619,none,none,none,none,none,none,none,no,yes,805019,806521
63,1,84,empty10.png,neg,empty,50,9435.jpg,1400,maske_10.bmp,50,808309,808369,808429,none,none,none,none,none,none,none,no,yes,809829,811248
63,1,85,cs29.bmp,pos,prod,90,1710.JPG,1360,maske_2.bmp,50,813030,813130,813190,none,none,none,none,none,none,none,no,yes,814550,815231
63,1,86,cs9.bmp,neg,prod,40,9430.JPG,1410,maske_7.bmp,50,817000,817050,817109,none,none,none,none,none,none,none,yes,no,818520,819179
63,1,87,nw7.bmp,neg,word,70,2205.jpg,1380,maske_12.bmp,50,820949,821029,821089,none,none,none,none,none,none,none,yes,no,822469,823401
63,1,88,nw22.bmp,neg,word,100,2900.1.jpg,1400,maske_11.bmp,0,825169,821029,825279,none,none,none,none,none,none,none,yes,no,826679,827311
63,1,89,nw2.bmp,pos,word,60,1920.JPG,1390,maske_7.bmp,50,829090,829160,829220,none,none,none,none,none,none,none,no,yes,830610,831459
63,1,90,empty5.png,pos,empty,30,5831.jpg,1420,maske_8.bmp,50,833230,833270,833330,none,none,none,none,none,none,none,no,yes,834750,836146
63,1,91,nw6.bmp,neg,word,40,7359.jpg,1410,maske_2.bmp,50,837929,837979,838039,none,none,none,none,none,none,none,yes,no,839449,840097
63,1,92,Mneu24_.bmp,neg,face,60,9611.jpg,1390,maske_2.bmp,50,841869,841939,841999,none,none,none,none,none,none,none,yes,no,843389,844001
63,1,93,M02_.bmp,pos,face,90,5830.JPG,1360,maske_12.bmp,50,845769,845869,845929,none,none,none,none,none,none,none,no,yes,847289,847831
63,1,94,cs5.bmp,pos,prod,100,1750.JPG,1400,maske_7.bmp,0,849600,845869,849710,none,none,none,none,none,none,none,no,yes,851110,852810
63,1,95,nw18.bmp,neg,word,90,7359.jpg,1360,maske_12.bmp,50,854599,854699,854759,none,none,none,none,none,none,none,yes,no,856119,863165
63,1,96,cs6.bmp,neg,prod,50,9280.jpg,1400,maske_3.bmp,50,864930,864990,865050,none,none,none,none,none,none,none,yes,no,866450,867284
63,1,97,W20.bmp,neg,face,50,9007.jpg,1400,maske_10.bmp,50,869049,869109,869169,none,none,none,none,none,none,none,yes,no,870569,871225
63,1,98,nw5.bmp,neg,word,50,6831.jpg,1400,maske_12.bmp,50,872989,873049,873109,none,none,none,none,none,none,none,yes,no,874509,875392
63,1,99,nw30.bmp,pos,word,40,2550.jpg,1410,maske_11.bmp,50,877159,877209,877269,none,none,none,none,none,none,none,no,yes,878679,879290
63,1,100,cs22.bmp,neg,prod,80,2900.1.jpg,1370,maske_4.bmp,50,881060,881150,881210,none,none,none,none,none,none,none,yes,no,882580,883632
63,1,101,Mneu01_.bmp,neg,face,30,2750.jpg,1420,maske_3.bmp,50,885399,885439,885499,none,none,none,none,none,none,none,yes,no,886919,887576
63,1,102,cs14.bmp,pos,prod,60,2091.jpg,1390,maske_1.bmp,50,889339,889409,889469,none,none,none,none,none,none,none,no,yes,890859,892347
63,1,103,nw4.bmp,pos,word,70,8461.jpg,1380,maske_3.bmp,50,894109,894189,894249,none,none,none,none,none,none,none,no,yes,895629,899674
63,1,104,M16_.bmp,pos,face,80,1920.JPG,1370,maske_11.bmp,50,901449,901539,901599,none,none,none,none,none,none,none,no,yes,902969,906023
63,1,105,Mneu25_.bmp,pos,face,30,2209.jpg,1420,maske_1.bmp,50,907799,907839,907899,none,none,none,none,none,none,none,no,yes,909319,914922
63,1,106,W16.bmp,neg,face,40,9342.jpg,1410,maske_11.bmp,50,916689,916739,916799,none,none,none,none,none,none,none,no,yes,918209,923117
63,1,107,cs21.bmp,neg,prod,30,3220.JPG,1420,maske_6.bmp,50,924899,924939,924999,none,none,none,none,none,none,none,yes,no,926419,929528
63,1,108,empty8.png,neg,empty,40,9430.JPG,1410,maske_8.bmp,50,940789,940839,940899,none,none,none,none,none,none,none,yes,no,942309,944283
63,1,109,M16_.bmp,pos,face,80,8420.JPG,1370,maske_11.bmp,50,946059,946149,946209,none,none,none,none,none,none,none,yes,no,947579,949308
63,1,110,nw18.bmp,neg,word,90,9611.jpg,1360,maske_1.bmp,50,951079,951179,951239,none,none,none,none,none,none,none,yes,no,952599,953270
63,1,111,nw25.bmp,pos,word,100,2080.jpg,1400,maske_10.bmp,0,955029,951179,955139,none,none,none,none,none,none,none,no,yes,956539,957364
63,1,112,nw19.bmp,pos,word,50,2260.JPG,1400,maske_7.bmp,50,959139,959199,959259,none,none,none,none,none,none,none,no,yes,960659,961371
63,1,113,nw2.bmp,pos,word,60,2050.jpg,1390,maske_5.bmp,50,963129,963199,963259,none,none,none,none,none,none,none,no,yes,964649,966195
63,1,114,nw14.bmp,pos,word,90,8420.JPG,1360,maske_9.bmp,50,967968,968068,968128,none,none,none,none,none,none,none,no,yes,969488,970229
63,1,115,W16.bmp,neg,face,40,9830.jpg,1410,maske_9.bmp,50,971999,972049,972109,none,none,none,none,none,none,none,yes,no,973519,974153
63,1,116,cs15.bmp,neg,prod,70,2141.jpg,1380,maske_7.bmp,50,975919,975999,976059,none,none,none,none,none,none,none,yes,no,977439,978698
63,1,117,nw7.bmp,neg,word,70,9340.JPG,1380,maske_12.bmp,50,980479,980559,980619,none,none,none,none,none,none,none,yes,no,981999,982710
63,1,118,nw5.bmp,neg,word,50,2900.1.jpg,1400,maske_8.bmp,50,984478,984538,984598,none,none,none,none,none,none,none,yes,no,985998,987249
63,1,119,Mneu11_.bmp,pos,face,40,8461.jpg,1410,maske_10.bmp,50,989019,989069,989129,none,none,none,none,none,none,none,yes,no,990539,993270
63,1,120,empty8.png,neg,empty,30,9265.jpg,1420,maske_12.bmp,50,995039,995079,995139,none,none,none,none,none,none,none,yes,no,996559,997276
63,1,121,cs4.bmp,neg,prod,100,6311.jpg,1400,maske_10.bmp,0,999038,995079,999148,none,none,none,none,none,none,none,yes,no,1000548,1001186
63,1,122,Wneu02_.bmp,pos,face,100,2341.jpg,1400,maske_11.bmp,0,1002958,995079,1003068,none,none,none,none,none,none,none,no,yes,1004468,1005211
63,1,123,W12.bmp,pos,face,60,2311.jpg,1390,maske_7.bmp,50,1006979,1007049,1007109,none,none,none,none,none,none,none,no,yes,1008499,1009117
63,1,124,empty10.png,neg,empty,50,9265.jpg,1400,maske_4.bmp,50,1010889,1010949,1011009,none,none,none,none,none,none,none,yes,no,1012409,1013090
63,1,125,W04.bmp,pos,face,70,5831.jpg,1380,maske_5.bmp,50,1014858,1014938,1014998,none,none,none,none,none,none,none,no,yes,1016378,1017852
63,1,126,Wneu05_.bmp,neg,face,80,9007.jpg,1370,maske_5.bmp,50,1019618,1019708,1019768,none,none,none,none,none,none,none,yes,no,1021138,1022007
63,1,127,Mneu25_.bmp,pos,face,30,2057.jpg,1420,maske_10.bmp,50,1023769,1023809,1023869,none,none,none,none,none,none,none,no,yes,1025289,1026035
63,1,128,Wneu03_.bmp,neg,face,70,9000.jpg,1380,maske_9.bmp,50,1027809,1027889,1027949,none,none,none,none,none,none,none,yes,no,1029329,1029897
63,1,129,cs21.bmp,neg,prod,30,2205.jpg,1420,maske_5.bmp,50,1031668,1031708,1031768,none,none,none,none,none,none,none,yes,no,1033188,1034202
63,1,130,nw4.bmp,pos,word,70,2091.jpg,1380,maske_7.bmp,50,1035968,1036048,1036108,none,none,none,none,none,none,none,no,yes,1037488,1038188
63,1,131,cs11.bmp,pos,prod,30,2071.jpg,1420,maske_3.bmp,50,1039959,1039999,1040059,none,none,none,none,none,none,none,no,yes,1041479,1042095
63,1,132,nw26.bmp,neg,word,80,2900.1.jpg,1370,maske_6.bmp,50,1043859,1043949,1044009,none,none,none,none,none,none,none,yes,no,1045379,1046024
63,1,133,W20.bmp,neg,face,50,9342.jpg,1400,maske_9.bmp,50,1047798,1047858,1047918,none,none,none,none,none,none,none,yes,no,1049318,1050153
63,1,134,empty3.png,pos,empty,50,1463.jpg,1400,maske_5.bmp,50,1051918,1051978,1052038,none,none,none,none,none,none,none,no,yes,1053438,1054270
63,1,135,cs29.bmp,pos,prod,90,2395.jpg,1360,maske_12.bmp,50,1056039,1056139,1056199,none,none,none,none,none,none,none,no,yes,1057559,1058260
63,1,136,M14.bmp,pos,face,50,7330.JPG,1400,maske_7.bmp,50,1060029,1060089,1060149,none,none,none,none,none,none,none,no,yes,1061549,1062422
63,1,137,cs30.bmp,neg,prod,90,9280.jpg,1360,maske_2.bmp,50,1064188,1064288,1064348,none,none,none,none,none,none,none,yes,no,1065708,1067695
63,1,138,cs24.bmp,pos,prod,40,2345.jpg,1410,maske_5.bmp,50,1069478,1069528,1069588,none,none,none,none,none,none,none,yes,no,1070998,1075491
63,1,139,Mneu24_.bmp,neg,face,60,2205.jpg,1390,maske_11.bmp,50,1077259,1077329,1077389,none,none,none,none,none,none,none,yes,no,1078779,1079503
63,1,140,nw30.bmp,pos,word,40,2209.jpg,1410,maske_1.bmp,50,1081268,1081318,1081378,none,none,none,none,none,none,none,no,yes,1082788,1084088
63,1,141,M07.bmp,neg,face,100,9330.jpg,1400,maske_11.bmp,0,1085848,1081318,1085958,none,none,none,none,none,none,none,yes,no,1087358,1088077
63,1,142,nw22.bmp,neg,word,100,3181.jpg,1400,maske_11.bmp,0,1089848,1081318,1089958,none,none,none,none,none,none,none,yes,no,1091358,1091981
63,1,143,nw21.bmp,neg,word,60,9280.jpg,1390,maske_8.bmp,50,1093749,1093819,1093879,none,none,none,none,none,none,none,yes,no,1095269,1095848
63,1,144,cs2.bmp,pos,prod,80,2209.jpg,1370,maske_3.bmp,50,1097618,1097708,1097768,none,none,none,none,none,none,none,no,yes,1099138,1099723
63,1,145,Mneu20_.bmp,neg,face,90,9340.JPG,1360,maske_3.bmp,50,1101498,1101598,1101658,none,none,none,none,none,none,none,yes,no,1103018,1103787
63,1,146,empty5.png,pos,empty,30,2150.JPG,1420,maske_12.bmp,50,1105558,1105598,1105658,none,none,none,none,none,none,none,no,yes,1107078,1108005
63,1,147,cs3.bmp,pos,prod,70,2660.jpg,1380,maske_7.bmp,50,1109769,1109849,1109909,none,none,none,none,none,none,none,yes,no,1111289,1114119
63,1,148,M02_.bmp,pos,face,90,1721.jpg,1360,maske_5.bmp,50,1115888,1115988,1116048,none,none,none,none,none,none,none,no,yes,1117408,1118135
63,1,149,empty5.png,pos,empty,40,2216.jpg,1410,maske_6.bmp,50,1119908,1119958,1120018,none,none,none,none,none,none,none,no,yes,1121428,1123081
63,1,150,nw28.bmp,pos,word,30,2395.jpg,1420,maske_11.bmp,50,1124858,1124898,1124958,none,none,none,none,none,none,none,no,yes,1126378,1127103
63,1,151,cs6.bmp,neg,prod,50,9415.jpg,1400,maske_8.bmp,50,1128868,1128929,1128988,none,none,none,none,none,none,none,no,yes,1130389,1131747
63,1,152,cs5.bmp,pos,prod,100,2260.JPG,1400,maske_5.bmp,0,1133518,1128929,1133628,none,none,none,none,none,none,none,no,yes,1135028,1135776
63,1,153,nw9.bmp,pos,word,80,2058.jpg,1370,maske_9.bmp,50,1137548,1137638,1137698,none,none,none,none,none,none,none,no,yes,1139068,1139720
63,1,154,nw27.bmp,neg,word,30,9007.jpg,1420,maske_11.bmp,50,1141488,1141528,1141588,none,none,none,none,none,none,none,no,yes,1143008,1149615
63,1,155,cs26.bmp,neg,prod,60,9415.jpg,1390,maske_11.bmp,50,1151378,1151448,1151508,none,none,none,none,none,none,none,yes,no,1152898,1157479
63,1,156,cs22.bmp,neg,prod,80,3160.JPG,1370,maske_4.bmp,50,1159248,1159338,1159398,none,none,none,none,none,none,none,yes,no,1160768,1161448
63,1,157,cs14.bmp,pos,prod,60,2395.jpg,1390,maske_9.bmp,50,1163218,1163288,1163348,none,none,none,none,none,none,none,no,yes,1164738,1165515
63,1,158,nw6.bmp,neg,word,40,3160.JPG,1410,maske_11.bmp,50,1167278,1167328,1167388,none,none,none,none,none,none,none,yes,no,1168798,1169642
63,1,159,Mneu01_.bmp,neg,face,30,9320.jpg,1420,maske_12.bmp,50,1171408,1171448,1171508,none,none,none,none,none,none,none,yes,no,1172928,1173662
63,1,160,cs8.bmp,pos,prod,50,2660.jpg,1400,maske_9.bmp,50,1175428,1175488,1175548,none,none,none,none,none,none,none,no,yes,1176948,1177577
63,1,161,cs9.bmp,neg,prod,40,2276.jpg,1410,maske_9.bmp,50,1179338,1179388,1179448,none,none,none,none,none,none,none,yes,no,1180858,1181683
63,1,162,nw5.bmp,neg,word,50,9007.jpg,1400,maske_1.bmp,50,1185758,1185818,1185878,none,none,none,none,none,none,none,yes,no,1187278,1187978
63,1,163,cs26.bmp,neg,prod,60,9430.JPG,1390,maske_5.bmp,50,1189748,1189818,1189878,none,none,none,none,none,none,none,yes,no,1191268,1192705
63,1,164,cs11.bmp,pos,prod,30,2660.jpg,1420,maske_3.bmp,50,1194468,1194507,1194567,none,none,none,none,none,none,none,yes,no,1195988,1198221
63,1,165,cs8.bmp,pos,prod,50,1999.jpg,1400,maske_11.bmp,50,1199988,1200048,1200108,none,none,none,none,none,none,none,no,yes,1201508,1202100
63,1,166,nw28.bmp,pos,word,30,1999.jpg,1420,maske_1.bmp,50,1203868,1203908,1203968,none,none,none,none,none,none,none,no,yes,1205388,1206810
63,1,167,cs21.bmp,neg,prod,30,9432.jpg,1420,maske_3.bmp,50,1208588,1208628,1208688,none,none,none,none,none,none,none,yes,no,1210108,1210712
63,1,168,empty10.png,neg,empty,50,2750.jpg,1400,maske_8.bmp,50,1212477,1212537,1212597,none,none,none,none,none,none,none,yes,no,1213997,1214667
63,1,169,cs22.bmp,neg,prod,80,9265.jpg,1370,maske_3.bmp,50,1216438,1216528,1216588,none,none,none,none,none,none,none,yes,no,1217958,1220135
63,1,170,nw25.bmp,pos,word,100,1460.JPG,1400,maske_6.bmp,0,1221908,1216528,1222018,none,none,none,none,none,none,none,no,yes,1223418,1224812
63,1,171,Mneu01_.bmp,neg,face,30,9530.JPG,1420,maske_5.bmp,50,1226588,1226628,1226688,none,none,none,none,none,none,none,yes,no,1228108,1228864
63,1,172,Mneu24_.bmp,neg,face,60,9342.jpg,1390,maske_8.bmp,50,1230647,1230718,1230778,none,none,none,none,none,none,none,yes,no,1232168,1232982
63,1,173,empty5.png,pos,empty,30,8420.JPG,1420,maske_3.bmp,50,1234758,1234798,1234858,none,none,none,none,none,none,none,no,yes,1236278,1237484
63,1,174,Mneu20_.bmp,neg,face,90,9000.jpg,1360,maske_7.bmp,50,1239248,1239348,1239408,none,none,none,none,none,none,none,yes,no,1240768,1241427
