subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
26,2,161,W07.bmp,pos,face,40,7330.JPG,1410,maske_1.bmp,50,2812613,2812663,2812723,no,no,yes,no,no,no,2814133,no,yes,2816453,2817211
26,2,162,cs1.bmp,pos,prod,90,4626.jpg,1360,maske_9.bmp,50,2821383,2821483,2821543,no,no,no,yes,no,no,2822903,no,yes,2824630,2825215
26,2,163,nw6.bmp,pos,word,40,8461.jpg,1410,maske_8.bmp,50,2826983,2827033,2827093,no,no,yes,no,no,no,2828503,no,yes,2831528,2832511
26,2,164,cs17.bmp,neg,prod,60,2750.jpg,1390,maske_5.bmp,50,2834274,2834344,2834403,no,yes,no,no,no,no,2835793,yes,no,2837326,2838314
26,2,165,Wneu02_.bmp,pos,face,60,2071.jpg,1390,maske_7.bmp,50,2840083,2840153,2840213,no,no,no,no,yes,no,2841603,no,yes,2843278,2844543
26,2,166,M02_.bmp,neg,face,70,9435.jpg,1380,maske_6.bmp,50,2846313,2846393,2846453,no,no,no,no,no,yes,2847833,yes,no,2849800,2850755
26,2,167,nw22.bmp,pos,word,100,8461.jpg,1400,maske_2.bmp,0,2852512,2846393,2852622,no,no,no,no,yes,no,2854022,no,yes,2855701,2856495
26,2,168,W02.bmp,neg,face,80,3220.JPG,1370,maske_10.bmp,50,2858253,2858343,2858403,no,no,no,no,no,yes,2859773,yes,no,2861956,2862789
26,2,169,Mneu24_.bmp,neg,face,50,2750.jpg,1400,maske_7.bmp,50,2864552,2864612,2864672,yes,no,no,no,no,no,2866072,yes,no,2871225,2871828
26,2,170,Mneu01_.bmp,pos,face,100,5830.JPG,1400,maske_1.bmp,0,2873592,2864612,2873702,no,no,no,no,no,yes,2875102,no,yes,2876830,2877648
26,2,171,W16.bmp,pos,face,90,2040.jpg,1360,maske_4.bmp,50,2879412,2879512,2879572,no,no,no,no,yes,no,2880932,no,yes,2882669,2883454
26,2,172,M16_.bmp,neg,face,30,9330.jpg,1420,maske_2.bmp,50,2885222,2885262,2885322,yes,no,no,no,no,no,2886742,yes,no,2888540,2889270
26,2,173,nw4.bmp,pos,word,30,1460.JPG,1420,maske_4.bmp,50,2891041,2891081,2891141,yes,no,no,no,no,no,2892561,no,yes,2894159,2895073
26,2,174,cs15.bmp,pos,prod,60,1463.jpg,1390,maske_8.bmp,50,2896842,2896945,2897002,no,no,no,no,yes,no,2898392,no,yes,2901318,2902159
26,2,175,cs30.bmp,neg,prod,30,9265.jpg,1420,maske_12.bmp,50,2903922,2903962,2904021,yes,no,no,no,no,no,2905442,yes,no,2909020,2909768
26,2,176,empty1.png,pos,empty,30,1920.JPG,1420,maske_1.bmp,50,2911542,2911582,2911642,yes,no,no,no,no,no,2913062,no,yes,2919321,2920219
26,2,177,nw13.bmp,pos,word,50,2660.jpg,1400,maske_11.bmp,50,2921981,2922041,2922101,no,yes,no,no,no,no,2923501,no,yes,2925105,2925803
26,2,178,empty3.png,pos,empty,50,8420.JPG,1400,maske_12.bmp,50,2927592,2927652,2927712,yes,no,no,no,no,no,2929112,no,yes,2932978,2933721
26,2,179,nw21.bmp,neg,word,50,9342.jpg,1400,maske_1.bmp,50,2935491,2935551,2935611,no,yes,no,no,no,no,2937011,yes,no,2938833,2939531
26,2,180,W07.bmp,pos,face,40,2057.jpg,1410,maske_5.bmp,50,2941291,2941341,2941401,no,yes,no,no,no,no,2942811,no,yes,2944480,2949769
26,2,181,cs8.bmp,neg,prod,50,2205.jpg,1400,maske_3.bmp,50,2951531,2951591,2951651,no,no,no,no,yes,no,2953051,yes,no,2956710,2957735
26,2,182,nw20.bmp,neg,word,40,9432.jpg,1410,maske_1.bmp,50,2959500,2959550,2959610,no,yes,no,no,no,no,2961020,yes,no,2962749,2963789
26,2,183,cs5.bmp,pos,prod,30,2345.jpg,1420,maske_9.bmp,50,2965561,2965601,2965661,yes,no,no,no,no,no,2967081,no,yes,2968932,2996219
26,2,184,nw7.bmp,neg,word,30,6831.jpg,1420,maske_11.bmp,50,2997981,2998021,2998081,no,yes,no,no,no,no,2999501,yes,no,3004647,3005599
26,2,185,M14.bmp,neg,face,90,3300.jpg,1360,maske_1.bmp,50,3007360,3007460,3007520,no,no,no,no,no,yes,3008880,no,yes,3012187,3013147
26,2,186,nw18.bmp,neg,word,60,3181.jpg,1390,maske_8.bmp,50,3014920,3014990,3015050,no,yes,no,no,no,no,3016440,yes,no,3022366,3023638
26,2,187,nw9.bmp,pos,word,90,1440.jpg,1360,maske_10.bmp,50,3025400,3025500,3025560,no,no,no,no,yes,no,3026920,no,yes,3028623,3030408
26,2,188,cs28.bmp,neg,prod,100,9561.jpg,1400,maske_2.bmp,0,3032170,3025500,3032280,no,no,no,no,no,yes,3033680,no,yes,3035653,3036259
26,2,189,nw28.bmp,pos,word,60,5830.JPG,1390,maske_12.bmp,50,3038020,3038090,3038150,no,yes,no,no,no,no,3039540,no,yes,3041770,3042750
26,2,190,nw2.bmp,pos,word,80,2058.jpg,1370,maske_2.bmp,50,3044519,3044609,3044669,no,yes,no,no,no,no,3046039,no,yes,3048108,3049205
26,2,191,nw11.bmp,neg,word,100,9330.jpg,1400,maske_8.bmp,0,3050960,3044609,3051070,no,no,no,no,yes,no,3052470,yes,no,3054031,3054767
26,2,192,Mneu18_.bmp,neg,face,60,9432.jpg,1390,maske_2.bmp,50,3056529,3056599,3056659,no,no,no,no,yes,no,3058049,yes,no,3060529,3061413
26,2,193,cs11.bmp,pos,prod,50,2070.jpg,1400,maske_5.bmp,50,3063179,3063239,3063299,no,no,yes,no,no,no,3064699,no,yes,3066177,3069011
26,2,194,empty5.png,pos,empty,40,2150.JPG,1410,maske_12.bmp,50,3070779,3070829,3070889,yes,no,no,no,no,no,3072299,no,yes,3075515,3076791
26,2,195,cs21.bmp,pos,prod,40,1710.JPG,1410,maske_5.bmp,50,3078559,3078609,3078669,yes,no,no,no,no,no,3080079,no,yes,3081592,3082515
26,2,196,empty8.png,neg,empty,40,9415.jpg,1410,maske_11.bmp,50,3084279,3084329,3084389,no,yes,no,no,no,no,3085799,yes,no,3087736,3088409
26,2,197,nw30.bmp,neg,word,90,9290.jpg,1360,maske_10.bmp,50,3090179,3090279,3090339,no,no,no,no,yes,no,3091699,yes,no,3093410,3094975
26,2,198,PM04.bmp,pos,face,30,1463.jpg,1420,maske_10.bmp,50,3096738,3096778,3096838,yes,no,no,no,no,no,3098259,no,yes,3100588,3101529
26,2,199,Mneu20_.bmp,pos,face,70,5830.JPG,1380,maske_4.bmp,50,3103299,3103379,3103439,no,no,no,no,yes,no,3104819,no,yes,3106578,3107334
26,2,200,Mneu11_.bmp,pos,face,80,5830.JPG,1370,maske_4.bmp,50,3109099,3109189,3109249,no,no,no,no,no,yes,3110619,no,yes,3112243,3113039
26,2,201,cs9.bmp,neg,prod,70,2900.1.jpg,1380,maske_2.bmp,50,3114798,3114878,3114938,no,no,yes,no,no,no,3116318,yes,no,3117661,3118546
26,2,202,cs22.bmp,pos,prod,80,2050.jpg,1370,maske_6.bmp,50,3120309,3120399,3120459,no,no,no,no,yes,no,3121829,no,yes,3126066,3126848
26,2,203,cs24.bmp,pos,prod,100,2050.jpg,1400,maske_8.bmp,0,3128598,3120399,3128708,no,no,no,no,no,yes,3130108,no,yes,3132090,3132941
26,2,204,nw3.bmp,pos,word,70,2050.jpg,1380,maske_2.bmp,50,3134698,3134778,3134838,no,yes,no,no,no,no,3136218,no,yes,3139039,3139741
26,2,205,Wneu03_.bmp,neg,face,100,2205.jpg,1400,maske_5.bmp,0,3141498,3134778,3141608,no,no,no,no,no,yes,3143008,yes,no,3144944,3145939
26,2,206,nw26.bmp,neg,word,80,9290.jpg,1370,maske_8.bmp,50,3147698,3147788,3147848,no,yes,no,no,no,no,3149218,yes,no,3156580,3157498
26,2,207,empty7.png,neg,empty,30,2276.jpg,1420,maske_11.bmp,50,3159258,3159298,3159358,yes,no,no,no,no,no,3160778,no,yes,3162402,3163518
26,2,208,W12.bmp,neg,face,40,9611.jpg,1410,maske_5.bmp,50,3165287,3165337,3165397,no,yes,no,no,no,no,3166807,yes,no,3168642,3169254
26,2,209,nw14.bmp,neg,word,70,6311.jpg,1380,maske_9.bmp,50,3171017,3171097,3171157,no,yes,no,no,no,no,3172537,yes,no,3176403,3177051
26,2,210,cs4.bmp,neg,prod,90,9830.jpg,1360,maske_12.bmp,50,3178807,3178907,3178967,no,no,no,no,no,yes,3180327,yes,no,3182894,3183678
26,2,211,Mneu05_.bmp,pos,face,50,5831.jpg,1400,maske_11.bmp,50,3185437,3185497,3185557,no,yes,no,no,no,no,3186957,no,yes,3190727,3193492
26,2,212,cs6.bmp,neg,prod,40,6311.jpg,1410,maske_10.bmp,50,3195247,3195297,3195357,no,yes,no,no,no,no,3196767,yes,no,3198691,3199383
26,2,213,cs10.bmp,pos,prod,70,2091.jpg,1380,maske_10.bmp,50,3201147,3201227,3201287,no,no,no,no,yes,no,3202667,no,yes,3204469,3205192
26,2,214,empty2.png,neg,empty,50,2455.jpg,1400,maske_11.bmp,50,3206957,3207017,3207077,no,yes,no,no,no,no,3208477,yes,no,3210155,3210732
26,2,215,cs29.bmp,neg,prod,80,7359.jpg,1370,maske_8.bmp,50,3212507,3212597,3212657,no,no,no,yes,no,no,3214027,no,yes,3216297,3217098
26,2,216,nw11.bmp,neg,word,100,9220.jpg,1400,maske_8.bmp,0,3221066,3212597,3221176,no,no,no,no,yes,no,3222576,yes,no,3224477,3226042
26,2,217,cs30.bmp,neg,prod,30,9530.JPG,1420,maske_12.bmp,50,3227807,3227847,3227907,yes,no,no,no,no,no,3229327,yes,no,3231536,3232929
26,2,218,W02.bmp,neg,face,80,9330.jpg,1370,maske_4.bmp,50,3234696,3234786,3234846,no,no,no,no,no,yes,3236216,yes,no,3238415,3239229
26,2,219,cs4.bmp,neg,prod,90,9331.jpg,1360,maske_8.bmp,50,3240986,3241086,3241146,no,no,no,no,no,yes,3242506,yes,no,3244865,3245743
26,2,220,cs9.bmp,neg,prod,70,9530.JPG,1380,maske_3.bmp,50,3247516,3247596,3247656,no,no,no,yes,no,no,3249036,yes,no,3251309,3252005
26,2,221,nw30.bmp,neg,word,90,3220.JPG,1360,maske_7.bmp,50,3253766,3253866,3253926,no,yes,no,no,no,no,3255286,yes,no,3257053,3257712
26,2,222,cs17.bmp,neg,prod,60,9007.jpg,1390,maske_8.bmp,50,3259487,3259557,3259617,no,yes,no,no,no,no,3261007,yes,no,3263503,3264127
26,2,223,Mneu20_.bmp,pos,face,70,5910.JPG,1380,maske_4.bmp,50,3265896,3265976,3266036,no,no,no,no,yes,no,3267416,yes,no,3270546,3271392
26,2,224,cs24.bmp,pos,prod,100,2550.jpg,1400,maske_3.bmp,0,3273156,3265976,3273266,no,no,no,no,no,yes,3274666,no,yes,3276704,3277915
26,2,225,W16.bmp,pos,face,90,8540.JPG,1360,maske_10.bmp,50,3279686,3279786,3279846,no,no,no,no,yes,no,3281206,no,yes,3282837,3283695
26,2,226,Mneu05_.bmp,pos,face,50,2057.jpg,1400,maske_10.bmp,50,3285456,3285516,3285576,yes,no,no,no,no,no,3286976,no,yes,3288948,3289876
26,2,227,cs8.bmp,neg,prod,50,2276.jpg,1400,maske_9.bmp,50,3291635,3291695,3291755,no,no,no,yes,no,no,3293155,no,yes,3294539,3295413
26,2,228,nw9.bmp,pos,word,90,8540.JPG,1360,maske_11.bmp,50,3297186,3297286,3297346,no,yes,no,no,no,no,3298706,no,yes,3300239,3300801
26,2,229,Wneu02_.bmp,pos,face,60,2070.jpg,1390,maske_4.bmp,50,3302565,3302635,3302695,no,no,no,no,yes,no,3304085,no,yes,3306216,3307018
26,2,230,nw14.bmp,neg,word,70,6831.jpg,1380,maske_4.bmp,50,3308785,3308865,3308925,no,yes,no,no,no,no,3310305,yes,no,3312043,3312592
26,2,231,cs21.bmp,pos,prod,40,2209.jpg,1410,maske_12.bmp,50,3314376,3314426,3314486,no,yes,no,no,no,no,3315896,no,yes,3317644,3318370
26,2,232,nw2.bmp,pos,word,80,1721.jpg,1370,maske_3.bmp,50,3320135,3320225,3320285,no,yes,no,no,no,no,3321655,no,yes,3323511,3324147
26,2,233,cs22.bmp,pos,prod,80,2216.jpg,1370,maske_7.bmp,50,3325915,3326005,3326065,no,no,no,no,yes,no,3327435,no,yes,3329128,3329907
26,2,234,nw3.bmp,pos,word,70,2260.JPG,1380,maske_9.bmp,50,3331695,3331775,3331835,no,yes,no,no,no,no,3333215,no,yes,3336005,3337002
26,2,235,empty8.png,neg,empty,40,3300.jpg,1410,maske_1.bmp,50,3338765,3338815,3338875,yes,no,no,no,no,no,3340285,no,yes,3342011,3342723
26,2,236,nw20.bmp,neg,word,40,9342.jpg,1410,maske_10.bmp,50,3344504,3344554,3344614,yes,no,no,no,no,no,3346024,yes,no,3347834,3348520
26,2,237,nw4.bmp,pos,word,30,1710.JPG,1420,maske_11.bmp,50,3350295,3350335,3350395,no,yes,no,no,no,no,3351815,no,yes,3354174,3354743
26,2,238,cs15.bmp,pos,prod,60,5910.JPG,1390,maske_6.bmp,50,3356505,3356574,3356634,no,no,no,no,yes,no,3358025,yes,no,3360477,3361856
26,2,239,nw22.bmp,pos,word,100,1920.JPG,1400,maske_12.bmp,0,3363624,3356574,3363735,no,no,no,no,no,yes,3365135,no,yes,3366784,3369713
26,2,240,empty2.png,neg,empty,50,9520.JPG,1400,maske_12.bmp,50,3371494,3371554,3371614,no,no,no,yes,no,no,3373014,yes,no,3374436,3375436
26,2,241,M16_.bmp,neg,face,30,6831.jpg,1420,maske_8.bmp,50,3377204,3377244,3377304,no,yes,no,no,no,no,3378724,yes,no,3380449,3381243
26,2,242,W12.bmp,neg,face,40,9220.jpg,1410,maske_10.bmp,50,3383005,3383055,3383115,no,yes,no,no,no,no,3384525,yes,no,3386209,3386915
26,2,243,cs6.bmp,neg,prod,40,9611.jpg,1410,maske_1.bmp,50,3388684,3388734,3388794,no,yes,no,no,no,no,3390204,yes,no,3392634,3393184
26,2,244,M14.bmp,neg,face,90,9007.jpg,1360,maske_5.bmp,50,3394944,3395044,3395104,no,no,no,no,yes,no,3396464,yes,no,3398853,3399560
26,2,245,W07.bmp,pos,face,40,5910.JPG,1410,maske_9.bmp,50,3401324,3401374,3401434,no,no,no,yes,no,no,3402844,yes,no,3404319,3405221
26,2,246,cs29.bmp,neg,prod,80,9220.jpg,1370,maske_11.bmp,50,3406984,3407074,3407134,no,no,no,no,yes,no,3408504,yes,no,3410314,3411157
26,2,247,nw26.bmp,neg,word,80,3181.jpg,1370,maske_10.bmp,50,3412933,3413023,3413083,no,yes,no,no,no,no,3414453,yes,no,3416307,3416926
26,2,248,Mneu18_.bmp,neg,face,60,3300.jpg,1390,maske_8.bmp,50,3418694,3418764,3418824,no,no,no,no,yes,no,3420214,no,yes,3423435,3424078
26,2,249,nw18.bmp,neg,word,60,2900.1.jpg,1390,maske_7.bmp,50,3425843,3425913,3425973,no,yes,no,no,no,no,3427363,yes,no,3428989,3429590
26,2,250,nw6.bmp,pos,word,40,5831.jpg,1410,maske_11.bmp,50,3431353,3431403,3431463,yes,no,no,no,no,no,3432873,no,yes,3434688,3435519
26,2,251,empty5.png,pos,empty,40,1460.JPG,1410,maske_6.bmp,50,3437294,3437344,3437404,yes,no,no,no,no,no,3438814,no,yes,3440993,3441775
26,2,252,nw28.bmp,pos,word,60,2091.jpg,1390,maske_7.bmp,50,3443543,3443613,3443673,no,yes,no,no,no,no,3445063,no,yes,3446816,3447318
26,2,253,empty1.png,pos,empty,30,2311.jpg,1420,maske_7.bmp,50,3449083,3449123,3449183,yes,no,no,no,no,no,3450603,no,yes,3452426,3453316
26,2,254,Wneu03_.bmp,neg,face,100,3220.JPG,1400,maske_10.bmp,0,3455073,3449123,3455183,no,no,no,no,no,yes,3456583,yes,no,3458438,3459976
26,2,255,empty7.png,neg,empty,30,9340.JPG,1420,maske_1.bmp,50,3461743,3461783,3461843,yes,no,no,no,no,no,3463263,yes,no,3465342,3465901
26,2,256,PM04.bmp,pos,face,30,1460.JPG,1420,maske_10.bmp,50,3467692,3467732,3467792,no,yes,no,no,no,no,3469212,no,yes,3470811,3471699
26,2,257,cs28.bmp,neg,prod,100,9342.jpg,1400,maske_3.bmp,0,3473463,3467732,3473573,no,no,no,no,no,yes,3474973,yes,no,3476979,3477774
26,2,258,nw13.bmp,pos,word,50,2340.JPG,1400,maske_10.bmp,50,3479553,3479613,3479673,no,yes,no,no,no,no,3481073,no,yes,3482728,3483260
26,2,259,M02_.bmp,neg,face,70,6831.jpg,1380,maske_7.bmp,50,3485022,3485102,3485162,no,no,no,no,no,yes,3486542,yes,no,3488323,3489016
26,2,260,Mneu01_.bmp,pos,face,100,2395.jpg,1400,maske_5.bmp,0,3490783,3485102,3490893,no,no,no,no,no,yes,3492293,no,yes,3494326,3495086
26,2,261,empty3.png,pos,empty,50,2080.jpg,1400,maske_8.bmp,50,3496842,3496902,3496962,no,yes,no,no,no,no,3498362,yes,no,3504261,3504882
26,2,262,cs1.bmp,pos,prod,90,2058.jpg,1360,maske_11.bmp,50,3506653,3506753,3506813,no,no,yes,no,no,no,3508173,yes,no,3511560,3512265
26,2,263,Mneu11_.bmp,pos,face,80,8540.JPG,1370,maske_10.bmp,50,3514032,3514122,3514182,no,no,no,no,yes,no,3515552,no,yes,3519068,3519968
26,2,264,cs5.bmp,pos,prod,30,1440.jpg,1420,maske_11.bmp,50,3521732,3521772,3521832,yes,no,no,no,no,no,3523252,no,yes,3525507,3526326
26,2,265,cs10.bmp,pos,prod,70,2216.jpg,1380,maske_9.bmp,50,3528092,3528172,3528232,no,no,no,yes,no,no,3529612,no,yes,3532808,3533463
26,2,266,cs11.bmp,pos,prod,50,4626.jpg,1400,maske_9.bmp,50,3535231,3535291,3535351,no,no,no,yes,no,no,3536751,no,yes,3539707,3540665
26,2,267,Mneu24_.bmp,neg,face,50,9320.jpg,1400,maske_8.bmp,50,3542432,3542492,3542552,no,yes,no,no,no,no,3543952,yes,no,3546056,3546616
26,2,268,nw7.bmp,neg,word,30,9265.jpg,1420,maske_8.bmp,50,3548382,3548422,3548481,yes,no,no,no,no,no,3549902,yes,no,3551641,3552465
26,2,269,nw21.bmp,neg,word,50,9000.jpg,1400,maske_5.bmp,50,3554231,3554291,3554351,no,no,yes,no,no,no,3555751,no,yes,3557183,3557761
26,2,270,nw2.bmp,pos,word,80,2071.jpg,1370,maske_12.bmp,50,3561672,3561762,3561822,no,no,no,no,yes,no,3563192,no,yes,3566171,3567003
26,2,271,empty7.png,neg,empty,30,2750.jpg,1420,maske_1.bmp,50,3568761,3568801,3568861,yes,no,no,no,no,no,3570281,yes,no,3572452,3573070
26,2,272,M02_.bmp,neg,face,70,2141.jpg,1380,maske_1.bmp,50,3574832,3574912,3574972,no,no,no,no,yes,no,3576352,yes,no,3579497,3580208
26,2,273,cs15.bmp,pos,prod,60,2311.jpg,1390,maske_7.bmp,50,3581971,3582041,3582101,no,no,no,no,yes,no,3583491,no,yes,3585166,3586012
26,2,274,nw26.bmp,neg,word,80,3220.JPG,1370,maske_10.bmp,50,3587771,3587861,3587921,no,yes,no,no,no,no,3589291,yes,no,3591132,3591806
26,2,275,empty1.png,pos,empty,30,8420.JPG,1420,maske_10.bmp,50,3593581,3593621,3593681,yes,no,no,no,no,no,3595101,no,yes,3598025,3598979
26,2,276,empty5.png,pos,empty,40,1463.jpg,1410,maske_10.bmp,50,3600741,3600791,3600851,no,yes,no,no,no,no,3602261,no,yes,3604203,3605027
26,2,277,Mneu11_.bmp,pos,face,80,2395.jpg,1370,maske_10.bmp,50,3606800,3606890,3606950,no,no,no,no,no,yes,3608320,no,yes,3611153,3612551
26,2,278,W12.bmp,neg,face,40,9430.JPG,1410,maske_1.bmp,50,3614321,3614371,3614431,no,yes,no,no,no,no,3615841,yes,no,3618302,3619070
26,2,279,nw18.bmp,neg,word,60,9611.jpg,1390,maske_8.bmp,50,3620830,3620900,3620960,no,yes,no,no,no,no,3622350,yes,no,3624046,3624720
26,2,280,nw21.bmp,neg,word,50,9432.jpg,1400,maske_4.bmp,50,3626491,3626551,3626611,no,yes,no,no,no,no,3628011,yes,no,3632021,3632725
26,2,281,PM04.bmp,pos,face,30,1440.jpg,1420,maske_7.bmp,50,3634490,3634530,3634590,yes,no,no,no,no,no,3636010,no,yes,3638554,3639674
26,2,282,cs28.bmp,neg,prod,100,9830.jpg,1400,maske_10.bmp,0,3641430,3634530,3641540,no,no,no,no,no,yes,3642940,yes,no,3644907,3645911
26,2,283,nw7.bmp,neg,word,30,9611.jpg,1420,maske_6.bmp,50,3647680,3647720,3647780,yes,no,no,no,no,no,3649200,yes,no,3651605,3652263
26,2,284,nw3.bmp,pos,word,70,2040.jpg,1380,maske_2.bmp,50,3654030,3654110,3654170,no,yes,no,no,no,no,3655550,no,yes,3658484,3659057
26,2,285,nw9.bmp,pos,word,90,2071.jpg,1360,maske_9.bmp,50,3660829,3660930,3660990,yes,no,no,no,no,no,3662350,no,yes,3663949,3664687
26,2,286,cs30.bmp,neg,prod,30,2205.jpg,1420,maske_11.bmp,50,3666460,3666500,3666560,yes,no,no,no,no,no,3667980,yes,no,3669951,3670864
26,2,287,nw20.bmp,neg,word,40,9830.jpg,1410,maske_4.bmp,50,3672629,3672679,3672739,yes,no,no,no,no,no,3674149,yes,no,3676409,3677327
26,2,288,cs6.bmp,neg,prod,40,9530.JPG,1410,maske_12.bmp,50,3679100,3679150,3679210,yes,no,no,no,no,no,3680620,yes,no,3682579,3683128
26,2,289,empty3.png,pos,empty,50,2071.jpg,1400,maske_6.bmp,50,3684900,3684960,3685020,no,yes,no,no,no,no,3686420,no,yes,3688141,3688806
26,2,290,cs17.bmp,neg,prod,60,9280.jpg,1390,maske_3.bmp,50,3690579,3690649,3690709,no,no,no,yes,no,no,3692099,yes,no,3693508,3694271
26,2,291,Mneu20_.bmp,pos,face,70,2395.jpg,1380,maske_11.bmp,50,3696040,3696120,3696180,no,no,no,no,yes,no,3697560,no,yes,3699249,3700094
26,2,292,Wneu02_.bmp,pos,face,60,1440.jpg,1390,maske_10.bmp,50,3701859,3701929,3701989,no,no,no,no,yes,no,3703379,no,yes,3705132,3706019
26,2,293,cs10.bmp,pos,prod,70,1460.JPG,1380,maske_10.bmp,50,3707789,3707869,3707929,no,no,no,no,yes,no,3709309,no,yes,3711681,3712535
26,2,294,cs11.bmp,pos,prod,50,2660.jpg,1400,maske_3.bmp,50,3714299,3714359,3714419,no,no,no,no,yes,no,3715819,no,yes,3717353,3718115
26,2,295,cs1.bmp,pos,prod,90,1920.JPG,1360,maske_2.bmp,50,3719889,3719989,3720049,no,no,no,no,yes,no,3721409,no,yes,3723022,3723799
26,2,296,nw14.bmp,neg,word,70,9280.jpg,1380,maske_3.bmp,50,3725569,3725649,3725709,no,yes,no,no,no,no,3727089,yes,no,3728656,3729580
26,2,297,W16.bmp,pos,face,90,4626.jpg,1360,maske_4.bmp,50,3731349,3731449,3731509,no,no,no,no,yes,no,3732869,no,yes,3735802,3736520
26,2,298,cs4.bmp,neg,prod,90,2053.JPG,1360,maske_11.bmp,50,3738289,3738389,3738449,no,no,no,no,yes,no,3739809,yes,no,3742523,3743330
26,2,299,Mneu05_.bmp,pos,face,50,2345.jpg,1400,maske_1.bmp,50,3745108,3745168,3745228,yes,no,no,no,no,no,3746628,yes,no,3749575,3750527
26,2,300,Mneu01_.bmp,pos,face,100,2091.jpg,1400,maske_10.bmp,0,3752289,3745168,3752399,no,no,no,no,no,yes,3753799,no,yes,3755439,3756164
26,2,301,cs29.bmp,neg,prod,80,3300.jpg,1370,maske_4.bmp,50,3757958,3758048,3758108,no,no,no,no,no,yes,3759478,no,yes,3761333,3762233
26,2,302,cs24.bmp,pos,prod,100,5910.JPG,1400,maske_10.bmp,0,3763998,3758048,3764108,no,no,no,no,no,yes,3765508,yes,no,3767558,3768286
26,2,303,Mneu18_.bmp,neg,face,60,2900.1.jpg,1390,maske_12.bmp,50,3770048,3770118,3770178,no,no,no,no,yes,no,3771568,yes,no,3773058,3773761
26,2,304,empty2.png,neg,empty,50,3181.jpg,1400,maske_4.bmp,50,3775548,3775608,3775668,no,yes,no,no,no,no,3777068,yes,no,3779909,3780448
26,2,305,M16_.bmp,neg,face,30,2276.jpg,1420,maske_3.bmp,50,3782207,3782247,3782307,no,no,yes,no,no,no,3783727,no,yes,3785115,3786012
26,2,306,empty8.png,neg,empty,40,9530.JPG,1410,maske_4.bmp,50,3787778,3787828,3787888,yes,no,no,no,no,no,3789298,yes,no,3791273,3792361
26,2,307,Wneu03_.bmp,neg,face,100,9330.jpg,1400,maske_11.bmp,0,3794118,3787828,3794228,no,no,no,no,no,yes,3795628,yes,no,3797327,3798143
26,2,308,cs9.bmp,neg,prod,70,2053.JPG,1380,maske_3.bmp,50,3799907,3799987,3800047,no,yes,no,no,no,no,3801427,yes,no,3802883,3803431
26,2,309,nw13.bmp,pos,word,50,7330.JPG,1400,maske_4.bmp,50,3805208,3805268,3805328,no,yes,no,no,no,no,3806728,no,yes,3808262,3809434
26,2,310,cs21.bmp,pos,prod,40,2091.jpg,1410,maske_3.bmp,50,3811197,3811247,3811307,yes,no,no,no,no,no,3812717,yes,no,3814781,3815617
26,2,311,Mneu24_.bmp,neg,face,50,3300.jpg,1400,maske_2.bmp,50,3817377,3817437,3817497,no,yes,no,no,no,no,3818897,no,yes,3820651,3821227
26,2,312,M14.bmp,neg,face,90,9000.jpg,1360,maske_5.bmp,50,3822987,3823087,3823147,no,no,no,yes,no,no,3824507,no,yes,3827777,3828517
26,2,313,nw30.bmp,neg,word,90,6311.jpg,1360,maske_11.bmp,50,3830277,3830377,3830437,yes,no,no,no,no,no,3831797,yes,no,3835550,3836224
26,2,314,nw11.bmp,neg,word,100,9520.JPG,1400,maske_9.bmp,0,3837997,3830377,3838107,yes,no,no,no,no,no,3839507,yes,no,3841789,3856257
26,2,315,cs22.bmp,pos,prod,80,2091.jpg,1370,maske_7.bmp,50,3858017,3858107,3858167,no,no,no,no,yes,no,3859537,no,yes,3865527,3866347
26,2,316,W07.bmp,pos,face,40,5831.jpg,1410,maske_7.bmp,50,3868106,3868156,3868216,no,no,no,yes,no,no,3869626,no,yes,3874221,3874827
26,2,317,W02.bmp,neg,face,80,6831.jpg,1370,maske_7.bmp,50,3876587,3876677,3876737,no,no,no,no,no,yes,3878107,yes,no,3880276,3881002
26,2,318,nw28.bmp,pos,word,60,7502.jpg,1390,maske_5.bmp,50,3882766,3882836,3882896,no,yes,no,no,no,no,3884286,no,yes,3885847,3887090
26,2,319,nw6.bmp,pos,word,40,1463.jpg,1410,maske_11.bmp,50,3888857,3888907,3888967,no,yes,no,no,no,no,3890377,no,yes,3892675,3893716
26,2,320,cs8.bmp,neg,prod,50,9007.jpg,1400,maske_2.bmp,50,3895476,3895536,3895596,no,no,yes,no,no,no,3896996,yes,no,3898549,3899155
26,2,321,cs5.bmp,pos,prod,30,1750.JPG,1420,maske_8.bmp,50,3900926,3900966,3901026,no,yes,no,no,no,no,3902446,no,yes,3904602,3905537
26,2,322,nw22.bmp,pos,word,100,2341.jpg,1400,maske_1.bmp,0,3907306,3900966,3907416,no,no,no,yes,no,no,3908816,no,yes,3910791,3911536
26,2,323,nw4.bmp,pos,word,30,2340.JPG,1420,maske_8.bmp,50,3913306,3913346,3913406,yes,no,no,no,no,no,3914826,no,yes,3917718,3919999
