subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
42,2,37,nw26.bmp,neg,word,90,3220.JPG,1360,maske_3.bmp,50,2573768,2573868,2573928,no,no,no,no,yes,no,2575289,no,yes,2577818,2579105
42,2,38,Mneu11_.bmp,neg,face,100,9520.JPG,1400,maske_12.bmp,0,2580879,2573868,2580989,no,no,no,no,no,yes,2582389,yes,no,2587713,2589733
42,2,39,nw6.bmp,pos,word,100,5830.JPG,1400,maske_12.bmp,0,2591498,2573868,2591608,no,no,no,no,no,yes,2593008,no,yes,2594764,2595816
42,2,40,empty2.png,pos,empty,50,2660.jpg,1400,maske_10.bmp,50,2597588,2597648,2597708,yes,no,no,no,no,no,2599108,no,yes,2600660,2601914
42,2,41,cs5.bmp,pos,prod,40,2080.jpg,1410,maske_7.bmp,50,2603678,2603728,2603788,yes,no,no,no,no,no,2605198,no,yes,2606992,2607794
42,2,42,empty7.png,neg,empty,50,9041.jpg,1400,maske_8.bmp,50,2609558,2609618,2609678,yes,no,no,no,no,no,2611078,yes,no,2613073,2614500
42,2,43,W16.bmp,neg,face,50,9340.JPG,1400,maske_4.bmp,50,2616288,2616348,2616408,no,yes,no,no,no,no,2617808,yes,no,2621085,2622151
42,2,44,cs15.bmp,neg,prod,90,2205.jpg,1360,maske_9.bmp,50,2623918,2624018,2624078,no,no,no,yes,no,no,2625438,no,yes,2630371,2633412
42,2,45,Mneu25_.bmp,neg,face,90,9530.JPG,1360,maske_3.bmp,50,2635188,2635288,2635348,no,no,no,yes,no,no,2636708,yes,no,2639927,2641724
42,2,46,nw13.bmp,pos,word,50,5830.JPG,1400,maske_11.bmp,50,2643487,2643547,2643607,no,yes,no,no,no,no,2645007,no,yes,2647520,2648728
42,2,47,empty5.png,neg,empty,40,6311.jpg,1410,maske_10.bmp,50,2650487,2650538,2650598,yes,no,no,no,no,no,2652008,yes,no,2654077,2655655
42,2,48,empty9.png,pos,empty,30,2340.JPG,1420,maske_3.bmp,50,2657447,2657487,2657547,yes,no,no,no,no,no,2658967,no,yes,2660735,2665837
42,2,49,Mneu05_.bmp,neg,face,60,2900.1.jpg,1390,maske_6.bmp,50,2667607,2667677,2667737,no,no,no,no,yes,no,2669127,yes,no,2672340,2673540
42,2,50,empty1.png,pos,empty,40,5910.JPG,1410,maske_10.bmp,50,2675307,2675357,2675417,yes,no,no,no,no,no,2676827,no,yes,2678349,2679928
42,2,51,cs3.bmp,neg,prod,40,9331.jpg,1410,maske_4.bmp,50,2681697,2681747,2681807,yes,no,no,no,no,no,2683217,no,yes,2685243,2686269
42,2,52,nw25.bmp,neg,word,60,9430.JPG,1390,maske_9.bmp,50,2688037,2688107,2688167,no,no,no,yes,no,no,2689557,yes,no,2696230,2698240
42,2,53,nw20.bmp,neg,word,80,9561.jpg,1370,maske_3.bmp,50,2700006,2700096,2700156,no,no,no,no,yes,no,2701526,yes,no,2703590,2704636
42,2,54,nw21.bmp,pos,word,40,2341.jpg,1410,maske_2.bmp,50,2728386,2728436,2728496,yes,no,no,no,no,no,2729906,no,yes,2731452,2732513
42,2,55,nw28.bmp,pos,word,80,2091.jpg,1370,maske_11.bmp,50,2734276,2734366,2734426,no,no,no,no,yes,no,2735796,no,yes,2737756,2740366
42,2,56,nw20.bmp,neg,word,80,2141.jpg,1370,maske_5.bmp,50,2742136,2742226,2742286,no,no,no,no,yes,no,2743656,no,yes,2746212,2747705
42,2,57,cs19.bmp,neg,prod,100,2900.1.jpg,1400,maske_6.bmp,0,2749466,2742226,2749576,no,no,no,no,yes,no,2750976,yes,no,2753846,2756223
42,2,58,nw30.bmp,neg,word,50,9611.jpg,1400,maske_4.bmp,50,2757986,2758046,2758106,no,no,no,yes,no,no,2759506,yes,no,2761658,2762587
42,2,59,empty7.png,neg,empty,50,2053.JPG,1400,maske_7.bmp,50,2764356,2764416,2764476,yes,no,no,no,no,no,2765876,yes,no,2768761,2770046
42,2,60,Wneu03_.bmp,pos,face,30,2311.jpg,1420,maske_4.bmp,50,2771815,2771855,2771915,no,no,yes,no,no,no,2773335,no,yes,2776944,2778538
42,2,61,empty8.png,neg,empty,30,2141.jpg,1420,maske_10.bmp,50,2780306,2780346,2780406,yes,no,no,no,no,no,2781826,yes,no,2785852,2787191
42,2,62,nw7.bmp,pos,word,30,5831.jpg,1420,maske_7.bmp,50,2788955,2788995,2789055,yes,no,no,no,no,no,2790475,no,yes,2792233,2794904
42,2,63,nw4.bmp,neg,word,70,7359.jpg,1380,maske_5.bmp,50,2796675,2796755,2796815,no,no,no,no,yes,no,2798195,yes,no,2800852,2802732
42,2,64,W02.bmp,neg,face,30,9561.jpg,1420,maske_5.bmp,50,2804505,2804545,2804605,no,yes,no,no,no,no,2806025,yes,no,2808430,2809283
42,2,65,M16_.bmp,pos,face,90,5831.jpg,1360,maske_9.bmp,50,2811045,2811145,2811205,no,no,no,no,yes,no,2812565,no,yes,2814849,2815715
42,2,66,cs30.bmp,pos,prod,100,8540.JPG,1400,maske_3.bmp,0,2817485,2811145,2817595,no,no,no,no,no,yes,2818995,no,yes,2820665,2821542
42,2,67,cs10.bmp,pos,prod,90,2550.jpg,1360,maske_4.bmp,50,2823304,2823405,2823464,no,no,no,no,yes,no,2824825,no,yes,2827019,2828042
42,2,68,cs17.bmp,neg,prod,80,9007.jpg,1370,maske_3.bmp,50,2829805,2829895,2829955,no,no,yes,no,no,no,2831325,yes,no,2833829,2835145
42,2,69,cs5.bmp,pos,prod,40,2091.jpg,1410,maske_8.bmp,50,2836905,2836955,2837015,no,no,yes,no,no,no,2838425,no,yes,2845820,2847707
42,2,70,cs3.bmp,neg,prod,40,9180.JPG,1410,maske_6.bmp,50,2849485,2849535,2849595,yes,no,no,no,no,no,2851005,yes,no,2853149,2854171
42,2,71,cs6.bmp,pos,prod,30,2340.JPG,1420,maske_7.bmp,50,2855944,2855984,2856044,yes,no,no,no,no,no,2857464,no,yes,2858943,2859775
42,2,72,nw6.bmp,pos,word,100,8540.JPG,1400,maske_11.bmp,0,2861545,2855984,2861655,no,no,no,no,no,yes,2863055,no,yes,2865166,2865988
42,2,73,empty2.png,pos,empty,50,1440.jpg,1400,maske_5.bmp,50,2867754,2867814,2867874,yes,no,no,no,no,no,2869274,no,yes,2871089,2881858
42,2,74,Wneu05_.bmp,pos,face,70,2080.jpg,1380,maske_3.bmp,50,2883624,2883704,2883764,no,no,no,no,yes,no,2885144,no,yes,2887563,2888964
42,2,75,nw14.bmp,neg,word,40,9041.jpg,1410,maske_12.bmp,50,2890734,2890784,2890844,yes,no,no,no,no,no,2892254,yes,no,2893966,2895158
42,2,76,Mneu11_.bmp,neg,face,100,9280.jpg,1400,maske_5.bmp,0,2896924,2890784,2897034,no,no,no,no,no,yes,2898434,no,yes,2900563,2901601
42,2,77,Mneu01_.bmp,neg,face,40,9830.jpg,1410,maske_6.bmp,50,2903364,2903414,2903474,no,no,no,yes,no,no,2904884,no,yes,2913120,2915361
42,2,78,cs26.bmp,neg,prod,70,9290.jpg,1380,maske_11.bmp,50,2917124,2917204,2917264,no,no,no,no,yes,no,2918644,yes,no,2920545,2921521
42,2,79,empty9.png,pos,empty,30,7330.JPG,1420,maske_3.bmp,50,2923293,2923333,2923393,yes,no,no,no,no,no,2924813,no,yes,2926578,2927623
42,2,80,cs24.bmp,pos,prod,50,2091.jpg,1400,maske_6.bmp,50,2929393,2929453,2929513,no,no,no,yes,no,no,2930913,no,yes,2933952,2935291
42,2,81,cs8.bmp,pos,prod,60,8420.JPG,1390,maske_8.bmp,50,2937063,2937133,2937193,no,no,yes,no,no,no,2938583,no,yes,2941044,2941829
42,2,82,cs22.bmp,pos,prod,80,2216.jpg,1370,maske_7.bmp,50,2943603,2943693,2943753,no,no,yes,no,no,no,2945123,no,yes,2947505,2948807
42,2,83,Wneu02_.bmp,pos,face,60,2150.JPG,1390,maske_12.bmp,50,2950583,2950653,2950713,no,no,no,yes,no,no,2952103,no,yes,2955246,2956482
42,2,84,nw13.bmp,pos,word,50,8540.JPG,1400,maske_3.bmp,50,2958253,2958313,2958373,no,yes,no,no,no,no,2959773,no,yes,2963936,2965095
42,2,85,empty1.png,pos,empty,40,2058.jpg,1410,maske_11.bmp,50,2966873,2966923,2966983,yes,no,no,no,no,no,2968393,no,yes,2970153,2971020
42,2,86,W04.bmp,neg,face,70,6831.jpg,1380,maske_6.bmp,50,2972793,2972873,2972933,no,no,no,yes,no,no,2974313,yes,no,2976755,2977674
42,2,87,cs15.bmp,neg,prod,90,9561.jpg,1360,maske_11.bmp,50,2979442,2979542,2979602,no,no,no,yes,no,no,2980962,yes,no,2983727,2984630
42,2,88,Mneu05_.bmp,neg,face,60,3181.jpg,1390,maske_12.bmp,50,2986413,2986483,2986543,no,no,no,no,yes,no,2987933,yes,no,2989761,2990598
42,2,89,cs2.bmp,pos,prod,70,5831.jpg,1380,maske_10.bmp,50,2992372,2992452,2992512,no,no,no,yes,no,no,2993892,no,yes,2996115,2997920
42,2,90,W16.bmp,neg,face,50,9330.jpg,1400,maske_9.bmp,50,2999682,2999742,2999802,no,no,yes,no,no,no,3001202,no,yes,3003230,3004753
42,2,91,nw8.bmp,pos,word,90,7330.JPG,1360,maske_3.bmp,50,3006522,3006622,3006682,no,no,no,no,no,yes,3008042,no,yes,3010101,3012789
42,2,92,Mneu25_.bmp,neg,face,90,9435.jpg,1360,maske_8.bmp,50,3014562,3014662,3014722,no,no,no,no,yes,no,3016082,yes,no,3018109,3019079
42,2,93,nw10.bmp,pos,word,70,7502.jpg,1380,maske_4.bmp,50,3020842,3020922,3020982,no,no,no,no,yes,no,3022362,no,yes,3024055,3025488
42,2,94,W07.bmp,pos,face,100,1750.JPG,1400,maske_4.bmp,0,3027262,3020922,3027372,no,no,no,no,no,yes,3028772,no,yes,3034831,3035641
42,2,95,nw2.bmp,neg,word,30,3300.jpg,1420,maske_9.bmp,50,3037402,3037442,3037502,yes,no,no,no,no,no,3038922,yes,no,3040717,3041581
42,2,96,M02_.bmp,pos,face,80,2311.jpg,1370,maske_7.bmp,50,3043352,3043442,3043502,no,no,no,no,yes,no,3044872,no,yes,3047811,3048553
42,2,97,cs4.bmp,neg,prod,60,7359.jpg,1390,maske_12.bmp,50,3050331,3050401,3050461,no,no,yes,no,no,no,3051851,yes,no,3056432,3057668
42,2,98,M07.bmp,pos,face,50,8540.JPG,1400,maske_10.bmp,50,3059442,3059501,3059561,no,no,no,yes,no,no,3060962,no,yes,3063369,3064365
42,2,99,nw26.bmp,neg,word,90,9290.jpg,1360,maske_2.bmp,50,3066201,3066301,3066361,no,no,no,no,yes,no,3067721,yes,no,3069238,3070074
42,2,100,cs28.bmp,neg,prod,50,9041.jpg,1400,maske_2.bmp,50,3071842,3071902,3071962,no,no,yes,no,no,no,3073362,yes,no,3075540,3076350
42,2,101,nw25.bmp,neg,word,60,9520.JPG,1390,maske_4.bmp,50,3078121,3078191,3078251,no,no,no,yes,no,no,3079641,yes,no,3082526,3085553
42,2,102,Mneu20_.bmp,pos,face,40,2260.JPG,1410,maske_6.bmp,50,3087331,3087381,3087441,no,no,no,yes,no,no,3088851,no,yes,3090939,3092335
42,2,103,empty5.png,neg,empty,40,9180.JPG,1410,maske_2.bmp,50,3094101,3094151,3094211,yes,no,no,no,no,no,3095621,yes,no,3097349,3098393
42,2,104,cs21.bmp,neg,prod,30,3220.JPG,1420,maske_1.bmp,50,3100151,3100191,3100251,yes,no,no,no,no,no,3101671,no,yes,3103377,3104171
42,2,105,W12.bmp,neg,face,80,2455.jpg,1370,maske_8.bmp,50,3105941,3106031,3106091,no,no,no,yes,no,no,3107461,yes,no,3110750,3111941
42,2,106,nw5.bmp,neg,word,100,9830.jpg,1400,maske_9.bmp,0,3113701,3106031,3113811,no,no,no,no,no,yes,3115211,yes,no,3116778,3118209
42,2,107,nw11.bmp,pos,word,60,2209.jpg,1390,maske_11.bmp,50,3119980,3120050,3120110,yes,no,no,no,no,no,3121500,no,yes,3123018,3124363
42,2,108,W12.bmp,neg,face,80,7359.jpg,1370,maske_6.bmp,50,3147450,3147540,3147600,no,no,no,no,yes,no,3148970,yes,no,3151163,3151926
42,2,109,cs24.bmp,pos,prod,50,2341.jpg,1400,maske_6.bmp,50,3153700,3153760,3153820,no,no,no,yes,no,no,3155220,no,yes,3160163,3162989
42,2,110,Mneu20_.bmp,pos,face,40,2057.jpg,1410,maske_4.bmp,50,3164750,3164800,3164860,no,no,no,yes,no,no,3166270,no,yes,3170382,3171352
42,2,111,empty9.png,pos,empty,30,2091.jpg,1420,maske_1.bmp,50,3173119,3173159,3173219,yes,no,no,no,no,no,3174639,no,yes,3176134,3176903
42,2,112,W16.bmp,neg,face,50,2750.jpg,1400,maske_11.bmp,50,3178670,3178730,3178790,no,no,yes,no,no,no,3180190,yes,no,3182533,3184323
42,2,113,cs15.bmp,neg,prod,90,2455.jpg,1360,maske_2.bmp,50,3186089,3186189,3186249,no,no,no,yes,no,no,3187609,yes,no,3190490,3191493
42,2,114,nw20.bmp,neg,word,80,7359.jpg,1370,maske_12.bmp,50,3193270,3193360,3193420,no,no,no,no,yes,no,3194790,yes,no,3196476,3197295
42,2,115,empty5.png,neg,empty,40,9330.jpg,1410,maske_6.bmp,50,3199059,3199109,3199169,yes,no,no,no,no,no,3200579,yes,no,3202274,3203057
42,2,116,M16_.bmp,pos,face,90,2040.jpg,1360,maske_10.bmp,50,3204829,3204929,3204989,no,no,no,no,yes,no,3206349,no,yes,3208162,3209052
42,2,117,nw26.bmp,neg,word,90,2205.jpg,1360,maske_8.bmp,50,3210820,3210920,3210980,no,no,no,no,yes,no,3212340,yes,no,3214155,3215333
42,2,118,nw30.bmp,neg,word,50,9435.jpg,1400,maske_10.bmp,50,3217099,3217159,3217219,no,yes,no,no,no,no,3218619,yes,no,3221902,3223014
42,2,119,cs26.bmp,neg,prod,70,3181.jpg,1380,maske_3.bmp,50,3224789,3224869,3224929,no,no,no,no,yes,no,3226309,yes,no,3228086,3229462
42,2,120,cs19.bmp,neg,prod,100,9007.jpg,1400,maske_5.bmp,0,3231219,3224869,3231329,no,no,no,no,yes,no,3232729,yes,no,3235222,3235998
42,2,121,nw4.bmp,neg,word,70,9432.jpg,1380,maske_12.bmp,50,3237759,3237839,3237899,no,no,no,no,yes,no,3239279,yes,no,3241274,3243578
42,2,122,nw21.bmp,pos,word,40,2311.jpg,1410,maske_5.bmp,50,3245339,3245389,3245449,yes,no,no,no,no,no,3246859,no,yes,3248926,3249992
42,2,123,cs8.bmp,pos,prod,60,2395.jpg,1390,maske_12.bmp,50,3251769,3251839,3251899,no,no,yes,no,no,no,3253289,no,yes,3257721,3258991
42,2,124,Mneu11_.bmp,neg,face,100,9180.JPG,1400,maske_9.bmp,0,3260768,3251839,3260878,no,no,no,no,no,yes,3262278,yes,no,3266589,3269225
42,2,125,nw13.bmp,pos,word,50,5910.JPG,1400,maske_4.bmp,50,3270988,3271048,3271108,yes,no,no,no,no,no,3272508,no,yes,3274203,3276850
42,2,126,Mneu25_.bmp,neg,face,90,6311.jpg,1360,maske_10.bmp,50,3278608,3278708,3278768,no,no,no,no,yes,no,3280128,yes,no,3283843,3285183
42,2,127,cs3.bmp,neg,prod,40,9530.JPG,1410,maske_3.bmp,50,3286958,3287008,3287068,yes,no,no,no,no,no,3288478,yes,no,3290113,3290946
42,2,128,cs2.bmp,pos,prod,70,2660.jpg,1380,maske_9.bmp,50,3292718,3292798,3292858,no,no,no,yes,no,no,3294238,no,yes,3297765,3299166
42,2,129,nw10.bmp,pos,word,70,2340.JPG,1380,maske_7.bmp,50,3300938,3301018,3301078,no,no,no,no,yes,no,3302458,no,yes,3308530,3310180
42,2,130,Mneu05_.bmp,neg,face,60,2276.jpg,1390,maske_4.bmp,50,3311937,3312007,3312067,no,no,no,no,yes,no,3313457,yes,no,3317330,3318389
42,2,131,W02.bmp,neg,face,30,9330.jpg,1420,maske_1.bmp,50,3320158,3320198,3320258,no,no,yes,no,no,no,3321678,yes,no,3323909,3324850
42,2,132,empty8.png,neg,empty,30,9530.JPG,1420,maske_4.bmp,50,3326617,3326657,3326717,yes,no,no,no,no,no,3328137,yes,no,3329951,3330646
42,2,133,empty2.png,pos,empty,50,2395.jpg,1400,maske_6.bmp,50,3332438,3332498,3332558,yes,no,no,no,no,no,3333958,no,yes,3335580,3336350
42,2,134,empty7.png,neg,empty,50,2900.1.jpg,1400,maske_4.bmp,50,3338117,3338177,3338237,yes,no,no,no,no,no,3339637,yes,no,3341180,3342210
42,2,135,W07.bmp,pos,face,100,1463.jpg,1400,maske_4.bmp,0,3343977,3338177,3344087,no,no,no,no,yes,no,3345487,no,yes,3347214,3347983
42,2,136,nw6.bmp,pos,word,100,2550.jpg,1400,maske_9.bmp,0,3349747,3338177,3349858,no,no,no,no,no,yes,3351258,no,yes,3353048,3354634
42,2,137,cs17.bmp,neg,prod,80,2141.jpg,1370,maske_12.bmp,50,3356397,3356487,3356547,no,no,no,yes,no,no,3357917,no,yes,3359637,3362869
42,2,138,W04.bmp,neg,face,70,2141.jpg,1380,maske_10.bmp,50,3364637,3364717,3364777,no,no,no,yes,no,no,3366157,no,yes,3369196,3370130
42,2,139,cs22.bmp,pos,prod,80,2050.jpg,1370,maske_4.bmp,50,3371887,3371977,3372037,no,no,yes,no,no,no,3373407,no,yes,3375947,3376907
42,2,140,nw7.bmp,pos,word,30,2550.jpg,1420,maske_2.bmp,50,3378707,3378747,3378807,yes,no,no,no,no,no,3380227,no,yes,3382285,3383357
42,2,141,cs5.bmp,pos,prod,40,1440.jpg,1410,maske_4.bmp,50,3385117,3385167,3385227,yes,no,no,no,no,no,3386637,no,yes,3388268,3389078
42,2,142,Mneu01_.bmp,neg,face,40,3160.JPG,1410,maske_4.bmp,50,3390847,3390897,3390957,no,no,yes,no,no,no,3392367,yes,no,3397296,3399200
42,2,143,nw5.bmp,neg,word,100,3181.jpg,1400,maske_1.bmp,0,3400976,3390897,3401086,no,no,no,no,no,yes,3402486,yes,no,3404241,3405207
42,2,144,nw14.bmp,neg,word,40,9320.jpg,1410,maske_1.bmp,50,3406977,3407026,3407086,yes,no,no,no,no,no,3408497,yes,no,3411265,3412383
42,2,145,cs21.bmp,neg,prod,30,9290.jpg,1420,maske_10.bmp,50,3414146,3414186,3414246,yes,no,no,no,no,no,3415666,yes,no,3417268,3418004
42,2,146,M02_.bmp,pos,face,80,2080.jpg,1370,maske_9.bmp,50,3419766,3419857,3419917,no,no,no,no,yes,no,3421287,no,yes,3424094,3424952
42,2,147,Wneu03_.bmp,pos,face,30,2050.jpg,1420,maske_6.bmp,50,3426716,3426756,3426816,no,yes,no,no,no,no,3428236,no,yes,3430288,3430899
42,2,148,empty1.png,pos,empty,40,2345.jpg,1410,maske_11.bmp,50,3432676,3432726,3432786,yes,no,no,no,no,no,3434196,no,yes,3436198,3437077
42,2,149,cs10.bmp,pos,prod,90,5831.jpg,1360,maske_2.bmp,50,3438846,3438946,3439006,no,no,no,yes,no,no,3440366,no,yes,3443755,3444546
42,2,150,nw25.bmp,neg,word,60,9330.jpg,1390,maske_7.bmp,50,3446306,3446376,3446436,no,no,no,no,yes,no,3447826,yes,no,3449669,3450746
42,2,151,M07.bmp,pos,face,50,2050.jpg,1400,maske_12.bmp,50,3452515,3452575,3452635,no,no,no,yes,no,no,3454035,no,yes,3459079,3460781
42,2,152,Wneu02_.bmp,pos,face,60,2058.jpg,1390,maske_3.bmp,50,3462556,3462626,3462685,no,no,no,no,yes,no,3464076,no,yes,3466903,3471030
42,2,153,Wneu05_.bmp,pos,face,70,2209.jpg,1380,maske_5.bmp,50,3472796,3472876,3472936,no,no,no,no,yes,no,3474316,no,yes,3475910,3476657
42,2,154,cs28.bmp,neg,prod,50,9265.jpg,1400,maske_4.bmp,50,3478425,3478485,3478545,no,no,yes,no,no,no,3479945,yes,no,3482982,3484139
42,2,155,nw8.bmp,pos,word,90,2050.jpg,1360,maske_9.bmp,50,3485895,3485995,3486055,no,no,no,no,yes,no,3487415,no,yes,3490407,3491622
42,2,156,cs4.bmp,neg,prod,60,6311.jpg,1390,maske_11.bmp,50,3493385,3493455,3493515,no,no,no,yes,no,no,3494905,yes,no,3496831,3498512
42,2,157,nw28.bmp,pos,word,80,1463.jpg,1370,maske_5.bmp,50,3500285,3500375,3500435,no,no,no,no,yes,no,3501805,no,yes,3503488,3504466
42,2,158,nw2.bmp,neg,word,30,7359.jpg,1420,maske_2.bmp,50,3506244,3506284,3506344,yes,no,no,no,no,no,3507764,yes,no,3509348,3510370
42,2,159,nw11.bmp,pos,word,60,2150.JPG,1390,maske_12.bmp,50,3512145,3512215,3512275,no,no,no,no,yes,no,3513665,no,yes,3515381,3516176
42,2,160,cs30.bmp,pos,prod,100,1460.JPG,1400,maske_7.bmp,0,3517955,3512215,3518065,no,no,no,no,no,yes,3519465,no,yes,3521094,3521758
