subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
21,1,62,cs8.bmp,pos,prod,80,1710.JPG,1370,maske_1.bmp,50,680737,680827,680887,none,none,none,none,none,none,none,no,yes,682257,682969
21,1,63,M14.bmp,pos,face,90,2050.jpg,1360,maske_12.bmp,50,684726,684826,684886,none,none,none,none,none,none,none,no,yes,686246,686946
21,1,64,nw9.bmp,pos,word,70,1920.JPG,1380,maske_8.bmp,50,688727,688807,688867,none,none,none,none,none,none,none,no,yes,690247,691386
21,1,65,nw21.bmp,pos,word,100,2057.jpg,1400,maske_11.bmp,0,693147,688807,693257,none,none,none,none,none,none,none,no,yes,694657,695721
21,1,66,cs15.bmp,pos,prod,30,8420.JPG,1420,maske_5.bmp,50,697496,697536,697596,none,none,none,none,none,none,none,no,yes,699016,699793
21,1,67,cs21.bmp,neg,prod,30,9530.JPG,1420,maske_7.bmp,50,701586,701626,701686,none,none,none,none,none,none,none,no,yes,703106,703890
21,1,68,nw2.bmp,pos,word,90,1920.JPG,1360,maske_2.bmp,50,705667,705767,705827,none,none,none,none,none,none,none,no,yes,707187,707858
21,1,69,cs3.bmp,neg,prod,80,2141.jpg,1370,maske_5.bmp,50,709617,709707,709767,none,none,none,none,none,none,none,yes,no,711137,711737
21,1,70,M16_.bmp,pos,face,50,1721.jpg,1400,maske_8.bmp,50,713506,713566,713626,none,none,none,none,none,none,none,no,yes,715026,715705
21,1,71,Wneu05_.bmp,neg,face,50,9330.jpg,1400,maske_11.bmp,50,717476,717536,717596,none,none,none,none,none,none,none,yes,no,718996,719905
21,1,72,empty4.png,pos,empty,30,5830.JPG,1420,maske_9.bmp,50,721667,721707,721767,none,none,none,none,none,none,none,no,yes,723187,723898
21,1,73,Mneu05_.bmp,neg,face,40,9041.jpg,1410,maske_1.bmp,50,725667,725717,725777,none,none,none,none,none,none,none,yes,no,727187,727882
21,1,74,cs30.bmp,pos,prod,100,5830.JPG,1400,maske_5.bmp,0,729646,725717,729756,none,none,none,none,none,none,none,no,yes,731156,731721
21,1,75,Mneu24_.bmp,neg,face,30,2750.jpg,1420,maske_11.bmp,50,733486,733526,733586,none,none,none,none,none,none,none,yes,no,735006,735721
21,1,76,W07.bmp,neg,face,70,7359.jpg,1380,maske_7.bmp,50,737506,737586,737646,none,none,none,none,none,none,none,yes,no,739026,739642
21,1,77,empty6.png,pos,empty,40,7502.jpg,1410,maske_4.bmp,50,741406,741456,741516,none,none,none,none,none,none,none,no,yes,742927,749201
21,1,78,nw18.bmp,neg,word,80,2053.JPG,1370,maske_1.bmp,50,750976,751066,751126,none,none,none,none,none,none,none,yes,no,752496,753945
21,1,79,nw10.bmp,pos,word,80,1999.jpg,1370,maske_5.bmp,50,755717,755807,755866,none,none,none,none,none,none,none,no,yes,757237,759682
21,1,80,nw30.bmp,neg,word,70,9000.jpg,1380,maske_12.bmp,50,761446,761526,761586,none,none,none,none,none,none,none,yes,no,762966,763985
21,1,81,nw19.bmp,pos,word,50,2071.jpg,1400,maske_1.bmp,50,765756,765816,765876,none,none,none,none,none,none,none,no,yes,767276,768057
21,1,82,W02.bmp,neg,face,100,2053.JPG,1400,maske_7.bmp,0,769826,765816,769936,none,none,none,none,none,none,none,yes,no,771336,772377
21,1,83,cs2.bmp,pos,prod,60,2040.jpg,1390,maske_7.bmp,50,774146,774216,774276,none,none,none,none,none,none,none,no,yes,775666,776306
21,1,84,Mneu25_.bmp,neg,face,60,9320.jpg,1390,maske_12.bmp,50,778066,778136,778196,none,none,none,none,none,none,none,yes,no,779586,780282
21,1,85,empty9.png,neg,empty,30,9830.jpg,1420,maske_9.bmp,50,782056,782096,782156,none,none,none,none,none,none,none,yes,no,783576,784457
21,1,86,empty9.png,neg,empty,50,3220.JPG,1400,maske_8.bmp,50,786225,786285,786345,none,none,none,none,none,none,none,yes,no,787745,789209
21,1,87,cs11.bmp,neg,prod,50,9041.jpg,1400,maske_8.bmp,50,790976,791036,791096,none,none,none,none,none,none,none,yes,no,792496,794098
21,1,88,nw27.bmp,neg,word,60,7359.jpg,1390,maske_7.bmp,50,795876,795946,796006,none,none,none,none,none,none,none,yes,no,797396,798481
21,1,89,cs17.bmp,neg,prod,70,9330.jpg,1380,maske_10.bmp,50,800246,800326,800386,none,none,none,none,none,none,none,yes,no,801766,803793
21,1,90,cs13.bmp,pos,prod,70,2071.jpg,1380,maske_8.bmp,50,805555,805635,805695,none,none,none,none,none,none,none,no,yes,807075,807898
21,1,91,nw11.bmp,neg,word,40,9342.jpg,1410,maske_8.bmp,50,809666,809716,809776,none,none,none,none,none,none,none,yes,no,811186,811986
21,1,92,cs22.bmp,neg,prod,90,9220.jpg,1360,maske_7.bmp,50,813756,813856,813916,none,none,none,none,none,none,none,yes,no,815276,817313
21,1,93,nw22.bmp,pos,word,40,8461.jpg,1410,maske_4.bmp,50,819075,819125,819185,none,none,none,none,none,none,none,no,yes,820595,821185
21,1,94,cs1.bmp,neg,prod,40,3220.JPG,1410,maske_2.bmp,50,822945,822995,823055,none,none,none,none,none,none,none,yes,no,824465,825226
21,1,95,Wneu03_.bmp,pos,face,100,2260.JPG,1400,maske_4.bmp,0,826996,822995,827106,none,none,none,none,none,none,none,no,yes,828506,829186
21,1,96,empty2.png,pos,empty,50,8420.JPG,1400,maske_11.bmp,50,830965,831025,831085,none,none,none,none,none,none,none,no,yes,832485,833162
21,1,97,cs6.bmp,pos,prod,90,5910.JPG,1360,maske_12.bmp,50,834935,835035,835095,none,none,none,none,none,none,none,no,yes,836455,838161
21,1,98,Wneu02_.bmp,pos,face,80,2050.jpg,1370,maske_2.bmp,50,839935,840025,840085,none,none,none,none,none,none,none,no,yes,841455,842834
21,1,99,cs24.bmp,neg,prod,100,9342.jpg,1400,maske_1.bmp,0,844606,840025,844716,none,none,none,none,none,none,none,yes,no,846116,846754
21,1,100,nw8.bmp,neg,word,100,9000.jpg,1400,maske_3.bmp,0,848515,840025,848625,none,none,none,none,none,none,none,yes,no,850025,850666
21,1,101,nw6.bmp,pos,word,30,5830.JPG,1420,maske_6.bmp,50,852445,852485,852545,none,none,none,none,none,none,none,no,yes,853965,854617
21,1,102,Mneu01_.bmp,pos,face,60,2660.jpg,1390,maske_2.bmp,50,856385,856455,856515,none,none,none,none,none,none,none,no,yes,857905,858937
21,1,103,M07.bmp,pos,face,70,2070.jpg,1380,maske_5.bmp,50,860705,860785,860845,none,none,none,none,none,none,none,no,yes,862226,862850
21,1,104,Mneu20_.bmp,pos,face,40,8461.jpg,1410,maske_4.bmp,50,864625,864675,864735,none,none,none,none,none,none,none,no,yes,866145,866890
21,1,105,cs29.bmp,pos,prod,40,7502.jpg,1410,maske_5.bmp,50,868655,868705,868765,none,none,none,none,none,none,none,no,yes,870175,870873
21,1,106,nw20.bmp,neg,word,30,2141.jpg,1420,maske_1.bmp,50,872645,872685,872745,none,none,none,none,none,none,none,yes,no,874165,874849
21,1,107,W03.bmp,neg,face,80,2750.jpg,1370,maske_10.bmp,50,876614,876704,876764,none,none,none,none,none,none,none,yes,no,878134,879202
21,1,108,empty6.png,pos,empty,40,2209.jpg,1410,maske_7.bmp,50,883075,883125,883185,none,none,none,none,none,none,none,no,yes,884595,886489
21,1,109,cs21.bmp,neg,prod,30,9007.jpg,1420,maske_5.bmp,50,888255,888295,888355,none,none,none,none,none,none,none,yes,no,889775,891033
21,1,110,Wneu02_.bmp,pos,face,80,2340.JPG,1370,maske_11.bmp,50,892814,892904,892964,none,none,none,none,none,none,none,no,yes,894334,895066
21,1,111,M07.bmp,pos,face,70,2058.jpg,1380,maske_6.bmp,50,896865,896945,897005,none,none,none,none,none,none,none,no,yes,898385,900450
21,1,112,cs1.bmp,neg,prod,40,9000.jpg,1410,maske_1.bmp,50,902215,902265,902325,none,none,none,none,none,none,none,yes,no,903735,904401
21,1,113,cs22.bmp,neg,prod,90,7359.jpg,1360,maske_8.bmp,50,906174,906274,906334,none,none,none,none,none,none,none,yes,no,907694,908273
21,1,114,nw27.bmp,neg,word,60,6311.jpg,1390,maske_5.bmp,50,910044,910114,910174,none,none,none,none,none,none,none,yes,no,911564,912377
21,1,115,Wneu03_.bmp,pos,face,100,1710.JPG,1400,maske_9.bmp,0,914155,910114,914265,none,none,none,none,none,none,none,no,yes,915665,917250
21,1,116,cs29.bmp,pos,prod,40,2660.jpg,1410,maske_12.bmp,50,919015,919065,919125,none,none,none,none,none,none,none,no,yes,920535,921609
21,1,117,Wneu05_.bmp,neg,face,50,9430.JPG,1400,maske_9.bmp,50,923384,923444,923504,none,none,none,none,none,none,none,yes,no,924904,925809
21,1,118,empty9.png,neg,empty,30,9611.jpg,1420,maske_3.bmp,50,927574,927614,927674,none,none,none,none,none,none,none,yes,no,929094,929881
21,1,119,M02_.bmp,pos,face,30,5831.jpg,1420,maske_5.bmp,50,931645,931685,931745,none,none,none,none,none,none,none,no,yes,933165,935410
21,1,120,cs6.bmp,pos,prod,90,2150.JPG,1360,maske_2.bmp,50,937174,937274,937334,none,none,none,none,none,none,none,no,yes,938694,939785
21,1,121,cs24.bmp,neg,prod,100,2750.jpg,1400,maske_1.bmp,0,941544,937274,941654,none,none,none,none,none,none,none,yes,no,943054,943993
21,1,122,cs30.bmp,pos,prod,100,2341.jpg,1400,maske_4.bmp,0,945754,937274,945864,none,none,none,none,none,none,none,no,yes,947264,947978
21,1,123,empty4.png,pos,empty,30,8540.JPG,1420,maske_4.bmp,50,949755,949795,949855,none,none,none,none,none,none,none,no,yes,951275,951930
21,1,124,cs10.bmp,pos,prod,50,1710.JPG,1400,maske_10.bmp,50,953704,953764,953824,none,none,none,none,none,none,none,no,yes,955224,956218
21,1,125,W04.bmp,neg,face,90,9000.jpg,1360,maske_4.bmp,50,958284,958384,958444,none,none,none,none,none,none,none,yes,no,959804,960433
21,1,126,cs9.bmp,neg,prod,60,2276.jpg,1390,maske_3.bmp,50,962194,962264,962324,none,none,none,none,none,none,none,yes,no,963714,964697
21,1,127,cs11.bmp,neg,prod,50,9342.jpg,1400,maske_11.bmp,50,966464,966524,966584,none,none,none,none,none,none,none,yes,no,967984,970074
21,1,128,nw9.bmp,pos,word,70,2550.jpg,1380,maske_2.bmp,50,971844,971924,971984,none,none,none,none,none,none,none,no,yes,973364,975417
21,1,129,Mneu01_.bmp,pos,face,60,2395.jpg,1390,maske_11.bmp,50,977424,977494,977554,none,none,none,none,none,none,none,no,yes,978944,979817
21,1,130,cs2.bmp,pos,prod,60,2660.jpg,1390,maske_6.bmp,50,981603,981673,981733,none,none,none,none,none,none,none,no,yes,983123,984466
21,1,131,nw30.bmp,neg,word,70,9520.JPG,1380,maske_4.bmp,50,986354,986434,986494,none,none,none,none,none,none,none,no,yes,987874,988104
21,1,132,cs13.bmp,pos,prod,70,1999.jpg,1380,maske_11.bmp,50,989874,989954,990014,none,none,none,none,none,none,none,no,yes,991394,992233
21,1,133,cs3.bmp,neg,prod,80,2455.jpg,1370,maske_9.bmp,50,994004,994094,994154,none,none,none,none,none,none,none,yes,no,995524,996649
21,1,134,nw8.bmp,neg,word,100,9280.jpg,1400,maske_11.bmp,0,998413,994094,998523,none,none,none,none,none,none,none,yes,no,999923,1000906
21,1,135,nw11.bmp,neg,word,40,2276.jpg,1410,maske_8.bmp,50,1002674,1002724,1002784,none,none,none,none,none,none,none,yes,no,1004194,1004714
21,1,136,nw2.bmp,pos,word,90,2216.jpg,1360,maske_1.bmp,50,1006484,1006584,1006644,none,none,none,none,none,none,none,no,yes,1008004,1009089
21,1,137,nw6.bmp,pos,word,30,2080.jpg,1420,maske_9.bmp,50,1010853,1010893,1010953,none,none,none,none,none,none,none,no,yes,1012373,1012985
21,1,138,nw14.bmp,neg,word,50,9432.jpg,1400,maske_3.bmp,50,1014743,1014803,1014863,none,none,none,none,none,none,none,yes,no,1016263,1016897
21,1,139,Mneu25_.bmp,neg,face,60,9000.jpg,1390,maske_10.bmp,50,1018664,1018734,1018794,none,none,none,none,none,none,none,yes,no,1020184,1021874
21,1,140,M14.bmp,pos,face,90,2070.jpg,1360,maske_6.bmp,50,1023944,1024044,1024104,none,none,none,none,none,none,none,no,yes,1025464,1026081
21,1,141,nw20.bmp,neg,word,30,3220.JPG,1420,maske_7.bmp,50,1027843,1027883,1027943,none,none,none,none,none,none,none,yes,no,1029363,1030929
21,1,142,nw21.bmp,pos,word,100,2058.jpg,1400,maske_10.bmp,0,1033023,1027883,1033133,none,none,none,none,none,none,none,no,yes,1034533,1035482
21,1,143,empty9.png,neg,empty,50,9180.JPG,1400,maske_5.bmp,50,1037464,1037524,1037584,none,none,none,none,none,none,none,yes,no,1038984,1039610
21,1,144,W03.bmp,neg,face,80,9320.jpg,1370,maske_11.bmp,50,1041383,1041473,1041533,none,none,none,none,none,none,none,yes,no,1042903,1043530
21,1,145,cs8.bmp,pos,prod,80,2660.jpg,1370,maske_11.bmp,50,1045293,1045383,1045443,none,none,none,none,none,none,none,no,yes,1046813,1047433
21,1,146,nw22.bmp,pos,word,40,8540.JPG,1410,maske_9.bmp,50,1049203,1049253,1049313,none,none,none,none,none,none,none,no,yes,1050723,1051609
21,1,147,Mneu20_.bmp,pos,face,40,2311.jpg,1410,maske_10.bmp,50,1053374,1053424,1053484,none,none,none,none,none,none,none,no,yes,1054894,1055522
21,1,148,nw5.bmp,pos,word,60,2216.jpg,1390,maske_2.bmp,50,1057293,1057363,1057423,none,none,none,none,none,none,none,no,yes,1058813,1059850
21,1,149,Mneu05_.bmp,neg,face,40,9280.jpg,1410,maske_8.bmp,50,1061623,1061673,1061733,none,none,none,none,none,none,none,yes,no,1063143,1063825
21,1,150,nw18.bmp,neg,word,80,2276.jpg,1370,maske_11.bmp,50,1065593,1065683,1065743,none,none,none,none,none,none,none,yes,no,1067113,1068833
21,1,151,nw25.bmp,neg,word,90,9342.jpg,1360,maske_7.bmp,50,1070603,1070703,1070763,none,none,none,none,none,none,none,yes,no,1072123,1073602
21,1,152,nw19.bmp,pos,word,50,2660.jpg,1400,maske_10.bmp,50,1075373,1075433,1075493,none,none,none,none,none,none,none,no,yes,1076893,1078753
21,1,153,Mneu24_.bmp,neg,face,30,2276.jpg,1420,maske_3.bmp,50,1080513,1080553,1080613,none,none,none,none,none,none,none,yes,no,1082033,1083185
21,1,154,M16_.bmp,pos,face,50,1710.JPG,1400,maske_4.bmp,50,1084962,1085022,1085082,none,none,none,none,none,none,none,no,yes,1086483,1088066
21,1,155,cs15.bmp,pos,prod,30,2216.jpg,1420,maske_12.bmp,50,1089833,1089873,1089933,none,none,none,none,none,none,none,no,yes,1091353,1092187
21,1,156,cs17.bmp,neg,prod,70,9331.jpg,1380,maske_7.bmp,50,1093963,1094043,1094103,none,none,none,none,none,none,none,yes,no,1095483,1096345
21,1,157,W07.bmp,neg,face,70,9342.jpg,1380,maske_3.bmp,50,1098113,1098193,1098253,none,none,none,none,none,none,none,yes,no,1099633,1100857
21,1,158,nw10.bmp,pos,word,80,2150.JPG,1370,maske_3.bmp,50,1102632,1102723,1102782,none,none,none,none,none,none,none,no,yes,1104152,1104769
21,1,159,empty1.png,neg,empty,40,6831.jpg,1410,maske_3.bmp,50,1106533,1106583,1106643,none,none,none,none,none,none,none,yes,no,1108053,1108770
21,1,160,empty2.png,pos,empty,50,2209.jpg,1400,maske_5.bmp,50,1110543,1110603,1110663,none,none,none,none,none,none,none,no,yes,1112063,1116449
21,1,161,W02.bmp,neg,face,100,9430.JPG,1400,maske_5.bmp,0,1118212,1110603,1118322,none,none,none,none,none,none,none,yes,no,1119722,1120633
21,1,162,nw27.bmp,neg,word,60,3300.jpg,1390,maske_12.bmp,50,1124143,1124213,1124273,none,none,none,none,none,none,none,yes,no,1125663,1126394
21,1,163,cs11.bmp,neg,prod,50,2205.jpg,1400,maske_8.bmp,50,1128163,1128223,1128283,none,none,none,none,none,none,none,yes,no,1129683,1130306
21,1,164,cs3.bmp,neg,prod,80,9290.jpg,1370,maske_6.bmp,50,1132352,1132442,1132502,none,none,none,none,none,none,none,yes,no,1133872,1134489
21,1,165,Wneu03_.bmp,pos,face,100,8461.jpg,1400,maske_8.bmp,0,1136262,1132442,1136372,none,none,none,none,none,none,none,no,yes,1137772,1138457
21,1,166,nw20.bmp,neg,word,30,2900.1.jpg,1420,maske_9.bmp,50,1140233,1140273,1140333,none,none,none,none,none,none,none,yes,no,1141753,1142370
21,1,167,W02.bmp,neg,face,100,7359.jpg,1400,maske_6.bmp,0,1144143,1140273,1144253,none,none,none,none,none,none,none,yes,no,1145653,1146194
21,1,168,empty1.png,neg,empty,40,2750.jpg,1410,maske_6.bmp,50,1147962,1148012,1148072,none,none,none,none,none,none,none,yes,no,1149482,1150417
21,1,169,nw19.bmp,pos,word,50,2341.jpg,1400,maske_12.bmp,50,1152192,1152252,1152312,none,none,none,none,none,none,none,no,yes,1153712,1154329
21,1,170,Mneu20_.bmp,pos,face,40,2080.jpg,1410,maske_8.bmp,50,1156102,1156152,1156212,none,none,none,none,none,none,none,no,yes,1157622,1158498
21,1,171,nw18.bmp,neg,word,80,2900.1.jpg,1370,maske_3.bmp,50,1160272,1160362,1160422,none,none,none,none,none,none,none,yes,no,1161792,1162698
21,1,172,empty2.png,pos,empty,50,2057.jpg,1400,maske_6.bmp,50,1164462,1164522,1164582,none,none,none,none,none,none,none,no,yes,1165982,1167505
21,1,173,nw21.bmp,pos,word,100,4626.jpg,1400,maske_5.bmp,0,1169272,1164522,1169382,none,none,none,none,none,none,none,no,yes,1170782,1171489
21,1,174,W04.bmp,neg,face,90,9180.JPG,1360,maske_12.bmp,50,1173272,1173372,1173432,none,none,none,none,none,none,none,yes,no,1174792,1175466
21,1,175,nw9.bmp,pos,word,70,2050.jpg,1380,maske_3.bmp,50,1177232,1177312,1177372,none,none,none,none,none,none,none,no,yes,1178752,1179378
