subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
55,1,13,cs24.bmp,pos,prod,50,2070.jpg,1400,maske_3.bmp,50,560418,560478,560538,none,none,none,none,none,none,none,no,yes,561938,562520
55,1,14,nw20.bmp,pos,word,100,2080.jpg,1400,maske_9.bmp,0,564297,560478,564407,none,none,none,none,none,none,none,no,yes,565807,566840
55,1,15,cs17.bmp,pos,prod,80,1721.jpg,1370,maske_4.bmp,50,568607,568697,568757,none,none,none,none,none,none,none,no,yes,570127,570735
55,1,16,Mneu20_.bmp,neg,face,40,9432.jpg,1410,maske_9.bmp,50,572497,572547,572607,none,none,none,none,none,none,none,yes,no,574017,574656
55,1,17,cs11.bmp,neg,prod,50,9331.jpg,1400,maske_6.bmp,50,576418,576478,576538,none,none,none,none,none,none,none,yes,no,577938,578792
55,1,18,nw7.bmp,neg,word,50,9530.JPG,1400,maske_4.bmp,50,580567,580627,580687,none,none,none,none,none,none,none,yes,no,582087,583624
55,1,19,Wneu02_.bmp,pos,face,40,7330.JPG,1410,maske_4.bmp,50,585387,585437,585497,none,none,none,none,none,none,none,no,yes,586907,587527
55,1,20,empty1.png,neg,empty,30,9415.jpg,1420,maske_8.bmp,50,589297,589337,589397,none,none,none,none,none,none,none,yes,no,590817,591640
55,1,21,cs4.bmp,pos,prod,90,2070.jpg,1360,maske_1.bmp,50,593407,593507,593567,none,none,none,none,none,none,none,yes,no,594927,597368
55,1,22,nw14.bmp,neg,word,80,3181.jpg,1370,maske_6.bmp,50,599137,599227,599287,none,none,none,none,none,none,none,yes,no,600657,601408
55,1,23,M07.bmp,neg,face,60,6831.jpg,1390,maske_5.bmp,50,603167,603237,603297,none,none,none,none,none,none,none,yes,no,604687,605335
55,1,24,Wneu03_.bmp,pos,face,70,2216.jpg,1380,maske_7.bmp,50,607107,607186,607246,none,none,none,none,none,none,none,yes,no,608627,609312
55,1,25,Mneu05_.bmp,pos,face,30,1463.jpg,1420,maske_1.bmp,50,611077,611117,611177,none,none,none,none,none,none,none,yes,no,612597,613248
55,1,26,cs14.bmp,neg,prod,100,6311.jpg,1400,maske_7.bmp,0,615007,611117,615117,none,none,none,none,none,none,none,yes,no,616517,617104
55,1,27,Mneu24_.bmp,neg,face,100,9331.jpg,1400,maske_6.bmp,0,618857,611117,618967,none,none,none,none,none,none,none,yes,no,620367,621000
55,1,28,cs3.bmp,neg,prod,40,9415.jpg,1410,maske_10.bmp,50,622756,622806,622866,none,none,none,none,none,none,none,yes,no,624276,624975
55,1,29,empty7.png,pos,empty,40,1750.JPG,1410,maske_6.bmp,50,626757,626807,626867,none,none,none,none,none,none,none,no,yes,628277,628936
55,1,30,nw27.bmp,neg,word,70,9320.jpg,1380,maske_9.bmp,50,630697,630777,630837,none,none,none,none,none,none,none,yes,no,632217,632880
55,1,31,W03.bmp,pos,face,60,5910.JPG,1390,maske_8.bmp,50,634647,634717,634777,none,none,none,none,none,none,none,yes,no,636167,636776
55,1,32,cs29.bmp,pos,prod,100,1463.jpg,1400,maske_8.bmp,0,638536,634717,638646,none,none,none,none,none,none,none,no,yes,640046,640687
55,1,33,cs21.bmp,pos,prod,70,2150.JPG,1380,maske_2.bmp,50,642466,642546,642606,none,none,none,none,none,none,none,no,yes,643986,644688
55,1,34,cs30.bmp,neg,prod,70,7359.jpg,1380,maske_11.bmp,50,646467,646547,646607,none,none,none,none,none,none,none,no,yes,647987,648600
55,1,35,empty10.png,neg,empty,40,9330.jpg,1410,maske_3.bmp,50,650367,650417,650477,none,none,none,none,none,none,none,yes,no,651887,653000
55,1,36,cs2.bmp,neg,prod,60,2750.jpg,1390,maske_8.bmp,50,654766,654836,654896,none,none,none,none,none,none,none,yes,no,656286,656847
55,1,37,cs15.bmp,neg,prod,30,2455.jpg,1420,maske_6.bmp,50,658606,658646,658706,none,none,none,none,none,none,none,yes,no,660126,660687
55,1,38,empty1.png,neg,empty,50,3181.jpg,1400,maske_8.bmp,50,662457,662517,662577,none,none,none,none,none,none,none,yes,no,663977,665480
55,1,39,nw26.bmp,neg,word,30,9342.jpg,1420,maske_11.bmp,50,667246,667286,667346,none,none,none,none,none,none,none,yes,no,668767,669352
55,1,40,cs13.bmp,pos,prod,60,1721.jpg,1390,maske_10.bmp,50,671116,671186,671246,none,none,none,none,none,none,none,no,yes,672636,673232
55,1,41,nw10.bmp,pos,word,30,2311.jpg,1420,maske_7.bmp,50,674996,675036,675096,none,none,none,none,none,none,none,no,yes,676516,677135
55,1,42,nw8.bmp,pos,word,50,5830.JPG,1400,maske_1.bmp,50,678907,678967,679027,none,none,none,none,none,none,none,no,yes,680427,681896
55,1,43,M14.bmp,pos,face,50,2341.jpg,1400,maske_7.bmp,50,683666,683726,683786,none,none,none,none,none,none,none,yes,no,685186,685952
55,1,44,cs5.bmp,pos,prod,30,2057.jpg,1420,maske_4.bmp,50,687706,687746,687806,none,none,none,none,none,none,none,no,yes,689226,689904
55,1,45,cs19.bmp,neg,prod,80,9330.jpg,1370,maske_6.bmp,50,691666,691756,691816,none,none,none,none,none,none,none,yes,no,693186,693951
55,1,46,empty4.png,pos,empty,50,1460.JPG,1400,maske_9.bmp,50,695736,695796,695857,none,none,none,none,none,none,none,no,yes,697257,697952
55,1,47,nw2.bmp,pos,word,40,2311.jpg,1410,maske_12.bmp,50,699716,699766,699826,none,none,none,none,none,none,none,no,yes,701236,701904
55,1,48,nw5.bmp,pos,word,80,1721.jpg,1370,maske_8.bmp,50,703666,703756,703816,none,none,none,none,none,none,none,no,yes,705186,705784
55,1,49,empty6.png,pos,empty,30,7330.JPG,1420,maske_6.bmp,50,707546,707586,707646,none,none,none,none,none,none,none,no,yes,709066,709687
55,1,50,cs26.bmp,pos,prod,40,2311.jpg,1410,maske_9.bmp,50,711446,711496,711556,none,none,none,none,none,none,none,no,yes,712966,713528
55,1,51,nw25.bmp,neg,word,90,9290.jpg,1360,maske_9.bmp,50,715296,715396,715456,none,none,none,none,none,none,none,yes,no,716816,717352
55,1,52,nw9.bmp,pos,word,90,8540.JPG,1360,maske_9.bmp,50,719126,719226,719286,none,none,none,none,none,none,none,no,yes,720646,722104
55,1,53,W20.bmp,neg,face,70,9280.jpg,1380,maske_5.bmp,50,723866,723946,724006,none,none,none,none,none,none,none,yes,no,725386,725967
55,1,54,cs30.bmp,neg,prod,70,9530.JPG,1380,maske_7.bmp,50,899064,899144,899204,none,none,none,none,none,none,none,yes,no,900584,901319
55,1,55,Mneu20_.bmp,neg,face,40,7359.jpg,1410,maske_10.bmp,50,903094,903144,903204,none,none,none,none,none,none,none,yes,no,904614,905199
55,1,56,nw18.bmp,neg,word,100,9435.jpg,1400,maske_6.bmp,0,906954,903144,907064,none,none,none,none,none,none,none,yes,no,908465,909080
55,1,57,W20.bmp,neg,face,70,2053.JPG,1380,maske_8.bmp,50,910844,910924,910984,none,none,none,none,none,none,none,yes,no,912364,912936
55,1,58,empty1.png,neg,empty,30,9220.jpg,1420,maske_1.bmp,50,914694,914734,914794,none,none,none,none,none,none,none,yes,no,916214,916760
55,1,59,nw7.bmp,neg,word,50,9041.jpg,1400,maske_2.bmp,50,918524,918584,918644,none,none,none,none,none,none,none,yes,no,920044,920639
55,1,60,cs21.bmp,pos,prod,70,2345.jpg,1380,maske_5.bmp,50,922413,922493,922553,none,none,none,none,none,none,none,no,yes,923933,924536
55,1,61,empty1.png,neg,empty,50,6311.jpg,1400,maske_5.bmp,50,926294,926354,926414,none,none,none,none,none,none,none,yes,no,927814,928368
55,1,62,nw25.bmp,neg,word,90,2053.JPG,1360,maske_8.bmp,50,930134,930234,930294,none,none,none,none,none,none,none,yes,no,931654,932256
55,1,63,cs11.bmp,neg,prod,50,9430.JPG,1400,maske_5.bmp,50,934024,934084,934144,none,none,none,none,none,none,none,yes,no,935544,936095
55,1,64,Mneu01_.bmp,pos,face,100,1440.jpg,1400,maske_5.bmp,0,937853,934084,937963,none,none,none,none,none,none,none,yes,no,939363,939911
55,1,65,W16.bmp,neg,face,90,3220.JPG,1360,maske_6.bmp,50,941694,941794,941854,none,none,none,none,none,none,none,yes,no,943214,943808
55,1,66,Wneu02_.bmp,pos,face,40,2216.jpg,1410,maske_7.bmp,50,945574,945624,945684,none,none,none,none,none,none,none,yes,no,947094,947648
55,1,67,Mneu25_.bmp,neg,face,30,3300.jpg,1420,maske_4.bmp,50,949414,949454,949514,none,none,none,none,none,none,none,yes,no,950934,951504
55,1,68,cs17.bmp,pos,prod,80,1460.JPG,1370,maske_2.bmp,50,953273,953363,953423,none,none,none,none,none,none,none,no,yes,954793,955375
55,1,69,nw21.bmp,pos,word,60,2216.jpg,1390,maske_6.bmp,50,957143,957213,957273,none,none,none,none,none,none,none,no,yes,958663,959240
55,1,70,cs14.bmp,neg,prod,100,9530.JPG,1400,maske_6.bmp,0,961004,957213,961114,none,none,none,none,none,none,none,yes,no,962514,963080
55,1,71,nw22.bmp,neg,word,60,9342.jpg,1390,maske_10.bmp,50,964854,964924,964984,none,none,none,none,none,none,none,yes,no,966374,966984
55,1,72,empty10.png,neg,empty,40,9331.jpg,1410,maske_5.bmp,50,968743,968793,968853,none,none,none,none,none,none,none,yes,no,970263,970839
55,1,73,Mneu24_.bmp,neg,face,100,2141.jpg,1400,maske_1.bmp,0,972593,968793,972703,none,none,none,none,none,none,none,yes,no,974103,974607
55,1,74,nw2.bmp,pos,word,40,5910.JPG,1410,maske_5.bmp,50,976374,976424,976484,none,none,none,none,none,none,none,no,yes,977894,978392
55,1,75,empty6.png,pos,empty,30,5830.JPG,1420,maske_11.bmp,50,980164,980204,980264,none,none,none,none,none,none,none,no,yes,981684,982640
55,1,76,empty7.png,pos,empty,40,2341.jpg,1410,maske_3.bmp,50,984403,984453,984513,none,none,none,none,none,none,none,no,yes,985923,986768
55,1,77,cs4.bmp,pos,prod,90,5830.JPG,1360,maske_10.bmp,50,988533,988633,988693,none,none,none,none,none,none,none,yes,no,990053,990647
55,1,78,W12.bmp,pos,face,90,7502.jpg,1360,maske_3.bmp,50,992413,992513,992573,none,none,none,none,none,none,none,yes,no,993933,994536
55,1,79,nw5.bmp,pos,word,80,5831.jpg,1370,maske_2.bmp,50,996293,996383,996443,none,none,none,none,none,none,none,no,yes,997814,1000720
55,1,80,nw27.bmp,neg,word,70,6831.jpg,1380,maske_4.bmp,50,1002483,1002563,1002623,none,none,none,none,none,none,none,yes,no,1004003,1004720
55,1,81,cs19.bmp,neg,prod,80,9265.jpg,1370,maske_2.bmp,50,1006483,1006573,1006633,none,none,none,none,none,none,none,yes,no,1008003,1008911
55,1,82,cs5.bmp,pos,prod,30,1721.jpg,1420,maske_12.bmp,50,1010674,1010714,1010774,none,none,none,none,none,none,none,no,yes,1012194,1012760
55,1,83,cs2.bmp,neg,prod,60,9530.JPG,1390,maske_6.bmp,50,1014523,1014593,1014653,none,none,none,none,none,none,none,yes,no,1016043,1016608
55,1,84,nw20.bmp,pos,word,100,1440.jpg,1400,maske_3.bmp,0,1018383,1014593,1018493,none,none,none,none,none,none,none,no,yes,1019893,1020440
55,1,85,nw9.bmp,pos,word,90,2550.jpg,1360,maske_4.bmp,50,1022203,1022303,1022363,none,none,none,none,none,none,none,no,yes,1023723,1026471
55,1,86,W03.bmp,pos,face,60,2216.jpg,1390,maske_4.bmp,50,1028243,1028313,1028373,none,none,none,none,none,none,none,yes,no,1029763,1030328
55,1,87,W07.bmp,pos,face,80,2071.jpg,1370,maske_2.bmp,50,1032093,1032183,1032243,none,none,none,none,none,none,none,yes,no,1033613,1034200
55,1,88,Wneu03_.bmp,pos,face,70,2209.jpg,1380,maske_5.bmp,50,1035963,1036043,1036103,none,none,none,none,none,none,none,yes,no,1037483,1038064
55,1,89,nw26.bmp,neg,word,30,3160.JPG,1420,maske_2.bmp,50,1039823,1039863,1039923,none,none,none,none,none,none,none,yes,no,1041343,1041919
55,1,90,nw6.bmp,neg,word,40,9430.JPG,1410,maske_12.bmp,50,1043682,1043732,1043792,none,none,none,none,none,none,none,yes,no,1045202,1045768
55,1,91,cs26.bmp,pos,prod,40,8461.jpg,1410,maske_4.bmp,50,1047533,1047583,1047643,none,none,none,none,none,none,none,no,yes,1049053,1049648
55,1,92,nw13.bmp,pos,word,70,2660.jpg,1380,maske_6.bmp,50,1051403,1051483,1051543,none,none,none,none,none,none,none,yes,no,1052923,1053624
55,1,93,W04.bmp,neg,face,50,9220.jpg,1400,maske_4.bmp,50,1055393,1055453,1055513,none,none,none,none,none,none,none,yes,no,1056913,1057464
55,1,94,nw14.bmp,neg,word,80,9415.jpg,1370,maske_8.bmp,50,1059232,1059322,1059382,none,none,none,none,none,none,none,yes,no,1060752,1063448
55,1,95,cs24.bmp,pos,prod,50,2260.JPG,1400,maske_12.bmp,50,1065213,1065273,1065333,none,none,none,none,none,none,none,no,yes,1066733,1068280
55,1,96,cs28.bmp,neg,prod,90,7359.jpg,1360,maske_10.bmp,50,1070053,1070153,1070213,none,none,none,none,none,none,none,no,yes,1071573,1072224
55,1,97,cs15.bmp,neg,prod,30,6311.jpg,1420,maske_2.bmp,50,1073992,1074032,1074092,none,none,none,none,none,none,none,yes,no,1075512,1076272
55,1,98,M02_.bmp,neg,face,80,2455.jpg,1370,maske_1.bmp,50,1078032,1078122,1078182,none,none,none,none,none,none,none,yes,no,1079552,1080303
55,1,99,M14.bmp,pos,face,50,2050.jpg,1400,maske_1.bmp,50,1082063,1082123,1082183,none,none,none,none,none,none,none,yes,no,1083583,1086408
55,1,100,nw8.bmp,pos,word,50,7330.JPG,1400,maske_1.bmp,50,1088172,1088232,1088292,none,none,none,none,none,none,none,no,yes,1089692,1090528
55,1,101,Mneu05_.bmp,pos,face,30,1750.JPG,1420,maske_10.bmp,50,1092302,1092342,1092402,none,none,none,none,none,none,none,yes,no,1093822,1094503
55,1,102,nw10.bmp,pos,word,30,2057.jpg,1420,maske_7.bmp,50,1096262,1096302,1096362,none,none,none,none,none,none,none,no,yes,1097782,1098336
55,1,103,empty4.png,pos,empty,50,2311.jpg,1400,maske_5.bmp,50,1100103,1100163,1100223,none,none,none,none,none,none,none,no,yes,1101623,1102256
55,1,104,cs13.bmp,pos,prod,60,2340.JPG,1390,maske_12.bmp,50,1104022,1104092,1104152,none,none,none,none,none,none,none,no,yes,1105542,1106144
55,1,105,cs3.bmp,neg,prod,40,2276.jpg,1410,maske_12.bmp,50,1107902,1107952,1108012,none,none,none,none,none,none,none,yes,no,1109422,1110056
55,1,106,cs29.bmp,pos,prod,100,2340.JPG,1400,maske_11.bmp,0,1111822,1107952,1111932,none,none,none,none,none,none,none,no,yes,1113332,1114007
55,1,107,M07.bmp,neg,face,60,2205.jpg,1390,maske_12.bmp,50,1115773,1115842,1115903,none,none,none,none,none,none,none,yes,no,1117293,1117864
55,1,108,Wneu03_.bmp,pos,face,70,1440.jpg,1380,maske_6.bmp,50,1274751,1274831,1274891,none,none,none,none,none,none,none,yes,no,1276271,1278144
55,1,109,nw26.bmp,neg,word,30,9435.jpg,1420,maske_2.bmp,50,1280440,1280480,1280540,none,none,none,none,none,none,none,yes,no,1281960,1283056
55,1,110,cs2.bmp,neg,prod,60,2141.jpg,1390,maske_6.bmp,50,1284820,1284890,1284950,none,none,none,none,none,none,none,yes,no,1286340,1286991
55,1,111,Mneu24_.bmp,neg,face,100,9430.JPG,1400,maske_10.bmp,0,1288750,1284890,1288860,none,none,none,none,none,none,none,yes,no,1290260,1290776
55,1,112,nw22.bmp,neg,word,60,2750.jpg,1390,maske_12.bmp,50,1292531,1292601,1292661,none,none,none,none,none,none,none,yes,no,1294051,1294624
55,1,113,nw7.bmp,neg,word,50,2141.jpg,1400,maske_5.bmp,50,1296390,1296450,1296510,none,none,none,none,none,none,none,yes,no,1297910,1298416
55,1,114,cs26.bmp,pos,prod,40,1920.JPG,1410,maske_6.bmp,50,1300190,1300240,1300300,none,none,none,none,none,none,none,yes,no,1301710,1302336
55,1,115,cs14.bmp,neg,prod,100,9611.jpg,1400,maske_8.bmp,0,1304090,1300240,1304200,none,none,none,none,none,none,none,yes,no,1305600,1306255
55,1,116,cs24.bmp,pos,prod,50,8461.jpg,1400,maske_7.bmp,50,1308021,1308081,1308141,none,none,none,none,none,none,none,no,yes,1309541,1310184
55,1,117,cs30.bmp,neg,prod,70,3220.JPG,1380,maske_12.bmp,50,1311950,1312030,1312090,none,none,none,none,none,none,none,yes,no,1313470,1313976
55,1,118,Mneu01_.bmp,pos,face,100,8461.jpg,1400,maske_2.bmp,0,1315730,1312030,1315840,none,none,none,none,none,none,none,yes,no,1317240,1317792
55,1,119,empty6.png,pos,empty,30,2660.jpg,1420,maske_6.bmp,50,1319550,1319590,1319650,none,none,none,none,none,none,none,yes,no,1321070,1321607
55,1,120,W07.bmp,pos,face,80,1920.JPG,1370,maske_9.bmp,50,1323380,1323470,1323530,none,none,none,none,none,none,none,yes,no,1324900,1325504
55,1,121,nw5.bmp,pos,word,80,2080.jpg,1370,maske_8.bmp,50,1327260,1327350,1327410,none,none,none,none,none,none,none,no,yes,1328780,1329400
55,1,122,cs19.bmp,neg,prod,80,9290.jpg,1370,maske_4.bmp,50,1331160,1331250,1331310,none,none,none,none,none,none,none,yes,no,1332680,1333256
55,1,123,nw2.bmp,pos,word,40,1463.jpg,1410,maske_4.bmp,50,1335020,1335070,1335130,none,none,none,none,none,none,none,no,yes,1336540,1337080
55,1,124,nw14.bmp,neg,word,80,9000.jpg,1370,maske_5.bmp,50,1338840,1338930,1338990,none,none,none,none,none,none,none,yes,no,1340360,1340999
55,1,125,cs11.bmp,neg,prod,50,9280.jpg,1400,maske_9.bmp,50,1342760,1342820,1342880,none,none,none,none,none,none,none,yes,no,1344280,1349056
55,1,126,nw21.bmp,pos,word,60,2070.jpg,1390,maske_4.bmp,50,1350820,1350890,1350950,none,none,none,none,none,none,none,no,yes,1352340,1355040
55,1,127,nw9.bmp,pos,word,90,1750.JPG,1360,maske_9.bmp,50,1356809,1356909,1356969,none,none,none,none,none,none,none,no,yes,1358329,1359831
55,1,128,cs3.bmp,neg,prod,40,3181.jpg,1410,maske_12.bmp,50,1361600,1361650,1361710,none,none,none,none,none,none,none,yes,no,1363120,1363872
55,1,129,empty1.png,neg,empty,50,2141.jpg,1400,maske_3.bmp,50,1365630,1365690,1365750,none,none,none,none,none,none,none,yes,no,1367150,1367696
55,1,130,cs28.bmp,neg,prod,90,6831.jpg,1360,maske_8.bmp,50,1369460,1369560,1369620,none,none,none,none,none,none,none,yes,no,1370980,1371552
55,1,131,M14.bmp,pos,face,50,2550.jpg,1400,maske_8.bmp,50,1373309,1373369,1373429,none,none,none,none,none,none,none,no,yes,1374829,1375431
55,1,132,cs29.bmp,pos,prod,100,2050.jpg,1400,maske_11.bmp,0,1377179,1373369,1377289,none,none,none,none,none,none,none,no,yes,1378689,1379312
55,1,133,nw10.bmp,pos,word,30,2340.JPG,1420,maske_5.bmp,50,1381080,1381120,1381180,none,none,none,none,none,none,none,no,yes,1382600,1383192
55,1,134,cs15.bmp,neg,prod,30,2276.jpg,1420,maske_5.bmp,50,1384949,1384989,1385049,none,none,none,none,none,none,none,yes,no,1386470,1387904
55,1,135,W20.bmp,neg,face,70,9430.JPG,1380,maske_3.bmp,50,1389669,1389749,1389809,none,none,none,none,none,none,none,yes,no,1391189,1391791
55,1,136,W03.bmp,pos,face,60,2080.jpg,1390,maske_3.bmp,50,1393549,1393619,1393679,none,none,none,none,none,none,none,yes,no,1395069,1395624
55,1,137,Mneu05_.bmp,pos,face,30,1710.JPG,1420,maske_11.bmp,50,1397390,1397430,1397490,none,none,none,none,none,none,none,yes,no,1398910,1399512
55,1,138,empty4.png,pos,empty,50,1463.jpg,1400,maske_6.bmp,50,1401279,1401339,1401400,none,none,none,none,none,none,none,no,yes,1402800,1403392
55,1,139,W16.bmp,neg,face,90,9611.jpg,1360,maske_3.bmp,50,1405149,1405249,1405309,none,none,none,none,none,none,none,yes,no,1406669,1407240
55,1,140,Wneu02_.bmp,pos,face,40,2040.jpg,1410,maske_8.bmp,50,1408999,1409049,1409109,none,none,none,none,none,none,none,yes,no,1410519,1411055
55,1,141,W12.bmp,pos,face,90,2341.jpg,1360,maske_7.bmp,50,1412820,1412920,1412980,none,none,none,none,none,none,none,yes,no,1414340,1414904
55,1,142,nw27.bmp,neg,word,70,9220.jpg,1380,maske_6.bmp,50,1416669,1416750,1416809,none,none,none,none,none,none,none,yes,no,1418189,1418736
55,1,143,cs5.bmp,pos,prod,30,2080.jpg,1420,maske_7.bmp,50,1420499,1420539,1420599,none,none,none,none,none,none,none,no,yes,1422019,1422528
55,1,144,empty7.png,pos,empty,40,2058.jpg,1410,maske_10.bmp,50,1424299,1424349,1424409,none,none,none,none,none,none,none,no,yes,1425819,1426376
55,1,145,nw8.bmp,pos,word,50,2209.jpg,1400,maske_10.bmp,50,1428150,1428210,1428270,none,none,none,none,none,none,none,no,yes,1429670,1430280
55,1,146,empty1.png,neg,empty,30,9290.jpg,1420,maske_3.bmp,50,1432039,1432079,1432139,none,none,none,none,none,none,none,yes,no,1433559,1434040
55,1,147,cs21.bmp,pos,prod,70,1920.JPG,1380,maske_2.bmp,50,1435809,1435889,1435949,none,none,none,none,none,none,none,no,yes,1437329,1437808
55,1,148,nw25.bmp,neg,word,90,7359.jpg,1360,maske_4.bmp,50,1439579,1439679,1439739,none,none,none,none,none,none,none,no,yes,1441099,1441608
55,1,149,M02_.bmp,neg,face,80,6831.jpg,1370,maske_7.bmp,50,1443369,1443459,1443519,none,none,none,none,none,none,none,yes,no,1444889,1445471
55,1,150,nw18.bmp,neg,word,100,2276.jpg,1400,maske_9.bmp,0,1447228,1443459,1447338,none,none,none,none,none,none,none,yes,no,1448738,1449352
55,1,151,cs13.bmp,pos,prod,60,7502.jpg,1390,maske_8.bmp,50,1451109,1451179,1451239,none,none,none,none,none,none,none,no,yes,1452629,1453496
55,1,152,cs4.bmp,pos,prod,90,8540.JPG,1360,maske_12.bmp,50,1455259,1455359,1455419,none,none,none,none,none,none,none,yes,no,1456779,1459264
55,1,153,Mneu25_.bmp,neg,face,30,9320.jpg,1420,maske_3.bmp,50,1461028,1461068,1461128,none,none,none,none,none,none,none,yes,no,1462548,1463255
55,1,154,cs17.bmp,pos,prod,80,2209.jpg,1370,maske_10.bmp,50,1465018,1465109,1465169,none,none,none,none,none,none,none,no,yes,1466539,1467192
55,1,155,empty10.png,neg,empty,40,2900.1.jpg,1410,maske_6.bmp,50,1468949,1468999,1469059,none,none,none,none,none,none,none,yes,no,1470469,1471056
55,1,156,W04.bmp,neg,face,50,6831.jpg,1400,maske_5.bmp,50,1472829,1472889,1472949,none,none,none,none,none,none,none,yes,no,1474349,1474920
55,1,157,nw6.bmp,neg,word,40,9280.jpg,1410,maske_5.bmp,50,1476688,1476738,1476798,none,none,none,none,none,none,none,yes,no,1478208,1478816
55,1,158,nw20.bmp,pos,word,100,2216.jpg,1400,maske_8.bmp,0,1480578,1476738,1480688,none,none,none,none,none,none,none,no,yes,1482088,1482752
55,1,159,Mneu20_.bmp,neg,face,40,9331.jpg,1410,maske_7.bmp,50,1484519,1484569,1484629,none,none,none,none,none,none,none,yes,no,1486039,1486576
55,1,160,M07.bmp,neg,face,60,9430.JPG,1390,maske_2.bmp,50,1488339,1488409,1488469,none,none,none,none,none,none,none,yes,no,1489859,1490456
55,1,161,nw13.bmp,pos,word,70,2345.jpg,1380,maske_6.bmp,50,1492228,1492308,1492368,none,none,none,none,none,none,none,no,yes,1493748,1495264
55,1,162,cs14.bmp,neg,prod,100,2205.jpg,1400,maske_6.bmp,0,1650157,1492308,1650267,none,none,none,none,none,none,none,yes,no,1651667,1652648
55,1,163,W12.bmp,pos,face,90,1710.JPG,1360,maske_5.bmp,50,1654426,1654526,1654586,none,none,none,none,none,none,none,yes,no,1655946,1656495
55,1,164,nw2.bmp,pos,word,40,2340.JPG,1410,maske_6.bmp,50,1658267,1658317,1658377,none,none,none,none,none,none,none,no,yes,1659787,1660768
55,1,165,empty1.png,neg,empty,50,6831.jpg,1400,maske_10.bmp,50,1662527,1662587,1662647,none,none,none,none,none,none,none,yes,no,1664047,1665176
55,1,166,nw5.bmp,pos,word,80,2660.jpg,1370,maske_1.bmp,50,1666947,1667037,1667097,none,none,none,none,none,none,none,yes,no,1668467,1669064
55,1,167,empty7.png,pos,empty,40,1463.jpg,1410,maske_2.bmp,50,1670826,1670876,1670936,none,none,none,none,none,none,none,no,yes,1672346,1672919
55,1,168,cs13.bmp,pos,prod,60,2150.JPG,1390,maske_1.bmp,50,1674686,1674756,1674816,none,none,none,none,none,none,none,no,yes,1676206,1677008
55,1,169,empty6.png,pos,empty,30,1440.jpg,1420,maske_12.bmp,50,1678767,1678807,1678867,none,none,none,none,none,none,none,no,yes,1680287,1680888
55,1,170,nw14.bmp,neg,word,80,9290.jpg,1370,maske_9.bmp,50,1682647,1682737,1682797,none,none,none,none,none,none,none,yes,no,1684167,1684712
55,1,171,cs15.bmp,neg,prod,30,2205.jpg,1420,maske_7.bmp,50,1686476,1686516,1686576,none,none,none,none,none,none,none,yes,no,1687996,1690711
