subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
19,1,173,cs14.bmp,neg,prod,30,9007.jpg,1420,maske_11.bmp,50,1410580,1410620,1410680,none,none,none,none,none,none,none,yes,no,1412100,1413080
19,1,174,empty10.png,neg,empty,50,9611.jpg,1400,maske_3.bmp,50,1414849,1414909,1414969,none,none,none,none,none,none,none,yes,no,1416369,1417192
19,1,175,PM04.bmp,pos,face,30,1440.jpg,1420,maske_11.bmp,50,1419259,1419299,1419359,none,none,none,none,none,none,none,no,yes,1420779,1421864
19,1,176,W04.bmp,neg,face,80,9530.JPG,1370,maske_11.bmp,50,1423640,1423730,1423790,none,none,none,none,none,none,none,no,yes,1425160,1428033
19,1,177,nw20.bmp,pos,word,100,1710.JPG,1400,maske_8.bmp,0,1429799,1423730,1429909,none,none,none,none,none,none,none,no,yes,1431309,1432288
19,1,178,nw2.bmp,pos,word,30,5910.JPG,1420,maske_12.bmp,50,1434059,1434099,1434159,none,none,none,none,none,none,none,no,yes,1435579,1436552
19,1,179,nw27.bmp,pos,word,60,2058.jpg,1390,maske_2.bmp,50,1438329,1438399,1438459,none,none,none,none,none,none,none,no,yes,1439849,1440825
19,1,180,nw5.bmp,pos,word,50,2058.jpg,1400,maske_7.bmp,50,1442899,1442959,1443019,none,none,none,none,none,none,none,no,yes,1444419,1445609
19,1,181,cs17.bmp,pos,prod,60,2345.jpg,1390,maske_2.bmp,50,1447389,1447459,1447519,none,none,none,none,none,none,none,yes,no,1448909,1452312
19,1,182,cs8.bmp,neg,prod,80,9561.jpg,1370,maske_5.bmp,50,1454079,1454169,1454229,none,none,none,none,none,none,none,yes,no,1455599,1456400
19,1,183,cs3.bmp,pos,prod,80,5831.jpg,1370,maske_11.bmp,50,1458169,1458259,1458319,none,none,none,none,none,none,none,yes,no,1459689,1461793
19,1,184,W03.bmp,neg,face,70,2205.jpg,1380,maske_11.bmp,50,1463559,1463639,1463699,none,none,none,none,none,none,none,no,yes,1465079,1467168
19,1,185,Mneu25_.bmp,neg,face,90,2141.jpg,1360,maske_1.bmp,50,1468939,1469039,1469099,none,none,none,none,none,none,none,yes,no,1470459,1472928
19,1,186,nw21.bmp,pos,word,40,2345.jpg,1410,maske_7.bmp,50,1474708,1474758,1474818,none,none,none,none,none,none,none,no,yes,1476228,1476993
19,1,187,nw10.bmp,neg,word,60,3220.JPG,1390,maske_7.bmp,50,1478759,1478829,1478889,none,none,none,none,none,none,none,yes,no,1480279,1481144
19,1,188,cs22.bmp,pos,prod,30,2057.jpg,1420,maske_4.bmp,50,1482909,1482949,1483009,none,none,none,none,none,none,none,no,yes,1484429,1485328
19,1,189,nw14.bmp,neg,word,30,2455.jpg,1420,maske_12.bmp,50,1487088,1487128,1487188,none,none,none,none,none,none,none,yes,no,1488608,1490632
19,1,190,nw22.bmp,neg,word,70,2750.jpg,1380,maske_7.bmp,50,1492398,1492478,1492538,none,none,none,none,none,none,none,yes,no,1493918,1494929
19,1,191,Mneu05_.bmp,pos,face,40,2340.JPG,1410,maske_9.bmp,50,1496709,1496759,1496819,none,none,none,none,none,none,none,no,yes,1498229,1499968
19,1,192,empty4.png,pos,empty,50,4626.jpg,1400,maske_1.bmp,50,1501738,1501798,1501858,none,none,none,none,none,none,none,no,yes,1503258,1504144
19,1,193,Mneu24_.bmp,pos,face,60,8461.jpg,1390,maske_4.bmp,50,1505908,1505978,1506038,none,none,none,none,none,none,none,no,yes,1507428,1508296
19,1,194,cs11.bmp,pos,prod,40,2070.jpg,1410,maske_8.bmp,50,1510078,1510128,1510188,none,none,none,none,none,none,none,no,yes,1511598,1512497
19,1,195,empty2.png,pos,empty,30,2058.jpg,1420,maske_12.bmp,50,1514269,1514309,1514369,none,none,none,none,none,none,none,no,yes,1515789,1516840
19,1,196,cs5.bmp,neg,prod,90,7359.jpg,1360,maske_2.bmp,50,1518618,1518718,1518778,none,none,none,none,none,none,none,yes,no,1520138,1520936
19,1,197,Wneu02_.bmp,neg,face,30,9415.jpg,1420,maske_6.bmp,50,1522708,1522748,1522808,none,none,none,none,none,none,none,yes,no,1524228,1525104
19,1,198,nw25.bmp,neg,word,40,9220.jpg,1410,maske_2.bmp,50,1526868,1526918,1526978,none,none,none,none,none,none,none,yes,no,1528388,1529169
19,1,199,cs15.bmp,pos,prod,90,2057.jpg,1360,maske_6.bmp,50,1530939,1531039,1531099,none,none,none,none,none,none,none,no,yes,1532459,1533656
19,1,200,nw26.bmp,pos,word,80,2058.jpg,1370,maske_7.bmp,50,1535428,1535518,1535578,none,none,none,none,none,none,none,no,yes,1536948,1538432
19,1,201,empty9.png,pos,empty,40,2058.jpg,1410,maske_2.bmp,50,1540198,1540248,1540308,none,none,none,none,none,none,none,no,yes,1541718,1542800
19,1,202,W07.bmp,neg,face,50,2141.jpg,1400,maske_7.bmp,50,1544568,1544628,1544688,none,none,none,none,none,none,none,yes,no,1546088,1547345
19,1,203,Wneu05_.bmp,neg,face,40,2900.1.jpg,1410,maske_10.bmp,50,1549118,1549168,1549228,none,none,none,none,none,none,none,yes,no,1550638,1551376
19,1,204,nw30.bmp,neg,word,50,2053.JPG,1400,maske_5.bmp,50,1553148,1553208,1553268,none,none,none,none,none,none,none,yes,no,1554668,1555888
19,1,205,nw11.bmp,neg,word,90,9330.jpg,1360,maske_2.bmp,50,1557658,1557758,1557818,none,none,none,none,none,none,none,yes,no,1559178,1559968
19,1,206,cs21.bmp,pos,prod,70,8540.JPG,1380,maske_2.bmp,50,1561737,1561817,1561877,none,none,none,none,none,none,none,no,yes,1563257,1564097
19,1,207,nw6.bmp,neg,word,100,9265.jpg,1400,maske_11.bmp,0,1565858,1561817,1565968,none,none,none,none,none,none,none,yes,no,1567368,1568216
19,1,208,nw3.bmp,neg,word,80,9041.jpg,1370,maske_1.bmp,50,1569988,1570078,1570138,none,none,none,none,none,none,none,yes,no,1571508,1572696
19,1,209,M14.bmp,pos,face,90,1920.JPG,1360,maske_12.bmp,50,1574688,1574788,1574848,none,none,none,none,none,none,none,no,yes,1576208,1577224
19,1,210,nw9.bmp,pos,word,90,7330.JPG,1360,maske_10.bmp,50,1578997,1579097,1579157,none,none,none,none,none,none,none,yes,no,1580517,1582465
19,1,211,cs1.bmp,pos,prod,100,2311.jpg,1400,maske_8.bmp,0,1584228,1579097,1584338,none,none,none,none,none,none,none,no,yes,1585738,1586688
19,1,212,nw18.bmp,pos,word,70,1710.JPG,1380,maske_2.bmp,50,1588648,1588728,1588788,none,none,none,none,none,none,none,no,yes,1590168,1591120
19,1,213,cs29.bmp,neg,prod,50,3181.jpg,1400,maske_1.bmp,50,1592897,1592957,1593017,none,none,none,none,none,none,none,yes,no,1594417,1596000
19,1,214,cs4.bmp,neg,prod,40,9561.jpg,1410,maske_7.bmp,50,1597767,1597817,1597878,none,none,none,none,none,none,none,yes,no,1599288,1600793
19,1,215,Mneu18_.bmp,pos,face,80,8461.jpg,1370,maske_8.bmp,50,1602568,1602658,1602718,none,none,none,none,none,none,none,no,yes,1604088,1605032
19,1,216,empty4.png,pos,empty,50,1710.JPG,1400,maske_8.bmp,50,1783746,1783806,1783866,none,none,none,none,none,none,none,no,yes,1785266,1785920
19,1,217,nw9.bmp,pos,word,90,2550.jpg,1360,maske_3.bmp,50,1787685,1787785,1787845,none,none,none,none,none,none,none,no,yes,1789205,1792553
19,1,218,nw25.bmp,neg,word,40,9330.jpg,1410,maske_2.bmp,50,1794316,1794366,1794426,none,none,none,none,none,none,none,yes,no,1795836,1796608
19,1,219,M02_.bmp,pos,face,100,2660.jpg,1400,maske_4.bmp,0,1798376,1794366,1798486,none,none,none,none,none,none,none,no,yes,1799886,1800680
19,1,220,nw18.bmp,pos,word,70,2550.jpg,1380,maske_2.bmp,50,1802445,1802525,1802585,none,none,none,none,none,none,none,no,yes,1803965,1805640
19,1,221,cs29.bmp,neg,prod,50,9611.jpg,1400,maske_7.bmp,50,1807405,1807465,1807525,none,none,none,none,none,none,none,yes,no,1808925,1809697
19,1,222,nw3.bmp,neg,word,80,9265.jpg,1370,maske_7.bmp,50,1811476,1811566,1811626,none,none,none,none,none,none,none,yes,no,1812996,1813808
19,1,223,nw21.bmp,pos,word,40,5910.JPG,1410,maske_10.bmp,50,1815575,1815625,1815685,none,none,none,none,none,none,none,no,yes,1817095,1817856
19,1,224,cs1.bmp,pos,prod,100,2395.jpg,1400,maske_6.bmp,0,1819625,1815625,1819735,none,none,none,none,none,none,none,no,yes,1821135,1821992
19,1,225,cs3.bmp,pos,prod,80,2150.JPG,1370,maske_7.bmp,50,1823755,1823845,1823905,none,none,none,none,none,none,none,no,yes,1825275,1826441
19,1,226,cs30.bmp,neg,prod,100,9561.jpg,1400,maske_5.bmp,0,1828196,1823845,1828306,none,none,none,none,none,none,none,yes,no,1829706,1833128
19,1,227,W07.bmp,neg,face,50,2205.jpg,1400,maske_5.bmp,50,1834895,1834955,1835015,none,none,none,none,none,none,none,no,yes,1836415,1838784
19,1,228,cs21.bmp,pos,prod,70,2660.jpg,1380,maske_6.bmp,50,1840705,1840785,1840845,none,none,none,none,none,none,none,no,yes,1842225,1843377
19,1,229,M16_.bmp,pos,face,50,2057.jpg,1400,maske_10.bmp,50,1845135,1845195,1845255,none,none,none,none,none,none,none,no,yes,1846656,1847441
19,1,230,cs11.bmp,pos,prod,40,2209.jpg,1410,maske_8.bmp,50,1849205,1849255,1849315,none,none,none,none,none,none,none,yes,no,1850725,1851960
19,1,231,nw14.bmp,neg,word,30,6831.jpg,1420,maske_2.bmp,50,1853725,1853765,1853825,none,none,none,none,none,none,none,yes,no,1855245,1856560
19,1,232,cs28.bmp,pos,prod,50,5830.JPG,1400,maske_5.bmp,50,1858325,1858385,1858445,none,none,none,none,none,none,none,no,yes,1859845,1860681
19,1,233,Mneu24_.bmp,pos,face,60,2071.jpg,1390,maske_10.bmp,50,1862445,1862515,1862575,none,none,none,none,none,none,none,no,yes,1863965,1864856
19,1,234,nw5.bmp,pos,word,50,8461.jpg,1400,maske_6.bmp,50,1866625,1866685,1866745,none,none,none,none,none,none,none,no,yes,1868145,1869256
19,1,235,W04.bmp,neg,face,80,9280.jpg,1370,maske_9.bmp,50,1871025,1871115,1871175,none,none,none,none,none,none,none,yes,no,1872545,1874040
19,1,236,nw2.bmp,pos,word,30,8540.JPG,1420,maske_3.bmp,50,1875814,1875854,1875914,none,none,none,none,none,none,none,no,yes,1877334,1878313
19,1,237,W12.bmp,neg,face,60,6311.jpg,1390,maske_2.bmp,50,1880265,1880335,1880395,none,none,none,none,none,none,none,no,yes,1881785,1885144
19,1,238,nw6.bmp,neg,word,100,3220.JPG,1400,maske_7.bmp,0,1886905,1880335,1887015,none,none,none,none,none,none,none,yes,no,1888415,1889216
19,1,239,empty4.png,neg,empty,30,3181.jpg,1420,maske_12.bmp,50,1890984,1891024,1891084,none,none,none,none,none,none,none,yes,no,1892504,1893568
19,1,240,M14.bmp,pos,face,90,2345.jpg,1360,maske_2.bmp,50,1895345,1895445,1895505,none,none,none,none,none,none,none,no,yes,1896865,1901040
19,1,241,cs5.bmp,neg,prod,90,6831.jpg,1360,maske_7.bmp,50,1902805,1902905,1902965,none,none,none,none,none,none,none,yes,no,1904325,1905144
19,1,242,nw26.bmp,pos,word,80,1463.jpg,1370,maske_11.bmp,50,1906914,1907004,1907064,none,none,none,none,none,none,none,no,yes,1908434,1909784
19,1,243,cs14.bmp,neg,prod,30,9342.jpg,1420,maske_10.bmp,50,1911564,1911604,1911664,none,none,none,none,none,none,none,yes,no,1913084,1913753
19,1,244,Wneu05_.bmp,neg,face,40,9180.JPG,1410,maske_8.bmp,50,1915525,1915575,1915635,none,none,none,none,none,none,none,yes,no,1917045,1918680
19,1,245,empty6.png,neg,empty,40,3181.jpg,1410,maske_3.bmp,50,1920454,1920504,1920564,none,none,none,none,none,none,none,yes,no,1921974,1922840
19,1,246,cs15.bmp,pos,prod,90,8461.jpg,1360,maske_6.bmp,50,1924604,1924704,1924764,none,none,none,none,none,none,none,no,yes,1926124,1926960
19,1,247,Mneu11_.bmp,neg,face,100,9611.jpg,1400,maske_1.bmp,0,1928724,1924704,1928834,none,none,none,none,none,none,none,yes,no,1930234,1931089
19,1,248,Mneu25_.bmp,neg,face,90,9340.JPG,1360,maske_12.bmp,50,1932865,1932965,1933025,none,none,none,none,none,none,none,yes,no,1934385,1935208
19,1,249,Wneu02_.bmp,neg,face,30,9432.jpg,1420,maske_1.bmp,50,1936974,1937014,1937074,none,none,none,none,none,none,none,no,yes,1938494,1939248
19,1,250,nw27.bmp,pos,word,60,2340.JPG,1390,maske_12.bmp,50,1941024,1941094,1941154,none,none,none,none,none,none,none,no,yes,1942544,1943320
19,1,251,cs4.bmp,neg,prod,40,2455.jpg,1410,maske_10.bmp,50,1945104,1945154,1945214,none,none,none,none,none,none,none,no,yes,1946624,1947521
19,1,252,nw10.bmp,neg,word,60,2750.jpg,1390,maske_10.bmp,50,1949285,1949355,1949415,none,none,none,none,none,none,none,yes,no,1950805,1951601
19,1,253,empty9.png,pos,empty,40,7330.JPG,1410,maske_2.bmp,50,1953364,1953414,1953474,none,none,none,none,none,none,none,no,yes,1954884,1955864
19,1,254,cs8.bmp,neg,prod,80,9280.jpg,1370,maske_6.bmp,50,1957624,1957714,1957774,none,none,none,none,none,none,none,yes,no,1959144,1959936
19,1,255,nw30.bmp,neg,word,50,9415.jpg,1400,maske_11.bmp,50,1961704,1961764,1961824,none,none,none,none,none,none,none,yes,no,1963224,1964024
19,1,256,W16.bmp,pos,face,70,7330.JPG,1380,maske_7.bmp,50,1965794,1965874,1965934,none,none,none,none,none,none,none,no,yes,1967314,1968121
19,1,257,empty10.png,neg,empty,50,9520.JPG,1400,maske_4.bmp,50,1969894,1969954,1970014,none,none,none,none,none,none,none,yes,no,1971414,1972176
19,1,258,nw22.bmp,neg,word,70,9320.jpg,1380,maske_1.bmp,50,1973944,1974024,1974084,none,none,none,none,none,none,none,yes,no,1975464,1976208
19,1,259,Mneu18_.bmp,pos,face,80,2070.jpg,1370,maske_8.bmp,50,1977974,1978064,1978124,none,none,none,none,none,none,none,no,yes,1979494,1980208
19,1,260,empty2.png,pos,empty,30,2091.jpg,1420,maske_8.bmp,50,1981973,1982013,1982073,none,none,none,none,none,none,none,no,yes,1983493,1984233
19,1,261,W03.bmp,neg,face,70,9340.JPG,1380,maske_4.bmp,50,1986014,1986094,1986154,none,none,none,none,none,none,none,yes,no,1987534,1988296
19,1,262,cs6.bmp,neg,prod,70,2276.jpg,1380,maske_11.bmp,50,1990055,1990135,1990195,none,none,none,none,none,none,none,yes,no,1991575,1992264
19,1,263,PM04.bmp,pos,face,30,2550.jpg,1420,maske_9.bmp,50,1994034,1994074,1994134,none,none,none,none,none,none,none,no,yes,1995554,1996184
19,1,264,cs17.bmp,pos,prod,60,2216.jpg,1390,maske_12.bmp,50,1997953,1998023,1998083,none,none,none,none,none,none,none,no,yes,1999473,2000537
19,1,265,cs22.bmp,pos,prod,30,8420.JPG,1420,maske_2.bmp,50,2002344,2002384,2002444,none,none,none,none,none,none,none,no,yes,2003864,2004769
19,1,266,cs13.bmp,neg,prod,60,7359.jpg,1390,maske_5.bmp,50,2006544,2006614,2006674,none,none,none,none,none,none,none,yes,no,2008064,2008776
19,1,267,nw20.bmp,pos,word,100,2071.jpg,1400,maske_5.bmp,0,2010543,2006614,2010653,none,none,none,none,none,none,none,no,yes,2012053,2015528
19,1,268,nw11.bmp,neg,word,90,9432.jpg,1360,maske_11.bmp,50,2017293,2017393,2017454,none,none,none,none,none,none,none,yes,no,2018814,2020049
19,1,269,Mneu05_.bmp,pos,face,40,8420.JPG,1410,maske_9.bmp,50,2021824,2021874,2021934,none,none,none,none,none,none,none,no,yes,2023344,2024088
19,1,270,nw9.bmp,pos,word,90,2311.jpg,1360,maske_2.bmp,50,2032023,2032123,2032183,none,none,none,none,none,none,none,yes,no,2033543,2034320
19,1,271,cs1.bmp,pos,prod,100,2040.jpg,1400,maske_7.bmp,0,2036084,2032123,2036194,none,none,none,none,none,none,none,no,yes,2037594,2038417
19,1,272,nw30.bmp,neg,word,50,9830.jpg,1400,maske_2.bmp,50,2040183,2040243,2040303,none,none,none,none,none,none,none,yes,no,2041703,2042440
19,1,273,W04.bmp,neg,face,80,3181.jpg,1370,maske_6.bmp,50,2044223,2044313,2044373,none,none,none,none,none,none,none,yes,no,2045743,2046584
19,1,274,nw22.bmp,neg,word,70,6311.jpg,1380,maske_11.bmp,50,2048343,2048423,2048483,none,none,none,none,none,none,none,yes,no,2049863,2050584
19,1,275,PM04.bmp,pos,face,30,2058.jpg,1420,maske_10.bmp,50,2052363,2052403,2052464,none,none,none,none,none,none,none,no,yes,2053884,2054905
19,1,276,cs8.bmp,neg,prod,80,9342.jpg,1370,maske_10.bmp,50,2056673,2056763,2056823,none,none,none,none,none,none,none,yes,no,2058193,2059024
19,1,277,empty4.png,pos,empty,50,8540.JPG,1400,maske_12.bmp,50,2060793,2060853,2060913,none,none,none,none,none,none,none,no,yes,2062313,2062928
19,1,278,nw2.bmp,pos,word,30,1463.jpg,1420,maske_5.bmp,50,2064703,2064743,2064803,none,none,none,none,none,none,none,no,yes,2066223,2067168
19,1,279,nw25.bmp,neg,word,40,2141.jpg,1410,maske_12.bmp,50,2068933,2068983,2069043,none,none,none,none,none,none,none,yes,no,2070453,2071177
19,1,280,cs28.bmp,pos,prod,50,2340.JPG,1400,maske_11.bmp,50,2073253,2073313,2073373,none,none,none,none,none,none,none,yes,no,2074773,2076304
19,1,281,empty10.png,neg,empty,50,2276.jpg,1400,maske_7.bmp,50,2078063,2078123,2078183,none,none,none,none,none,none,none,yes,no,2079583,2080304
19,1,282,M16_.bmp,pos,face,50,1999.jpg,1400,maske_1.bmp,50,2082073,2082133,2082193,none,none,none,none,none,none,none,no,yes,2083593,2084344
19,1,283,Mneu05_.bmp,pos,face,40,5910.JPG,1410,maske_12.bmp,50,2086212,2086262,2086322,none,none,none,none,none,none,none,no,yes,2087732,2088497
19,1,284,cs29.bmp,neg,prod,50,9435.jpg,1400,maske_11.bmp,50,2090263,2090323,2090383,none,none,none,none,none,none,none,yes,no,2091783,2092592
19,1,285,nw11.bmp,neg,word,90,9000.jpg,1360,maske_5.bmp,50,2094363,2094463,2094523,none,none,none,none,none,none,none,yes,no,2095883,2097224
19,1,286,cs6.bmp,neg,prod,70,9415.jpg,1380,maske_4.bmp,50,2098993,2099073,2099133,none,none,none,none,none,none,none,yes,no,2100513,2101640
19,1,287,nw26.bmp,pos,word,80,2080.jpg,1370,maske_9.bmp,50,2103412,2103502,2103562,none,none,none,none,none,none,none,no,yes,2104932,2105713
19,1,288,W03.bmp,neg,face,70,9000.jpg,1380,maske_5.bmp,50,2107613,2107693,2107753,none,none,none,none,none,none,none,yes,no,2109133,2109881
19,1,289,nw3.bmp,neg,word,80,9330.jpg,1370,maske_8.bmp,50,2111643,2111733,2111793,none,none,none,none,none,none,none,yes,no,2113163,2114032
19,1,290,W07.bmp,neg,face,50,9611.jpg,1400,maske_2.bmp,50,2115802,2115862,2115922,none,none,none,none,none,none,none,yes,no,2117322,2118064
19,1,291,nw27.bmp,pos,word,60,5831.jpg,1390,maske_2.bmp,50,2119832,2119902,2119962,none,none,none,none,none,none,none,no,yes,2121352,2122168
19,1,292,cs17.bmp,pos,prod,60,1460.JPG,1390,maske_1.bmp,50,2123943,2124013,2124073,none,none,none,none,none,none,none,yes,no,2125463,2126393
19,1,293,Mneu25_.bmp,neg,face,90,9007.jpg,1360,maske_10.bmp,50,2128183,2128283,2128343,none,none,none,none,none,none,none,yes,no,2129703,2130440
19,1,294,cs15.bmp,pos,prod,90,2660.jpg,1360,maske_9.bmp,50,2132202,2132302,2132362,none,none,none,none,none,none,none,no,yes,2133722,2134592
19,1,295,cs11.bmp,pos,prod,40,2040.jpg,1410,maske_10.bmp,50,2136492,2136542,2136602,none,none,none,none,none,none,none,no,yes,2138012,2138768
19,1,296,nw10.bmp,neg,word,60,2053.JPG,1390,maske_2.bmp,50,2140543,2140613,2140673,none,none,none,none,none,none,none,yes,no,2142063,2143073
19,1,297,W16.bmp,pos,face,70,2341.jpg,1380,maske_1.bmp,50,2144842,2144922,2144982,none,none,none,none,none,none,none,no,yes,2146362,2147096
19,1,298,nw20.bmp,pos,word,100,2057.jpg,1400,maske_2.bmp,0,2148852,2144922,2148962,none,none,none,none,none,none,none,no,yes,2150362,2151112
19,1,299,nw14.bmp,neg,word,30,9830.jpg,1420,maske_9.bmp,50,2152882,2152922,2152982,none,none,none,none,none,none,none,yes,no,2154402,2155392
19,1,300,Mneu18_.bmp,pos,face,80,5830.JPG,1370,maske_3.bmp,50,2157162,2157252,2157313,none,none,none,none,none,none,none,no,yes,2158683,2159457
19,1,301,cs22.bmp,pos,prod,30,2040.jpg,1420,maske_1.bmp,50,2161222,2161262,2161322,none,none,none,none,none,none,none,no,yes,2162742,2163512
19,1,302,cs4.bmp,neg,prod,40,9331.jpg,1410,maske_3.bmp,50,2165272,2165322,2165382,none,none,none,none,none,none,none,no,yes,2166792,2167848
19,1,303,Mneu11_.bmp,neg,face,100,9007.jpg,1400,maske_3.bmp,0,2169612,2165322,2169722,none,none,none,none,none,none,none,yes,no,2171122,2174760
19,1,304,cs30.bmp,neg,prod,100,9000.jpg,1400,maske_8.bmp,0,2176522,2165322,2176632,none,none,none,none,none,none,none,yes,no,2178032,2178263
19,1,305,cs13.bmp,neg,prod,60,2455.jpg,1390,maske_1.bmp,50,2180022,2180092,2180152,none,none,none,none,none,none,none,no,yes,2181542,2184768
19,1,306,cs5.bmp,neg,prod,90,3160.JPG,1360,maske_12.bmp,50,2186532,2186632,2186692,none,none,none,none,none,none,none,yes,no,2188052,2188960
19,1,307,Wneu05_.bmp,neg,face,40,9007.jpg,1410,maske_4.bmp,50,2190721,2190771,2190831,none,none,none,none,none,none,none,yes,no,2192241,2193609
19,1,308,cs3.bmp,pos,prod,80,2040.jpg,1370,maske_7.bmp,50,2195392,2195482,2195542,none,none,none,none,none,none,none,yes,no,2196912,2198504
19,1,309,empty9.png,pos,empty,40,2091.jpg,1410,maske_10.bmp,50,2200272,2200322,2200382,none,none,none,none,none,none,none,no,yes,2201792,2202656
19,1,310,empty4.png,neg,empty,30,9180.JPG,1420,maske_2.bmp,50,2204431,2204471,2204531,none,none,none,none,none,none,none,yes,no,2205951,2206792
19,1,311,nw6.bmp,neg,word,100,3300.jpg,1400,maske_12.bmp,0,2208551,2204471,2208661,none,none,none,none,none,none,none,yes,no,2210061,2211049
19,1,312,empty6.png,neg,empty,40,9611.jpg,1410,maske_5.bmp,50,2212822,2212872,2212932,none,none,none,none,none,none,none,yes,no,2214342,2215121
19,1,313,M02_.bmp,pos,face,100,1463.jpg,1400,maske_7.bmp,0,2216882,2212872,2216992,none,none,none,none,none,none,none,no,yes,2218392,2219208
19,1,314,nw5.bmp,pos,word,50,2150.JPG,1400,maske_1.bmp,50,2220971,2221031,2221091,none,none,none,none,none,none,none,no,yes,2222491,2223360
19,1,315,W12.bmp,neg,face,60,2141.jpg,1390,maske_5.bmp,50,2225121,2225191,2225251,none,none,none,none,none,none,none,yes,no,2226641,2227417
19,1,316,Wneu02_.bmp,neg,face,30,2455.jpg,1420,maske_11.bmp,50,2229182,2229222,2229282,none,none,none,none,none,none,none,yes,no,2230702,2231609
19,1,317,M14.bmp,pos,face,90,5830.JPG,1360,maske_3.bmp,50,2233372,2233471,2233531,none,none,none,none,none,none,none,no,yes,2234892,2238440
19,1,318,Mneu24_.bmp,pos,face,60,2209.jpg,1390,maske_3.bmp,50,2240211,2240281,2240341,none,none,none,none,none,none,none,no,yes,2241731,2243584
19,1,319,empty2.png,pos,empty,30,1463.jpg,1420,maske_5.bmp,50,2245362,2245402,2245462,none,none,none,none,none,none,none,no,yes,2246882,2247705
19,1,320,nw21.bmp,pos,word,40,2070.jpg,1410,maske_2.bmp,50,2249471,2249521,2249581,none,none,none,none,none,none,none,no,yes,2250991,2251680
19,1,321,cs21.bmp,pos,prod,70,7330.JPG,1380,maske_2.bmp,50,2253451,2253531,2253591,none,none,none,none,none,none,none,no,yes,2254971,2255688
19,1,322,nw18.bmp,pos,word,70,2057.jpg,1380,maske_7.bmp,50,2257451,2257531,2257591,none,none,none,none,none,none,none,no,yes,2258971,2259648
19,1,323,cs14.bmp,neg,prod,30,9435.jpg,1420,maske_12.bmp,50,2261411,2261451,2261511,none,none,none,none,none,none,none,yes,no,2262931,2263793
19,1,324,nw9.bmp,pos,word,90,8540.JPG,1360,maske_8.bmp,50,2274001,2274101,2274161,none,none,none,none,none,none,none,no,yes,2275521,2276216
19,1,325,nw2.bmp,pos,word,30,2058.jpg,1420,maske_1.bmp,50,2277991,2278031,2278091,none,none,none,none,none,none,none,no,yes,2279511,2280241
19,1,326,nw5.bmp,pos,word,50,2216.jpg,1400,maske_9.bmp,50,2282011,2282071,2282131,none,none,none,none,none,none,none,no,yes,2283531,2284529
19,1,327,empty9.png,pos,empty,40,2550.jpg,1410,maske_4.bmp,50,2286291,2286341,2286401,none,none,none,none,none,none,none,no,yes,2287811,2288952
19,1,328,cs13.bmp,neg,prod,60,6831.jpg,1390,maske_2.bmp,50,2290711,2290781,2290841,none,none,none,none,none,none,none,yes,no,2292231,2292968
19,1,329,cs11.bmp,pos,prod,40,5910.JPG,1410,maske_4.bmp,50,2294730,2294780,2294840,none,none,none,none,none,none,none,yes,no,2296250,2297193
19,1,330,W12.bmp,neg,face,60,9330.jpg,1390,maske_3.bmp,50,2298961,2299031,2299091,none,none,none,none,none,none,none,yes,no,2300481,2301513
19,1,331,W16.bmp,pos,face,70,8420.JPG,1380,maske_7.bmp,50,2303291,2303371,2303431,none,none,none,none,none,none,none,yes,no,2304811,2307824
19,1,332,nw6.bmp,neg,word,100,9611.jpg,1400,maske_4.bmp,0,2309580,2303371,2309690,none,none,none,none,none,none,none,yes,no,2311090,2311888
19,1,333,Mneu18_.bmp,pos,face,80,4626.jpg,1370,maske_7.bmp,50,2313660,2313750,2313810,none,none,none,none,none,none,none,no,yes,2315180,2316465
19,1,334,cs22.bmp,pos,prod,30,1750.JPG,1420,maske_1.bmp,50,2318241,2318281,2318341,none,none,none,none,none,none,none,no,yes,2319761,2320800
19,1,335,nw11.bmp,neg,word,90,3220.JPG,1360,maske_7.bmp,50,2322561,2322661,2322721,none,none,none,none,none,none,none,yes,no,2324081,2324936
19,1,336,PM04.bmp,pos,face,30,2071.jpg,1420,maske_3.bmp,50,2326710,2326750,2326810,none,none,none,none,none,none,none,no,yes,2328230,2328992
19,1,337,nw20.bmp,pos,word,100,7502.jpg,1400,maske_5.bmp,0,2330750,2326750,2330860,none,none,none,none,none,none,none,no,yes,2332260,2333049
19,1,338,cs14.bmp,neg,prod,30,9265.jpg,1420,maske_1.bmp,50,2334811,2334851,2334911,none,none,none,none,none,none,none,yes,no,2336331,2337209
19,1,339,cs3.bmp,pos,prod,80,1710.JPG,1370,maske_5.bmp,50,2338980,2339070,2339130,none,none,none,none,none,none,none,yes,no,2340500,2341272
19,1,340,Mneu24_.bmp,pos,face,60,1463.jpg,1390,maske_1.bmp,50,2343340,2343410,2343470,none,none,none,none,none,none,none,no,yes,2344860,2345640
19,1,341,cs5.bmp,neg,prod,90,2900.1.jpg,1360,maske_11.bmp,50,2347400,2347500,2347560,none,none,none,none,none,none,none,yes,no,2348920,2349737
