subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
22,2,168,cs1.bmp,neg,prod,50,9280.jpg,1400,maske_3.bmp,50,1044082,none,1044202,yes,no,no,no,no,no,1045602,yes,no,1047285,1047909
22,2,169,empty7.png,pos,empty,30,1920.JPG,1420,maske_3.bmp,50,1049701,none,1049801,yes,no,no,no,no,no,1051221,no,yes,1052981,1053565
22,2,170,nw4.bmp,pos,word,70,2660.jpg,1380,maske_10.bmp,50,1055341,none,1055481,no,no,no,yes,no,no,1056861,no,yes,1058469,1058949
22,2,171,nw13.bmp,neg,word,90,2276.jpg,1360,maske_5.bmp,50,1060741,none,1060901,no,no,no,no,no,yes,1062261,yes,no,1063725,1064261
22,2,172,Mneu11_.bmp,neg,face,40,3181.jpg,1410,maske_6.bmp,50,1066051,none,1066161,no,no,no,yes,no,no,1067571,yes,no,1069053,1069557
22,2,173,cs28.bmp,neg,prod,100,9611.jpg,1400,maske_8.bmp,0,1071330,none,1071440,no,no,no,no,no,yes,1072840,yes,no,1074389,1075133
22,2,174,PM04.bmp,pos,face,70,7330.JPG,1380,maske_5.bmp,50,1076921,none,1077061,no,no,no,no,yes,no,1078441,no,yes,1079885,1080453
22,2,175,empty3.png,neg,empty,30,9530.JPG,1420,maske_8.bmp,50,1082230,none,1082330,yes,no,no,no,no,no,1083750,yes,no,1085245,1085733
22,2,176,nw30.bmp,pos,word,30,2091.jpg,1420,maske_7.bmp,50,1087520,none,1087620,yes,no,no,no,no,no,1089040,no,yes,1090548,1091157
22,2,177,cs17.bmp,pos,prod,80,1721.jpg,1370,maske_4.bmp,50,1092941,none,1093091,no,no,no,no,yes,no,1094461,no,yes,1095981,1096517
22,2,178,nw21.bmp,neg,word,40,2455.jpg,1410,maske_8.bmp,50,1098290,none,1098400,yes,no,no,no,no,no,1099810,yes,no,1101205,1101733
22,2,179,nw20.bmp,pos,word,40,2216.jpg,1410,maske_9.bmp,50,1103530,none,1103640,yes,no,no,no,no,no,1105050,no,yes,1106332,1106940
22,2,180,cs29.bmp,neg,prod,90,2141.jpg,1360,maske_4.bmp,50,1108730,none,1108890,no,no,no,yes,no,no,1110250,yes,no,1111685,1112189
22,2,181,W16.bmp,neg,face,70,9561.jpg,1380,maske_9.bmp,50,1114000,none,1114140,no,no,no,no,yes,no,1115520,yes,no,1116997,1117869
22,2,182,empty3.png,pos,empty,50,2341.jpg,1400,maske_10.bmp,50,1119649,none,1119769,yes,no,no,no,no,no,1121169,no,yes,1122877,1123477
22,2,183,nw22.bmp,neg,word,70,2053.JPG,1380,maske_9.bmp,50,1125259,none,1125399,no,yes,no,no,no,no,1126779,yes,no,1128525,1129061
22,2,184,cs24.bmp,pos,prod,100,2080.jpg,1400,maske_7.bmp,0,1130830,none,1130940,no,no,no,no,no,yes,1132340,no,yes,1133773,1134341
22,2,185,nw28.bmp,pos,word,90,2395.jpg,1360,maske_1.bmp,50,1136129,none,1136289,no,no,no,no,yes,no,1137649,no,yes,1139221,1139797
22,2,186,M14.bmp,neg,face,30,9561.jpg,1420,maske_8.bmp,50,1141589,none,1141689,yes,no,no,no,no,no,1143109,yes,no,1144677,1145213
22,2,187,Mneu05_.bmp,pos,face,60,2345.jpg,1390,maske_11.bmp,50,1147009,none,1147139,no,no,no,no,no,yes,1148529,yes,no,1150069,1150701
22,2,188,M07.bmp,neg,face,100,6311.jpg,1400,maske_8.bmp,0,1152469,none,1152579,no,no,no,no,no,yes,1153979,yes,no,1155829,1156373
22,2,189,cs11.bmp,pos,prod,60,2550.jpg,1390,maske_6.bmp,50,1158148,none,1158278,no,no,no,yes,no,no,1159668,no,yes,1161109,1161645
22,2,190,W04.bmp,pos,face,50,2071.jpg,1400,maske_2.bmp,50,1163429,none,1163549,no,no,no,no,yes,no,1164949,yes,no,1166549,1167125
22,2,191,cs21.bmp,pos,prod,70,2058.jpg,1380,maske_1.bmp,50,1168938,none,1169078,no,no,yes,no,no,no,1170459,no,yes,1171741,1172285
22,2,192,nw25.bmp,neg,word,50,3220.JPG,1400,maske_2.bmp,50,1174058,none,1174178,yes,no,no,no,no,no,1175578,yes,no,1177148,1177676
22,2,193,Wneu05_.bmp,neg,face,90,6831.jpg,1360,maske_1.bmp,50,1179469,none,1179629,no,no,no,no,no,yes,1180989,yes,no,1182661,1184221
22,2,194,nw6.bmp,neg,word,80,2750.jpg,1370,maske_1.bmp,50,1185998,none,1186148,no,no,no,no,yes,no,1187518,yes,no,1189053,1189605
22,2,195,nw19.bmp,pos,word,80,1721.jpg,1370,maske_2.bmp,50,1191378,none,1191528,no,no,no,no,yes,no,1192898,no,yes,1194325,1194884
22,2,196,nw8.bmp,neg,word,60,9330.jpg,1390,maske_12.bmp,50,1196668,none,1196798,yes,no,no,no,no,no,1198188,yes,no,1199877,1200461
22,2,197,nw2.bmp,pos,word,100,7330.JPG,1400,maske_10.bmp,0,1202238,none,1202348,no,no,no,no,no,yes,1203748,no,yes,1205245,1205781
22,2,198,nw10.bmp,pos,word,50,2209.jpg,1400,maske_5.bmp,50,1207577,none,1207697,yes,no,no,no,no,no,1209097,no,yes,1210413,1210949
22,2,199,Mneu25_.bmp,pos,face,30,1440.jpg,1420,maske_4.bmp,50,1212727,none,1212827,yes,no,no,no,no,no,1214247,no,yes,1215565,1216157
22,2,200,cs15.bmp,neg,prod,70,7359.jpg,1380,maske_2.bmp,50,1217948,none,1218088,no,no,yes,no,no,no,1219468,yes,no,1221093,1221797
22,2,201,M16_.bmp,neg,face,60,2053.JPG,1390,maske_2.bmp,50,1223577,none,1223707,no,no,no,no,yes,no,1225097,yes,no,1226677,1227261
22,2,202,nw14.bmp,pos,word,60,2550.jpg,1390,maske_6.bmp,50,1229037,none,1229167,yes,no,no,no,no,no,1230557,no,yes,1232061,1232693
22,2,203,Wneu02_.bmp,pos,face,40,1721.jpg,1410,maske_8.bmp,50,1234497,none,1234607,yes,no,no,no,no,no,1236017,yes,no,1237453,1238109
22,2,204,cs3.bmp,neg,prod,30,3181.jpg,1420,maske_7.bmp,50,1239917,none,1240017,yes,no,no,no,no,no,1241437,yes,no,1243077,1243637
22,2,205,Mneu18_.bmp,pos,face,100,2040.jpg,1400,maske_11.bmp,0,1245406,none,1245516,no,no,no,no,no,yes,1246916,no,yes,1248573,1249757
22,2,206,cs22.bmp,pos,prod,40,2040.jpg,1410,maske_10.bmp,50,1251537,none,1251647,yes,no,no,no,no,no,1253057,no,yes,1254533,1255157
22,2,207,cs30.bmp,pos,prod,50,2091.jpg,1400,maske_11.bmp,50,1256946,none,1257066,yes,no,no,no,no,no,1258466,no,yes,1260149,1260717
22,2,208,empty8.png,neg,empty,40,3160.JPG,1410,maske_3.bmp,50,1262496,none,1262606,no,yes,no,no,no,no,1264016,yes,no,1265396,1265885
22,2,209,W07.bmp,neg,face,80,2053.JPG,1370,maske_7.bmp,50,1267677,none,1267826,no,no,no,no,yes,no,1269197,yes,no,1271021,1271621
22,2,210,empty4.png,pos,empty,40,1721.jpg,1410,maske_1.bmp,50,1273406,none,1273516,yes,no,no,no,no,no,1274926,no,yes,1276349,1276837
22,2,211,nw26.bmp,neg,word,100,2141.jpg,1400,maske_8.bmp,0,1278616,none,1278726,no,no,no,no,no,yes,1280126,yes,no,1281637,1282220
22,2,212,cs4.bmp,neg,prod,40,9280.jpg,1410,maske_7.bmp,50,1284026,none,1284136,yes,no,no,no,no,no,1285546,yes,no,1287133,1287957
22,2,213,nw27.bmp,neg,word,30,9320.jpg,1420,maske_1.bmp,50,1289736,none,1289836,yes,no,no,no,no,no,1291256,yes,no,1292661,1293365
22,2,214,cs19.bmp,neg,prod,80,2900.1.jpg,1370,maske_7.bmp,50,1295135,none,1295285,no,no,no,yes,no,no,1296655,yes,no,1299149,1301381
22,2,215,cs26.bmp,neg,prod,60,9280.jpg,1390,maske_2.bmp,50,1303156,none,1303286,no,no,yes,no,no,no,1304676,yes,no,1306093,1306621
22,2,216,W03.bmp,pos,face,80,8461.jpg,1370,maske_3.bmp,50,1310065,none,1310215,no,no,no,no,no,yes,1311585,no,yes,1313149,1313693
22,2,217,cs22.bmp,pos,prod,40,7330.JPG,1410,maske_8.bmp,50,1315465,none,1315575,yes,no,no,no,no,no,1316985,no,yes,1318661,1319365
22,2,218,cs24.bmp,pos,prod,100,2341.jpg,1400,maske_7.bmp,0,1321145,none,1321255,no,no,no,no,yes,no,1322655,no,yes,1325981,1327277
22,2,219,cs28.bmp,neg,prod,100,9330.jpg,1400,maske_10.bmp,0,1329055,none,1329165,no,no,no,no,no,yes,1330565,yes,no,1332173,1332741
22,2,220,empty7.png,neg,empty,50,3300.jpg,1400,maske_6.bmp,50,1334524,none,1334644,yes,no,no,no,no,no,1336044,no,yes,1337509,1338165
22,2,221,cs5.bmp,pos,prod,90,7330.JPG,1360,maske_6.bmp,50,1339955,none,1340115,no,no,yes,no,no,no,1341475,no,yes,1343589,1344365
22,2,222,cs29.bmp,neg,prod,90,3160.JPG,1360,maske_4.bmp,50,1346144,none,1346304,no,no,no,yes,no,no,1347664,yes,no,1349037,1349573
22,2,223,W02.bmp,neg,face,50,9041.jpg,1400,maske_12.bmp,50,1351344,none,1351464,no,no,no,yes,no,no,1352864,yes,no,1354653,1356053
22,2,224,nw19.bmp,pos,word,80,2395.jpg,1370,maske_1.bmp,50,1357834,none,1357984,no,no,no,yes,no,no,1359354,no,yes,1360757,1361605
22,2,225,nw27.bmp,neg,word,30,9007.jpg,1420,maske_8.bmp,50,1363384,none,1363484,yes,no,no,no,no,no,1364904,yes,no,1368132,1368693
22,2,226,M16_.bmp,neg,face,60,2750.jpg,1390,maske_8.bmp,50,1370463,none,1370593,no,no,no,no,yes,no,1371983,yes,no,1373605,1374149
22,2,227,M07.bmp,neg,face,100,3220.JPG,1400,maske_7.bmp,0,1375924,none,1376034,no,no,no,no,no,yes,1377434,yes,no,1378901,1379469
22,2,228,nw22.bmp,neg,word,70,3300.jpg,1380,maske_2.bmp,50,1381243,none,1381383,no,yes,no,no,no,no,1382763,yes,no,1384373,1384893
22,2,229,nw26.bmp,neg,word,100,9530.JPG,1400,maske_4.bmp,0,1386673,none,1386783,no,no,no,no,no,yes,1388183,yes,no,1389637,1390237
22,2,230,empty7.png,pos,empty,30,1750.JPG,1420,maske_8.bmp,50,1392023,none,1392123,yes,no,no,no,no,no,1393543,no,yes,1395205,1395893
22,2,231,Wneu05_.bmp,neg,face,90,9280.jpg,1360,maske_2.bmp,50,1397683,none,1397843,no,no,no,no,no,yes,1399203,yes,no,1400637,1401949
22,2,232,Mneu11_.bmp,neg,face,40,9331.jpg,1410,maske_9.bmp,50,1403723,none,1403832,no,no,no,no,yes,no,1405243,yes,no,1406725,1407453
22,2,233,nw6.bmp,neg,word,80,9342.jpg,1370,maske_11.bmp,50,1409233,none,1409383,yes,no,no,no,no,no,1410753,yes,no,1412237,1412757
22,2,234,cs30.bmp,pos,prod,50,2040.jpg,1400,maske_11.bmp,50,1414553,none,1414674,yes,no,no,no,no,no,1416074,yes,no,1417837,1418493
22,2,235,M14.bmp,neg,face,30,9520.JPG,1420,maske_9.bmp,50,1420272,none,1420372,yes,no,no,no,no,no,1421792,yes,no,1423397,1423877
22,2,236,cs14.bmp,pos,prod,30,7330.JPG,1420,maske_10.bmp,50,1425663,none,1425763,yes,no,no,no,no,no,1427183,no,yes,1428805,1429389
22,2,237,cs17.bmp,pos,prod,80,2058.jpg,1370,maske_6.bmp,50,1431172,none,1431322,no,no,yes,no,no,no,1432692,no,yes,1434093,1435861
22,2,238,nw13.bmp,neg,word,90,9000.jpg,1360,maske_2.bmp,50,1437642,none,1437802,no,no,no,yes,no,no,1439162,yes,no,1440548,1441085
22,2,239,nw20.bmp,pos,word,40,2341.jpg,1410,maske_9.bmp,50,1442862,none,1442972,yes,no,no,no,no,no,1444382,no,yes,1445837,1446357
22,2,240,cs19.bmp,neg,prod,80,9611.jpg,1370,maske_10.bmp,50,1448132,none,1448282,no,no,no,yes,no,no,1449652,yes,no,1451037,1451629
22,2,241,nw21.bmp,neg,word,40,7359.jpg,1410,maske_10.bmp,50,1453421,none,1453531,yes,no,no,no,no,no,1454941,no,yes,1456469,1459333
22,2,242,cs1.bmp,neg,prod,50,6311.jpg,1400,maske_6.bmp,50,1461102,none,1461222,yes,no,no,no,no,no,1462622,yes,no,1464085,1464645
22,2,243,nw10.bmp,pos,word,50,8420.JPG,1400,maske_5.bmp,50,1466431,none,1466551,yes,no,no,no,no,no,1467951,no,yes,1469413,1470021
22,2,244,cs3.bmp,neg,prod,30,2750.jpg,1420,maske_3.bmp,50,1471801,none,1471901,yes,no,no,no,no,no,1473321,yes,no,1474796,1475364
22,2,245,nw4.bmp,pos,word,70,1460.JPG,1380,maske_6.bmp,50,1477152,none,1477292,no,no,yes,no,no,no,1478672,no,yes,1480421,1481557
22,2,246,Wneu02_.bmp,pos,face,40,1920.JPG,1410,maske_2.bmp,50,1483341,none,1483451,no,yes,no,no,no,no,1484861,no,yes,1486477,1486949
22,2,247,nw30.bmp,pos,word,30,2550.jpg,1420,maske_6.bmp,50,1488721,none,1488821,yes,no,no,no,no,no,1490241,no,yes,1491764,1492396
22,2,248,nw28.bmp,pos,word,90,2070.jpg,1360,maske_11.bmp,50,1494171,none,1494331,no,no,no,yes,no,no,1495691,no,yes,1497053,1498157
22,2,249,W04.bmp,pos,face,50,7330.JPG,1400,maske_2.bmp,50,1499951,none,1500071,no,no,no,yes,no,no,1501471,no,yes,1502989,1503533
22,2,250,Mneu18_.bmp,pos,face,100,2071.jpg,1400,maske_6.bmp,0,1505310,none,1505420,no,no,no,no,no,yes,1506820,no,yes,1508429,1509005
22,2,251,empty8.png,neg,empty,40,2900.1.jpg,1410,maske_1.bmp,50,1510781,none,1510891,yes,no,no,no,no,no,1512301,yes,no,1514045,1514725
22,2,252,cs26.bmp,neg,prod,60,9561.jpg,1390,maske_8.bmp,50,1516500,none,1516630,yes,no,no,no,no,no,1518020,yes,no,1519605,1520277
22,2,253,nw2.bmp,pos,word,100,1920.JPG,1400,maske_11.bmp,0,1522070,none,1522180,no,no,no,no,no,yes,1523580,no,yes,1525021,1525549
22,2,254,Mneu05_.bmp,pos,face,60,2071.jpg,1390,maske_5.bmp,50,1527329,none,1527459,no,no,no,no,no,yes,1528850,yes,no,1530261,1531317
22,2,255,cs21.bmp,pos,prod,70,2150.JPG,1380,maske_8.bmp,50,1533210,none,1533350,no,yes,no,no,no,no,1534730,no,yes,1536221,1537101
22,2,256,empty3.png,pos,empty,50,7502.jpg,1400,maske_7.bmp,50,1538890,none,1539010,yes,no,no,no,no,no,1540410,no,yes,1541941,1542493
22,2,257,Mneu25_.bmp,pos,face,30,2091.jpg,1420,maske_10.bmp,50,1544259,none,1544359,yes,no,no,no,no,no,1545779,no,yes,1547221,1547933
22,2,258,empty3.png,neg,empty,30,7359.jpg,1420,maske_11.bmp,50,1549720,none,1549820,yes,no,no,no,no,no,1551240,yes,no,1552749,1553333
22,2,259,nw25.bmp,neg,word,50,9435.jpg,1400,maske_3.bmp,50,1555109,none,1555229,yes,no,no,no,no,no,1556629,yes,no,1558325,1558829
22,2,260,cs11.bmp,pos,prod,60,2058.jpg,1390,maske_11.bmp,50,1560609,none,1560739,no,no,no,yes,no,no,1562129,no,yes,1563589,1564069
22,2,261,W07.bmp,neg,face,80,9290.jpg,1370,maske_3.bmp,50,1565859,none,1566009,no,no,no,no,yes,no,1567379,yes,no,1568877,1569397
22,2,262,PM04.bmp,pos,face,70,2395.jpg,1380,maske_12.bmp,50,1571179,none,1571319,no,no,no,no,yes,no,1572699,no,yes,1574557,1575125
22,2,263,W16.bmp,neg,face,70,9290.jpg,1380,maske_12.bmp,50,1576918,none,1577058,no,no,no,no,yes,no,1578438,yes,no,1579973,1580565
22,2,264,nw14.bmp,pos,word,60,1999.jpg,1390,maske_5.bmp,50,1582349,none,1582479,yes,no,no,no,no,no,1583869,no,yes,1585285,1585869
22,2,265,cs15.bmp,neg,prod,70,9561.jpg,1380,maske_5.bmp,50,1587669,none,1587809,no,no,no,yes,no,no,1589189,yes,no,1590557,1591093
22,2,266,nw8.bmp,neg,word,60,3300.jpg,1390,maske_5.bmp,50,1592878,none,1593008,yes,no,no,no,no,no,1594398,yes,no,1595724,1596205
22,2,267,cs4.bmp,neg,prod,40,9320.jpg,1410,maske_10.bmp,50,1597999,none,1598109,yes,no,no,no,no,no,1599519,yes,no,1601077,1601597
22,2,268,empty4.png,pos,empty,40,2070.jpg,1410,maske_10.bmp,50,1603368,none,1603478,yes,no,no,no,no,no,1604888,no,yes,1606349,1607125
22,2,269,Mneu01_.bmp,pos,face,90,2395.jpg,1360,maske_9.bmp,50,1608908,none,1609068,no,no,no,no,no,yes,1610428,no,yes,1612117,1613573
22,2,270,PM04.bmp,pos,face,70,2091.jpg,1380,maske_7.bmp,50,1618648,none,1618788,no,no,no,no,yes,no,1620168,no,yes,1622837,1624341
22,2,271,W04.bmp,pos,face,50,2395.jpg,1400,maske_2.bmp,50,1626117,none,1626237,no,no,no,yes,no,no,1627638,no,yes,1629005,1629469
22,2,272,W07.bmp,neg,face,80,9340.JPG,1370,maske_10.bmp,50,1631257,none,1631407,no,no,no,no,yes,no,1632777,yes,no,1634277,1634805
22,2,273,nw26.bmp,neg,word,100,2053.JPG,1400,maske_12.bmp,0,1636598,none,1636708,no,no,no,no,no,yes,1638108,yes,no,1639813,1640405
22,2,274,cs26.bmp,neg,prod,60,2455.jpg,1390,maske_5.bmp,50,1642187,none,1642317,no,no,no,yes,no,no,1643707,yes,no,1644989,1645957
22,2,275,nw30.bmp,pos,word,30,2341.jpg,1420,maske_7.bmp,50,1647747,none,1647847,yes,no,no,no,no,no,1649267,no,yes,1650901,1651469
22,2,276,cs4.bmp,neg,prod,40,9265.jpg,1410,maske_3.bmp,50,1653247,none,1653357,yes,no,no,no,no,no,1654767,yes,no,1657317,1657941
22,2,277,nw22.bmp,neg,word,70,9007.jpg,1380,maske_5.bmp,50,1659717,none,1659857,yes,no,no,no,no,no,1661237,yes,no,1662845,1663469
22,2,278,W02.bmp,neg,face,50,3220.JPG,1400,maske_4.bmp,50,1665246,none,1665366,no,no,no,yes,no,no,1666766,yes,no,1668421,1669717
22,2,279,W16.bmp,neg,face,70,9342.jpg,1380,maske_9.bmp,50,1671497,none,1671637,no,no,no,no,yes,no,1673017,yes,no,1674445,1675061
22,2,280,Wneu05_.bmp,neg,face,90,2750.jpg,1360,maske_5.bmp,50,1676846,none,1677006,no,no,no,no,no,yes,1678366,yes,no,1679805,1680333
22,2,281,cs22.bmp,pos,prod,40,5910.JPG,1410,maske_3.bmp,50,1682106,none,1682216,no,yes,no,no,no,no,1683626,no,yes,1685148,1685701
22,2,282,nw4.bmp,pos,word,70,2395.jpg,1380,maske_7.bmp,50,1687487,none,1687626,yes,no,no,no,no,no,1689007,no,yes,1690557,1691125
22,2,283,cs19.bmp,neg,prod,80,9290.jpg,1370,maske_10.bmp,50,1692896,none,1693046,no,no,no,yes,no,no,1694416,yes,no,1695837,1696325
22,2,284,empty4.png,pos,empty,40,2341.jpg,1410,maske_2.bmp,50,1698106,none,1698216,yes,no,no,no,no,no,1699626,no,yes,1701324,1701924
22,2,285,cs3.bmp,neg,prod,30,9220.jpg,1420,maske_10.bmp,50,1703716,none,1703816,yes,no,no,no,no,no,1705236,yes,no,1706893,1707429
22,2,286,nw28.bmp,pos,word,90,2058.jpg,1360,maske_7.bmp,50,1709216,none,1709376,no,no,no,no,no,yes,1710736,no,yes,1713837,1714429
22,2,287,nw25.bmp,neg,word,50,9180.JPG,1400,maske_8.bmp,50,1716215,none,1716335,yes,no,no,no,no,no,1717735,yes,no,1719484,1720405
22,2,288,M07.bmp,neg,face,100,2053.JPG,1400,maske_1.bmp,0,1722196,none,1722306,no,no,no,no,yes,no,1723706,yes,no,1726061,1726797
22,2,289,nw21.bmp,neg,word,40,9830.jpg,1410,maske_8.bmp,50,1728575,none,1728685,yes,no,no,no,no,no,1730095,yes,no,1731581,1732037
22,2,290,Mneu01_.bmp,pos,face,90,1721.jpg,1360,maske_7.bmp,50,1733825,none,1733985,no,no,no,no,no,yes,1735345,yes,no,1737197,1737869
22,2,291,empty3.png,pos,empty,50,2311.jpg,1400,maske_11.bmp,50,1739645,none,1739765,yes,no,no,no,no,no,1741165,no,yes,1742685,1743221
22,2,292,nw27.bmp,neg,word,30,2141.jpg,1420,maske_9.bmp,50,1745015,none,1745115,yes,no,no,no,no,no,1746535,yes,no,1748181,1748701
22,2,293,Wneu02_.bmp,pos,face,40,8540.JPG,1410,maske_8.bmp,50,1750494,none,1750604,no,no,yes,no,no,no,1752014,no,yes,1753437,1754292
22,2,294,empty8.png,neg,empty,40,2205.jpg,1410,maske_9.bmp,50,1756065,none,1756175,yes,no,no,no,no,no,1757585,yes,no,1759325,1759869
22,2,295,cs14.bmp,pos,prod,30,2058.jpg,1420,maske_4.bmp,50,1761664,none,1761764,yes,no,no,no,no,no,1763185,no,yes,1764709,1765229
22,2,296,cs11.bmp,pos,prod,60,8420.JPG,1390,maske_2.bmp,50,1767024,none,1767154,no,no,no,yes,no,no,1768544,no,yes,1770141,1771189
22,2,297,cs24.bmp,pos,prod,100,1750.JPG,1400,maske_8.bmp,0,1772985,none,1773095,no,no,no,no,no,yes,1774495,no,yes,1776117,1777021
22,2,298,M16_.bmp,neg,face,60,9830.jpg,1390,maske_3.bmp,50,1778804,none,1778934,no,no,no,no,no,yes,1780324,yes,no,1782205,1783397
22,2,299,nw2.bmp,pos,word,100,8420.JPG,1400,maske_5.bmp,0,1785184,none,1785294,no,no,no,no,no,yes,1786694,no,yes,1788229,1788764
22,2,300,Mneu18_.bmp,pos,face,100,2311.jpg,1400,maske_10.bmp,0,1790544,none,1790654,no,no,no,no,no,yes,1792054,no,yes,1793525,1794605
22,2,301,nw6.bmp,neg,word,80,9180.JPG,1370,maske_11.bmp,50,1796394,none,1796544,no,no,no,yes,no,no,1797914,yes,no,1799413,1799925
22,2,302,Mneu11_.bmp,neg,face,40,9530.JPG,1410,maske_9.bmp,50,1801713,none,1801823,no,no,no,yes,no,no,1803233,yes,no,1804741,1805237
22,2,303,nw13.bmp,neg,word,90,9330.jpg,1360,maske_9.bmp,50,1807013,none,1807173,no,no,no,yes,no,no,1808533,yes,no,1809965,1810845
22,2,304,Mneu05_.bmp,pos,face,60,2341.jpg,1390,maske_7.bmp,50,1812633,none,1812763,no,no,no,no,yes,no,1814153,yes,no,1815837,1816357
22,2,305,W03.bmp,pos,face,80,1920.JPG,1370,maske_5.bmp,50,1818143,none,1818293,no,no,no,no,no,yes,1819663,yes,no,1821277,1821845
22,2,306,empty3.png,neg,empty,30,9331.jpg,1420,maske_1.bmp,50,1823622,none,1823722,yes,no,no,no,no,no,1825142,yes,no,1826573,1827197
22,2,307,empty7.png,pos,empty,30,5831.jpg,1420,maske_4.bmp,50,1828993,none,1829093,yes,no,no,no,no,no,1830513,no,yes,1831973,1832509
22,2,308,cs5.bmp,pos,prod,90,2216.jpg,1360,maske_2.bmp,50,1834293,none,1834453,no,no,yes,no,no,no,1835813,no,yes,1837141,1837981
22,2,309,nw14.bmp,pos,word,60,2070.jpg,1390,maske_7.bmp,50,1839762,none,1839892,yes,no,no,no,no,no,1841282,yes,no,1842684,1843261
22,2,310,cs30.bmp,pos,prod,50,2080.jpg,1400,maske_9.bmp,50,1845033,none,1845153,yes,no,no,no,no,no,1846553,yes,no,1847981,1848469
22,2,311,M14.bmp,neg,face,30,9432.jpg,1420,maske_3.bmp,50,1850252,none,1850352,yes,no,no,no,no,no,1851772,yes,no,1853277,1853813
22,2,312,nw8.bmp,neg,word,60,3220.JPG,1390,maske_8.bmp,50,1855602,none,1855732,yes,no,no,no,no,no,1857122,yes,no,1858468,1859572
22,2,313,cs17.bmp,pos,prod,80,2057.jpg,1370,maske_4.bmp,50,1861342,none,1861492,no,no,yes,no,no,no,1862862,no,yes,1864229,1864773
22,2,314,cs29.bmp,neg,prod,90,9331.jpg,1360,maske_12.bmp,50,1866552,none,1866712,no,no,no,yes,no,no,1868072,yes,no,1869629,1870133
22,2,315,Mneu25_.bmp,pos,face,30,2340.JPG,1420,maske_9.bmp,50,1871931,none,1872031,yes,no,no,no,no,no,1873452,no,yes,1875109,1875709
22,2,316,cs21.bmp,pos,prod,70,2080.jpg,1380,maske_2.bmp,50,1877481,none,1877621,yes,no,no,no,no,no,1879001,no,yes,1880405,1881325
22,2,317,cs15.bmp,neg,prod,70,9007.jpg,1380,maske_10.bmp,50,1883102,none,1883242,no,no,yes,no,no,no,1884622,yes,no,1885973,1886501
22,2,318,nw20.bmp,pos,word,40,2040.jpg,1410,maske_10.bmp,50,1888281,none,1888391,yes,no,no,no,no,no,1889801,no,yes,1891077,1891797
22,2,319,nw19.bmp,pos,word,80,2550.jpg,1370,maske_7.bmp,50,1893581,none,1893731,no,yes,no,no,no,no,1895101,no,yes,1896485,1897221
22,2,320,empty7.png,neg,empty,50,3220.JPG,1400,maske_11.bmp,50,1899011,none,1899131,yes,no,no,no,no,no,1900531,yes,no,1902077,1902637
22,2,321,nw10.bmp,pos,word,50,2040.jpg,1400,maske_2.bmp,50,1904421,none,1904541,yes,no,no,no,no,no,1905941,no,yes,1907525,1908117
22,2,322,cs28.bmp,neg,prod,100,9415.jpg,1400,maske_8.bmp,0,1909910,none,1910020,no,no,no,no,no,yes,1911420,yes,no,1913037,1913613
22,2,323,cs1.bmp,neg,prod,50,2455.jpg,1400,maske_9.bmp,50,1915381,none,1915501,yes,no,no,no,no,no,1916901,yes,no,1918381,1918989
22,2,324,cs1.bmp,neg,prod,50,9830.jpg,1400,maske_7.bmp,50,1922660,none,1922780,yes,no,no,no,no,no,1924180,yes,no,1925981,1926925
22,2,325,empty8.png,neg,empty,40,9530.JPG,1410,maske_11.bmp,50,1928700,none,1928810,yes,no,no,no,no,no,1930220,yes,no,1931789,1932317
22,2,326,cs29.bmp,neg,prod,90,9007.jpg,1360,maske_6.bmp,50,1934090,none,1934251,no,no,no,yes,no,no,1935611,no,yes,1937005,1937933
22,2,327,nw25.bmp,neg,word,50,2455.jpg,1400,maske_6.bmp,50,1939710,none,1939830,yes,no,no,no,no,no,1941230,yes,no,1942669,1943141
22,2,328,cs14.bmp,pos,prod,30,2150.JPG,1420,maske_7.bmp,50,1944920,none,1945020,yes,no,no,no,no,no,1946440,no,yes,1948165,1950101
22,2,329,cs22.bmp,pos,prod,40,1460.JPG,1410,maske_1.bmp,50,1951880,none,1951990,no,yes,no,no,no,no,1953400,no,yes,1954981,1955461
22,2,330,empty7.png,pos,empty,30,2057.jpg,1420,maske_6.bmp,50,1957230,none,1957330,no,yes,no,no,no,no,1958750,no,yes,1960181,1960669
22,2,331,Mneu18_.bmp,pos,face,100,1463.jpg,1400,maske_2.bmp,0,1962449,none,1962559,no,no,no,no,no,yes,1963959,no,yes,1965533,1966045
22,2,332,cs26.bmp,neg,prod,60,9041.jpg,1390,maske_12.bmp,50,1967820,none,1967950,yes,no,no,no,no,no,1969340,yes,no,1970845,1971397
22,2,333,W02.bmp,neg,face,50,6311.jpg,1400,maske_8.bmp,50,1973169,none,1973289,no,no,no,no,yes,no,1974689,yes,no,1976429,1976909
22,2,334,W07.bmp,neg,face,80,2141.jpg,1370,maske_8.bmp,50,1978679,none,1978829,no,no,no,no,no,yes,1980199,yes,no,1981901,1982540
