subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
49,1,173,empty3.png,neg,empty,50,9041.jpg,1400,maske_2.bmp,50,1409348,1409408,1409468,none,none,none,none,none,none,none,yes,no,1410868,1412034
49,1,174,Mneu05_.bmp,neg,face,40,9561.jpg,1410,maske_12.bmp,50,1413798,1413848,1413908,none,none,none,none,none,none,none,yes,no,1415318,1416442
49,1,175,cs26.bmp,pos,prod,60,2080.jpg,1390,maske_10.bmp,50,1418197,1418267,1418327,none,none,none,none,none,none,none,yes,no,1419717,1420858
49,1,176,nw28.bmp,pos,word,100,5910.JPG,1400,maske_10.bmp,0,1422617,1418267,1422727,none,none,none,none,none,none,none,no,yes,1424127,1425481
49,1,177,cs8.bmp,neg,prod,90,2900.1.jpg,1360,maske_1.bmp,50,1427248,1427348,1427408,none,none,none,none,none,none,none,yes,no,1428768,1430194
49,1,178,nw21.bmp,pos,word,30,8540.JPG,1420,maske_1.bmp,50,1431967,1432007,1432067,none,none,none,none,none,none,none,no,yes,1433487,1434706
49,1,179,cs2.bmp,neg,prod,80,6831.jpg,1370,maske_1.bmp,50,1436467,1436557,1436617,none,none,none,none,none,none,none,yes,no,1437987,1439338
49,1,180,cs22.bmp,neg,prod,70,9280.jpg,1380,maske_2.bmp,50,1441117,1441197,1441257,none,none,none,none,none,none,none,yes,no,1442637,1444258
49,1,181,Wneu02_.bmp,pos,face,60,2040.jpg,1390,maske_3.bmp,50,1446017,1446087,1446147,none,none,none,none,none,none,none,yes,no,1447537,1450714
49,1,182,nw27.bmp,neg,word,50,2750.jpg,1400,maske_2.bmp,50,1452497,1452557,1452617,none,none,none,none,none,none,none,yes,no,1454017,1455170
49,1,183,nw13.bmp,neg,word,60,9290.jpg,1390,maske_2.bmp,50,1456927,1456997,1457057,none,none,none,none,none,none,none,yes,no,1458447,1459145
49,1,184,nw3.bmp,pos,word,70,5910.JPG,1380,maske_2.bmp,50,1460906,1460986,1461046,none,none,none,none,none,none,none,no,yes,1462426,1463322
49,1,185,empty7.png,pos,empty,40,2260.JPG,1410,maske_4.bmp,50,1465097,1465147,1465207,none,none,none,none,none,none,none,no,yes,1466617,1467954
49,1,186,cs14.bmp,neg,prod,50,9265.jpg,1400,maske_2.bmp,50,1469717,1469777,1469837,none,none,none,none,none,none,none,yes,no,1471237,1472682
49,1,187,cs29.bmp,pos,prod,70,8461.jpg,1380,maske_9.bmp,50,1474436,1474516,1474576,none,none,none,none,none,none,none,no,yes,1475957,1476714
49,1,188,cs13.bmp,neg,prod,30,6831.jpg,1420,maske_11.bmp,50,1478496,1478536,1478596,none,none,none,none,none,none,none,yes,no,1480016,1480874
49,1,189,Mneu25_.bmp,pos,face,30,8540.JPG,1420,maske_2.bmp,50,1482647,1482687,1482747,none,none,none,none,none,none,none,no,yes,1484167,1485882
49,1,190,nw18.bmp,pos,word,60,2341.jpg,1390,maske_11.bmp,50,1487647,1487717,1487777,none,none,none,none,none,none,none,no,yes,1489167,1490354
49,1,191,empty7.png,pos,empty,50,2340.JPG,1400,maske_12.bmp,50,1492146,1492206,1492266,none,none,none,none,none,none,none,no,yes,1493666,1494625
49,1,192,cs15.bmp,neg,prod,60,7359.jpg,1390,maske_7.bmp,50,1496396,1496467,1496527,none,none,none,none,none,none,none,yes,no,1497917,1499090
49,1,193,nw2.bmp,pos,word,80,2209.jpg,1370,maske_4.bmp,50,1500857,1500947,1501007,none,none,none,none,none,none,none,no,yes,1502377,1503106
49,1,194,W12.bmp,neg,face,100,9180.JPG,1400,maske_11.bmp,0,1504876,1500947,1504986,none,none,none,none,none,none,none,yes,no,1506386,1507226
49,1,195,nw8.bmp,pos,word,40,5910.JPG,1410,maske_1.bmp,50,1508986,1509036,1509096,none,none,none,none,none,none,none,no,yes,1510506,1511506
49,1,196,Mneu11_.bmp,neg,face,50,3181.jpg,1400,maske_10.bmp,50,1513276,1513336,1513396,none,none,none,none,none,none,none,yes,no,1514796,1515626
49,1,197,cs4.bmp,pos,prod,90,2080.jpg,1360,maske_12.bmp,50,1517397,1517497,1517557,none,none,none,none,none,none,none,yes,no,1518917,1520266
49,1,198,empty5.png,pos,empty,30,4626.jpg,1420,maske_2.bmp,50,1522036,1522076,1522136,none,none,none,none,none,none,none,no,yes,1523556,1525282
49,1,199,M16_.bmp,pos,face,70,1999.jpg,1380,maske_5.bmp,50,1527046,1527126,1527186,none,none,none,none,none,none,none,no,yes,1528566,1529609
49,1,200,nw30.bmp,neg,word,80,2750.jpg,1370,maske_2.bmp,50,1531366,1531457,1531517,none,none,none,none,none,none,none,yes,no,1532887,1534266
49,1,201,M14.bmp,neg,face,30,9561.jpg,1420,maske_3.bmp,50,1536026,1536066,1536126,none,none,none,none,none,none,none,yes,no,1537546,1538522
49,1,202,nw19.bmp,neg,word,100,9331.jpg,1400,maske_10.bmp,0,1540286,1536066,1540396,none,none,none,none,none,none,none,yes,no,1541796,1543674
49,1,203,PM04.bmp,neg,face,90,7359.jpg,1360,maske_12.bmp,50,1545446,1545546,1545606,none,none,none,none,none,none,none,yes,no,1546966,1547713
49,1,204,cs6.bmp,pos,prod,40,1750.JPG,1410,maske_12.bmp,50,1549486,1549536,1549596,none,none,none,none,none,none,none,no,yes,1551007,1551858
49,1,205,M02_.bmp,pos,face,40,1710.JPG,1410,maske_1.bmp,50,1553626,1553676,1553736,none,none,none,none,none,none,none,no,yes,1555146,1556458
49,1,206,empty10.png,neg,empty,30,9530.JPG,1420,maske_4.bmp,50,1558226,1558266,1558326,none,none,none,none,none,none,none,yes,no,1559746,1561586
49,1,207,nw7.bmp,neg,word,90,9220.jpg,1360,maske_4.bmp,50,1563346,1563446,1563506,none,none,none,none,none,none,none,yes,no,1564866,1565769
49,1,208,cs5.bmp,pos,prod,100,2070.jpg,1400,maske_2.bmp,0,1567526,1563446,1567636,none,none,none,none,none,none,none,no,yes,1569036,1570250
49,1,209,cs1.bmp,pos,prod,30,1750.JPG,1420,maske_1.bmp,50,1572026,1572066,1572126,none,none,none,none,none,none,none,no,yes,1573546,1574602
49,1,210,W03.bmp,pos,face,80,2550.jpg,1370,maske_2.bmp,50,1576366,1576456,1576516,none,none,none,none,none,none,none,no,yes,1577886,1578914
49,1,211,cs9.bmp,neg,prod,100,9331.jpg,1400,maske_12.bmp,0,1580665,1576456,1580775,none,none,none,none,none,none,none,yes,no,1582175,1583313
49,1,212,Mneu18_.bmp,neg,face,80,9331.jpg,1370,maske_10.bmp,50,1585076,1585166,1585226,none,none,none,none,none,none,none,yes,no,1586596,1587682
49,1,213,nw11.bmp,neg,word,40,9180.JPG,1410,maske_5.bmp,50,1589456,1589506,1589566,none,none,none,none,none,none,none,yes,no,1590976,1591762
49,1,214,nw5.bmp,pos,word,50,8461.jpg,1400,maske_6.bmp,50,1593526,1593586,1593646,none,none,none,none,none,none,none,no,yes,1595046,1595770
49,1,215,cs3.bmp,neg,prod,40,9530.JPG,1410,maske_3.bmp,50,1597535,1597585,1597645,none,none,none,none,none,none,none,yes,no,1599055,1599865
49,1,216,nw5.bmp,pos,word,50,5830.JPG,1400,maske_10.bmp,50,1603666,1603726,1603786,none,none,none,none,none,none,none,no,yes,1605186,1606202
49,1,217,cs5.bmp,pos,prod,100,2080.jpg,1400,maske_3.bmp,0,1607956,1603726,1608066,none,none,none,none,none,none,none,yes,no,1609466,1610378
49,1,218,cs3.bmp,neg,prod,40,9340.JPG,1410,maske_12.bmp,50,1612155,1612205,1612265,none,none,none,none,none,none,none,yes,no,1613675,1615218
49,1,219,cs13.bmp,neg,prod,30,2205.jpg,1420,maske_10.bmp,50,1616985,1617025,1617085,none,none,none,none,none,none,none,no,yes,1618505,1621722
49,1,220,cs26.bmp,pos,prod,60,2345.jpg,1390,maske_3.bmp,50,1623496,1623566,1623626,none,none,none,none,none,none,none,no,yes,1625016,1625714
49,1,221,nw27.bmp,neg,word,50,6831.jpg,1400,maske_5.bmp,50,1627475,1627535,1627595,none,none,none,none,none,none,none,yes,no,1628995,1629970
49,1,222,nw2.bmp,pos,word,80,2340.JPG,1370,maske_10.bmp,50,1631745,1631835,1631895,none,none,none,none,none,none,none,no,yes,1633265,1634249
49,1,223,M16_.bmp,pos,face,70,1463.jpg,1380,maske_9.bmp,50,1636025,1636105,1636165,none,none,none,none,none,none,none,no,yes,1637545,1638434
49,1,224,PM04.bmp,neg,face,90,9320.jpg,1360,maske_6.bmp,50,1640195,1640295,1640355,none,none,none,none,none,none,none,yes,no,1641715,1643410
49,1,225,empty10.png,neg,empty,30,9561.jpg,1420,maske_6.bmp,50,1645175,1645215,1645275,none,none,none,none,none,none,none,yes,no,1646695,1648554
49,1,226,Mneu25_.bmp,pos,face,30,2040.jpg,1420,maske_1.bmp,50,1650315,1650355,1650415,none,none,none,none,none,none,none,no,yes,1651835,1652745
49,1,227,W16.bmp,neg,face,70,9041.jpg,1380,maske_8.bmp,50,1654515,1654595,1654655,none,none,none,none,none,none,none,yes,no,1656035,1656922
49,1,228,nw3.bmp,pos,word,70,2341.jpg,1380,maske_8.bmp,50,1658685,1658765,1658825,none,none,none,none,none,none,none,no,yes,1660205,1660986
49,1,229,W03.bmp,pos,face,80,2260.JPG,1370,maske_5.bmp,50,1662755,1662845,1662905,none,none,none,none,none,none,none,no,yes,1664275,1665146
49,1,230,nw11.bmp,neg,word,40,9280.jpg,1410,maske_9.bmp,50,1666925,1666975,1667035,none,none,none,none,none,none,none,yes,no,1668445,1669345
49,1,231,nw6.bmp,pos,word,90,2209.jpg,1360,maske_11.bmp,50,1671114,1671214,1671275,none,none,none,none,none,none,none,yes,no,1672635,1673986
49,1,232,nw21.bmp,pos,word,30,2091.jpg,1420,maske_10.bmp,50,1675745,1675785,1675845,none,none,none,none,none,none,none,no,yes,1677265,1678106
49,1,233,nw28.bmp,pos,word,100,2150.JPG,1400,maske_2.bmp,0,1679875,1675785,1679985,none,none,none,none,none,none,none,no,yes,1681385,1682274
49,1,234,cs2.bmp,neg,prod,80,2053.JPG,1370,maske_10.bmp,50,1684034,1684124,1684184,none,none,none,none,none,none,none,yes,no,1685554,1687705
49,1,235,empty8.png,neg,empty,40,2455.jpg,1410,maske_1.bmp,50,1689465,1689515,1689575,none,none,none,none,none,none,none,yes,no,1690985,1691962
49,1,236,empty3.png,neg,empty,50,9340.JPG,1400,maske_3.bmp,50,1693735,1693795,1693855,none,none,none,none,none,none,none,yes,no,1695255,1696186
49,1,237,Mneu05_.bmp,neg,face,40,9435.jpg,1410,maske_11.bmp,50,1697945,1697996,1698055,none,none,none,none,none,none,none,yes,no,1699465,1700378
49,1,238,cs17.bmp,pos,prod,50,1710.JPG,1400,maske_3.bmp,50,1702154,1702214,1702274,none,none,none,none,none,none,none,no,yes,1703674,1704665
49,1,239,cs6.bmp,pos,prod,40,5831.jpg,1410,maske_12.bmp,50,1706435,1706485,1706545,none,none,none,none,none,none,none,no,yes,1707955,1709394
49,1,240,W12.bmp,neg,face,100,9520.JPG,1400,maske_5.bmp,0,1711165,1706485,1711275,none,none,none,none,none,none,none,yes,no,1712675,1713554
49,1,241,cs4.bmp,pos,prod,90,2050.jpg,1360,maske_11.bmp,50,1715314,1715414,1715474,none,none,none,none,none,none,none,no,yes,1716834,1718346
49,1,242,nw25.bmp,neg,word,30,2750.jpg,1420,maske_2.bmp,50,1720104,1720144,1720204,none,none,none,none,none,none,none,yes,no,1721624,1722609
49,1,243,cs8.bmp,neg,prod,90,9435.jpg,1360,maske_6.bmp,50,1724375,1724475,1724535,none,none,none,none,none,none,none,yes,no,1725895,1726946
49,1,244,cs1.bmp,pos,prod,30,2660.jpg,1420,maske_4.bmp,50,1728714,1728754,1728814,none,none,none,none,none,none,none,no,yes,1730235,1731010
49,1,245,empty7.png,pos,empty,40,2040.jpg,1410,maske_8.bmp,50,1732774,1732824,1732884,none,none,none,none,none,none,none,no,yes,1734294,1735162
49,1,246,empty5.png,pos,empty,30,2057.jpg,1420,maske_5.bmp,50,1736914,1736954,1737014,none,none,none,none,none,none,none,no,yes,1738434,1739305
49,1,247,nw30.bmp,neg,word,80,9330.jpg,1370,maske_12.bmp,50,1741074,1741164,1741225,none,none,none,none,none,none,none,yes,no,1742595,1743370
49,1,248,nw14.bmp,neg,word,70,9430.JPG,1380,maske_4.bmp,50,1745134,1745214,1745274,none,none,none,none,none,none,none,yes,no,1746654,1747754
49,1,249,Mneu18_.bmp,neg,face,80,3220.JPG,1370,maske_3.bmp,50,1749514,1749604,1749664,none,none,none,none,none,none,none,yes,no,1751034,1751890
49,1,250,W02.bmp,pos,face,50,2311.jpg,1400,maske_11.bmp,50,1753654,1753714,1753774,none,none,none,none,none,none,none,no,yes,1755174,1756106
49,1,251,Wneu03_.bmp,pos,face,100,1463.jpg,1400,maske_11.bmp,0,1757884,1753714,1757994,none,none,none,none,none,none,none,no,yes,1759394,1760106
49,1,252,M14.bmp,neg,face,30,2141.jpg,1420,maske_12.bmp,50,1761864,1761904,1761964,none,none,none,none,none,none,none,yes,no,1763384,1764162
49,1,253,cs22.bmp,neg,prod,70,9432.jpg,1380,maske_8.bmp,50,1765924,1766004,1766064,none,none,none,none,none,none,none,yes,no,1767444,1768202
49,1,254,M02_.bmp,pos,face,40,2070.jpg,1410,maske_4.bmp,50,1769984,1770034,1770094,none,none,none,none,none,none,none,yes,no,1771504,1772298
49,1,255,Wneu02_.bmp,pos,face,60,7330.JPG,1390,maske_12.bmp,50,1774063,1774133,1774193,none,none,none,none,none,none,none,no,yes,1775583,1776922
49,1,256,cs14.bmp,neg,prod,50,9435.jpg,1400,maske_9.bmp,50,1778694,1778754,1778814,none,none,none,none,none,none,none,yes,no,1780214,1781354
49,1,257,M07.bmp,pos,face,90,2340.JPG,1360,maske_3.bmp,50,1783134,1783234,1783294,none,none,none,none,none,none,none,no,yes,1784654,1786178
49,1,258,cs15.bmp,neg,prod,60,9331.jpg,1390,maske_11.bmp,50,1787934,1788004,1788064,none,none,none,none,none,none,none,yes,no,1789454,1791018
49,1,259,Mneu11_.bmp,neg,face,50,9007.jpg,1400,maske_12.bmp,50,1792773,1792833,1792893,none,none,none,none,none,none,none,no,yes,1794293,1795482
49,1,260,nw18.bmp,pos,word,60,2660.jpg,1390,maske_6.bmp,50,1797244,1797314,1797374,none,none,none,none,none,none,none,no,yes,1798764,1799690
49,1,261,nw13.bmp,neg,word,60,9331.jpg,1390,maske_10.bmp,50,1801454,1801524,1801584,none,none,none,none,none,none,none,yes,no,1802974,1803818
49,1,262,cs28.bmp,pos,prod,80,2070.jpg,1370,maske_2.bmp,50,1805583,1805673,1805733,none,none,none,none,none,none,none,no,yes,1807103,1807818
49,1,263,cs9.bmp,neg,prod,100,9530.JPG,1400,maske_4.bmp,0,1809583,1805673,1809693,none,none,none,none,none,none,none,yes,no,1811093,1811818
49,1,264,empty7.png,pos,empty,50,2209.jpg,1400,maske_8.bmp,50,1813584,1813644,1813704,none,none,none,none,none,none,none,no,yes,1815104,1817378
49,1,265,Wneu05_.bmp,neg,face,60,3220.JPG,1390,maske_8.bmp,50,1819143,1819213,1819273,none,none,none,none,none,none,none,yes,no,1820663,1821530
49,1,266,cs29.bmp,pos,prod,70,2070.jpg,1380,maske_11.bmp,50,1823293,1823373,1823433,none,none,none,none,none,none,none,no,yes,1824813,1825562
49,1,267,nw8.bmp,pos,word,40,1460.JPG,1410,maske_5.bmp,50,1827333,1827383,1827443,none,none,none,none,none,none,none,no,yes,1828853,1829994
49,1,268,nw19.bmp,neg,word,100,6831.jpg,1400,maske_4.bmp,0,1831754,1827383,1831864,none,none,none,none,none,none,none,yes,no,1833264,1834418
49,1,269,nw7.bmp,neg,word,90,2900.1.jpg,1360,maske_10.bmp,50,1836173,1836273,1836333,none,none,none,none,none,none,none,yes,no,1837693,1838762
49,1,270,Mneu25_.bmp,pos,face,30,2209.jpg,1420,maske_5.bmp,50,1842483,1842523,1842583,none,none,none,none,none,none,none,no,yes,1844003,1845329
49,1,271,W02.bmp,pos,face,50,8540.JPG,1400,maske_12.bmp,50,1847094,1847154,1847214,none,none,none,none,none,none,none,no,yes,1848614,1849338
49,1,272,M07.bmp,pos,face,90,7330.JPG,1360,maske_1.bmp,50,1851103,1851203,1851263,none,none,none,none,none,none,none,no,yes,1852623,1853786
49,1,273,W03.bmp,pos,face,80,5830.JPG,1370,maske_1.bmp,50,1855543,1855633,1855693,none,none,none,none,none,none,none,no,yes,1857063,1858098
49,1,274,Wneu02_.bmp,pos,face,60,2091.jpg,1390,maske_6.bmp,50,1859863,1859933,1859993,none,none,none,none,none,none,none,no,yes,1861383,1862265
49,1,275,cs29.bmp,pos,prod,70,1460.JPG,1380,maske_12.bmp,50,1864033,1864113,1864173,none,none,none,none,none,none,none,no,yes,1865553,1866818
49,1,276,nw13.bmp,neg,word,60,9180.JPG,1390,maske_3.bmp,50,1868583,1868653,1868713,none,none,none,none,none,none,none,yes,no,1870103,1872162
49,1,277,cs14.bmp,neg,prod,50,7359.jpg,1400,maske_12.bmp,50,1873933,1873993,1874053,none,none,none,none,none,none,none,yes,no,1875453,1876410
49,1,278,cs4.bmp,pos,prod,90,7502.jpg,1360,maske_3.bmp,50,1878172,1878272,1878332,none,none,none,none,none,none,none,no,yes,1879693,1880577
49,1,279,nw21.bmp,pos,word,30,2150.JPG,1420,maske_9.bmp,50,1882343,1882383,1882443,none,none,none,none,none,none,none,no,yes,1883863,1885394
49,1,280,empty10.png,neg,empty,30,2276.jpg,1420,maske_2.bmp,50,1887153,1887193,1887253,none,none,none,none,none,none,none,yes,no,1888673,1889954
49,1,281,nw30.bmp,neg,word,80,2900.1.jpg,1370,maske_9.bmp,50,1891713,1891803,1891863,none,none,none,none,none,none,none,yes,no,1893233,1894778
49,1,282,empty8.png,neg,empty,40,9280.jpg,1410,maske_8.bmp,50,1896542,1896592,1896652,none,none,none,none,none,none,none,yes,no,1898062,1900034
49,1,283,M16_.bmp,pos,face,70,2395.jpg,1380,maske_7.bmp,50,1901803,1901883,1901943,none,none,none,none,none,none,none,no,yes,1903323,1904346
49,1,284,W12.bmp,neg,face,100,9415.jpg,1400,maske_11.bmp,0,1906113,1901883,1906223,none,none,none,none,none,none,none,yes,no,1907623,1908538
49,1,285,nw25.bmp,neg,word,30,2141.jpg,1420,maske_6.bmp,50,1910302,1910342,1910402,none,none,none,none,none,none,none,yes,no,1911822,1912546
49,1,286,cs5.bmp,pos,prod,100,5831.jpg,1400,maske_7.bmp,0,1914302,1910342,1914412,none,none,none,none,none,none,none,no,yes,1915812,1916802
49,1,287,Wneu05_.bmp,neg,face,60,9331.jpg,1390,maske_5.bmp,50,1918563,1918633,1918693,none,none,none,none,none,none,none,yes,no,1920083,1920922
49,1,288,cs13.bmp,neg,prod,30,9530.JPG,1420,maske_5.bmp,50,1922693,1922733,1922793,none,none,none,none,none,none,none,yes,no,1924213,1925034
49,1,289,empty7.png,pos,empty,50,2345.jpg,1400,maske_2.bmp,50,1926812,1926872,1926932,none,none,none,none,none,none,none,no,yes,1928332,1929162
49,1,290,empty3.png,neg,empty,50,9530.JPG,1400,maske_7.bmp,50,1930932,1930992,1931052,none,none,none,none,none,none,none,yes,no,1932452,1933530
49,1,291,nw2.bmp,pos,word,80,8540.JPG,1370,maske_10.bmp,50,1935303,1935393,1935453,none,none,none,none,none,none,none,no,yes,1936823,1937538
49,1,292,nw7.bmp,neg,word,90,2141.jpg,1360,maske_12.bmp,50,1939302,1939402,1939462,none,none,none,none,none,none,none,yes,no,1940822,1941450
49,1,293,Mneu11_.bmp,neg,face,50,7359.jpg,1400,maske_11.bmp,50,1943242,1943302,1943362,none,none,none,none,none,none,none,yes,no,1944762,1945562
49,1,294,nw27.bmp,neg,word,50,9007.jpg,1400,maske_2.bmp,50,1947322,1947382,1947442,none,none,none,none,none,none,none,yes,no,1948842,1949689
49,1,295,nw8.bmp,pos,word,40,1920.JPG,1410,maske_1.bmp,50,1951473,1951523,1951583,none,none,none,none,none,none,none,no,yes,1952993,1953938
49,1,296,empty7.png,pos,empty,40,1710.JPG,1410,maske_2.bmp,50,1955712,1955762,1955822,none,none,none,none,none,none,none,no,yes,1957232,1958386
49,1,297,nw14.bmp,neg,word,70,9340.JPG,1380,maske_5.bmp,50,1960162,1960242,1960302,none,none,none,none,none,none,none,yes,no,1961682,1962538
49,1,298,nw18.bmp,pos,word,60,2395.jpg,1390,maske_4.bmp,50,1964312,1964382,1964442,none,none,none,none,none,none,none,no,yes,1965832,1968522
49,1,299,W16.bmp,neg,face,70,2053.JPG,1380,maske_12.bmp,50,1970292,1970372,1970432,none,none,none,none,none,none,none,no,yes,1971812,1980114
49,1,300,nw5.bmp,pos,word,50,2341.jpg,1400,maske_9.bmp,50,1981882,1981942,1982002,none,none,none,none,none,none,none,no,yes,1983402,1984201
49,1,301,cs17.bmp,pos,prod,50,1463.jpg,1400,maske_8.bmp,50,1985972,1986032,1986092,none,none,none,none,none,none,none,no,yes,1987492,1995618
49,1,302,Wneu03_.bmp,pos,face,100,8461.jpg,1400,maske_7.bmp,0,1997372,1986032,1997482,none,none,none,none,none,none,none,no,yes,1998882,1999626
49,1,303,cs26.bmp,pos,prod,60,8540.JPG,1390,maske_3.bmp,50,2001391,2001461,2001521,none,none,none,none,none,none,none,no,yes,2002911,2004186
49,1,304,M14.bmp,neg,face,30,9007.jpg,1420,maske_1.bmp,50,2005952,2005992,2006052,none,none,none,none,none,none,none,yes,no,2007472,2008298
49,1,305,Mneu05_.bmp,neg,face,40,9340.JPG,1410,maske_2.bmp,50,2010072,2010122,2010182,none,none,none,none,none,none,none,yes,no,2011592,2012418
49,1,306,cs8.bmp,neg,prod,90,2205.jpg,1360,maske_6.bmp,50,2014181,2014281,2014341,none,none,none,none,none,none,none,no,yes,2015701,2016418
49,1,307,nw3.bmp,pos,word,70,2660.jpg,1380,maske_6.bmp,50,2018181,2018261,2018321,none,none,none,none,none,none,none,no,yes,2019701,2020393
49,1,308,cs28.bmp,pos,prod,80,2550.jpg,1370,maske_10.bmp,50,2022152,2022242,2022302,none,none,none,none,none,none,none,no,yes,2023672,2024426
49,1,309,nw28.bmp,pos,word,100,1710.JPG,1400,maske_9.bmp,0,2026202,2022242,2026312,none,none,none,none,none,none,none,no,yes,2027712,2028626
49,1,310,nw6.bmp,pos,word,90,1440.jpg,1360,maske_7.bmp,50,2030381,2030481,2030541,none,none,none,none,none,none,none,no,yes,2031901,2032722
49,1,311,cs3.bmp,neg,prod,40,9331.jpg,1410,maske_3.bmp,50,2034481,2034531,2034591,none,none,none,none,none,none,none,yes,no,2036001,2036929
49,1,312,PM04.bmp,neg,face,90,2205.jpg,1360,maske_2.bmp,50,2038702,2038802,2038862,none,none,none,none,none,none,none,no,yes,2040222,2040962
49,1,313,cs2.bmp,neg,prod,80,9320.jpg,1370,maske_4.bmp,50,2042721,2042811,2042871,none,none,none,none,none,none,none,yes,no,2044242,2045226
49,1,314,nw11.bmp,neg,word,40,9530.JPG,1410,maske_5.bmp,50,2046991,2047041,2047101,none,none,none,none,none,none,none,yes,no,2048511,2049674
49,1,315,empty5.png,pos,empty,30,5910.JPG,1420,maske_2.bmp,50,2051441,2051481,2051541,none,none,none,none,none,none,none,no,yes,2052961,2053986
49,1,316,cs15.bmp,neg,prod,60,9007.jpg,1390,maske_4.bmp,50,2055751,2055821,2055881,none,none,none,none,none,none,none,yes,no,2057271,2058010
49,1,317,cs22.bmp,neg,prod,70,9611.jpg,1380,maske_2.bmp,50,2059771,2059851,2059911,none,none,none,none,none,none,none,yes,no,2061291,2062042
49,1,318,cs1.bmp,pos,prod,30,5910.JPG,1420,maske_10.bmp,50,2063811,2063851,2063911,none,none,none,none,none,none,none,no,yes,2065331,2066922
49,1,319,Mneu18_.bmp,neg,face,80,9041.jpg,1370,maske_8.bmp,50,2068681,2068771,2068831,none,none,none,none,none,none,none,yes,no,2070201,2072010
49,1,320,M02_.bmp,pos,face,40,5831.jpg,1410,maske_9.bmp,50,2073771,2073821,2073881,none,none,none,none,none,none,none,no,yes,2075291,2076546
49,1,321,cs6.bmp,pos,prod,40,2080.jpg,1410,maske_11.bmp,50,2078311,2078361,2078421,none,none,none,none,none,none,none,yes,no,2079831,2080794
49,1,322,cs9.bmp,neg,prod,100,7359.jpg,1400,maske_1.bmp,0,2082561,2078361,2082671,none,none,none,none,none,none,none,yes,no,2084071,2085162
49,1,323,nw19.bmp,neg,word,100,7359.jpg,1400,maske_6.bmp,0,2086931,2078361,2087041,none,none,none,none,none,none,none,yes,no,2088441,2089769
49,1,324,cs26.bmp,pos,prod,60,2395.jpg,1390,maske_1.bmp,50,2093561,2093631,2093691,none,none,none,none,none,none,none,no,yes,2095081,2096514
49,1,325,nw11.bmp,neg,word,40,9520.JPG,1410,maske_10.bmp,50,2098301,2098351,2098411,none,none,none,none,none,none,none,yes,no,2099821,2101234
49,1,326,cs9.bmp,neg,prod,100,3160.JPG,1400,maske_2.bmp,0,2102990,2098351,2103100,none,none,none,none,none,none,none,yes,no,2104500,2105410
49,1,327,nw8.bmp,pos,word,40,1750.JPG,1410,maske_11.bmp,50,2107180,2107230,2107290,none,none,none,none,none,none,none,no,yes,2108700,2109626
49,1,328,empty10.png,neg,empty,30,2455.jpg,1420,maske_7.bmp,50,2111391,2111431,2111491,none,none,none,none,none,none,none,yes,no,2112911,2115474
49,1,329,nw14.bmp,neg,word,70,9220.jpg,1380,maske_8.bmp,50,2117241,2117321,2117380,none,none,none,none,none,none,none,yes,no,2118761,2119506
49,1,330,Mneu25_.bmp,pos,face,30,1999.jpg,1420,maske_8.bmp,50,2121280,2121320,2121380,none,none,none,none,none,none,none,no,yes,2122800,2125729
49,1,331,nw25.bmp,neg,word,30,9220.jpg,1420,maske_11.bmp,50,2127491,2127531,2127591,none,none,none,none,none,none,none,yes,no,2129011,2129954
49,1,332,empty5.png,pos,empty,30,2216.jpg,1420,maske_7.bmp,50,2131731,2131771,2131831,none,none,none,none,none,none,none,no,yes,2133251,2134338
49,1,333,cs15.bmp,neg,prod,60,3220.JPG,1390,maske_6.bmp,50,2136100,2136170,2136230,none,none,none,none,none,none,none,yes,no,2137620,2138466
49,1,334,W16.bmp,neg,face,70,9000.jpg,1380,maske_5.bmp,50,2140230,2140310,2140370,none,none,none,none,none,none,none,yes,no,2141750,2142673
49,1,335,cs13.bmp,neg,prod,30,2141.jpg,1420,maske_9.bmp,50,2144441,2144481,2144541,none,none,none,none,none,none,none,yes,no,2145961,2147002
49,1,336,nw3.bmp,pos,word,70,2345.jpg,1380,maske_9.bmp,50,2148780,2148860,2148920,none,none,none,none,none,none,none,no,yes,2150300,2151514
49,1,337,Mneu18_.bmp,neg,face,80,9180.JPG,1370,maske_4.bmp,50,2153290,2153380,2153440,none,none,none,none,none,none,none,yes,no,2154810,2155674
49,1,338,cs22.bmp,neg,prod,70,9415.jpg,1380,maske_10.bmp,50,2157440,2157520,2157580,none,none,none,none,none,none,none,yes,no,2158960,2159737
49,1,339,nw7.bmp,neg,word,90,9432.jpg,1360,maske_9.bmp,50,2161501,2161601,2161661,none,none,none,none,none,none,none,yes,no,2163021,2163858
49,1,340,cs29.bmp,pos,prod,70,2341.jpg,1380,maske_2.bmp,50,2165630,2165710,2165770,none,none,none,none,none,none,none,no,yes,2167150,2168202
49,1,341,cs5.bmp,pos,prod,100,2395.jpg,1400,maske_11.bmp,0,2169970,2165710,2170080,none,none,none,none,none,none,none,no,yes,2171480,2172426
