subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
56,2,161,M14.bmp,pos,face,80,7330.JPG,1370,maske_1.bmp,50,1991571,1991661,1991721,no,no,no,no,yes,no,1993091,no,yes,1994729,1995361
56,2,162,Mneu05_.bmp,pos,face,50,7502.jpg,1400,maske_11.bmp,50,2011071,2011131,2011191,no,no,yes,no,no,no,2012591,no,yes,2014241,2015081
56,2,163,nw11.bmp,pos,word,40,2040.jpg,1410,maske_6.bmp,50,2016850,2016900,2016960,no,yes,no,no,no,no,2018371,no,yes,2019673,2020417
56,2,164,cs22.bmp,pos,prod,50,2311.jpg,1400,maske_5.bmp,50,2022191,2022251,2022311,no,no,no,yes,no,no,2023711,no,yes,2025081,2025769
56,2,165,nw6.bmp,pos,word,50,2057.jpg,1400,maske_10.bmp,50,2027531,2027591,2027651,yes,no,no,no,no,no,2029051,no,yes,2030505,2031081
56,2,166,nw7.bmp,neg,word,50,2141.jpg,1400,maske_6.bmp,50,2032840,2032900,2032960,yes,no,no,no,no,no,2034360,yes,no,2035857,2036401
56,2,167,empty6.png,neg,empty,40,9290.jpg,1410,maske_6.bmp,50,2038171,2038221,2038281,yes,no,no,no,no,no,2039691,yes,no,2041553,2042169
56,2,168,Mneu24_.bmp,neg,face,60,9342.jpg,1390,maske_8.bmp,50,2043931,2044001,2044061,no,no,no,no,yes,no,2045451,yes,no,2046961,2047545
56,2,169,nw3.bmp,neg,word,80,2053.JPG,1370,maske_1.bmp,50,2049310,2049400,2049460,no,no,no,no,no,yes,2050830,yes,no,2052193,2053161
56,2,170,Mneu20_.bmp,neg,face,80,9432.jpg,1370,maske_2.bmp,50,2054921,2055011,2055071,no,no,no,no,no,yes,2056441,no,yes,2058297,2058945
56,2,171,empty4.png,neg,empty,50,9000.jpg,1400,maske_2.bmp,50,2060711,2060771,2060831,yes,no,no,no,no,no,2062231,yes,no,2063729,2064401
56,2,172,empty10.png,pos,empty,30,1999.jpg,1420,maske_11.bmp,50,2066160,2066200,2066260,no,yes,no,no,no,no,2067680,no,yes,2069281,2070377
56,2,173,nw21.bmp,neg,word,30,9331.jpg,1420,maske_4.bmp,50,2072131,2072171,2072231,no,yes,no,no,no,no,2073651,no,yes,2075513,2076641
56,2,174,W04.bmp,pos,face,60,5830.JPG,1390,maske_6.bmp,50,2078400,2078470,2078530,no,no,no,yes,no,no,2079920,no,yes,2081249,2082137
56,2,175,cs24.bmp,pos,prod,100,7330.JPG,1400,maske_3.bmp,0,2083900,2078470,2084010,no,no,no,no,no,yes,2085410,no,yes,2087009,2087657
56,2,176,cs10.bmp,neg,prod,40,6831.jpg,1410,maske_4.bmp,50,2089421,2089471,2089531,no,no,no,yes,no,no,2090941,yes,no,2092193,2092953
56,2,177,M07.bmp,pos,face,30,8420.JPG,1420,maske_7.bmp,50,2094730,2094770,2094831,no,yes,no,no,no,no,2096251,no,yes,2099265,2100081
56,2,178,nw2.bmp,neg,word,100,9290.jpg,1400,maske_10.bmp,0,2101840,2094770,2101950,no,no,no,no,no,yes,2103350,yes,no,2104745,2105353
56,2,179,cs14.bmp,pos,prod,80,5910.JPG,1370,maske_10.bmp,50,2107120,2107210,2107270,no,no,no,no,no,yes,2108640,no,yes,2110801,2111385
56,2,180,cs2.bmp,pos,prod,90,2070.jpg,1360,maske_4.bmp,50,2113150,2113250,2113310,no,no,no,no,no,yes,2114670,no,yes,2116305,2118249
56,2,181,cs26.bmp,neg,prod,50,9041.jpg,1400,maske_3.bmp,50,2120010,2120070,2120130,no,no,no,no,yes,no,2121530,yes,no,2123201,2124121
56,2,182,PM04.bmp,pos,face,40,1920.JPG,1410,maske_8.bmp,50,2125890,2125940,2126000,no,no,yes,no,no,no,2127410,no,yes,2128969,2129777
56,2,183,nw14.bmp,pos,word,100,2345.jpg,1400,maske_10.bmp,0,2131550,2125940,2131660,no,no,no,no,no,yes,2133060,no,yes,2134577,2135289
56,2,184,nw19.bmp,neg,word,60,7359.jpg,1390,maske_1.bmp,50,2137059,2137129,2137189,no,no,no,yes,no,no,2138579,yes,no,2140018,2140673
56,2,185,empty4.png,neg,empty,30,3181.jpg,1420,maske_5.bmp,50,2142450,2142490,2142550,yes,no,no,no,no,no,2143970,yes,no,2145425,2145969
56,2,186,cs5.bmp,pos,prod,60,4626.jpg,1390,maske_7.bmp,50,2147740,2147810,2147870,no,yes,no,no,no,no,2149260,no,yes,2150769,2151393
56,2,187,nw4.bmp,pos,word,30,2311.jpg,1420,maske_8.bmp,50,2153159,2153199,2153259,yes,no,no,no,no,no,2154679,no,yes,2156128,2156832
56,2,188,cs21.bmp,pos,prod,40,2080.jpg,1410,maske_2.bmp,50,2158610,2158660,2158720,yes,no,no,no,no,no,2160130,no,yes,2161681,2162257
56,2,189,nw22.bmp,pos,word,60,2550.jpg,1390,maske_9.bmp,50,2164020,2164090,2164150,no,no,no,yes,no,no,2165540,no,yes,2166881,2167665
56,2,190,cs28.bmp,neg,prod,30,2053.JPG,1420,maske_3.bmp,50,2169429,2169469,2169529,no,no,yes,no,no,no,2170949,yes,no,2172313,2172857
56,2,191,nw30.bmp,neg,word,70,9290.jpg,1380,maske_12.bmp,50,2174619,2174699,2174759,no,no,no,no,yes,no,2176139,yes,no,2177497,2178377
56,2,192,empty5.png,pos,empty,50,7330.JPG,1400,maske_5.bmp,50,2180140,2180200,2180260,yes,no,no,no,no,no,2181660,yes,no,2183257,2183897
56,2,193,cs13.bmp,neg,prod,60,9320.jpg,1390,maske_9.bmp,50,2185659,2185729,2185789,no,no,no,yes,no,no,2187179,yes,no,2189849,2190321
56,2,194,Wneu02_.bmp,neg,face,30,2205.jpg,1420,maske_12.bmp,50,2192089,2192129,2192189,no,no,no,yes,no,no,2193609,yes,no,2195121,2196977
56,2,195,cs30.bmp,neg,prod,90,9280.jpg,1360,maske_1.bmp,50,2198749,2198849,2198909,no,no,no,no,no,yes,2200269,yes,no,2201825,2202385
56,2,196,nw28.bmp,pos,word,70,2209.jpg,1380,maske_7.bmp,50,2204159,2204239,2204299,no,no,no,no,yes,no,2205679,no,yes,2207273,2207897
56,2,197,nw9.bmp,pos,word,90,8420.JPG,1360,maske_7.bmp,50,2209669,2209769,2209829,no,no,no,no,yes,no,2211189,no,yes,2213137,2213961
56,2,198,cs6.bmp,neg,prod,100,9342.jpg,1400,maske_2.bmp,0,2215719,2209769,2215829,no,no,no,no,no,yes,2217229,yes,no,2218529,2219121
56,2,199,cs15.bmp,neg,prod,80,9041.jpg,1370,maske_9.bmp,50,2220879,2220969,2221029,no,no,no,no,no,yes,2222399,yes,no,2223881,2224513
56,2,200,Mneu25_.bmp,neg,face,100,9280.jpg,1400,maske_10.bmp,0,2226278,2220969,2226388,no,no,no,no,no,yes,2227788,yes,no,2229369,2229929
56,2,201,cs1.bmp,pos,prod,70,8540.JPG,1380,maske_12.bmp,50,2231699,2231779,2231839,no,no,no,yes,no,no,2233219,no,yes,2234849,2235513
56,2,202,W20.bmp,pos,face,70,5830.JPG,1380,maske_7.bmp,50,2237279,2237359,2237419,no,no,no,no,yes,no,2238799,no,yes,2241617,2242257
56,2,203,W12.bmp,neg,face,70,9530.JPG,1380,maske_12.bmp,50,2244028,2244108,2244168,no,no,no,no,yes,no,2245548,yes,no,2247265,2247857
56,2,204,Mneu18_.bmp,neg,face,40,2276.jpg,1410,maske_4.bmp,50,2249609,2249659,2249719,no,no,no,yes,no,no,2251129,yes,no,2252993,2253561
56,2,205,nw13.bmp,neg,word,90,6311.jpg,1360,maske_4.bmp,50,2255319,2255419,2255478,no,no,no,no,yes,no,2256839,yes,no,2259049,2259697
56,2,206,M14.bmp,pos,face,80,2080.jpg,1370,maske_6.bmp,50,2261458,2261548,2261608,no,no,no,yes,no,no,2262978,no,yes,2264705,2265401
56,2,207,nw25.bmp,pos,word,80,2080.jpg,1370,maske_11.bmp,50,2267159,2267249,2267309,no,no,yes,no,no,no,2268679,no,yes,2270569,2272089
56,2,208,W16.bmp,pos,face,90,2091.jpg,1360,maske_6.bmp,50,2273848,2273948,2274008,no,no,no,no,yes,no,2275368,no,yes,2276977,2277729
56,2,209,nw10.bmp,neg,word,40,3300.jpg,1410,maske_11.bmp,50,2279488,2279538,2279598,yes,no,no,no,no,no,2281008,yes,no,2282529,2283129
56,2,210,cs3.bmp,neg,prod,70,9265.jpg,1380,maske_6.bmp,50,2284889,2284969,2285029,no,no,no,yes,no,no,2286409,yes,no,2288705,2289593
56,2,211,cs4.bmp,pos,prod,30,2080.jpg,1420,maske_11.bmp,50,2291348,2291388,2291448,no,yes,no,no,no,no,2292868,no,yes,2294257,2294825
56,2,212,Wneu05_.bmp,neg,face,90,6311.jpg,1360,maske_8.bmp,50,2296588,2296688,2296748,no,no,no,no,yes,no,2298108,yes,no,2299593,2300257
56,2,213,Mneu01_.bmp,neg,face,50,2750.jpg,1400,maske_8.bmp,50,2302018,2302078,2302138,no,no,no,no,yes,no,2303538,yes,no,2304929,2305473
56,2,214,empty5.png,pos,empty,40,2071.jpg,1410,maske_7.bmp,50,2307248,2307298,2307358,yes,no,no,no,no,no,2308768,no,yes,2310265,2310977
56,2,215,M02_.bmp,pos,face,100,7502.jpg,1400,maske_10.bmp,0,2312738,2307298,2312848,no,no,no,no,no,yes,2314248,no,yes,2315817,2316417
56,2,216,cs24.bmp,pos,prod,100,2040.jpg,1400,maske_12.bmp,0,2334598,2307298,2334708,no,no,no,no,no,yes,2336108,no,yes,2337913,2338521
56,2,217,nw6.bmp,pos,word,50,1920.JPG,1400,maske_2.bmp,50,2340288,2340348,2340408,yes,no,no,no,no,no,2341808,no,yes,2343201,2344337
56,2,218,Wneu05_.bmp,neg,face,90,9330.jpg,1360,maske_12.bmp,50,2346097,2346197,2346257,no,no,no,no,yes,no,2347617,yes,no,2348969,2349504
56,2,219,nw4.bmp,pos,word,30,1460.JPG,1420,maske_7.bmp,50,2351278,2351318,2351378,yes,no,no,no,no,no,2352798,no,yes,2354409,2354937
56,2,220,M14.bmp,pos,face,80,5910.JPG,1370,maske_9.bmp,50,2356698,2356788,2356848,no,no,no,yes,no,no,2358218,no,yes,2359697,2361065
56,2,221,PM04.bmp,pos,face,40,2209.jpg,1410,maske_11.bmp,50,2362827,2362877,2362937,no,no,no,yes,no,no,2364347,no,yes,2365705,2366313
56,2,222,empty4.png,neg,empty,50,2900.1.jpg,1400,maske_6.bmp,50,2368078,2368138,2368198,no,yes,no,no,no,no,2369598,yes,no,2371305,2372017
56,2,223,nw7.bmp,neg,word,50,6311.jpg,1400,maske_4.bmp,50,2373778,2373838,2373898,no,yes,no,no,no,no,2375298,yes,no,2376729,2377217
56,2,224,nw25.bmp,pos,word,80,8420.JPG,1370,maske_10.bmp,50,2378987,2379077,2379137,no,no,no,yes,no,no,2380507,no,yes,2381905,2382537
56,2,225,nw14.bmp,pos,word,100,1721.jpg,1400,maske_8.bmp,0,2384297,2379077,2384407,no,no,no,no,no,yes,2385807,no,yes,2387209,2387809
56,2,226,W12.bmp,neg,face,70,9435.jpg,1380,maske_7.bmp,50,2389588,2389668,2389728,no,no,no,no,yes,no,2391108,yes,no,2392481,2393753
56,2,227,W20.bmp,pos,face,70,2091.jpg,1380,maske_11.bmp,50,2395507,2395587,2395647,no,no,no,no,yes,no,2397027,no,yes,2398361,2399137
56,2,228,cs14.bmp,pos,prod,80,2070.jpg,1370,maske_11.bmp,50,2400897,2400987,2401047,no,no,no,no,yes,no,2402417,no,yes,2403585,2404345
56,2,229,Mneu05_.bmp,pos,face,50,1440.jpg,1400,maske_8.bmp,50,2406127,2406187,2406247,no,no,no,no,yes,no,2407647,no,yes,2409337,2410185
56,2,230,nw30.bmp,neg,word,70,9320.jpg,1380,maske_5.bmp,50,2411947,2412027,2412087,no,no,no,yes,no,no,2413467,yes,no,2415097,2415633
56,2,231,cs22.bmp,pos,prod,50,2340.JPG,1400,maske_4.bmp,50,2417407,2417467,2417527,no,no,yes,no,no,no,2418927,no,yes,2420305,2421729
56,2,232,Wneu02_.bmp,neg,face,30,2276.jpg,1420,maske_7.bmp,50,2423487,2423527,2423587,no,no,yes,no,no,no,2425007,yes,no,2426433,2427025
56,2,233,cs1.bmp,pos,prod,70,5831.jpg,1380,maske_11.bmp,50,2428787,2428867,2428927,no,no,yes,no,no,no,2430307,no,yes,2432049,2432641
56,2,234,nw21.bmp,neg,word,30,9290.jpg,1420,maske_10.bmp,50,2434397,2434437,2434496,yes,no,no,no,no,no,2435917,yes,no,2437409,2438393
56,2,235,cs6.bmp,neg,prod,100,9265.jpg,1400,maske_7.bmp,0,2440157,2434437,2440267,no,no,no,no,no,yes,2441667,yes,no,2443065,2444329
56,2,236,Mneu20_.bmp,neg,face,80,3181.jpg,1370,maske_4.bmp,50,2446107,2446197,2446257,no,no,no,no,yes,no,2447627,yes,no,2448953,2449793
56,2,237,empty10.png,pos,empty,30,2345.jpg,1420,maske_2.bmp,50,2451566,2451606,2451666,yes,no,no,no,no,no,2453086,no,yes,2454825,2455513
56,2,238,cs30.bmp,neg,prod,90,2053.JPG,1360,maske_7.bmp,50,2457477,2457577,2457637,no,no,no,no,no,yes,2458997,yes,no,2461017,2461817
56,2,239,nw22.bmp,pos,word,60,2150.JPG,1390,maske_9.bmp,50,2463577,2463647,2463707,no,no,no,yes,no,no,2465097,no,yes,2466665,2467457
56,2,240,M07.bmp,pos,face,30,2070.jpg,1420,maske_5.bmp,50,2469216,2469256,2469316,no,yes,no,no,no,no,2470736,no,yes,2472577,2473233
56,2,241,empty6.png,neg,empty,40,2276.jpg,1410,maske_10.bmp,50,2474987,2475037,2475097,yes,no,no,no,no,no,2476507,yes,no,2478105,2478721
56,2,242,Mneu25_.bmp,neg,face,100,9430.JPG,1400,maske_5.bmp,0,2480476,2475037,2480586,no,no,no,no,no,yes,2481986,yes,no,2483393,2483985
56,2,243,Mneu01_.bmp,neg,face,50,9007.jpg,1400,maske_2.bmp,50,2485746,2485806,2485866,no,no,no,no,yes,no,2487266,yes,no,2488753,2489368
56,2,244,W04.bmp,pos,face,60,7502.jpg,1390,maske_1.bmp,50,2491137,2491207,2491267,no,no,no,no,no,yes,2492657,no,yes,2494065,2494657
56,2,245,cs26.bmp,neg,prod,50,2750.jpg,1400,maske_12.bmp,50,2496416,2496476,2496536,no,no,no,no,yes,no,2497936,yes,no,2499513,2500073
56,2,246,Mneu24_.bmp,neg,face,60,9430.JPG,1390,maske_8.bmp,50,2501836,2501906,2501966,no,no,no,no,yes,no,2503356,yes,no,2504993,2505880
56,2,247,cs21.bmp,pos,prod,40,2070.jpg,1410,maske_3.bmp,50,2507647,2507697,2507757,no,yes,no,no,no,no,2509167,no,yes,2510657,2511465
56,2,248,empty5.png,pos,empty,40,2395.jpg,1410,maske_3.bmp,50,2513236,2513286,2513346,no,yes,no,no,no,no,2514756,no,yes,2517217,2518321
56,2,249,cs10.bmp,neg,prod,40,2455.jpg,1410,maske_6.bmp,50,2520086,2520136,2520196,no,yes,no,no,no,no,2521606,yes,no,2523217,2523713
56,2,250,cs3.bmp,neg,prod,70,2053.JPG,1380,maske_6.bmp,50,2525486,2525566,2525626,no,no,no,no,yes,no,2527006,yes,no,2528497,2529081
56,2,251,nw28.bmp,pos,word,70,5831.jpg,1380,maske_4.bmp,50,2530846,2530926,2530986,no,no,no,no,no,yes,2532366,no,yes,2533945,2534721
56,2,252,nw19.bmp,neg,word,60,9180.JPG,1390,maske_9.bmp,50,2536496,2536566,2536626,no,no,no,no,yes,no,2538016,yes,no,2539585,2540593
56,2,253,nw2.bmp,neg,word,100,9331.jpg,1400,maske_6.bmp,0,2542346,2536566,2542456,no,no,no,no,no,yes,2543856,no,yes,2545345,2545993
56,2,254,cs28.bmp,neg,prod,30,6311.jpg,1420,maske_10.bmp,50,2547776,2547816,2547876,no,no,no,yes,no,no,2549296,yes,no,2550993,2551513
56,2,255,W16.bmp,pos,face,90,5910.JPG,1360,maske_2.bmp,50,2553276,2553376,2553436,no,no,no,no,yes,no,2554796,no,yes,2556297,2556929
56,2,256,empty5.png,pos,empty,50,2150.JPG,1400,maske_3.bmp,50,2558695,2558755,2558815,no,yes,no,no,no,no,2560215,no,yes,2561753,2562233
56,2,257,cs2.bmp,pos,prod,90,2150.JPG,1360,maske_3.bmp,50,2564006,2564106,2564166,no,no,no,no,no,yes,2565526,no,yes,2567105,2567721
56,2,258,nw13.bmp,neg,word,90,9611.jpg,1360,maske_5.bmp,50,2569485,2569585,2569645,no,no,no,no,no,yes,2571005,yes,no,2572377,2572985
56,2,259,cs15.bmp,neg,prod,80,9007.jpg,1370,maske_3.bmp,50,2574745,2574835,2574895,no,no,no,no,yes,no,2576265,yes,no,2578593,2579201
56,2,260,empty4.png,neg,empty,30,9530.JPG,1420,maske_4.bmp,50,2580966,2581006,2581066,no,yes,no,no,no,no,2582486,yes,no,2584033,2584681
56,2,261,nw9.bmp,pos,word,90,2311.jpg,1360,maske_9.bmp,50,2586455,2586555,2586615,no,no,no,no,no,yes,2587975,no,yes,2589529,2590145
56,2,262,cs5.bmp,pos,prod,60,8540.JPG,1390,maske_9.bmp,50,2591915,2591985,2592045,no,no,yes,no,no,no,2593435,no,yes,2594841,2595497
56,2,263,Mneu18_.bmp,neg,face,40,9265.jpg,1410,maske_6.bmp,50,2597276,2597326,2597386,no,no,no,yes,no,no,2598796,yes,no,2600353,2600825
56,2,264,nw10.bmp,neg,word,40,9415.jpg,1410,maske_3.bmp,50,2602595,2602645,2602705,no,yes,no,no,no,no,2604115,yes,no,2607137,2607793
56,2,265,cs4.bmp,pos,prod,30,1750.JPG,1420,maske_1.bmp,50,2609565,2609605,2609665,yes,no,no,no,no,no,2611085,no,yes,2612577,2613105
56,2,266,nw3.bmp,neg,word,80,9415.jpg,1370,maske_9.bmp,50,2614865,2614955,2615015,no,no,no,no,no,yes,2616385,yes,no,2617753,2618633
56,2,267,M02_.bmp,pos,face,100,1750.JPG,1400,maske_9.bmp,0,2620405,2614955,2620515,no,no,no,no,no,yes,2621915,no,yes,2623161,2624713
56,2,268,cs13.bmp,neg,prod,60,3181.jpg,1390,maske_6.bmp,50,2626485,2626555,2626615,no,no,yes,no,no,no,2628005,yes,no,2629577,2630057
56,2,269,nw11.bmp,pos,word,40,2091.jpg,1410,maske_7.bmp,50,2631825,2631875,2631935,no,yes,no,no,no,no,2633345,no,yes,2634721,2635201
56,2,270,W12.bmp,neg,face,70,7359.jpg,1380,maske_10.bmp,50,2638795,2638875,2638935,no,no,no,no,yes,no,2640315,yes,no,2641665,2642265
56,2,271,cs13.bmp,neg,prod,60,2053.JPG,1390,maske_7.bmp,50,2644034,2644104,2644164,no,no,yes,no,no,no,2645555,yes,no,2647017,2647553
56,2,272,Mneu20_.bmp,neg,face,80,9220.jpg,1370,maske_3.bmp,50,2649325,2649415,2649475,no,no,no,no,no,yes,2650845,yes,no,2652297,2652929
56,2,273,nw13.bmp,neg,word,90,2455.jpg,1360,maske_12.bmp,50,2654695,2654795,2654855,no,no,no,no,no,yes,2656215,yes,no,2657641,2658401
56,2,274,empty4.png,neg,empty,50,9331.jpg,1400,maske_5.bmp,50,2660154,2660214,2660274,yes,no,no,no,no,no,2661674,no,yes,2663120,2664392
56,2,275,Mneu05_.bmp,pos,face,50,1999.jpg,1400,maske_8.bmp,50,2666155,2666215,2666275,no,no,no,no,yes,no,2667675,no,yes,2669089,2670825
56,2,276,Wneu02_.bmp,neg,face,30,3220.JPG,1420,maske_6.bmp,50,2672585,2672625,2672685,no,no,yes,no,no,no,2674105,yes,no,2675513,2676041
56,2,277,cs3.bmp,neg,prod,70,6311.jpg,1380,maske_2.bmp,50,2677794,2677874,2677934,no,no,no,no,no,yes,2679314,yes,no,2681313,2681896
56,2,278,Mneu25_.bmp,neg,face,100,9561.jpg,1400,maske_4.bmp,0,2683655,2677874,2683765,no,no,no,no,no,yes,2685165,yes,no,2687729,2688481
56,2,279,nw7.bmp,neg,word,50,3220.JPG,1400,maske_7.bmp,50,2690244,2690304,2690364,no,yes,no,no,no,no,2691764,yes,no,2693217,2693657
56,2,280,M07.bmp,pos,face,30,2071.jpg,1420,maske_4.bmp,50,2695424,2695464,2695524,yes,no,no,no,no,no,2696944,no,yes,2698416,2698873
56,2,281,cs24.bmp,pos,prod,100,5830.JPG,1400,maske_4.bmp,0,2700635,2695464,2700745,no,no,no,no,no,yes,2702145,no,yes,2706433,2707049
56,2,282,empty6.png,neg,empty,40,2750.jpg,1410,maske_4.bmp,50,2708804,2708854,2708914,no,yes,no,no,no,no,2710324,yes,no,2711873,2712353
56,2,283,cs1.bmp,pos,prod,70,2216.jpg,1380,maske_4.bmp,50,2714114,2714194,2714254,no,no,no,yes,no,no,2715634,no,yes,2716994,2717481
56,2,284,cs22.bmp,pos,prod,50,2260.JPG,1400,maske_12.bmp,50,2719254,2719314,2719374,no,no,no,no,yes,no,2720774,no,yes,2722225,2723609
56,2,285,cs15.bmp,neg,prod,80,2900.1.jpg,1370,maske_5.bmp,50,2725374,2725464,2725524,no,no,no,no,yes,no,2726894,yes,no,2728201,2728825
56,2,286,Mneu01_.bmp,neg,face,50,9331.jpg,1400,maske_5.bmp,50,2730584,2730644,2730704,no,no,no,no,yes,no,2732104,no,yes,2733849,2734392
56,2,287,cs2.bmp,pos,prod,90,1750.JPG,1360,maske_1.bmp,50,2736164,2736264,2736324,no,no,no,no,no,yes,2737684,no,yes,2739065,2739665
56,2,288,Mneu18_.bmp,neg,face,40,2205.jpg,1410,maske_4.bmp,50,2741424,2741474,2741534,no,no,yes,no,no,no,2742944,no,yes,2744953,2746409
56,2,289,cs6.bmp,neg,prod,100,6831.jpg,1400,maske_9.bmp,0,2748164,2741474,2748273,no,no,no,no,yes,no,2749674,yes,no,2751025,2751608
56,2,290,nw14.bmp,pos,word,100,4626.jpg,1400,maske_11.bmp,0,2753374,2741474,2753484,no,no,no,no,no,yes,2754884,no,yes,2756241,2756849
56,2,291,cs26.bmp,neg,prod,50,6831.jpg,1400,maske_8.bmp,50,2758624,2758684,2758744,no,no,no,no,yes,no,2760144,yes,no,2761945,2762657
56,2,292,empty5.png,pos,empty,50,2091.jpg,1400,maske_11.bmp,50,2764413,2764473,2764533,yes,no,no,no,no,no,2765933,no,yes,2767585,2768417
56,2,293,W16.bmp,pos,face,90,1463.jpg,1360,maske_10.bmp,50,2770184,2770284,2770344,no,no,no,no,yes,no,2771704,no,yes,2773225,2773857
56,2,294,W04.bmp,pos,face,60,2216.jpg,1390,maske_8.bmp,50,2775624,2775694,2775754,no,no,no,no,yes,no,2777144,no,yes,2780601,2781145
56,2,295,M02_.bmp,pos,face,100,2341.jpg,1400,maske_1.bmp,0,2782903,2775694,2783013,no,no,no,no,no,yes,2784413,yes,no,2786217,2787689
56,2,296,PM04.bmp,pos,face,40,5831.jpg,1410,maske_9.bmp,50,2789454,2789504,2789564,no,yes,no,no,no,no,2790974,no,yes,2792529,2793345
56,2,297,empty4.png,neg,empty,30,9520.JPG,1420,maske_4.bmp,50,2795113,2795153,2795213,no,yes,no,no,no,no,2796633,yes,no,2798169,2798641
56,2,298,nw28.bmp,pos,word,70,1750.JPG,1380,maske_8.bmp,50,2800413,2800493,2800553,no,no,no,no,yes,no,2801933,no,yes,2803625,2804561
56,2,299,cs21.bmp,pos,prod,40,1750.JPG,1410,maske_7.bmp,50,2806334,2806384,2806444,yes,no,no,no,no,no,2807854,no,yes,2809401,2810009
56,2,300,nw3.bmp,neg,word,80,9530.JPG,1370,maske_7.bmp,50,2811783,2811873,2811933,no,no,no,no,no,yes,2813303,yes,no,2814865,2815497
56,2,301,M14.bmp,pos,face,80,2071.jpg,1370,maske_10.bmp,50,2817273,2817363,2817423,no,no,no,no,yes,no,2818793,no,yes,2820161,2820921
56,2,302,Wneu05_.bmp,neg,face,90,9320.jpg,1360,maske_2.bmp,50,2822704,2822804,2822864,no,no,no,no,no,yes,2824224,yes,no,2826249,2827745
56,2,303,nw4.bmp,pos,word,30,8420.JPG,1420,maske_8.bmp,50,2829513,2829553,2829613,yes,no,no,no,no,no,2831033,no,yes,2832585,2833385
56,2,304,empty5.png,pos,empty,40,5830.JPG,1410,maske_6.bmp,50,2835153,2835203,2835263,no,yes,no,no,no,no,2836673,no,yes,2838185,2838689
56,2,305,cs10.bmp,neg,prod,40,2053.JPG,1410,maske_11.bmp,50,2840473,2840523,2840583,yes,no,no,no,no,no,2841993,yes,no,2843449,2844001
56,2,306,nw10.bmp,neg,word,40,9220.jpg,1410,maske_3.bmp,50,2845763,2845813,2845873,yes,no,no,no,no,no,2847283,yes,no,2849065,2849641
56,2,307,nw22.bmp,pos,word,60,2070.jpg,1390,maske_4.bmp,50,2851423,2851493,2851553,yes,no,no,no,no,no,2852943,no,yes,2856552,2858057
56,2,308,nw19.bmp,neg,word,60,9561.jpg,1390,maske_1.bmp,50,2859813,2859883,2859943,no,yes,no,no,no,no,2861333,yes,no,2862777,2863385
56,2,309,cs4.bmp,pos,prod,30,8540.JPG,1420,maske_6.bmp,50,2865163,2865203,2865263,yes,no,no,no,no,no,2866683,no,yes,2868177,2868657
56,2,310,cs5.bmp,pos,prod,60,1721.jpg,1390,maske_9.bmp,50,2870432,2870502,2870562,no,no,yes,no,no,no,2871952,no,yes,2873473,2873960
56,2,311,nw21.bmp,neg,word,30,9432.jpg,1420,maske_2.bmp,50,2875723,2875763,2875823,no,yes,no,no,no,no,2877243,yes,no,2878769,2879305
56,2,312,cs28.bmp,neg,prod,30,9000.jpg,1420,maske_2.bmp,50,2881083,2881123,2881183,no,no,yes,no,no,no,2882603,yes,no,2884025,2884545
56,2,313,cs30.bmp,neg,prod,90,3160.JPG,1360,maske_2.bmp,50,2886322,2886422,2886482,no,no,no,no,no,yes,2887842,yes,no,2889345,2889953
56,2,314,W20.bmp,pos,face,70,2260.JPG,1380,maske_5.bmp,50,2891722,2891803,2891863,no,no,no,no,yes,no,2893243,no,yes,2895113,2895921
56,2,315,cs14.bmp,pos,prod,80,8461.jpg,1370,maske_6.bmp,50,2897683,2897773,2897832,no,no,no,no,no,yes,2899203,no,yes,2900745,2901329
56,2,316,nw25.bmp,pos,word,80,1460.JPG,1370,maske_6.bmp,50,2903112,2903202,2903262,no,no,no,no,yes,no,2904632,no,yes,2906393,2906993
56,2,317,nw30.bmp,neg,word,70,9611.jpg,1380,maske_10.bmp,50,2908752,2908832,2908892,no,no,no,no,yes,no,2910272,yes,no,2911657,2912241
56,2,318,empty10.png,pos,empty,30,2660.jpg,1420,maske_12.bmp,50,2914012,2914052,2914112,yes,no,no,no,no,no,2915532,no,yes,2917137,2917793
56,2,319,nw9.bmp,pos,word,90,2209.jpg,1360,maske_11.bmp,50,2919562,2919662,2919722,no,no,no,no,no,yes,2921082,no,yes,2922481,2923137
56,2,320,nw6.bmp,pos,word,50,8540.JPG,1400,maske_10.bmp,50,2924902,2924962,2925022,no,no,yes,no,no,no,2926422,no,yes,2927761,2928281
56,2,321,nw11.bmp,pos,word,40,2216.jpg,1410,maske_10.bmp,50,2930082,2930132,2930192,yes,no,no,no,no,no,2931602,no,yes,2933113,2933745
56,2,322,Mneu24_.bmp,neg,face,60,9290.jpg,1390,maske_2.bmp,50,2935542,2935612,2935672,no,no,no,no,no,yes,2937062,yes,no,2938545,2939233
56,2,323,nw2.bmp,neg,word,100,9265.jpg,1400,maske_8.bmp,0,2940992,2935612,2941102,no,no,no,no,no,yes,2942502,yes,no,2944177,2944761
