subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
73,1,21,M16_.bmp,pos,face,30,2050.jpg,1420,maske_3.bmp,50,426292,426332,426392,none,none,none,none,none,none,none,no,yes,427812,428536
73,1,22,cs26.bmp,neg,prod,60,9435.jpg,1390,maske_3.bmp,50,430302,430372,430432,none,none,none,none,none,none,none,yes,no,431822,432630
73,1,23,cs24.bmp,neg,prod,70,9561.jpg,1380,maske_7.bmp,50,434402,434482,434542,none,none,none,none,none,none,none,yes,no,435922,436658
73,1,24,nw11.bmp,pos,word,90,2070.jpg,1360,maske_12.bmp,50,438431,438531,438591,none,none,none,none,none,none,none,no,yes,439951,440674
73,1,25,cs1.bmp,pos,prod,30,1999.jpg,1420,maske_10.bmp,50,442442,442482,442542,none,none,none,none,none,none,none,no,yes,443962,444767
73,1,26,nw9.bmp,neg,word,80,9041.jpg,1370,maske_11.bmp,50,446532,446622,446682,none,none,none,none,none,none,none,yes,no,448052,448686
73,1,27,nw3.bmp,pos,word,60,2091.jpg,1390,maske_9.bmp,50,450462,450532,450592,none,none,none,none,none,none,none,no,yes,451982,452592
73,1,28,Wneu03_.bmp,pos,face,90,1463.jpg,1360,maske_10.bmp,50,454361,454461,454521,none,none,none,none,none,none,none,no,yes,455881,456483
73,1,29,cs15.bmp,neg,prod,90,9561.jpg,1360,maske_9.bmp,50,458272,458372,458432,none,none,none,none,none,none,none,yes,no,459792,460375
73,1,30,cs14.bmp,pos,prod,60,2311.jpg,1390,maske_10.bmp,50,462142,462212,462272,none,none,none,none,none,none,none,no,yes,463662,464492
73,1,31,nw28.bmp,pos,word,40,2345.jpg,1410,maske_7.bmp,50,466291,466341,466401,none,none,none,none,none,none,none,no,yes,467811,468682
73,1,32,cs11.bmp,neg,prod,40,9320.jpg,1410,maske_7.bmp,50,470451,470501,470561,none,none,none,none,none,none,none,yes,no,471971,472529
73,1,33,W16.bmp,neg,face,40,9430.JPG,1410,maske_3.bmp,50,474301,474351,474411,none,none,none,none,none,none,none,yes,no,475821,476586
73,1,34,W12.bmp,pos,face,100,7330.JPG,1400,maske_10.bmp,0,478352,474351,478462,none,none,none,none,none,none,none,no,yes,479862,480512
73,1,35,Mneu25_.bmp,pos,face,70,1440.jpg,1380,maske_5.bmp,50,482281,482361,482421,none,none,none,none,none,none,none,no,yes,483801,484459
73,1,36,Mneu11_.bmp,pos,face,60,2058.jpg,1390,maske_12.bmp,50,486241,486311,486371,none,none,none,none,none,none,none,no,yes,487761,488432
73,1,37,W02.bmp,neg,face,70,6831.jpg,1380,maske_2.bmp,50,490211,490291,490351,none,none,none,none,none,none,none,yes,no,491731,492306
73,1,38,nw21.bmp,neg,word,90,2053.JPG,1360,maske_7.bmp,50,494081,494181,494241,none,none,none,none,none,none,none,yes,no,495601,496327
73,1,39,nw5.bmp,pos,word,100,2311.jpg,1400,maske_10.bmp,0,498091,494181,498201,none,none,none,none,none,none,none,no,yes,499601,500310
73,1,40,Mneu20_.bmp,neg,face,90,9561.jpg,1360,maske_8.bmp,50,502081,502181,502241,none,none,none,none,none,none,none,yes,no,503601,504150
73,1,41,Wneu02_.bmp,neg,face,50,9180.JPG,1400,maske_4.bmp,50,505921,505981,506041,none,none,none,none,none,none,none,yes,no,507441,508200
73,1,42,M07.bmp,neg,face,30,2900.1.jpg,1420,maske_8.bmp,50,509970,510010,510070,none,none,none,none,none,none,none,yes,no,511490,512122
73,1,43,empty8.png,neg,empty,50,9830.jpg,1400,maske_1.bmp,50,513891,513951,514011,none,none,none,none,none,none,none,yes,no,515411,516078
73,1,44,cs4.bmp,pos,prod,40,2057.jpg,1410,maske_10.bmp,50,517841,517891,517951,none,none,none,none,none,none,none,no,yes,519361,520147
73,1,45,W07.bmp,pos,face,80,2550.jpg,1370,maske_7.bmp,50,521920,522010,522070,none,none,none,none,none,none,none,no,yes,523440,524159
73,1,46,M02_.bmp,pos,face,50,2150.JPG,1400,maske_7.bmp,50,525930,525990,526050,none,none,none,none,none,none,none,no,yes,527450,528314
73,1,47,empty2.png,pos,empty,30,1463.jpg,1420,maske_5.bmp,50,530101,530141,530201,none,none,none,none,none,none,none,no,yes,531621,532548
73,1,48,Wneu05_.bmp,neg,face,100,9340.JPG,1400,maske_7.bmp,0,534340,530141,534450,none,none,none,none,none,none,none,yes,no,535851,536549
73,1,49,cs6.bmp,neg,prod,50,3181.jpg,1400,maske_2.bmp,50,538320,538380,538440,none,none,none,none,none,none,none,yes,no,539840,540565
73,1,50,M14.bmp,pos,face,40,2345.jpg,1410,maske_8.bmp,50,542350,542400,542460,none,none,none,none,none,none,none,no,yes,543870,544905
73,1,51,cs19.bmp,pos,prod,100,5910.JPG,1400,maske_4.bmp,0,546681,542400,546791,none,none,none,none,none,none,none,no,yes,548191,548921
73,1,52,nw30.bmp,neg,word,100,9435.jpg,1400,maske_1.bmp,0,550680,542400,550790,none,none,none,none,none,none,none,yes,no,552190,552886
73,1,53,cs5.bmp,pos,prod,70,2550.jpg,1380,maske_7.bmp,50,554650,554730,554790,none,none,none,none,none,none,none,no,yes,556170,556788
73,1,54,cs5.bmp,pos,prod,70,2340.JPG,1380,maske_8.bmp,50,561790,561870,561930,none,none,none,none,none,none,none,no,yes,563310,565533
73,1,55,W07.bmp,pos,face,80,5831.jpg,1370,maske_5.bmp,50,567300,567390,567450,none,none,none,none,none,none,none,no,yes,568820,569562
73,1,56,nw18.bmp,neg,word,50,9830.jpg,1400,maske_2.bmp,50,571340,571400,571460,none,none,none,none,none,none,none,yes,no,572860,573568
73,1,57,Wneu03_.bmp,pos,face,90,2071.jpg,1360,maske_8.bmp,50,575340,575440,575500,none,none,none,none,none,none,none,no,yes,576860,577504
73,1,58,empty10.png,neg,empty,30,9330.jpg,1420,maske_4.bmp,50,579269,579309,579369,none,none,none,none,none,none,none,yes,no,580789,581452
73,1,59,Mneu11_.bmp,pos,face,60,1440.jpg,1390,maske_9.bmp,50,583220,583290,583350,none,none,none,none,none,none,none,no,yes,584740,585412
73,1,60,M07.bmp,neg,face,30,9432.jpg,1420,maske_1.bmp,50,587180,587220,587280,none,none,none,none,none,none,none,yes,no,588700,590211
73,1,61,nw5.bmp,pos,word,100,2216.jpg,1400,maske_12.bmp,0,591979,587220,592089,none,none,none,none,none,none,none,no,yes,593489,594477
73,1,62,W20.bmp,neg,face,60,9415.jpg,1390,maske_10.bmp,50,596259,596329,596389,none,none,none,none,none,none,none,yes,no,597779,598385
73,1,63,cs4.bmp,pos,prod,40,5910.JPG,1410,maske_2.bmp,50,600160,600210,600270,none,none,none,none,none,none,none,no,yes,601680,602393
73,1,64,cs24.bmp,neg,prod,70,9330.jpg,1380,maske_8.bmp,50,604159,604239,604299,none,none,none,none,none,none,none,yes,no,605679,606348
73,1,65,empty8.png,neg,empty,50,9007.jpg,1400,maske_4.bmp,50,608119,608179,608239,none,none,none,none,none,none,none,yes,no,609639,610301
73,1,66,W02.bmp,neg,face,70,3220.JPG,1380,maske_3.bmp,50,612069,612149,612209,none,none,none,none,none,none,none,yes,no,613589,614274
73,1,67,nw7.bmp,pos,word,50,2050.jpg,1400,maske_1.bmp,50,616040,616100,616160,none,none,none,none,none,none,none,no,yes,617560,618189
73,1,68,W16.bmp,neg,face,40,2205.jpg,1410,maske_1.bmp,50,619959,620009,620069,none,none,none,none,none,none,none,yes,no,621479,622306
73,1,69,nw20.bmp,pos,word,80,2071.jpg,1370,maske_10.bmp,50,624079,624169,624229,none,none,none,none,none,none,none,no,yes,625599,626312
73,1,70,cs19.bmp,pos,prod,100,2341.jpg,1400,maske_10.bmp,0,628079,624169,628189,none,none,none,none,none,none,none,no,yes,629589,630349
73,1,71,nw2.bmp,neg,word,30,2053.JPG,1420,maske_5.bmp,50,632128,632168,632228,none,none,none,none,none,none,none,yes,no,633648,634470
73,1,72,W12.bmp,pos,face,100,2395.jpg,1400,maske_1.bmp,0,636249,632168,636359,none,none,none,none,none,none,none,no,yes,637759,638292
73,1,73,cs11.bmp,neg,prod,40,3300.jpg,1410,maske_4.bmp,50,640059,640109,640169,none,none,none,none,none,none,none,yes,no,641579,642663
73,1,74,cs26.bmp,neg,prod,60,9430.JPG,1390,maske_6.bmp,50,644429,644499,644559,none,none,none,none,none,none,none,yes,no,645949,646536
73,1,75,cs30.bmp,pos,prod,50,2345.jpg,1400,maske_5.bmp,50,648318,648378,648438,none,none,none,none,none,none,none,no,yes,649838,650491
73,1,76,cs15.bmp,neg,prod,90,2141.jpg,1360,maske_9.bmp,50,652259,652359,652419,none,none,none,none,none,none,none,yes,no,653779,654465
73,1,77,nw28.bmp,pos,word,40,1721.jpg,1410,maske_8.bmp,50,656239,656289,656349,none,none,none,none,none,none,none,no,yes,657759,658432
73,1,78,nw9.bmp,neg,word,80,9830.jpg,1370,maske_1.bmp,50,660208,660298,660358,none,none,none,none,none,none,none,yes,no,661728,662538
73,1,79,M16_.bmp,pos,face,30,8420.JPG,1420,maske_4.bmp,50,664318,664358,664418,none,none,none,none,none,none,none,no,yes,665838,666562
73,1,80,nw21.bmp,neg,word,90,9041.jpg,1360,maske_11.bmp,50,668339,668439,668499,none,none,none,none,none,none,none,yes,no,669859,670592
73,1,81,Wneu02_.bmp,neg,face,50,9220.jpg,1400,maske_8.bmp,50,672359,672419,672479,none,none,none,none,none,none,none,yes,no,673879,674609
73,1,82,cs13.bmp,neg,prod,80,2205.jpg,1370,maske_3.bmp,50,676378,676468,676528,none,none,none,none,none,none,none,yes,no,677898,678604
73,1,83,empty2.png,pos,empty,30,7502.jpg,1420,maske_5.bmp,50,680378,680418,680478,none,none,none,none,none,none,none,no,yes,681898,682530
73,1,84,cs10.bmp,pos,prod,90,1463.jpg,1360,maske_3.bmp,50,684298,684398,684458,none,none,none,none,none,none,none,no,yes,685818,686479
73,1,85,nw19.bmp,neg,word,70,9830.jpg,1380,maske_12.bmp,50,688248,688328,688388,none,none,none,none,none,none,none,yes,no,689768,690585
73,1,86,nw6.bmp,neg,word,60,9000.jpg,1390,maske_12.bmp,50,692358,692428,692488,none,none,none,none,none,none,none,yes,no,693878,694665
73,1,87,cs1.bmp,pos,prod,30,7502.jpg,1420,maske_4.bmp,50,696428,696468,696528,none,none,none,none,none,none,none,yes,no,697948,698666
73,1,88,empty6.png,pos,empty,50,5831.jpg,1400,maske_2.bmp,50,700428,700488,700547,none,none,none,none,none,none,none,no,yes,701948,703091
73,1,89,cs21.bmp,neg,prod,100,3181.jpg,1400,maske_6.bmp,0,704858,700488,704968,none,none,none,none,none,none,none,yes,no,706368,707277
73,1,90,nw3.bmp,pos,word,60,5831.jpg,1390,maske_7.bmp,50,709048,709118,709178,none,none,none,none,none,none,none,no,yes,710568,711307
73,1,91,cs14.bmp,pos,prod,60,2071.jpg,1390,maske_3.bmp,50,713078,713148,713208,none,none,none,none,none,none,none,no,yes,714598,716123
73,1,92,Mneu25_.bmp,pos,face,70,2216.jpg,1380,maske_1.bmp,50,717897,717977,718037,none,none,none,none,none,none,none,no,yes,719417,720168
73,1,93,nw11.bmp,pos,word,90,2058.jpg,1360,maske_11.bmp,50,721948,722048,722108,none,none,none,none,none,none,none,no,yes,723468,724078
73,1,94,Wneu05_.bmp,neg,face,100,2276.jpg,1400,maske_10.bmp,0,725838,722048,725948,none,none,none,none,none,none,none,yes,no,727348,728061
73,1,95,M02_.bmp,pos,face,50,5910.JPG,1400,maske_8.bmp,50,729827,729887,729947,none,none,none,none,none,none,none,no,yes,731347,732059
73,1,96,nw14.bmp,neg,word,40,2205.jpg,1410,maske_1.bmp,50,733827,733877,733937,none,none,none,none,none,none,none,yes,no,735347,735940
73,1,97,cs6.bmp,neg,prod,50,9435.jpg,1400,maske_7.bmp,50,737707,737768,737828,none,none,none,none,none,none,none,yes,no,739228,739848
73,1,98,Mneu05_.bmp,neg,face,80,9561.jpg,1370,maske_11.bmp,50,741618,741708,741768,none,none,none,none,none,none,none,yes,no,743138,743841
73,1,99,cs28.bmp,pos,prod,80,2345.jpg,1370,maske_12.bmp,50,745717,745807,745867,none,none,none,none,none,none,none,no,yes,747237,748002
73,1,100,nw13.bmp,pos,word,70,1460.JPG,1380,maske_9.bmp,50,749777,749857,749917,none,none,none,none,none,none,none,no,yes,751297,752016
73,1,101,cs3.bmp,neg,prod,30,9561.jpg,1420,maske_9.bmp,50,753777,753817,753877,none,none,none,none,none,none,none,yes,no,755297,755979
73,1,102,empty4.png,neg,empty,40,9611.jpg,1410,maske_9.bmp,50,757737,757787,757847,none,none,none,none,none,none,none,yes,no,759257,760214
73,1,103,nw30.bmp,neg,word,100,9041.jpg,1400,maske_2.bmp,0,761977,757787,762087,none,none,none,none,none,none,none,yes,no,763487,766061
73,1,104,empty8.png,pos,empty,40,1721.jpg,1410,maske_10.bmp,50,767827,767877,767937,none,none,none,none,none,none,none,no,yes,769347,770038
73,1,105,Mneu20_.bmp,neg,face,90,9265.jpg,1360,maske_12.bmp,50,771806,771906,771966,none,none,none,none,none,none,none,yes,no,773326,774063
73,1,106,M14.bmp,pos,face,40,2341.jpg,1410,maske_2.bmp,50,775827,775877,775937,none,none,none,none,none,none,none,no,yes,777347,778021
73,1,107,nw22.bmp,pos,word,30,2071.jpg,1420,maske_2.bmp,50,779867,779907,779967,none,none,none,none,none,none,none,no,yes,781387,782304
73,1,108,cs28.bmp,pos,prod,80,1999.jpg,1370,maske_5.bmp,50,786746,786836,786896,none,none,none,none,none,none,none,no,yes,788266,789042
73,1,109,empty6.png,pos,empty,50,8461.jpg,1400,maske_8.bmp,50,790817,790877,790937,none,none,none,none,none,none,none,no,yes,792337,792937
73,1,110,empty10.png,neg,empty,30,9520.JPG,1420,maske_11.bmp,50,794717,794757,794817,none,none,none,none,none,none,none,yes,no,796237,797488
73,1,111,cs24.bmp,neg,prod,70,3220.JPG,1380,maske_7.bmp,50,799256,799336,799396,none,none,none,none,none,none,none,yes,no,800776,801387
73,1,112,nw6.bmp,neg,word,60,3300.jpg,1390,maske_9.bmp,50,803156,803226,803286,none,none,none,none,none,none,none,yes,no,804676,805509
73,1,113,cs4.bmp,pos,prod,40,2340.JPG,1410,maske_12.bmp,50,807296,807346,807406,none,none,none,none,none,none,none,no,yes,808816,809855
73,1,114,M16_.bmp,pos,face,30,2080.jpg,1420,maske_10.bmp,50,811626,811666,811726,none,none,none,none,none,none,none,no,yes,813146,813966
73,1,115,Wneu03_.bmp,pos,face,90,2070.jpg,1360,maske_10.bmp,50,815746,815846,815906,none,none,none,none,none,none,none,no,yes,817266,817954
73,1,116,cs1.bmp,pos,prod,30,1460.JPG,1420,maske_12.bmp,50,819736,819776,819836,none,none,none,none,none,none,none,no,yes,821256,822070
73,1,117,cs30.bmp,pos,prod,50,1440.jpg,1400,maske_5.bmp,50,823836,823896,823956,none,none,none,none,none,none,none,no,yes,825356,826158
73,1,118,Mneu25_.bmp,pos,face,70,2660.jpg,1380,maske_3.bmp,50,827926,828006,828066,none,none,none,none,none,none,none,no,yes,829446,830089
73,1,119,nw5.bmp,pos,word,100,1750.JPG,1400,maske_1.bmp,0,831866,828006,831976,none,none,none,none,none,none,none,no,yes,833376,834037
73,1,120,nw28.bmp,pos,word,40,2040.jpg,1410,maske_10.bmp,50,835806,835856,835916,none,none,none,none,none,none,none,no,yes,837326,837922
73,1,121,Wneu02_.bmp,neg,face,50,9415.jpg,1400,maske_5.bmp,50,839686,839745,839805,none,none,none,none,none,none,none,yes,no,841205,841905
73,1,122,empty4.png,neg,empty,40,2141.jpg,1410,maske_9.bmp,50,843676,843726,843786,none,none,none,none,none,none,none,yes,no,845196,845969
73,1,123,M02_.bmp,pos,face,50,2050.jpg,1400,maske_4.bmp,50,847726,847786,847846,none,none,none,none,none,none,none,no,yes,849246,849805
73,1,124,cs13.bmp,neg,prod,80,6311.jpg,1370,maske_1.bmp,50,851566,851656,851716,none,none,none,none,none,none,none,yes,no,853086,853813
73,1,125,Mneu11_.bmp,pos,face,60,1460.JPG,1390,maske_4.bmp,50,855595,855665,855725,none,none,none,none,none,none,none,no,yes,857115,857772
73,1,126,cs15.bmp,neg,prod,90,9265.jpg,1360,maske_11.bmp,50,859535,859635,859695,none,none,none,none,none,none,none,yes,no,861055,861875
73,1,127,nw22.bmp,pos,word,30,1463.jpg,1420,maske_4.bmp,50,863656,863696,863756,none,none,none,none,none,none,none,no,yes,865176,865781
73,1,128,cs3.bmp,neg,prod,30,9000.jpg,1420,maske_1.bmp,50,867545,867585,867645,none,none,none,none,none,none,none,yes,no,869065,869780
73,1,129,M07.bmp,neg,face,30,9530.JPG,1420,maske_12.bmp,50,871555,871605,871665,none,none,none,none,none,none,none,yes,no,873085,873783
73,1,130,cs5.bmp,pos,prod,70,2150.JPG,1380,maske_1.bmp,50,875555,875635,875695,none,none,none,none,none,none,none,no,yes,877075,877803
73,1,131,nw7.bmp,pos,word,50,1721.jpg,1400,maske_1.bmp,50,879576,879636,879696,none,none,none,none,none,none,none,no,yes,881096,881769
73,1,132,empty8.png,neg,empty,50,9290.jpg,1400,maske_9.bmp,50,883545,883605,883665,none,none,none,none,none,none,none,yes,no,885065,885777
73,1,133,nw21.bmp,neg,word,90,9430.JPG,1360,maske_12.bmp,50,887545,887645,887705,none,none,none,none,none,none,none,yes,no,889065,889758
73,1,134,cs19.bmp,pos,prod,100,2091.jpg,1400,maske_9.bmp,0,891525,887645,891635,none,none,none,none,none,none,none,no,yes,893035,894080
73,1,135,nw20.bmp,pos,word,80,8420.JPG,1370,maske_4.bmp,50,895855,895945,896005,none,none,none,none,none,none,none,no,yes,897375,898011
73,1,136,W02.bmp,neg,face,70,9290.jpg,1380,maske_2.bmp,50,899775,899855,899915,none,none,none,none,none,none,none,yes,no,901295,901944
73,1,137,W20.bmp,neg,face,60,9830.jpg,1390,maske_1.bmp,50,903715,903785,903845,none,none,none,none,none,none,none,yes,no,905235,905892
73,1,138,cs14.bmp,pos,prod,60,1440.jpg,1390,maske_12.bmp,50,907655,907725,907785,none,none,none,none,none,none,none,no,yes,909175,909840
73,1,139,W07.bmp,pos,face,80,2660.jpg,1370,maske_2.bmp,50,911604,911694,911754,none,none,none,none,none,none,none,no,yes,913124,913718
73,1,140,cs6.bmp,neg,prod,50,9520.JPG,1400,maske_3.bmp,50,915495,915555,915615,none,none,none,none,none,none,none,yes,no,917015,917704
73,1,141,cs10.bmp,pos,prod,90,2070.jpg,1360,maske_3.bmp,50,919465,919565,919625,none,none,none,none,none,none,none,no,yes,920985,921726
73,1,142,nw30.bmp,neg,word,100,2053.JPG,1400,maske_11.bmp,0,923494,919565,923604,none,none,none,none,none,none,none,yes,no,925004,925720
73,1,143,empty8.png,pos,empty,40,7330.JPG,1410,maske_4.bmp,50,927484,927534,927594,none,none,none,none,none,none,none,no,yes,929004,929661
73,1,144,nw3.bmp,pos,word,60,2050.jpg,1390,maske_9.bmp,50,931425,931495,931555,none,none,none,none,none,none,none,no,yes,932945,933509
73,1,145,nw19.bmp,neg,word,70,9430.JPG,1380,maske_11.bmp,50,935285,935365,935425,none,none,none,none,none,none,none,yes,no,936805,937453
73,1,146,W12.bmp,pos,face,100,2150.JPG,1400,maske_11.bmp,0,939224,935365,939334,none,none,none,none,none,none,none,no,yes,940734,941380
73,1,147,cs21.bmp,neg,prod,100,6311.jpg,1400,maske_5.bmp,0,943134,935365,943244,none,none,none,none,none,none,none,yes,no,944644,945406
73,1,148,nw13.bmp,pos,word,70,5831.jpg,1380,maske_1.bmp,50,947174,947254,947314,none,none,none,none,none,none,none,no,yes,948694,949286
73,1,149,Mneu05_.bmp,neg,face,80,9180.JPG,1370,maske_2.bmp,50,951064,951154,951214,none,none,none,none,none,none,none,yes,no,952584,953351
73,1,150,cs26.bmp,neg,prod,60,3160.JPG,1390,maske_11.bmp,50,955114,955184,955244,none,none,none,none,none,none,none,yes,no,956634,957772
73,1,151,empty2.png,pos,empty,30,2260.JPG,1420,maske_4.bmp,50,959544,959584,959644,none,none,none,none,none,none,none,no,yes,961064,961728
73,1,152,Wneu05_.bmp,neg,face,100,2455.jpg,1400,maske_10.bmp,0,963493,959584,963603,none,none,none,none,none,none,none,yes,no,965004,965538
73,1,153,nw18.bmp,neg,word,50,9007.jpg,1400,maske_2.bmp,50,967304,967364,967424,none,none,none,none,none,none,none,yes,no,968824,969460
73,1,154,cs11.bmp,neg,prod,40,9342.jpg,1410,maske_10.bmp,50,971224,971274,971334,none,none,none,none,none,none,none,yes,no,972744,973350
73,1,155,W16.bmp,neg,face,40,3220.JPG,1410,maske_11.bmp,50,975114,975164,975224,none,none,none,none,none,none,none,yes,no,976634,977273
73,1,156,nw2.bmp,neg,word,30,9280.jpg,1420,maske_9.bmp,50,979043,979083,979143,none,none,none,none,none,none,none,yes,no,980563,981312
73,1,157,M14.bmp,pos,face,40,2209.jpg,1410,maske_9.bmp,50,983084,983134,983194,none,none,none,none,none,none,none,no,yes,984604,985651
73,1,158,nw14.bmp,neg,word,40,9430.JPG,1410,maske_11.bmp,50,987414,987464,987524,none,none,none,none,none,none,none,yes,no,988934,989629
73,1,159,Mneu20_.bmp,neg,face,90,2900.1.jpg,1360,maske_4.bmp,50,991393,991493,991553,none,none,none,none,none,none,none,yes,no,992913,993950
73,1,160,nw11.bmp,pos,word,90,2209.jpg,1360,maske_3.bmp,50,995723,995823,995883,none,none,none,none,none,none,none,no,yes,997243,997746
73,1,161,nw9.bmp,neg,word,80,9220.jpg,1370,maske_6.bmp,50,999513,999603,999663,none,none,none,none,none,none,none,yes,no,1001033,1001650
73,1,162,nw21.bmp,neg,word,90,9265.jpg,1360,maske_10.bmp,50,1005413,1005513,1005573,none,none,none,none,none,none,none,yes,no,1006933,1007599
73,1,163,cs30.bmp,pos,prod,50,2080.jpg,1400,maske_1.bmp,50,1009373,1009433,1009493,none,none,none,none,none,none,none,no,yes,1010893,1011776
73,1,164,nw20.bmp,pos,word,80,2311.jpg,1370,maske_10.bmp,50,1013543,1013633,1013693,none,none,none,none,none,none,none,no,yes,1015063,1015740
73,1,165,nw30.bmp,neg,word,100,9520.JPG,1400,maske_6.bmp,0,1017514,1013633,1017624,none,none,none,none,none,none,none,yes,no,1019024,1019720
73,1,166,Wneu02_.bmp,neg,face,50,9430.JPG,1400,maske_5.bmp,50,1021503,1021563,1021623,none,none,none,none,none,none,none,yes,no,1023023,1023859
73,1,167,cs10.bmp,pos,prod,90,7502.jpg,1360,maske_11.bmp,50,1025633,1025733,1025793,none,none,none,none,none,none,none,no,yes,1027153,1027766
73,1,168,cs24.bmp,neg,prod,70,9611.jpg,1380,maske_11.bmp,50,1029533,1029613,1029673,none,none,none,none,none,none,none,yes,no,1031053,1031733
73,1,169,cs19.bmp,pos,prod,100,1440.jpg,1400,maske_11.bmp,0,1033502,1029613,1033612,none,none,none,none,none,none,none,no,yes,1035012,1035645
73,1,170,M16_.bmp,pos,face,30,7502.jpg,1420,maske_11.bmp,50,1037433,1037473,1037533,none,none,none,none,none,none,none,no,yes,1038953,1039650
73,1,171,Wneu03_.bmp,pos,face,90,2040.jpg,1360,maske_9.bmp,50,1041423,1041523,1041583,none,none,none,none,none,none,none,no,yes,1042943,1043603
73,1,172,cs21.bmp,neg,prod,100,9320.jpg,1400,maske_7.bmp,0,1045373,1041523,1045483,none,none,none,none,none,none,none,yes,no,1046883,1047599
73,1,173,nw2.bmp,neg,word,30,9340.JPG,1420,maske_11.bmp,50,1049372,1049412,1049472,none,none,none,none,none,none,none,yes,no,1050892,1051583
73,1,174,Mneu11_.bmp,pos,face,60,2057.jpg,1390,maske_12.bmp,50,1053343,1053413,1053473,none,none,none,none,none,none,none,no,yes,1054863,1055759
73,1,175,nw9.bmp,neg,word,80,9320.jpg,1370,maske_11.bmp,50,1057533,1057623,1057683,none,none,none,none,none,none,none,yes,no,1059053,1059696
73,1,176,Mneu05_.bmp,neg,face,80,9290.jpg,1370,maske_3.bmp,50,1061462,1061552,1061612,none,none,none,none,none,none,none,yes,no,1062982,1063530
