subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
40,2,162,M16_.bmp,pos,face,30,2091.jpg,1420,maske_2.bmp,50,2656224,2656264,2656324,yes,no,no,no,no,no,2657744,no,yes,2659332,2660516
40,2,163,cs21.bmp,neg,prod,40,9265.jpg,1410,maske_12.bmp,50,2662284,2662334,2662394,no,yes,no,no,no,no,2663804,yes,no,2665509,2666173
40,2,164,cs3.bmp,neg,prod,70,9830.jpg,1380,maske_2.bmp,50,2667944,2668024,2668084,no,yes,no,no,no,no,2669464,yes,no,2671013,2671653
40,2,165,cs10.bmp,neg,prod,50,9180.JPG,1400,maske_1.bmp,50,2673424,2673484,2673544,no,yes,no,no,no,no,2674944,yes,no,2676420,2677340
40,2,166,M07.bmp,pos,face,50,2050.jpg,1400,maske_9.bmp,50,2679103,2679163,2679223,no,no,no,yes,no,no,2680623,no,yes,2682805,2683493
40,2,167,PM04.bmp,pos,face,90,1999.jpg,1360,maske_11.bmp,50,2685264,2685364,2685424,no,no,no,yes,no,no,2686784,no,yes,2688221,2688757
40,2,168,W07.bmp,neg,face,70,6311.jpg,1380,maske_9.bmp,50,2690524,2690603,2690664,no,no,no,no,yes,no,2692044,yes,no,2693636,2694908
40,2,169,cs2.bmp,neg,prod,30,9611.jpg,1420,maske_5.bmp,50,2696673,2696713,2696773,no,no,yes,no,no,no,2698193,yes,no,2699581,2700581
40,2,170,nw7.bmp,neg,word,60,9561.jpg,1390,maske_7.bmp,50,2702344,2702414,2702474,no,no,no,yes,no,no,2703864,yes,no,2707477,2708157
40,2,171,cs5.bmp,neg,prod,60,9007.jpg,1390,maske_4.bmp,50,2709923,2709993,2710054,no,yes,no,no,no,no,2711444,yes,no,2714388,2715196
40,2,172,empty4.png,neg,empty,30,9342.jpg,1420,maske_1.bmp,50,2716963,2717003,2717063,no,yes,no,no,no,no,2718483,yes,no,2719973,2721173
40,2,173,M02_.bmp,pos,face,80,8461.jpg,1370,maske_1.bmp,50,2722933,2723023,2723083,no,no,no,no,yes,no,2724453,no,yes,2726013,2726805
40,2,174,W04.bmp,neg,face,60,9830.jpg,1390,maske_9.bmp,50,2728572,2728642,2728702,no,no,no,no,yes,no,2730092,yes,no,2735741,2737349
40,2,175,cs28.bmp,pos,prod,80,2080.jpg,1370,maske_1.bmp,50,2739113,2739203,2739263,no,no,no,no,no,yes,2740633,no,yes,2744653,2745844
40,2,176,empty7.png,pos,empty,30,1463.jpg,1420,maske_5.bmp,50,2747612,2747652,2747712,no,yes,no,no,no,no,2749132,no,yes,2750580,2751220
40,2,177,cs29.bmp,pos,prod,50,2345.jpg,1400,maske_7.bmp,50,2753002,2753062,2753122,no,no,yes,no,no,no,2754522,no,yes,2755981,2756885
40,2,178,nw2.bmp,pos,word,90,1920.JPG,1360,maske_9.bmp,50,2758662,2758762,2758822,no,no,no,no,yes,no,2760182,no,yes,2763341,2764356
40,2,179,nw19.bmp,pos,word,80,2345.jpg,1370,maske_1.bmp,50,2766131,2766221,2766281,no,no,no,no,yes,no,2767651,no,yes,2769645,2770373
40,2,180,nw9.bmp,pos,word,30,2058.jpg,1420,maske_4.bmp,50,2772152,2772192,2772252,no,yes,no,no,no,no,2773672,yes,no,2775317,2776005
40,2,181,nw13.bmp,pos,word,60,2150.JPG,1390,maske_6.bmp,50,2777791,2777861,2777921,no,no,no,yes,no,no,2779311,no,yes,2781036,2781948
40,2,182,nw26.bmp,neg,word,80,9180.JPG,1370,maske_11.bmp,50,2783721,2783811,2783871,no,no,no,no,yes,no,2785241,yes,no,2787037,2787869
40,2,183,Mneu24_.bmp,neg,face,90,2276.jpg,1360,maske_8.bmp,50,2789631,2789731,2789791,no,no,no,no,no,yes,2791151,yes,no,2793117,2794181
40,2,184,W16.bmp,neg,face,100,9007.jpg,1400,maske_12.bmp,0,2795941,2789731,2796051,no,no,no,no,no,yes,2797451,yes,no,2799540,2800292
40,2,185,cs24.bmp,pos,prod,100,2071.jpg,1400,maske_7.bmp,0,2802060,2789731,2802170,no,no,no,no,yes,no,2803570,no,yes,2805485,2806533
40,2,186,Mneu01_.bmp,pos,face,40,2550.jpg,1410,maske_5.bmp,50,2808321,2808371,2808431,no,no,no,yes,no,no,2809841,no,yes,2811277,2812445
40,2,187,empty10.png,pos,empty,50,1750.JPG,1400,maske_12.bmp,50,2814210,2814270,2814330,no,yes,no,no,no,no,2815730,no,yes,2817236,2821172
40,2,188,cs6.bmp,neg,prod,80,9530.JPG,1370,maske_2.bmp,50,2822951,2823041,2823101,no,no,no,no,yes,no,2824471,yes,no,2828181,2829661
40,2,189,nw22.bmp,neg,word,100,9430.JPG,1400,maske_10.bmp,0,2831420,2823041,2831530,no,no,no,no,no,yes,2832930,yes,no,2834652,2835396
40,2,190,empty1.png,pos,empty,40,5831.jpg,1410,maske_12.bmp,50,2837160,2837210,2837270,no,yes,no,no,no,no,2838680,no,yes,2840349,2841173
40,2,191,cs14.bmp,neg,prod,100,3300.jpg,1400,maske_5.bmp,0,2842930,2837210,2843040,no,no,no,no,yes,no,2844440,yes,no,2846213,2847093
40,2,192,nw27.bmp,pos,word,50,2550.jpg,1400,maske_4.bmp,50,2848860,2848920,2848980,no,yes,no,no,no,no,2850380,no,yes,2851844,2852468
40,2,193,W20.bmp,neg,face,50,9340.JPG,1400,maske_5.bmp,50,2854239,2854299,2854359,no,no,no,yes,no,no,2855759,no,yes,2859837,2861325
40,2,194,empty2.png,neg,empty,50,9331.jpg,1400,maske_10.bmp,50,2863079,2863139,2863199,no,yes,no,no,no,no,2864599,yes,no,2866245,2867005
40,2,195,cs1.bmp,pos,prod,40,2216.jpg,1410,maske_3.bmp,50,2868769,2868819,2868879,no,yes,no,no,no,no,2870289,no,yes,2871892,2872596
40,2,196,empty6.png,neg,empty,40,9007.jpg,1410,maske_7.bmp,50,2874360,2874410,2874470,no,yes,no,no,no,no,2875880,yes,no,2877469,2878085
40,2,197,Mneu11_.bmp,pos,face,100,2040.jpg,1400,maske_6.bmp,0,2879869,2874410,2879979,no,no,no,no,no,yes,2881379,no,yes,2883709,2884661
40,2,198,cs26.bmp,pos,prod,70,2311.jpg,1380,maske_12.bmp,50,2886429,2886509,2886569,no,no,no,no,yes,no,2887949,no,yes,2889844,2892773
40,2,199,nw18.bmp,neg,word,90,9007.jpg,1360,maske_9.bmp,50,2894529,2894629,2894689,no,no,no,no,no,yes,2896049,yes,no,2897893,2899037
40,2,200,cs8.bmp,pos,prod,30,2050.jpg,1420,maske_7.bmp,50,2900798,2900838,2900898,no,yes,no,no,no,no,2902318,no,yes,2904340,2905084
40,2,201,cs13.bmp,pos,prod,60,8540.JPG,1390,maske_4.bmp,50,2906858,2906928,2906988,yes,no,no,no,no,no,2908378,no,yes,2909765,2911253
40,2,202,M14.bmp,neg,face,40,2455.jpg,1410,maske_6.bmp,50,2913018,2913068,2913128,no,no,yes,no,no,no,2914538,yes,no,2916077,2917485
40,2,203,nw5.bmp,neg,word,50,9611.jpg,1400,maske_1.bmp,50,2919248,2919308,2919368,no,yes,no,no,no,no,2920768,yes,no,2922756,2924108
40,2,204,Wneu03_.bmp,pos,face,60,1710.JPG,1390,maske_10.bmp,50,2925877,2925947,2926007,no,no,no,no,yes,no,2927397,no,yes,2929381,2932141
40,2,205,Mneu18_.bmp,pos,face,70,2340.JPG,1380,maske_3.bmp,50,2933908,2933988,2934048,no,no,no,no,yes,no,2935428,no,yes,2937997,2939460
40,2,206,nw4.bmp,pos,word,70,2080.jpg,1380,maske_3.bmp,50,2941227,2941307,2941367,no,no,no,no,yes,no,2942747,no,yes,2944605,2945221
40,2,207,W03.bmp,neg,face,80,6311.jpg,1370,maske_10.bmp,50,2946978,2947068,2947128,no,no,no,no,yes,no,2948498,yes,no,2950189,2950997
40,2,208,nw21.bmp,neg,word,40,2141.jpg,1410,maske_5.bmp,50,2952757,2952807,2952867,no,yes,no,no,no,no,2954277,yes,no,2955652,2956468
40,2,209,cs11.bmp,neg,prod,90,9220.jpg,1360,maske_4.bmp,50,2958237,2958337,2958397,no,no,no,yes,no,no,2959757,yes,no,2961452,2962125
40,2,210,nw28.bmp,pos,word,100,8420.JPG,1400,maske_1.bmp,0,2963897,2958337,2964007,no,no,no,no,no,yes,2965407,no,yes,2967389,2968125
40,2,211,nw25.bmp,neg,word,70,9280.jpg,1380,maske_1.bmp,50,2969927,2970007,2970067,no,no,no,no,yes,no,2971447,yes,no,2974836,2975620
40,2,212,cs4.bmp,pos,prod,90,2050.jpg,1360,maske_2.bmp,50,2977376,2977476,2977536,no,no,no,yes,no,no,2978896,no,yes,2981461,2982333
40,2,213,nw20.bmp,pos,word,40,2080.jpg,1410,maske_10.bmp,50,2984097,2984147,2984207,yes,no,no,no,no,no,2985617,yes,no,2987109,2987845
40,2,214,W02.bmp,neg,face,30,9331.jpg,1420,maske_12.bmp,50,2989606,2989646,2989706,no,no,yes,no,no,no,2991126,yes,no,2992668,2993220
40,2,215,nw11.bmp,neg,word,30,2900.1.jpg,1420,maske_9.bmp,50,2995006,2995046,2995106,no,yes,no,no,no,no,2996526,yes,no,2998061,2998829
40,2,216,Mneu18_.bmp,pos,face,70,7502.jpg,1380,maske_4.bmp,50,3036145,3036225,3036285,no,no,no,no,yes,no,3037665,no,yes,3039269,3040029
40,2,217,M16_.bmp,pos,face,30,2340.JPG,1420,maske_2.bmp,50,3041805,3041845,3041905,no,yes,no,no,no,no,3043325,no,yes,3044748,3045364
40,2,218,nw21.bmp,neg,word,40,3220.JPG,1410,maske_1.bmp,50,3047135,3047185,3047245,no,yes,no,no,no,no,3048655,yes,no,3050021,3050741
40,2,219,nw7.bmp,neg,word,60,2750.jpg,1390,maske_3.bmp,50,3052505,3052575,3052635,no,no,no,yes,no,no,3054025,yes,no,3056205,3056741
40,2,220,cs26.bmp,pos,prod,70,5830.JPG,1380,maske_5.bmp,50,3058525,3058605,3058665,no,no,no,no,yes,no,3060045,no,yes,3061700,3063220
40,2,221,Mneu11_.bmp,pos,face,100,5830.JPG,1400,maske_1.bmp,0,3064984,3058605,3065094,no,no,no,no,no,yes,3066494,no,yes,3068237,3068877
40,2,222,nw11.bmp,neg,word,30,9290.jpg,1420,maske_4.bmp,50,3070645,3070685,3070745,no,yes,no,no,no,no,3072165,yes,no,3074029,3074917
40,2,223,nw9.bmp,pos,word,30,5830.JPG,1420,maske_2.bmp,50,3076684,3076724,3076784,no,yes,no,no,no,no,3078204,no,yes,3079692,3081372
40,2,224,PM04.bmp,pos,face,90,1750.JPG,1360,maske_4.bmp,50,3083144,3083244,3083304,no,no,no,yes,no,no,3084664,no,yes,3086493,3087085
40,2,225,cs28.bmp,pos,prod,80,2050.jpg,1370,maske_2.bmp,50,3088844,3088934,3088994,no,no,no,no,yes,no,3090364,yes,no,3093621,3094389
40,2,226,nw5.bmp,neg,word,50,7359.jpg,1400,maske_4.bmp,50,3096164,3096224,3096284,no,yes,no,no,no,no,3097684,yes,no,3099444,3100076
40,2,227,nw28.bmp,pos,word,100,2345.jpg,1400,maske_4.bmp,0,3101854,3096224,3101964,no,no,no,no,no,yes,3103364,no,yes,3105125,3105853
40,2,228,cs1.bmp,pos,prod,40,2080.jpg,1410,maske_12.bmp,50,3107614,3107664,3107724,no,yes,no,no,no,no,3109134,no,yes,3110541,3111285
40,2,229,cs10.bmp,neg,prod,50,2141.jpg,1400,maske_10.bmp,50,3113053,3113113,3113173,no,yes,no,no,no,no,3114573,yes,no,3116204,3116796
40,2,230,W03.bmp,neg,face,80,9432.jpg,1370,maske_4.bmp,50,3118553,3118643,3118703,no,no,no,no,yes,no,3120073,yes,no,3121789,3122573
40,2,231,empty2.png,neg,empty,50,9435.jpg,1400,maske_11.bmp,50,3124333,3124393,3124453,no,yes,no,no,no,no,3125853,yes,no,3127221,3127813
40,2,232,cs5.bmp,neg,prod,60,6831.jpg,1390,maske_11.bmp,50,3129593,3129663,3129723,no,yes,no,no,no,no,3131113,yes,no,3132532,3133364
40,2,233,Mneu01_.bmp,pos,face,40,7502.jpg,1410,maske_5.bmp,50,3135172,3135222,3135282,no,no,no,yes,no,no,3136692,no,yes,3138717,3139357
40,2,234,empty7.png,pos,empty,30,2660.jpg,1420,maske_4.bmp,50,3141123,3141163,3141223,no,yes,no,no,no,no,3142643,no,yes,3145941,3146925
40,2,235,empty1.png,pos,empty,40,2260.JPG,1410,maske_8.bmp,50,3148702,3148752,3148812,no,yes,no,no,no,no,3150222,no,yes,3151764,3152828
40,2,236,M07.bmp,pos,face,50,2057.jpg,1400,maske_7.bmp,50,3154593,3154653,3154713,no,no,yes,no,no,no,3156113,no,yes,3158901,3160213
40,2,237,W02.bmp,neg,face,30,9830.jpg,1420,maske_12.bmp,50,3161972,3162012,3162072,no,no,yes,no,no,no,3163492,yes,no,3165045,3165732
40,2,238,empty4.png,neg,empty,30,9611.jpg,1420,maske_7.bmp,50,3167492,3167532,3167592,no,yes,no,no,no,no,3169012,yes,no,3170540,3171597
40,2,239,cs13.bmp,pos,prod,60,5910.JPG,1390,maske_6.bmp,50,3173362,3173432,3173492,no,yes,no,no,no,no,3174882,no,yes,3176445,3177213
40,2,240,cs2.bmp,neg,prod,30,2053.JPG,1420,maske_10.bmp,50,3178992,3179032,3179092,no,yes,no,no,no,no,3180512,yes,no,3182253,3182748
40,2,241,cs21.bmp,neg,prod,40,2205.jpg,1410,maske_5.bmp,50,3184511,3184561,3184621,no,yes,no,no,no,no,3186031,yes,no,3187452,3187964
40,2,242,W20.bmp,neg,face,50,9415.jpg,1400,maske_2.bmp,50,3189732,3189792,3189852,no,no,no,yes,no,no,3191252,yes,no,3193197,3195109
40,2,243,nw27.bmp,pos,word,50,5831.jpg,1400,maske_2.bmp,50,3196881,3196941,3197001,no,yes,no,no,no,no,3198401,no,yes,3200172,3201420
40,2,244,nw25.bmp,neg,word,70,9830.jpg,1380,maske_9.bmp,50,3203181,3203261,3203321,no,no,no,no,yes,no,3204701,yes,no,3207245,3208853
40,2,245,empty6.png,neg,empty,40,9830.jpg,1410,maske_12.bmp,50,3210611,3210661,3210721,no,yes,no,no,no,no,3212131,yes,no,3213717,3214349
40,2,246,empty10.png,pos,empty,50,2209.jpg,1400,maske_12.bmp,50,3216121,3216181,3216241,no,yes,no,no,no,no,3217641,no,yes,3219196,3219796
40,2,247,cs8.bmp,pos,prod,30,2216.jpg,1420,maske_2.bmp,50,3221560,3221600,3221660,no,yes,no,no,no,no,3223080,no,yes,3224533,3225117
40,2,248,M02_.bmp,pos,face,80,1721.jpg,1370,maske_12.bmp,50,3226881,3226971,3227031,no,no,no,no,yes,no,3228401,yes,no,3229925,3232245
40,2,249,cs11.bmp,neg,prod,90,9180.JPG,1360,maske_9.bmp,50,3234020,3234120,3234180,no,no,no,no,no,yes,3235540,yes,no,3238228,3239340
40,2,250,nw26.bmp,neg,word,80,9415.jpg,1370,maske_2.bmp,50,3241100,3241190,3241251,no,no,no,no,yes,no,3242621,yes,no,3244181,3244981
40,2,251,Mneu24_.bmp,neg,face,90,2750.jpg,1360,maske_7.bmp,50,3246740,3246840,3246900,no,no,no,no,yes,no,3248260,yes,no,3249677,3250389
40,2,252,cs14.bmp,neg,prod,100,9290.jpg,1400,maske_9.bmp,0,3252160,3246840,3252270,no,no,no,no,yes,no,3253670,yes,no,3255196,3255780
40,2,253,Wneu03_.bmp,pos,face,60,2057.jpg,1390,maske_9.bmp,50,3257559,3257629,3257689,no,no,no,no,no,yes,3259079,no,yes,3261141,3265229
40,2,254,M14.bmp,neg,face,40,2053.JPG,1410,maske_10.bmp,50,3267000,3267050,3267110,no,no,yes,no,no,no,3268520,yes,no,3274276,3276197
40,2,255,nw4.bmp,pos,word,70,1721.jpg,1380,maske_2.bmp,50,3277960,3278040,3278100,no,no,no,no,yes,no,3279480,no,yes,3281085,3282445
40,2,256,cs6.bmp,neg,prod,80,9007.jpg,1370,maske_10.bmp,50,3284209,3284299,3284359,no,no,no,no,yes,no,3285729,yes,no,3287957,3288628
40,2,257,nw19.bmp,pos,word,80,2260.JPG,1370,maske_5.bmp,50,3290399,3290489,3290549,no,no,no,yes,no,no,3291919,no,yes,3294101,3294893
40,2,258,W04.bmp,neg,face,60,6311.jpg,1390,maske_12.bmp,50,3296649,3296719,3296779,no,no,no,yes,no,no,3298169,yes,no,3300077,3300549
40,2,259,nw20.bmp,pos,word,40,2057.jpg,1410,maske_9.bmp,50,3302309,3302359,3302419,no,yes,no,no,no,no,3303829,no,yes,3305572,3306348
40,2,260,cs3.bmp,neg,prod,70,3220.JPG,1380,maske_1.bmp,50,3308118,3308198,3308258,no,no,yes,no,no,no,3309638,yes,no,3311044,3312589
40,2,261,nw22.bmp,neg,word,100,9340.JPG,1400,maske_4.bmp,0,3314359,3308198,3314469,no,no,no,no,yes,no,3315869,yes,no,3317565,3318461
40,2,262,nw18.bmp,neg,word,90,3220.JPG,1360,maske_2.bmp,50,3320218,3320318,3320378,no,no,no,no,no,yes,3321738,yes,no,3323725,3324700
40,2,263,cs24.bmp,pos,prod,100,5910.JPG,1400,maske_2.bmp,0,3326458,3320318,3326568,no,no,no,no,no,yes,3327968,no,yes,3333453,3334245
40,2,264,cs29.bmp,pos,prod,50,5910.JPG,1400,maske_11.bmp,50,3336008,3336068,3336128,no,yes,no,no,no,no,3337528,no,yes,3339213,3340421
40,2,265,nw13.bmp,pos,word,60,4626.jpg,1390,maske_2.bmp,50,3342188,3342258,3342318,no,no,no,yes,no,no,3343708,no,yes,3345684,3346485
40,2,266,W16.bmp,neg,face,100,9561.jpg,1400,maske_1.bmp,0,3348248,3342258,3348358,no,no,no,no,no,yes,3349758,yes,no,3351869,3352517
40,2,267,cs4.bmp,pos,prod,90,1710.JPG,1360,maske_4.bmp,50,3354288,3354388,3354448,no,no,no,no,yes,no,3355808,no,yes,3359308,3360444
40,2,268,W07.bmp,neg,face,70,9041.jpg,1380,maske_9.bmp,50,3362207,3362287,3362347,no,no,no,no,no,yes,3363727,yes,no,3365701,3366629
40,2,269,nw2.bmp,pos,word,90,1710.JPG,1360,maske_1.bmp,50,3368397,3368497,3368557,no,no,no,no,yes,no,3369917,no,yes,3371413,3372021
40,2,270,cs26.bmp,pos,prod,70,2150.JPG,1380,maske_7.bmp,50,3418226,3418306,3418366,no,no,no,yes,no,no,3419746,no,yes,3421477,3422565
40,2,271,nw26.bmp,neg,word,80,2053.JPG,1370,maske_3.bmp,50,3424346,3424436,3424496,no,no,no,no,yes,no,3425866,yes,no,3427357,3428140
40,2,272,cs11.bmp,neg,prod,90,9320.jpg,1360,maske_9.bmp,50,3429905,3430005,3430065,no,no,no,no,yes,no,3431425,yes,no,3433268,3433997
40,2,273,cs6.bmp,neg,prod,80,9561.jpg,1370,maske_5.bmp,50,3435766,3435856,3435916,no,no,no,no,yes,no,3437286,yes,no,3438829,3439525
40,2,274,cs24.bmp,pos,prod,100,8461.jpg,1400,maske_3.bmp,0,3441286,3435856,3441395,no,no,no,no,no,yes,3442796,no,yes,3444373,3444965
40,2,275,Mneu01_.bmp,pos,face,40,2150.JPG,1410,maske_11.bmp,50,3446735,3446785,3446845,no,no,no,yes,no,no,3448255,yes,no,3449660,3450268
40,2,276,nw11.bmp,neg,word,30,9415.jpg,1420,maske_2.bmp,50,3452056,3452096,3452156,no,yes,no,no,no,no,3453576,yes,no,3456381,3457397
40,2,277,M07.bmp,pos,face,50,1920.JPG,1400,maske_5.bmp,50,3459175,3459235,3459295,no,no,no,no,yes,no,3460695,no,yes,3462501,3463644
40,2,278,cs8.bmp,pos,prod,30,1710.JPG,1420,maske_1.bmp,50,3465415,3465455,3465515,no,no,yes,no,no,no,3466935,no,yes,3468396,3469149
40,2,279,Mneu11_.bmp,pos,face,100,5831.jpg,1400,maske_6.bmp,0,3470905,3465455,3471015,no,no,no,no,no,yes,3472415,no,yes,3474237,3476053
40,2,280,M02_.bmp,pos,face,80,4626.jpg,1370,maske_11.bmp,50,3477825,3477915,3477975,no,no,no,no,yes,no,3479345,no,yes,3483972,3484708
40,2,281,W04.bmp,neg,face,60,2276.jpg,1390,maske_6.bmp,50,3486465,3486535,3486595,no,no,no,no,yes,no,3487985,yes,no,3489349,3490853
40,2,282,nw9.bmp,pos,word,30,2216.jpg,1420,maske_4.bmp,50,3492624,3492664,3492724,no,yes,no,no,no,no,3494144,yes,no,3495693,3496301
40,2,283,empty2.png,neg,empty,50,3160.JPG,1400,maske_8.bmp,50,3498064,3498124,3498184,no,yes,no,no,no,no,3499584,yes,no,3501060,3501788
40,2,284,nw4.bmp,pos,word,70,8461.jpg,1380,maske_7.bmp,50,3503554,3503634,3503694,no,no,no,no,yes,no,3505074,no,yes,3506997,3508053
40,2,285,Wneu03_.bmp,pos,face,60,2340.JPG,1390,maske_10.bmp,50,3509834,3509904,3509964,no,no,no,no,no,yes,3511354,no,yes,3513125,3514333
40,2,286,PM04.bmp,pos,face,90,1710.JPG,1360,maske_3.bmp,50,3516103,3516203,3516263,no,no,no,no,no,yes,3517623,no,yes,3519484,3520124
40,2,287,empty6.png,neg,empty,40,9290.jpg,1410,maske_12.bmp,50,3521884,3521934,3521994,no,yes,no,no,no,no,3523404,yes,no,3524949,3525757
40,2,288,empty4.png,neg,empty,30,7359.jpg,1420,maske_12.bmp,50,3527533,3527574,3527633,no,yes,no,no,no,no,3529054,yes,no,3530493,3531333
40,2,289,cs5.bmp,neg,prod,60,2141.jpg,1390,maske_9.bmp,50,3533103,3533173,3533233,no,no,yes,no,no,no,3534623,yes,no,3536412,3537300
40,2,290,nw2.bmp,pos,word,90,4626.jpg,1360,maske_11.bmp,50,3539074,3539174,3539234,no,no,no,no,yes,no,3540594,no,yes,3542125,3542885
40,2,291,nw22.bmp,neg,word,100,2276.jpg,1400,maske_2.bmp,0,3544643,3539174,3544753,no,no,no,no,no,yes,3546153,yes,no,3547853,3549197
40,2,292,cs29.bmp,pos,prod,50,7330.JPG,1400,maske_1.bmp,50,3550963,3551023,3551083,no,no,no,no,yes,no,3552483,no,yes,3553323,3557253
40,2,293,cs1.bmp,pos,prod,40,8420.JPG,1410,maske_1.bmp,50,3559033,3559083,3559143,no,yes,no,no,no,no,3560553,no,yes,3563245,3567900
40,2,294,nw18.bmp,neg,word,90,7359.jpg,1360,maske_4.bmp,50,3569672,3569772,3569832,no,no,no,no,no,yes,3571192,yes,no,3572628,3573781
40,2,295,cs3.bmp,neg,prod,70,9000.jpg,1380,maske_10.bmp,50,3575553,3575633,3575693,no,no,yes,no,no,no,3577073,yes,no,3579197,3579661
40,2,296,W02.bmp,neg,face,30,2053.JPG,1420,maske_12.bmp,50,3581432,3581472,3581532,no,no,yes,no,no,no,3582952,yes,no,3584285,3584973
40,2,297,empty1.png,pos,empty,40,2311.jpg,1410,maske_12.bmp,50,3586742,3586792,3586852,no,yes,no,no,no,no,3588262,no,yes,3589772,3590885
40,2,298,nw20.bmp,pos,word,40,8461.jpg,1410,maske_12.bmp,50,3592652,3592702,3592762,no,yes,no,no,no,no,3594172,no,yes,3595693,3596333
40,2,299,nw13.bmp,pos,word,60,2341.jpg,1390,maske_6.bmp,50,3598112,3598182,3598242,no,no,no,no,yes,no,3599632,no,yes,3601189,3601773
40,2,300,Mneu24_.bmp,neg,face,90,9330.jpg,1360,maske_2.bmp,50,3603531,3603631,3603691,no,no,no,no,no,yes,3605051,yes,no,3608549,3609205
40,2,301,Mneu18_.bmp,pos,face,70,8420.JPG,1380,maske_5.bmp,50,3611012,3611092,3611152,no,no,no,no,yes,no,3612532,no,yes,3614317,3615005
40,2,302,nw5.bmp,neg,word,50,2900.1.jpg,1400,maske_1.bmp,50,3616771,3616831,3616891,no,no,yes,no,no,no,3618291,yes,no,3620636,3621492
40,2,303,nw19.bmp,pos,word,80,7502.jpg,1370,maske_12.bmp,50,3623261,3623351,3623411,no,no,no,no,yes,no,3624781,yes,no,3626445,3627685
40,2,304,nw27.bmp,pos,word,50,2395.jpg,1400,maske_10.bmp,50,3629461,3629521,3629581,no,yes,no,no,no,no,3630981,no,yes,3635853,3636709
40,2,305,W16.bmp,neg,face,100,2141.jpg,1400,maske_12.bmp,0,3638470,3629521,3638580,no,no,no,no,no,yes,3639981,yes,no,3641804,3643381
40,2,306,cs13.bmp,pos,prod,60,1750.JPG,1390,maske_1.bmp,50,3645151,3645221,3645281,no,yes,no,no,no,no,3646671,no,yes,3648277,3649725
40,2,307,nw28.bmp,pos,word,100,2150.JPG,1400,maske_10.bmp,0,3651490,3645221,3651600,no,no,no,no,no,yes,3653000,no,yes,3654717,3656308
40,2,308,cs10.bmp,neg,prod,50,9342.jpg,1400,maske_10.bmp,50,3658070,3658130,3658190,no,yes,no,no,no,no,3659590,yes,no,3661349,3662357
40,2,309,cs28.bmp,pos,prod,80,2395.jpg,1370,maske_8.bmp,50,3664130,3664220,3664280,no,no,no,no,yes,no,3665650,no,yes,3667421,3669269
40,2,310,cs21.bmp,neg,prod,40,9432.jpg,1410,maske_7.bmp,50,3671030,3671080,3671140,no,yes,no,no,no,no,3672550,yes,no,3674356,3676396
40,2,311,W07.bmp,neg,face,70,6831.jpg,1380,maske_8.bmp,50,3678169,3678249,3678310,no,no,no,no,yes,no,3679690,yes,no,3681253,3681925
40,2,312,M16_.bmp,pos,face,30,2080.jpg,1420,maske_11.bmp,50,3683690,3683730,3683790,no,yes,no,no,no,no,3685210,no,yes,3687077,3690572
40,2,313,nw21.bmp,neg,word,40,9331.jpg,1410,maske_1.bmp,50,3692329,3692379,3692439,no,yes,no,no,no,no,3693849,yes,no,3695596,3696357
40,2,314,nw25.bmp,neg,word,70,9342.jpg,1380,maske_12.bmp,50,3698130,3698210,3698270,no,no,no,yes,no,no,3699650,yes,no,3701229,3702229
40,2,315,empty7.png,pos,empty,30,8461.jpg,1420,maske_10.bmp,50,3703989,3704029,3704089,no,yes,no,no,no,no,3705509,no,yes,3707077,3708516
40,2,316,cs14.bmp,neg,prod,100,9331.jpg,1400,maske_7.bmp,0,3710269,3704029,3710379,no,no,no,no,no,yes,3711779,yes,no,3713813,3714613
40,2,317,W20.bmp,neg,face,50,9265.jpg,1400,maske_9.bmp,50,3716379,3716439,3716499,no,no,no,no,yes,no,3717899,yes,no,3719581,3720181
40,2,318,cs4.bmp,pos,prod,90,2550.jpg,1360,maske_11.bmp,50,3721949,3722049,3722109,no,no,no,no,yes,no,3723469,no,yes,3725285,3725932
40,2,319,M14.bmp,neg,face,40,9561.jpg,1410,maske_1.bmp,50,3727698,3727748,3727808,no,no,no,yes,no,no,3729218,yes,no,3730604,3731813
40,2,320,nw7.bmp,neg,word,60,9041.jpg,1390,maske_1.bmp,50,3733579,3733649,3733709,no,yes,no,no,no,no,3735099,yes,no,3736941,3737605
40,2,321,W03.bmp,neg,face,80,9520.JPG,1370,maske_10.bmp,50,3739378,3739468,3739528,no,no,no,no,no,yes,3740898,yes,no,3742517,3743244
40,2,322,cs2.bmp,neg,prod,30,9220.jpg,1420,maske_12.bmp,50,3745008,3745048,3745108,no,yes,no,no,no,no,3746528,yes,no,3749501,3751389
40,2,323,empty10.png,pos,empty,50,1460.JPG,1400,maske_5.bmp,50,3753158,3753218,3753278,no,yes,no,no,no,no,3754678,yes,no,3756341,3757045
40,2,324,nw9.bmp,pos,word,30,8461.jpg,1420,maske_11.bmp,50,3787867,3787907,3787967,yes,no,no,no,no,no,3789387,no,yes,3791397,3792165
40,2,325,cs5.bmp,neg,prod,60,9320.jpg,1390,maske_2.bmp,50,3793927,3793997,3794057,no,yes,no,no,no,no,3795447,yes,no,3796860,3797404
