subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
33,1,177,nw25.bmp,neg,word,40,2455.jpg,1410,maske_9.bmp,50,1102705,1102755,1102815,none,none,none,none,none,none,none,yes,no,1104225,1104757
33,1,178,nw20.bmp,neg,word,50,9432.jpg,1400,maske_9.bmp,50,1106526,1106586,1106646,none,none,none,none,none,none,none,yes,no,1108046,1108637
33,1,179,empty9.png,pos,empty,30,1463.jpg,1420,maske_5.bmp,50,1110405,1110445,1110505,none,none,none,none,none,none,none,yes,no,1111925,1112541
33,1,180,cs30.bmp,neg,prod,90,2141.jpg,1360,maske_6.bmp,50,1114305,1114405,1114465,none,none,none,none,none,none,none,yes,no,1115825,1116528
33,1,181,Mneu20_.bmp,pos,face,30,2550.jpg,1420,maske_7.bmp,50,1118305,1118345,1118405,none,none,none,none,none,none,none,no,yes,1119825,1120526
33,1,182,W04.bmp,neg,face,100,2750.jpg,1400,maske_4.bmp,0,1122294,1118345,1122404,none,none,none,none,none,none,none,yes,no,1123804,1124455
33,1,183,W02.bmp,neg,face,30,2205.jpg,1420,maske_9.bmp,50,1126215,1126255,1126315,none,none,none,none,none,none,none,yes,no,1127735,1128543
33,1,184,cs9.bmp,neg,prod,70,9330.jpg,1380,maske_5.bmp,50,1130315,1130395,1130455,none,none,none,none,none,none,none,yes,no,1131835,1132604
33,1,185,Wneu02_.bmp,pos,face,40,2550.jpg,1410,maske_11.bmp,50,1134375,1134425,1134485,none,none,none,none,none,none,none,no,yes,1135895,1136622
33,1,186,M02_.bmp,pos,face,90,2550.jpg,1360,maske_12.bmp,50,1138394,1138494,1138554,none,none,none,none,none,none,none,no,yes,1139914,1140563
33,1,187,W03.bmp,neg,face,80,9340.JPG,1370,maske_3.bmp,50,1142345,1142435,1142495,none,none,none,none,none,none,none,yes,no,1143865,1144331
33,1,188,nw4.bmp,pos,word,90,2080.jpg,1360,maske_2.bmp,50,1146095,1146195,1146255,none,none,none,none,none,none,none,no,yes,1147615,1148183
33,1,189,M16_.bmp,pos,face,100,1920.JPG,1400,maske_1.bmp,0,1149954,1146195,1150064,none,none,none,none,none,none,none,yes,no,1151464,1152291
33,1,190,cs24.bmp,pos,prod,100,2150.JPG,1400,maske_5.bmp,0,1154054,1146195,1154164,none,none,none,none,none,none,none,no,yes,1155564,1156164
33,1,191,cs19.bmp,neg,prod,50,2053.JPG,1400,maske_5.bmp,50,1157935,1157995,1158055,none,none,none,none,none,none,none,yes,no,1159455,1160125
33,1,192,Mneu11_.bmp,pos,face,50,2058.jpg,1400,maske_10.bmp,50,1161895,1161955,1162015,none,none,none,none,none,none,none,no,yes,1163415,1164134
33,1,193,cs6.bmp,pos,prod,40,4626.jpg,1410,maske_3.bmp,50,1165914,1165964,1166024,none,none,none,none,none,none,none,no,yes,1167434,1168047
33,1,194,cs8.bmp,neg,prod,60,9611.jpg,1390,maske_8.bmp,50,1169814,1169884,1169944,none,none,none,none,none,none,none,yes,no,1171334,1171970
33,1,195,nw22.bmp,neg,word,80,9340.JPG,1370,maske_6.bmp,50,1173744,1173834,1173894,none,none,none,none,none,none,none,yes,no,1175264,1175846
33,1,196,nw7.bmp,pos,word,30,2550.jpg,1420,maske_3.bmp,50,1177614,1177654,1177714,none,none,none,none,none,none,none,no,yes,1179134,1180524
33,1,197,cs11.bmp,neg,prod,40,3160.JPG,1410,maske_9.bmp,50,1182294,1182344,1182404,none,none,none,none,none,none,none,yes,no,1183814,1184295
33,1,198,nw6.bmp,neg,word,90,9330.jpg,1360,maske_6.bmp,50,1186064,1186164,1186224,none,none,none,none,none,none,none,yes,no,1187584,1188176
33,1,199,nw30.bmp,pos,word,80,1999.jpg,1370,maske_11.bmp,50,1189943,1190033,1190093,none,none,none,none,none,none,none,no,yes,1191463,1192309
33,1,200,empty5.png,neg,empty,50,7359.jpg,1400,maske_4.bmp,50,1194094,1194154,1194214,none,none,none,none,none,none,none,yes,no,1195614,1196176
33,1,201,cs14.bmp,pos,prod,80,2395.jpg,1370,maske_7.bmp,50,1197944,1198034,1198094,none,none,none,none,none,none,none,no,yes,1199464,1200288
33,1,202,nw19.bmp,neg,word,60,9041.jpg,1390,maske_6.bmp,50,1202054,1202124,1202184,none,none,none,none,none,none,none,yes,no,1203574,1204183
33,1,203,empty9.png,neg,empty,40,9430.JPG,1410,maske_6.bmp,50,1205953,1206003,1206063,none,none,none,none,none,none,none,yes,no,1207473,1208023
33,1,204,cs1.bmp,neg,prod,30,2750.jpg,1420,maske_11.bmp,50,1209783,1209823,1209884,none,none,none,none,none,none,none,yes,no,1211304,1211929
33,1,205,nw10.bmp,pos,word,70,5910.JPG,1380,maske_8.bmp,50,1213694,1213774,1213834,none,none,none,none,none,none,none,no,yes,1215214,1216752
33,1,206,M07.bmp,pos,face,60,7330.JPG,1390,maske_3.bmp,50,1218523,1218593,1218653,none,none,none,none,none,none,none,no,yes,1220043,1220867
33,1,207,nw8.bmp,pos,word,100,2345.jpg,1400,maske_12.bmp,0,1222653,1218593,1222763,none,none,none,none,none,none,none,no,yes,1224163,1224730
33,1,208,empty2.png,pos,empty,40,2050.jpg,1410,maske_5.bmp,50,1226493,1226543,1226603,none,none,none,none,none,none,none,no,yes,1228013,1228648
33,1,209,cs4.bmp,pos,prod,50,2058.jpg,1400,maske_8.bmp,50,1230424,1230483,1230543,none,none,none,none,none,none,none,no,yes,1231944,1232577
33,1,210,nw13.bmp,pos,word,60,8540.JPG,1390,maske_6.bmp,50,1234363,1234433,1234493,none,none,none,none,none,none,none,no,yes,1235883,1236465
33,1,211,cs22.bmp,pos,prod,70,2660.jpg,1380,maske_11.bmp,50,1238233,1238313,1238373,none,none,none,none,none,none,none,no,yes,1239753,1240357
33,1,212,cs13.bmp,pos,prod,60,2341.jpg,1390,maske_8.bmp,50,1242123,1242193,1242253,none,none,none,none,none,none,none,no,yes,1243643,1244202
33,1,213,nw14.bmp,neg,word,70,9340.JPG,1380,maske_12.bmp,50,1245983,1246063,1246123,none,none,none,none,none,none,none,yes,no,1247503,1248374
33,1,214,PM04.bmp,neg,face,70,9342.jpg,1380,maske_3.bmp,50,1250143,1250223,1250283,none,none,none,none,none,none,none,yes,no,1251663,1252323
33,1,215,nw2.bmp,neg,word,30,2053.JPG,1420,maske_11.bmp,50,1254103,1254143,1254203,none,none,none,none,none,none,none,yes,no,1255623,1256235
33,1,216,cs8.bmp,neg,prod,60,9007.jpg,1390,maske_3.bmp,50,1260732,1260802,1260862,none,none,none,none,none,none,none,yes,no,1262252,1262870
33,1,217,cs11.bmp,neg,prod,40,9432.jpg,1410,maske_8.bmp,50,1264633,1264683,1264743,none,none,none,none,none,none,none,yes,no,1266153,1266824
33,1,218,empty5.png,neg,empty,50,9320.jpg,1400,maske_10.bmp,50,1268593,1268653,1268713,none,none,none,none,none,none,none,yes,no,1270113,1270649
33,1,219,M14.bmp,pos,face,70,1721.jpg,1380,maske_1.bmp,50,1272422,1272502,1272562,none,none,none,none,none,none,none,yes,no,1273942,1274617
33,1,220,cs30.bmp,neg,prod,90,9007.jpg,1360,maske_7.bmp,50,1276382,1276482,1276542,none,none,none,none,none,none,none,yes,no,1277902,1278434
33,1,221,Mneu11_.bmp,pos,face,50,2070.jpg,1400,maske_4.bmp,50,1280213,1280273,1280333,none,none,none,none,none,none,none,no,yes,1281733,1282937
33,1,222,M07.bmp,pos,face,60,1463.jpg,1390,maske_6.bmp,50,1284712,1284782,1284842,none,none,none,none,none,none,none,yes,no,1286232,1286889
33,1,223,empty9.png,pos,empty,30,2395.jpg,1420,maske_5.bmp,50,1288662,1288702,1288762,none,none,none,none,none,none,none,no,yes,1290182,1290777
33,1,224,Mneu01_.bmp,pos,face,80,8461.jpg,1370,maske_11.bmp,50,1292542,1292632,1292692,none,none,none,none,none,none,none,yes,no,1294062,1294994
33,1,225,nw4.bmp,pos,word,90,2058.jpg,1360,maske_10.bmp,50,1296772,1296872,1296932,none,none,none,none,none,none,none,no,yes,1298292,1298890
33,1,226,nw8.bmp,pos,word,100,2660.jpg,1400,maske_2.bmp,0,1300662,1296872,1300772,none,none,none,none,none,none,none,no,yes,1302172,1302881
33,1,227,cs13.bmp,pos,prod,60,2209.jpg,1390,maske_6.bmp,50,1304662,1304732,1304792,none,none,none,none,none,none,none,yes,no,1306182,1307779
33,1,228,Mneu20_.bmp,pos,face,30,1440.jpg,1420,maske_9.bmp,50,1309542,1309582,1309642,none,none,none,none,none,none,none,no,yes,1311062,1311682
33,1,229,nw3.bmp,pos,word,50,2395.jpg,1400,maske_5.bmp,50,1313451,1313511,1313571,none,none,none,none,none,none,none,no,yes,1314971,1315737
33,1,230,cs5.bmp,pos,prod,90,2150.JPG,1360,maske_5.bmp,50,1317502,1317602,1317662,none,none,none,none,none,none,none,no,yes,1319022,1319556
33,1,231,Mneu25_.bmp,neg,face,60,9530.JPG,1390,maske_7.bmp,50,1321332,1321402,1321462,none,none,none,none,none,none,none,yes,no,1322852,1323610
33,1,232,cs15.bmp,pos,prod,30,2057.jpg,1420,maske_6.bmp,50,1325371,1325411,1325471,none,none,none,none,none,none,none,no,yes,1326891,1327476
33,1,233,W04.bmp,neg,face,100,6831.jpg,1400,maske_1.bmp,0,1329241,1325411,1329351,none,none,none,none,none,none,none,yes,no,1330751,1331365
33,1,234,cs21.bmp,neg,prod,80,2205.jpg,1370,maske_7.bmp,50,1333132,1333222,1333282,none,none,none,none,none,none,none,yes,no,1334652,1335286
33,1,235,nw6.bmp,neg,word,90,2276.jpg,1360,maske_8.bmp,50,1337052,1337152,1337212,none,none,none,none,none,none,none,yes,no,1338572,1339322
33,1,236,cs22.bmp,pos,prod,70,8461.jpg,1380,maske_4.bmp,50,1341081,1341161,1341221,none,none,none,none,none,none,none,no,yes,1342601,1343773
33,1,237,empty9.png,neg,empty,40,2141.jpg,1410,maske_12.bmp,50,1345541,1345591,1345651,none,none,none,none,none,none,none,yes,no,1347061,1348033
33,1,238,nw10.bmp,pos,word,70,1999.jpg,1380,maske_8.bmp,50,1349802,1349882,1349942,none,none,none,none,none,none,none,no,yes,1351322,1351950
33,1,239,empty6.png,pos,empty,50,2040.jpg,1400,maske_9.bmp,50,1353721,1353781,1353841,none,none,none,none,none,none,none,no,yes,1355241,1355901
33,1,240,W12.bmp,neg,face,50,3220.JPG,1400,maske_1.bmp,50,1357661,1357721,1357781,none,none,none,none,none,none,none,yes,no,1359181,1359760
33,1,241,cs9.bmp,neg,prod,70,2205.jpg,1380,maske_10.bmp,50,1361521,1361601,1361661,none,none,none,none,none,none,none,yes,no,1363041,1363700
33,1,242,Mneu05_.bmp,neg,face,90,9330.jpg,1360,maske_4.bmp,50,1365470,1365571,1365630,none,none,none,none,none,none,none,yes,no,1366991,1367649
33,1,243,W03.bmp,neg,face,80,7359.jpg,1370,maske_2.bmp,50,1369421,1369511,1369571,none,none,none,none,none,none,none,yes,no,1370941,1371580
33,1,244,M02_.bmp,pos,face,90,2071.jpg,1360,maske_7.bmp,50,1373351,1373451,1373511,none,none,none,none,none,none,none,no,yes,1374871,1375561
33,1,245,empty2.png,pos,empty,40,5830.JPG,1410,maske_5.bmp,50,1377331,1377381,1377441,none,none,none,none,none,none,none,no,yes,1378851,1379418
33,1,246,nw11.bmp,pos,word,40,1710.JPG,1410,maske_7.bmp,50,1381200,1381250,1381310,none,none,none,none,none,none,none,no,yes,1382720,1383445
33,1,247,cs24.bmp,pos,prod,100,1999.jpg,1400,maske_2.bmp,0,1385211,1381250,1385321,none,none,none,none,none,none,none,no,yes,1386721,1387399
33,1,248,empty2.png,neg,empty,30,2455.jpg,1420,maske_10.bmp,50,1389161,1389201,1389261,none,none,none,none,none,none,none,no,yes,1390681,1391343
33,1,249,nw30.bmp,pos,word,80,2341.jpg,1370,maske_6.bmp,50,1393110,1393200,1393260,none,none,none,none,none,none,none,no,yes,1394630,1395293
33,1,250,cs19.bmp,neg,prod,50,3181.jpg,1400,maske_10.bmp,50,1397070,1397130,1397190,none,none,none,none,none,none,none,yes,no,1398590,1399293
33,1,251,nw20.bmp,neg,word,50,9520.JPG,1400,maske_2.bmp,50,1401090,1401150,1401210,none,none,none,none,none,none,none,yes,no,1402610,1403209
33,1,252,cs14.bmp,pos,prod,80,5831.jpg,1370,maske_1.bmp,50,1404971,1405061,1405121,none,none,none,none,none,none,none,no,yes,1406491,1407134
33,1,253,nw14.bmp,neg,word,70,9430.JPG,1380,maske_3.bmp,50,1408910,1408990,1409050,none,none,none,none,none,none,none,yes,no,1410430,1411029
33,1,254,Wneu05_.bmp,neg,face,40,2455.jpg,1410,maske_11.bmp,50,1412800,1412850,1412910,none,none,none,none,none,none,none,no,yes,1414320,1414900
33,1,255,nw27.bmp,neg,word,100,3220.JPG,1400,maske_8.bmp,0,1416660,1412850,1416770,none,none,none,none,none,none,none,yes,no,1418170,1418698
33,1,256,cs17.bmp,neg,prod,100,9007.jpg,1400,maske_4.bmp,0,1420470,1412850,1420580,none,none,none,none,none,none,none,yes,no,1421980,1422457
33,1,257,nw7.bmp,pos,word,30,1999.jpg,1420,maske_6.bmp,50,1424230,1424270,1424330,none,none,none,none,none,none,none,no,yes,1425750,1426344
33,1,258,W02.bmp,neg,face,30,6831.jpg,1420,maske_8.bmp,50,1428110,1428150,1428210,none,none,none,none,none,none,none,yes,no,1429630,1430149
33,1,259,nw13.bmp,pos,word,60,2341.jpg,1390,maske_10.bmp,50,1431930,1432000,1432060,none,none,none,none,none,none,none,no,yes,1433450,1434040
33,1,260,nw2.bmp,neg,word,30,9435.jpg,1420,maske_7.bmp,50,1435809,1435849,1435909,none,none,none,none,none,none,none,yes,no,1437329,1437940
33,1,261,cs1.bmp,neg,prod,30,2900.1.jpg,1420,maske_3.bmp,50,1439700,1439740,1439800,none,none,none,none,none,none,none,yes,no,1441220,1442067
33,1,262,nw22.bmp,neg,word,80,9342.jpg,1370,maske_9.bmp,50,1443840,1443930,1443990,none,none,none,none,none,none,none,yes,no,1445360,1445939
33,1,263,cs4.bmp,pos,prod,50,2150.JPG,1400,maske_11.bmp,50,1447729,1447789,1447849,none,none,none,none,none,none,none,no,yes,1449249,1449743
33,1,264,nw19.bmp,neg,word,60,9561.jpg,1390,maske_9.bmp,50,1451509,1451579,1451639,none,none,none,none,none,none,none,yes,no,1453029,1453538
33,1,265,PM04.bmp,neg,face,70,9520.JPG,1380,maske_5.bmp,50,1455320,1455400,1455460,none,none,none,none,none,none,none,yes,no,1456840,1457455
33,1,266,cs6.bmp,pos,prod,40,2058.jpg,1410,maske_8.bmp,50,1459230,1459280,1459340,none,none,none,none,none,none,none,no,yes,1460750,1461460
33,1,267,Wneu02_.bmp,pos,face,40,1460.JPG,1410,maske_5.bmp,50,1463239,1463289,1463349,none,none,none,none,none,none,none,no,yes,1464759,1465345
33,1,268,nw25.bmp,neg,word,40,9415.jpg,1410,maske_9.bmp,50,1467109,1467159,1467219,none,none,none,none,none,none,none,yes,no,1468629,1469293
33,1,269,M16_.bmp,pos,face,100,2311.jpg,1400,maske_9.bmp,0,1471059,1467159,1471169,none,none,none,none,none,none,none,no,yes,1472569,1473260
33,1,270,M07.bmp,pos,face,60,2050.jpg,1390,maske_5.bmp,50,1480429,1480499,1480559,none,none,none,none,none,none,none,no,yes,1481949,1482589
33,1,271,Wneu02_.bmp,pos,face,40,2050.jpg,1410,maske_6.bmp,50,1484349,1484399,1484459,none,none,none,none,none,none,none,no,yes,1485869,1486508
33,1,272,Mneu20_.bmp,pos,face,30,1920.JPG,1420,maske_1.bmp,50,1488288,1488328,1488388,none,none,none,none,none,none,none,yes,no,1489808,1490498
33,1,273,nw6.bmp,neg,word,90,9520.JPG,1360,maske_12.bmp,50,1492279,1492379,1492439,none,none,none,none,none,none,none,yes,no,1493799,1494485
33,1,274,nw19.bmp,neg,word,60,9265.jpg,1390,maske_7.bmp,50,1496249,1496319,1496379,none,none,none,none,none,none,none,yes,no,1497769,1498390
33,1,275,cs14.bmp,pos,prod,80,5830.JPG,1370,maske_11.bmp,50,1500169,1500259,1500319,none,none,none,none,none,none,none,no,yes,1501689,1502280
33,1,276,cs11.bmp,neg,prod,40,7359.jpg,1410,maske_11.bmp,50,1504058,1504108,1504168,none,none,none,none,none,none,none,yes,no,1505578,1506205
33,1,277,Mneu25_.bmp,neg,face,60,3160.JPG,1390,maske_4.bmp,50,1507979,1508049,1508109,none,none,none,none,none,none,none,yes,no,1509499,1510150
33,1,278,cs8.bmp,neg,prod,60,2455.jpg,1390,maske_3.bmp,50,1511919,1511989,1512049,none,none,none,none,none,none,none,yes,no,1513439,1514072
33,1,279,M02_.bmp,pos,face,90,8420.JPG,1360,maske_3.bmp,50,1515868,1515968,1516028,none,none,none,none,none,none,none,yes,no,1517388,1518121
33,1,280,cs19.bmp,neg,prod,50,9000.jpg,1400,maske_1.bmp,50,1519928,1519988,1520048,none,none,none,none,none,none,none,yes,no,1521448,1522218
33,1,281,nw11.bmp,pos,word,40,2345.jpg,1410,maske_11.bmp,50,1523998,1524048,1524108,none,none,none,none,none,none,none,no,yes,1525518,1525966
33,1,282,cs22.bmp,pos,prod,70,5830.JPG,1380,maske_12.bmp,50,1527739,1527819,1527879,none,none,none,none,none,none,none,no,yes,1529259,1529753
33,1,283,Wneu05_.bmp,neg,face,40,3300.jpg,1410,maske_12.bmp,50,1531518,1531568,1531628,none,none,none,none,none,none,none,yes,no,1533038,1533715
33,1,284,cs17.bmp,neg,prod,100,9432.jpg,1400,maske_8.bmp,0,1535478,1531568,1535588,none,none,none,none,none,none,none,yes,no,1536988,1537623
33,1,285,W03.bmp,neg,face,80,9280.jpg,1370,maske_3.bmp,50,1539388,1539478,1539538,none,none,none,none,none,none,none,yes,no,1540908,1541799
33,1,286,empty9.png,neg,empty,40,2276.jpg,1410,maske_8.bmp,50,1543568,1543618,1543678,none,none,none,none,none,none,none,yes,no,1545088,1545715
33,1,287,Mneu01_.bmp,pos,face,80,2395.jpg,1370,maske_7.bmp,50,1547488,1547578,1547638,none,none,none,none,none,none,none,no,yes,1549008,1549673
33,1,288,cs21.bmp,neg,prod,80,9041.jpg,1370,maske_10.bmp,50,1551438,1551528,1551588,none,none,none,none,none,none,none,yes,no,1552958,1553529
33,1,289,nw20.bmp,neg,word,50,2455.jpg,1400,maske_11.bmp,50,1555297,1555357,1555418,none,none,none,none,none,none,none,yes,no,1556818,1557654
33,1,290,Mneu05_.bmp,neg,face,90,9331.jpg,1360,maske_12.bmp,50,1559417,1559517,1559578,none,none,none,none,none,none,none,yes,no,1560938,1561526
33,1,291,cs24.bmp,pos,prod,100,5910.JPG,1400,maske_1.bmp,0,1563288,1559517,1563398,none,none,none,none,none,none,none,no,yes,1564798,1565250
33,1,292,cs30.bmp,neg,prod,90,2205.jpg,1360,maske_4.bmp,50,1567018,1567118,1567178,none,none,none,none,none,none,none,yes,no,1568538,1569850
33,1,293,nw10.bmp,pos,word,70,7502.jpg,1380,maske_5.bmp,50,1571637,1571717,1571777,none,none,none,none,none,none,none,no,yes,1573157,1573794
33,1,294,nw3.bmp,pos,word,50,2057.jpg,1400,maske_3.bmp,50,1575557,1575617,1575677,none,none,none,none,none,none,none,no,yes,1577077,1577767
33,1,295,nw27.bmp,neg,word,100,2900.1.jpg,1400,maske_1.bmp,0,1579528,1575617,1579638,none,none,none,none,none,none,none,yes,no,1581038,1581549
33,1,296,cs15.bmp,pos,prod,30,2040.jpg,1420,maske_7.bmp,50,1583317,1583357,1583417,none,none,none,none,none,none,none,no,yes,1584837,1585445
33,1,297,empty6.png,pos,empty,50,1999.jpg,1400,maske_2.bmp,50,1587217,1587277,1587337,none,none,none,none,none,none,none,no,yes,1588737,1589237
33,1,298,nw14.bmp,neg,word,70,9415.jpg,1380,maske_10.bmp,50,1591007,1591087,1591147,none,none,none,none,none,none,none,yes,no,1592527,1593022
33,1,299,W12.bmp,neg,face,50,6831.jpg,1400,maske_1.bmp,50,1594788,1594848,1594908,none,none,none,none,none,none,none,yes,no,1596308,1596903
33,1,300,empty9.png,pos,empty,30,1721.jpg,1420,maske_11.bmp,50,1598677,1598717,1598777,none,none,none,none,none,none,none,yes,no,1600197,1600798
33,1,301,cs6.bmp,pos,prod,40,2311.jpg,1410,maske_10.bmp,50,1602567,1602617,1602677,none,none,none,none,none,none,none,no,yes,1604087,1604635
33,1,302,nw4.bmp,pos,word,90,7330.JPG,1360,maske_2.bmp,50,1606407,1606507,1606567,none,none,none,none,none,none,none,no,yes,1607927,1608505
33,1,303,empty2.png,pos,empty,40,2395.jpg,1410,maske_5.bmp,50,1610276,1610326,1610386,none,none,none,none,none,none,none,no,yes,1611796,1612701
33,1,304,M16_.bmp,pos,face,100,2150.JPG,1400,maske_9.bmp,0,1614467,1610326,1614577,none,none,none,none,none,none,none,no,yes,1615977,1616716
33,1,305,M14.bmp,pos,face,70,2340.JPG,1380,maske_6.bmp,50,1618497,1618577,1618637,none,none,none,none,none,none,none,no,yes,1620017,1620602
33,1,306,nw8.bmp,pos,word,100,2071.jpg,1400,maske_3.bmp,0,1622367,1618577,1622477,none,none,none,none,none,none,none,no,yes,1623877,1624351
33,1,307,cs1.bmp,neg,prod,30,9430.JPG,1420,maske_7.bmp,50,1626116,1626156,1626216,none,none,none,none,none,none,none,yes,no,1627636,1628347
33,1,308,Mneu11_.bmp,pos,face,50,2080.jpg,1400,maske_6.bmp,50,1630127,1630187,1630247,none,none,none,none,none,none,none,no,yes,1631647,1632256
33,1,309,cs5.bmp,pos,prod,90,5910.JPG,1360,maske_5.bmp,50,1634027,1634127,1634187,none,none,none,none,none,none,none,no,yes,1635547,1636085
33,1,310,cs9.bmp,neg,prod,70,9220.jpg,1380,maske_12.bmp,50,1637846,1637926,1637986,none,none,none,none,none,none,none,yes,no,1639366,1640004
33,1,311,empty2.png,neg,empty,30,9280.jpg,1420,maske_3.bmp,50,1641776,1641816,1641876,none,none,none,none,none,none,none,yes,no,1643296,1643902
33,1,312,W02.bmp,neg,face,30,9330.jpg,1420,maske_10.bmp,50,1645676,1645716,1645776,none,none,none,none,none,none,none,yes,no,1647196,1647798
33,1,313,nw7.bmp,pos,word,30,2091.jpg,1420,maske_3.bmp,50,1649557,1649597,1649657,none,none,none,none,none,none,none,yes,no,1651077,1651699
33,1,314,W04.bmp,neg,face,100,9530.JPG,1400,maske_2.bmp,0,1653466,1649597,1653576,none,none,none,none,none,none,none,yes,no,1654976,1655531
33,1,315,nw30.bmp,pos,word,80,2340.JPG,1370,maske_11.bmp,50,1657306,1657396,1657456,none,none,none,none,none,none,none,no,yes,1658826,1659434
33,1,316,nw22.bmp,neg,word,80,9432.jpg,1370,maske_12.bmp,50,1661196,1661286,1661346,none,none,none,none,none,none,none,yes,no,1662716,1663242
33,1,317,empty5.png,neg,empty,50,2053.JPG,1400,maske_5.bmp,50,1665016,1665076,1665136,none,none,none,none,none,none,none,yes,no,1666536,1667326
33,1,318,nw13.bmp,pos,word,60,5910.JPG,1390,maske_11.bmp,50,1669096,1669166,1669226,none,none,none,none,none,none,none,no,yes,1670616,1671181
33,1,319,nw25.bmp,neg,word,40,2141.jpg,1410,maske_6.bmp,50,1672946,1672996,1673056,none,none,none,none,none,none,none,yes,no,1674466,1675168
33,1,320,PM04.bmp,neg,face,70,2750.jpg,1380,maske_10.bmp,50,1676936,1677016,1677076,none,none,none,none,none,none,none,yes,no,1678456,1678979
33,1,321,cs13.bmp,pos,prod,60,2216.jpg,1390,maske_6.bmp,50,1680755,1680825,1680885,none,none,none,none,none,none,none,no,yes,1682275,1683022
33,1,322,nw2.bmp,neg,word,30,9320.jpg,1420,maske_3.bmp,50,1684786,1684826,1684886,none,none,none,none,none,none,none,yes,no,1686306,1686916
33,1,323,cs4.bmp,pos,prod,50,1460.JPG,1400,maske_1.bmp,50,1688686,1688746,1688806,none,none,none,none,none,none,none,no,yes,1690206,1690760
33,1,324,M14.bmp,pos,face,70,1920.JPG,1380,maske_9.bmp,50,1697645,1697725,1697785,none,none,none,none,none,none,none,yes,no,1699165,1699847
33,1,325,cs17.bmp,neg,prod,100,2750.jpg,1400,maske_12.bmp,0,1701606,1697725,1701716,none,none,none,none,none,none,none,no,yes,1703116,1703936
33,1,326,Mneu25_.bmp,neg,face,60,9280.jpg,1390,maske_3.bmp,50,1705705,1705775,1705835,none,none,none,none,none,none,none,yes,no,1707225,1708039
33,1,327,cs15.bmp,pos,prod,30,5830.JPG,1420,maske_7.bmp,50,1709805,1709845,1709905,none,none,none,none,none,none,none,no,yes,1711325,1712122
33,1,328,M07.bmp,pos,face,60,2341.jpg,1390,maske_11.bmp,50,1713895,1713965,1714025,none,none,none,none,none,none,none,no,yes,1715415,1716000
33,1,329,nw25.bmp,neg,word,40,9430.JPG,1410,maske_2.bmp,50,1717775,1717825,1717885,none,none,none,none,none,none,none,yes,no,1719296,1719862
33,1,330,empty6.png,pos,empty,50,1460.JPG,1400,maske_3.bmp,50,1721645,1721705,1721765,none,none,none,none,none,none,none,no,yes,1723165,1723698
33,1,331,empty9.png,pos,empty,30,5830.JPG,1420,maske_4.bmp,50,1725465,1725505,1725565,none,none,none,none,none,none,none,no,yes,1726985,1727490
33,1,332,nw27.bmp,neg,word,100,2205.jpg,1400,maske_10.bmp,0,1729255,1725505,1729365,none,none,none,none,none,none,none,yes,no,1730765,1731531
33,1,333,nw14.bmp,neg,word,70,2276.jpg,1380,maske_7.bmp,50,1733294,1733374,1733434,none,none,none,none,none,none,none,no,yes,1734814,1735475
33,1,334,nw4.bmp,pos,word,90,2340.JPG,1360,maske_3.bmp,50,1737255,1737355,1737415,none,none,none,none,none,none,none,no,yes,1738775,1739357
33,1,335,W12.bmp,neg,face,50,9561.jpg,1400,maske_9.bmp,50,1741135,1741195,1741255,none,none,none,none,none,none,none,yes,no,1742655,1743321
33,1,336,cs1.bmp,neg,prod,30,9220.jpg,1420,maske_7.bmp,50,1745094,1745134,1745194,none,none,none,none,none,none,none,yes,no,1746614,1747118
33,1,337,cs11.bmp,neg,prod,40,9330.jpg,1410,maske_7.bmp,50,1748884,1748934,1748994,none,none,none,none,none,none,none,yes,no,1750404,1751360
33,1,338,cs21.bmp,neg,prod,80,9280.jpg,1370,maske_7.bmp,50,1753135,1753225,1753285,none,none,none,none,none,none,none,yes,no,1754655,1755444
33,1,339,cs19.bmp,neg,prod,50,9430.JPG,1400,maske_7.bmp,50,1757215,1757275,1757335,none,none,none,none,none,none,none,yes,no,1758735,1759275
33,1,340,nw19.bmp,neg,word,60,9342.jpg,1390,maske_5.bmp,50,1761044,1761114,1761174,none,none,none,none,none,none,none,yes,no,1762564,1763155
33,1,341,W03.bmp,neg,face,80,9320.jpg,1370,maske_5.bmp,50,1764924,1765014,1765074,none,none,none,none,none,none,none,yes,no,1766444,1766997
33,1,342,PM04.bmp,neg,face,70,7359.jpg,1380,maske_12.bmp,50,1768774,1768854,1768914,none,none,none,none,none,none,none,yes,no,1770294,1770871
33,1,343,cs14.bmp,pos,prod,80,2058.jpg,1370,maske_11.bmp,50,1772654,1772744,1772804,none,none,none,none,none,none,none,no,yes,1774174,1774656
33,1,344,cs9.bmp,neg,prod,70,9331.jpg,1380,maske_7.bmp,50,1776424,1776504,1776564,none,none,none,none,none,none,none,yes,no,1777944,1778492
33,1,345,W04.bmp,neg,face,100,9520.JPG,1400,maske_8.bmp,0,1780274,1776504,1780384,none,none,none,none,none,none,none,yes,no,1781784,1782350
33,1,346,nw20.bmp,neg,word,50,9280.jpg,1400,maske_7.bmp,50,1784124,1784184,1784244,none,none,none,none,none,none,none,yes,no,1785644,1786486
