subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
69,1,7,M14.bmp,neg,face,90,9280.jpg,1360,maske_10.bmp,50,372299,none,372459,none,none,none,none,none,none,none,no,yes,373819,374650
69,1,8,Mneu24_.bmp,pos,face,60,2080.jpg,1390,maske_6.bmp,50,376418,none,376548,none,none,none,none,none,none,none,no,yes,377938,378677
69,1,9,cs14.bmp,pos,prod,40,2345.jpg,1410,maske_12.bmp,50,380458,none,380568,none,none,none,none,none,none,none,no,yes,381978,382530
69,1,10,M16_.bmp,pos,face,40,2216.jpg,1410,maske_5.bmp,50,384318,none,384428,none,none,none,none,none,none,none,no,yes,385838,386403
69,1,11,nw13.bmp,neg,word,80,9340.JPG,1370,maske_11.bmp,50,388179,none,388329,none,none,none,none,none,none,none,yes,no,389699,390314
69,1,12,nw19.bmp,pos,word,90,2216.jpg,1360,maske_10.bmp,50,392078,none,392238,none,none,none,none,none,none,none,no,yes,393598,394351
69,1,13,Wneu05_.bmp,neg,face,60,9561.jpg,1390,maske_11.bmp,50,396118,none,396248,none,none,none,none,none,none,none,no,yes,397638,399227
69,1,14,nw8.bmp,neg,word,60,9220.jpg,1390,maske_6.bmp,50,400988,none,401118,none,none,none,none,none,none,none,yes,no,402508,403178
69,1,15,nw18.bmp,pos,word,100,5831.jpg,1400,maske_3.bmp,0,404938,none,405048,none,none,none,none,none,none,none,no,yes,406448,407075
69,1,16,nw10.bmp,pos,word,30,2050.jpg,1420,maske_10.bmp,50,408838,none,408938,none,none,none,none,none,none,none,yes,no,410358,411124
69,1,17,nw6.bmp,pos,word,70,1750.JPG,1380,maske_2.bmp,50,412898,none,413038,none,none,none,none,none,none,none,no,yes,414418,414991
69,1,18,W16.bmp,pos,face,70,1440.jpg,1380,maske_11.bmp,50,416758,none,416898,none,none,none,none,none,none,none,no,yes,418278,418905
69,1,19,empty3.png,neg,empty,50,3300.jpg,1400,maske_9.bmp,50,420668,none,420788,none,none,none,none,none,none,none,yes,no,422188,423420
69,1,20,nw20.bmp,neg,word,70,9530.JPG,1380,maske_7.bmp,50,425188,none,425328,none,none,none,none,none,none,none,yes,no,426708,427449
69,1,21,cs24.bmp,pos,prod,50,7502.jpg,1400,maske_5.bmp,50,429218,none,429338,none,none,none,none,none,none,none,no,yes,430738,431333
69,1,22,cs17.bmp,pos,prod,100,1999.jpg,1400,maske_3.bmp,0,433098,none,433208,none,none,none,none,none,none,none,no,yes,434608,435192
69,1,23,cs8.bmp,pos,prod,80,7330.JPG,1370,maske_12.bmp,50,436958,none,437108,none,none,none,none,none,none,none,no,yes,438478,439104
69,1,24,cs11.bmp,pos,prod,90,1920.JPG,1360,maske_3.bmp,50,440879,none,441039,none,none,none,none,none,none,none,no,yes,442399,443131
69,1,25,W07.bmp,neg,face,50,9290.jpg,1400,maske_8.bmp,50,444898,none,445018,none,none,none,none,none,none,none,no,yes,446418,447027
69,1,26,cs21.bmp,neg,prod,50,9220.jpg,1400,maske_11.bmp,50,448788,none,448908,none,none,none,none,none,none,none,yes,no,450308,451012
69,1,27,empty9.png,neg,empty,30,9180.JPG,1420,maske_10.bmp,50,452788,none,452888,none,none,none,none,none,none,none,no,yes,454308,455139
69,1,28,empty9.png,pos,empty,40,5831.jpg,1410,maske_1.bmp,50,456908,none,457018,none,none,none,none,none,none,none,no,yes,458428,459042
69,1,29,cs26.bmp,neg,prod,80,9320.jpg,1370,maske_3.bmp,50,460808,none,460958,none,none,none,none,none,none,none,no,yes,462328,463079
69,1,30,nw4.bmp,pos,word,50,2340.JPG,1400,maske_8.bmp,50,464858,none,464978,none,none,none,none,none,none,none,yes,no,466378,467049
69,1,31,Mneu01_.bmp,pos,face,30,7330.JPG,1420,maske_7.bmp,50,468818,none,468918,none,none,none,none,none,none,none,no,yes,470338,470948
69,1,32,W12.bmp,neg,face,80,2900.1.jpg,1370,maske_5.bmp,50,472718,none,472868,none,none,none,none,none,none,none,yes,no,474238,474940
69,1,33,cs22.bmp,pos,prod,30,2340.JPG,1420,maske_11.bmp,50,476718,none,476818,none,none,none,none,none,none,none,no,yes,478238,478875
69,1,34,empty6.png,pos,empty,50,2091.jpg,1400,maske_5.bmp,50,480638,none,480758,none,none,none,none,none,none,none,no,yes,482158,482842
69,1,35,M07.bmp,neg,face,30,9520.JPG,1420,maske_2.bmp,50,484618,none,484718,none,none,none,none,none,none,none,yes,no,486138,486948
69,1,36,cs19.bmp,neg,prod,30,6831.jpg,1420,maske_2.bmp,50,488718,none,488818,none,none,none,none,none,none,none,yes,no,490238,490927
69,1,37,nw21.bmp,neg,word,50,9007.jpg,1400,maske_4.bmp,50,492697,none,492817,none,none,none,none,none,none,none,yes,no,494217,494931
69,1,38,W03.bmp,pos,face,100,1710.JPG,1400,maske_11.bmp,0,496708,none,496818,none,none,none,none,none,none,none,no,yes,498218,498761
69,1,39,W02.bmp,neg,face,70,9331.jpg,1380,maske_7.bmp,50,500528,none,500668,none,none,none,none,none,none,none,no,yes,502048,502596
69,1,40,nw3.bmp,pos,word,40,2058.jpg,1410,maske_10.bmp,50,504378,none,504488,none,none,none,none,none,none,none,no,yes,505898,506766
69,1,41,cs29.bmp,neg,prod,70,9342.jpg,1380,maske_12.bmp,50,508537,none,508677,none,none,none,none,none,none,none,no,yes,510057,510661
69,1,42,nw11.bmp,neg,word,90,6311.jpg,1360,maske_7.bmp,50,512428,none,512588,none,none,none,none,none,none,none,yes,no,513948,514723
69,1,43,nw28.bmp,neg,word,40,9041.jpg,1410,maske_8.bmp,50,516498,none,516608,none,none,none,none,none,none,none,yes,no,518018,519120
69,1,44,cs3.bmp,neg,prod,60,9331.jpg,1390,maske_12.bmp,50,520888,none,521018,none,none,none,none,none,none,none,no,yes,522408,522979
69,1,45,cs13.bmp,neg,prod,90,9290.jpg,1360,maske_1.bmp,50,524747,none,524907,none,none,none,none,none,none,none,yes,no,526268,526965
69,1,46,cs15.bmp,pos,prod,60,2070.jpg,1390,maske_5.bmp,50,528748,none,528878,none,none,none,none,none,none,none,no,yes,530268,530807
69,1,47,nw2.bmp,neg,word,100,9007.jpg,1400,maske_10.bmp,0,532578,none,532688,none,none,none,none,none,none,none,yes,no,534088,534658
69,1,48,nw26.bmp,pos,word,60,2340.JPG,1390,maske_8.bmp,50,536438,none,536568,none,none,none,none,none,none,none,no,yes,537958,538716
69,1,49,Mneu25_.bmp,pos,face,80,2058.jpg,1370,maske_6.bmp,50,540497,none,540647,none,none,none,none,none,none,none,no,yes,542017,542725
69,1,50,cs30.bmp,neg,prod,100,9340.JPG,1400,maske_7.bmp,0,544497,none,544607,none,none,none,none,none,none,none,no,yes,546007,547548
69,1,51,empty10.png,pos,empty,30,4626.jpg,1420,maske_11.bmp,50,549328,none,549428,none,none,none,none,none,none,none,no,yes,550848,551446
69,1,52,cs5.bmp,pos,prod,70,2091.jpg,1380,maske_4.bmp,50,553208,none,553348,none,none,none,none,none,none,none,yes,no,554728,555347
69,1,53,nw9.bmp,pos,word,80,2395.jpg,1370,maske_11.bmp,50,557127,none,557277,none,none,none,none,none,none,none,no,yes,558647,559289
69,1,54,PM04.bmp,pos,face,90,2209.jpg,1360,maske_5.bmp,50,566728,none,566888,none,none,none,none,none,none,none,no,yes,568248,568827
69,1,55,nw10.bmp,pos,word,30,2260.JPG,1420,maske_4.bmp,50,570608,none,570708,none,none,none,none,none,none,none,no,yes,572128,573543
69,1,56,nw14.bmp,neg,word,30,3181.jpg,1420,maske_2.bmp,50,575317,none,575417,none,none,none,none,none,none,none,yes,no,576837,577455
69,1,57,W02.bmp,neg,face,70,9340.JPG,1380,maske_9.bmp,50,579237,none,579377,none,none,none,none,none,none,none,no,yes,580757,581298
69,1,58,empty9.png,neg,empty,30,2205.jpg,1420,maske_11.bmp,50,583068,none,583168,none,none,none,none,none,none,none,yes,no,584588,585668
69,1,59,cs3.bmp,neg,prod,60,6831.jpg,1390,maske_5.bmp,50,587438,none,587568,none,none,none,none,none,none,none,no,yes,588958,589700
69,1,60,empty9.png,pos,empty,40,1440.jpg,1410,maske_3.bmp,50,591467,none,591577,none,none,none,none,none,none,none,no,yes,592987,593557
69,1,61,cs14.bmp,pos,prod,40,2550.jpg,1410,maske_5.bmp,50,595327,none,595437,none,none,none,none,none,none,none,yes,no,596847,597432
69,1,62,nw28.bmp,neg,word,40,9280.jpg,1410,maske_12.bmp,50,599198,none,599308,none,none,none,none,none,none,none,yes,no,600718,601421
69,1,63,Mneu25_.bmp,pos,face,80,1460.JPG,1370,maske_2.bmp,50,603198,none,603348,none,none,none,none,none,none,none,no,yes,604718,605465
69,1,64,nw3.bmp,pos,word,40,8461.jpg,1410,maske_8.bmp,50,607237,none,607347,none,none,none,none,none,none,none,no,yes,608757,609316
69,1,65,cs24.bmp,pos,prod,50,8461.jpg,1400,maske_9.bmp,50,611077,none,611197,none,none,none,none,none,none,none,no,yes,612597,613223
69,1,66,Mneu01_.bmp,pos,face,30,2311.jpg,1420,maske_7.bmp,50,614987,none,615087,none,none,none,none,none,none,none,no,yes,616507,617143
69,1,67,Mneu20_.bmp,neg,face,100,9265.jpg,1400,maske_7.bmp,0,618908,none,619018,none,none,none,none,none,none,none,no,yes,620418,621086
69,1,68,cs4.bmp,neg,prod,40,9330.jpg,1410,maske_12.bmp,50,622857,none,622967,none,none,none,none,none,none,none,yes,no,624377,624967
69,1,69,nw6.bmp,pos,word,70,2209.jpg,1380,maske_12.bmp,50,626737,none,626877,none,none,none,none,none,none,none,no,yes,628257,628944
69,1,70,empty10.png,pos,empty,30,7502.jpg,1420,maske_12.bmp,50,630707,none,630807,none,none,none,none,none,none,none,no,yes,632227,632766
69,1,71,M14.bmp,neg,face,90,9330.jpg,1360,maske_12.bmp,50,634538,none,634698,none,none,none,none,none,none,none,no,yes,636058,637227
69,1,72,nw8.bmp,neg,word,60,9330.jpg,1390,maske_12.bmp,50,639007,none,639137,none,none,none,none,none,none,none,yes,no,640528,641114
69,1,73,Mneu11_.bmp,neg,face,40,9007.jpg,1410,maske_11.bmp,50,642877,none,642987,none,none,none,none,none,none,none,yes,no,644397,645456
69,1,74,nw19.bmp,pos,word,90,1440.jpg,1360,maske_5.bmp,50,647227,none,647387,none,none,none,none,none,none,none,no,yes,648747,649315
69,1,75,Mneu24_.bmp,pos,face,60,5910.JPG,1390,maske_2.bmp,50,651088,none,651218,none,none,none,none,none,none,none,no,yes,652608,653211
69,1,76,cs22.bmp,pos,prod,30,4626.jpg,1420,maske_3.bmp,50,654978,none,655078,none,none,none,none,none,none,none,no,yes,656498,657019
69,1,77,Wneu05_.bmp,neg,face,60,9330.jpg,1390,maske_5.bmp,50,658787,none,658917,none,none,none,none,none,none,none,no,yes,660307,660851
69,1,78,nw2.bmp,neg,word,100,3160.JPG,1400,maske_10.bmp,0,662617,none,662727,none,none,none,none,none,none,none,yes,no,664127,664794
69,1,79,nw4.bmp,pos,word,50,1710.JPG,1400,maske_7.bmp,50,666567,none,666687,none,none,none,none,none,none,none,no,yes,668087,668792
69,1,80,cs29.bmp,neg,prod,70,2053.JPG,1380,maske_6.bmp,50,670568,none,670708,none,none,none,none,none,none,none,yes,no,672088,673394
69,1,81,cs17.bmp,pos,prod,100,2150.JPG,1400,maske_1.bmp,0,675167,none,675277,none,none,none,none,none,none,none,no,yes,676677,677222
69,1,82,cs30.bmp,neg,prod,100,9432.jpg,1400,maske_4.bmp,0,678977,none,679087,none,none,none,none,none,none,none,no,yes,680487,681006
69,1,83,nw20.bmp,neg,word,70,9331.jpg,1380,maske_4.bmp,50,682767,none,682907,none,none,none,none,none,none,none,no,yes,684287,685151
69,1,84,M16_.bmp,pos,face,40,2550.jpg,1410,maske_10.bmp,50,686938,none,687048,none,none,none,none,none,none,none,no,yes,688458,689582
69,1,85,empty3.png,neg,empty,50,9280.jpg,1400,maske_2.bmp,50,691367,none,691487,none,none,none,none,none,none,none,yes,no,692887,693905
69,1,86,W16.bmp,pos,face,70,2311.jpg,1380,maske_2.bmp,50,695667,none,695807,none,none,none,none,none,none,none,no,yes,697187,697738
69,1,87,empty8.png,neg,empty,40,9041.jpg,1410,maske_9.bmp,50,699507,none,699617,none,none,none,none,none,none,none,yes,no,701027,701676
69,1,88,cs11.bmp,pos,prod,90,2150.JPG,1360,maske_6.bmp,50,703448,none,703608,none,none,none,none,none,none,none,no,yes,704968,705618
69,1,89,cs5.bmp,pos,prod,70,1463.jpg,1380,maske_11.bmp,50,707387,none,707527,none,none,none,none,none,none,none,yes,no,708907,709708
69,1,90,nw9.bmp,pos,word,80,2260.JPG,1370,maske_8.bmp,50,711487,none,711637,none,none,none,none,none,none,none,no,yes,713007,713766
69,1,91,cs13.bmp,neg,prod,90,2141.jpg,1360,maske_5.bmp,50,715527,none,715687,none,none,none,none,none,none,none,yes,no,717047,717750
69,1,92,M07.bmp,neg,face,30,9432.jpg,1420,maske_6.bmp,50,719507,none,719607,none,none,none,none,none,none,none,no,yes,721027,721868
69,1,93,cs26.bmp,neg,prod,80,9561.jpg,1370,maske_3.bmp,50,723637,none,723787,none,none,none,none,none,none,none,yes,no,725157,725772
69,1,94,cs21.bmp,neg,prod,50,2750.jpg,1400,maske_7.bmp,50,727537,none,727657,none,none,none,none,none,none,none,yes,no,729057,729825
69,1,95,W03.bmp,pos,face,100,2216.jpg,1400,maske_2.bmp,0,731587,none,731697,none,none,none,none,none,none,none,no,yes,733097,733684
69,1,96,nw21.bmp,neg,word,50,9342.jpg,1400,maske_6.bmp,50,735457,none,735577,none,none,none,none,none,none,none,yes,no,736977,737642
69,1,97,cs8.bmp,pos,prod,80,1463.jpg,1370,maske_5.bmp,50,739407,none,739557,none,none,none,none,none,none,none,no,yes,740927,741537
69,1,98,W07.bmp,neg,face,50,9530.JPG,1400,maske_11.bmp,50,743307,none,743427,none,none,none,none,none,none,none,no,yes,744827,745727
69,1,99,nw11.bmp,neg,word,90,9611.jpg,1360,maske_3.bmp,50,747497,none,747657,none,none,none,none,none,none,none,yes,no,749017,751843
69,1,100,W12.bmp,neg,face,80,9320.jpg,1370,maske_7.bmp,50,753607,none,753757,none,none,none,none,none,none,none,yes,no,755127,755772
69,1,101,nw13.bmp,neg,word,80,9430.JPG,1370,maske_7.bmp,50,757537,none,757687,none,none,none,none,none,none,none,yes,no,759057,759724
69,1,102,nw26.bmp,pos,word,60,2057.jpg,1390,maske_2.bmp,50,761487,none,761617,none,none,none,none,none,none,none,no,yes,763007,763771
69,1,103,cs19.bmp,neg,prod,30,3220.JPG,1420,maske_7.bmp,50,765527,none,765627,none,none,none,none,none,none,none,yes,no,767047,767583
69,1,104,M02_.bmp,pos,face,50,5831.jpg,1400,maske_1.bmp,50,769347,none,769467,none,none,none,none,none,none,none,no,yes,770867,771453
69,1,105,nw18.bmp,pos,word,100,1750.JPG,1400,maske_4.bmp,0,773227,none,773337,none,none,none,none,none,none,none,no,yes,774737,775321
69,1,106,cs15.bmp,pos,prod,60,2260.JPG,1390,maske_1.bmp,50,777097,none,777227,none,none,none,none,none,none,none,no,yes,778617,779186
69,1,107,empty6.png,pos,empty,50,2040.jpg,1400,maske_4.bmp,50,780947,none,781067,none,none,none,none,none,none,none,no,yes,782467,783003
69,1,108,nw18.bmp,pos,word,100,2070.jpg,1400,maske_11.bmp,0,788936,none,789046,none,none,none,none,none,none,none,no,yes,790446,791046
69,1,109,cs5.bmp,pos,prod,70,1440.jpg,1380,maske_5.bmp,50,792807,none,792947,none,none,none,none,none,none,none,no,yes,794327,794953
69,1,110,empty6.png,pos,empty,50,2340.JPG,1400,maske_8.bmp,50,796727,none,796847,none,none,none,none,none,none,none,no,yes,798247,798859
69,1,111,nw13.bmp,neg,word,80,9220.jpg,1370,maske_2.bmp,50,800627,none,800777,none,none,none,none,none,none,none,yes,no,802147,802681
69,1,112,PM04.bmp,pos,face,90,8420.JPG,1360,maske_1.bmp,50,804457,none,804616,none,none,none,none,none,none,none,no,yes,805976,806618
69,1,113,Mneu20_.bmp,neg,face,100,9340.JPG,1400,maske_4.bmp,0,808387,none,808497,none,none,none,none,none,none,none,yes,no,809897,810598
69,1,114,nw2.bmp,neg,word,100,9000.jpg,1400,maske_11.bmp,0,812357,none,812467,none,none,none,none,none,none,none,yes,no,813867,814418
69,1,115,nw3.bmp,pos,word,40,2209.jpg,1410,maske_8.bmp,50,816187,none,816297,none,none,none,none,none,none,none,no,yes,817707,818233
69,1,116,nw4.bmp,pos,word,50,2050.jpg,1400,maske_8.bmp,50,819997,none,820116,none,none,none,none,none,none,none,no,yes,821517,822103
69,1,117,cs11.bmp,pos,prod,90,2345.jpg,1360,maske_4.bmp,50,823876,none,824036,none,none,none,none,none,none,none,no,yes,825396,826406
69,1,118,Mneu01_.bmp,pos,face,30,8420.JPG,1420,maske_12.bmp,50,828187,none,828287,none,none,none,none,none,none,none,yes,no,829707,830252
69,1,119,nw6.bmp,pos,word,70,5910.JPG,1380,maske_8.bmp,50,832027,none,832167,none,none,none,none,none,none,none,no,yes,833547,834147
69,1,120,nw28.bmp,neg,word,40,9611.jpg,1410,maske_10.bmp,50,835917,none,836027,none,none,none,none,none,none,none,yes,no,837437,837971
69,1,121,cs22.bmp,pos,prod,30,2550.jpg,1420,maske_12.bmp,50,839736,none,839836,none,none,none,none,none,none,none,no,yes,841256,841996
69,1,122,cs13.bmp,neg,prod,90,9430.JPG,1360,maske_5.bmp,50,843767,none,843927,none,none,none,none,none,none,none,yes,no,845287,845926
69,1,123,cs24.bmp,pos,prod,50,2057.jpg,1400,maske_4.bmp,50,847687,none,847807,none,none,none,none,none,none,none,no,yes,849207,849915
69,1,124,M07.bmp,neg,face,30,2455.jpg,1420,maske_10.bmp,50,851697,none,851797,none,none,none,none,none,none,none,yes,no,853217,854386
69,1,125,empty9.png,neg,empty,30,9830.jpg,1420,maske_9.bmp,50,856146,none,856246,none,none,none,none,none,none,none,yes,no,857666,858416
69,1,126,cs26.bmp,neg,prod,80,6311.jpg,1370,maske_5.bmp,50,860176,none,860327,none,none,none,none,none,none,none,yes,no,861697,863013
69,1,127,cs17.bmp,pos,prod,100,1721.jpg,1400,maske_9.bmp,0,864777,none,864887,none,none,none,none,none,none,none,no,yes,866287,867956
69,1,128,cs14.bmp,pos,prod,40,2341.jpg,1410,maske_3.bmp,50,869727,none,869836,none,none,none,none,none,none,none,no,yes,871247,872359
69,1,129,nw14.bmp,neg,word,30,3160.JPG,1420,maske_2.bmp,50,874126,none,874226,none,none,none,none,none,none,none,yes,no,875646,876318
69,1,130,cs19.bmp,neg,prod,30,9830.jpg,1420,maske_4.bmp,50,878087,none,878187,none,none,none,none,none,none,none,yes,no,879607,880254
69,1,131,nw8.bmp,neg,word,60,2750.jpg,1390,maske_7.bmp,50,882017,none,882147,none,none,none,none,none,none,none,yes,no,883537,884741
69,1,132,cs30.bmp,neg,prod,100,9320.jpg,1400,maske_8.bmp,0,886506,none,886616,none,none,none,none,none,none,none,no,yes,888017,888815
69,1,133,Wneu05_.bmp,neg,face,60,9280.jpg,1390,maske_2.bmp,50,890576,none,890706,none,none,none,none,none,none,none,yes,no,892096,892828
69,1,134,W12.bmp,neg,face,80,9530.JPG,1370,maske_1.bmp,50,894596,none,894746,none,none,none,none,none,none,none,yes,no,896116,896698
69,1,135,nw19.bmp,pos,word,90,2341.jpg,1360,maske_2.bmp,50,898467,none,898627,none,none,none,none,none,none,none,no,yes,899987,900670
69,1,136,W07.bmp,neg,face,50,9000.jpg,1400,maske_11.bmp,50,902437,none,902557,none,none,none,none,none,none,none,yes,no,903957,904601
69,1,137,nw9.bmp,pos,word,80,2150.JPG,1370,maske_4.bmp,50,906366,none,906516,none,none,none,none,none,none,none,no,yes,907886,908609
69,1,138,empty8.png,neg,empty,40,9830.jpg,1410,maske_1.bmp,50,910376,none,910486,none,none,none,none,none,none,none,yes,no,911896,912940
69,1,139,M02_.bmp,pos,face,50,2395.jpg,1400,maske_5.bmp,50,914707,none,914827,none,none,none,none,none,none,none,no,yes,916227,916745
69,1,140,W16.bmp,pos,face,70,7502.jpg,1380,maske_6.bmp,50,918507,none,918647,none,none,none,none,none,none,none,no,yes,920027,920714
69,1,141,W03.bmp,pos,face,100,4626.jpg,1400,maske_10.bmp,0,922486,none,922596,none,none,none,none,none,none,none,no,yes,923996,924690
69,1,142,cs8.bmp,pos,prod,80,7502.jpg,1370,maske_1.bmp,50,926456,none,926606,none,none,none,none,none,none,none,no,yes,927976,928560
69,1,143,nw10.bmp,pos,word,30,2311.jpg,1420,maske_10.bmp,50,930327,none,930427,none,none,none,none,none,none,none,no,yes,931847,932549
69,1,144,empty10.png,pos,empty,30,2070.jpg,1420,maske_10.bmp,50,934317,none,934417,none,none,none,none,none,none,none,no,yes,935837,936399
69,1,145,nw21.bmp,neg,word,50,2455.jpg,1400,maske_6.bmp,50,938166,none,938286,none,none,none,none,none,none,none,yes,no,939686,940415
69,1,146,cs3.bmp,neg,prod,60,9415.jpg,1390,maske_8.bmp,50,942186,none,942316,none,none,none,none,none,none,none,yes,no,943706,944257
69,1,147,M16_.bmp,pos,face,40,2341.jpg,1410,maske_5.bmp,50,946026,none,946136,none,none,none,none,none,none,none,no,yes,947546,948149
69,1,148,nw20.bmp,neg,word,70,9290.jpg,1380,maske_7.bmp,50,949917,none,950057,none,none,none,none,none,none,none,yes,no,951437,952069
69,1,149,empty3.png,neg,empty,50,2205.jpg,1400,maske_5.bmp,50,953836,none,953956,none,none,none,none,none,none,none,yes,no,955356,955976
69,1,150,empty9.png,pos,empty,40,2050.jpg,1410,maske_7.bmp,50,957736,none,957846,none,none,none,none,none,none,none,no,yes,959256,959788
69,1,151,nw26.bmp,pos,word,60,2071.jpg,1390,maske_1.bmp,50,961556,none,961686,none,none,none,none,none,none,none,no,yes,963076,963653
69,1,152,Mneu25_.bmp,pos,face,80,1463.jpg,1370,maske_12.bmp,50,965427,none,965577,none,none,none,none,none,none,none,no,yes,966947,967590
69,1,153,cs4.bmp,neg,prod,40,9340.JPG,1410,maske_9.bmp,50,969366,none,969476,none,none,none,none,none,none,none,yes,no,970887,971551
69,1,154,cs15.bmp,pos,prod,60,2395.jpg,1390,maske_1.bmp,50,973316,none,973446,none,none,none,none,none,none,none,no,yes,974836,975508
69,1,155,W02.bmp,neg,face,70,9342.jpg,1380,maske_3.bmp,50,977276,none,977416,none,none,none,none,none,none,none,yes,no,978796,979610
69,1,156,cs21.bmp,neg,prod,50,2455.jpg,1400,maske_7.bmp,50,981376,none,981496,none,none,none,none,none,none,none,yes,no,982896,983385
69,1,157,Mneu11_.bmp,neg,face,40,9340.JPG,1410,maske_6.bmp,50,985167,none,985277,none,none,none,none,none,none,none,yes,no,986687,987310
69,1,158,M14.bmp,neg,face,90,2053.JPG,1360,maske_4.bmp,50,989076,none,989236,none,none,none,none,none,none,none,yes,no,990596,991410
69,1,159,nw11.bmp,neg,word,90,2053.JPG,1360,maske_5.bmp,50,993186,none,993346,none,none,none,none,none,none,none,yes,no,994706,995673
69,1,160,cs29.bmp,neg,prod,70,6831.jpg,1380,maske_11.bmp,50,997436,none,997576,none,none,none,none,none,none,none,yes,no,998956,999479
69,1,161,Mneu24_.bmp,pos,face,60,2091.jpg,1390,maske_10.bmp,50,1001247,none,1001377,none,none,none,none,none,none,none,no,yes,1002767,1003280
69,1,162,cs4.bmp,neg,prod,40,9520.JPG,1410,maske_12.bmp,50,1058206,none,1058316,none,none,none,none,none,none,none,yes,no,1059726,1060349
69,1,163,nw19.bmp,pos,word,90,5830.JPG,1360,maske_5.bmp,50,1062116,none,1062276,none,none,none,none,none,none,none,no,yes,1063636,1064153
69,1,164,empty8.png,neg,empty,40,9611.jpg,1410,maske_3.bmp,50,1065916,none,1066026,none,none,none,none,none,none,none,yes,no,1067436,1068179
69,1,165,Wneu05_.bmp,neg,face,60,7359.jpg,1390,maske_1.bmp,50,1069955,none,1070086,none,none,none,none,none,none,none,yes,no,1071476,1072495
69,1,166,empty3.png,neg,empty,50,9220.jpg,1400,maske_8.bmp,50,1074256,none,1074376,none,none,none,none,none,none,none,yes,no,1075776,1076301
69,1,167,Mneu25_.bmp,pos,face,80,2150.JPG,1370,maske_9.bmp,50,1078066,none,1078216,none,none,none,none,none,none,none,no,yes,1079586,1080226
69,1,168,nw18.bmp,pos,word,100,2150.JPG,1400,maske_3.bmp,0,1081996,none,1082106,none,none,none,none,none,none,none,no,yes,1083506,1084053
69,1,169,W16.bmp,pos,face,70,2057.jpg,1380,maske_4.bmp,50,1085815,none,1085955,none,none,none,none,none,none,none,no,yes,1087335,1088292
69,1,170,W07.bmp,neg,face,50,2750.jpg,1400,maske_8.bmp,50,1090056,none,1090176,none,none,none,none,none,none,none,yes,no,1091576,1092408
69,1,171,cs13.bmp,neg,prod,90,3220.JPG,1360,maske_11.bmp,50,1094166,none,1094326,none,none,none,none,none,none,none,yes,no,1095686,1096165
