subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
68,2,18,M07.bmp,pos,face,70,8540.JPG,1380,maske_3.bmp,50,2195863,2195943,2196003,no,no,no,no,yes,no,2197383,no,yes,2199610,2200847
68,2,19,PM04.bmp,neg,face,50,9265.jpg,1400,maske_11.bmp,50,2202612,2202672,2202732,no,no,no,yes,no,no,2204132,yes,no,2209273,2210294
68,2,20,nw10.bmp,pos,word,80,2340.JPG,1370,maske_12.bmp,50,2212072,2212162,2212222,no,no,no,yes,no,no,2213592,no,yes,2215984,2216819
68,2,21,cs3.bmp,pos,prod,70,2070.jpg,1380,maske_7.bmp,50,2218582,2218662,2218722,no,yes,no,no,no,no,2220102,no,yes,2222845,2223886
68,2,22,cs14.bmp,pos,prod,50,1920.JPG,1400,maske_5.bmp,50,2225662,2225722,2225782,no,yes,no,no,no,no,2227182,no,yes,2229020,2231273
68,2,23,cs21.bmp,neg,prod,50,2455.jpg,1400,maske_11.bmp,50,2233033,2233093,2233153,yes,no,no,no,no,no,2234553,yes,no,2236186,2237126
68,2,24,cs26.bmp,pos,prod,90,2150.JPG,1360,maske_8.bmp,50,2238892,2238992,2239052,no,no,no,no,yes,no,2240412,no,yes,2246647,2247753
68,2,25,cs2.bmp,neg,prod,80,9280.jpg,1370,maske_5.bmp,50,2249533,2249623,2249683,no,no,no,no,yes,no,2251053,yes,no,2253846,2254749
68,2,26,cs22.bmp,neg,prod,100,9330.jpg,1400,maske_7.bmp,0,2256512,2249623,2256622,no,no,no,no,yes,no,2258022,yes,no,2261781,2262791
68,2,27,nw5.bmp,pos,word,30,2660.jpg,1420,maske_2.bmp,50,2264572,2264612,2264672,yes,no,no,no,no,no,2266092,no,yes,2267928,2269554
68,2,28,W02.bmp,pos,face,100,2345.jpg,1400,maske_7.bmp,0,2271322,2264612,2271432,no,no,no,no,no,yes,2272832,no,yes,2274862,2275872
68,2,29,nw21.bmp,pos,word,50,2209.jpg,1400,maske_1.bmp,50,2277642,2277702,2277762,yes,no,no,no,no,no,2279162,no,yes,2281062,2281941
68,2,30,nw22.bmp,neg,word,50,9611.jpg,1400,maske_2.bmp,50,2283703,2283763,2283823,yes,no,no,no,no,no,2285223,yes,no,2287090,2288275
68,2,31,cs9.bmp,pos,prod,40,1721.jpg,1410,maske_2.bmp,50,2290042,2290092,2290152,yes,no,no,no,no,no,2291562,no,yes,2293151,2294132
68,2,32,cs29.bmp,neg,prod,70,9000.jpg,1380,maske_7.bmp,50,2295902,2295982,2296042,no,no,no,yes,no,no,2297422,no,yes,2305988,2307780
68,2,33,Mneu01_.bmp,pos,face,90,1750.JPG,1360,maske_12.bmp,50,2309552,2309652,2309712,no,no,no,no,yes,no,2311072,no,yes,2313621,2314602
68,2,34,empty2.png,neg,empty,50,9330.jpg,1400,maske_11.bmp,50,2316362,2316422,2316482,yes,no,no,no,no,no,2317882,yes,no,2320248,2321564
68,2,35,W03.bmp,neg,face,30,2900.1.jpg,1420,maske_12.bmp,50,2323322,2323362,2323422,no,no,no,no,yes,no,2324842,yes,no,2327664,2328739
68,2,36,empty6.png,neg,empty,30,2141.jpg,1420,maske_9.bmp,50,2330502,2330542,2330602,yes,no,no,no,no,no,2332022,yes,no,2336826,2337752
68,2,37,cs24.bmp,neg,prod,60,9430.JPG,1390,maske_6.bmp,50,2339522,2339592,2339652,no,no,no,yes,no,no,2341042,yes,no,2347582,2348618
68,2,38,cs4.bmp,pos,prod,100,1999.jpg,1400,maske_4.bmp,0,2350411,2339592,2350521,no,no,no,no,no,yes,2351922,no,yes,2357770,2358539
68,2,39,Wneu05_.bmp,neg,face,90,9331.jpg,1360,maske_11.bmp,50,2360362,2360462,2360522,no,no,no,no,yes,no,2361882,yes,no,2364031,2365497
68,2,40,nw8.bmp,pos,word,90,4626.jpg,1360,maske_11.bmp,50,2367271,2367371,2367431,no,no,no,no,yes,no,2368791,no,yes,2373471,2374794
68,2,41,cs19.bmp,pos,prod,80,2057.jpg,1370,maske_7.bmp,50,2376552,2376642,2376702,no,no,no,yes,no,no,2378072,no,yes,2382177,2383576
68,2,42,Mneu05_.bmp,pos,face,60,2660.jpg,1390,maske_10.bmp,50,2385341,2385411,2385471,no,no,no,no,yes,no,2386861,no,yes,2393259,2394748
68,2,43,Wneu03_.bmp,pos,face,30,2660.jpg,1420,maske_1.bmp,50,2396512,2396552,2396612,no,no,no,no,yes,no,2398032,no,yes,2402550,2403772
68,2,44,cs17.bmp,pos,prod,60,2340.JPG,1390,maske_2.bmp,50,2405541,2405612,2405672,no,no,yes,no,no,no,2407062,no,yes,2413106,2415331
68,2,45,W16.bmp,neg,face,70,9331.jpg,1380,maske_6.bmp,50,2417101,2417181,2417241,no,no,no,yes,no,no,2418621,yes,no,2429610,2430407
68,2,46,Wneu02_.bmp,neg,face,60,6311.jpg,1390,maske_12.bmp,50,2432182,2432251,2432311,no,no,no,no,yes,no,2433702,yes,no,2441257,2442210
68,2,47,nw20.bmp,pos,word,40,2071.jpg,1410,maske_10.bmp,50,2443972,2444022,2444082,yes,no,no,no,no,no,2445492,no,yes,2447127,2447896
68,2,48,nw18.bmp,pos,word,60,5830.JPG,1390,maske_8.bmp,50,2449661,2449731,2449791,yes,no,no,no,no,no,2451181,no,yes,2453141,2453916
68,2,49,nw11.bmp,pos,word,100,2660.jpg,1400,maske_11.bmp,0,2455671,2449731,2455781,no,no,no,no,yes,no,2457181,no,yes,2461393,2462341
68,2,50,nw25.bmp,neg,word,100,2205.jpg,1400,maske_9.bmp,0,2464102,2449731,2464212,no,no,no,no,no,yes,2465612,yes,no,2468078,2471118
68,2,51,empty6.png,pos,empty,50,1710.JPG,1400,maske_9.bmp,50,2472891,2472951,2473011,yes,no,no,no,no,no,2474411,no,yes,2476071,2476977
68,2,52,Mneu24_.bmp,pos,face,50,2040.jpg,1400,maske_7.bmp,50,2478742,2478802,2478862,no,no,yes,no,no,no,2480262,no,yes,2484225,2485415
68,2,53,M14.bmp,pos,face,40,7330.JPG,1410,maske_4.bmp,50,2487181,2487231,2487291,no,yes,no,no,no,no,2488701,no,yes,2490865,2492679
68,2,54,empty6.png,pos,empty,50,5910.JPG,1400,maske_10.bmp,50,2520971,2521031,2521091,yes,no,no,no,no,no,2522491,no,yes,2525067,2526360
68,2,55,nw9.bmp,neg,word,70,9611.jpg,1380,maske_3.bmp,50,2528122,2528202,2528262,no,no,yes,no,no,no,2529642,yes,no,2532826,2533716
68,2,56,nw27.bmp,neg,word,90,9561.jpg,1360,maske_3.bmp,50,2535481,2535581,2535641,no,no,no,yes,no,no,2537001,yes,no,2540530,2541297
68,2,57,cs19.bmp,pos,prod,80,2341.jpg,1370,maske_12.bmp,50,2543061,2543151,2543211,no,no,no,yes,no,no,2544581,no,yes,2550906,2553382
68,2,58,cs9.bmp,pos,prod,40,2209.jpg,1410,maske_7.bmp,50,2555151,2555201,2555261,no,yes,no,no,no,no,2556671,no,yes,2560196,2561542
68,2,59,cs21.bmp,neg,prod,50,9561.jpg,1400,maske_3.bmp,50,2563302,2563362,2563422,yes,no,no,no,no,no,2564822,yes,no,2567367,2568325
68,2,60,nw21.bmp,pos,word,50,2050.jpg,1400,maske_6.bmp,50,2570081,2570141,2570201,yes,no,no,no,no,no,2571601,no,yes,2573966,2574870
68,2,61,Mneu01_.bmp,pos,face,90,2150.JPG,1360,maske_1.bmp,50,2576651,2576751,2576811,no,no,no,no,yes,no,2578171,no,yes,2580033,2580730
68,2,62,empty8.png,neg,empty,40,9331.jpg,1410,maske_11.bmp,50,2582491,2582541,2582601,yes,no,no,no,no,no,2584011,yes,no,2586035,2586718
68,2,63,nw7.bmp,neg,word,80,9342.jpg,1370,maske_11.bmp,50,2588481,2588571,2588631,no,no,no,yes,no,no,2590001,yes,no,2593170,2594368
68,2,64,cs17.bmp,pos,prod,60,2341.jpg,1390,maske_10.bmp,50,2596131,2596201,2596261,no,yes,no,no,no,no,2597651,no,yes,2606713,2607992
68,2,65,nw30.bmp,neg,word,30,9435.jpg,1420,maske_9.bmp,50,2609771,2609811,2609871,yes,no,no,no,no,no,2611291,yes,no,2613131,2615007
68,2,66,M16_.bmp,neg,face,80,9435.jpg,1370,maske_5.bmp,50,2616771,2616861,2616921,no,no,no,no,yes,no,2618291,yes,no,2621064,2622109
68,2,67,cs14.bmp,pos,prod,50,1440.jpg,1400,maske_3.bmp,50,2623871,2623931,2623991,yes,no,no,no,no,no,2625391,no,yes,2627002,2627852
68,2,68,cs3.bmp,pos,prod,70,5831.jpg,1380,maske_1.bmp,50,2629611,2629691,2629751,no,no,yes,no,no,no,2631131,no,yes,2636277,2638030
68,2,69,cs4.bmp,pos,prod,100,5830.JPG,1400,maske_10.bmp,0,2639791,2629691,2639901,no,no,no,no,no,yes,2641301,no,yes,2643026,2643892
68,2,70,Wneu03_.bmp,pos,face,30,2058.jpg,1420,maske_1.bmp,50,2645661,2645701,2645761,no,no,no,no,yes,no,2647181,no,yes,2649653,2650952
68,2,71,Mneu24_.bmp,pos,face,50,2071.jpg,1400,maske_5.bmp,50,2652721,2652781,2652841,no,no,no,no,yes,no,2654241,no,yes,2659346,2660374
68,2,72,cs6.bmp,neg,prod,40,2455.jpg,1410,maske_3.bmp,50,2662141,2662191,2662251,no,yes,no,no,no,no,2663661,yes,no,2665454,2667056
68,2,73,cs28.bmp,neg,prod,30,7359.jpg,1420,maske_6.bmp,50,2668831,2668871,2668931,yes,no,no,no,no,no,2670351,yes,no,2672225,2673102
68,2,74,nw19.bmp,neg,word,60,2205.jpg,1390,maske_2.bmp,50,2674861,2674931,2674991,no,yes,no,no,no,no,2676381,yes,no,2678455,2679032
68,2,75,empty2.png,neg,empty,50,9520.JPG,1400,maske_10.bmp,50,2680800,2680860,2680920,yes,no,no,no,no,no,2682320,yes,no,2685137,2686079
68,2,76,cs10.bmp,pos,prod,30,5831.jpg,1420,maske_5.bmp,50,2687841,2687881,2687941,no,yes,no,no,no,no,2689361,no,yes,2691455,2692506
68,2,77,nw22.bmp,neg,word,50,2455.jpg,1400,maske_7.bmp,50,2694271,2694331,2694391,yes,no,no,no,no,no,2695791,yes,no,2698216,2704709
68,2,78,nw6.bmp,neg,word,40,2900.1.jpg,1410,maske_6.bmp,50,2706471,2706521,2706581,no,yes,no,no,no,no,2707991,yes,no,2709712,2710345
68,2,79,W20.bmp,neg,face,100,6831.jpg,1400,maske_7.bmp,0,2712111,2706521,2712221,no,no,no,no,no,yes,2713621,yes,no,2715848,2717355
68,2,80,Mneu25_.bmp,neg,face,40,9000.jpg,1410,maske_9.bmp,50,2719120,2719170,2719230,no,no,yes,no,no,no,2720640,no,yes,2724971,2726205
68,2,81,nw20.bmp,pos,word,40,2209.jpg,1410,maske_4.bmp,50,2727971,2728021,2728081,yes,no,no,no,no,no,2729491,no,yes,2731718,2732411
68,2,82,nw18.bmp,pos,word,60,8461.jpg,1390,maske_5.bmp,50,2734210,2734280,2734340,no,yes,no,no,no,no,2735730,no,yes,2737655,2738738
68,2,83,cs15.bmp,neg,prod,90,6831.jpg,1360,maske_12.bmp,50,2740501,2740601,2740661,no,no,no,yes,no,no,2742021,yes,no,2745311,2746593
68,2,84,cs2.bmp,neg,prod,80,9000.jpg,1370,maske_7.bmp,50,2748360,2748450,2748510,no,no,no,no,yes,no,2749880,no,yes,2752388,2754090
68,2,85,W03.bmp,neg,face,30,9220.jpg,1420,maske_4.bmp,50,2755851,2755891,2755951,no,no,no,no,yes,no,2757371,yes,no,2759219,2761564
68,2,86,M14.bmp,pos,face,40,5910.JPG,1410,maske_3.bmp,50,2763330,2763380,2763440,no,no,yes,no,no,no,2764850,no,yes,2769475,2770493
68,2,87,empty7.png,pos,empty,40,2150.JPG,1410,maske_7.bmp,50,2772260,2772310,2772370,yes,no,no,no,no,no,2773780,no,yes,2777571,2778975
68,2,88,empty6.png,neg,empty,30,3300.jpg,1420,maske_9.bmp,50,2780730,2780770,2780830,yes,no,no,no,no,no,2782250,yes,no,2784199,2784953
68,2,89,cs26.bmp,pos,prod,90,8540.JPG,1360,maske_1.bmp,50,2786720,2786820,2786880,no,no,no,no,yes,no,2788240,no,yes,2790172,2790984
68,2,90,nw5.bmp,pos,word,30,2080.jpg,1420,maske_12.bmp,50,2792741,2792781,2792841,yes,no,no,no,no,no,2794261,no,yes,2797017,2798626
68,2,91,W02.bmp,pos,face,100,2660.jpg,1400,maske_1.bmp,0,2800390,2792781,2800500,no,no,no,no,no,yes,2801900,no,yes,2804028,2805150
68,2,92,cs24.bmp,neg,prod,60,9320.jpg,1390,maske_12.bmp,50,2806910,2806980,2807040,no,no,yes,no,no,no,2808430,yes,no,2810874,2811750
68,2,93,empty9.png,pos,empty,30,5910.JPG,1420,maske_1.bmp,50,2813510,2813550,2813610,yes,no,no,no,no,no,2815030,no,yes,2816675,2817382
68,2,94,Wneu05_.bmp,neg,face,90,6311.jpg,1360,maske_12.bmp,50,2819140,2819240,2819300,no,no,no,no,yes,no,2820660,yes,no,2822613,2823280
68,2,95,Wneu02_.bmp,neg,face,60,2205.jpg,1390,maske_12.bmp,50,2825050,2825120,2825180,no,no,no,no,yes,no,2826570,yes,no,2832497,2833135
68,2,96,nw25.bmp,neg,word,100,9330.jpg,1400,maske_3.bmp,0,2834890,2825120,2835000,no,no,no,no,no,yes,2836400,yes,no,2839568,2841200
68,2,97,nw11.bmp,pos,word,100,2057.jpg,1400,maske_7.bmp,0,2842951,2825120,2843061,no,no,no,no,no,yes,2844461,no,yes,2846354,2850956
68,2,98,W16.bmp,neg,face,70,2053.JPG,1380,maske_7.bmp,50,2852720,2852800,2852860,no,no,no,yes,no,no,2854240,yes,no,2858010,2861335
68,2,99,cs29.bmp,neg,prod,70,9342.jpg,1380,maske_9.bmp,50,2863100,2863180,2863240,no,no,yes,no,no,no,2864620,yes,no,2867101,2867810
68,2,100,cs22.bmp,neg,prod,100,9220.jpg,1400,maske_5.bmp,0,2869570,2863180,2869680,no,no,no,yes,no,no,2871080,yes,no,2873939,2875441
68,2,101,nw10.bmp,pos,word,80,2058.jpg,1370,maske_10.bmp,50,2877210,2877300,2877360,no,no,no,yes,no,no,2878730,no,yes,2880953,2881797
68,2,102,nw28.bmp,pos,word,70,2058.jpg,1380,maske_5.bmp,50,2883570,2883650,2883710,no,no,no,yes,no,no,2885090,no,yes,2887212,2887954
68,2,103,nw8.bmp,pos,word,90,2080.jpg,1360,maske_8.bmp,50,2889720,2889820,2889880,no,no,no,yes,no,no,2891240,no,yes,2893496,2894271
68,2,104,Mneu05_.bmp,pos,face,60,5831.jpg,1390,maske_10.bmp,50,2896030,2896100,2896160,no,no,no,no,yes,no,2897551,no,yes,2899264,2900360
68,2,105,Mneu11_.bmp,pos,face,80,5830.JPG,1370,maske_12.bmp,50,2902120,2902210,2902270,no,no,no,no,yes,no,2903640,no,yes,2905850,2906582
68,2,106,PM04.bmp,neg,face,50,9561.jpg,1400,maske_1.bmp,50,2908340,2908400,2908460,no,yes,no,no,no,no,2909860,yes,no,2911497,2912180
68,2,107,M07.bmp,pos,face,70,2058.jpg,1380,maske_11.bmp,50,2913950,2914030,2914090,no,no,no,no,yes,no,2915470,no,yes,2917090,2917880
68,2,108,cs21.bmp,neg,prod,50,2276.jpg,1400,maske_4.bmp,50,2935380,2935440,2935500,no,yes,no,no,no,no,2936900,yes,no,2938549,2939434
68,2,109,Wneu05_.bmp,neg,face,90,9330.jpg,1360,maske_8.bmp,50,2941200,2941300,2941360,no,no,no,no,yes,no,2942720,yes,no,2945397,2946042
68,2,110,empty6.png,pos,empty,50,5831.jpg,1400,maske_9.bmp,50,2947800,2947860,2947920,no,yes,no,no,no,no,2949320,no,yes,2950993,2952164
68,2,111,Mneu05_.bmp,pos,face,60,2080.jpg,1390,maske_9.bmp,50,2953930,2954000,2954060,no,no,no,no,yes,no,2955450,no,yes,2956974,2957713
68,2,112,nw19.bmp,neg,word,60,9041.jpg,1390,maske_4.bmp,50,2959480,2959550,2959610,no,yes,no,no,no,no,2961000,yes,no,2962792,2963940
68,2,113,nw18.bmp,pos,word,60,8420.JPG,1390,maske_9.bmp,50,2965710,2965780,2965840,yes,no,no,no,no,no,2967230,no,yes,2970177,2971039
68,2,114,cs4.bmp,pos,prod,100,8461.jpg,1400,maske_4.bmp,0,2972800,2965780,2972910,no,no,no,no,no,yes,2974310,no,yes,2976700,2977846
68,2,115,empty8.png,neg,empty,40,9340.JPG,1410,maske_10.bmp,50,2979619,2979669,2979729,no,yes,no,no,no,no,2981139,yes,no,2982933,2987936
68,2,116,cs24.bmp,neg,prod,60,9435.jpg,1390,maske_12.bmp,50,2989700,2989770,2989830,no,no,yes,no,no,no,2991220,yes,no,2993076,2993623
68,2,117,W20.bmp,neg,face,100,9520.JPG,1400,maske_10.bmp,0,2995389,2989770,2995499,no,no,no,no,no,yes,2996899,yes,no,2998589,2999312
68,2,118,nw10.bmp,pos,word,80,8420.JPG,1370,maske_11.bmp,50,3001080,3001170,3001230,no,no,no,yes,no,no,3002600,no,yes,3005117,3008940
68,2,119,cs22.bmp,neg,prod,100,3160.JPG,1400,maske_7.bmp,0,3010699,3001170,3010809,no,no,no,no,yes,no,3012210,yes,no,3014838,3017317
68,2,120,cs2.bmp,neg,prod,80,9180.JPG,1370,maske_11.bmp,50,3019090,3019180,3019240,no,no,no,no,yes,no,3020610,yes,no,3028080,3028690
68,2,121,nw21.bmp,pos,word,50,4626.jpg,1400,maske_3.bmp,50,3030459,3030519,3030579,no,yes,no,no,no,no,3031979,no,yes,3034090,3035465
68,2,122,cs26.bmp,pos,prod,90,2341.jpg,1360,maske_10.bmp,50,3037230,3037330,3037390,no,no,no,no,yes,no,3038750,no,yes,3040659,3041451
68,2,123,PM04.bmp,neg,face,50,9000.jpg,1400,maske_4.bmp,50,3043210,3043270,3043330,no,no,no,no,yes,no,3044730,no,yes,3049173,3050018
68,2,124,empty2.png,neg,empty,50,9830.jpg,1400,maske_1.bmp,50,3051779,3051839,3051899,yes,no,no,no,no,no,3053299,yes,no,3055172,3056210
68,2,125,cs14.bmp,pos,prod,50,1999.jpg,1400,maske_2.bmp,50,3057970,3058030,3058090,no,yes,no,no,no,no,3059490,yes,no,3061127,3062266
68,2,126,empty9.png,pos,empty,30,5831.jpg,1420,maske_8.bmp,50,3064029,3064069,3064129,yes,no,no,no,no,no,3065549,no,yes,3067603,3068287
68,2,127,Mneu24_.bmp,pos,face,50,1460.JPG,1400,maske_2.bmp,50,3070070,3070130,3070190,no,no,no,yes,no,no,3071590,no,yes,3080972,3083227
68,2,128,nw11.bmp,pos,word,100,2550.jpg,1400,maske_2.bmp,0,3084999,3070130,3085109,no,no,no,no,no,yes,3086509,no,yes,3088593,3089354
68,2,129,cs6.bmp,neg,prod,40,2900.1.jpg,1410,maske_10.bmp,50,3091110,3091160,3091220,no,yes,no,no,no,no,3092630,yes,no,3094256,3095087
68,2,130,nw25.bmp,neg,word,100,9180.JPG,1400,maske_12.bmp,0,3096849,3091160,3096959,no,no,no,no,no,yes,3098359,yes,no,3101340,3101952
68,2,131,nw28.bmp,pos,word,70,1463.jpg,1380,maske_6.bmp,50,3103719,3103799,3103859,no,no,no,no,yes,no,3105239,no,yes,3107001,3107651
68,2,132,nw22.bmp,neg,word,50,9435.jpg,1400,maske_4.bmp,50,3109420,3109480,3109540,yes,no,no,no,no,no,3110940,yes,no,3112826,3114272
68,2,133,cs28.bmp,neg,prod,30,2455.jpg,1420,maske_5.bmp,50,3116039,3116079,3116139,no,no,yes,no,no,no,3117559,yes,no,3120304,3124917
68,2,134,cs9.bmp,pos,prod,40,2550.jpg,1410,maske_3.bmp,50,3126679,3126730,3126789,yes,no,no,no,no,no,3128200,no,yes,3130183,3131265
68,2,135,M16_.bmp,neg,face,80,9280.jpg,1370,maske_9.bmp,50,3133029,3133119,3133179,no,no,no,no,yes,no,3134549,yes,no,3136158,3136834
68,2,136,nw5.bmp,pos,word,30,7502.jpg,1420,maske_7.bmp,50,3138599,3138639,3138699,yes,no,no,no,no,no,3140119,no,yes,3142726,3144786
68,2,137,W16.bmp,neg,face,70,2205.jpg,1380,maske_1.bmp,50,3146549,3146629,3146689,no,no,no,no,yes,no,3148069,yes,no,3149918,3150665
68,2,138,nw6.bmp,neg,word,40,9265.jpg,1410,maske_1.bmp,50,3152429,3152479,3152539,no,yes,no,no,no,no,3153949,yes,no,3156416,3157068
68,2,139,M07.bmp,pos,face,70,8461.jpg,1380,maske_6.bmp,50,3158830,3158910,3158970,no,no,no,no,yes,no,3160350,no,yes,3162031,3162816
68,2,140,Mneu25_.bmp,neg,face,40,9320.jpg,1410,maske_1.bmp,50,3164579,3164629,3164689,no,no,yes,no,no,no,3166099,yes,no,3167864,3168658
68,2,141,nw30.bmp,neg,word,30,3220.JPG,1420,maske_5.bmp,50,3170419,3170459,3170519,yes,no,no,no,no,no,3171939,yes,no,3173610,3174364
68,2,142,nw9.bmp,neg,word,70,9530.JPG,1380,maske_8.bmp,50,3176129,3176209,3176269,no,no,no,yes,no,no,3177650,yes,no,3179257,3180337
68,2,143,nw20.bmp,pos,word,40,8420.JPG,1410,maske_9.bmp,50,3182109,3182159,3182219,yes,no,no,no,no,no,3183629,no,yes,3185435,3186031
68,2,144,empty6.png,neg,empty,30,2900.1.jpg,1420,maske_8.bmp,50,3187789,3187829,3187889,no,yes,no,no,no,no,3189309,yes,no,3190750,3191883
68,2,145,cs19.bmp,pos,prod,80,2311.jpg,1370,maske_1.bmp,50,3193649,3193739,3193799,no,no,no,yes,no,no,3195169,no,yes,3196652,3197343
68,2,146,cs3.bmp,pos,prod,70,1920.JPG,1380,maske_1.bmp,50,3199119,3199199,3199259,no,no,no,yes,no,no,3200639,no,yes,3202213,3202726
68,2,147,nw27.bmp,neg,word,90,2141.jpg,1360,maske_6.bmp,50,3204489,3204589,3204649,no,no,no,no,yes,no,3206009,yes,no,3210305,3212461
68,2,148,cs29.bmp,neg,prod,70,6831.jpg,1380,maske_8.bmp,50,3214219,3214299,3214359,no,no,no,yes,no,no,3215739,yes,no,3217181,3217863
68,2,149,Mneu01_.bmp,pos,face,90,1920.JPG,1360,maske_12.bmp,50,3219639,3219739,3219799,no,no,no,no,yes,no,3221159,no,yes,3222847,3227659
68,2,150,nw7.bmp,neg,word,80,2141.jpg,1370,maske_5.bmp,50,3229429,3229519,3229579,no,no,no,no,yes,no,3230949,yes,no,3233771,3234941
68,2,151,Wneu02_.bmp,neg,face,60,9331.jpg,1390,maske_8.bmp,50,3236699,3236769,3236829,no,no,no,no,yes,no,3238219,yes,no,3240091,3240749
68,2,152,W02.bmp,pos,face,100,7330.JPG,1400,maske_10.bmp,0,3242508,3236769,3242618,no,no,no,no,no,yes,3244018,no,yes,3245749,3246586
68,2,153,Mneu11_.bmp,pos,face,80,2550.jpg,1370,maske_6.bmp,50,3248349,3248439,3248499,no,no,no,no,yes,no,3249869,no,yes,3251653,3252477
68,2,154,cs15.bmp,neg,prod,90,9041.jpg,1360,maske_6.bmp,50,3254239,3254339,3254399,no,no,no,yes,no,no,3255759,yes,no,3257313,3258349
68,2,155,nw8.bmp,pos,word,90,1460.JPG,1360,maske_1.bmp,50,3260118,3260218,3260278,no,no,no,no,yes,no,3261638,no,yes,3263490,3264192
68,2,156,M14.bmp,pos,face,40,1750.JPG,1410,maske_12.bmp,50,3265959,3266009,3266069,no,yes,no,no,no,no,3267479,no,yes,3269364,3270345
68,2,157,cs17.bmp,pos,prod,60,1710.JPG,1390,maske_7.bmp,50,3272119,3272189,3272249,no,yes,no,no,no,no,3273639,no,yes,3275379,3276228
68,2,158,Wneu03_.bmp,pos,face,30,7330.JPG,1420,maske_8.bmp,50,3277988,3278028,3278088,no,no,no,no,yes,no,3279508,no,yes,3284817,3287480
68,2,159,W03.bmp,neg,face,30,9430.JPG,1420,maske_11.bmp,50,3289249,3289289,3289349,no,no,no,no,yes,no,3290769,yes,no,3293216,3294037
68,2,160,empty7.png,pos,empty,40,1920.JPG,1410,maske_12.bmp,50,3295808,3295858,3295918,no,yes,no,no,no,no,3297328,no,yes,3298854,3299533
