subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
52,2,68,W12.bmp,pos,face,90,2345.jpg,1360,maske_8.bmp,50,1964328,1964428,1964488,no,no,no,no,no,yes,1965848,no,yes,1967437,1968277
52,2,69,nw21.bmp,neg,word,90,9041.jpg,1360,maske_5.bmp,50,1970048,1970148,1970208,no,no,no,no,no,yes,1971568,yes,no,1973184,1974844
52,2,70,nw5.bmp,pos,word,100,1920.JPG,1400,maske_12.bmp,0,1976618,1970148,1976728,no,no,no,no,no,yes,1978128,no,yes,1979841,1980578
52,2,71,nw4.bmp,neg,word,100,6311.jpg,1400,maske_1.bmp,0,1982337,1970148,1982447,no,no,no,no,no,yes,1983847,yes,no,1985486,1986245
52,2,72,M16_.bmp,neg,face,90,9180.JPG,1360,maske_3.bmp,50,1988028,1988128,1988188,no,no,no,no,no,yes,1989548,yes,no,1991165,1992402
52,2,73,Wneu03_.bmp,pos,face,70,8461.jpg,1380,maske_10.bmp,50,1994167,1994247,1994307,no,no,no,no,no,yes,1995687,no,yes,1997351,1998380
52,2,74,Mneu05_.bmp,pos,face,40,1460.JPG,1410,maske_5.bmp,50,2000157,2000207,2000267,no,no,no,no,yes,no,2001677,no,yes,2003542,2004375
52,2,75,W02.bmp,neg,face,80,9000.jpg,1370,maske_11.bmp,50,2006138,2006228,2006288,no,no,no,no,no,yes,2007658,no,yes,2009601,2010451
52,2,76,cs14.bmp,pos,prod,50,2070.jpg,1400,maske_1.bmp,50,2012207,2012267,2012327,no,no,no,yes,no,no,2013727,no,yes,2015417,2016102
52,2,77,nw18.bmp,neg,word,40,6831.jpg,1410,maske_8.bmp,50,2017867,2017917,2017977,no,yes,no,no,no,no,2019387,no,yes,2021888,2023592
52,2,78,M02_.bmp,neg,face,40,2455.jpg,1410,maske_10.bmp,50,2025357,2025407,2025467,no,no,no,yes,no,no,2026877,yes,no,2028708,2029461
52,2,79,cs8.bmp,pos,prod,100,7502.jpg,1400,maske_8.bmp,0,2031227,2025407,2031337,no,no,no,no,no,yes,2032737,no,yes,2034734,2035844
52,2,80,cs17.bmp,neg,prod,40,9320.jpg,1410,maske_8.bmp,50,2037606,2037656,2037716,no,yes,no,no,no,no,2039126,yes,no,2040858,2041558
52,2,81,nw19.bmp,pos,word,30,1463.jpg,1420,maske_4.bmp,50,2043327,2043367,2043427,yes,no,no,no,no,no,2044847,no,yes,2046362,2049212
52,2,82,Mneu24_.bmp,neg,face,30,2205.jpg,1420,maske_9.bmp,50,2050976,2051016,2051076,no,yes,no,no,no,no,2052496,yes,no,2054394,2055513
52,2,83,cs11.bmp,pos,prod,60,1463.jpg,1390,maske_8.bmp,50,2057277,2057347,2057407,no,no,no,no,yes,no,2058797,no,yes,2060353,2060961
52,2,84,Wneu02_.bmp,pos,face,30,2660.jpg,1420,maske_1.bmp,50,2062726,2062766,2062826,no,no,yes,no,no,no,2064246,no,yes,2065668,2066411
52,2,85,empty9.png,pos,empty,30,2341.jpg,1420,maske_10.bmp,50,2068186,2068226,2068286,no,yes,no,no,no,no,2069706,no,yes,2072190,2073980
52,2,86,nw25.bmp,neg,word,60,2141.jpg,1390,maske_1.bmp,50,2075746,2075816,2075876,no,no,yes,no,no,no,2077266,yes,no,2079422,2080348
52,2,87,empty5.png,neg,empty,50,6831.jpg,1400,maske_10.bmp,50,2082116,2082176,2082236,yes,no,no,no,no,no,2083636,yes,no,2085170,2086165
52,2,88,Mneu20_.bmp,neg,face,60,9220.jpg,1390,maske_1.bmp,50,2087936,2088006,2088066,no,no,no,no,yes,no,2089456,yes,no,2091092,2091960
52,2,89,cs24.bmp,neg,prod,50,9290.jpg,1400,maske_8.bmp,50,2093726,2093786,2093846,no,no,no,yes,no,no,2095246,yes,no,2096710,2098116
52,2,90,nw10.bmp,pos,word,90,4626.jpg,1360,maske_5.bmp,50,2099886,2099986,2100046,no,no,no,no,yes,no,2101406,no,yes,2102930,2104838
52,2,91,nw13.bmp,neg,word,30,3300.jpg,1420,maske_11.bmp,50,2106605,2106645,2106705,yes,no,no,no,no,no,2108125,yes,no,2109701,2110658
52,2,92,cs30.bmp,pos,prod,90,1721.jpg,1360,maske_9.bmp,50,2112426,2112526,2112586,no,no,no,no,no,yes,2113946,no,yes,2115528,2116404
52,2,93,W04.bmp,pos,face,100,2340.JPG,1400,maske_11.bmp,0,2118175,2112526,2118285,no,no,no,no,no,yes,2119685,no,yes,2121536,2122249
52,2,94,W03.bmp,neg,face,100,9520.JPG,1400,maske_5.bmp,0,2124015,2112526,2124125,no,no,no,no,no,yes,2125525,yes,no,2127535,2128895
52,2,95,nw30.bmp,neg,word,70,9007.jpg,1380,maske_12.bmp,50,2130655,2130735,2130795,no,no,no,no,yes,no,2132175,yes,no,2134161,2135143
52,2,96,cs26.bmp,pos,prod,70,1750.JPG,1380,maske_4.bmp,50,2136915,2136995,2137055,no,no,no,no,yes,no,2138435,no,yes,2140507,2141982
52,2,97,empty8.png,neg,empty,40,3220.JPG,1410,maske_7.bmp,50,2143746,2143796,2143856,yes,no,no,no,no,no,2145266,yes,no,2146992,2148120
52,2,98,Wneu05_.bmp,pos,face,50,7330.JPG,1400,maske_8.bmp,50,2149885,2149945,2150005,no,no,yes,no,no,no,2151405,no,yes,2153568,2154518
52,2,99,cs15.bmp,neg,prod,70,9340.JPG,1380,maske_3.bmp,50,2156295,2156375,2156435,no,no,no,no,yes,no,2157815,no,yes,2160188,2161250
52,2,100,nw7.bmp,pos,word,80,2050.jpg,1370,maske_5.bmp,50,2163015,2163105,2163165,no,no,no,no,no,yes,2164535,no,yes,2167776,2168526
52,2,101,empty3.png,pos,empty,40,1463.jpg,1410,maske_7.bmp,50,2170295,2170345,2170405,no,yes,no,no,no,no,2171815,no,yes,2173269,2174236
52,2,102,cs3.bmp,neg,prod,100,9340.JPG,1400,maske_9.bmp,0,2176014,2170345,2176124,no,no,no,no,no,yes,2177524,no,yes,2179210,2180537
52,2,103,nw6.bmp,neg,word,80,2205.jpg,1370,maske_2.bmp,50,2182305,2182395,2182455,no,no,no,no,yes,no,2183825,yes,no,2186240,2187112
52,2,104,cs22.bmp,pos,prod,80,2080.jpg,1370,maske_7.bmp,50,2188874,2188964,2189024,no,no,yes,no,no,no,2190394,no,yes,2192145,2193209
52,2,105,cs21.bmp,pos,prod,30,5830.JPG,1420,maske_6.bmp,50,2194974,2195014,2195074,no,yes,no,no,no,no,2196494,no,yes,2198786,2199779
52,2,106,nw2.bmp,neg,word,50,9000.jpg,1400,maske_9.bmp,50,2201544,2201604,2201664,no,yes,no,no,no,no,2203064,yes,no,2204827,2205615
52,2,107,M14.bmp,neg,face,70,9340.JPG,1380,maske_6.bmp,50,2207394,2207474,2207534,no,no,no,no,yes,no,2208914,yes,no,2210499,2211243
52,2,108,nw19.bmp,pos,word,30,8540.JPG,1420,maske_1.bmp,50,2242113,2242153,2242213,no,yes,no,no,no,no,2243633,no,yes,2245379,2247568
52,2,109,cs29.bmp,pos,prod,40,2395.jpg,1410,maske_1.bmp,50,2249344,2249394,2249454,no,no,yes,no,no,no,2250864,no,yes,2252953,2254912
52,2,110,nw6.bmp,neg,word,80,9280.jpg,1370,maske_8.bmp,50,2256683,2256773,2256833,no,no,no,no,no,yes,2258203,yes,no,2260018,2261376
52,2,111,empty8.png,neg,empty,30,9280.jpg,1420,maske_8.bmp,50,2263143,2263183,2263243,no,yes,no,no,no,no,2264663,yes,no,2266611,2267941
52,2,112,Wneu05_.bmp,pos,face,50,2340.JPG,1400,maske_6.bmp,50,2269723,2269783,2269843,no,no,no,no,yes,no,2271243,no,yes,2273702,2275657
52,2,113,cs2.bmp,neg,prod,30,9280.jpg,1420,maske_1.bmp,50,2277423,2277463,2277523,yes,no,no,no,no,no,2278943,yes,no,2280439,2282230
52,2,114,nw8.bmp,pos,word,70,2660.jpg,1380,maske_7.bmp,50,2284003,2284083,2284143,no,no,no,no,yes,no,2285523,no,yes,2288860,2290243
52,2,115,nw21.bmp,neg,word,90,9330.jpg,1360,maske_4.bmp,50,2292013,2292113,2292173,no,no,no,no,no,yes,2293533,yes,no,2298150,2299207
52,2,116,nw25.bmp,neg,word,60,9530.JPG,1390,maske_11.bmp,50,2300983,2301053,2301113,no,no,no,yes,no,no,2302503,yes,no,2304025,2305211
52,2,117,Mneu05_.bmp,pos,face,40,1440.jpg,1410,maske_4.bmp,50,2306983,2307033,2307093,no,no,no,no,yes,no,2308503,no,yes,2310214,2311072
52,2,118,W02.bmp,neg,face,80,3220.JPG,1370,maske_2.bmp,50,2312842,2312932,2312992,no,no,no,no,no,yes,2314362,yes,no,2316704,2317573
52,2,119,nw13.bmp,neg,word,30,9041.jpg,1420,maske_9.bmp,50,2319343,2319383,2319443,yes,no,no,no,no,no,2320863,yes,no,2322571,2323398
52,2,120,M07.bmp,pos,face,60,1460.JPG,1390,maske_2.bmp,50,2325182,2325252,2325312,no,no,no,no,yes,no,2326702,no,yes,2328318,2329437
52,2,121,cs21.bmp,pos,prod,30,4626.jpg,1420,maske_12.bmp,50,2331212,2331252,2331312,yes,no,no,no,no,no,2332732,no,yes,2334553,2335709
52,2,122,nw18.bmp,neg,word,40,3300.jpg,1410,maske_2.bmp,50,2337472,2337522,2337582,yes,no,no,no,no,no,2338992,yes,no,2340547,2341768
52,2,123,M14.bmp,neg,face,70,3160.JPG,1380,maske_6.bmp,50,2343542,2343622,2343682,no,no,no,no,yes,no,2345062,yes,no,2347258,2348333
52,2,124,W03.bmp,neg,face,100,9330.jpg,1400,maske_2.bmp,0,2350101,2343622,2350211,no,no,no,no,no,yes,2351612,yes,no,2353248,2354025
52,2,125,nw30.bmp,neg,word,70,9180.JPG,1380,maske_9.bmp,50,2355802,2355882,2355942,no,no,no,no,yes,no,2357322,no,yes,2358960,2360255
52,2,126,nw27.bmp,pos,word,60,2057.jpg,1390,maske_11.bmp,50,2362022,2362092,2362152,no,no,no,yes,no,no,2363542,no,yes,2365097,2366064
52,2,127,cs24.bmp,neg,prod,50,6831.jpg,1400,maske_2.bmp,50,2367831,2367891,2367951,no,no,no,yes,no,no,2369351,yes,no,2371782,2372754
52,2,128,Wneu03_.bmp,pos,face,70,2260.JPG,1380,maske_12.bmp,50,2374532,2374612,2374672,no,no,no,no,no,yes,2376052,no,yes,2377560,2378294
52,2,129,M16_.bmp,neg,face,90,2053.JPG,1360,maske_5.bmp,50,2380081,2380181,2380241,no,no,no,no,no,yes,2381601,yes,no,2383350,2384803
52,2,130,cs22.bmp,pos,prod,80,2550.jpg,1370,maske_7.bmp,50,2386571,2386661,2386721,no,no,no,no,yes,no,2388091,no,yes,2389697,2390387
52,2,131,cs17.bmp,neg,prod,40,9265.jpg,1410,maske_6.bmp,50,2392161,2392211,2392271,no,yes,no,no,no,no,2393681,yes,no,2394990,2395976
52,2,132,cs11.bmp,pos,prod,60,2050.jpg,1390,maske_3.bmp,50,2397741,2397811,2397871,no,no,no,yes,no,no,2399261,no,yes,2400813,2401792
52,2,133,W07.bmp,pos,face,80,2216.jpg,1370,maske_9.bmp,50,2403561,2403651,2403711,no,no,no,no,no,yes,2405081,no,yes,2407028,2408782
52,2,134,cs26.bmp,pos,prod,70,2091.jpg,1380,maske_8.bmp,50,2410551,2410631,2410691,no,no,no,no,yes,no,2412071,no,yes,2413846,2414470
52,2,135,empty9.png,pos,empty,30,2058.jpg,1420,maske_1.bmp,50,2416251,2416291,2416351,yes,no,no,no,no,no,2417771,no,yes,2419227,2420453
52,2,136,nw28.bmp,pos,word,40,2057.jpg,1410,maske_4.bmp,50,2422220,2422270,2422330,yes,no,no,no,no,no,2423740,no,yes,2425715,2427328
52,2,137,cs4.bmp,neg,prod,60,7359.jpg,1390,maske_8.bmp,50,2429101,2429171,2429231,no,no,no,no,yes,no,2430621,no,yes,2432334,2433551
52,2,138,cs19.bmp,neg,prod,80,2455.jpg,1370,maske_11.bmp,50,2435320,2435410,2435470,no,no,no,yes,no,no,2436840,yes,no,2438235,2439346
52,2,139,Mneu24_.bmp,neg,face,30,9435.jpg,1420,maske_8.bmp,50,2441171,2441211,2441271,no,no,yes,no,no,no,2442691,yes,no,2444308,2445603
52,2,140,nw11.bmp,pos,word,50,2341.jpg,1400,maske_8.bmp,50,2447370,2447430,2447490,no,yes,no,no,no,no,2448890,no,yes,2450530,2451286
52,2,141,cs14.bmp,pos,prod,50,4626.jpg,1400,maske_4.bmp,50,2453080,2453140,2453200,no,yes,no,no,no,no,2454600,no,yes,2456012,2457145
52,2,142,PM04.bmp,neg,face,50,3300.jpg,1400,maske_2.bmp,50,2458921,2458981,2459041,no,no,yes,no,no,no,2460441,yes,no,2461973,2463113
52,2,143,W04.bmp,pos,face,100,1463.jpg,1400,maske_2.bmp,0,2464880,2458981,2464990,no,no,no,no,no,yes,2466390,no,yes,2468023,2468898
52,2,144,empty3.png,pos,empty,40,2340.JPG,1410,maske_5.bmp,50,2470680,2470730,2470790,yes,no,no,no,no,no,2472200,no,yes,2474036,2475150
52,2,145,nw2.bmp,neg,word,50,2750.jpg,1400,maske_2.bmp,50,2476920,2476980,2477040,yes,no,no,no,no,no,2478440,no,yes,2480108,2482489
52,2,146,M02_.bmp,neg,face,40,9041.jpg,1410,maske_5.bmp,50,2484260,2484310,2484370,no,no,no,no,no,yes,2485780,yes,no,2488740,2490512
52,2,147,cs9.bmp,neg,prod,90,9265.jpg,1360,maske_11.bmp,50,2492279,2492379,2492439,no,no,no,yes,no,no,2493799,yes,no,2495361,2496675
52,2,148,W12.bmp,pos,face,90,2216.jpg,1360,maske_4.bmp,50,2498450,2498550,2498610,no,no,no,no,no,yes,2499970,no,yes,2502016,2503554
52,2,149,Mneu20_.bmp,neg,face,60,9520.JPG,1390,maske_1.bmp,50,2505339,2505409,2505469,no,no,no,no,no,yes,2506859,no,yes,2508446,2510666
52,2,150,cs8.bmp,pos,prod,100,2040.jpg,1400,maske_4.bmp,0,2512430,2505409,2512540,no,no,no,no,no,yes,2513940,no,yes,2515621,2516469
52,2,151,nw7.bmp,pos,word,80,2395.jpg,1370,maske_7.bmp,50,2518239,2518329,2518389,no,no,no,no,no,yes,2519759,no,yes,2521705,2522459
52,2,152,empty10.png,pos,empty,50,1999.jpg,1400,maske_5.bmp,50,2524219,2524279,2524339,no,yes,no,no,no,no,2525739,no,yes,2527285,2528420
52,2,153,empty8.png,neg,empty,40,9432.jpg,1410,maske_8.bmp,50,2530179,2530229,2530289,yes,no,no,no,no,no,2531699,yes,no,2533634,2534757
52,2,154,nw5.bmp,pos,word,100,2057.jpg,1400,maske_12.bmp,0,2536509,2530229,2536619,no,no,no,no,no,yes,2538019,no,yes,2540246,2540946
52,2,155,nw10.bmp,pos,word,90,1463.jpg,1360,maske_4.bmp,50,2542708,2542808,2542868,no,no,no,no,no,yes,2544228,no,yes,2547464,2548369
52,2,156,cs3.bmp,neg,prod,100,6311.jpg,1400,maske_9.bmp,0,2550129,2542808,2550239,no,no,no,no,no,yes,2551639,yes,no,2556011,2557543
52,2,157,cs15.bmp,neg,prod,70,9611.jpg,1380,maske_10.bmp,50,2559298,2559378,2559438,no,no,no,no,no,yes,2560818,no,yes,2562636,2563686
52,2,158,cs30.bmp,pos,prod,90,2550.jpg,1360,maske_12.bmp,50,2565449,2565549,2565609,no,no,no,no,no,yes,2566969,no,yes,2568721,2569685
52,2,159,nw4.bmp,neg,word,100,9265.jpg,1400,maske_5.bmp,0,2571448,2565549,2571558,no,no,no,no,no,yes,2572958,yes,no,2574939,2576607
52,2,160,Wneu02_.bmp,pos,face,30,1999.jpg,1420,maske_1.bmp,50,2578378,2578418,2578478,no,yes,no,no,no,no,2579898,no,yes,2581526,2582585
52,2,161,empty5.png,neg,empty,50,2900.1.jpg,1400,maske_2.bmp,50,2584348,2584408,2584468,yes,no,no,no,no,no,2585868,yes,no,2587754,2591044
