subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
1,3,116,cs9.bmp,pos,30,2209.jpg,1000,maske_3.bmp,500,maske_8.bmp,970,cs10.bmp,cs19.bmp,cs30.bmp,cs9.bmp,cs18.bmp,cs13.bmp,no,no,no,no,no,yes,648148,649772
1,3,117,cs19.bmp,pos,900,2040.jpg,1000,maske_8.bmp,500,maske_12.bmp,100,cs9.bmp,cs30.bmp,cs7.bmp,cs3.bmp,cs17.bmp,cs19.bmp,no,no,no,no,no,yes,652358,653868
1,3,118,cs22.bmp,neg,900,7359.jpg,1000,maske_9.bmp,500,maske_3.bmp,100,cs23.bmp,cs15.bmp,cs22.bmp,cs8.bmp,cs11.bmp,cs2.bmp,no,no,yes,no,no,no,656463,658012
1,3,119,cs29.bmp,neu,30,7004.jpg,1000,maske_12.bmp,500,maske_3.bmp,970,2635.jpg,4631.JPG,7490.jpg,7000.jpg,7004.jpg,8211.jpg,no,no,no,no,yes,no,660603,661932
1,3,120,cs28.bmp,neu,30,7820.jpg,1000,maske_10.bmp,500,maske_6.bmp,970,1935.jpg,3550.2.jpg,2220.jpg,7820.jpg,7000.jpg,7503.JPG,no,no,no,yes,no,no,664519,665788
1,3,121,cs21.bmp,neu,900,7550.jpg,1000,maske_12.bmp,500,maske_8.bmp,100,5740.jpg,7550.jpg,3550.2.jpg,2372.jpg,1313.jpg,2575.jpg,no,yes,no,no,no,no,668377,669948
1,3,122,cs10.bmp,pos,900,2071.jpg,1000,maske_9.bmp,500,maske_8.bmp,100,cs24.bmp,cs16.bmp,cs10.bmp,cs13.bmp,cs3.bmp,cs7.bmp,no,no,yes,no,no,no,672528,673892
1,3,123,cs5.bmp,neu,100,5510.jpg,1000,maske_2.bmp,500,maske_11.bmp,900,5510.jpg,5535.jpg,2635.jpg,5455.jpg,5740.jpg,7187.jpg,yes,no,no,no,no,no,676481,677620
1,3,124,cs18.bmp,pos,30,2395.jpg,1000,maske_5.bmp,500,maske_11.bmp,970,cs24.bmp,cs18.bmp,cs16.bmp,cs19.bmp,cs9.bmp,cs7.bmp,no,no,no,no,yes,no,680256,685084
1,3,125,cs2.bmp,neg,30,9331.jpg,1000,maske_3.bmp,500,maske_11.bmp,970,cs8.bmp,cs23.bmp,cs2.bmp,cs1.bmp,cs22.bmp,cs15.bmp,no,no,yes,no,no,no,687665,690252
1,3,126,cs28.bmp,neu,30,7503.JPG,1000,maske_11.bmp,500,maske_1.bmp,970,7503.JPG,7233.jpg,7000.jpg,1121.jpg,7504.jpg,4631.JPG,yes,no,no,no,no,no,692840,694380
1,3,127,cs8.bmp,neg,30,2900.1.jpg,1000,maske_4.bmp,500,maske_2.bmp,970,cs25.bmp,cs22.bmp,cs23.bmp,cs27.bmp,cs2.bmp,cs8.bmp,no,no,no,no,no,yes,696968,699372
1,3,128,cs12.bmp,neu,100,2580.jpg,1000,maske_1.bmp,500,maske_11.bmp,900,2580.jpg,2487.jpg,7503.JPG,7620.JPG,7490.jpg,7830.jpg,yes,no,no,no,no,no,701967,703476
1,3,129,cs29.bmp,neu,30,7820.jpg,1000,maske_7.bmp,500,maske_8.bmp,970,7820.jpg,7550.jpg,7640.jpg,5731.jpg,5395.jpg,1313.jpg,yes,no,no,no,no,no,706059,707276
1,3,130,cs29.bmp,neu,30,5455.jpg,1000,maske_12.bmp,500,maske_9.bmp,970,8211.jpg,7233.jpg,5395.jpg,5455.jpg,7640.jpg,5920.JPG,no,no,no,yes,no,no,709881,711116
1,3,131,cs14.bmp,neg,100,9330.jpg,1000,maske_8.bmp,500,maske_9.bmp,900,cs1.bmp,cs6.bmp,cs14.bmp,cs11.bmp,cs25.bmp,cs15.bmp,no,no,yes,no,no,no,713705,715324
1,3,132,cs3.bmp,pos,30,2395.jpg,1000,maske_5.bmp,500,maske_7.bmp,970,cs7.bmp,cs3.bmp,cs17.bmp,cs13.bmp,cs20.bmp,cs16.bmp,no,no,yes,no,no,no,717914,720364
1,3,133,cs18.bmp,pos,30,2209.jpg,1000,maske_2.bmp,500,maske_8.bmp,970,cs18.bmp,cs9.bmp,cs17.bmp,cs10.bmp,cs13.bmp,cs30.bmp,no,no,no,no,yes,no,722948,724564
1,3,134,cs4.bmp,neg,30,3220.JPG,1000,maske_11.bmp,500,maske_6.bmp,970,cs8.bmp,cs4.bmp,cs11.bmp,cs1.bmp,cs22.bmp,cs2.bmp,no,no,yes,no,no,no,727146,728996
1,3,135,cs16.bmp,pos,100,2071.jpg,1000,maske_12.bmp,500,maske_6.bmp,900,cs18.bmp,cs20.bmp,cs13.bmp,cs9.bmp,cs16.bmp,cs24.bmp,no,no,no,no,yes,no,731593,732844
1,3,136,cs2.bmp,neg,30,6831.jpg,1000,maske_4.bmp,500,maske_9.bmp,970,cs1.bmp,cs2.bmp,cs8.bmp,cs27.bmp,cs4.bmp,cs23.bmp,no,no,no,no,yes,no,735427,737172
1,3,137,cs11.bmp,neg,100,9280.jpg,1000,maske_11.bmp,500,maske_1.bmp,900,cs1.bmp,cs22.bmp,cs25.bmp,cs8.bmp,cs11.bmp,cs27.bmp,no,no,no,no,yes,no,739755,741036
1,3,138,cs5.bmp,neu,100,7211.jpg,1000,maske_7.bmp,500,maske_11.bmp,900,7830.jpg,7080.jpg,7000.jpg,7503.JPG,7211.jpg,5920.JPG,no,no,no,no,yes,no,743624,745492
1,3,139,cs11.bmp,neg,100,9342.jpg,1000,maske_4.bmp,500,maske_11.bmp,900,cs27.bmp,cs15.bmp,cs6.bmp,cs11.bmp,cs2.bmp,cs22.bmp,no,no,no,yes,no,no,748082,749380
1,3,140,cs17.bmp,pos,30,2050.jpg,1000,maske_10.bmp,500,maske_2.bmp,970,cs30.bmp,cs9.bmp,cs17.bmp,cs18.bmp,cs7.bmp,cs24.bmp,no,no,no,no,yes,no,751963,755524
1,3,141,cs26.bmp,neu,900,7820.jpg,1000,maske_12.bmp,500,maske_6.bmp,100,5535.jpg,2487.jpg,5740.jpg,7503.JPG,2220.jpg,7820.jpg,no,no,no,no,no,yes,758102,759948
1,3,142,cs12.bmp,neu,100,7620.JPG,1000,maske_3.bmp,500,maske_2.bmp,900,5920.JPG,1121.jpg,7820.jpg,7620.JPG,7490.jpg,2220.jpg,no,no,no,no,no,yes,762548,765388
1,3,143,cs20.bmp,pos,30,2395.jpg,1000,maske_9.bmp,500,maske_6.bmp,970,cs17.bmp,cs30.bmp,cs3.bmp,cs19.bmp,cs20.bmp,cs24.bmp,no,no,no,no,yes,no,767969,770060
1,3,144,cs23.bmp,neg,30,9415.jpg,1000,maske_2.bmp,500,maske_11.bmp,970,cs6.bmp,cs15.bmp,cs23.bmp,cs4.bmp,cs14.bmp,cs11.bmp,no,no,no,no,no,yes,772638,778196
1,3,145,cs28.bmp,neu,30,1121.jpg,1000,maske_6.bmp,500,maske_8.bmp,970,7490.jpg,5740.jpg,7004.jpg,1616.jpg,1121.jpg,1935.jpg,no,no,no,no,yes,no,780778,782564
1,3,146,cs29.bmp,neu,30,5740.jpg,1000,maske_9.bmp,500,maske_12.bmp,970,7233.jpg,5740.jpg,5455.jpg,3550.2.jpg,1313.jpg,7820.jpg,no,yes,no,no,no,no,785152,786908
1,3,147,cs6.bmp,neg,30,3300.jpg,1000,maske_4.bmp,500,maske_3.bmp,970,cs1.bmp,cs23.bmp,cs6.bmp,cs8.bmp,cs25.bmp,cs11.bmp,no,yes,no,no,no,no,789515,791428
1,3,148,cs8.bmp,neg,30,2141.jpg,1000,maske_9.bmp,500,maske_10.bmp,970,cs8.bmp,cs2.bmp,cs11.bmp,cs15.bmp,cs25.bmp,cs23.bmp,no,no,no,no,yes,no,794008,795372
1,3,149,cs22.bmp,neg,900,6311.jpg,1000,maske_11.bmp,500,maske_4.bmp,100,cs22.bmp,cs25.bmp,cs1.bmp,cs11.bmp,cs2.bmp,cs6.bmp,yes,no,no,no,no,no,797961,799276
1,3,150,cs27.bmp,neg,900,9611.jpg,1000,maske_12.bmp,500,maske_7.bmp,100,cs2.bmp,cs11.bmp,cs6.bmp,cs4.bmp,cs27.bmp,cs1.bmp,no,no,no,no,yes,no,801853,802964
1,3,151,cs28.bmp,neu,30,7090.jpg,1000,maske_3.bmp,500,maske_4.bmp,970,7550.jpg,7080.jpg,2635.jpg,7090.jpg,1313.jpg,7820.jpg,no,no,no,yes,no,no,805546,806652
1,3,152,cs30.bmp,pos,30,7330.JPG,1000,maske_2.bmp,500,maske_5.bmp,970,cs19.bmp,cs30.bmp,cs24.bmp,cs10.bmp,cs9.bmp,cs7.bmp,no,yes,no,no,no,no,809239,810916
1,3,153,cs26.bmp,neu,900,5535.jpg,1000,maske_2.bmp,500,maske_10.bmp,100,5535.jpg,5740.jpg,1616.jpg,7187.jpg,1935.jpg,8211.jpg,yes,no,no,no,no,no,813508,815204
1,3,154,cs20.bmp,pos,30,1460.JPG,1000,maske_8.bmp,500,maske_7.bmp,970,cs19.bmp,cs20.bmp,cs24.bmp,cs30.bmp,cs13.bmp,cs18.bmp,no,no,no,no,yes,no,817789,819260
1,3,155,cs25.bmp,neg,30,9265.jpg,1000,maske_4.bmp,500,maske_1.bmp,970,cs25.bmp,cs2.bmp,cs8.bmp,cs27.bmp,cs14.bmp,cs6.bmp,yes,no,no,no,no,no,821847,823860
1,3,156,cs15.bmp,neg,30,9007.jpg,1000,maske_10.bmp,500,maske_6.bmp,970,cs2.bmp,cs27.bmp,cs15.bmp,cs8.bmp,cs25.bmp,cs6.bmp,no,no,no,yes,no,no,826457,832796
1,3,157,cs14.bmp,neg,100,3300.jpg,1000,maske_10.bmp,500,maske_8.bmp,900,cs25.bmp,cs6.bmp,cs2.bmp,cs27.bmp,cs1.bmp,cs14.bmp,no,no,no,no,no,yes,835373,837108
1,3,158,cs10.bmp,pos,900,4626.jpg,1000,maske_4.bmp,500,maske_12.bmp,100,cs16.bmp,cs17.bmp,cs18.bmp,cs10.bmp,cs19.bmp,cs3.bmp,no,no,no,yes,no,no,839688,841036
1,3,159,cs9.bmp,pos,30,2550.jpg,1000,maske_10.bmp,500,maske_1.bmp,970,cs9.bmp,cs16.bmp,cs18.bmp,cs19.bmp,cs20.bmp,cs17.bmp,no,no,yes,no,no,no,843616,845180
1,3,160,cs27.bmp,neg,900,9561.jpg,1000,maske_11.bmp,500,maske_8.bmp,100,cs15.bmp,cs14.bmp,cs2.bmp,cs27.bmp,cs11.bmp,cs8.bmp,no,no,no,yes,no,no,847768,849204
1,3,161,cs19.bmp,pos,900,2311.jpg,1000,maske_11.bmp,500,maske_1.bmp,100,cs24.bmp,cs3.bmp,cs19.bmp,cs20.bmp,cs13.bmp,cs10.bmp,no,no,yes,no,no,no,851791,853092
1,3,162,cs16.bmp,pos,100,2050.jpg,1000,maske_4.bmp,500,maske_7.bmp,900,cs7.bmp,cs3.bmp,cs10.bmp,cs20.bmp,cs17.bmp,cs16.bmp,no,no,no,no,no,yes,855672,857692
1,3,163,cs1.bmp,neg,30,9520.JPG,1000,maske_11.bmp,500,maske_6.bmp,970,cs1.bmp,cs15.bmp,cs14.bmp,cs4.bmp,cs23.bmp,cs27.bmp,no,yes,no,no,no,no,860281,862252
1,3,164,cs21.bmp,neu,900,7090.jpg,1000,maske_12.bmp,500,maske_11.bmp,100,5510.jpg,7090.jpg,8211.jpg,2487.jpg,2372.jpg,2575.jpg,no,no,no,no,yes,no,864833,867629
1,3,165,cs13.bmp,pos,30,2660.jpg,1000,maske_8.bmp,500,maske_5.bmp,970,cs13.bmp,cs24.bmp,cs20.bmp,cs30.bmp,cs9.bmp,cs19.bmp,no,no,yes,no,no,no,870220,872572
1,3,166,cs23.bmp,neg,30,9530.JPG,1000,maske_8.bmp,500,maske_7.bmp,970,cs23.bmp,cs4.bmp,cs6.bmp,cs2.bmp,cs22.bmp,cs27.bmp,no,no,yes,no,no,no,875159,879348
1,3,167,cs1.bmp,neg,30,2750.jpg,1000,maske_4.bmp,500,maske_1.bmp,970,cs27.bmp,cs2.bmp,cs14.bmp,cs8.bmp,cs1.bmp,cs22.bmp,no,yes,no,no,no,no,881945,883748
1,4,168,cs5.bmp,neu,100,5510.jpg,1000,maske_2.bmp,500,maske_11.bmp,900,5510.jpg,5535.jpg,2635.jpg,5455.jpg,5740.jpg,7187.jpg,yes,no,no,no,no,no,895671,897188
1,4,169,cs12.bmp,neu,100,2580.jpg,1000,maske_1.bmp,500,maske_11.bmp,900,2580.jpg,2487.jpg,7503.JPG,7620.JPG,7490.jpg,7830.jpg,yes,no,no,no,no,no,899764,901629
1,4,170,cs4.bmp,neg,30,3220.JPG,1000,maske_11.bmp,500,maske_6.bmp,970,cs8.bmp,cs4.bmp,cs11.bmp,cs1.bmp,cs22.bmp,cs2.bmp,no,no,no,no,no,yes,904209,906748
1,4,171,cs27.bmp,neg,900,9561.jpg,1000,maske_11.bmp,500,maske_8.bmp,100,cs15.bmp,cs14.bmp,cs2.bmp,cs27.bmp,cs11.bmp,cs8.bmp,no,no,no,yes,no,no,909337,910556
1,4,172,cs15.bmp,neg,30,9007.jpg,1000,maske_10.bmp,500,maske_6.bmp,970,cs2.bmp,cs27.bmp,cs15.bmp,cs8.bmp,cs25.bmp,cs6.bmp,no,no,no,no,no,yes,913136,914468
1,4,173,cs19.bmp,pos,900,2311.jpg,1000,maske_11.bmp,500,maske_1.bmp,100,cs24.bmp,cs3.bmp,cs19.bmp,cs20.bmp,cs13.bmp,cs10.bmp,no,no,yes,no,no,no,917052,918964
1,4,174,cs28.bmp,neu,30,7503.JPG,1000,maske_11.bmp,500,maske_1.bmp,970,7503.JPG,7233.jpg,7000.jpg,1121.jpg,7504.jpg,4631.JPG,yes,no,no,no,no,no,921545,922868
1,4,175,cs2.bmp,neg,30,9331.jpg,1000,maske_3.bmp,500,maske_11.bmp,970,cs8.bmp,cs23.bmp,cs2.bmp,cs1.bmp,cs22.bmp,cs15.bmp,no,yes,no,no,no,no,925450,927004
1,4,176,cs16.bmp,pos,100,2071.jpg,1000,maske_12.bmp,500,maske_6.bmp,900,cs18.bmp,cs20.bmp,cs13.bmp,cs9.bmp,cs16.bmp,cs24.bmp,no,no,no,no,yes,no,929590,930644
1,4,177,cs16.bmp,pos,100,2050.jpg,1000,maske_4.bmp,500,maske_7.bmp,900,cs7.bmp,cs3.bmp,cs10.bmp,cs20.bmp,cs17.bmp,cs16.bmp,no,no,no,no,no,yes,933224,934580
1,4,178,cs29.bmp,neu,30,5740.jpg,1000,maske_9.bmp,500,maske_12.bmp,970,7233.jpg,5740.jpg,5455.jpg,3550.2.jpg,1313.jpg,7820.jpg,no,yes,no,no,no,no,937163,940468
1,4,179,cs25.bmp,neg,30,9265.jpg,1000,maske_4.bmp,500,maske_1.bmp,970,cs25.bmp,cs2.bmp,cs8.bmp,cs27.bmp,cs14.bmp,cs6.bmp,no,no,yes,no,no,no,943056,944444
1,4,180,cs17.bmp,pos,30,2050.jpg,1000,maske_10.bmp,500,maske_2.bmp,970,cs30.bmp,cs9.bmp,cs17.bmp,cs18.bmp,cs7.bmp,cs24.bmp,yes,no,no,no,no,no,947031,948420
1,4,181,cs28.bmp,neu,30,1121.jpg,1000,maske_6.bmp,500,maske_8.bmp,970,7490.jpg,5740.jpg,7004.jpg,1616.jpg,1121.jpg,1935.jpg,no,no,no,no,yes,no,951006,951836
1,4,182,cs8.bmp,neg,30,2141.jpg,1000,maske_9.bmp,500,maske_10.bmp,970,cs8.bmp,cs2.bmp,cs11.bmp,cs15.bmp,cs25.bmp,cs23.bmp,no,no,no,no,no,yes,954428,956140
1,4,183,cs9.bmp,pos,30,2550.jpg,1000,maske_10.bmp,500,maske_1.bmp,970,cs9.bmp,cs16.bmp,cs18.bmp,cs19.bmp,cs20.bmp,cs17.bmp,no,no,yes,no,no,no,958722,960564
1,4,184,cs23.bmp,neg,30,9415.jpg,1000,maske_2.bmp,500,maske_11.bmp,970,cs6.bmp,cs15.bmp,cs23.bmp,cs4.bmp,cs14.bmp,cs11.bmp,no,yes,no,no,no,no,963155,964212
1,4,185,cs11.bmp,neg,100,9280.jpg,1000,maske_11.bmp,500,maske_1.bmp,900,cs1.bmp,cs22.bmp,cs25.bmp,cs8.bmp,cs11.bmp,cs27.bmp,no,no,no,no,yes,no,966802,967708
1,4,186,cs2.bmp,neg,30,6831.jpg,1000,maske_4.bmp,500,maske_9.bmp,970,cs1.bmp,cs2.bmp,cs8.bmp,cs27.bmp,cs4.bmp,cs23.bmp,no,no,no,no,yes,no,970294,971676
1,4,187,cs26.bmp,neu,900,5535.jpg,1000,maske_2.bmp,500,maske_10.bmp,100,5535.jpg,5740.jpg,1616.jpg,7187.jpg,1935.jpg,8211.jpg,yes,no,no,no,no,no,974294,976372
1,4,188,cs28.bmp,neu,30,7090.jpg,1000,maske_3.bmp,500,maske_4.bmp,970,7550.jpg,7080.jpg,2635.jpg,7090.jpg,1313.jpg,7820.jpg,no,no,no,yes,no,no,978962,980068
1,4,189,cs19.bmp,pos,900,2040.jpg,1000,maske_8.bmp,500,maske_12.bmp,100,cs9.bmp,cs30.bmp,cs7.bmp,cs3.bmp,cs17.bmp,cs19.bmp,no,no,no,no,no,yes,982655,983860
1,4,190,cs6.bmp,neg,30,3300.jpg,1000,maske_4.bmp,500,maske_3.bmp,970,cs1.bmp,cs23.bmp,cs6.bmp,cs8.bmp,cs25.bmp,cs11.bmp,no,no,yes,no,no,no,986442,988220
1,4,191,cs3.bmp,pos,30,2395.jpg,1000,maske_5.bmp,500,maske_7.bmp,970,cs7.bmp,cs3.bmp,cs17.bmp,cs13.bmp,cs20.bmp,cs16.bmp,no,yes,no,no,no,no,990806,992724
1,4,192,cs20.bmp,pos,30,1460.JPG,1000,maske_8.bmp,500,maske_7.bmp,970,cs19.bmp,cs20.bmp,cs24.bmp,cs30.bmp,cs13.bmp,cs18.bmp,no,no,no,no,yes,no,995310,997260
1,4,193,cs29.bmp,neu,30,5455.jpg,1000,maske_12.bmp,500,maske_9.bmp,970,8211.jpg,7233.jpg,5395.jpg,5455.jpg,7640.jpg,5920.JPG,no,no,no,yes,no,no,999850,1001236
1,4,194,cs10.bmp,pos,900,4626.jpg,1000,maske_4.bmp,500,maske_12.bmp,100,cs16.bmp,cs17.bmp,cs18.bmp,cs10.bmp,cs19.bmp,cs3.bmp,no,no,no,yes,no,no,1003825,1005388
1,4,195,cs13.bmp,pos,30,2660.jpg,1000,maske_8.bmp,500,maske_5.bmp,970,cs13.bmp,cs24.bmp,cs20.bmp,cs30.bmp,cs9.bmp,cs19.bmp,no,no,no,no,no,yes,1008036,1011148
1,4,196,cs26.bmp,neu,900,7820.jpg,1000,maske_12.bmp,500,maske_6.bmp,100,5535.jpg,2487.jpg,5740.jpg,7503.JPG,2220.jpg,7820.jpg,no,no,no,no,yes,no,1013740,1017044
1,4,197,cs5.bmp,neu,100,7211.jpg,1000,maske_7.bmp,500,maske_11.bmp,900,7830.jpg,7080.jpg,7000.jpg,7503.JPG,7211.jpg,5920.JPG,no,no,no,no,yes,no,1019632,1020316
1,4,198,cs18.bmp,pos,30,2395.jpg,1000,maske_5.bmp,500,maske_11.bmp,970,cs24.bmp,cs18.bmp,cs16.bmp,cs19.bmp,cs9.bmp,cs7.bmp,yes,no,no,no,no,no,1022901,1024093
1,4,199,cs27.bmp,neg,900,9611.jpg,1000,maske_12.bmp,500,maske_7.bmp,100,cs2.bmp,cs11.bmp,cs6.bmp,cs4.bmp,cs27.bmp,cs1.bmp,no,no,no,no,yes,no,1026677,1027460
1,4,200,cs14.bmp,neg,100,9330.jpg,1000,maske_8.bmp,500,maske_9.bmp,900,cs1.bmp,cs6.bmp,cs14.bmp,cs11.bmp,cs25.bmp,cs15.bmp,no,no,yes,no,no,no,1030041,1031476
1,4,201,cs18.bmp,pos,30,2209.jpg,1000,maske_2.bmp,500,maske_8.bmp,970,cs18.bmp,cs9.bmp,cs17.bmp,cs10.bmp,cs13.bmp,cs30.bmp,no,yes,no,no,no,no,1034062,1036572
1,4,202,cs10.bmp,pos,900,2071.jpg,1000,maske_9.bmp,500,maske_8.bmp,100,cs24.bmp,cs16.bmp,cs10.bmp,cs13.bmp,cs3.bmp,cs7.bmp,no,no,yes,no,no,no,1039155,1041733
1,4,203,cs1.bmp,neg,30,2750.jpg,1000,maske_4.bmp,500,maske_1.bmp,970,cs27.bmp,cs2.bmp,cs14.bmp,cs8.bmp,cs1.bmp,cs22.bmp,no,no,no,no,yes,no,1044330,1045588
1,4,204,cs22.bmp,neg,900,7359.jpg,1000,maske_9.bmp,500,maske_3.bmp,100,cs23.bmp,cs15.bmp,cs22.bmp,cs8.bmp,cs11.bmp,cs2.bmp,no,no,yes,no,no,no,1048176,1049548
1,4,205,cs23.bmp,neg,30,9530.JPG,1000,maske_8.bmp,500,maske_7.bmp,970,cs23.bmp,cs4.bmp,cs6.bmp,cs2.bmp,cs22.bmp,cs27.bmp,no,no,no,yes,no,no,1052139,1053396
1,4,206,cs29.bmp,neu,30,7820.jpg,1000,maske_7.bmp,500,maske_8.bmp,970,7820.jpg,7550.jpg,7640.jpg,5731.jpg,5395.jpg,1313.jpg,yes,no,no,no,no,no,1055985,1057108
1,4,207,cs1.bmp,neg,30,9520.JPG,1000,maske_11.bmp,500,maske_6.bmp,970,cs1.bmp,cs15.bmp,cs14.bmp,cs4.bmp,cs23.bmp,cs27.bmp,no,yes,no,no,no,no,1059701,1061260
1,4,208,cs30.bmp,pos,30,7330.JPG,1000,maske_2.bmp,500,maske_5.bmp,970,cs19.bmp,cs30.bmp,cs24.bmp,cs10.bmp,cs9.bmp,cs7.bmp,no,no,yes,no,no,no,1063983,1065420
1,4,209,cs24.bmp,pos,100,5830.JPG,1000,maske_1.bmp,500,maske_11.bmp,900,cs24.bmp,cs19.bmp,cs3.bmp,cs18.bmp,cs20.bmp,cs13.bmp,yes,no,no,no,no,no,1068005,1069156
1,4,210,cs11.bmp,neg,100,9342.jpg,1000,maske_4.bmp,500,maske_11.bmp,900,cs27.bmp,cs15.bmp,cs6.bmp,cs11.bmp,cs2.bmp,cs22.bmp,no,no,no,yes,no,no,1071745,1073020
1,4,211,cs12.bmp,neu,100,7620.JPG,1000,maske_3.bmp,500,maske_2.bmp,900,5920.JPG,1121.jpg,7820.jpg,7620.JPG,7490.jpg,2220.jpg,no,no,no,yes,no,no,1075603,1078164
1,4,212,cs9.bmp,pos,30,2209.jpg,1000,maske_3.bmp,500,maske_8.bmp,970,cs10.bmp,cs19.bmp,cs30.bmp,cs9.bmp,cs18.bmp,cs13.bmp,no,no,yes,no,no,no,1080754,1084700
1,4,213,cs14.bmp,neg,100,3300.jpg,1000,maske_10.bmp,500,maske_8.bmp,900,cs25.bmp,cs6.bmp,cs2.bmp,cs27.bmp,cs1.bmp,cs14.bmp,no,no,no,no,no,yes,1087282,1089140
1,4,214,cs20.bmp,pos,30,2395.jpg,1000,maske_9.bmp,500,maske_6.bmp,970,cs17.bmp,cs30.bmp,cs3.bmp,cs19.bmp,cs20.bmp,cs24.bmp,no,no,no,no,yes,no,1091727,1092932
1,4,215,cs7.bmp,pos,30,2209.jpg,1000,maske_11.bmp,500,maske_12.bmp,970,cs7.bmp,cs13.bmp,cs3.bmp,cs10.bmp,cs18.bmp,cs30.bmp,yes,no,no,no,no,no,1095514,1097228
1,4,216,cs21.bmp,neu,900,7550.jpg,1000,maske_12.bmp,500,maske_8.bmp,100,5740.jpg,7550.jpg,3550.2.jpg,2372.jpg,1313.jpg,2575.jpg,no,yes,no,no,no,no,1099807,1101084
1,4,217,cs28.bmp,neu,30,7820.jpg,1000,maske_10.bmp,500,maske_6.bmp,970,1935.jpg,3550.2.jpg,2220.jpg,7820.jpg,7000.jpg,7503.JPG,no,no,no,yes,no,no,1103676,1104548
1,4,218,cs22.bmp,neg,900,6311.jpg,1000,maske_11.bmp,500,maske_4.bmp,100,cs22.bmp,cs25.bmp,cs1.bmp,cs11.bmp,cs2.bmp,cs6.bmp,yes,no,no,no,no,no,1107134,1108492
1,4,219,cs21.bmp,neu,900,7090.jpg,1000,maske_12.bmp,500,maske_11.bmp,100,5510.jpg,7090.jpg,8211.jpg,2487.jpg,2372.jpg,2575.jpg,no,yes,no,no,no,no,1111074,1112860
1,4,220,cs24.bmp,pos,100,2216.jpg,1000,maske_8.bmp,500,maske_3.bmp,900,cs24.bmp,cs19.bmp,cs10.bmp,cs3.bmp,cs18.bmp,cs7.bmp,yes,no,no,no,no,no,1115450,1117300
1,4,221,cs29.bmp,neu,30,7004.jpg,1000,maske_12.bmp,500,maske_3.bmp,970,2635.jpg,4631.JPG,7490.jpg,7000.jpg,7004.jpg,8211.jpg,no,no,no,no,yes,no,1119883,1120796
1,4,222,cs8.bmp,neg,30,2900.1.jpg,1000,maske_4.bmp,500,maske_2.bmp,970,cs25.bmp,cs22.bmp,cs23.bmp,cs27.bmp,cs2.bmp,cs8.bmp,no,no,no,no,no,yes,1123376,1125788
1,4,223,cs17.bmp,pos,30,7502.jpg,1000,maske_9.bmp,500,maske_2.bmp,970,cs10.bmp,cs16.bmp,cs13.bmp,cs17.bmp,cs9.bmp,cs18.bmp,no,no,yes,no,no,no,1128374,1129660
1,5,224,cs11.bmp,neg,100,9280.jpg,1000,maske_11.bmp,500,maske_1.bmp,900,cs1.bmp,cs22.bmp,cs25.bmp,cs8.bmp,cs11.bmp,cs27.bmp,no,no,no,no,no,yes,1147322,1149420
1,5,225,cs2.bmp,neg,30,6831.jpg,1000,maske_4.bmp,500,maske_9.bmp,970,cs1.bmp,cs2.bmp,cs8.bmp,cs27.bmp,cs4.bmp,cs23.bmp,no,no,yes,no,no,no,1152002,1153372
1,5,226,cs22.bmp,neg,900,7359.jpg,1000,maske_9.bmp,500,maske_3.bmp,100,cs23.bmp,cs15.bmp,cs22.bmp,cs8.bmp,cs11.bmp,cs2.bmp,no,no,yes,no,no,no,1155954,1157268
1,5,227,cs9.bmp,pos,30,2209.jpg,1000,maske_3.bmp,500,maske_8.bmp,970,cs10.bmp,cs19.bmp,cs30.bmp,cs9.bmp,cs18.bmp,cs13.bmp,no,no,no,yes,no,no,1159858,1161116
1,5,228,cs24.bmp,pos,100,5830.JPG,1000,maske_1.bmp,500,maske_11.bmp,900,cs24.bmp,cs19.bmp,cs3.bmp,cs18.bmp,cs20.bmp,cs13.bmp,yes,no,no,no,no,no,1163693,1165436
1,5,229,cs1.bmp,neg,30,2750.jpg,1000,maske_4.bmp,500,maske_1.bmp,970,cs27.bmp,cs2.bmp,cs14.bmp,cs8.bmp,cs1.bmp,cs22.bmp,no,no,no,no,no,yes,1168021,1171108
1,5,230,cs3.bmp,pos,30,2395.jpg,1000,maske_5.bmp,500,maske_7.bmp,970,cs7.bmp,cs3.bmp,cs17.bmp,cs13.bmp,cs20.bmp,cs16.bmp,no,no,no,no,no,yes,1173701,1175100
1,5,231,cs15.bmp,neg,30,9007.jpg,1000,maske_10.bmp,500,maske_6.bmp,970,cs2.bmp,cs27.bmp,cs15.bmp,cs8.bmp,cs25.bmp,cs6.bmp,no,no,yes,no,no,no,1177676,1179044
1,5,232,cs14.bmp,neg,100,3300.jpg,1000,maske_10.bmp,500,maske_8.bmp,900,cs25.bmp,cs6.bmp,cs2.bmp,cs27.bmp,cs1.bmp,cs14.bmp,no,no,no,no,no,yes,1181628,1182956
