subject_nr,trial_nr,block,block_nr,yoked_set,yoked_half,learning_condition,cs_set,trial_type,critical_type,cs_us_order,cs_location,cs_alone_loc,us_alone_loc,cs_alone_type,left_right_order,trial_task,us_filename,us_type,left_us_filename,right_us_filename,left_us_type,right_us_type,pre_mask,post_mask,masking,cs_type,cs_duration,us_duration,cs_alone_duration,us_valence,left_stim_type,right_stim_type,cs_code,cs_no,cs_contrast,cs_filename,left_cs_code,right_cs_code,left_cs_no,right_cs_no,left_cs_contrast,right_cs_contrast,left_cs_filename,right_cs_filename,left_us_valence,right_us_valence,left_cs_duration,right_cs_duration,possible_target_trial,target_trial,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f, id_opt_1_contrast,id_opt_2_contrast,id_opt_3_contrast,id_opt_4_contrast,id_opt_5_contrast,id_opt_6_contrast, id_opt_1_no,id_opt_2_no,id_opt_3_no,id_opt_4_no,id_opt_5_no,id_opt_6_no, id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,n_color,right_n_color,left_n_color,left_filename,right_filename,left_type,right_type,rest_duration,inter_trial,target_response,time_target_clear,time_empty,time_target_response,time_US_alone_pre,time_US_fixdot,time_US_premask,time_US_CS,time_US_postmask,time_US_alone_post,time_trial_task,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
68,10,1,1,24,a,EC_subj_obj,pokemon,critical_cs,critical,usfirst,right,NA,NA,none,none,objective,2160.png,picture,NA,NA,none,none,fmaske_7.png,fmaske_9.png,yes,picture,30,0,999,positive,none,none,cs5,40,mittel,40_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,40_mittel.png,15_mittel.png,25_mittel.png,10_mittel.png,9_mittel.png,4_mittel.png,mittel,mittel,mittel,mittel,mittel,mittel,40,15,25,10,9,4,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,2160.png,40_mittel.png,picture,picture,0,250,NA,NA,NA,NA,328716,329621,330525,330629,330664,NA,330714,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,335138
68,11,1,1,24,a,EC_subj_obj,pokemon,critical_cs,critical,usfirst,right,NA,NA,none,none,objective,9007.png,picture,NA,NA,none,none,fmaske_11.png,fmaske_7.png,yes,picture,30,0,999,negative,none,none,cs7,4,mittel,4_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,15_mittel.png,25_mittel.png,9_mittel.png,10_mittel.png,4_mittel.png,40_mittel.png,mittel,mittel,mittel,mittel,mittel,mittel,15,25,9,10,4,40,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,9007.png,4_mittel.png,picture,picture,0,1000,NA,NA,NA,NA,335653,336557,337461,337565,337600,NA,337650,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,340388
68,12,1,1,24,a,EC_subj_obj,pokemon,critical_cs,critical,csfirst,right,NA,NA,none,none,objective,Spiel,word,NA,NA,none,none,fmaske_5.png,fmaske_3.png,yes,picture,30,1200,999,positive,none,none,cs5,40,mittel,40_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,9_mittel.png,4_mittel.png,10_mittel.png,40_mittel.png,25_mittel.png,15_mittel.png,mittel,mittel,mittel,mittel,mittel,mittel,9,4,10,40,25,15,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,Spiel,40_mittel.png,word,picture,1200,1000,NA,NA,NA,NA,NA,340778,341682,341787,341821,341875,343076,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,346889
68,13,1,1,24,a,EC_subj_obj,pokemon,cs_w_us,NA,csfirst,left,NA,NA,none,none,none,Klinke,word,NA,NA,none,none,maske_12.png,maske_6.png,yes,word,30,1200,999,neutral,none,none,oCS3,NA,NA,tavoo,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,tavoo,Klinke,word,word,1200,1000,NA,NA,NA,NA,NA,347269,348173,348277,348312,348367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,349571
68,14,1,1,24,a,EC_subj_obj,pokemon,critical_cs,control,usfirst,right,NA,NA,none,none,none,Sommer,word,NA,NA,none,none,maske_1.png,maske_1.png,no,picture,1000,0,999,positive,none,none,cs15,16,mittel,16_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,Sommer,16_mittel.png,word,picture,0,250,NA,NA,NA,NA,349963,NA,NA,350967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,351973
68,15,1,1,24,a,EC_subj_obj,pokemon,critical_cs,critical,usfirst,left,NA,NA,none,none,subjective,Licht,word,NA,NA,none,none,fmaske_5.png,fmaske_11.png,yes,picture,40,0,999,positive,none,none,cs2,22,mittel,22_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,22_mittel.png,Licht,picture,word,0,250,NA,NA,NA,NA,352361,353265,354169,354273,354318,NA,354368,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,373848
68,16,1,1,24,a,EC_subj_obj,pokemon,cs_w_us,NA,usfirst,left,NA,NA,none,none,subjective,neu7233.png,picture,NA,NA,none,none,fmaske_3.png,fmaske_2.png,yes,picture,50,0,999,neutral,none,none,cs11,18,mittel,18_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,yes,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,18_mittel.png,neu7233.png,picture,picture,0,1000,NA,NA,NA,NA,374353,375257,376161,376265,376320,NA,376370,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,385649
68,17,1,1,24,a,EC_subj_obj,pokemon,us_w_us,NA,NA,NA,NA,NA,none,none,none,NA,none,6831.png,9006.png,picture,picture,maske_1.png,maske_1.png,no,none,999,999,999,negative_negative,none,none,none,NA,NA,NA,none,none,NA,NA,NA,NA,NA,NA,negative,negative,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,6831.png,9006.png,picture,picture,999,250,NA,NA,NA,NA,NA,NA,NA,386035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,388039
68,18,1,1,24,a,EC_subj_obj,pokemon,critical_cs,critical,csfirst,right,NA,NA,none,none,subjective,5594.png,picture,NA,NA,none,none,fmaske_4.png,fmaske_3.png,yes,picture,30,1200,999,positive,none,none,cs1,23,mittel,23_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,5594.png,23_mittel.png,picture,picture,1200,1000,NA,NA,NA,NA,NA,388541,389447,389551,389586,389640,390841,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,392945
68,19,1,1,24,a,EC_subj_obj,pokemon,cswcs,NA,usfirst,left,NA,NA,none,left,none,NA,none,NA,NA,none,none,maske_7.png,maske_10.png,yes,none,30,999,999,none,word,word,none,NA,NA,NA,oCS4,oCS2,NA,NA,NA,NA,hesire,naptor,none,none,30,0,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#969696,hesire,naptor,word,word,0,250,NA,NA,NA,NA,393335,394239,395143,395247,395282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,395336
68,20,1,1,24,a,EC_subj_obj,pokemon,us_w_us,NA,NA,NA,NA,NA,none,none,none,NA,none,7502.png,8170.png,picture,picture,maske_1.png,maske_1.png,no,none,999,999,999,positive_positive,none,none,none,NA,NA,NA,none,none,NA,NA,NA,NA,NA,NA,positive,positive,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,7502.png,8170.png,picture,picture,999,250,NA,NA,NA,NA,NA,NA,NA,395738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,397743
68,21,1,1,24,a,EC_subj_obj,pokemon,cs_w_us,NA,usfirst,right,NA,NA,none,none,none,Hand,word,NA,NA,none,none,maske_1.png,maske_1.png,no,picture,1000,0,999,neutral,none,none,cs14,2,mittel,2_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,yes,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,Hand,2_mittel.png,word,picture,0,250,NA,NA,NA,NA,398132,NA,NA,399136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,400142
68,22,1,1,24,a,EC_subj_obj,pokemon,cswcs,NA,usfirst,right,NA,NA,none,right,objective,NA,none,NA,NA,none,none,fmaske_3.png,fmaske_7.png,yes,none,30,999,999,none,word,picture,none,NA,NA,NA,oCS2,cs10,NA,9,NA,mittel,naptor,9_mittel.png,none,none,0,30,no,no,25_mittel.png,40_mittel.png,4_mittel.png,15_mittel.png,10_mittel.png,9_mittel.png,mittel,mittel,mittel,mittel,mittel,mittel,25,40,4,15,10,9,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#969696,#000000,naptor,9_mittel.png,word,picture,0,250,NA,NA,NA,NA,400537,401442,402346,402450,402485,NA,402535,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,405603
68,23,1,1,24,a,EC_subj_obj,pokemon,cs_alone,NA,NA,right,right,NA,picture,none,objective,NA,none,NA,NA,none,none,fmaske_3.png,fmaske_6.png,yes,none,999,999,20,none,none,none,cs10,9,mittel,9_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,9_mittel.png,40_mittel.png,25_mittel.png,15_mittel.png,4_mittel.png,10_mittel.png,mittel,mittel,mittel,mittel,mittel,mittel,9,40,25,15,4,10,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,NA,9_mittel.png,NA,picture,999,250,NA,NA,NA,NA,NA,405976,406880,406984,407008,NA,407058,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,409290
68,24,1,1,24,a,EC_subj_obj,pokemon,critical_cs,critical,usfirst,left,NA,NA,none,none,objective,Brief,word,NA,NA,none,none,fmaske_3.png,fmaske_9.png,yes,picture,30,0,999,positive,none,none,cs5,40,mittel,40_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,10_mittel.png,9_mittel.png,4_mittel.png,15_mittel.png,40_mittel.png,25_mittel.png,mittel,mittel,mittel,mittel,mittel,mittel,10,9,4,15,40,25,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,40_mittel.png,Brief,picture,word,0,250,NA,NA,NA,NA,409683,410587,411491,411595,411630,NA,411680,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,413538
68,25,1,1,24,a,EC_subj_obj,pokemon,us_w_us,NA,NA,NA,NA,NA,none,none,none,NA,none,9006.png,7502.png,picture,picture,maske_1.png,maske_1.png,no,none,999,999,999,negative_positive,none,none,none,NA,NA,NA,none,none,NA,NA,NA,NA,NA,NA,negative,positive,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,9006.png,7502.png,picture,picture,999,250,NA,NA,NA,NA,NA,NA,NA,413926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,415930
68,26,1,1,24,a,EC_subj_obj,pokemon,cswcs,NA,usfirst,right,NA,NA,none,right,none,NA,none,NA,NA,none,none,maske_10.png,maske_7.png,yes,none,30,999,999,none,picture,word,none,NA,NA,NA,cs13,oCS3,37,NA,mittel,NA,32_dunkel.png,tavoo,none,none,0,30,yes,yes,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#969696,#000000,32_dunkel.png,tavoo,picture,word,0,250,space,416337,418345,420245,416343,417248,418152,418256,418291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,420250
68,27,1,1,24,a,EC_subj_obj,pokemon,critical_cs,critical,usfirst,left,NA,NA,none,none,objective,2311.png,picture,NA,NA,none,none,fmaske_1.png,fmaske_5.png,yes,picture,40,0,999,positive,none,none,cs6,10,mittel,10_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,9_mittel.png,4_mittel.png,40_mittel.png,10_mittel.png,15_mittel.png,25_mittel.png,mittel,mittel,mittel,mittel,mittel,mittel,9,4,40,10,15,25,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,10_mittel.png,2311.png,picture,picture,0,250,NA,NA,NA,NA,420788,421692,422596,422700,422745,NA,422795,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,425094
68,28,1,1,24,a,EC_subj_obj,pokemon,us_alone,NA,NA,NA,NA,right,none,none,none,neu2620.png,picture,NA,NA,none,none,maske_1.png,maske_1.png,no,none,999,999,999,neutral,none,none,none,NA,NA,NA,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,NA,neu2620.png,NA,picture,999,1000,NA,NA,NA,NA,NA,NA,NA,425496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,427502
68,29,1,1,24,a,EC_subj_obj,pokemon,cswcs,NA,usfirst,right,NA,NA,none,right,none,NA,none,NA,NA,none,none,maske_9.png,maske_11.png,yes,none,30,999,999,none,word,word,none,NA,NA,NA,oCS1,oCS3,NA,NA,NA,NA,coskie,tavoo,none,none,200,30,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#969696,NA,coskie,tavoo,word,word,200,250,NA,NA,NA,NA,427889,428793,429697,429801,429836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,429890
68,30,1,1,24,a,EC_subj_obj,pokemon,cs_alone,NA,NA,left,left,NA,word,none,none,NA,none,NA,NA,none,none,maske_1.png,maske_1.png,no,none,999,999,1000,none,none,none,oCS1,NA,NA,coskie,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,coskie,NA,word,NA,999,1000,NA,NA,NA,NA,NA,NA,NA,430253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,431258
68,31,1,1,24,a,EC_subj_obj,pokemon,cswcs,NA,usfirst,left,NA,NA,none,left,none,NA,none,NA,NA,none,none,fmaske_4.png,fmaske_6.png,yes,none,50,999,999,none,picture,word,none,NA,NA,NA,cs11,oCS1,18,NA,mittel,NA,32_dunkel.png,coskie,none,none,50,0,yes,yes,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#969696,32_dunkel.png,coskie,picture,word,0,250,None,431649,433677,435577,431655,432560,433464,433568,433623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,435581
68,32,1,1,24,a,EC_subj_obj,pokemon,critical_cs,critical,usfirst,left,NA,NA,none,none,subjective,Gewalt,word,NA,NA,none,none,fmaske_3.png,fmaske_9.png,yes,picture,30,0,999,negative,none,none,cs3,11,mittel,11_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,11_mittel.png,Gewalt,picture,word,0,1000,NA,NA,NA,NA,435971,436875,437779,437884,437918,NA,437968,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,441641
