subject_nr,trial_nr,block,block_nr,yoked_set,yoked_half,learning_condition,cs_set,trial_type,critical_type,cs_us_order,cs_location,cs_alone_loc,us_alone_loc,cs_alone_type,left_right_order,trial_task,us_filename,us_type,left_us_filename,right_us_filename,left_us_type,right_us_type,pre_mask,post_mask,masking,cs_type,cs_duration,us_duration,cs_alone_duration,us_valence,left_stim_type,right_stim_type,cs_code,cs_no,cs_contrast,cs_filename,left_cs_code,right_cs_code,left_cs_no,right_cs_no,left_cs_contrast,right_cs_contrast,left_cs_filename,right_cs_filename,left_us_valence,right_us_valence,left_cs_duration,right_cs_duration,possible_target_trial,target_trial,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f, id_opt_1_contrast,id_opt_2_contrast,id_opt_3_contrast,id_opt_4_contrast,id_opt_5_contrast,id_opt_6_contrast, id_opt_1_no,id_opt_2_no,id_opt_3_no,id_opt_4_no,id_opt_5_no,id_opt_6_no, id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,n_color,right_n_color,left_n_color,left_filename,right_filename,left_type,right_type,rest_duration,inter_trial,target_response,time_target_clear,time_empty,time_target_response,time_US_alone_pre,time_US_fixdot,time_US_premask,time_US_CS,time_US_postmask,time_US_alone_post,time_trial_task,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
43,10,1,1,2,b,EC_subj_obj,nonword,cs_w_us,NA,usfirst,left,NA,NA,none,none,subjective,neu2575.png,picture,NA,NA,none,none,maske_2.png,maske_4.png,yes,word,40,0,999,neutral,none,none,cs9,NA,NA,zillie,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,zillie,neu2575.png,word,picture,0,250,NA,NA,NA,NA,345745,346650,347554,347659,347703,NA,347753,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,350110
43,11,1,1,2,b,EC_subj_obj,nonword,critical_cs,critical,usfirst,right,NA,NA,none,none,subjective,2141.png,picture,NA,NA,none,none,maske_4.png,maske_10.png,yes,word,50,0,999,negative,none,none,cs3,NA,NA,tavoo,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,2141.png,tavoo,picture,word,0,250,NA,NA,NA,NA,350672,351576,352480,352584,352639,NA,352690,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,354608
43,12,1,1,2,b,EC_subj_obj,nonword,cswcs,NA,usfirst,right,NA,NA,none,right,none,NA,none,NA,NA,none,none,fmaske_3.png,fmaske_7.png,yes,none,50,999,999,none,word,picture,none,NA,NA,NA,cs13,oCS3,NA,40,NA,mittel,babit,40_mittel.png,none,none,0,50,yes,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#969696,#000000,babit,40_mittel.png,word,picture,0,1000,NA,NA,NA,NA,355016,355921,356825,356930,356984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,357039
43,13,1,1,2,b,EC_subj_obj,nonword,critical_cs,critical,usfirst,left,NA,NA,none,none,objective,Not,word,NA,NA,none,none,maske_9.png,maske_8.png,yes,word,50,0,999,negative,none,none,cs7,NA,NA,trelle,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,pubio,parlic,coskie,naptor,trelle,roosle,#969696,#000000,#000000,trelle,Not,word,word,0,250,NA,NA,NA,NA,357419,358323,359227,359331,359386,NA,359437,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,365431
43,14,1,1,2,b,EC_subj_obj,nonword,critical_cs,critical,csfirst,left,NA,NA,none,none,objective,9500.png,picture,NA,NA,none,none,maske_5.png,maske_9.png,yes,word,60,1200,999,negative,none,none,cs8,NA,NA,pubio,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,coskie,naptor,roosle,trelle,pubio,parlic,#969696,#000000,#000000,pubio,9500.png,word,picture,1200,250,NA,NA,NA,NA,NA,365901,366805,366910,366974,367030,368230,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,370273
43,15,1,1,2,b,EC_subj_obj,nonword,critical_cs,critical,usfirst,right,NA,NA,none,none,subjective,Eiter,word,NA,NA,none,none,maske_1.png,maske_10.png,yes,word,60,0,999,negative,none,none,cs4,NA,NA,lobee,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,Eiter,lobee,word,word,0,250,NA,NA,NA,NA,370660,371564,372468,372573,372637,NA,372688,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,374785
43,16,1,1,2,b,EC_subj_obj,nonword,cswcs,NA,usfirst,right,NA,NA,none,right,objective,NA,none,NA,NA,none,none,maske_8.png,maske_3.png,yes,none,40,999,999,none,picture,word,none,NA,NA,NA,oCS2,cs10,10,NA,mittel,NA,10_mittel.png,roosle,none,none,0,40,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,naptor,trelle,pubio,parlic,coskie,roosle,#000000,#969696,#000000,10_mittel.png,roosle,picture,word,0,250,NA,NA,NA,NA,375191,376096,377000,377104,377149,NA,377200,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,383991
43,17,1,1,2,b,EC_subj_obj,nonword,us_w_us,NA,NA,NA,NA,NA,none,none,none,NA,none,Kreis,neu2487.png,word,picture,maske_1.png,maske_1.png,no,none,999,999,999,neutral_neutral,none,none,none,NA,NA,NA,none,none,NA,NA,NA,NA,NA,NA,neutral,neutral,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,Kreis,neu2487.png,word,picture,999,1000,NA,NA,NA,NA,NA,NA,NA,384363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,386368
43,18,1,1,2,b,EC_subj_obj,nonword,cs_w_us,NA,usfirst,right,NA,NA,none,none,objective,neu2580.png,picture,NA,NA,none,none,maske_6.png,maske_9.png,yes,word,70,0,999,neutral,none,none,cs12,NA,NA,parlic,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,yes,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,pubio,trelle,naptor,parlic,coskie,roosle,#646464,#000000,#000000,neu2580.png,parlic,picture,word,0,250,NA,NA,NA,NA,386849,387754,388658,388763,388838,NA,388889,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,389947
43,19,1,1,2,b,EC_subj_obj,nonword,critical_cs,critical,csfirst,right,NA,NA,none,none,subjective,Schmerz,word,NA,NA,none,none,maske_5.png,maske_10.png,yes,word,60,1200,999,negative,none,none,cs4,NA,NA,lobee,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,Schmerz,lobee,word,word,1200,1000,NA,NA,NA,NA,NA,390324,391228,391332,391397,391451,392652,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,395809
43,20,1,1,2,b,EC_subj_obj,nonword,us_alone,NA,NA,NA,NA,right,none,none,none,Liebe,word,NA,NA,none,none,maske_1.png,maske_1.png,no,none,999,999,999,positive,none,none,none,NA,NA,NA,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,NA,Liebe,NA,word,999,250,NA,NA,NA,NA,NA,NA,NA,396176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,398181
43,21,1,1,2,b,EC_subj_obj,nonword,critical_cs,critical,csfirst,right,NA,NA,none,none,objective,Romantik,word,NA,NA,none,none,maske_9.png,maske_8.png,yes,word,50,1200,999,positive,none,none,cs5,NA,NA,coskie,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,roosle,parlic,trelle,coskie,pubio,naptor,#969696,#000000,#000000,Romantik,coskie,word,word,1200,250,NA,NA,NA,NA,NA,398557,399461,399565,399620,399674,400875,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,407625
43,22,1,1,2,b,EC_subj_obj,nonword,us_alone,NA,NA,NA,NA,left,none,none,none,neu7090.png,picture,NA,NA,none,none,maske_1.png,maske_1.png,no,none,999,999,999,neutral,none,none,none,NA,NA,NA,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,neu7090.png,NA,picture,NA,999,250,NA,NA,NA,NA,NA,NA,NA,408017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,410022
43,23,1,1,2,b,EC_subj_obj,nonword,critical_cs,critical,csfirst,left,NA,NA,none,none,subjective,Romantik,word,NA,NA,none,none,maske_3.png,maske_2.png,yes,word,50,1200,999,positive,none,none,cs1,NA,NA,seloom,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,seloom,Romantik,word,word,1200,250,NA,NA,NA,NA,NA,410399,411303,411407,411462,411517,412717,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,414899
43,24,1,1,2,b,EC_subj_obj,nonword,cswcs,NA,usfirst,right,NA,NA,none,right,objective,NA,none,NA,NA,none,none,maske_2.png,maske_3.png,yes,none,70,999,999,none,picture,word,none,NA,NA,NA,oCS2,cs12,10,NA,mittel,NA,10_mittel.png,parlic,none,none,0,70,yes,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,pubio,coskie,parlic,naptor,roosle,trelle,#000000,#646464,#000000,10_mittel.png,parlic,picture,word,0,1000,NA,NA,NA,NA,415314,416218,417122,417226,417301,NA,417351,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,419187
43,25,1,1,2,b,EC_subj_obj,nonword,critical_cs,critical,usfirst,left,NA,NA,none,none,subjective,Brief,word,NA,NA,none,none,maske_12.png,maske_3.png,yes,word,50,0,999,positive,none,none,cs1,NA,NA,seloom,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,seloom,Brief,word,word,0,250,NA,NA,NA,NA,419566,420471,421375,421480,421534,NA,421584,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,422939
43,26,1,1,2,b,EC_subj_obj,nonword,critical_cs,critical,usfirst,right,NA,NA,none,none,objective,Ekel,word,NA,NA,none,none,maske_2.png,maske_3.png,yes,word,60,0,999,negative,none,none,cs8,NA,NA,pubio,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,naptor,coskie,parlic,pubio,trelle,roosle,#969696,#000000,#000000,Ekel,pubio,word,word,0,250,NA,NA,NA,NA,423319,424223,425127,425231,425297,NA,425347,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,427051
43,27,1,1,2,b,EC_subj_obj,nonword,critical_cs,critical,csfirst,right,NA,NA,none,none,objective,AIDS,word,NA,NA,none,none,maske_11.png,maske_6.png,yes,word,60,1200,999,negative,none,none,cs8,NA,NA,pubio,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,roosle,naptor,pubio,coskie,trelle,parlic,#969696,#000000,#000000,AIDS,pubio,word,word,1200,250,NA,NA,NA,NA,NA,427430,428334,428438,428503,428558,429758,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,431465
43,28,1,1,2,b,EC_subj_obj,nonword,critical_cs,critical,usfirst,left,NA,NA,none,none,subjective,3160.png,picture,NA,NA,none,none,maske_5.png,maske_9.png,yes,word,50,0,999,negative,none,none,cs3,NA,NA,tavoo,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,tavoo,3160.png,word,picture,0,250,NA,NA,NA,NA,432009,432913,433817,433921,433976,NA,434027,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,436193
43,29,1,1,2,b,EC_subj_obj,nonword,cswcs,NA,usfirst,right,NA,NA,none,right,none,NA,none,NA,NA,none,none,maske_5.png,maske_1.png,yes,none,40,999,999,none,word,word,none,NA,NA,NA,cs13,cs9,NA,NA,NA,NA,babit,zillie,none,none,0,40,yes,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#969696,#000000,babit,zillie,word,word,0,250,NA,NA,NA,NA,436582,437487,438391,438495,438540,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,438596
43,30,1,1,2,b,EC_subj_obj,nonword,cs_w_us,NA,csfirst,left,NA,NA,none,none,none,neu2220.png,picture,NA,NA,none,none,fmaske_11.png,fmaske_6.png,yes,picture,50,1200,999,neutral,none,none,oCS3,40,mittel,40_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,40_mittel.png,neu2220.png,picture,picture,1200,250,NA,NA,NA,NA,NA,439078,439983,440089,440143,440198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,441402
43,31,1,1,2,b,EC_subj_obj,nonword,cs_alone,NA,NA,left,left,NA,word,none,none,NA,none,NA,NA,none,none,maske_1.png,maske_1.png,no,none,999,999,1000,none,none,none,cs13,NA,NA,teior,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,yes,yes,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,teior,NA,word,NA,999,1000,None,441761,442773,443773,NA,NA,NA,441767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,443778
43,32,1,1,2,b,EC_subj_obj,nonword,critical_cs,critical,csfirst,left,NA,NA,none,none,subjective,Bücher,word,NA,NA,none,none,maske_6.png,maske_3.png,yes,word,60,1200,999,positive,none,none,cs2,NA,NA,avouco,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,avouco,Bücher,word,word,1200,250,NA,NA,NA,NA,NA,444163,445067,445171,445236,445290,446491,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,447673
