subject_nr,trial_nr,block,block_nr,yoked_set,yoked_half,learning_condition,cs_set,trial_type,critical_type,cs_us_order,cs_location,cs_alone_loc,us_alone_loc,cs_alone_type,left_right_order,trial_task,us_filename,us_type,left_us_filename,right_us_filename,left_us_type,right_us_type,pre_mask,post_mask,masking,cs_type,cs_duration,us_duration,cs_alone_duration,us_valence,left_stim_type,right_stim_type,cs_code,cs_no,cs_contrast,cs_filename,left_cs_code,right_cs_code,left_cs_no,right_cs_no,left_cs_contrast,right_cs_contrast,left_cs_filename,right_cs_filename,left_us_valence,right_us_valence,left_cs_duration,right_cs_duration,possible_target_trial,target_trial,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f, id_opt_1_contrast,id_opt_2_contrast,id_opt_3_contrast,id_opt_4_contrast,id_opt_5_contrast,id_opt_6_contrast, id_opt_1_no,id_opt_2_no,id_opt_3_no,id_opt_4_no,id_opt_5_no,id_opt_6_no, id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,n_color,right_n_color,left_n_color,left_filename,right_filename,left_type,right_type,rest_duration,inter_trial,target_response,time_target_clear,time_empty,time_target_response,time_US_alone_pre,time_US_fixdot,time_US_premask,time_US_CS,time_US_postmask,time_US_alone_post,time_trial_task,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
57,11,1,1,29,a,EC_only,pokemon,critical_cs,critical,usfirst,left,NA,NA,none,none,none,Abscheu,word,NA,NA,none,none,fmaske_10.png,fmaske_9.png,yes,picture,30,0,999,negative,none,none,cs7,2,mittel,2_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,2_mittel.png,Abscheu,picture,word,0,250,NA,NA,NA,NA,188209,189113,190017,190122,190156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,190221
57,12,1,1,29,a,EC_only,pokemon,critical_cs,critical,csfirst,right,NA,NA,none,none,none,Betrug,word,NA,NA,none,none,fmaske_3.png,fmaske_8.png,yes,picture,30,1200,999,negative,none,none,cs3,22,mittel,22_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,Betrug,22_mittel.png,word,picture,1200,250,NA,NA,NA,NA,NA,190610,191515,191620,191654,191709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192913
57,13,1,1,29,a,EC_only,pokemon,us_w_us,NA,NA,NA,NA,NA,none,none,none,NA,none,neu7080.png,neu2487.png,picture,picture,maske_1.png,maske_1.png,no,none,999,999,999,neutral_neutral,none,none,none,NA,NA,NA,none,none,NA,NA,NA,NA,NA,NA,neutral,neutral,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,neu7080.png,neu2487.png,picture,picture,999,250,NA,NA,NA,NA,NA,NA,NA,193300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,195305
57,14,1,1,29,a,EC_only,pokemon,critical_cs,control,usfirst,left,NA,NA,none,none,none,Pech,word,NA,NA,none,none,maske_1.png,maske_1.png,no,picture,1000,0,999,negative,none,none,cs16,18,mittel,18_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,18_mittel.png,Pech,picture,word,0,1000,NA,NA,NA,NA,195702,NA,NA,196708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197713
57,15,1,1,29,a,EC_only,pokemon,cs_alone,NA,NA,right,right,NA,word,none,none,NA,none,NA,NA,none,none,maske_1.png,maske_1.png,no,none,999,999,1000,none,none,none,oCS2,NA,NA,roosle,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,NA,roosle,NA,word,999,250,NA,NA,NA,NA,NA,NA,NA,198088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,199093
57,16,1,1,29,a,EC_only,pokemon,critical_cs,critical,csfirst,right,NA,NA,none,none,none,Paradies,word,NA,NA,none,none,fmaske_4.png,fmaske_1.png,yes,picture,30,1200,999,positive,none,none,cs1,37,mittel,37_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,Paradies,37_mittel.png,word,picture,1200,250,NA,NA,NA,NA,NA,199492,200396,200501,200536,200591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201795
57,17,1,1,29,a,EC_only,pokemon,critical_cs,control,csfirst,left,NA,NA,none,none,none,8190.png,picture,NA,NA,none,none,maske_1.png,maske_1.png,no,picture,1000,300,999,positive,none,none,cs15,4,mittel,4_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,4_mittel.png,8190.png,picture,picture,300,250,NA,NA,NA,NA,NA,NA,NA,202311,NA,203316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,203621
57,18,1,1,29,a,EC_only,pokemon,cs_alone,NA,NA,right,right,NA,picture,none,none,NA,none,NA,NA,none,none,fmaske_6.png,fmaske_3.png,yes,none,999,999,50,none,none,none,cs12,23,mittel,23_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,yes,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,NA,23_mittel.png,NA,picture,999,250,NA,NA,NA,NA,NA,203996,204901,205006,205061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,205117
57,19,1,1,29,a,EC_only,pokemon,critical_cs,critical,csfirst,left,NA,NA,none,none,none,2550.png,picture,NA,NA,none,none,fmaske_2.png,fmaske_12.png,yes,picture,30,1200,999,positive,none,none,cs1,37,mittel,37_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,37_mittel.png,2550.png,picture,picture,1200,250,NA,NA,NA,NA,NA,205610,206514,206619,206653,206709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207913
57,20,1,1,29,a,EC_only,pokemon,cswcs,NA,usfirst,left,NA,NA,none,left,none,NA,none,NA,NA,none,none,fmaske_3.png,fmaske_1.png,yes,none,50,999,999,none,picture,word,none,NA,NA,NA,cs11,oCS1,11,NA,mittel,NA,36_dunkel.png,tafta,none,none,50,0,yes,yes,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#969696,36_dunkel.png,tafta,picture,word,0,250,None,208311,210340,212241,208317,209221,210126,210231,210285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,212246
57,21,1,1,29,a,EC_only,pokemon,critical_cs,critical,usfirst,left,NA,NA,none,none,none,Urlaub,word,NA,NA,none,none,fmaske_3.png,fmaske_1.png,yes,picture,40,0,999,positive,none,none,cs2,39,mittel,39_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,39_mittel.png,Urlaub,picture,word,0,250,NA,NA,NA,NA,212646,213551,214456,214561,214605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214661
57,22,1,1,29,a,EC_only,pokemon,us_alone,NA,NA,NA,NA,right,none,none,none,neu7004.png,picture,NA,NA,none,none,maske_1.png,maske_1.png,no,none,999,999,999,neutral,none,none,none,NA,NA,NA,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,NA,neu7004.png,NA,picture,999,250,NA,NA,NA,NA,NA,NA,NA,215044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,217050
57,23,1,1,29,a,EC_only,pokemon,critical_cs,critical,usfirst,right,NA,NA,none,none,none,Himmel,word,NA,NA,none,none,fmaske_7.png,fmaske_5.png,yes,picture,40,0,999,positive,none,none,cs6,16,mittel,16_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,Himmel,16_mittel.png,word,picture,0,1000,NA,NA,NA,NA,217441,218346,219250,219355,219400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219456
57,24,1,1,29,a,EC_only,pokemon,cs_alone,NA,NA,right,right,NA,picture,none,none,NA,none,NA,NA,none,none,maske_1.png,maske_1.png,no,none,999,999,1000,none,none,none,cs14,15,mittel,15_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,yes,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,NA,15_mittel.png,NA,picture,999,1000,NA,NA,NA,NA,NA,NA,NA,219832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220837
57,25,1,1,29,a,EC_only,pokemon,us_alone,NA,NA,NA,NA,left,none,none,none,Unfall,word,NA,NA,none,none,maske_1.png,maske_1.png,no,none,999,999,999,negative,none,none,none,NA,NA,NA,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,Unfall,NA,word,NA,999,250,NA,NA,NA,NA,NA,NA,NA,221211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223216
57,26,1,1,29,a,EC_only,pokemon,critical_cs,control,usfirst,left,NA,NA,none,none,none,Liebe,word,NA,NA,none,none,maske_1.png,maske_1.png,no,picture,1000,0,999,positive,none,none,cs15,4,mittel,4_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,4_mittel.png,Liebe,picture,word,0,250,NA,NA,NA,NA,223606,NA,NA,224611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225616
57,27,1,1,29,a,EC_only,pokemon,us_alone,NA,NA,NA,NA,right,none,none,none,neu5731.png,picture,NA,NA,none,none,maske_1.png,maske_1.png,no,none,999,999,999,neutral,none,none,none,NA,NA,NA,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,NA,neu5731.png,NA,picture,999,250,NA,NA,NA,NA,NA,NA,NA,226003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,228008
57,28,1,1,29,a,EC_only,pokemon,critical_cs,critical,csfirst,right,NA,NA,none,none,none,Leben,word,NA,NA,none,none,fmaske_10.png,fmaske_4.png,yes,picture,40,1200,999,positive,none,none,cs2,39,mittel,39_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,Leben,39_mittel.png,word,picture,1200,250,NA,NA,NA,NA,NA,228395,229299,229404,229449,229505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,230710
57,29,1,1,29,a,EC_only,pokemon,critical_cs,critical,csfirst,left,NA,NA,none,none,none,2900.2.png,picture,NA,NA,none,none,fmaske_7.png,fmaske_10.png,yes,picture,40,1200,999,positive,none,none,cs2,39,mittel,39_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,39_mittel.png,2900.2.png,picture,picture,1200,250,NA,NA,NA,NA,NA,231216,232121,232226,232270,232326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,233531
57,30,1,1,29,a,EC_only,pokemon,critical_cs,control,usfirst,right,NA,NA,none,none,none,3160.png,picture,NA,NA,none,none,maske_1.png,maske_1.png,no,picture,1000,0,999,negative,none,none,cs16,18,mittel,18_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,3160.png,18_mittel.png,picture,picture,0,250,NA,NA,NA,NA,234092,NA,NA,235097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236103
57,31,1,1,29,a,EC_only,pokemon,cs_alone,NA,NA,left,left,NA,picture,none,none,NA,none,NA,NA,none,none,maske_1.png,maske_1.png,no,none,999,999,1000,none,none,none,cs13,24,mittel,36_dunkel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,yes,yes,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,36_dunkel.png,NA,picture,NA,999,1000,space,236467,237477,238478,NA,NA,NA,236473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,238483
57,32,1,1,29,a,EC_only,pokemon,critical_cs,critical,usfirst,left,NA,NA,none,none,none,9330.png,picture,NA,NA,none,none,fmaske_7.png,fmaske_5.png,yes,picture,30,0,999,negative,none,none,cs3,22,mittel,22_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,22_mittel.png,9330.png,picture,picture,0,1000,NA,NA,NA,NA,239017,239922,240826,240931,240965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,241020
